dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
EigenWorms,Transformer,0.9153846502304077,gelu,0.100729947055,193.0,2.01891986e-05,2,6.14406655e-05,370.0,6.0,max,,,,,
EigenWorms,Transformer,0.9423076868057251,gelu,0.100729947055,193.0,2.01891986e-05,2,6.14406655e-05,370.0,6.0,max,,,,,
EigenWorms,Transformer,0.9461538434028626,gelu,0.100729947055,193.0,2.01891986e-05,2,6.14406655e-05,370.0,6.0,max,,,,,
EigenWorms,Transformer,0.9692307591438294,gelu,0.100729947055,193.0,2.01891986e-05,2,6.14406655e-05,370.0,6.0,max,,,,,
EigenWorms,Transformer,0.949999988079071,gelu,0.1452013953971,109.0,6.9763602e-05,1,0.0010888312778,473.0,8.0,mean,,,,,
EigenWorms,Transformer,0.9269230842590332,gelu,0.1452013953971,109.0,6.9763602e-05,1,0.0010888312778,473.0,8.0,mean,,,,,
EigenWorms,Transformer,0.9538461446762085,gelu,0.1452013953971,109.0,6.9763602e-05,1,0.0010888312778,473.0,8.0,mean,,,,,
EigenWorms,Transformer,0.8730769395828247,gelu,0.1452013953971,109.0,6.9763602e-05,1,0.0010888312778,473.0,8.0,mean,,,,,
EigenWorms,Transformer,0.8423077464103699,gelu,0.1452013953971,109.0,6.9763602e-05,1,0.0010888312778,473.0,8.0,mean,,,,,
EigenWorms,Transformer,0.9538461923599243,relu,0.2088127550704,110.0,0.0004548079792,3,2.25731357e-05,572.0,7.0,mean,,,,,
EigenWorms,Transformer,0.9384615302085877,relu,0.2088127550704,110.0,0.0004548079792,3,2.25731357e-05,572.0,7.0,mean,,,,,
EigenWorms,Transformer,0.9692307591438294,relu,0.2088127550704,110.0,0.0004548079792,3,2.25731357e-05,572.0,7.0,mean,,,,,
EigenWorms,Transformer,0.9692307710647583,relu,0.2088127550704,110.0,0.0004548079792,3,2.25731357e-05,572.0,7.0,mean,,,,,
EigenWorms,Transformer,0.9692307710647583,relu,0.2088127550704,110.0,0.0004548079792,3,2.25731357e-05,572.0,7.0,mean,,,,,
EigenWorms,Transformer,0.7576923370361328,gelu,0.1683074145177,133.0,2.77598511e-05,2,0.0013424813971,766.0,7.0,mean,,,,,
EigenWorms,Transformer,0.9038461327552796,gelu,0.1683074145177,133.0,2.77598511e-05,2,0.0013424813971,766.0,7.0,mean,,,,,
EigenWorms,Transformer,0.8807692289352417,gelu,0.1683074145177,133.0,2.77598511e-05,2,0.0013424813971,766.0,7.0,mean,,,,,
EigenWorms,Transformer,0.7615384578704834,gelu,0.1683074145177,133.0,2.77598511e-05,2,0.0013424813971,766.0,7.0,mean,,,,,
EigenWorms,Transformer,0.9538461565971375,gelu,0.1683074145177,133.0,2.77598511e-05,2,0.0013424813971,766.0,7.0,mean,,,,,
EigenWorms,Transformer,0.9692307710647583,relu,0.1541158901301,138.0,0.000414244289,3,0.0003164252137,831.0,4.0,mean,,,,,
EigenWorms,Transformer,0.9538461446762085,relu,0.1541158901301,138.0,0.000414244289,3,0.0003164252137,831.0,4.0,mean,,,,,
EigenWorms,Transformer,0.9423077225685119,relu,0.1541158901301,138.0,0.000414244289,3,0.0003164252137,831.0,4.0,mean,,,,,
EigenWorms,Transformer,0.9692307591438294,relu,0.1541158901301,138.0,0.000414244289,3,0.0003164252137,831.0,4.0,mean,,,,,
EigenWorms,Transformer,0.9538461446762085,relu,0.1541158901301,138.0,0.000414244289,3,0.0003164252137,831.0,4.0,mean,,,,,
EigenWorms,Transformer,0.949999988079071,gelu,0.1990194484386,111.0,0.0001337287577,5,0.0047637093602,461.0,7.0,mean,,,,,
EigenWorms,Transformer,0.9461538434028626,gelu,0.1990194484386,111.0,0.0001337287577,5,0.0047637093602,461.0,7.0,mean,,,,,
EigenWorms,Transformer,0.9615384578704834,gelu,0.1990194484386,111.0,0.0001337287577,5,0.0047637093602,461.0,7.0,mean,,,,,
EigenWorms,Transformer,0.9307692289352417,gelu,0.1990194484386,111.0,0.0001337287577,5,0.0047637093602,461.0,7.0,mean,,,,,
EigenWorms,Transformer,0.942307710647583,gelu,0.1990194484386,111.0,0.0001337287577,5,0.0047637093602,461.0,7.0,mean,,,,,
EigenWorms,Transformer,0.6230769276618957,relu,0.238401443361,218.0,1.73449619e-05,6,0.001503239584,705.0,4.0,max,,,,,
EigenWorms,Transformer,0.538461548089981,relu,0.238401443361,218.0,1.73449619e-05,6,0.001503239584,705.0,4.0,max,,,,,
EigenWorms,Transformer,0.4307692348957062,relu,0.238401443361,218.0,1.73449619e-05,6,0.001503239584,705.0,4.0,max,,,,,
EigenWorms,Transformer,0.7,relu,0.238401443361,218.0,1.73449619e-05,6,0.001503239584,705.0,4.0,max,,,,,
EigenWorms,Transformer,0.6076923131942749,relu,0.238401443361,218.0,1.73449619e-05,6,0.001503239584,705.0,4.0,max,,,,,
EigenWorms,Transformer,0.9461538314819335,relu,0.2749268422786,211.0,0.0001817287297,2,0.0001371483129,467.0,5.0,max,,,,,
EigenWorms,Transformer,0.9692307591438294,relu,0.2749268422786,211.0,0.0001817287297,2,0.0001371483129,467.0,5.0,max,,,,,
EigenWorms,Transformer,0.8615384817123413,relu,0.2749268422786,211.0,0.0001817287297,2,0.0001371483129,467.0,5.0,max,,,,,
EigenWorms,Transformer,0.9230769157409668,relu,0.2749268422786,211.0,0.0001817287297,2,0.0001371483129,467.0,5.0,max,,,,,
EigenWorms,Transformer,0.5153846383094788,relu,0.2749268422786,211.0,0.0001817287297,2,0.0001371483129,467.0,5.0,max,,,,,
EigenWorms,Transformer,0.9769230723381043,relu,0.2808386365663,116.0,0.0002013190674,6,0.0001503280379,820.0,6.0,max,,,,,
EigenWorms,Transformer,0.9423076868057251,relu,0.2808386365663,116.0,0.0002013190674,6,0.0001503280379,820.0,6.0,max,,,,,
EigenWorms,Transformer,0.949999988079071,relu,0.2808386365663,116.0,0.0002013190674,6,0.0001503280379,820.0,6.0,max,,,,,
EigenWorms,Transformer,0.9115384578704834,relu,0.2808386365663,116.0,0.0002013190674,6,0.0001503280379,820.0,6.0,max,,,,,
EigenWorms,Transformer,0.9769230723381043,relu,0.2808386365663,116.0,0.0002013190674,6,0.0001503280379,820.0,6.0,max,,,,,
EigenWorms,Transformer,0.95,gelu,0.235640806367,238.0,3.83564799e-05,3,0.0025612753464,808.0,5.0,max,,,,,
EigenWorms,Transformer,0.8538461446762085,gelu,0.235640806367,238.0,3.83564799e-05,3,0.0025612753464,808.0,5.0,max,,,,,
EigenWorms,Transformer,0.9230769157409668,gelu,0.235640806367,238.0,3.83564799e-05,3,0.0025612753464,808.0,5.0,max,,,,,
EigenWorms,Transformer,0.6230769276618957,gelu,0.235640806367,238.0,3.83564799e-05,3,0.0025612753464,808.0,5.0,max,,,,,
EigenWorms,Transformer,0.8807692170143128,gelu,0.235640806367,238.0,3.83564799e-05,3,0.0025612753464,808.0,5.0,max,,,,,
EigenWorms,Transformer,0.9923076868057251,relu,0.122812844293,248.0,0.0001508576639,4,7.82818809e-05,908.0,8.0,max,,,,,
EigenWorms,Transformer,0.9230769038200378,relu,0.122812844293,248.0,0.0001508576639,4,7.82818809e-05,908.0,8.0,max,,,,,
EigenWorms,Transformer,0.9615384459495544,relu,0.122812844293,248.0,0.0001508576639,4,7.82818809e-05,908.0,8.0,max,,,,,
EigenWorms,Transformer,0.9538461446762085,relu,0.122812844293,248.0,0.0001508576639,4,7.82818809e-05,908.0,8.0,max,,,,,
EigenWorms,Transformer,0.9769230604171752,relu,0.122812844293,248.0,0.0001508576639,4,7.82818809e-05,908.0,8.0,max,,,,,
EigenWorms,Transformer,0.934615433216095,relu,0.1362957811695,162.0,0.000120272878,1,0.0002555392066,549.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9461538195610046,relu,0.1362957811695,162.0,0.000120272878,1,0.0002555392066,549.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9384615898132325,relu,0.1362957811695,162.0,0.000120272878,1,0.0002555392066,549.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9692307710647583,relu,0.1362957811695,162.0,0.000120272878,1,0.0002555392066,549.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9461538434028626,relu,0.1362957811695,162.0,0.000120272878,1,0.0002555392066,549.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9115385174751282,relu,0.1672951383714,228.0,6.28936858e-05,3,0.0004381607647,316.0,7.0,mean,,,,,
EigenWorms,Transformer,0.9538461446762085,relu,0.1672951383714,228.0,6.28936858e-05,3,0.0004381607647,316.0,7.0,mean,,,,,
EigenWorms,Transformer,0.9653846144676208,relu,0.1672951383714,228.0,6.28936858e-05,3,0.0004381607647,316.0,7.0,mean,,,,,
EigenWorms,Transformer,0.9384615182876587,relu,0.1672951383714,228.0,6.28936858e-05,3,0.0004381607647,316.0,7.0,mean,,,,,
EigenWorms,Transformer,0.949999988079071,relu,0.1672951383714,228.0,6.28936858e-05,3,0.0004381607647,316.0,7.0,mean,,,,,
EigenWorms,Transformer,0.58846156001091,gelu,0.254573465101,203.0,1.8259479e-05,2,0.0004657341869,803.0,4.0,mean,,,,,
EigenWorms,Transformer,0.892307698726654,gelu,0.254573465101,203.0,1.8259479e-05,2,0.0004657341869,803.0,4.0,mean,,,,,
EigenWorms,Transformer,0.8076923012733459,gelu,0.254573465101,203.0,1.8259479e-05,2,0.0004657341869,803.0,4.0,mean,,,,,
EigenWorms,Transformer,0.892307698726654,gelu,0.254573465101,203.0,1.8259479e-05,2,0.0004657341869,803.0,4.0,mean,,,,,
EigenWorms,Transformer,0.5653846383094787,gelu,0.254573465101,203.0,1.8259479e-05,2,0.0004657341869,803.0,4.0,mean,,,,,
EigenWorms,Transformer,0.9615384578704834,relu,0.0983251061664,208.0,1.41416884e-05,4,0.0001082802197,1021.0,3.0,max,,,,,
EigenWorms,Transformer,0.9346153736114502,relu,0.0983251061664,208.0,1.41416884e-05,4,0.0001082802197,1021.0,3.0,max,,,,,
EigenWorms,Transformer,0.9538461446762085,relu,0.0983251061664,208.0,1.41416884e-05,4,0.0001082802197,1021.0,3.0,max,,,,,
EigenWorms,Transformer,0.6038461565971375,relu,0.0983251061664,208.0,1.41416884e-05,4,0.0001082802197,1021.0,3.0,max,,,,,
EigenWorms,Transformer,0.7230769395828247,relu,0.0983251061664,208.0,1.41416884e-05,4,0.0001082802197,1021.0,3.0,max,,,,,
EigenWorms,Transformer,0.9846153736114502,gelu,0.1194925333833,169.0,0.000787129115,3,4.57276512e-05,307.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9538461446762085,gelu,0.1194925333833,169.0,0.000787129115,3,4.57276512e-05,307.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9461538791656494,gelu,0.1194925333833,169.0,0.000787129115,3,4.57276512e-05,307.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9538461446762085,gelu,0.1194925333833,169.0,0.000787129115,3,4.57276512e-05,307.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9615384578704834,gelu,0.1194925333833,169.0,0.000787129115,3,4.57276512e-05,307.0,5.0,mean,,,,,
EigenWorms,Transformer,0.8346153855323791,relu,0.27587253223,181.0,1.43318173e-05,5,2.7681278e-05,510.0,6.0,mean,,,,,
EigenWorms,Transformer,0.7384615778923035,relu,0.27587253223,181.0,1.43318173e-05,5,2.7681278e-05,510.0,6.0,mean,,,,,
EigenWorms,Transformer,0.8230769157409668,relu,0.27587253223,181.0,1.43318173e-05,5,2.7681278e-05,510.0,6.0,mean,,,,,
EigenWorms,Transformer,0.7538461446762085,relu,0.27587253223,181.0,1.43318173e-05,5,2.7681278e-05,510.0,6.0,mean,,,,,
EigenWorms,Transformer,0.5384615600109101,relu,0.27587253223,181.0,1.43318173e-05,5,2.7681278e-05,510.0,6.0,mean,,,,,
EigenWorms,Transformer,0.9923076868057251,gelu,0.051113929344,199.0,0.0002127856326,5,0.0059424332888,336.0,6.0,max,,,,,
EigenWorms,Transformer,0.9538461446762085,gelu,0.051113929344,199.0,0.0002127856326,5,0.0059424332888,336.0,6.0,max,,,,,
EigenWorms,Transformer,0.9384615302085877,gelu,0.051113929344,199.0,0.0002127856326,5,0.0059424332888,336.0,6.0,max,,,,,
EigenWorms,Transformer,0.9615384578704834,gelu,0.051113929344,199.0,0.0002127856326,5,0.0059424332888,336.0,6.0,max,,,,,
EigenWorms,Transformer,0.9769230723381043,gelu,0.051113929344,199.0,0.0002127856326,5,0.0059424332888,336.0,6.0,max,,,,,
EigenWorms,Transformer,0.9730769157409668,relu,0.2696605659368,156.0,0.0005418335977,4,0.0044188721334,844.0,4.0,max,,,,,
EigenWorms,Transformer,0.9923076868057251,relu,0.2696605659368,156.0,0.0005418335977,4,0.0044188721334,844.0,4.0,max,,,,,
EigenWorms,Transformer,0.9846153736114502,relu,0.2696605659368,156.0,0.0005418335977,4,0.0044188721334,844.0,4.0,max,,,,,
EigenWorms,Transformer,0.9461538314819335,relu,0.2696605659368,156.0,0.0005418335977,4,0.0044188721334,844.0,4.0,max,,,,,
EigenWorms,Transformer,0.9307692289352417,relu,0.2696605659368,156.0,0.0005418335977,4,0.0044188721334,844.0,4.0,max,,,,,
EigenWorms,Transformer,0.9615384459495544,gelu,0.2830218721738,129.0,9.03585872e-05,6,0.0002101586538,521.0,6.0,mean,,,,,
EigenWorms,Transformer,0.9538461446762085,gelu,0.2830218721738,129.0,9.03585872e-05,6,0.0002101586538,521.0,6.0,mean,,,,,
EigenWorms,Transformer,0.9192307710647583,gelu,0.2830218721738,129.0,9.03585872e-05,6,0.0002101586538,521.0,6.0,mean,,,,,
EigenWorms,Transformer,0.9000000119209289,gelu,0.2830218721738,129.0,9.03585872e-05,6,0.0002101586538,521.0,6.0,mean,,,,,
EigenWorms,Transformer,0.8500000476837158,gelu,0.2830218721738,129.0,9.03585872e-05,6,0.0002101586538,521.0,6.0,mean,,,,,
EigenWorms,Transformer,0.6961538434028626,gelu,0.1161213584782,174.0,1.30667649e-05,3,1.7316534e-05,613.0,6.0,max,,,,,
EigenWorms,Transformer,0.8115384697914123,gelu,0.1161213584782,174.0,1.30667649e-05,3,1.7316534e-05,613.0,6.0,max,,,,,
EigenWorms,Transformer,0.9115384578704834,gelu,0.1161213584782,174.0,1.30667649e-05,3,1.7316534e-05,613.0,6.0,max,,,,,
EigenWorms,Transformer,0.9423076868057251,gelu,0.1161213584782,174.0,1.30667649e-05,3,1.7316534e-05,613.0,6.0,max,,,,,
EigenWorms,Transformer,0.6807692646980286,gelu,0.1161213584782,174.0,1.30667649e-05,3,1.7316534e-05,613.0,6.0,max,,,,,
EigenWorms,Transformer,0.9615384578704834,gelu,0.0594785946899,139.0,2.73544741e-05,6,0.0001713187983,690.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9615384459495544,gelu,0.0594785946899,139.0,2.73544741e-05,6,0.0001713187983,690.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9230769157409668,gelu,0.0594785946899,139.0,2.73544741e-05,6,0.0001713187983,690.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9615384578704834,gelu,0.0594785946899,139.0,2.73544741e-05,6,0.0001713187983,690.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9653846383094787,gelu,0.0594785946899,139.0,2.73544741e-05,6,0.0001713187983,690.0,5.0,mean,,,,,
EigenWorms,Transformer,0.892307722568512,relu,0.2198808776007,130.0,0.0001021567692,4,3.16040397e-05,920.0,8.0,mean,,,,,
EigenWorms,Transformer,0.9461538672447205,relu,0.2198808776007,130.0,0.0001021567692,4,3.16040397e-05,920.0,8.0,mean,,,,,
EigenWorms,Transformer,0.9461538314819335,relu,0.2198808776007,130.0,0.0001021567692,4,3.16040397e-05,920.0,8.0,mean,,,,,
EigenWorms,Transformer,0.9538461446762085,relu,0.2198808776007,130.0,0.0001021567692,4,3.16040397e-05,920.0,8.0,mean,,,,,
EigenWorms,Transformer,0.9653846025466919,relu,0.2198808776007,130.0,0.0001021567692,4,3.16040397e-05,920.0,8.0,mean,,,,,
EigenWorms,Transformer,0.8961538672447205,gelu,0.1528936532989,164.0,5.86722308e-05,2,1.10308133e-05,604.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9615384578704834,gelu,0.1528936532989,164.0,5.86722308e-05,2,1.10308133e-05,604.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9461538434028626,gelu,0.1528936532989,164.0,5.86722308e-05,2,1.10308133e-05,604.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9615384578704834,gelu,0.1528936532989,164.0,5.86722308e-05,2,1.10308133e-05,604.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9346153974533081,gelu,0.1528936532989,164.0,5.86722308e-05,2,1.10308133e-05,604.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9846153736114502,gelu,0.1301314208895,149.0,0.0003996130438,1,0.0029984564897,846.0,8.0,max,,,,,
EigenWorms,Transformer,0.9769230723381043,gelu,0.1301314208895,149.0,0.0003996130438,1,0.0029984564897,846.0,8.0,max,,,,,
EigenWorms,Transformer,0.9615384578704834,gelu,0.1301314208895,149.0,0.0003996130438,1,0.0029984564897,846.0,8.0,max,,,,,
EigenWorms,Transformer,0.9384615659713745,gelu,0.1301314208895,149.0,0.0003996130438,1,0.0029984564897,846.0,8.0,max,,,,,
EigenWorms,Transformer,0.9307692170143127,gelu,0.1301314208895,149.0,0.0003996130438,1,0.0029984564897,846.0,8.0,max,,,,,
EigenWorms,Transformer,0.8615384936332703,relu,0.133456439066,119.0,3.74463561e-05,6,0.0029914217902,264.0,5.0,mean,,,,,
EigenWorms,Transformer,0.8769231081008911,relu,0.133456439066,119.0,3.74463561e-05,6,0.0029914217902,264.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9615384578704834,relu,0.133456439066,119.0,3.74463561e-05,6,0.0029914217902,264.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9423076987266541,relu,0.133456439066,119.0,3.74463561e-05,6,0.0029914217902,264.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9461538434028626,relu,0.133456439066,119.0,3.74463561e-05,6,0.0029914217902,264.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9307692289352417,gelu,0.1529048189821,252.0,0.0002106492321,1,3.47376363e-05,768.0,2.0,mean,,,,,
EigenWorms,Transformer,0.9269231081008911,gelu,0.1529048189821,252.0,0.0002106492321,1,3.47376363e-05,768.0,2.0,mean,,,,,
EigenWorms,Transformer,0.9615384578704834,gelu,0.1529048189821,252.0,0.0002106492321,1,3.47376363e-05,768.0,2.0,mean,,,,,
EigenWorms,Transformer,0.9461538314819335,gelu,0.1529048189821,252.0,0.0002106492321,1,3.47376363e-05,768.0,2.0,mean,,,,,
EigenWorms,Transformer,0.9692307710647583,gelu,0.1529048189821,252.0,0.0002106492321,1,3.47376363e-05,768.0,2.0,mean,,,,,
EigenWorms,Transformer,0.9538461446762085,relu,0.0330482175609,202.0,1.92432808e-05,4,0.0040397094635,769.0,7.0,max,,,,,
EigenWorms,Transformer,0.9538461446762085,relu,0.0330482175609,202.0,1.92432808e-05,4,0.0040397094635,769.0,7.0,max,,,,,
EigenWorms,Transformer,0.9307692289352417,relu,0.0330482175609,202.0,1.92432808e-05,4,0.0040397094635,769.0,7.0,max,,,,,
EigenWorms,Transformer,0.9538461446762085,relu,0.0330482175609,202.0,1.92432808e-05,4,0.0040397094635,769.0,7.0,max,,,,,
EigenWorms,Transformer,0.9923076868057251,relu,0.0330482175609,202.0,1.92432808e-05,4,0.0040397094635,769.0,7.0,max,,,,,
EigenWorms,Transformer,0.95,relu,0.2758926437852,176.0,6.88066953e-05,2,2.32170439e-05,462.0,3.0,max,,,,,
EigenWorms,Transformer,0.7423076868057251,relu,0.2758926437852,176.0,6.88066953e-05,2,2.32170439e-05,462.0,3.0,max,,,,,
EigenWorms,Transformer,0.8807692289352417,relu,0.2758926437852,176.0,6.88066953e-05,2,2.32170439e-05,462.0,3.0,max,,,,,
EigenWorms,Transformer,0.8461538434028626,relu,0.2758926437852,176.0,6.88066953e-05,2,2.32170439e-05,462.0,3.0,max,,,,,
EigenWorms,Transformer,0.6230769395828247,relu,0.2758926437852,176.0,6.88066953e-05,2,2.32170439e-05,462.0,3.0,max,,,,,
EigenWorms,Transformer,0.9769230604171752,gelu,0.2703919749037,113.0,0.0004877077544,2,1.79597463e-05,464.0,4.0,max,,,,,
EigenWorms,Transformer,0.8730769157409668,gelu,0.2703919749037,113.0,0.0004877077544,2,1.79597463e-05,464.0,4.0,max,,,,,
EigenWorms,Transformer,0.9384615302085877,gelu,0.2703919749037,113.0,0.0004877077544,2,1.79597463e-05,464.0,4.0,max,,,,,
EigenWorms,Transformer,0.9769230723381043,gelu,0.2703919749037,113.0,0.0004877077544,2,1.79597463e-05,464.0,4.0,max,,,,,
EigenWorms,Transformer,0.9846153736114502,gelu,0.2703919749037,113.0,0.0004877077544,2,1.79597463e-05,464.0,4.0,max,,,,,
EigenWorms,Transformer,0.9384615421295166,relu,0.0529506432447,216.0,0.0007742981448,5,3.74431354e-05,807.0,4.0,max,,,,,
EigenWorms,Transformer,0.9615384459495544,relu,0.0529506432447,216.0,0.0007742981448,5,3.74431354e-05,807.0,4.0,max,,,,,
EigenWorms,Transformer,0.9923076868057251,relu,0.0529506432447,216.0,0.0007742981448,5,3.74431354e-05,807.0,4.0,max,,,,,
EigenWorms,Transformer,0.9923076868057251,relu,0.0529506432447,216.0,0.0007742981448,5,3.74431354e-05,807.0,4.0,max,,,,,
EigenWorms,Transformer,0.9846153736114502,relu,0.0529506432447,216.0,0.0007742981448,5,3.74431354e-05,807.0,4.0,max,,,,,
EigenWorms,Transformer,0.9538461446762085,gelu,0.0329801012701,130.0,0.0003470715846,2,1.18185653e-05,680.0,2.0,mean,,,,,
EigenWorms,Transformer,0.9615384578704834,gelu,0.0329801012701,130.0,0.0003470715846,2,1.18185653e-05,680.0,2.0,mean,,,,,
EigenWorms,Transformer,0.9461538672447205,gelu,0.0329801012701,130.0,0.0003470715846,2,1.18185653e-05,680.0,2.0,mean,,,,,
EigenWorms,Transformer,0.9692307591438294,gelu,0.0329801012701,130.0,0.0003470715846,2,1.18185653e-05,680.0,2.0,mean,,,,,
EigenWorms,Transformer,0.9615384459495544,gelu,0.0329801012701,130.0,0.0003470715846,2,1.18185653e-05,680.0,2.0,mean,,,,,
EigenWorms,Transformer,0.5230769276618957,gelu,0.1348581398322,131.0,1.10569421e-05,5,0.0022251545582,572.0,2.0,max,,,,,
EigenWorms,Transformer,0.5576923131942749,gelu,0.1348581398322,131.0,1.10569421e-05,5,0.0022251545582,572.0,2.0,max,,,,,
EigenWorms,Transformer,0.8038461446762085,gelu,0.1348581398322,131.0,1.10569421e-05,5,0.0022251545582,572.0,2.0,max,,,,,
EigenWorms,Transformer,0.5961538553237915,gelu,0.1348581398322,131.0,1.10569421e-05,5,0.0022251545582,572.0,2.0,max,,,,,
EigenWorms,Transformer,0.4807692408561707,gelu,0.1348581398322,131.0,1.10569421e-05,5,0.0022251545582,572.0,2.0,max,,,,,
EigenWorms,Transformer,0.9461538314819335,relu,0.0549433493868,150.0,7.10004912e-05,4,0.0004579951824,392.0,7.0,max,,,,,
EigenWorms,Transformer,0.9307692170143127,relu,0.0549433493868,150.0,7.10004912e-05,4,0.0004579951824,392.0,7.0,max,,,,,
EigenWorms,Transformer,0.9692307591438294,relu,0.0549433493868,150.0,7.10004912e-05,4,0.0004579951824,392.0,7.0,max,,,,,
EigenWorms,Transformer,0.9692307591438294,relu,0.0549433493868,150.0,7.10004912e-05,4,0.0004579951824,392.0,7.0,max,,,,,
EigenWorms,Transformer,0.9769230604171752,relu,0.0549433493868,150.0,7.10004912e-05,4,0.0004579951824,392.0,7.0,max,,,,,
EigenWorms,Transformer,0.9846153736114502,gelu,0.224023510896,123.0,0.0009642493342,6,0.000383559105,741.0,6.0,max,,,,,
EigenWorms,Transformer,0.9769230604171752,gelu,0.224023510896,123.0,0.0009642493342,6,0.000383559105,741.0,6.0,max,,,,,
EigenWorms,Transformer,0.9615384459495544,gelu,0.224023510896,123.0,0.0009642493342,6,0.000383559105,741.0,6.0,max,,,,,
EigenWorms,Transformer,0.9461538434028626,gelu,0.224023510896,123.0,0.0009642493342,6,0.000383559105,741.0,6.0,max,,,,,
EigenWorms,Transformer,0.9307692289352417,gelu,0.224023510896,123.0,0.0009642493342,6,0.000383559105,741.0,6.0,max,,,,,
EigenWorms,Transformer,0.9692307591438294,gelu,0.1373020757827,170.0,0.0001640897695,4,0.0027507532647,636.0,2.0,max,,,,,
EigenWorms,Transformer,0.9692307591438294,gelu,0.1373020757827,170.0,0.0001640897695,4,0.0027507532647,636.0,2.0,max,,,,,
EigenWorms,Transformer,0.9692307591438294,gelu,0.1373020757827,170.0,0.0001640897695,4,0.0027507532647,636.0,2.0,max,,,,,
EigenWorms,Transformer,0.9384615659713745,gelu,0.1373020757827,170.0,0.0001640897695,4,0.0027507532647,636.0,2.0,max,,,,,
EigenWorms,Transformer,0.9538461565971375,gelu,0.1373020757827,170.0,0.0001640897695,4,0.0027507532647,636.0,2.0,max,,,,,
EigenWorms,Transformer,0.8230769395828247,gelu,0.2707451013076,128.0,7.77249135e-05,6,2.28780045e-05,312.0,5.0,mean,,,,,
EigenWorms,Transformer,0.8692307710647583,gelu,0.2707451013076,128.0,7.77249135e-05,6,2.28780045e-05,312.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9038461565971374,gelu,0.2707451013076,128.0,7.77249135e-05,6,2.28780045e-05,312.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9076923131942749,gelu,0.2707451013076,128.0,7.77249135e-05,6,2.28780045e-05,312.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9230769157409668,gelu,0.2707451013076,128.0,7.77249135e-05,6,2.28780045e-05,312.0,5.0,mean,,,,,
EigenWorms,Transformer,0.9615384578704834,gelu,0.2137616881771,79.0,0.0005345238629,3,0.0005030853848,671.0,3.0,max,,,,,
EigenWorms,Transformer,0.9692307591438294,gelu,0.2137616881771,79.0,0.0005345238629,3,0.0005030853848,671.0,3.0,max,,,,,
EigenWorms,Transformer,0.9423077225685119,gelu,0.2137616881771,79.0,0.0005345238629,3,0.0005030853848,671.0,3.0,max,,,,,
EigenWorms,Transformer,0.9615384459495544,gelu,0.2137616881771,79.0,0.0005345238629,3,0.0005030853848,671.0,3.0,max,,,,,
EigenWorms,Transformer,0.9653846383094787,gelu,0.2137616881771,79.0,0.0005345238629,3,0.0005030853848,671.0,3.0,max,,,,,
EigenWorms,Transformer,0.9153846383094788,gelu,0.249752181113,96.0,0.0002686215926,3,0.0056107114795,931.0,3.0,mean,,,,,
EigenWorms,Transformer,0.95,gelu,0.249752181113,96.0,0.0002686215926,3,0.0056107114795,931.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9076923608779908,gelu,0.249752181113,96.0,0.0002686215926,3,0.0056107114795,931.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9538461446762085,gelu,0.249752181113,96.0,0.0002686215926,3,0.0056107114795,931.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9615384459495544,gelu,0.249752181113,96.0,0.0002686215926,3,0.0056107114795,931.0,3.0,mean,,,,,
EigenWorms,Transformer,0.9461538314819335,relu,0.1043823976983,209.0,6.45949745e-05,6,0.0017471981063,646.0,5.0,max,,,,,
EigenWorms,Transformer,0.9384615302085877,relu,0.1043823976983,209.0,6.45949745e-05,6,0.0017471981063,646.0,5.0,max,,,,,
EigenWorms,Transformer,0.9769230723381043,relu,0.1043823976983,209.0,6.45949745e-05,6,0.0017471981063,646.0,5.0,max,,,,,
