dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
Beef,Transformer,0.33333333432674406,gelu,0.1837081759948,200.0,4.61439924e-05,1,0.0003240772976,707.0,3.0,mean,,,,,
Beef,Transformer,0.3333333358168602,gelu,0.1837081759948,200.0,4.61439924e-05,1,0.0003240772976,707.0,3.0,mean,,,,,
Beef,Transformer,0.3166666716337204,gelu,0.1837081759948,200.0,4.61439924e-05,1,0.0003240772976,707.0,3.0,mean,,,,,
Beef,Transformer,0.26666666865348815,gelu,0.1837081759948,200.0,4.61439924e-05,1,0.0003240772976,707.0,3.0,mean,,,,,
Beef,Transformer,0.35000000298023226,gelu,0.1837081759948,200.0,4.61439924e-05,1,0.0003240772976,707.0,3.0,mean,,,,,
Beef,Transformer,0.34999999701976775,relu,0.1571316563568,102.0,0.0002571626376,5,0.0023460956421,514.0,4.0,max,,,,,
Beef,Transformer,0.3833333313465118,relu,0.1571316563568,102.0,0.0002571626376,5,0.0023460956421,514.0,4.0,max,,,,,
Beef,Transformer,0.33333334028720857,relu,0.1571316563568,102.0,0.0002571626376,5,0.0023460956421,514.0,4.0,max,,,,,
Beef,Transformer,0.4,relu,0.1571316563568,102.0,0.0002571626376,5,0.0023460956421,514.0,4.0,max,,,,,
Beef,Transformer,0.41666668057441714,relu,0.1571316563568,102.0,0.0002571626376,5,0.0023460956421,514.0,4.0,max,,,,,
Beef,Transformer,0.2833333373069763,gelu,0.2383879523311,250.0,0.0002248122114,6,1.05401196e-05,500.0,6.0,max,,,,,
Beef,Transformer,0.34999999701976775,gelu,0.2383879523311,250.0,0.0002248122114,6,1.05401196e-05,500.0,6.0,max,,,,,
Beef,Transformer,0.23333334028720856,gelu,0.2383879523311,250.0,0.0002248122114,6,1.05401196e-05,500.0,6.0,max,,,,,
Beef,Transformer,0.33333333730697634,gelu,0.2383879523311,250.0,0.0002248122114,6,1.05401196e-05,500.0,6.0,max,,,,,
Beef,Transformer,0.2833333373069763,gelu,0.2383879523311,250.0,0.0002248122114,6,1.05401196e-05,500.0,6.0,max,,,,,
Beef,Transformer,0.2333333358168602,gelu,0.1087954145681,83.0,1.71588555e-05,6,0.0044020958823,755.0,5.0,max,,,,,
Beef,Transformer,0.2666666701436043,gelu,0.1087954145681,83.0,1.71588555e-05,6,0.0044020958823,755.0,5.0,max,,,,,
Beef,Transformer,0.28333333134651184,gelu,0.1087954145681,83.0,1.71588555e-05,6,0.0044020958823,755.0,5.0,max,,,,,
Beef,Transformer,0.25000000596046446,gelu,0.1087954145681,83.0,1.71588555e-05,6,0.0044020958823,755.0,5.0,max,,,,,
Beef,Transformer,0.3000000029802322,gelu,0.1087954145681,83.0,1.71588555e-05,6,0.0044020958823,755.0,5.0,max,,,,,
Beef,Transformer,0.3166666716337204,relu,0.1867694141473,83.0,2.84878063e-05,6,0.0008789494427,928.0,6.0,max,,,,,
Beef,Transformer,0.2500000029802322,relu,0.1867694141473,83.0,2.84878063e-05,6,0.0008789494427,928.0,6.0,max,,,,,
Beef,Transformer,0.2333333373069763,relu,0.1867694141473,83.0,2.84878063e-05,6,0.0008789494427,928.0,6.0,max,,,,,
Beef,Transformer,0.23333333432674408,relu,0.1867694141473,83.0,2.84878063e-05,6,0.0008789494427,928.0,6.0,max,,,,,
Beef,Transformer,0.2333333373069763,relu,0.1867694141473,83.0,2.84878063e-05,6,0.0008789494427,928.0,6.0,max,,,,,
Beef,Transformer,0.28333333134651184,relu,0.2054951795819,197.0,3.51591265e-05,4,4.40281006e-05,287.0,6.0,max,,,,,
Beef,Transformer,0.2500000029802322,relu,0.2054951795819,197.0,3.51591265e-05,4,4.40281006e-05,287.0,6.0,max,,,,,
Beef,Transformer,0.20000000596046447,relu,0.2054951795819,197.0,3.51591265e-05,4,4.40281006e-05,287.0,6.0,max,,,,,
Beef,Transformer,0.2833333373069763,relu,0.2054951795819,197.0,3.51591265e-05,4,4.40281006e-05,287.0,6.0,max,,,,,
Beef,Transformer,0.3000000029802322,relu,0.2054951795819,197.0,3.51591265e-05,4,4.40281006e-05,287.0,6.0,max,,,,,
Beef,Transformer,0.2499999985098839,gelu,0.2049689491463,71.0,2.47356987e-05,1,0.0004735870896,469.0,7.0,mean,,,,,
Beef,Transformer,0.2500000029802322,gelu,0.2049689491463,71.0,2.47356987e-05,1,0.0004735870896,469.0,7.0,mean,,,,,
Beef,Transformer,0.3,gelu,0.2049689491463,71.0,2.47356987e-05,1,0.0004735870896,469.0,7.0,mean,,,,,
Beef,Transformer,0.35000000298023226,gelu,0.2049689491463,71.0,2.47356987e-05,1,0.0004735870896,469.0,7.0,mean,,,,,
Beef,Transformer,0.3,gelu,0.2049689491463,71.0,2.47356987e-05,1,0.0004735870896,469.0,7.0,mean,,,,,
Beef,Transformer,0.5333333373069763,relu,0.0257592010079,186.0,5.92239128e-05,6,0.0008864112536,584.0,3.0,mean,,,,,
Beef,Transformer,0.5000000059604645,relu,0.0257592010079,186.0,5.92239128e-05,6,0.0008864112536,584.0,3.0,mean,,,,,
Beef,Transformer,0.46666666865348816,relu,0.0257592010079,186.0,5.92239128e-05,6,0.0008864112536,584.0,3.0,mean,,,,,
Beef,Transformer,0.5000000119209289,relu,0.0257592010079,186.0,5.92239128e-05,6,0.0008864112536,584.0,3.0,mean,,,,,
Beef,Transformer,0.5166666746139527,relu,0.0257592010079,186.0,5.92239128e-05,6,0.0008864112536,584.0,3.0,mean,,,,,
Beef,Transformer,0.5833333492279053,gelu,0.0517455784339,116.0,0.0005848475498,4,0.0001298322478,713.0,6.0,max,,,,,
Beef,Transformer,0.5000000119209289,gelu,0.0517455784339,116.0,0.0005848475498,4,0.0001298322478,713.0,6.0,max,,,,,
Beef,Transformer,0.5166666865348816,gelu,0.0517455784339,116.0,0.0005848475498,4,0.0001298322478,713.0,6.0,max,,,,,
Beef,Transformer,0.5666666746139526,gelu,0.0517455784339,116.0,0.0005848475498,4,0.0001298322478,713.0,6.0,max,,,,,
Beef,Transformer,0.5333333373069763,gelu,0.0517455784339,116.0,0.0005848475498,4,0.0001298322478,713.0,6.0,max,,,,,
Beef,Transformer,0.450000011920929,relu,0.2328679987081,182.0,0.0005574710014,3,0.0005755990726,291.0,8.0,mean,,,,,
Beef,Transformer,0.3833333343267441,relu,0.2328679987081,182.0,0.0005574710014,3,0.0005755990726,291.0,8.0,mean,,,,,
Beef,Transformer,0.4,relu,0.2328679987081,182.0,0.0005574710014,3,0.0005755990726,291.0,8.0,mean,,,,,
Beef,Transformer,0.35000000447034835,relu,0.2328679987081,182.0,0.0005574710014,3,0.0005755990726,291.0,8.0,mean,,,,,
Beef,Transformer,0.3833333313465118,relu,0.2328679987081,182.0,0.0005574710014,3,0.0005755990726,291.0,8.0,mean,,,,,
Beef,Transformer,0.28333333432674407,relu,0.2866135841728,126.0,0.0002469576977,5,5.59225692e-05,955.0,8.0,mean,,,,,
Beef,Transformer,0.4,relu,0.2866135841728,126.0,0.0002469576977,5,5.59225692e-05,955.0,8.0,mean,,,,,
Beef,Transformer,0.3500000089406967,relu,0.2866135841728,126.0,0.0002469576977,5,5.59225692e-05,955.0,8.0,mean,,,,,
Beef,Transformer,0.43333332538604735,relu,0.2866135841728,126.0,0.0002469576977,5,5.59225692e-05,955.0,8.0,mean,,,,,
Beef,Transformer,0.38333333730697633,relu,0.2866135841728,126.0,0.0002469576977,5,5.59225692e-05,955.0,8.0,mean,,,,,
Beef,Transformer,0.4333333432674408,gelu,0.2303997342962,233.0,0.0001018344785,2,0.0005095911169,712.0,5.0,mean,,,,,
Beef,Transformer,0.33333332985639574,gelu,0.2303997342962,233.0,0.0001018344785,2,0.0005095911169,712.0,5.0,mean,,,,,
Beef,Transformer,0.35,gelu,0.2303997342962,233.0,0.0001018344785,2,0.0005095911169,712.0,5.0,mean,,,,,
Beef,Transformer,0.3166666731238365,gelu,0.2303997342962,233.0,0.0001018344785,2,0.0005095911169,712.0,5.0,mean,,,,,
Beef,Transformer,0.4166666746139526,gelu,0.2303997342962,233.0,0.0001018344785,2,0.0005095911169,712.0,5.0,mean,,,,,
Beef,Transformer,0.2333333373069763,relu,0.1602761938835,198.0,1.38698152e-05,2,1.27797854e-05,995.0,6.0,max,,,,,
Beef,Transformer,0.23333333432674408,relu,0.1602761938835,198.0,1.38698152e-05,2,1.27797854e-05,995.0,6.0,max,,,,,
Beef,Transformer,0.25000000596046446,relu,0.1602761938835,198.0,1.38698152e-05,2,1.27797854e-05,995.0,6.0,max,,,,,
Beef,Transformer,0.26666666865348815,relu,0.1602761938835,198.0,1.38698152e-05,2,1.27797854e-05,995.0,6.0,max,,,,,
Beef,Transformer,0.36666666269302367,relu,0.1602761938835,198.0,1.38698152e-05,2,1.27797854e-05,995.0,6.0,max,,,,,
Beef,Transformer,0.33333333134651183,gelu,0.2600213089591,238.0,0.0001234774992,5,4.81601098e-05,648.0,2.0,mean,,,,,
Beef,Transformer,0.36666667759418486,gelu,0.2600213089591,238.0,0.0001234774992,5,4.81601098e-05,648.0,2.0,mean,,,,,
Beef,Transformer,0.3666666686534882,gelu,0.2600213089591,238.0,0.0001234774992,5,4.81601098e-05,648.0,2.0,mean,,,,,
Beef,Transformer,0.33333333432674406,gelu,0.2600213089591,238.0,0.0001234774992,5,4.81601098e-05,648.0,2.0,mean,,,,,
Beef,Transformer,0.35000001192092894,gelu,0.2600213089591,238.0,0.0001234774992,5,4.81601098e-05,648.0,2.0,mean,,,,,
Beef,Transformer,0.4500000149011612,relu,0.0202828877988,226.0,1.36696106e-05,6,0.0006057333232,679.0,7.0,mean,,,,,
Beef,Transformer,0.3666666686534882,relu,0.0202828877988,226.0,1.36696106e-05,6,0.0006057333232,679.0,7.0,mean,,,,,
Beef,Transformer,0.3833333313465118,relu,0.0202828877988,226.0,1.36696106e-05,6,0.0006057333232,679.0,7.0,mean,,,,,
Beef,Transformer,0.4833333432674408,relu,0.0202828877988,226.0,1.36696106e-05,6,0.0006057333232,679.0,7.0,mean,,,,,
Beef,Transformer,0.5166666746139527,relu,0.0202828877988,226.0,1.36696106e-05,6,0.0006057333232,679.0,7.0,mean,,,,,
Beef,Transformer,0.5333333551883698,gelu,0.0528143383148,216.0,0.0005596242593,4,0.0012948048503,337.0,3.0,mean,,,,,
Beef,Transformer,0.5333333432674408,gelu,0.0528143383148,216.0,0.0005596242593,4,0.0012948048503,337.0,3.0,mean,,,,,
Beef,Transformer,0.5,gelu,0.0528143383148,216.0,0.0005596242593,4,0.0012948048503,337.0,3.0,mean,,,,,
Beef,Transformer,0.40000000298023225,gelu,0.0528143383148,216.0,0.0005596242593,4,0.0012948048503,337.0,3.0,mean,,,,,
Beef,Transformer,0.5166666805744171,gelu,0.0528143383148,216.0,0.0005596242593,4,0.0012948048503,337.0,3.0,mean,,,,,
Beef,Transformer,0.3000000059604645,gelu,0.218547817986,140.0,1.58830812e-05,4,0.0002288889666,842.0,8.0,mean,,,,,
Beef,Transformer,0.4000000089406967,gelu,0.218547817986,140.0,1.58830812e-05,4,0.0002288889666,842.0,8.0,mean,,,,,
Beef,Transformer,0.2666666731238365,gelu,0.218547817986,140.0,1.58830812e-05,4,0.0002288889666,842.0,8.0,mean,,,,,
Beef,Transformer,0.35000000298023226,gelu,0.218547817986,140.0,1.58830812e-05,4,0.0002288889666,842.0,8.0,mean,,,,,
Beef,Transformer,0.29999999701976776,gelu,0.218547817986,140.0,1.58830812e-05,4,0.0002288889666,842.0,8.0,mean,,,,,
Beef,Transformer,0.25,relu,0.1686828724258,201.0,3.32409732e-05,3,0.0004118937519,964.0,8.0,max,,,,,
Beef,Transformer,0.31666666865348814,relu,0.1686828724258,201.0,3.32409732e-05,3,0.0004118937519,964.0,8.0,max,,,,,
Beef,Transformer,0.1666666716337204,relu,0.1686828724258,201.0,3.32409732e-05,3,0.0004118937519,964.0,8.0,max,,,,,
Beef,Transformer,0.3,relu,0.1686828724258,201.0,3.32409732e-05,3,0.0004118937519,964.0,8.0,max,,,,,
Beef,Transformer,0.2333333373069763,relu,0.1686828724258,201.0,3.32409732e-05,3,0.0004118937519,964.0,8.0,max,,,,,
Beef,Transformer,0.41666666865348817,relu,0.2194719427378,136.0,0.0004252553564,5,0.0040307971525,585.0,2.0,mean,,,,,
Beef,Transformer,0.26666666716337206,relu,0.2194719427378,136.0,0.0004252553564,5,0.0040307971525,585.0,2.0,mean,,,,,
Beef,Transformer,0.4166666746139526,relu,0.2194719427378,136.0,0.0004252553564,5,0.0040307971525,585.0,2.0,mean,,,,,
Beef,Transformer,0.3333333432674408,relu,0.2194719427378,136.0,0.0004252553564,5,0.0040307971525,585.0,2.0,mean,,,,,
Beef,Transformer,0.31666666865348814,relu,0.2194719427378,136.0,0.0004252553564,5,0.0040307971525,585.0,2.0,mean,,,,,
Beef,Transformer,0.5166666805744171,relu,0.0003233263405,231.0,1.03513845e-05,4,0.0007730515219,495.0,7.0,mean,,,,,
Beef,Transformer,0.4000000059604645,relu,0.0003233263405,231.0,1.03513845e-05,4,0.0007730515219,495.0,7.0,mean,,,,,
Beef,Transformer,0.4666666746139526,relu,0.0003233263405,231.0,1.03513845e-05,4,0.0007730515219,495.0,7.0,mean,,,,,
Beef,Transformer,0.5166666746139527,relu,0.0003233263405,231.0,1.03513845e-05,4,0.0007730515219,495.0,7.0,mean,,,,,
Beef,Transformer,0.4666666775941849,relu,0.0003233263405,231.0,1.03513845e-05,4,0.0007730515219,495.0,7.0,mean,,,,,
Beef,Transformer,0.3166666716337204,gelu,0.1399549894325,245.0,4.18118329e-05,3,0.0004147328689,1004.0,6.0,mean,,,,,
Beef,Transformer,0.3333333432674408,gelu,0.1399549894325,245.0,4.18118329e-05,3,0.0004147328689,1004.0,6.0,mean,,,,,
Beef,Transformer,0.38333333730697633,gelu,0.1399549894325,245.0,4.18118329e-05,3,0.0004147328689,1004.0,6.0,mean,,,,,
Beef,Transformer,0.35000000298023226,gelu,0.1399549894325,245.0,4.18118329e-05,3,0.0004147328689,1004.0,6.0,mean,,,,,
Beef,Transformer,0.38333333730697633,gelu,0.1399549894325,245.0,4.18118329e-05,3,0.0004147328689,1004.0,6.0,mean,,,,,
Beef,Transformer,0.3833333432674408,relu,0.0368312617854,170.0,1.79618717e-05,1,0.0011341306492,1006.0,6.0,mean,,,,,
Beef,Transformer,0.33333333432674406,relu,0.0368312617854,170.0,1.79618717e-05,1,0.0011341306492,1006.0,6.0,mean,,,,,
Beef,Transformer,0.43333333134651186,relu,0.0368312617854,170.0,1.79618717e-05,1,0.0011341306492,1006.0,6.0,mean,,,,,
Beef,Transformer,0.3499999985098839,relu,0.0368312617854,170.0,1.79618717e-05,1,0.0011341306492,1006.0,6.0,mean,,,,,
Beef,Transformer,0.4333333373069763,relu,0.0368312617854,170.0,1.79618717e-05,1,0.0011341306492,1006.0,6.0,mean,,,,,
Beef,Transformer,0.36666667759418486,gelu,0.0551837844234,64.0,5.97799911e-05,2,2.00951723e-05,671.0,4.0,mean,,,,,
Beef,Transformer,0.3166666656732559,gelu,0.0551837844234,64.0,5.97799911e-05,2,2.00951723e-05,671.0,4.0,mean,,,,,
Beef,Transformer,0.2499999985098839,gelu,0.0551837844234,64.0,5.97799911e-05,2,2.00951723e-05,671.0,4.0,mean,,,,,
Beef,Transformer,0.36666668206453323,gelu,0.0551837844234,64.0,5.97799911e-05,2,2.00951723e-05,671.0,4.0,mean,,,,,
Beef,Transformer,0.41666666865348817,gelu,0.0551837844234,64.0,5.97799911e-05,2,2.00951723e-05,671.0,4.0,mean,,,,,
Beef,Transformer,0.40000001192092893,relu,0.1887006420737,197.0,0.0002000514254,6,0.0038102130137,319.0,7.0,max,,,,,
Beef,Transformer,0.33333333432674406,relu,0.1887006420737,197.0,0.0002000514254,6,0.0038102130137,319.0,7.0,max,,,,,
Beef,Transformer,0.3666666656732559,relu,0.1887006420737,197.0,0.0002000514254,6,0.0038102130137,319.0,7.0,max,,,,,
Beef,Transformer,0.33333333134651183,relu,0.1887006420737,197.0,0.0002000514254,6,0.0038102130137,319.0,7.0,max,,,,,
Beef,Transformer,0.26666666865348815,relu,0.1887006420737,197.0,0.0002000514254,6,0.0038102130137,319.0,7.0,max,,,,,
Beef,Transformer,0.4833333343267441,gelu,0.1552271198278,153.0,0.0007389572919,3,0.0028786664796,719.0,4.0,max,,,,,
Beef,Transformer,0.5166666805744171,gelu,0.1552271198278,153.0,0.0007389572919,3,0.0028786664796,719.0,4.0,max,,,,,
Beef,Transformer,0.40000001043081285,gelu,0.1552271198278,153.0,0.0007389572919,3,0.0028786664796,719.0,4.0,max,,,,,
Beef,Transformer,0.5333333432674408,gelu,0.1552271198278,153.0,0.0007389572919,3,0.0028786664796,719.0,4.0,max,,,,,
Beef,Transformer,0.41666666269302366,gelu,0.1552271198278,153.0,0.0007389572919,3,0.0028786664796,719.0,4.0,max,,,,,
Beef,Transformer,0.41666666865348817,relu,0.1482012964039,253.0,0.0002133717926,3,0.0007226267325,706.0,5.0,mean,,,,,
Beef,Transformer,0.43333334028720855,relu,0.1482012964039,253.0,0.0002133717926,3,0.0007226267325,706.0,5.0,mean,,,,,
Beef,Transformer,0.41666666865348817,relu,0.1482012964039,253.0,0.0002133717926,3,0.0007226267325,706.0,5.0,mean,,,,,
Beef,Transformer,0.3333333432674408,relu,0.1482012964039,253.0,0.0002133717926,3,0.0007226267325,706.0,5.0,mean,,,,,
Beef,Transformer,0.5666666686534881,relu,0.1482012964039,253.0,0.0002133717926,3,0.0007226267325,706.0,5.0,mean,,,,,
Beef,Transformer,0.3500000089406967,gelu,0.2012687535646,77.0,1.34898459e-05,6,6.09821468e-05,822.0,2.0,mean,,,,,
Beef,Transformer,0.20000000447034835,gelu,0.2012687535646,77.0,1.34898459e-05,6,6.09821468e-05,822.0,2.0,mean,,,,,
Beef,Transformer,0.31666666865348814,gelu,0.2012687535646,77.0,1.34898459e-05,6,6.09821468e-05,822.0,2.0,mean,,,,,
Beef,Transformer,0.2833333358168602,gelu,0.2012687535646,77.0,1.34898459e-05,6,6.09821468e-05,822.0,2.0,mean,,,,,
Beef,Transformer,0.4,gelu,0.2012687535646,77.0,1.34898459e-05,6,6.09821468e-05,822.0,2.0,mean,,,,,
Beef,Transformer,0.2500000029802322,gelu,0.2679171968674,181.0,3.41564666e-05,4,0.0006309185237,795.0,3.0,max,,,,,
Beef,Transformer,0.20000000596046447,gelu,0.2679171968674,181.0,3.41564666e-05,4,0.0006309185237,795.0,3.0,max,,,,,
Beef,Transformer,0.2166666716337204,gelu,0.2679171968674,181.0,3.41564666e-05,4,0.0006309185237,795.0,3.0,max,,,,,
Beef,Transformer,0.18333333730697632,gelu,0.2679171968674,181.0,3.41564666e-05,4,0.0006309185237,795.0,3.0,max,,,,,
Beef,Transformer,0.2666666716337204,gelu,0.2679171968674,181.0,3.41564666e-05,4,0.0006309185237,795.0,3.0,max,,,,,
Beef,Transformer,0.45000000596046447,gelu,0.0953598280462,108.0,8.16468901e-05,4,0.0013454512322,589.0,6.0,max,,,,,
Beef,Transformer,0.33333333432674406,gelu,0.0953598280462,108.0,8.16468901e-05,4,0.0013454512322,589.0,6.0,max,,,,,
Beef,Transformer,0.5333333373069763,gelu,0.0953598280462,108.0,8.16468901e-05,4,0.0013454512322,589.0,6.0,max,,,,,
Beef,Transformer,0.3000000029802322,gelu,0.0953598280462,108.0,8.16468901e-05,4,0.0013454512322,589.0,6.0,max,,,,,
Beef,Transformer,0.3666666686534882,gelu,0.0953598280462,108.0,8.16468901e-05,4,0.0013454512322,589.0,6.0,max,,,,,
Beef,Transformer,0.4833333492279053,gelu,0.1389759664335,136.0,0.0009038279585,1,0.0003117088167,968.0,6.0,mean,,,,,
Beef,Transformer,0.550000011920929,gelu,0.1389759664335,136.0,0.0009038279585,1,0.0003117088167,968.0,6.0,mean,,,,,
Beef,Transformer,0.45,gelu,0.1389759664335,136.0,0.0009038279585,1,0.0003117088167,968.0,6.0,mean,,,,,
Beef,Transformer,0.4500000149011612,gelu,0.1389759664335,136.0,0.0009038279585,1,0.0003117088167,968.0,6.0,mean,,,,,
Beef,Transformer,0.5166666626930236,gelu,0.1389759664335,136.0,0.0009038279585,1,0.0003117088167,968.0,6.0,mean,,,,,
Beef,Transformer,0.16666667014360428,gelu,0.2916440551529,88.0,1.60916474e-05,1,0.0001923223031,703.0,5.0,max,,,,,
Beef,Transformer,0.23333333283662797,gelu,0.2916440551529,88.0,1.60916474e-05,1,0.0001923223031,703.0,5.0,max,,,,,
Beef,Transformer,0.21666666865348816,gelu,0.2916440551529,88.0,1.60916474e-05,1,0.0001923223031,703.0,5.0,max,,,,,
Beef,Transformer,0.3333333432674408,gelu,0.2916440551529,88.0,1.60916474e-05,1,0.0001923223031,703.0,5.0,max,,,,,
Beef,Transformer,0.3166666716337204,gelu,0.2916440551529,88.0,1.60916474e-05,1,0.0001923223031,703.0,5.0,max,,,,,
Beef,Transformer,0.2333333373069763,gelu,0.2839896594669,77.0,1.69888616e-05,5,0.0047180885761,607.0,5.0,max,,,,,
Beef,Transformer,0.2333333373069763,gelu,0.2839896594669,77.0,1.69888616e-05,5,0.0047180885761,607.0,5.0,max,,,,,
Beef,Transformer,0.20000000149011612,gelu,0.2839896594669,77.0,1.69888616e-05,5,0.0047180885761,607.0,5.0,max,,,,,
Beef,Transformer,0.23333333432674408,gelu,0.2839896594669,77.0,1.69888616e-05,5,0.0047180885761,607.0,5.0,max,,,,,
Beef,Transformer,0.1833333358168602,gelu,0.2839896594669,77.0,1.69888616e-05,5,0.0047180885761,607.0,5.0,max,,,,,
Beef,Transformer,0.3666666805744171,relu,0.2291272244299,126.0,0.0003308297183,3,0.0026235712877,424.0,2.0,max,,,,,
Beef,Transformer,0.3166666626930237,relu,0.2291272244299,126.0,0.0003308297183,3,0.0026235712877,424.0,2.0,max,,,,,
Beef,Transformer,0.45000000298023224,relu,0.2291272244299,126.0,0.0003308297183,3,0.0026235712877,424.0,2.0,max,,,,,
Beef,Transformer,0.40000000298023225,relu,0.2291272244299,126.0,0.0003308297183,3,0.0026235712877,424.0,2.0,max,,,,,
Beef,Transformer,0.333333346247673,relu,0.2291272244299,126.0,0.0003308297183,3,0.0026235712877,424.0,2.0,max,,,,,
Beef,Transformer,0.4833333343267441,gelu,0.0034822092071,139.0,1.20047933e-05,1,0.0058693061239,935.0,8.0,mean,,,,,
Beef,Transformer,0.43333333134651186,gelu,0.0034822092071,139.0,1.20047933e-05,1,0.0058693061239,935.0,8.0,mean,,,,,
Beef,Transformer,0.36666666716337204,gelu,0.0034822092071,139.0,1.20047933e-05,1,0.0058693061239,935.0,8.0,mean,,,,,
Beef,Transformer,0.33333333730697634,gelu,0.0034822092071,139.0,1.20047933e-05,1,0.0058693061239,935.0,8.0,mean,,,,,
Beef,Transformer,0.33333334028720857,gelu,0.0034822092071,139.0,1.20047933e-05,1,0.0058693061239,935.0,8.0,mean,,,,,
Beef,Transformer,0.2666666656732559,gelu,0.1350735758961,222.0,1.92419388e-05,2,1.03436321e-05,645.0,8.0,max,,,,,
Beef,Transformer,0.3166666716337204,gelu,0.1350735758961,222.0,1.92419388e-05,2,1.03436321e-05,645.0,8.0,max,,,,,
Beef,Transformer,0.35000000298023226,gelu,0.1350735758961,222.0,1.92419388e-05,2,1.03436321e-05,645.0,8.0,max,,,,,
Beef,Transformer,0.26666666865348815,gelu,0.1350735758961,222.0,1.92419388e-05,2,1.03436321e-05,645.0,8.0,max,,,,,
Beef,Transformer,0.3333333432674408,gelu,0.1350735758961,222.0,1.92419388e-05,2,1.03436321e-05,645.0,8.0,max,,,,,
Beef,Transformer,0.33333333432674406,gelu,0.149686198906,156.0,2.39975062e-05,3,0.0003744444306,288.0,7.0,mean,,,,,
Beef,Transformer,0.28333333432674407,gelu,0.149686198906,156.0,2.39975062e-05,3,0.0003744444306,288.0,7.0,mean,,,,,
Beef,Transformer,0.48333334028720853,gelu,0.149686198906,156.0,2.39975062e-05,3,0.0003744444306,288.0,7.0,mean,,,,,
Beef,Transformer,0.35,gelu,0.149686198906,156.0,2.39975062e-05,3,0.0003744444306,288.0,7.0,mean,,,,,
Beef,Transformer,0.33333333432674406,gelu,0.149686198906,156.0,2.39975062e-05,3,0.0003744444306,288.0,7.0,mean,,,,,
Beef,Transformer,0.4333333373069763,relu,0.2287951221273,256.0,0.0007833412287,5,3.13939245e-05,803.0,6.0,max,,,,,
Beef,Transformer,0.41666666865348817,relu,0.2287951221273,256.0,0.0007833412287,5,3.13939245e-05,803.0,6.0,max,,,,,
Beef,Transformer,0.41666668057441714,relu,0.2287951221273,256.0,0.0007833412287,5,3.13939245e-05,803.0,6.0,max,,,,,
Beef,Transformer,0.5000000119209289,relu,0.2287951221273,256.0,0.0007833412287,5,3.13939245e-05,803.0,6.0,max,,,,,
Beef,Transformer,0.2666666716337204,relu,0.2287951221273,256.0,0.0007833412287,5,3.13939245e-05,803.0,6.0,max,,,,,
Beef,Transformer,0.3666666686534882,relu,0.0822860803948,85.0,6.40549297e-05,2,0.0060933409469,718.0,6.0,max,,,,,
Beef,Transformer,0.41666666865348817,relu,0.0822860803948,85.0,6.40549297e-05,2,0.0060933409469,718.0,6.0,max,,,,,
Beef,Transformer,0.23333333283662797,relu,0.0822860803948,85.0,6.40549297e-05,2,0.0060933409469,718.0,6.0,max,,,,,
Beef,Transformer,0.2666666656732559,relu,0.0822860803948,85.0,6.40549297e-05,2,0.0060933409469,718.0,6.0,max,,,,,
Beef,Transformer,0.36666666269302367,relu,0.0822860803948,85.0,6.40549297e-05,2,0.0060933409469,718.0,6.0,max,,,,,
Beef,Transformer,0.45,gelu,0.2545896768184,129.0,0.0003794531276,6,7.32141789e-05,1024.0,5.0,mean,,,,,
Beef,Transformer,0.3166666626930237,gelu,0.2545896768184,129.0,0.0003794531276,6,7.32141789e-05,1024.0,5.0,mean,,,,,
Beef,Transformer,0.4,gelu,0.2545896768184,129.0,0.0003794531276,6,7.32141789e-05,1024.0,5.0,mean,,,,,
Beef,Transformer,0.283333332836628,gelu,0.2545896768184,129.0,0.0003794531276,6,7.32141789e-05,1024.0,5.0,mean,,,,,
Beef,Transformer,0.3666666686534882,gelu,0.2545896768184,129.0,0.0003794531276,6,7.32141789e-05,1024.0,5.0,mean,,,,,
Beef,Transformer,0.3666666686534882,relu,0.2130351385673,189.0,9.05586708e-05,1,0.0014261743513,404.0,5.0,mean,,,,,
Beef,Transformer,0.3166666716337204,relu,0.2130351385673,189.0,9.05586708e-05,1,0.0014261743513,404.0,5.0,mean,,,,,
Beef,Transformer,0.3000000029802322,relu,0.2130351385673,189.0,9.05586708e-05,1,0.0014261743513,404.0,5.0,mean,,,,,
Beef,Transformer,0.2999999985098839,relu,0.2130351385673,189.0,9.05586708e-05,1,0.0014261743513,404.0,5.0,mean,,,,,
Beef,Transformer,0.33333333730697634,relu,0.2130351385673,189.0,9.05586708e-05,1,0.0014261743513,404.0,5.0,mean,,,,,
Beef,Transformer,0.4666666746139526,relu,0.1845555951088,70.0,8.30881389e-05,1,8.62875164e-05,596.0,4.0,max,,,,,
Beef,Transformer,0.31666667461395265,relu,0.1845555951088,70.0,8.30881389e-05,1,8.62875164e-05,596.0,4.0,max,,,,,
Beef,Transformer,0.26666666865348815,relu,0.1845555951088,70.0,8.30881389e-05,1,8.62875164e-05,596.0,4.0,max,,,,,
Beef,Transformer,0.34999999701976775,relu,0.1845555951088,70.0,8.30881389e-05,1,8.62875164e-05,596.0,4.0,max,,,,,
Beef,Transformer,0.23333333432674408,relu,0.1845555951088,70.0,8.30881389e-05,1,8.62875164e-05,596.0,4.0,max,,,,,
