dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
Car,Transformer,0.5416666746139527,relu,0.1426561651959,212.0,0.0001114695687,3,0.001745281216,723.0,2.0,max,,,,,
Car,Transformer,0.525000023841858,relu,0.1426561651959,212.0,0.0001114695687,3,0.001745281216,723.0,2.0,max,,,,,
Car,Transformer,0.45833334922790525,relu,0.1426561651959,212.0,0.0001114695687,3,0.001745281216,723.0,2.0,max,,,,,
Car,Transformer,0.37499999403953554,gelu,0.0899440830172,126.0,1.64821364e-05,6,0.0005408751858,736.0,8.0,max,,,,,
Car,Transformer,0.33333333134651183,gelu,0.0899440830172,126.0,1.64821364e-05,6,0.0005408751858,736.0,8.0,max,,,,,
Car,Transformer,0.3333333432674408,gelu,0.0899440830172,126.0,1.64821364e-05,6,0.0005408751858,736.0,8.0,max,,,,,
Car,Transformer,0.25833333730697633,gelu,0.0899440830172,126.0,1.64821364e-05,6,0.0005408751858,736.0,8.0,max,,,,,
Car,Transformer,0.3583333432674408,gelu,0.0899440830172,126.0,1.64821364e-05,6,0.0005408751858,736.0,8.0,max,,,,,
Car,Transformer,0.5083333373069763,relu,0.0702514230309,142.0,8.06240176e-05,6,0.0001353025458,575.0,4.0,mean,,,,,
Car,Transformer,0.6666666686534881,relu,0.0702514230309,142.0,8.06240176e-05,6,0.0001353025458,575.0,4.0,mean,,,,,
Car,Transformer,0.7,relu,0.0702514230309,142.0,8.06240176e-05,6,0.0001353025458,575.0,4.0,mean,,,,,
Car,Transformer,0.5750000178813934,relu,0.0702514230309,142.0,8.06240176e-05,6,0.0001353025458,575.0,4.0,mean,,,,,
Car,Transformer,0.6166666686534882,relu,0.0702514230309,142.0,8.06240176e-05,6,0.0001353025458,575.0,4.0,mean,,,,,
Car,Transformer,0.675,gelu,0.2589237414882,90.0,0.000600500417,1,0.0003684208253,1016.0,5.0,mean,,,,,
Car,Transformer,0.6083333432674408,gelu,0.2589237414882,90.0,0.000600500417,1,0.0003684208253,1016.0,5.0,mean,,,,,
Car,Transformer,0.44166667461395265,gelu,0.2589237414882,90.0,0.000600500417,1,0.0003684208253,1016.0,5.0,mean,,,,,
Car,Transformer,0.6333333373069763,gelu,0.2589237414882,90.0,0.000600500417,1,0.0003684208253,1016.0,5.0,mean,,,,,
Car,Transformer,0.6083333492279053,gelu,0.2589237414882,90.0,0.000600500417,1,0.0003684208253,1016.0,5.0,mean,,,,,
Car,Transformer,0.44166667461395265,relu,0.1630946342278,114.0,1.10527999e-05,3,0.0004058719295,832.0,2.0,mean,,,,,
Car,Transformer,0.450000011920929,relu,0.1630946342278,114.0,1.10527999e-05,3,0.0004058719295,832.0,2.0,mean,,,,,
Car,Transformer,0.44166666865348814,relu,0.1630946342278,114.0,1.10527999e-05,3,0.0004058719295,832.0,2.0,mean,,,,,
Car,Transformer,0.4750000059604645,relu,0.1630946342278,114.0,1.10527999e-05,3,0.0004058719295,832.0,2.0,mean,,,,,
Car,Transformer,0.5666666805744172,relu,0.1630946342278,114.0,1.10527999e-05,3,0.0004058719295,832.0,2.0,mean,,,,,
Car,Transformer,0.5500000178813934,relu,0.2033775968265,256.0,1.68806626e-05,5,0.0002352432117,804.0,8.0,mean,,,,,
Car,Transformer,0.4250000059604645,relu,0.2033775968265,256.0,1.68806626e-05,5,0.0002352432117,804.0,8.0,mean,,,,,
Car,Transformer,0.46666666865348816,relu,0.2033775968265,256.0,1.68806626e-05,5,0.0002352432117,804.0,8.0,mean,,,,,
Car,Transformer,0.4250000059604645,relu,0.2033775968265,256.0,1.68806626e-05,5,0.0002352432117,804.0,8.0,mean,,,,,
Car,Transformer,0.5666666746139526,relu,0.2033775968265,256.0,1.68806626e-05,5,0.0002352432117,804.0,8.0,mean,,,,,
Car,Transformer,0.5166666746139527,relu,0.2907130840458,97.0,0.0001157747561,2,0.0001105524215,874.0,8.0,mean,,,,,
Car,Transformer,0.5833333373069763,relu,0.2907130840458,97.0,0.0001157747561,2,0.0001105524215,874.0,8.0,mean,,,,,
Car,Transformer,0.5333333432674408,relu,0.2907130840458,97.0,0.0001157747561,2,0.0001105524215,874.0,8.0,mean,,,,,
Car,Transformer,0.3833333313465118,relu,0.2907130840458,97.0,0.0001157747561,2,0.0001105524215,874.0,8.0,mean,,,,,
Car,Transformer,0.5333333492279053,relu,0.2907130840458,97.0,0.0001157747561,2,0.0001105524215,874.0,8.0,mean,,,,,
Car,Transformer,0.5666666746139526,gelu,0.2255207517677,156.0,6.05592588e-05,5,1.0104636e-05,668.0,4.0,mean,,,,,
Car,Transformer,0.5416666686534881,gelu,0.2255207517677,156.0,6.05592588e-05,5,1.0104636e-05,668.0,4.0,mean,,,,,
Car,Transformer,0.45833333134651183,gelu,0.2255207517677,156.0,6.05592588e-05,5,1.0104636e-05,668.0,4.0,mean,,,,,
Car,Transformer,0.5083333373069763,gelu,0.2255207517677,156.0,6.05592588e-05,5,1.0104636e-05,668.0,4.0,mean,,,,,
Car,Transformer,0.5833333432674408,gelu,0.2255207517677,156.0,6.05592588e-05,5,1.0104636e-05,668.0,4.0,mean,,,,,
Car,Transformer,0.6166666567325592,relu,0.1565500456942,225.0,0.0008139522886,1,0.0005284709513,812.0,5.0,max,,,,,
Car,Transformer,0.675000011920929,relu,0.1565500456942,225.0,0.0008139522886,1,0.0005284709513,812.0,5.0,max,,,,,
Car,Transformer,0.6083333313465118,relu,0.1565500456942,225.0,0.0008139522886,1,0.0005284709513,812.0,5.0,max,,,,,
Car,Transformer,0.4333333373069763,relu,0.1565500456942,225.0,0.0008139522886,1,0.0005284709513,812.0,5.0,max,,,,,
Car,Transformer,0.5916666746139526,relu,0.1565500456942,225.0,0.0008139522886,1,0.0005284709513,812.0,5.0,max,,,,,
Car,Transformer,0.5333333492279053,relu,0.1890995037577,253.0,0.0003714850526,6,0.0001521580453,679.0,8.0,mean,,,,,
Car,Transformer,0.6666666805744171,relu,0.1890995037577,253.0,0.0003714850526,6,0.0001521580453,679.0,8.0,mean,,,,,
Car,Transformer,0.6166666746139526,relu,0.1890995037577,253.0,0.0003714850526,6,0.0001521580453,679.0,8.0,mean,,,,,
Car,Transformer,0.6500000059604645,relu,0.1890995037577,253.0,0.0003714850526,6,0.0001521580453,679.0,8.0,mean,,,,,
Car,Transformer,0.5916666686534882,relu,0.1890995037577,253.0,0.0003714850526,6,0.0001521580453,679.0,8.0,mean,,,,,
Car,Transformer,0.5916666865348816,relu,0.2370709078975,200.0,0.0009866257633,5,0.0007839806732,402.0,8.0,mean,,,,,
Car,Transformer,0.6666666746139527,relu,0.2370709078975,200.0,0.0009866257633,5,0.0007839806732,402.0,8.0,mean,,,,,
Car,Transformer,0.6333333373069763,relu,0.2370709078975,200.0,0.0009866257633,5,0.0007839806732,402.0,8.0,mean,,,,,
Car,Transformer,0.5583333373069763,relu,0.2370709078975,200.0,0.0009866257633,5,0.0007839806732,402.0,8.0,mean,,,,,
Car,Transformer,0.6833333432674408,relu,0.2370709078975,200.0,0.0009866257633,5,0.0007839806732,402.0,8.0,mean,,,,,
Car,Transformer,0.6,gelu,0.2041569366635,196.0,0.0001289725051,4,6.0938273e-05,658.0,7.0,max,,,,,
Car,Transformer,0.3583333373069763,gelu,0.2041569366635,196.0,0.0001289725051,4,6.0938273e-05,658.0,7.0,max,,,,,
Car,Transformer,0.47500001788139345,gelu,0.2041569366635,196.0,0.0001289725051,4,6.0938273e-05,658.0,7.0,max,,,,,
Car,Transformer,0.37500001192092897,gelu,0.2041569366635,196.0,0.0001289725051,4,6.0938273e-05,658.0,7.0,max,,,,,
Car,Transformer,0.4916666865348816,gelu,0.2041569366635,196.0,0.0001289725051,4,6.0938273e-05,658.0,7.0,max,,,,,
Car,Transformer,0.5583333492279052,relu,0.2586619623783,138.0,8.86848556e-05,6,0.002736787495,1006.0,2.0,mean,,,,,
Car,Transformer,0.49166667461395264,relu,0.2586619623783,138.0,8.86848556e-05,6,0.002736787495,1006.0,2.0,mean,,,,,
Car,Transformer,0.5333333492279053,relu,0.2586619623783,138.0,8.86848556e-05,6,0.002736787495,1006.0,2.0,mean,,,,,
Car,Transformer,0.6333333492279053,relu,0.2586619623783,138.0,8.86848556e-05,6,0.002736787495,1006.0,2.0,mean,,,,,
Car,Transformer,0.45,relu,0.2586619623783,138.0,8.86848556e-05,6,0.002736787495,1006.0,2.0,mean,,,,,
Car,Transformer,0.6,gelu,0.1343447830581,146.0,5.03557451e-05,1,3.54696963e-05,422.0,3.0,mean,,,,,
Car,Transformer,0.6000000059604644,gelu,0.1343447830581,146.0,5.03557451e-05,1,3.54696963e-05,422.0,3.0,mean,,,,,
Car,Transformer,0.4916666805744171,gelu,0.1343447830581,146.0,5.03557451e-05,1,3.54696963e-05,422.0,3.0,mean,,,,,
Car,Transformer,0.5583333432674408,gelu,0.1343447830581,146.0,5.03557451e-05,1,3.54696963e-05,422.0,3.0,mean,,,,,
Car,Transformer,0.6083333373069764,gelu,0.1343447830581,146.0,5.03557451e-05,1,3.54696963e-05,422.0,3.0,mean,,,,,
Car,Transformer,0.5833333373069763,relu,0.1612885605315,121.0,0.000394526228,6,0.001696153643,676.0,6.0,mean,,,,,
Car,Transformer,0.6250000119209289,relu,0.1612885605315,121.0,0.000394526228,6,0.001696153643,676.0,6.0,mean,,,,,
Car,Transformer,0.6083333432674408,relu,0.1612885605315,121.0,0.000394526228,6,0.001696153643,676.0,6.0,mean,,,,,
Car,Transformer,0.5416666746139527,relu,0.1612885605315,121.0,0.000394526228,6,0.001696153643,676.0,6.0,mean,,,,,
Car,Transformer,0.65,relu,0.1612885605315,121.0,0.000394526228,6,0.001696153643,676.0,6.0,mean,,,,,
Car,Transformer,0.5000000119209289,gelu,0.2978248805521,178.0,4.38845096e-05,3,0.001686110348,592.0,6.0,mean,,,,,
Car,Transformer,0.5166666805744171,gelu,0.2978248805521,178.0,4.38845096e-05,3,0.001686110348,592.0,6.0,mean,,,,,
Car,Transformer,0.41666666269302366,gelu,0.2978248805521,178.0,4.38845096e-05,3,0.001686110348,592.0,6.0,mean,,,,,
Car,Transformer,0.5250000059604645,gelu,0.2978248805521,178.0,4.38845096e-05,3,0.001686110348,592.0,6.0,mean,,,,,
Car,Transformer,0.5666666686534881,gelu,0.2978248805521,178.0,4.38845096e-05,3,0.001686110348,592.0,6.0,mean,,,,,
Car,Transformer,0.5250000059604645,relu,0.2379747171245,163.0,0.0005807123446,4,0.00130994196,687.0,7.0,max,,,,,
Car,Transformer,0.5916666805744171,relu,0.2379747171245,163.0,0.0005807123446,4,0.00130994196,687.0,7.0,max,,,,,
Car,Transformer,0.6583333373069763,relu,0.2379747171245,163.0,0.0005807123446,4,0.00130994196,687.0,7.0,max,,,,,
Car,Transformer,0.5416666746139527,relu,0.2379747171245,163.0,0.0005807123446,4,0.00130994196,687.0,7.0,max,,,,,
Car,Transformer,0.6083333373069764,relu,0.2379747171245,163.0,0.0005807123446,4,0.00130994196,687.0,7.0,max,,,,,
Car,Transformer,0.5333333432674408,relu,0.1716443309839,249.0,0.000989233337,2,3.55103845e-05,463.0,8.0,max,,,,,
Car,Transformer,0.7083333373069763,relu,0.1716443309839,249.0,0.000989233337,2,3.55103845e-05,463.0,8.0,max,,,,,
Car,Transformer,0.5833333313465119,relu,0.1716443309839,249.0,0.000989233337,2,3.55103845e-05,463.0,8.0,max,,,,,
Car,Transformer,0.5416666805744171,relu,0.1716443309839,249.0,0.000989233337,2,3.55103845e-05,463.0,8.0,max,,,,,
Car,Transformer,0.5833333432674408,relu,0.1716443309839,249.0,0.000989233337,2,3.55103845e-05,463.0,8.0,max,,,,,
Car,Transformer,0.575000011920929,gelu,0.0655139317825,161.0,0.000118769879,1,0.0003050777675,611.0,8.0,max,,,,,
Car,Transformer,0.5083333492279053,gelu,0.0655139317825,161.0,0.000118769879,1,0.0003050777675,611.0,8.0,max,,,,,
Car,Transformer,0.4750000059604645,gelu,0.0655139317825,161.0,0.000118769879,1,0.0003050777675,611.0,8.0,max,,,,,
Car,Transformer,0.575,gelu,0.0655139317825,161.0,0.000118769879,1,0.0003050777675,611.0,8.0,max,,,,,
Car,Transformer,0.5416666686534881,gelu,0.0655139317825,161.0,0.000118769879,1,0.0003050777675,611.0,8.0,max,,,,,
Car,Transformer,0.6416666746139527,relu,0.0087569244799,190.0,0.0004972832015,1,0.0003490652402,977.0,5.0,mean,,,,,
Car,Transformer,0.675000011920929,relu,0.0087569244799,190.0,0.0004972832015,1,0.0003490652402,977.0,5.0,mean,,,,,
Car,Transformer,0.6416666746139527,relu,0.0087569244799,190.0,0.0004972832015,1,0.0003490652402,977.0,5.0,mean,,,,,
Car,Transformer,0.5666666805744172,relu,0.0087569244799,190.0,0.0004972832015,1,0.0003490652402,977.0,5.0,mean,,,,,
Car,Transformer,0.65,relu,0.0087569244799,190.0,0.0004972832015,1,0.0003490652402,977.0,5.0,mean,,,,,
Car,Transformer,0.33333333134651183,relu,0.2818175935513,214.0,1.93037906e-05,1,0.0001840856008,726.0,8.0,mean,,,,,
Car,Transformer,0.5416666746139527,relu,0.2818175935513,214.0,1.93037906e-05,1,0.0001840856008,726.0,8.0,mean,,,,,
Car,Transformer,0.4083333432674408,relu,0.2818175935513,214.0,1.93037906e-05,1,0.0001840856008,726.0,8.0,mean,,,,,
Car,Transformer,0.450000011920929,relu,0.2818175935513,214.0,1.93037906e-05,1,0.0001840856008,726.0,8.0,mean,,,,,
Car,Transformer,0.5000000149011612,relu,0.2818175935513,214.0,1.93037906e-05,1,0.0001840856008,726.0,8.0,mean,,,,,
Car,Transformer,0.6000000059604644,relu,0.2625512427433,237.0,0.0002114493826,6,0.0007269792072,945.0,5.0,mean,,,,,
Car,Transformer,0.5083333432674408,relu,0.2625512427433,237.0,0.0002114493826,6,0.0007269792072,945.0,5.0,mean,,,,,
Car,Transformer,0.6583333432674408,relu,0.2625512427433,237.0,0.0002114493826,6,0.0007269792072,945.0,5.0,mean,,,,,
Car,Transformer,0.600000011920929,relu,0.2625512427433,237.0,0.0002114493826,6,0.0007269792072,945.0,5.0,mean,,,,,
Car,Transformer,0.5333333432674408,relu,0.2625512427433,237.0,0.0002114493826,6,0.0007269792072,945.0,5.0,mean,,,,,
Car,Transformer,0.6333333492279053,gelu,0.1065186438524,184.0,0.0003525236475,5,6.33893349e-05,521.0,4.0,mean,,,,,
Car,Transformer,0.649999988079071,gelu,0.1065186438524,184.0,0.0003525236475,5,6.33893349e-05,521.0,4.0,mean,,,,,
Car,Transformer,0.7166666865348816,gelu,0.1065186438524,184.0,0.0003525236475,5,6.33893349e-05,521.0,4.0,mean,,,,,
Car,Transformer,0.5666666686534881,gelu,0.1065186438524,184.0,0.0003525236475,5,6.33893349e-05,521.0,4.0,mean,,,,,
Car,Transformer,0.5833333492279053,gelu,0.1065186438524,184.0,0.0003525236475,5,6.33893349e-05,521.0,4.0,mean,,,,,
Car,Transformer,0.5333333551883698,relu,0.01615741848,140.0,0.0001397339598,4,0.0001290510416,407.0,7.0,max,,,,,
Car,Transformer,0.6583333373069763,relu,0.01615741848,140.0,0.0001397339598,4,0.0001290510416,407.0,7.0,max,,,,,
Car,Transformer,0.6583333373069763,relu,0.01615741848,140.0,0.0001397339598,4,0.0001290510416,407.0,7.0,max,,,,,
Car,Transformer,0.65,relu,0.01615741848,140.0,0.0001397339598,4,0.0001290510416,407.0,7.0,max,,,,,
Car,Transformer,0.5916666865348816,relu,0.01615741848,140.0,0.0001397339598,4,0.0001290510416,407.0,7.0,max,,,,,
Car,Transformer,0.675000011920929,relu,0.0836946969176,243.0,0.0001874216653,1,3.08102028e-05,664.0,7.0,max,,,,,
Car,Transformer,0.5500000059604645,relu,0.0836946969176,243.0,0.0001874216653,1,3.08102028e-05,664.0,7.0,max,,,,,
Car,Transformer,0.5333333492279053,relu,0.0836946969176,243.0,0.0001874216653,1,3.08102028e-05,664.0,7.0,max,,,,,
Car,Transformer,0.6000000059604644,relu,0.0836946969176,243.0,0.0001874216653,1,3.08102028e-05,664.0,7.0,max,,,,,
Car,Transformer,0.5500000238418579,relu,0.0836946969176,243.0,0.0001874216653,1,3.08102028e-05,664.0,7.0,max,,,,,
Car,Transformer,0.33333333730697634,relu,0.1580861912571,79.0,0.0001006035644,1,0.0007332127321,430.0,8.0,max,,,,,
Car,Transformer,0.27500000298023225,relu,0.1580861912571,79.0,0.0001006035644,1,0.0007332127321,430.0,8.0,max,,,,,
Car,Transformer,0.375,relu,0.1580861912571,79.0,0.0001006035644,1,0.0007332127321,430.0,8.0,max,,,,,
Car,Transformer,0.34166666865348816,relu,0.1580861912571,79.0,0.0001006035644,1,0.0007332127321,430.0,8.0,max,,,,,
Car,Transformer,0.3,relu,0.1580861912571,79.0,0.0001006035644,1,0.0007332127321,430.0,8.0,max,,,,,
Car,Transformer,0.5250000059604645,gelu,0.1047421566044,163.0,4.83915301e-05,2,0.0011746180098,1012.0,8.0,max,,,,,
Car,Transformer,0.42500001192092896,gelu,0.1047421566044,163.0,4.83915301e-05,2,0.0011746180098,1012.0,8.0,max,,,,,
Car,Transformer,0.29166666865348817,gelu,0.1047421566044,163.0,4.83915301e-05,2,0.0011746180098,1012.0,8.0,max,,,,,
Car,Transformer,0.46666666865348816,gelu,0.1047421566044,163.0,4.83915301e-05,2,0.0011746180098,1012.0,8.0,max,,,,,
Car,Transformer,0.4916666805744171,gelu,0.1047421566044,163.0,4.83915301e-05,2,0.0011746180098,1012.0,8.0,max,,,,,
Car,Transformer,0.5750000059604645,relu,0.2717156362425,243.0,3.30975227e-05,2,0.0039472643267,747.0,3.0,mean,,,,,
Car,Transformer,0.5416666865348816,relu,0.2717156362425,243.0,3.30975227e-05,2,0.0039472643267,747.0,3.0,mean,,,,,
Car,Transformer,0.5416666746139527,relu,0.2717156362425,243.0,3.30975227e-05,2,0.0039472643267,747.0,3.0,mean,,,,,
Car,Transformer,0.4333333432674408,relu,0.2717156362425,243.0,3.30975227e-05,2,0.0039472643267,747.0,3.0,mean,,,,,
Car,Transformer,0.4666666805744171,relu,0.2717156362425,243.0,3.30975227e-05,2,0.0039472643267,747.0,3.0,mean,,,,,
Car,Transformer,0.5916666746139526,gelu,0.0913523766934,210.0,0.0007265401115,2,0.0014023144712,743.0,5.0,max,,,,,
Car,Transformer,0.5583333551883698,gelu,0.0913523766934,210.0,0.0007265401115,2,0.0014023144712,743.0,5.0,max,,,,,
Car,Transformer,0.5916666686534882,gelu,0.0913523766934,210.0,0.0007265401115,2,0.0014023144712,743.0,5.0,max,,,,,
Car,Transformer,0.7166666746139526,gelu,0.0913523766934,210.0,0.0007265401115,2,0.0014023144712,743.0,5.0,max,,,,,
Car,Transformer,0.5833333373069763,gelu,0.0913523766934,210.0,0.0007265401115,2,0.0014023144712,743.0,5.0,max,,,,,
Car,Transformer,0.31666666865348814,relu,0.1338450502783,107.0,0.0001166056951,4,2.93378386e-05,436.0,2.0,max,,,,,
Car,Transformer,0.5000000119209289,relu,0.1338450502783,107.0,0.0001166056951,4,2.93378386e-05,436.0,2.0,max,,,,,
Car,Transformer,0.3416666805744171,relu,0.1338450502783,107.0,0.0001166056951,4,2.93378386e-05,436.0,2.0,max,,,,,
Car,Transformer,0.39166667461395266,relu,0.1338450502783,107.0,0.0001166056951,4,2.93378386e-05,436.0,2.0,max,,,,,
Car,Transformer,0.4916666805744171,relu,0.1338450502783,107.0,0.0001166056951,4,2.93378386e-05,436.0,2.0,max,,,,,
Car,Transformer,0.5833333432674408,gelu,0.128500742362,243.0,0.0009339202005,6,0.0006816793828,394.0,6.0,mean,,,,,
Car,Transformer,0.7083333373069763,gelu,0.128500742362,243.0,0.0009339202005,6,0.0006816793828,394.0,6.0,mean,,,,,
Car,Transformer,0.6166666805744171,gelu,0.128500742362,243.0,0.0009339202005,6,0.0006816793828,394.0,6.0,mean,,,,,
Car,Transformer,0.5666666865348816,gelu,0.128500742362,243.0,0.0009339202005,6,0.0006816793828,394.0,6.0,mean,,,,,
Car,Transformer,0.675,gelu,0.128500742362,243.0,0.0009339202005,6,0.0006816793828,394.0,6.0,mean,,,,,
Car,Transformer,0.6500000178813934,relu,0.021437849397,201.0,0.0009370448409,4,0.0001034929795,430.0,5.0,mean,,,,,
Car,Transformer,0.55,relu,0.021437849397,201.0,0.0009370448409,4,0.0001034929795,430.0,5.0,mean,,,,,
Car,Transformer,0.6416666686534882,relu,0.021437849397,201.0,0.0009370448409,4,0.0001034929795,430.0,5.0,mean,,,,,
Car,Transformer,0.7499999880790711,relu,0.021437849397,201.0,0.0009370448409,4,0.0001034929795,430.0,5.0,mean,,,,,
Car,Transformer,0.6666666746139527,relu,0.021437849397,201.0,0.0009370448409,4,0.0001034929795,430.0,5.0,mean,,,,,
Car,Transformer,0.6416666686534882,relu,0.0667757577428,226.0,6.88132512e-05,6,2.61456818e-05,827.0,3.0,max,,,,,
Car,Transformer,0.5000000059604645,relu,0.0667757577428,226.0,6.88132512e-05,6,2.61456818e-05,827.0,3.0,max,,,,,
Car,Transformer,0.6000000059604644,relu,0.0667757577428,226.0,6.88132512e-05,6,2.61456818e-05,827.0,3.0,max,,,,,
Car,Transformer,0.6333333373069763,relu,0.0667757577428,226.0,6.88132512e-05,6,2.61456818e-05,827.0,3.0,max,,,,,
Car,Transformer,0.5916666626930237,relu,0.0667757577428,226.0,6.88132512e-05,6,2.61456818e-05,827.0,3.0,max,,,,,
Car,Transformer,0.575,relu,0.0687705562991,67.0,1.12071546e-05,4,2.49412323e-05,821.0,3.0,mean,,,,,
Car,Transformer,0.5916666865348816,relu,0.0687705562991,67.0,1.12071546e-05,4,2.49412323e-05,821.0,3.0,mean,,,,,
Car,Transformer,0.5916666805744171,relu,0.0687705562991,67.0,1.12071546e-05,4,2.49412323e-05,821.0,3.0,mean,,,,,
Car,Transformer,0.600000011920929,relu,0.0687705562991,67.0,1.12071546e-05,4,2.49412323e-05,821.0,3.0,mean,,,,,
Car,Transformer,0.4083333373069763,relu,0.0687705562991,67.0,1.12071546e-05,4,2.49412323e-05,821.0,3.0,mean,,,,,
Car,Transformer,0.4,relu,0.2980799302819,179.0,3.03117016e-05,3,0.0006445009875,467.0,5.0,mean,,,,,
Car,Transformer,0.44166666865348814,relu,0.2980799302819,179.0,3.03117016e-05,3,0.0006445009875,467.0,5.0,mean,,,,,
Car,Transformer,0.3333333432674408,relu,0.2980799302819,179.0,3.03117016e-05,3,0.0006445009875,467.0,5.0,mean,,,,,
Car,Transformer,0.40833334922790526,relu,0.2980799302819,179.0,3.03117016e-05,3,0.0006445009875,467.0,5.0,mean,,,,,
Car,Transformer,0.5666666686534881,relu,0.2980799302819,179.0,3.03117016e-05,3,0.0006445009875,467.0,5.0,mean,,,,,
Car,Transformer,0.6583333313465118,gelu,0.0050211369566,96.0,8.70555211e-05,5,0.0022238929621,440.0,2.0,mean,,,,,
Car,Transformer,0.550000011920929,gelu,0.0050211369566,96.0,8.70555211e-05,5,0.0022238929621,440.0,2.0,mean,,,,,
Car,Transformer,0.6000000059604644,gelu,0.0050211369566,96.0,8.70555211e-05,5,0.0022238929621,440.0,2.0,mean,,,,,
Car,Transformer,0.650000023841858,gelu,0.0050211369566,96.0,8.70555211e-05,5,0.0022238929621,440.0,2.0,mean,,,,,
Car,Transformer,0.6416666626930236,gelu,0.0050211369566,96.0,8.70555211e-05,5,0.0022238929621,440.0,2.0,mean,,,,,
Car,Transformer,0.5250000119209289,gelu,0.2755742413512,191.0,9.28385529e-05,4,0.0056708538703,362.0,5.0,mean,,,,,
Car,Transformer,0.5166666865348816,gelu,0.2755742413512,191.0,9.28385529e-05,4,0.0056708538703,362.0,5.0,mean,,,,,
Car,Transformer,0.6249999940395355,gelu,0.2755742413512,191.0,9.28385529e-05,4,0.0056708538703,362.0,5.0,mean,,,,,
Car,Transformer,0.525,gelu,0.2755742413512,191.0,9.28385529e-05,4,0.0056708538703,362.0,5.0,mean,,,,,
Car,Transformer,0.5249999940395356,gelu,0.2755742413512,191.0,9.28385529e-05,4,0.0056708538703,362.0,5.0,mean,,,,,
Car,Transformer,0.2833333432674408,gelu,0.2767021923848,193.0,1.81066554e-05,3,1.90213839e-05,506.0,2.0,max,,,,,
Car,Transformer,0.25,gelu,0.2767021923848,193.0,1.81066554e-05,3,1.90213839e-05,506.0,2.0,max,,,,,
Car,Transformer,0.25,gelu,0.2767021923848,193.0,1.81066554e-05,3,1.90213839e-05,506.0,2.0,max,,,,,
Car,Transformer,0.24166666567325593,gelu,0.2767021923848,193.0,1.81066554e-05,3,1.90213839e-05,506.0,2.0,max,,,,,
Car,Transformer,0.26666666865348815,gelu,0.2767021923848,193.0,1.81066554e-05,3,1.90213839e-05,506.0,2.0,max,,,,,
Car,Transformer,0.5166666686534882,gelu,0.183180833713,206.0,0.0001344746496,2,0.0022829540986,881.0,2.0,max,,,,,
Car,Transformer,0.4333333373069763,gelu,0.183180833713,206.0,0.0001344746496,2,0.0022829540986,881.0,2.0,max,,,,,
Car,Transformer,0.5083333432674408,gelu,0.183180833713,206.0,0.0001344746496,2,0.0022829540986,881.0,2.0,max,,,,,
Car,Transformer,0.4083333373069763,gelu,0.183180833713,206.0,0.0001344746496,2,0.0022829540986,881.0,2.0,max,,,,,
Car,Transformer,0.5083333432674408,gelu,0.183180833713,206.0,0.0001344746496,2,0.0022829540986,881.0,2.0,max,,,,,
Car,Transformer,0.5916666865348816,relu,0.1888625253523,201.0,0.0004242878171,1,0.001231148001,539.0,4.0,max,,,,,
Car,Transformer,0.5416666746139527,relu,0.1888625253523,201.0,0.0004242878171,1,0.001231148001,539.0,4.0,max,,,,,
Car,Transformer,0.5916666686534882,relu,0.1888625253523,201.0,0.0004242878171,1,0.001231148001,539.0,4.0,max,,,,,
Car,Transformer,0.5500000059604645,relu,0.1888625253523,201.0,0.0004242878171,1,0.001231148001,539.0,4.0,max,,,,,
Car,Transformer,0.5000000059604645,relu,0.1888625253523,201.0,0.0004242878171,1,0.001231148001,539.0,4.0,max,,,,,
Car,Transformer,0.5750000178813934,gelu,0.2636854422801,73.0,0.0006821613523,1,0.0002886973204,814.0,4.0,mean,,,,,
Car,Transformer,0.5916666805744171,gelu,0.2636854422801,73.0,0.0006821613523,1,0.0002886973204,814.0,4.0,mean,,,,,
Car,Transformer,0.5083333432674408,gelu,0.2636854422801,73.0,0.0006821613523,1,0.0002886973204,814.0,4.0,mean,,,,,
Car,Transformer,0.625,gelu,0.2636854422801,73.0,0.0006821613523,1,0.0002886973204,814.0,4.0,mean,,,,,
Car,Transformer,0.5666666686534881,gelu,0.2636854422801,73.0,0.0006821613523,1,0.0002886973204,814.0,4.0,mean,,,,,
Car,Transformer,0.40833334922790526,relu,0.0394379696089,99.0,2.54299178e-05,5,1.66997644e-05,895.0,2.0,max,,,,,
Car,Transformer,0.3583333432674408,relu,0.0394379696089,99.0,2.54299178e-05,5,1.66997644e-05,895.0,2.0,max,,,,,
Car,Transformer,0.37500000596046446,relu,0.0394379696089,99.0,2.54299178e-05,5,1.66997644e-05,895.0,2.0,max,,,,,
Car,Transformer,0.6083333492279053,relu,0.0394379696089,99.0,2.54299178e-05,5,1.66997644e-05,895.0,2.0,max,,,,,
Car,Transformer,0.4916666805744171,relu,0.0394379696089,99.0,2.54299178e-05,5,1.66997644e-05,895.0,2.0,max,,,,,
Car,Transformer,0.5999999940395355,relu,0.1311308552349,167.0,0.0009990013205,6,0.0030115843454,987.0,8.0,mean,,,,,
Car,Transformer,0.5666666686534881,relu,0.1311308552349,167.0,0.0009990013205,6,0.0030115843454,987.0,8.0,mean,,,,,
Car,Transformer,0.5666666805744172,relu,0.1311308552349,167.0,0.0009990013205,6,0.0030115843454,987.0,8.0,mean,,,,,
