dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
CinCECGTorso,Transformer,0.9275409817695618,relu,0.0789410375924,132.0,0.0001806940252,6,3.03146207e-05,375.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.8019672155380249,gelu,0.0298870692661,219.0,1.49029794e-05,5,1.06575778e-05,943.0,6.0,max,,,,,
CinCECGTorso,Transformer,0.8885246038436889,gelu,0.0298870692661,219.0,1.49029794e-05,5,1.06575778e-05,943.0,6.0,max,,,,,
CinCECGTorso,Transformer,0.9081967234611511,gelu,0.0298870692661,219.0,1.49029794e-05,5,1.06575778e-05,943.0,6.0,max,,,,,
CinCECGTorso,Transformer,0.889180326461792,gelu,0.0298870692661,219.0,1.49029794e-05,5,1.06575778e-05,943.0,6.0,max,,,,,
CinCECGTorso,Transformer,0.8842622995376587,gelu,0.0298870692661,219.0,1.49029794e-05,5,1.06575778e-05,943.0,6.0,max,,,,,
CinCECGTorso,Transformer,0.9349180340766907,gelu,0.1545748747851,234.0,0.0001385346331,5,0.000445737738,448.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.922295069694519,gelu,0.1545748747851,234.0,0.0001385346331,5,0.000445737738,448.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.9188524723052979,gelu,0.1545748747851,234.0,0.0001385346331,5,0.000445737738,448.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.9363934397697449,gelu,0.1545748747851,234.0,0.0001385346331,5,0.000445737738,448.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.712786877155304,gelu,0.1545748747851,234.0,0.0001385346331,5,0.000445737738,448.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.8663934469223022,relu,0.104457355298,176.0,4.38965867e-05,5,0.0070151849444,917.0,4.0,mean,,,,,
CinCECGTorso,Transformer,0.8131147503852845,relu,0.104457355298,176.0,4.38965867e-05,5,0.0070151849444,917.0,4.0,mean,,,,,
CinCECGTorso,Transformer,0.8447540879249573,relu,0.104457355298,176.0,4.38965867e-05,5,0.0070151849444,917.0,4.0,mean,,,,,
CinCECGTorso,Transformer,0.8708196640014648,relu,0.104457355298,176.0,4.38965867e-05,5,0.0070151849444,917.0,4.0,mean,,,,,
CinCECGTorso,Transformer,0.837213110923767,relu,0.104457355298,176.0,4.38965867e-05,5,0.0070151849444,917.0,4.0,mean,,,,,
CinCECGTorso,Transformer,0.9008196711540222,gelu,0.0194812497327,123.0,0.0001929991721,1,0.0073175771244,277.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.8977049231529236,gelu,0.0194812497327,123.0,0.0001929991721,1,0.0073175771244,277.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.9126229405403137,gelu,0.0194812497327,123.0,0.0001929991721,1,0.0073175771244,277.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.8718032836914062,gelu,0.0194812497327,123.0,0.0001929991721,1,0.0073175771244,277.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.8401639342308045,gelu,0.0194812497327,123.0,0.0001929991721,1,0.0073175771244,277.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.9303278684616089,relu,0.2690037650178,109.0,0.0003380535776,4,3.72965583e-05,436.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.8886885166168212,relu,0.2690037650178,109.0,0.0003380535776,4,3.72965583e-05,436.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.8970491766929627,relu,0.2690037650178,109.0,0.0003380535776,4,3.72965583e-05,436.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.8508196711540222,relu,0.2690037650178,109.0,0.0003380535776,4,3.72965583e-05,436.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.8690163969993592,relu,0.2690037650178,109.0,0.0003380535776,4,3.72965583e-05,436.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.9483606576919555,relu,0.2079566775608,131.0,0.0004429373201,5,0.0086044009187,777.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.9340983629226685,relu,0.2079566775608,131.0,0.0004429373201,5,0.0086044009187,777.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.9145901560783386,relu,0.2079566775608,131.0,0.0004429373201,5,0.0086044009187,777.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.9427868962287903,relu,0.2079566775608,131.0,0.0004429373201,5,0.0086044009187,777.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.9260655641555786,relu,0.2079566775608,131.0,0.0004429373201,5,0.0086044009187,777.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.9706557393074036,gelu,0.0924861422994,184.0,0.0002981528899,1,0.0020082432852,703.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.9488524556159973,gelu,0.0924861422994,184.0,0.0002981528899,1,0.0020082432852,703.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.9754098296165467,gelu,0.0924861422994,184.0,0.0002981528899,1,0.0020082432852,703.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.9690163969993592,gelu,0.0924861422994,184.0,0.0002981528899,1,0.0020082432852,703.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.9747540950775146,gelu,0.0924861422994,184.0,0.0002981528899,1,0.0020082432852,703.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.7570491909980774,relu,0.1546207218099,87.0,0.0002189545666,6,0.0001833099105,948.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.8396721363067627,relu,0.1546207218099,87.0,0.0002189545666,6,0.0001833099105,948.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.9029508113861084,relu,0.1546207218099,87.0,0.0002189545666,6,0.0001833099105,948.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.879016387462616,relu,0.1546207218099,87.0,0.0002189545666,6,0.0001833099105,948.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.879016387462616,relu,0.1546207218099,87.0,0.0002189545666,6,0.0001833099105,948.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.49606557488441466,relu,0.1090071928849,102.0,1.22683748e-05,1,0.0001409644058,569.0,7.0,mean,,,,,
CinCECGTorso,Transformer,0.673606562614441,relu,0.1090071928849,102.0,1.22683748e-05,1,0.0001409644058,569.0,7.0,mean,,,,,
CinCECGTorso,Transformer,0.7642622947692871,relu,0.1090071928849,102.0,1.22683748e-05,1,0.0001409644058,569.0,7.0,mean,,,,,
CinCECGTorso,Transformer,0.6804918110370636,relu,0.1090071928849,102.0,1.22683748e-05,1,0.0001409644058,569.0,7.0,mean,,,,,
CinCECGTorso,Transformer,0.7408196687698364,relu,0.1090071928849,102.0,1.22683748e-05,1,0.0001409644058,569.0,7.0,mean,,,,,
CinCECGTorso,Transformer,0.7472131252288818,relu,0.2122968992356,71.0,0.0001430149804,4,6.3582451e-05,793.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.7839344143867493,relu,0.2122968992356,71.0,0.0001430149804,4,6.3582451e-05,793.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.6326229453086853,relu,0.2122968992356,71.0,0.0001430149804,4,6.3582451e-05,793.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.6529508292675018,relu,0.2122968992356,71.0,0.0001430149804,4,6.3582451e-05,793.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.289836061000824,relu,0.2122968992356,71.0,0.0001430149804,4,6.3582451e-05,793.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.7529508113861084,gelu,0.1770325203723,67.0,0.0001221548868,5,6.38901076e-05,385.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.779672133922577,gelu,0.1770325203723,67.0,0.0001221548868,5,6.38901076e-05,385.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.7688524723052979,gelu,0.1770325203723,67.0,0.0001221548868,5,6.38901076e-05,385.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.8360655665397644,gelu,0.1770325203723,67.0,0.0001221548868,5,6.38901076e-05,385.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.5465573787689209,gelu,0.1770325203723,67.0,0.0001221548868,5,6.38901076e-05,385.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.8918032765388488,gelu,0.0120431507563,118.0,0.0008386383872,6,2.41411419e-05,523.0,2.0,mean,,,,,
CinCECGTorso,Transformer,0.9603278636932373,gelu,0.0120431507563,118.0,0.0008386383872,6,2.41411419e-05,523.0,2.0,mean,,,,,
CinCECGTorso,Transformer,0.9573770523071289,gelu,0.0120431507563,118.0,0.0008386383872,6,2.41411419e-05,523.0,2.0,mean,,,,,
CinCECGTorso,Transformer,0.9590163946151733,gelu,0.0120431507563,118.0,0.0008386383872,6,2.41411419e-05,523.0,2.0,mean,,,,,
CinCECGTorso,Transformer,0.9580327987670898,gelu,0.0120431507563,118.0,0.0008386383872,6,2.41411419e-05,523.0,2.0,mean,,,,,
CinCECGTorso,Transformer,0.5203278720378876,relu,0.2585382304377,247.0,5.25021956e-05,5,2.45278389e-05,551.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.7145901679992676,relu,0.2585382304377,247.0,5.25021956e-05,5,2.45278389e-05,551.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.4970491826534271,relu,0.2585382304377,247.0,5.25021956e-05,5,2.45278389e-05,551.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.4390163838863373,relu,0.2585382304377,247.0,5.25021956e-05,5,2.45278389e-05,551.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.2922950804233551,relu,0.2585382304377,247.0,5.25021956e-05,5,2.45278389e-05,551.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.3191803216934204,relu,0.1788451135768,86.0,1.3344817e-05,2,0.0062602772263,314.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.3952459037303925,relu,0.1788451135768,86.0,1.3344817e-05,2,0.0062602772263,314.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.27163933515548705,relu,0.1788451135768,86.0,1.3344817e-05,2,0.0062602772263,314.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.42442622780799866,relu,0.1788451135768,86.0,1.3344817e-05,2,0.0062602772263,314.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.3657377064228058,relu,0.1788451135768,86.0,1.3344817e-05,2,0.0062602772263,314.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.8193442702293396,relu,0.205685669769,235.0,0.0003018021895,4,2.67875092e-05,757.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.9396721482276916,relu,0.205685669769,235.0,0.0003018021895,4,2.67875092e-05,757.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.9693442702293396,relu,0.205685669769,235.0,0.0003018021895,4,2.67875092e-05,757.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.9604918003082276,relu,0.205685669769,235.0,0.0003018021895,4,2.67875092e-05,757.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.9701639413833618,relu,0.205685669769,235.0,0.0003018021895,4,2.67875092e-05,757.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.9154098272323609,gelu,0.2338937719251,185.0,0.0007341267844,2,1.7350711e-05,724.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.9677049160003662,gelu,0.2338937719251,185.0,0.0007341267844,2,1.7350711e-05,724.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.9852458953857421,gelu,0.2338937719251,185.0,0.0007341267844,2,1.7350711e-05,724.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.9718032717704773,gelu,0.2338937719251,185.0,0.0007341267844,2,1.7350711e-05,724.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.9775409817695617,gelu,0.2338937719251,185.0,0.0007341267844,2,1.7350711e-05,724.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.9157376885414124,gelu,0.0286074276202,200.0,0.0001807822663,1,0.0032084425097,438.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.8868852376937866,gelu,0.0286074276202,200.0,0.0001807822663,1,0.0032084425097,438.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.8667213201522828,gelu,0.0286074276202,200.0,0.0001807822663,1,0.0032084425097,438.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.9081967234611511,gelu,0.0286074276202,200.0,0.0001807822663,1,0.0032084425097,438.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.8463934540748597,gelu,0.0286074276202,200.0,0.0001807822663,1,0.0032084425097,438.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.9763934373855591,gelu,0.1124361875516,244.0,0.0002669970691,1,0.0036828997278,762.0,5.0,max,,,,,
CinCECGTorso,Transformer,0.9749180436134338,gelu,0.1124361875516,244.0,0.0002669970691,1,0.0036828997278,762.0,5.0,max,,,,,
CinCECGTorso,Transformer,0.9734426259994506,gelu,0.1124361875516,244.0,0.0002669970691,1,0.0036828997278,762.0,5.0,max,,,,,
CinCECGTorso,Transformer,0.9591803431510926,gelu,0.1124361875516,244.0,0.0002669970691,1,0.0036828997278,762.0,5.0,max,,,,,
CinCECGTorso,Transformer,0.9190163850784302,gelu,0.1124361875516,244.0,0.0002669970691,1,0.0036828997278,762.0,5.0,max,,,,,
CinCECGTorso,Transformer,0.9419672131538391,gelu,0.0141494254043,154.0,0.0001043977722,1,8.38671231e-05,282.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.9234426140785217,gelu,0.0141494254043,154.0,0.0001043977722,1,8.38671231e-05,282.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.9531147599220275,gelu,0.0141494254043,154.0,0.0001043977722,1,8.38671231e-05,282.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.93852459192276,gelu,0.0141494254043,154.0,0.0001043977722,1,8.38671231e-05,282.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.9159016370773315,gelu,0.0141494254043,154.0,0.0001043977722,1,8.38671231e-05,282.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.8599999904632568,gelu,0.1187156014916,177.0,0.0002692027909,5,0.0033927125145,820.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.9316393375396729,gelu,0.1187156014916,177.0,0.0002692027909,5,0.0033927125145,820.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.9180327892303467,gelu,0.1187156014916,177.0,0.0002692027909,5,0.0033927125145,820.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.9345901727676391,gelu,0.1187156014916,177.0,0.0002692027909,5,0.0033927125145,820.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.9014754056930542,gelu,0.1187156014916,177.0,0.0002692027909,5,0.0033927125145,820.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.6190163850784302,relu,0.1828105977436,150.0,6.7869574e-05,2,0.0017688508847,817.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.8181967258453369,relu,0.1828105977436,150.0,6.7869574e-05,2,0.0017688508847,817.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.8198360681533814,relu,0.1828105977436,150.0,6.7869574e-05,2,0.0017688508847,817.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.8078688502311706,relu,0.1828105977436,150.0,6.7869574e-05,2,0.0017688508847,817.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.829672122001648,relu,0.1828105977436,150.0,6.7869574e-05,2,0.0017688508847,817.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.40327869057655336,relu,0.2780133942099,201.0,0.0001697488687,2,1.5527604e-05,906.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.8591803312301636,relu,0.2780133942099,201.0,0.0001697488687,2,1.5527604e-05,906.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.8839344263076783,relu,0.2780133942099,201.0,0.0001697488687,2,1.5527604e-05,906.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.947213101387024,relu,0.2780133942099,201.0,0.0001697488687,2,1.5527604e-05,906.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.9291803240776062,relu,0.2780133942099,201.0,0.0001697488687,2,1.5527604e-05,906.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.6896721363067627,relu,0.0405530046587,71.0,9.40867871e-05,2,3.77994519e-05,693.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.8619672060012817,relu,0.0405530046587,71.0,9.40867871e-05,2,3.77994519e-05,693.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.8178688406944274,relu,0.0405530046587,71.0,9.40867871e-05,2,3.77994519e-05,693.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.8383606433868408,relu,0.0405530046587,71.0,9.40867871e-05,2,3.77994519e-05,693.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.8562294960021972,relu,0.0405530046587,71.0,9.40867871e-05,2,3.77994519e-05,693.0,3.0,mean,,,,,
CinCECGTorso,Transformer,0.9750819802284241,gelu,0.1076285375368,214.0,0.0002551189879,4,0.0002469169707,693.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.9778688549995422,gelu,0.1076285375368,214.0,0.0002551189879,4,0.0002469169707,693.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.973606550693512,gelu,0.1076285375368,214.0,0.0002551189879,4,0.0002469169707,693.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.9639344334602356,gelu,0.1076285375368,214.0,0.0002551189879,4,0.0002469169707,693.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.983770489692688,gelu,0.1076285375368,214.0,0.0002551189879,4,0.0002469169707,693.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.9834426164627075,relu,0.2165609712649,217.0,0.0009638624807,3,0.0019182852735,983.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.9650819659233093,relu,0.2165609712649,217.0,0.0009638624807,3,0.0019182852735,983.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.9816393375396728,relu,0.2165609712649,217.0,0.0009638624807,3,0.0019182852735,983.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.9796721458435058,relu,0.2165609712649,217.0,0.0009638624807,3,0.0019182852735,983.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.9731147646903991,relu,0.2165609712649,217.0,0.0009638624807,3,0.0019182852735,983.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.9821311593055725,gelu,0.1456770263453,72.0,0.0004307900987,6,0.0002087565612,812.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.9455737709999085,gelu,0.1456770263453,72.0,0.0004307900987,6,0.0002087565612,812.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.9813114881515503,gelu,0.1456770263453,72.0,0.0004307900987,6,0.0002087565612,812.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.9563934564590454,gelu,0.1456770263453,72.0,0.0004307900987,6,0.0002087565612,812.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.9681967258453369,gelu,0.1456770263453,72.0,0.0004307900987,6,0.0002087565612,812.0,8.0,max,,,,,
CinCECGTorso,Transformer,0.9345901727676391,gelu,0.1259368360009,204.0,0.0001334390261,1,8.47852252e-05,627.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.9418032765388489,gelu,0.1259368360009,204.0,0.0001334390261,1,8.47852252e-05,627.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.9511475443840027,gelu,0.1259368360009,204.0,0.0001334390261,1,8.47852252e-05,627.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.903442633152008,gelu,0.1259368360009,204.0,0.0001334390261,1,8.47852252e-05,627.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.9234426140785217,gelu,0.1259368360009,204.0,0.0001334390261,1,8.47852252e-05,627.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.30590164065361025,gelu,0.1899453244438,209.0,1.11740218e-05,6,0.0093529046457,767.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.3245901674032211,gelu,0.1899453244438,209.0,1.11740218e-05,6,0.0093529046457,767.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.37950819730758667,gelu,0.1899453244438,209.0,1.11740218e-05,6,0.0093529046457,767.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.3442622900009155,gelu,0.1899453244438,209.0,1.11740218e-05,6,0.0093529046457,767.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.2862295091152191,gelu,0.1899453244438,209.0,1.11740218e-05,6,0.0093529046457,767.0,2.0,max,,,,,
CinCECGTorso,Transformer,0.6300000071525573,gelu,0.2276077382089,103.0,1.51694609e-05,2,1.95624635e-05,736.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.6009836077690125,gelu,0.2276077382089,103.0,1.51694609e-05,2,1.95624635e-05,736.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.6147541046142578,gelu,0.2276077382089,103.0,1.51694609e-05,2,1.95624635e-05,736.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.6470491826534271,gelu,0.2276077382089,103.0,1.51694609e-05,2,1.95624635e-05,736.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.4985246002674103,gelu,0.2276077382089,103.0,1.51694609e-05,2,1.95624635e-05,736.0,6.0,mean,,,,,
CinCECGTorso,Transformer,0.8763934254646302,gelu,0.1709283508596,185.0,0.0001598346989,6,2.66595303e-05,515.0,2.0,mean,,,,,
CinCECGTorso,Transformer,0.8875409722328186,gelu,0.1709283508596,185.0,0.0001598346989,6,2.66595303e-05,515.0,2.0,mean,,,,,
CinCECGTorso,Transformer,0.8736065745353698,gelu,0.1709283508596,185.0,0.0001598346989,6,2.66595303e-05,515.0,2.0,mean,,,,,
CinCECGTorso,Transformer,0.8881967067718506,gelu,0.1709283508596,185.0,0.0001598346989,6,2.66595303e-05,515.0,2.0,mean,,,,,
CinCECGTorso,Transformer,0.7557377099990845,gelu,0.1709283508596,185.0,0.0001598346989,6,2.66595303e-05,515.0,2.0,mean,,,,,
CinCECGTorso,Transformer,0.8127868890762329,gelu,0.0536359749828,132.0,1.28436044e-05,2,0.007166181599,562.0,5.0,mean,,,,,
CinCECGTorso,Transformer,0.84590163230896,gelu,0.0536359749828,132.0,1.28436044e-05,2,0.007166181599,562.0,5.0,mean,,,,,
CinCECGTorso,Transformer,0.8140983700752258,gelu,0.0536359749828,132.0,1.28436044e-05,2,0.007166181599,562.0,5.0,mean,,,,,
CinCECGTorso,Transformer,0.8034426212310791,gelu,0.0536359749828,132.0,1.28436044e-05,2,0.007166181599,562.0,5.0,mean,,,,,
CinCECGTorso,Transformer,0.5245901584625244,gelu,0.0536359749828,132.0,1.28436044e-05,2,0.007166181599,562.0,5.0,mean,,,,,
CinCECGTorso,Transformer,0.8018032789230347,gelu,0.259016662221,68.0,0.0009229286164,2,1.03489658e-05,613.0,6.0,max,,,,,
CinCECGTorso,Transformer,0.9836065649986268,gelu,0.259016662221,68.0,0.0009229286164,2,1.03489658e-05,613.0,6.0,max,,,,,
CinCECGTorso,Transformer,0.9418032765388489,gelu,0.259016662221,68.0,0.0009229286164,2,1.03489658e-05,613.0,6.0,max,,,,,
CinCECGTorso,Transformer,0.9754098415374756,gelu,0.259016662221,68.0,0.0009229286164,2,1.03489658e-05,613.0,6.0,max,,,,,
CinCECGTorso,Transformer,0.9788524508476257,gelu,0.259016662221,68.0,0.0009229286164,2,1.03489658e-05,613.0,6.0,max,,,,,
CinCECGTorso,Transformer,0.8544262290000916,gelu,0.0771248596678,255.0,5.38229994e-05,6,2.93625448e-05,383.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.8595081925392151,gelu,0.0771248596678,255.0,5.38229994e-05,6,2.93625448e-05,383.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.8822950839996337,gelu,0.0771248596678,255.0,5.38229994e-05,6,2.93625448e-05,383.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.8826229453086853,gelu,0.0771248596678,255.0,5.38229994e-05,6,2.93625448e-05,383.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.8201639413833618,gelu,0.0771248596678,255.0,5.38229994e-05,6,2.93625448e-05,383.0,8.0,mean,,,,,
CinCECGTorso,Transformer,0.8803278684616089,relu,0.1206594133141,97.0,0.0006522998697,1,0.0045015012099,978.0,5.0,mean,,,,,
CinCECGTorso,Transformer,0.9549180269241333,relu,0.1206594133141,97.0,0.0006522998697,1,0.0045015012099,978.0,5.0,mean,,,,,
CinCECGTorso,Transformer,0.9355737566947937,relu,0.1206594133141,97.0,0.0006522998697,1,0.0045015012099,978.0,5.0,mean,,,,,
CinCECGTorso,Transformer,0.9016393542289733,relu,0.1206594133141,97.0,0.0006522998697,1,0.0045015012099,978.0,5.0,mean,,,,,
CinCECGTorso,Transformer,0.9147541046142578,relu,0.1206594133141,97.0,0.0006522998697,1,0.0045015012099,978.0,5.0,mean,,,,,
CinCECGTorso,Transformer,0.9634426236152649,gelu,0.0383509915543,113.0,0.0004320339665,6,0.0004545654798,281.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.9703278779983521,gelu,0.0383509915543,113.0,0.0004320339665,6,0.0004545654798,281.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.9750819683074952,gelu,0.0383509915543,113.0,0.0004320339665,6,0.0004545654798,281.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.9611475229263305,gelu,0.0383509915543,113.0,0.0004320339665,6,0.0004545654798,281.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.9490163922309875,gelu,0.0383509915543,113.0,0.0004320339665,6,0.0004545654798,281.0,4.0,max,,,,,
CinCECGTorso,Transformer,0.8849180459976196,gelu,0.2062848042046,158.0,0.0004547286229,4,0.0007676016321,942.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.9834426283836365,gelu,0.2062848042046,158.0,0.0004547286229,4,0.0007676016321,942.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.9790163993835449,gelu,0.2062848042046,158.0,0.0004547286229,4,0.0007676016321,942.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.9850819706916809,gelu,0.2062848042046,158.0,0.0004547286229,4,0.0007676016321,942.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.9780327916145325,gelu,0.2062848042046,158.0,0.0004547286229,4,0.0007676016321,942.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.8327868938446045,gelu,0.1615807820715,126.0,5.89673173e-05,3,0.0013115830381,790.0,5.0,max,,,,,
CinCECGTorso,Transformer,0.8250819683074951,gelu,0.1615807820715,126.0,5.89673173e-05,3,0.0013115830381,790.0,5.0,max,,,,,
CinCECGTorso,Transformer,0.762131142616272,gelu,0.1615807820715,126.0,5.89673173e-05,3,0.0013115830381,790.0,5.0,max,,,,,
CinCECGTorso,Transformer,0.75,gelu,0.1615807820715,126.0,5.89673173e-05,3,0.0013115830381,790.0,5.0,max,,,,,
CinCECGTorso,Transformer,0.8586885213851929,gelu,0.1615807820715,126.0,5.89673173e-05,3,0.0013115830381,790.0,5.0,max,,,,,
CinCECGTorso,Transformer,0.9004917979240418,gelu,0.1279025548235,163.0,9.17827589e-05,3,0.0043483096069,319.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.860163938999176,gelu,0.1279025548235,163.0,9.17827589e-05,3,0.0043483096069,319.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.9098360538482666,gelu,0.1279025548235,163.0,9.17827589e-05,3,0.0043483096069,319.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.9003278732299804,gelu,0.1279025548235,163.0,9.17827589e-05,3,0.0043483096069,319.0,3.0,max,,,,,
CinCECGTorso,Transformer,0.9247540950775146,gelu,0.1279025548235,163.0,9.17827589e-05,3,0.0043483096069,319.0,3.0,max,,,,,
