dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
Adiac,Transformer,0.3834394931793213,gelu,0.0242261924381,252.0,0.000118051963,2,6.46549363e-05,396.0,3.0,mean,,,,,
Adiac,Transformer,0.282802551984787,relu,0.1397024454358,83.0,0.0002605440998,1,7.69402755e-05,857.0,8.0,max,,,,,
Adiac,Transformer,0.26878980696201327,relu,0.1397024454358,83.0,0.0002605440998,1,7.69402755e-05,857.0,8.0,max,,,,,
Adiac,Transformer,0.26114650070667267,relu,0.1397024454358,83.0,0.0002605440998,1,7.69402755e-05,857.0,8.0,max,,,,,
Adiac,Transformer,0.27388534843921664,relu,0.1397024454358,83.0,0.0002605440998,1,7.69402755e-05,857.0,8.0,max,,,,,
Adiac,Transformer,0.22038216888904572,relu,0.1397024454358,83.0,0.0002605440998,1,7.69402755e-05,857.0,8.0,max,,,,,
Adiac,Transformer,0.13121019303798676,gelu,0.2718023702208,249.0,9.9866305e-05,3,0.0001124169824,291.0,5.0,mean,,,,,
Adiac,Transformer,0.15923567116260529,gelu,0.2718023702208,249.0,9.9866305e-05,3,0.0001124169824,291.0,5.0,mean,,,,,
Adiac,Transformer,0.1630573272705078,gelu,0.2718023702208,249.0,9.9866305e-05,3,0.0001124169824,291.0,5.0,mean,,,,,
Adiac,Transformer,0.17707006633281708,gelu,0.2718023702208,249.0,9.9866305e-05,3,0.0001124169824,291.0,5.0,mean,,,,,
Adiac,Transformer,0.14522293210029602,gelu,0.2718023702208,249.0,9.9866305e-05,3,0.0001124169824,291.0,5.0,mean,,,,,
Adiac,Transformer,0.4929936289787292,relu,0.0023204580101,238.0,0.0005952551896,4,0.000106654816,499.0,7.0,max,,,,,
Adiac,Transformer,0.35923566222190856,relu,0.0023204580101,238.0,0.0005952551896,4,0.000106654816,499.0,7.0,max,,,,,
Adiac,Transformer,0.35159236192703247,relu,0.0023204580101,238.0,0.0005952551896,4,0.000106654816,499.0,7.0,max,,,,,
Adiac,Transformer,0.34012738466262815,relu,0.0023204580101,238.0,0.0005952551896,4,0.000106654816,499.0,7.0,max,,,,,
Adiac,Transformer,0.3974522233009338,relu,0.0023204580101,238.0,0.0005952551896,4,0.000106654816,499.0,7.0,max,,,,,
Adiac,Transformer,0.20000000298023224,gelu,0.218547817986,140.0,1.58830812e-05,4,0.0002288889666,842.0,8.0,mean,,,,,
Adiac,Transformer,0.11719745397567749,gelu,0.218547817986,140.0,1.58830812e-05,4,0.0002288889666,842.0,8.0,mean,,,,,
Adiac,Transformer,0.16050955653190613,gelu,0.218547817986,140.0,1.58830812e-05,4,0.0002288889666,842.0,8.0,mean,,,,,
Adiac,Transformer,0.0904458612203598,gelu,0.218547817986,140.0,1.58830812e-05,4,0.0002288889666,842.0,8.0,mean,,,,,
Adiac,Transformer,0.13757961988449097,gelu,0.218547817986,140.0,1.58830812e-05,4,0.0002288889666,842.0,8.0,mean,,,,,
Adiac,Transformer,0.3210191071033478,relu,0.0281068932603,205.0,7.61033615e-05,4,1.59174369e-05,1003.0,7.0,max,,,,,
Adiac,Transformer,0.337579607963562,relu,0.0281068932603,205.0,7.61033615e-05,4,1.59174369e-05,1003.0,7.0,max,,,,,
Adiac,Transformer,0.32738853096961973,relu,0.0281068932603,205.0,7.61033615e-05,4,1.59174369e-05,1003.0,7.0,max,,,,,
Adiac,Transformer,0.30828025937080383,relu,0.0281068932603,205.0,7.61033615e-05,4,1.59174369e-05,1003.0,7.0,max,,,,,
Adiac,Transformer,0.36178343892097475,relu,0.0281068932603,205.0,7.61033615e-05,4,1.59174369e-05,1003.0,7.0,max,,,,,
Adiac,Transformer,0.14522293210029602,gelu,0.2025577796618,254.0,0.0002389970404,6,0.0013582619048,462.0,2.0,mean,,,,,
Adiac,Transformer,0.29171974360942843,gelu,0.2025577796618,254.0,0.0002389970404,6,0.0013582619048,462.0,2.0,mean,,,,,
Adiac,Transformer,0.3350318491458893,gelu,0.2025577796618,254.0,0.0002389970404,6,0.0013582619048,462.0,2.0,mean,,,,,
Adiac,Transformer,0.29808917343616487,gelu,0.2025577796618,254.0,0.0002389970404,6,0.0013582619048,462.0,2.0,mean,,,,,
Adiac,Transformer,0.36050955057144163,gelu,0.2025577796618,254.0,0.0002389970404,6,0.0013582619048,462.0,2.0,mean,,,,,
Adiac,Transformer,0.1745222955942154,gelu,0.2164181375777,236.0,5.49356716e-05,2,0.0003732285065,739.0,2.0,mean,,,,,
Adiac,Transformer,0.21528662443161012,gelu,0.2164181375777,236.0,5.49356716e-05,2,0.0003732285065,739.0,2.0,mean,,,,,
Adiac,Transformer,0.16433121263980865,gelu,0.2164181375777,236.0,5.49356716e-05,2,0.0003732285065,739.0,2.0,mean,,,,,
Adiac,Transformer,0.1936305731534958,gelu,0.2164181375777,236.0,5.49356716e-05,2,0.0003732285065,739.0,2.0,mean,,,,,
Adiac,Transformer,0.21528662741184235,gelu,0.2164181375777,236.0,5.49356716e-05,2,0.0003732285065,739.0,2.0,mean,,,,,
Adiac,Transformer,0.22292993664741517,gelu,0.2375986286363,148.0,0.0003786816133,2,0.0004386977366,747.0,2.0,mean,,,,,
Adiac,Transformer,0.2343949019908905,gelu,0.2375986286363,148.0,0.0003786816133,2,0.0004386977366,747.0,2.0,mean,,,,,
Adiac,Transformer,0.2267515927553177,gelu,0.2375986286363,148.0,0.0003786816133,2,0.0004386977366,747.0,2.0,mean,,,,,
Adiac,Transformer,0.21146497130393982,gelu,0.2375986286363,148.0,0.0003786816133,2,0.0004386977366,747.0,2.0,mean,,,,,
Adiac,Transformer,0.27898089289665223,gelu,0.2375986286363,148.0,0.0003786816133,2,0.0004386977366,747.0,2.0,mean,,,,,
Adiac,Transformer,0.12866242229938507,relu,0.224290294367,143.0,3.39462144e-05,6,0.0066564244507,961.0,3.0,mean,,,,,
Adiac,Transformer,0.13375796377658844,relu,0.224290294367,143.0,3.39462144e-05,6,0.0066564244507,961.0,3.0,mean,,,,,
Adiac,Transformer,0.11592356860637665,relu,0.224290294367,143.0,3.39462144e-05,6,0.0066564244507,961.0,3.0,mean,,,,,
Adiac,Transformer,0.14904458820819855,relu,0.224290294367,143.0,3.39462144e-05,6,0.0066564244507,961.0,3.0,mean,,,,,
Adiac,Transformer,0.0904458612203598,relu,0.224290294367,143.0,3.39462144e-05,6,0.0066564244507,961.0,3.0,mean,,,,,
Adiac,Transformer,0.31337579488754275,relu,0.0080297156771,132.0,1.75047322e-05,4,0.0002429574759,931.0,3.0,mean,,,,,
Adiac,Transformer,0.3184713363647461,relu,0.0080297156771,132.0,1.75047322e-05,4,0.0002429574759,931.0,3.0,mean,,,,,
Adiac,Transformer,0.2968152821063995,relu,0.0080297156771,132.0,1.75047322e-05,4,0.0002429574759,931.0,3.0,mean,,,,,
Adiac,Transformer,0.3363057255744934,relu,0.0080297156771,132.0,1.75047322e-05,4,0.0002429574759,931.0,3.0,mean,,,,,
Adiac,Transformer,0.34012738466262815,relu,0.0080297156771,132.0,1.75047322e-05,4,0.0002429574759,931.0,3.0,mean,,,,,
Adiac,Transformer,0.35541400909423826,relu,0.0032817955113,149.0,0.0001906816457,5,0.0003876565045,503.0,8.0,max,,,,,
Adiac,Transformer,0.3936305701732635,relu,0.0032817955113,149.0,0.0001906816457,5,0.0003876565045,503.0,8.0,max,,,,,
Adiac,Transformer,0.37961783409118655,relu,0.0032817955113,149.0,0.0001906816457,5,0.0003876565045,503.0,8.0,max,,,,,
Adiac,Transformer,0.34522293210029603,relu,0.0032817955113,149.0,0.0001906816457,5,0.0003876565045,503.0,8.0,max,,,,,
Adiac,Transformer,0.34649681448936465,relu,0.0032817955113,149.0,0.0001906816457,5,0.0003876565045,503.0,8.0,max,,,,,
Adiac,Transformer,0.21783439815044403,gelu,0.0858248481025,164.0,1.99827935e-05,2,5.70212644e-05,1022.0,4.0,max,,,,,
Adiac,Transformer,0.23566879332065582,gelu,0.0858248481025,164.0,1.99827935e-05,2,5.70212644e-05,1022.0,4.0,max,,,,,
Adiac,Transformer,0.19490446150302887,gelu,0.0858248481025,164.0,1.99827935e-05,2,5.70212644e-05,1022.0,4.0,max,,,,,
Adiac,Transformer,0.24331210255622865,gelu,0.0858248481025,164.0,1.99827935e-05,2,5.70212644e-05,1022.0,4.0,max,,,,,
Adiac,Transformer,0.18216560781002045,gelu,0.0858248481025,164.0,1.99827935e-05,2,5.70212644e-05,1022.0,4.0,max,,,,,
Adiac,Transformer,0.22802548110485077,relu,0.0369676437045,224.0,1.2027163e-05,5,2.59582473e-05,373.0,3.0,max,,,,,
Adiac,Transformer,0.26878980696201327,relu,0.0369676437045,224.0,1.2027163e-05,5,2.59582473e-05,373.0,3.0,max,,,,,
Adiac,Transformer,0.2815286576747894,relu,0.0369676437045,224.0,1.2027163e-05,5,2.59582473e-05,373.0,3.0,max,,,,,
Adiac,Transformer,0.25222929418087003,relu,0.0369676437045,224.0,1.2027163e-05,5,2.59582473e-05,373.0,3.0,max,,,,,
Adiac,Transformer,0.2229299396276474,relu,0.0369676437045,224.0,1.2027163e-05,5,2.59582473e-05,373.0,3.0,max,,,,,
Adiac,Transformer,0.2050955444574356,relu,0.2282460424444,136.0,0.0003935750514,2,0.0001483622872,327.0,3.0,max,,,,,
Adiac,Transformer,0.2777070105075836,relu,0.2282460424444,136.0,0.0003935750514,2,0.0001483622872,327.0,3.0,max,,,,,
Adiac,Transformer,0.25987260937690737,relu,0.2282460424444,136.0,0.0003935750514,2,0.0001483622872,327.0,3.0,max,,,,,
Adiac,Transformer,0.25987260937690737,relu,0.2282460424444,136.0,0.0003935750514,2,0.0001483622872,327.0,3.0,max,,,,,
Adiac,Transformer,0.20636942684650422,relu,0.2282460424444,136.0,0.0003935750514,2,0.0001483622872,327.0,3.0,max,,,,,
Adiac,Transformer,0.337579619884491,gelu,0.0265278326676,137.0,7.58097727e-05,3,0.0019611577074,735.0,8.0,mean,,,,,
Adiac,Transformer,0.32229299545288087,gelu,0.0265278326676,137.0,7.58097727e-05,3,0.0019611577074,735.0,8.0,mean,,,,,
Adiac,Transformer,0.36050955057144163,gelu,0.0265278326676,137.0,7.58097727e-05,3,0.0019611577074,735.0,8.0,mean,,,,,
Adiac,Transformer,0.3961783468723297,gelu,0.0265278326676,137.0,7.58097727e-05,3,0.0019611577074,735.0,8.0,mean,,,,,
Adiac,Transformer,0.34394904375076296,gelu,0.0265278326676,137.0,7.58097727e-05,3,0.0019611577074,735.0,8.0,mean,,,,,
Adiac,Transformer,0.2624203860759735,gelu,0.2147703637324,254.0,0.0006616983485,1,0.0062395387794,694.0,7.0,max,,,,,
Adiac,Transformer,0.3184713363647461,gelu,0.2147703637324,254.0,0.0006616983485,1,0.0062395387794,694.0,7.0,max,,,,,
Adiac,Transformer,0.30318471789360046,gelu,0.2147703637324,254.0,0.0006616983485,1,0.0062395387794,694.0,7.0,max,,,,,
Adiac,Transformer,0.3490445792675018,gelu,0.2147703637324,254.0,0.0006616983485,1,0.0062395387794,694.0,7.0,max,,,,,
Adiac,Transformer,0.3490445911884308,gelu,0.2147703637324,254.0,0.0006616983485,1,0.0062395387794,694.0,7.0,max,,,,,
Adiac,Transformer,0.40891719460487364,gelu,0.1990200419752,148.0,0.0007846737912,3,0.0068392717484,983.0,4.0,mean,,,,,
Adiac,Transformer,0.4165605068206787,gelu,0.1990200419752,148.0,0.0007846737912,3,0.0068392717484,983.0,4.0,mean,,,,,
Adiac,Transformer,0.38216560482978823,gelu,0.1990200419752,148.0,0.0007846737912,3,0.0068392717484,983.0,4.0,mean,,,,,
Adiac,Transformer,0.2777070105075836,gelu,0.1990200419752,148.0,0.0007846737912,3,0.0068392717484,983.0,4.0,mean,,,,,
Adiac,Transformer,0.39108279943466184,gelu,0.1990200419752,148.0,0.0007846737912,3,0.0068392717484,983.0,4.0,mean,,,,,
Adiac,Transformer,0.1656050980091095,gelu,0.1350735758961,222.0,1.92419388e-05,2,1.03436321e-05,645.0,8.0,max,,,,,
Adiac,Transformer,0.21019108593463898,gelu,0.1350735758961,222.0,1.92419388e-05,2,1.03436321e-05,645.0,8.0,max,,,,,
Adiac,Transformer,0.17834395170211792,gelu,0.1350735758961,222.0,1.92419388e-05,2,1.03436321e-05,645.0,8.0,max,,,,,
Adiac,Transformer,0.10063694417476654,gelu,0.1350735758961,222.0,1.92419388e-05,2,1.03436321e-05,645.0,8.0,max,,,,,
Adiac,Transformer,0.27898088991642,gelu,0.1350735758961,222.0,1.92419388e-05,2,1.03436321e-05,645.0,8.0,max,,,,,
Adiac,Transformer,0.24331210553646088,relu,0.2130351385673,189.0,9.05586708e-05,1,0.0014261743513,404.0,5.0,mean,,,,,
Adiac,Transformer,0.303184711933136,relu,0.2130351385673,189.0,9.05586708e-05,1,0.0014261743513,404.0,5.0,mean,,,,,
Adiac,Transformer,0.29554139673709867,relu,0.2130351385673,189.0,9.05586708e-05,1,0.0014261743513,404.0,5.0,mean,,,,,
Adiac,Transformer,0.28662420213222506,relu,0.2130351385673,189.0,9.05586708e-05,1,0.0014261743513,404.0,5.0,mean,,,,,
Adiac,Transformer,0.35796177983283994,relu,0.2130351385673,189.0,9.05586708e-05,1,0.0014261743513,404.0,5.0,mean,,,,,
Adiac,Transformer,0.2687898099422455,gelu,0.1162301046973,226.0,0.0003498031507,6,0.000338228153,795.0,7.0,max,,,,,
Adiac,Transformer,0.37197452783584595,gelu,0.1162301046973,226.0,0.0003498031507,6,0.000338228153,795.0,7.0,max,,,,,
Adiac,Transformer,0.3630573213100433,gelu,0.1162301046973,226.0,0.0003498031507,6,0.000338228153,795.0,7.0,max,,,,,
Adiac,Transformer,0.3566878914833069,gelu,0.1162301046973,226.0,0.0003498031507,6,0.000338228153,795.0,7.0,max,,,,,
Adiac,Transformer,0.32866241931915285,gelu,0.1162301046973,226.0,0.0003498031507,6,0.000338228153,795.0,7.0,max,,,,,
Adiac,Transformer,0.1719745248556137,gelu,0.139441805406,126.0,1.89929737e-05,1,0.0071756383998,390.0,5.0,max,,,,,
Adiac,Transformer,0.14649681746959686,gelu,0.139441805406,126.0,1.89929737e-05,1,0.0071756383998,390.0,5.0,max,,,,,
Adiac,Transformer,0.09171974658966064,gelu,0.139441805406,126.0,1.89929737e-05,1,0.0071756383998,390.0,5.0,max,,,,,
Adiac,Transformer,0.10445860028266907,gelu,0.139441805406,126.0,1.89929737e-05,1,0.0071756383998,390.0,5.0,max,,,,,
Adiac,Transformer,0.12738853693008423,gelu,0.139441805406,126.0,1.89929737e-05,1,0.0071756383998,390.0,5.0,max,,,,,
Adiac,Transformer,0.39490445852279665,relu,0.0858190569838,228.0,0.0001505009563,1,0.0001872980464,608.0,6.0,mean,,,,,
Adiac,Transformer,0.4636942625045776,relu,0.0858190569838,228.0,0.0001505009563,1,0.0001872980464,608.0,6.0,mean,,,,,
Adiac,Transformer,0.4076433122158051,relu,0.0858190569838,228.0,0.0001505009563,1,0.0001872980464,608.0,6.0,mean,,,,,
Adiac,Transformer,0.3528662383556366,relu,0.0858190569838,228.0,0.0001505009563,1,0.0001872980464,608.0,6.0,mean,,,,,
Adiac,Transformer,0.39745222926139834,relu,0.0858190569838,228.0,0.0001505009563,1,0.0001872980464,608.0,6.0,mean,,,,,
Adiac,Transformer,0.27133757770061495,relu,0.1377195294159,116.0,0.0004890931624,4,1.11171235e-05,453.0,4.0,mean,,,,,
Adiac,Transformer,0.33757961392402647,relu,0.1377195294159,116.0,0.0004890931624,4,1.11171235e-05,453.0,4.0,mean,,,,,
Adiac,Transformer,0.34267515540122984,relu,0.1377195294159,116.0,0.0004890931624,4,1.11171235e-05,453.0,4.0,mean,,,,,
Adiac,Transformer,0.2751592338085175,relu,0.1377195294159,116.0,0.0004890931624,4,1.11171235e-05,453.0,4.0,mean,,,,,
Adiac,Transformer,0.2955414026975632,relu,0.1377195294159,116.0,0.0004890931624,4,1.11171235e-05,453.0,4.0,mean,,,,,
Adiac,Transformer,0.22675159573554993,relu,0.037265729415,89.0,2.44080032e-05,1,0.0004930616765,455.0,5.0,max,,,,,
Adiac,Transformer,0.2178343951702118,relu,0.037265729415,89.0,2.44080032e-05,1,0.0004930616765,455.0,5.0,max,,,,,
Adiac,Transformer,0.2471337616443634,relu,0.037265729415,89.0,2.44080032e-05,1,0.0004930616765,455.0,5.0,max,,,,,
Adiac,Transformer,0.22675159573554993,relu,0.037265729415,89.0,2.44080032e-05,1,0.0004930616765,455.0,5.0,max,,,,,
Adiac,Transformer,0.1630573272705078,relu,0.037265729415,89.0,2.44080032e-05,1,0.0004930616765,455.0,5.0,max,,,,,
Adiac,Transformer,0.29808916747570036,relu,0.1206591190905,231.0,0.0002157464619,5,3.13683632e-05,574.0,8.0,max,,,,,
Adiac,Transformer,0.23057325184345245,relu,0.1206591190905,231.0,0.0002157464619,5,3.13683632e-05,574.0,8.0,max,,,,,
Adiac,Transformer,0.29808917045593264,relu,0.1206591190905,231.0,0.0002157464619,5,3.13683632e-05,574.0,8.0,max,,,,,
Adiac,Transformer,0.3324840784072876,relu,0.1206591190905,231.0,0.0002157464619,5,3.13683632e-05,574.0,8.0,max,,,,,
Adiac,Transformer,0.3299363076686859,relu,0.1206591190905,231.0,0.0002157464619,5,3.13683632e-05,574.0,8.0,max,,,,,
Adiac,Transformer,0.21146497130393982,gelu,0.0629688362195,96.0,3.85543321e-05,4,7.7935104e-05,327.0,8.0,max,,,,,
Adiac,Transformer,0.2522293031215668,gelu,0.0629688362195,96.0,3.85543321e-05,4,7.7935104e-05,327.0,8.0,max,,,,,
Adiac,Transformer,0.2713375836610794,gelu,0.0629688362195,96.0,3.85543321e-05,4,7.7935104e-05,327.0,8.0,max,,,,,
Adiac,Transformer,0.2318471372127533,gelu,0.0629688362195,96.0,3.85543321e-05,4,7.7935104e-05,327.0,8.0,max,,,,,
Adiac,Transformer,0.17707006633281708,gelu,0.0629688362195,96.0,3.85543321e-05,4,7.7935104e-05,327.0,8.0,max,,,,,
Adiac,Transformer,0.16687898337841034,relu,0.1318310905937,232.0,1.54211158e-05,1,0.0028663904958,536.0,4.0,max,,,,,
Adiac,Transformer,0.22165605425834656,relu,0.1318310905937,232.0,1.54211158e-05,1,0.0028663904958,536.0,4.0,max,,,,,
Adiac,Transformer,0.14649681746959686,relu,0.1318310905937,232.0,1.54211158e-05,1,0.0028663904958,536.0,4.0,max,,,,,
Adiac,Transformer,0.19108280539512634,relu,0.1318310905937,232.0,1.54211158e-05,1,0.0028663904958,536.0,4.0,max,,,,,
Adiac,Transformer,0.22038216888904572,relu,0.1318310905937,232.0,1.54211158e-05,1,0.0028663904958,536.0,4.0,max,,,,,
Adiac,Transformer,0.0662420392036438,relu,0.1845555951088,70.0,8.30881389e-05,1,8.62875164e-05,596.0,4.0,max,,,,,
Adiac,Transformer,0.16178344190120697,relu,0.1845555951088,70.0,8.30881389e-05,1,8.62875164e-05,596.0,4.0,max,,,,,
Adiac,Transformer,0.14522293210029602,relu,0.1845555951088,70.0,8.30881389e-05,1,8.62875164e-05,596.0,4.0,max,,,,,
Adiac,Transformer,0.14522293210029602,relu,0.1845555951088,70.0,8.30881389e-05,1,8.62875164e-05,596.0,4.0,max,,,,,
Adiac,Transformer,0.19108280539512634,relu,0.1845555951088,70.0,8.30881389e-05,1,8.62875164e-05,596.0,4.0,max,,,,,
Adiac,Transformer,0.03821656107902527,gelu,0.2916440551529,88.0,1.60916474e-05,1,0.0001923223031,703.0,5.0,max,,,,,
Adiac,Transformer,0.042038217186927795,gelu,0.2916440551529,88.0,1.60916474e-05,1,0.0001923223031,703.0,5.0,max,,,,,
Adiac,Transformer,0.036942675709724426,gelu,0.2916440551529,88.0,1.60916474e-05,1,0.0001923223031,703.0,5.0,max,,,,,
Adiac,Transformer,0.0331210196018219,gelu,0.2916440551529,88.0,1.60916474e-05,1,0.0001923223031,703.0,5.0,max,,,,,
Adiac,Transformer,0.0573248416185379,gelu,0.2916440551529,88.0,1.60916474e-05,1,0.0001923223031,703.0,5.0,max,,,,,
Adiac,Transformer,0.08407643437385559,gelu,0.2383879523311,250.0,0.0002248122114,6,1.05401196e-05,500.0,6.0,max,,,,,
Adiac,Transformer,0.21019108593463898,gelu,0.2383879523311,250.0,0.0002248122114,6,1.05401196e-05,500.0,6.0,max,,,,,
Adiac,Transformer,0.21656050980091096,gelu,0.2383879523311,250.0,0.0002248122114,6,1.05401196e-05,500.0,6.0,max,,,,,
Adiac,Transformer,0.23057324588298797,gelu,0.2383879523311,250.0,0.0002248122114,6,1.05401196e-05,500.0,6.0,max,,,,,
Adiac,Transformer,0.3235668778419495,gelu,0.2383879523311,250.0,0.0002248122114,6,1.05401196e-05,500.0,6.0,max,,,,,
Adiac,Transformer,0.06369426846504211,gelu,0.2012687535646,77.0,1.34898459e-05,6,6.09821468e-05,822.0,2.0,mean,,,,,
Adiac,Transformer,0.10445860028266907,gelu,0.2012687535646,77.0,1.34898459e-05,6,6.09821468e-05,822.0,2.0,mean,,,,,
Adiac,Transformer,0.10063694417476654,gelu,0.2012687535646,77.0,1.34898459e-05,6,6.09821468e-05,822.0,2.0,mean,,,,,
Adiac,Transformer,0.07261146605014801,gelu,0.2012687535646,77.0,1.34898459e-05,6,6.09821468e-05,822.0,2.0,mean,,,,,
Adiac,Transformer,0.08280254900455475,gelu,0.2012687535646,77.0,1.34898459e-05,6,6.09821468e-05,822.0,2.0,mean,,,,,
Adiac,Transformer,0.3681528627872467,gelu,0.0918990183613,217.0,0.0002057543986,5,0.0048131612171,787.0,4.0,mean,,,,,
Adiac,Transformer,0.24585987329483033,gelu,0.0918990183613,217.0,0.0002057543986,5,0.0048131612171,787.0,4.0,mean,,,,,
Adiac,Transformer,0.37961783409118655,gelu,0.0918990183613,217.0,0.0002057543986,5,0.0048131612171,787.0,4.0,mean,,,,,
Adiac,Transformer,0.38853502869606016,gelu,0.0918990183613,217.0,0.0002057543986,5,0.0048131612171,787.0,4.0,mean,,,,,
Adiac,Transformer,0.3146496832370758,gelu,0.0918990183613,217.0,0.0002057543986,5,0.0048131612171,787.0,4.0,mean,,,,,
Adiac,Transformer,0.2140127420425415,gelu,0.1472921434737,66.0,0.0002035984482,3,0.000103779468,890.0,4.0,mean,,,,,
Adiac,Transformer,0.21528662741184235,gelu,0.1472921434737,66.0,0.0002035984482,3,0.000103779468,890.0,4.0,mean,,,,,
Adiac,Transformer,0.29426751136779783,gelu,0.1472921434737,66.0,0.0002035984482,3,0.000103779468,890.0,4.0,mean,,,,,
Adiac,Transformer,0.19872611463069917,gelu,0.1472921434737,66.0,0.0002035984482,3,0.000103779468,890.0,4.0,mean,,,,,
Adiac,Transformer,0.23694267272949218,gelu,0.1472921434737,66.0,0.0002035984482,3,0.000103779468,890.0,4.0,mean,,,,,
Adiac,Transformer,0.14522293210029602,relu,0.0937503567197,81.0,1.48034649e-05,3,2.22274901e-05,888.0,4.0,mean,,,,,
Adiac,Transformer,0.1834394931793213,relu,0.0937503567197,81.0,1.48034649e-05,3,2.22274901e-05,888.0,4.0,mean,,,,,
Adiac,Transformer,0.20254777371883392,relu,0.0937503567197,81.0,1.48034649e-05,3,2.22274901e-05,888.0,4.0,mean,,,,,
Adiac,Transformer,0.19108280539512634,relu,0.0937503567197,81.0,1.48034649e-05,3,2.22274901e-05,888.0,4.0,mean,,,,,
Adiac,Transformer,0.18726114928722382,relu,0.0937503567197,81.0,1.48034649e-05,3,2.22274901e-05,888.0,4.0,mean,,,,,
Adiac,Transformer,0.29426751136779783,gelu,0.0615709540318,193.0,3.85401062e-05,5,2.12614336e-05,320.0,7.0,mean,,,,,
Adiac,Transformer,0.3019108235836029,gelu,0.0615709540318,193.0,3.85401062e-05,5,2.12614336e-05,320.0,7.0,mean,,,,,
Adiac,Transformer,0.2789808869361877,gelu,0.0615709540318,193.0,3.85401062e-05,5,2.12614336e-05,320.0,7.0,mean,,,,,
Adiac,Transformer,0.2751592338085175,gelu,0.0615709540318,193.0,3.85401062e-05,5,2.12614336e-05,320.0,7.0,mean,,,,,
Adiac,Transformer,0.2878980875015259,gelu,0.0615709540318,193.0,3.85401062e-05,5,2.12614336e-05,320.0,7.0,mean,,,,,
Adiac,Transformer,0.19490446150302887,gelu,0.1867243334821,142.0,9.03756015e-05,3,0.001713377099,487.0,7.0,mean,,,,,
Adiac,Transformer,0.2573248356580734,gelu,0.1867243334821,142.0,9.03756015e-05,3,0.001713377099,487.0,7.0,mean,,,,,
Adiac,Transformer,0.2229299396276474,gelu,0.1867243334821,142.0,9.03756015e-05,3,0.001713377099,487.0,7.0,mean,,,,,
Adiac,Transformer,0.1898089200258255,gelu,0.1867243334821,142.0,9.03756015e-05,3,0.001713377099,487.0,7.0,mean,,,,,
Adiac,Transformer,0.2229299396276474,gelu,0.1867243334821,142.0,9.03756015e-05,3,0.001713377099,487.0,7.0,mean,,,,,
Adiac,Transformer,0.09808917343616486,relu,0.2710359203079,121.0,6.29544573e-05,4,0.0001089725574,577.0,3.0,mean,,,,,
Adiac,Transformer,0.15159235894680023,relu,0.2710359203079,121.0,6.29544573e-05,4,0.0001089725574,577.0,3.0,mean,,,,,
Adiac,Transformer,0.10573248565196991,relu,0.2710359203079,121.0,6.29544573e-05,4,0.0001089725574,577.0,3.0,mean,,,,,
Adiac,Transformer,0.0815286636352539,relu,0.2710359203079,121.0,6.29544573e-05,4,0.0001089725574,577.0,3.0,mean,,,,,
Adiac,Transformer,0.07643312215805054,relu,0.2710359203079,121.0,6.29544573e-05,4,0.0001089725574,577.0,3.0,mean,,,,,
Adiac,Transformer,0.28280254900455476,relu,0.0773116193272,245.0,2.11979908e-05,2,0.0005686868559,1011.0,5.0,mean,,,,,
Adiac,Transformer,0.30955413579940794,relu,0.0773116193272,245.0,2.11979908e-05,2,0.0005686868559,1011.0,5.0,mean,,,,,
Adiac,Transformer,0.32484076023101804,relu,0.0773116193272,245.0,2.11979908e-05,2,0.0005686868559,1011.0,5.0,mean,,,,,
Adiac,Transformer,0.2382165640592575,relu,0.0773116193272,245.0,2.11979908e-05,2,0.0005686868559,1011.0,5.0,mean,,,,,
Adiac,Transformer,0.2675159215927124,relu,0.0773116193272,245.0,2.11979908e-05,2,0.0005686868559,1011.0,5.0,mean,,,,,
Adiac,Transformer,0.1414012759923935,gelu,0.230302468732,76.0,0.0003933317899,5,0.0023035864375,874.0,7.0,max,,,,,
Adiac,Transformer,0.19108280539512634,gelu,0.230302468732,76.0,0.0003933317899,5,0.0023035864375,874.0,7.0,max,,,,,
Adiac,Transformer,0.12484076619148254,gelu,0.230302468732,76.0,0.0003933317899,5,0.0023035864375,874.0,7.0,max,,,,,
Adiac,Transformer,0.23184713423252107,gelu,0.230302468732,76.0,0.0003933317899,5,0.0023035864375,874.0,7.0,max,,,,,
Adiac,Transformer,0.20764331221580506,gelu,0.230302468732,76.0,0.0003933317899,5,0.0023035864375,874.0,7.0,max,,,,,
Adiac,Transformer,0.39745222926139834,relu,0.0368312617854,170.0,1.79618717e-05,1,0.0011341306492,1006.0,6.0,mean,,,,,
Adiac,Transformer,0.31592356562614443,relu,0.0368312617854,170.0,1.79618717e-05,1,0.0011341306492,1006.0,6.0,mean,,,,,
Adiac,Transformer,0.296815288066864,relu,0.0368312617854,170.0,1.79618717e-05,1,0.0011341306492,1006.0,6.0,mean,,,,,
Adiac,Transformer,0.25477707087993623,relu,0.0368312617854,170.0,1.79618717e-05,1,0.0011341306492,1006.0,6.0,mean,,,,,
Adiac,Transformer,0.2968152821063995,relu,0.0368312617854,170.0,1.79618717e-05,1,0.0011341306492,1006.0,6.0,mean,,,,,
Adiac,Transformer,0.4191082835197449,relu,0.087535857518,236.0,0.0004210118397,4,8.78152559e-05,581.0,2.0,mean,,,,,
