dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
BinaryHeartbeat,FCNN,0.7195122003555298,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
BinaryHeartbeat,FCNN,0.7146341443061829,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
BinaryHeartbeat,FCNN,0.7097561120986938,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
BinaryHeartbeat,FCNN,0.6682926893234253,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
BinaryHeartbeat,FCNN,0.7170731782913208,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
BinaryHeartbeat,FCNN,0.7195121884346009,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
BinaryHeartbeat,FCNN,0.7219512224197387,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
BinaryHeartbeat,FCNN,0.7170731782913208,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
BinaryHeartbeat,FCNN,0.690243911743164,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
BinaryHeartbeat,FCNN,0.7121951341629028,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
BinaryHeartbeat,Transformer,0.7170731902122498,gelu,0.1637019705178,135.0,1.30063949e-05,2,0.000167072585,374.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7170731425285339,gelu,0.1637019705178,135.0,1.30063949e-05,2,0.000167072585,374.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7170731782913208,gelu,0.1637019705178,135.0,1.30063949e-05,2,0.000167072585,374.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7097561001777649,gelu,0.1637019705178,135.0,1.30063949e-05,2,0.000167072585,374.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7317073345184326,gelu,0.1637019705178,135.0,1.30063949e-05,2,0.000167072585,374.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7121951222419739,gelu,0.2447357717286,218.0,0.0003714705792,3,0.0068755969572,377.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.6731707334518433,gelu,0.2447357717286,218.0,0.0003714705792,3,0.0068755969572,377.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7292682886123657,gelu,0.2447357717286,218.0,0.0003714705792,3,0.0068755969572,377.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.6439024448394776,gelu,0.2447357717286,218.0,0.0003714705792,3,0.0068755969572,377.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7097561120986938,gelu,0.2447357717286,218.0,0.0003714705792,3,0.0068755969572,377.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.6585366010665894,relu,0.1126015766626,212.0,0.0009142153008,6,0.0010426425502,544.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.695121955871582,relu,0.1126015766626,212.0,0.0009142153008,6,0.0010426425502,544.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.6902438998222351,relu,0.1126015766626,212.0,0.0009142153008,6,0.0010426425502,544.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.6829268336296082,relu,0.1126015766626,212.0,0.0009142153008,6,0.0010426425502,544.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.6951219439506531,relu,0.1126015766626,212.0,0.0009142153008,6,0.0010426425502,544.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.692682933807373,gelu,0.0164782810251,81.0,0.0004653987499,5,0.0001009442439,654.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.6731707334518433,gelu,0.0164782810251,81.0,0.0004653987499,5,0.0001009442439,654.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.6585365891456604,gelu,0.0164782810251,81.0,0.0004653987499,5,0.0001009442439,654.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.6414634346961975,gelu,0.0164782810251,81.0,0.0004653987499,5,0.0001009442439,654.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.6853658556938171,gelu,0.0164782810251,81.0,0.0004653987499,5,0.0001009442439,654.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7341463088989257,gelu,0.0176584104398,229.0,2.25298149e-05,5,9.72642619e-05,853.0,2.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7146341443061829,gelu,0.0176584104398,229.0,2.25298149e-05,5,9.72642619e-05,853.0,2.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7365853786468506,gelu,0.0176584104398,229.0,2.25298149e-05,5,9.72642619e-05,853.0,2.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7024390220642089,gelu,0.0176584104398,229.0,2.25298149e-05,5,9.72642619e-05,853.0,2.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7439024448394775,gelu,0.0176584104398,229.0,2.25298149e-05,5,9.72642619e-05,853.0,2.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7121951222419739,relu,0.0260556806798,107.0,3.99329512e-05,1,0.0017103728325,980.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7170731782913208,relu,0.0260556806798,107.0,3.99329512e-05,1,0.0017103728325,980.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7219512224197387,relu,0.0260556806798,107.0,3.99329512e-05,1,0.0017103728325,980.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7243902564048768,relu,0.0260556806798,107.0,3.99329512e-05,1,0.0017103728325,980.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7292682528495789,relu,0.0260556806798,107.0,3.99329512e-05,1,0.0017103728325,980.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7292682528495789,relu,0.1654368580151,95.0,0.0004328524665,3,1.01683504e-05,633.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.7317073225975037,relu,0.1654368580151,95.0,0.0004328524665,3,1.01683504e-05,633.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.6634146332740783,relu,0.1654368580151,95.0,0.0004328524665,3,1.01683504e-05,633.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.7390244007110596,relu,0.1654368580151,95.0,0.0004328524665,3,1.01683504e-05,633.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.7146341443061829,relu,0.1654368580151,95.0,0.0004328524665,3,1.01683504e-05,633.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.7170731782913208,gelu,0.1867627160484,175.0,0.000687863034,6,0.000239272381,658.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7390244007110596,gelu,0.1867627160484,175.0,0.000687863034,6,0.000239272381,658.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.6804877877235412,gelu,0.1867627160484,175.0,0.000687863034,6,0.000239272381,658.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7219512224197387,gelu,0.1867627160484,175.0,0.000687863034,6,0.000239272381,658.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7292682766914368,gelu,0.1867627160484,175.0,0.000687863034,6,0.000239272381,658.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7195122003555298,gelu,0.149900739329,151.0,0.000110923086,2,0.0008504373192,769.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7097561001777649,gelu,0.149900739329,151.0,0.000110923086,2,0.0008504373192,769.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7170731782913208,gelu,0.149900739329,151.0,0.000110923086,2,0.0008504373192,769.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7219512224197387,gelu,0.149900739329,151.0,0.000110923086,2,0.0008504373192,769.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7243902087211609,gelu,0.149900739329,151.0,0.000110923086,2,0.0008504373192,769.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7341463088989257,relu,0.1700240445202,115.0,5.65279552e-05,3,0.0010339117195,823.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7317073345184326,relu,0.1700240445202,115.0,5.65279552e-05,3,0.0010339117195,823.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7219512343406678,relu,0.1700240445202,115.0,5.65279552e-05,3,0.0010339117195,823.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7365853667259217,relu,0.1700240445202,115.0,5.65279552e-05,3,0.0010339117195,823.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7195122003555298,relu,0.1700240445202,115.0,5.65279552e-05,3,0.0010339117195,823.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.6439024031162262,gelu,0.138076932493,108.0,1.03486909e-05,6,9.44674527e-05,721.0,7.0,max,,,,,
BinaryHeartbeat,Transformer,0.7097561120986938,gelu,0.138076932493,108.0,1.03486909e-05,6,9.44674527e-05,721.0,7.0,max,,,,,
BinaryHeartbeat,Transformer,0.7268292784690857,gelu,0.138076932493,108.0,1.03486909e-05,6,9.44674527e-05,721.0,7.0,max,,,,,
BinaryHeartbeat,Transformer,0.7292683005332947,gelu,0.138076932493,108.0,1.03486909e-05,6,9.44674527e-05,721.0,7.0,max,,,,,
BinaryHeartbeat,Transformer,0.7317073106765747,gelu,0.138076932493,108.0,1.03486909e-05,6,9.44674527e-05,721.0,7.0,max,,,,,
BinaryHeartbeat,Transformer,0.7146341562271118,relu,0.0095718216942,239.0,0.000250540371,1,3.46416496e-05,313.0,8.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7243902444839477,relu,0.0095718216942,239.0,0.000250540371,1,3.46416496e-05,313.0,8.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7121951222419739,relu,0.0095718216942,239.0,0.000250540371,1,3.46416496e-05,313.0,8.0,mean,,,,,
BinaryHeartbeat,Transformer,0.695121955871582,relu,0.0095718216942,239.0,0.000250540371,1,3.46416496e-05,313.0,8.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7512194871902466,relu,0.0095718216942,239.0,0.000250540371,1,3.46416496e-05,313.0,8.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7341463565826416,relu,0.1290818176466,118.0,2.68632647e-05,4,0.0001456162531,492.0,8.0,max,,,,,
BinaryHeartbeat,Transformer,0.7219512343406678,relu,0.1290818176466,118.0,2.68632647e-05,4,0.0001456162531,492.0,8.0,max,,,,,
BinaryHeartbeat,Transformer,0.7243902564048768,relu,0.1290818176466,118.0,2.68632647e-05,4,0.0001456162531,492.0,8.0,max,,,,,
BinaryHeartbeat,Transformer,0.7195122003555298,relu,0.1290818176466,118.0,2.68632647e-05,4,0.0001456162531,492.0,8.0,max,,,,,
BinaryHeartbeat,Transformer,0.7097561001777649,relu,0.1290818176466,118.0,2.68632647e-05,4,0.0001456162531,492.0,8.0,max,,,,,
BinaryHeartbeat,Transformer,0.6853658437728882,gelu,0.0051572541995,183.0,0.0005646921376,2,0.0003464778064,302.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.6487804889678955,gelu,0.0051572541995,183.0,0.0005646921376,2,0.0003464778064,302.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.6951219439506531,gelu,0.0051572541995,183.0,0.0005646921376,2,0.0003464778064,302.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7195121645927429,gelu,0.0051572541995,183.0,0.0005646921376,2,0.0003464778064,302.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7292682528495789,gelu,0.0051572541995,183.0,0.0005646921376,2,0.0003464778064,302.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.6829268217086792,relu,0.2327694770096,180.0,0.0005323178301,5,0.0012726291137,684.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.6707317113876343,relu,0.2327694770096,180.0,0.0005323178301,5,0.0012726291137,684.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.6780487775802613,relu,0.2327694770096,180.0,0.0005323178301,5,0.0012726291137,684.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.704878056049347,relu,0.2327694770096,180.0,0.0005323178301,5,0.0012726291137,684.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7146341562271118,relu,0.2327694770096,180.0,0.0005323178301,5,0.0012726291137,684.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7439024448394775,gelu,0.1763258738345,106.0,2.83465567e-05,6,0.0052420369695,373.0,7.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7268292784690857,gelu,0.1763258738345,106.0,2.83465567e-05,6,0.0052420369695,373.0,7.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7292683124542236,gelu,0.1763258738345,106.0,2.83465567e-05,6,0.0052420369695,373.0,7.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7292683005332947,gelu,0.1763258738345,106.0,2.83465567e-05,6,0.0052420369695,373.0,7.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7243902564048768,gelu,0.1763258738345,106.0,2.83465567e-05,6,0.0052420369695,373.0,7.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7268292903900146,relu,0.2254946600312,125.0,0.0002185804238,1,0.0032096522727,257.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7268292784690857,relu,0.2254946600312,125.0,0.0002185804238,1,0.0032096522727,257.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7243902564048768,relu,0.2254946600312,125.0,0.0002185804238,1,0.0032096522727,257.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7243902444839477,relu,0.2254946600312,125.0,0.0002185804238,1,0.0032096522727,257.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7390244007110596,relu,0.2254946600312,125.0,0.0002185804238,1,0.0032096522727,257.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7292682528495789,relu,0.2593309454797,195.0,7.13101747e-05,2,1.05604942e-05,949.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7097561120986938,relu,0.2593309454797,195.0,7.13101747e-05,2,1.05604942e-05,949.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7243902444839477,relu,0.2593309454797,195.0,7.13101747e-05,2,1.05604942e-05,949.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7219512343406678,relu,0.2593309454797,195.0,7.13101747e-05,2,1.05604942e-05,949.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7292683124542236,relu,0.2593309454797,195.0,7.13101747e-05,2,1.05604942e-05,949.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7341462969779968,relu,0.0279403291604,190.0,0.0001791475573,1,9.6488259e-05,391.0,8.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7121951341629028,relu,0.0279403291604,190.0,0.0001791475573,1,9.6488259e-05,391.0,8.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7292683005332947,relu,0.0279403291604,190.0,0.0001791475573,1,9.6488259e-05,391.0,8.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7317073225975037,relu,0.0279403291604,190.0,0.0001791475573,1,9.6488259e-05,391.0,8.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7243902564048768,relu,0.0279403291604,190.0,0.0001791475573,1,9.6488259e-05,391.0,8.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7707316994667053,relu,0.020246391665,160.0,0.0001064583686,2,0.000499942368,660.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7317073225975037,relu,0.020246391665,160.0,0.0001064583686,2,0.000499942368,660.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7341463565826416,relu,0.020246391665,160.0,0.0001064583686,2,0.000499942368,660.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7195122003555298,relu,0.020246391665,160.0,0.0001064583686,2,0.000499942368,660.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7341462969779968,relu,0.020246391665,160.0,0.0001064583686,2,0.000499942368,660.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7292683005332947,gelu,0.2406982371975,92.0,1.70118219e-05,2,0.001278677724,923.0,4.0,max,,,,,
BinaryHeartbeat,Transformer,0.7243902444839477,gelu,0.2406982371975,92.0,1.70118219e-05,2,0.001278677724,923.0,4.0,max,,,,,
BinaryHeartbeat,Transformer,0.7243902564048768,gelu,0.2406982371975,92.0,1.70118219e-05,2,0.001278677724,923.0,4.0,max,,,,,
BinaryHeartbeat,Transformer,0.7170731902122498,gelu,0.2406982371975,92.0,1.70118219e-05,2,0.001278677724,923.0,4.0,max,,,,,
BinaryHeartbeat,Transformer,0.7317072749137878,gelu,0.2406982371975,92.0,1.70118219e-05,2,0.001278677724,923.0,4.0,max,,,,,
BinaryHeartbeat,Transformer,0.7390243530273437,relu,0.2326538573901,219.0,0.0003690535301,3,1.93909417e-05,452.0,2.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7,relu,0.2326538573901,219.0,0.0003690535301,3,1.93909417e-05,452.0,2.0,mean,,,,,
BinaryHeartbeat,Transformer,0.697560977935791,relu,0.2326538573901,219.0,0.0003690535301,3,1.93909417e-05,452.0,2.0,mean,,,,,
BinaryHeartbeat,Transformer,0.6926829218864441,relu,0.2326538573901,219.0,0.0003690535301,3,1.93909417e-05,452.0,2.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7243902444839477,relu,0.2326538573901,219.0,0.0003690535301,3,1.93909417e-05,452.0,2.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7292683005332947,relu,0.2821785192373,149.0,0.0002161914127,1,0.0044407861454,301.0,7.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7439024329185486,relu,0.2821785192373,149.0,0.0002161914127,1,0.0044407861454,301.0,7.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7195122003555298,relu,0.2821785192373,149.0,0.0002161914127,1,0.0044407861454,301.0,7.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7292683005332947,relu,0.2821785192373,149.0,0.0002161914127,1,0.0044407861454,301.0,7.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7365853309631347,relu,0.2821785192373,149.0,0.0002161914127,1,0.0044407861454,301.0,7.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7292682647705078,relu,0.0458597827878,177.0,0.0002552573844,6,0.0036319256598,509.0,3.0,max,,,,,
BinaryHeartbeat,Transformer,0.7048780441284179,relu,0.0458597827878,177.0,0.0002552573844,6,0.0036319256598,509.0,3.0,max,,,,,
BinaryHeartbeat,Transformer,0.6682926893234253,relu,0.0458597827878,177.0,0.0002552573844,6,0.0036319256598,509.0,3.0,max,,,,,
BinaryHeartbeat,Transformer,0.7243902564048768,relu,0.0458597827878,177.0,0.0002552573844,6,0.0036319256598,509.0,3.0,max,,,,,
BinaryHeartbeat,Transformer,0.6756097674369812,relu,0.0458597827878,177.0,0.0002552573844,6,0.0036319256598,509.0,3.0,max,,,,,
BinaryHeartbeat,Transformer,0.7243902087211609,gelu,0.0261317336461,161.0,0.0002036198169,6,0.0041987809516,510.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.704878056049347,gelu,0.0261317336461,161.0,0.0002036198169,6,0.0041987809516,510.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7097560882568359,gelu,0.0261317336461,161.0,0.0002036198169,6,0.0041987809516,510.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.6756097555160523,gelu,0.0261317336461,161.0,0.0002036198169,6,0.0041987809516,510.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7048780441284179,gelu,0.0261317336461,161.0,0.0002036198169,6,0.0041987809516,510.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.721951174736023,gelu,0.1953438823316,120.0,0.0009683589456,3,0.0008250231116,761.0,3.0,max,,,,,
BinaryHeartbeat,Transformer,0.7146341562271118,gelu,0.1953438823316,120.0,0.0009683589456,3,0.0008250231116,761.0,3.0,max,,,,,
BinaryHeartbeat,Transformer,0.7268292665481567,gelu,0.1953438823316,120.0,0.0009683589456,3,0.0008250231116,761.0,3.0,max,,,,,
BinaryHeartbeat,Transformer,0.6878048777580261,gelu,0.1953438823316,120.0,0.0009683589456,3,0.0008250231116,761.0,3.0,max,,,,,
BinaryHeartbeat,Transformer,0.7048780679702759,gelu,0.1953438823316,120.0,0.0009683589456,3,0.0008250231116,761.0,3.0,max,,,,,
BinaryHeartbeat,Transformer,0.7219512343406678,relu,0.194817290952,70.0,5.32816602e-05,2,0.0014535313113,500.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7243902564048768,relu,0.194817290952,70.0,5.32816602e-05,2,0.0014535313113,500.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7317073345184326,relu,0.194817290952,70.0,5.32816602e-05,2,0.0014535313113,500.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7243902444839477,relu,0.194817290952,70.0,5.32816602e-05,2,0.0014535313113,500.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7268292307853699,relu,0.194817290952,70.0,5.32816602e-05,2,0.0014535313113,500.0,6.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7243902564048768,gelu,0.1458200265388,114.0,2.40962111e-05,3,9.96239684e-05,350.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7073170781135559,gelu,0.1458200265388,114.0,2.40962111e-05,3,9.96239684e-05,350.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7243902564048768,gelu,0.1458200265388,114.0,2.40962111e-05,3,9.96239684e-05,350.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7195122122764588,gelu,0.1458200265388,114.0,2.40962111e-05,3,9.96239684e-05,350.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7317072749137878,gelu,0.1458200265388,114.0,2.40962111e-05,3,9.96239684e-05,350.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7097561120986938,relu,0.2373320491276,82.0,0.0002446167362,4,7.49229327e-05,732.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7097561120986938,relu,0.2373320491276,82.0,0.0002446167362,4,7.49229327e-05,732.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7317073345184326,relu,0.2373320491276,82.0,0.0002446167362,4,7.49229327e-05,732.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7268292903900146,relu,0.2373320491276,82.0,0.0002446167362,4,7.49229327e-05,732.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7268292307853699,relu,0.2373320491276,82.0,0.0002446167362,4,7.49229327e-05,732.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7268292307853699,relu,0.1697127577416,79.0,6.69454959e-05,1,0.0003474442588,538.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7268292903900146,relu,0.1697127577416,79.0,6.69454959e-05,1,0.0003474442588,538.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7268292784690857,relu,0.1697127577416,79.0,6.69454959e-05,1,0.0003474442588,538.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7170731663703919,relu,0.1697127577416,79.0,6.69454959e-05,1,0.0003474442588,538.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7097561001777649,relu,0.1697127577416,79.0,6.69454959e-05,1,0.0003474442588,538.0,6.0,max,,,,,
BinaryHeartbeat,Transformer,0.7341462969779968,relu,0.1285217738535,151.0,0.0001856741298,6,0.000100827812,893.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7268292784690857,relu,0.1285217738535,151.0,0.0001856741298,6,0.000100827812,893.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7487804889678955,relu,0.1285217738535,151.0,0.0001856741298,6,0.000100827812,893.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7,relu,0.1285217738535,151.0,0.0001856741298,6,0.000100827812,893.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7585365772247314,relu,0.1285217738535,151.0,0.0001856741298,6,0.000100827812,893.0,5.0,mean,,,,,
BinaryHeartbeat,Transformer,0.6878048419952393,gelu,0.0972635871769,208.0,5.4337587e-05,4,1.74355889e-05,419.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.7390244007110596,gelu,0.0972635871769,208.0,5.4337587e-05,4,1.74355889e-05,419.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.7268292665481567,gelu,0.0972635871769,208.0,5.4337587e-05,4,1.74355889e-05,419.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.7268292784690857,gelu,0.0972635871769,208.0,5.4337587e-05,4,1.74355889e-05,419.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.7146341681480408,gelu,0.0972635871769,208.0,5.4337587e-05,4,1.74355889e-05,419.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.7292682528495789,relu,0.2343901912337,87.0,1.55912777e-05,5,0.0007362305816,454.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7195122003555298,relu,0.2343901912337,87.0,1.55912777e-05,5,0.0007362305816,454.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7121951341629028,relu,0.2343901912337,87.0,1.55912777e-05,5,0.0007362305816,454.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7268292784690857,relu,0.2343901912337,87.0,1.55912777e-05,5,0.0007362305816,454.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7292683005332947,relu,0.2343901912337,87.0,1.55912777e-05,5,0.0007362305816,454.0,4.0,mean,,,,,
BinaryHeartbeat,Transformer,0.692682933807373,relu,0.0289964433465,245.0,0.0001292187586,3,9.44062889e-05,685.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.7414634227752686,relu,0.0289964433465,245.0,0.0001292187586,3,9.44062889e-05,685.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.7024390220642089,relu,0.0289964433465,245.0,0.0001292187586,3,9.44062889e-05,685.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.7146341443061829,relu,0.0289964433465,245.0,0.0001292187586,3,9.44062889e-05,685.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.6707317113876343,relu,0.0289964433465,245.0,0.0001292187586,3,9.44062889e-05,685.0,5.0,max,,,,,
BinaryHeartbeat,Transformer,0.7219512343406678,relu,0.2777354312973,157.0,1.49327064e-05,5,4.21981171e-05,661.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7317073345184326,relu,0.2777354312973,157.0,1.49327064e-05,5,4.21981171e-05,661.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7195122122764588,relu,0.2777354312973,157.0,1.49327064e-05,5,4.21981171e-05,661.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7268292903900146,relu,0.2777354312973,157.0,1.49327064e-05,5,4.21981171e-05,661.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7292683005332947,relu,0.2777354312973,157.0,1.49327064e-05,5,4.21981171e-05,661.0,2.0,max,,,,,
BinaryHeartbeat,Transformer,0.7292683005332947,gelu,0.1962673475637,128.0,1.7361974e-05,4,0.0011456623248,880.0,8.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7219512343406678,gelu,0.1962673475637,128.0,1.7361974e-05,4,0.0011456623248,880.0,8.0,mean,,,,,
BinaryHeartbeat,Transformer,0.7341463565826416,gelu,0.1962673475637,128.0,1.7361974e-05,4,0.0011456623248,880.0,8.0,mean,,,,,
