activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
elu,0.3911690316811,7,1.17529595e-05,94,4,average,1,Adiac,eff86ca64f98f64196a9cfd8c5f5853f,56,0.021875,0.004941058844013093,0.029044586420059203,0.004884150267093093,0.03872611522674561,0.002932704357897219,0.05095541477203369,0.0012738853693008423,0.056305733323097226,0.004166987892359486,0.07159235775470733,0.007058290641327078,0.07872611582279206,0.006069365313152231,0.09095541536808013,0.012757947663794124,0.09732484221458435,0.011902480306581746,0.10191082954406738,0.010388220811038646,0.1098089188337326,0.007821697662034542,0.10547770857810974,0.005725402646906034,0.10573248565196991,0.010388220811038646,0.1090445876121521,0.008761146048538202,0.1090445876121521,0.006279621771976833,0.1098089188337326,0.005725402646906033,0.11439490616321564,0.011265065629994605,0.11031847298145295,0.005668432049125324,0.11108280420303344,0.010973174923950259,0.11082802712917328,0.006860082659082437
gelu,0.1960329344652,8,0.0007390209523,46,5,max,2,Adiac,ff273ba896e3845879073b92fe93612a,57,0.025,0.007328774624724108,0.03490445911884308,0.0035577682170324417,0.0800000011920929,0.013702412239366418,0.11949044764041901,0.008372829029302444,0.13222930133342742,0.009634481876654919,0.1630573272705078,0.009949362792724133,0.15796178579330444,0.026215434310712608,0.1803821676969528,0.008186634895102381,0.18522293150424957,0.030059374754229977,0.21477707147598268,0.03874999198643242,0.22140127420425415,0.051748602659795695,0.23617834448814393,0.032721748726673314,0.25146496713161465,0.019035954946767537,0.26980891585350036,0.02626799599083422,0.27949044585227967,0.019415783102540475,0.32585987091064456,0.033187097071712975,0.3801273894309998,0.03027455122360422,0.37808916985988616,0.06400814355748202,0.40611465036869043,0.03699096358643914,0.4002547740936279,0.027871611917627808
sigmoid,0.0763019935211,4,0.0002507531312,28,5,average,2,Adiac,ec1ded4f73df18bd8642cdf53a3c169d,58,0.02375,0.007843687748756958,0.025987261533737184,0.0006977357524418704,0.03184713423252106,0.0023832213009738735,0.05783439576625824,0.009809744507031846,0.07643312215805054,0.010504727865112667,0.09273885488510132,0.004884150267093093,0.09681528806686401,0.007427964307940451,0.1026751607656479,0.006776782816024167,0.10649681687355042,0.0075686374516415866,0.11261146664619445,0.009124078902568276,0.10955414175987244,0.006240738291167948,0.11439490616321564,0.011723898635686746,0.11847133934497833,0.010921292009543908,0.10802547931671143,0.00888985813112801,0.12152866423130035,0.005739556939573864,0.1235668808221817,0.014524527924701602,0.12305732667446137,0.011902480306581746,0.12305732667446137,0.0038848282571182363,0.11490446031093597,0.003297370521884913,0.13197452425956727,0.008714716754820962
elu,0.2011386638599,10,0.000550617124,113,4,max,1,Adiac,8d2d5853f66b0530363e1db2913f2e2d,59,0.033125,0.003563048203434806,0.05477707087993622,0.011916106504869368,0.08866242170333863,0.010411626520344075,0.11974522471427917,0.008206432432301375,0.1317197471857071,0.006895474549998657,0.15745223104953765,0.012271688275906838,0.20662420451641084,0.02631428871192606,0.29630573213100436,0.03301796655736041,0.3510828030109406,0.024596217759800986,0.4420382165908814,0.022009110899199075,0.4672611474990845,0.011228991029831572,0.47541401386260984,0.03708953986675782,0.5151592361927033,0.014596965410380573,0.5607643401622772,0.01306586752446132,0.5612738811969757,0.029168919333377615,0.5768152868747711,0.019222582160024832,0.5806369447708131,0.03274405639349226,0.6152866291999817,0.01509970205911967,0.6104458594322205,0.03101328763060003,0.6183439493179321,0.013040999684580515
tanh,0.3827425522204,9,2.14145225e-05,31,5,max,2,Adiac,6a3357473b9f15ece665851470c0a5da,60,0.0225,0.0060110575192722955,0.02777070105075836,0.005283169850273829,0.026751592755317688,0.005975052012377161,0.029044586420059203,0.003297370521884913,0.027006369829177857,0.003647852554555035,0.025477707386016846,0.0055527375904373625,0.027261146903038026,0.002932704357897219,0.029044586420059203,0.006266687418858036,0.030063694715499877,0.006655974864844495,0.03133758008480072,0.004375939947325737,0.03184713423252106,0.005625325476389388,0.03210191130638122,0.007115536434064883,0.031082803010940553,0.006082719268378851,0.030828025937080384,0.004449490307467662,0.03184713423252106,0.006557726302168054,0.02955414056777954,0.005865408715794438,0.030318471789360046,0.0079757839876375,0.030573248863220215,0.007035261899220361,0.03159235715866089,0.006764799105823362,0.02980891764163971,0.009684880556416964
gelu,0.1899016433843,6,0.0002618695754,64,2,max,2,Adiac,bfcaad41a8b83de872436652ff5d4330,61,0.028125,0.004419417382415922,0.07949044704437255,0.010411626520344075,0.13401274085044862,0.002761717670283857,0.16254777312278748,0.012757947663794124,0.2114649701118469,0.00450386491543507,0.23286624491214752,0.015429271280483716,0.25146496772766114,0.010214939246287521,0.27031847178936,0.012198737865621794,0.29503184497356416,0.0222219059676562,0.3225477707386017,0.02543627143312665,0.33019108057022095,0.01907428162558979,0.3554140126705169,0.027321797822799716,0.4017834389209748,0.022763013044431443,0.3987261116504669,0.007643311470747546,0.42929936289787285,0.018959076772172803,0.45171974182128904,0.01657520054086958,0.44636942744255065,0.032410309326707125,0.48840764760971067,0.021078858041829917,0.5047133755683898,0.018136654232716893,0.5149044609069824,0.016570306411196
sigmoid,0.361546699833,3,0.0004352279417,76,4,max,1,Adiac,a523d3eb571b4b1d32717af84ddac9f0,62,0.028125,0.0,0.02777070105075836,0.0016609433126997032,0.09401274025440216,0.01179290393219483,0.10853503346443176,0.01233105245414706,0.12458598911762238,0.004449490307467662,0.13834395110607148,0.013559550867770422,0.15312102138996125,0.017752313652193617,0.16840764582157136,0.011549581783967793,0.17273885607719422,0.01319563246422623,0.2050955444574356,0.012706966650023717,0.21299363255500792,0.02017007372811304,0.22369426906108858,0.019121013749973433,0.24509554326534272,0.023568600824507385,0.26878980815410614,0.021335200437958262,0.28636942565441126,0.0336484217278612,0.3133757925033569,0.028313517260456892,0.3442038202285767,0.01584438824698882,0.34547770619392393,0.016981421122264414,0.34191082656383515,0.03247283756594048,0.3882802522182465,0.029332576435614547
relu,0.0566763724129,5,0.0001061085269,79,2,average,1,Adiac,27422796b2cc4f8d5e7137e2a4587458,63,0.024999999999999998,0.006250000000000002,0.09732484221458435,0.00695406077315539,0.16764331459999085,0.00695406077315539,0.23439490616321565,0.01601249103617899,0.30012738585472104,0.014541278134131693,0.38802547454833985,0.018385481849304705,0.4331210172176362,0.028711918784601293,0.47363057255744934,0.030218212029456154,0.486114649772644,0.030845392554385224,0.512356687784195,0.03081644297265682,0.5286624217033387,0.019980110735788648,0.5546496832370759,0.022221909674967937,0.5724840807914734,0.02909928991449334,0.580127385854721,0.02832211235980649,0.5819108319282532,0.012132041363860351,0.6096815276145936,0.011200049181900817,0.6229299449920654,0.029299362975618463,0.6224203848838806,0.025391569579269167,0.6308280277252198,0.008516951203358596,0.6326114630699158,0.02363735780315208
sigmoid,0.1798078700699,10,1.5969598e-05,36,4,max,2,Adiac,5da9408a8c7ae1e942233f0a2c983878,64,0.027499999999999997,0.004635124054434791,0.02624203860759735,0.0006977357524418703,0.030063694715499877,0.003067922231395169,0.030573248863220215,0.005174546831651953,0.03490445911884308,0.006343897978856914,0.03668789863586426,0.008176716828024084,0.033375796675682065,0.004539752852668088,0.035159236192703246,0.00319742690064184,0.0338853508234024,0.005596403302880498,0.032866242527961734,0.005795828451244738,0.03210191130638122,0.004715097018877425,0.03464968204498291,0.007115536434064883,0.036942675709724426,0.008639910935273708,0.03592356741428375,0.00728457511771846,0.038471338152885434,0.006582425923697922,0.03872611522674561,0.007239884051007682,0.042547771334648134,0.006954060773155391,0.04585987329483032,0.006042568867433099,0.04738853573799133,0.008751879894651473,0.049936306476593015,0.005205813260172037
gelu,0.3851534708476,3,1.81631694e-05,54,1,max,2,Adiac,5e8669c719792c92f75f71877b614279,65,0.02375,0.005676844413932797,0.03617834448814392,0.01123621778333075,0.054012739658355714,0.007069776882678639,0.07541401386260986,0.005795828451244739,0.09273885488510132,0.006457983207383843,0.10649681687355042,0.008526471735044906,0.1146496832370758,0.004127860378967148,0.1324840784072876,0.009908502813956504,0.1299363076686859,0.004680553718375961,0.13859872817993163,0.010635226382549476,0.14063694477081298,0.0074060851313776785,0.1566879004240036,0.01725632788025278,0.16280255019664763,0.012846677628860942,0.16407643556594848,0.015270692562318954,0.1704458624124527,0.009965659876198218,0.17605095803737641,0.012265075242036124,0.17401274144649506,0.008621108060025605,0.192101913690567,0.011723898635686748,0.1938853532075882,0.006704559267773623,0.20127388775348662,0.00905265570898057
sigmoid,0.4771002537148,7,0.0002806530005,69,5,average,2,Adiac,9c31a3768044c1a7923e76495207b026,66,0.026875,0.009003037681804958,0.02649681568145752,0.0013954715048837408,0.04942675232887268,0.011929717139237366,0.06471337676048279,0.003041359634189426,0.07974522411823273,0.006082719268378851,0.09808917343616486,0.011813526921889667,0.0993630588054657,0.009141847330114155,0.10700637102127075,0.0020141896224776996,0.10012739002704621,0.006082719268378852,0.1082802563905716,0.008106956847782594,0.10624203979969024,0.006594741043769825,0.11006369590759277,0.006776782816024167,0.10955414175987244,0.009532885203895494,0.11515923738479614,0.011236217783330752,0.11515923738479614,0.005449490434377604,0.11337579786777496,0.01099533551520127,0.11490446031093597,0.0034181931375589286,0.1187261164188385,0.003647852554555035,0.1202547788619995,0.007622051222699243,0.12535032033920288,0.008526471735044908
tanh,0.15050397154,3,3.21641156e-05,96,5,average,1,Adiac,8ca7e2bafff47e15525fd1472cb56dd2,67,0.025,0.008267972847076845,0.05554140210151672,0.012403222039230647,0.09401274025440216,0.013127819841977209,0.12178344130516053,0.009558385611121014,0.13503184914588928,0.007373144633938622,0.14522293210029602,0.009575348154386293,0.15210191309452056,0.006407529440681815,0.17656051218509675,0.01417394267816476,0.19464968383312226,0.01413955267793114,0.190573251247406,0.00828515301085157,0.21554140388965606,0.01422536938660684,0.23057325005531312,0.021105784123725494,0.23872611701488494,0.015798230984813564,0.2448407655954361,0.021719650090448916,0.2593630576133728,0.01757315396115015,0.26980891704559323,0.020686423815168775,0.2751592338085175,0.013808588695089422,0.29554139852523803,0.008592827705987974,0.29605095386505126,0.011272264203800827,0.32050954818725585,0.009726677126882488
relu,0.0863637316614,8,2.59515226e-05,113,4,max,1,Adiac,83549343c7443d796590a9a9bb5868af,68,0.021875,0.007967217989988727,0.05324840843677521,0.005795828451244739,0.14089172184467316,0.008086914896608307,0.20356688022613523,0.015376590965673415,0.2782165580987931,0.020729524695633734,0.3449681526422501,0.018752527520160347,0.39999999642372136,0.022770146285494106,0.4150318443775177,0.0252280750681157,0.4471337604522706,0.018526162262376366,0.4733757960796356,0.019014632760142695,0.5062420415878296,0.020885505547917963,0.5250955379009247,0.02521198755858067,0.5388535046577454,0.01900182759412343,0.5556687927246095,0.014646906259389567,0.5829299390316011,0.014259552795496185,0.5737579619884491,0.033360233789357284,0.6002547788619995,0.009159580916197436,0.603057324886322,0.010014390104434945,0.6053503215312958,0.011156494955159357,0.6247133731842041,0.012138730626305199
gelu,0.1591090067484,6,1.74101196e-05,107,5,max,1,Adiac,284fa13918ce4914ed6766b293a75358,69,0.025625,0.005134898976610933,0.03363057374954224,0.0026415849251369143,0.06445859968662263,0.004900734865809148,0.10318471491336823,0.010070948112388498,0.1261146515607834,0.006175388445417054,0.13528662621974946,0.013995357117563393,0.14292993843555452,0.011723898635686748,0.1543949067592621,0.01346346780889172,0.15923567116260529,0.012185431054003179,0.16917197704315184,0.01597190140351068,0.16815286815166472,0.019796522114241363,0.18700637221336364,0.017029136473321816,0.18522293269634246,0.010566339700547657,0.19108280539512634,0.010270392189089875,0.20560509741306304,0.020552630758521998,0.20585987567901612,0.008944453474195842,0.21987261354923246,0.01780251854784978,0.22471337735652921,0.009558385730277496,0.2341401296854019,0.018292566769047607,0.2356687915325165,0.013084482063928324
gelu,0.4300139743414,5,2.92380596e-05,36,3,max,1,Adiac,a5e442a1d4ff271344c4c3705d7333e0,70,0.025,0.009110862335695781,0.027515923976898192,0.0038848282571182363,0.03770700693130493,0.005596403302880497,0.05146496891975403,0.008853274197602562,0.069554141163826,0.009809744507031848,0.07770700752735138,0.011882011709652985,0.08535031974315643,0.012674999387682651,0.08815286755561828,0.011083534806765794,0.09222930073738098,0.01127226605618842,0.0904458612203598,0.0155497526084402,0.09171974658966064,0.010921292009543908,0.093757963180542,0.010135197236843318,0.09834395051002502,0.012972381969712182,0.09350318610668182,0.00671665045751981,0.09859872758388519,0.00828515301085157,0.10343949198722839,0.011654484771354709,0.10471337735652923,0.011654484771354709,0.10573248565196991,0.010733948915586974,0.10726114809513092,0.010167169547291122,0.11108280420303344,0.01203130611876333
elu,0.1448148202729,4,2.78130806e-05,108,1,average,1,Adiac,d7044c42dd057f860ca4cb7a3e01da9f,71,0.026249999999999996,0.008727650027355588,0.07031847238540649,0.008176716828024084,0.1268789827823639,0.01370833248688368,0.1574522316455841,0.019247897863385214,0.18853503465652466,0.01221867922235969,0.19694267809391022,0.016002353102089008,0.2086624217033386,0.01513727248303408,0.20917197763919831,0.009718334474883588,0.2387261164188385,0.022294813094678873,0.25401273787021633,0.01349957763480855,0.2598726111650467,0.01588530255347407,0.2820382153987885,0.026069557191124478,0.28866241812705995,0.023116716827591807,0.27159235596656794,0.020429878604072638,0.30140126824378966,0.010294063154495648,0.30063694179058076,0.01863533642840005,0.3207643294334412,0.017359462005988525,0.31159235298633575,0.022673727417908456,0.33936305046081544,0.01780252050979476,0.3477707016468048,0.01689999828500374
relu,0.0213591724389,2,0.0004959077968,101,2,max,2,Adiac,12ff546861c7206653dca21b98cd835d,72,0.034999999999999996,0.009732757188998398,0.10471337735652923,0.0079757839876375,0.1414012759923935,0.016535993858822283,0.1941401296854019,0.01997198663139116,0.2822929930686951,0.030488201802633643,0.38700636863708493,0.017336077696926057,0.48050955653190613,0.010861693406563821,0.49681529045104983,0.025173342785911056,0.5235668766498567,0.0328133689530506,0.5271337580680848,0.027652410898162613,0.5536305737495423,0.01431633597415127,0.562547767162323,0.02155465126101698,0.5740127420425416,0.018735215162799156,0.5887898111343384,0.020049030418548698,0.6038216567039489,0.02000040684407623,0.6007643342018127,0.02274518970837889,0.6078980898857117,0.029026699754293648,0.6129936361312867,0.030352177343076766,0.6201273894309998,0.018989019710921436,0.6221656107902527,0.0315604958327992
sigmoid,0.023758977168,2,0.0001136824939,18,5,average,2,Adiac,28c49008e0330ec4b75a3af2c1671b4c,73,0.023125,0.005676844413932797,0.027515923976898192,0.0006977357524418703,0.0282802551984787,0.003757422018729473,0.02980891764163971,0.004186414514651222,0.03541401326656342,0.004966519485374531,0.0379617840051651,0.008372829029302444,0.04000000059604645,0.006655974864844495,0.05477707087993622,0.008156846283881318,0.05834394991397858,0.009247740985130247,0.06547770798206329,0.00671665045751981,0.06573248505592347,0.012757947663794124,0.06980891823768616,0.006883697471291668,0.07694267630577087,0.010333401321201714,0.08356688022613526,0.007622051222699242,0.08662420511245728,0.007800922863959935,0.08968152999877929,0.00398789199381875,0.095286625623703,0.005359410008004776,0.09426751732826233,0.011214533200013392,0.09579617977142334,0.011046870681135426,0.09503184854984284,0.009300235679192706
elu,0.4325448195449,3,0.0006595854243,56,1,max,1,Adiac,e07d2cf8c51cc4fc11712aa8515b129a,74,0.025,0.003827327723098716,0.11745223104953766,0.02130475689542156,0.1414012759923935,0.02262715915033223,0.19439490735530854,0.010980566757004059,0.1959235692024231,0.014395467128198716,0.2361783468723297,0.014429247693414823,0.23923566937446594,0.022562519579188513,0.2698089194297791,0.02002878198117069,0.2838216555118561,0.039994722982662385,0.2868789792060852,0.024625887579863233,0.3003821647167206,0.02732773399632573,0.3273885333538056,0.03575966654591447,0.3350318431854248,0.013779179258413403,0.3533757948875427,0.012630110223669345,0.36636942505836484,0.02625563755838572,0.3714649653434754,0.019726723172978904,0.37146496653556826,0.036949266321639564,0.3768152844905853,0.013937260221701503,0.3959235668182373,0.01898901095398478,0.41019108295440676,0.03459484311851923
elu,0.4610550419541,9,1.33484596e-05,32,5,average,1,Adiac,d11e0f8949f3a1a420cbb8b0ff68c360,75,0.026875000000000003,0.006091746465505603,0.029044586420059203,0.0032973705218849124,0.032866242527961734,0.006331094942640883,0.03184713423252106,0.005174546831651953,0.03210191130638122,0.007340056308553926,0.032866242527961734,0.007449779228061796,0.036942675709724426,0.007373144633938622,0.03719745278358459,0.007873394838526516,0.03668789863586426,0.007924754775410743,0.03770700693130493,0.005739556939573863,0.038471338152885434,0.005725402646906033,0.0435668796300888,0.006069365313152231,0.0428025484085083,0.00838251420203638,0.04509554207324982,0.013133999093833624,0.048917198181152345,0.014513350910407041,0.05146496891975403,0.011054213234741829,0.05273885428905487,0.009300235679192708,0.05554140210151672,0.00695406077315539,0.05834394991397858,0.004715097018877425,0.06165605187416077,0.0048172409383274595
elu,0.4998845584723,2,0.0001483055214,49,4,max,1,Adiac,5df8019edc06302394f40b1149be9fc6,76,0.025625,0.008088861940965492,0.04458598792552948,0.009659714085407898,0.06878980994224548,0.008206432432301375,0.09477707147598266,0.006655974864844495,0.09681528806686401,0.009361107436751922,0.08968152999877929,0.008668038771815562,0.08840764462947845,0.009973798431965575,0.09171974658966064,0.009230176408998586,0.09732484221458435,0.014790242537538273,0.10522293150424958,0.008236040823488156,0.12000000178813934,0.017052943470089812,0.13503184914588928,0.010309818023843956,0.14191083014011383,0.018118752436970427,0.16585987508296968,0.008705401181068297,0.16815286874771118,0.0145524329032123,0.17656051218509675,0.01546079148994937,0.18955414295196532,0.018513021549327883,0.19566879272460938,0.010794252473873575,0.19031847417354583,0.016078230024014328,0.20968153119087218,0.013499577944159883
tanh,0.373660405166,6,2.31840109e-05,35,5,average,2,Adiac,32cb892fcd535c27156e594f299b7ab2,77,0.030625000000000003,0.006774838558962125,0.027006369829177857,0.002450367432904574,0.02777070105075836,0.0010658089668806132,0.02777070105075836,0.0016609433126997032,0.02802547812461853,0.0020141896224776996,0.02955414056777954,0.0034181931375589286,0.02802547812461853,0.004319955467636854,0.03159235715866089,0.0013954715048837408,0.0338853508234024,0.005596403302880497,0.03210191130638122,0.004539752852668088,0.035159236192703246,0.00514309032840524,0.03490445911884308,0.003067922231395169,0.04050955474376679,0.0075040390799835524,0.04407643377780914,0.005668432049125324,0.04229299426078796,0.004263235867522453,0.044840764999389646,0.003757422018729473,0.046624204516410826,0.0038848282571182363,0.047133758664131165,0.006175388445417054,0.05044586062431335,0.010214940379847314,0.05528662502765656,0.00943019403775485
sigmoid,0.0779962501525,3,2.16753733e-05,44,3,average,2,Adiac,7ae18877e5eed9eebf6eaf9defc3600e,78,0.028750000000000005,0.006404344228724751,0.027515923976898192,0.0014524527924701601,0.027515923976898192,0.005063594193759621,0.03210191130638122,0.004539752852668087,0.04127388596534729,0.002314127693665986,0.05146496891975403,0.0048172409383274595,0.055031847953796384,0.007821697662034542,0.06471337676048279,0.007172325335033553,0.07286624312400818,0.01016716954729112,0.07643312215805054,0.008686740063828408,0.07974522411823273,0.00838251420203638,0.08789809048175812,0.01011115165792111,0.08942675292491913,0.009159581289226,0.0904458612203598,0.010151195979614431,0.09808917343616486,0.011429527842240852,0.10063694417476654,0.013238605095886207,0.10216560661792755,0.009203766694185506,0.10649681687355042,0.008086914896608307,0.1082802563905716,0.009097361191029843,0.11261146664619445,0.006594741043769825
sigmoid,0.2439607459026,10,6.0276323e-05,86,5,average,2,Adiac,fa021be9749c7bf012c7225e30dfd06a,79,0.027500000000000004,0.006774838558962125,0.0282802551984787,0.0029049055849403203,0.04229299426078796,0.002093207257325611,0.08101910948753357,0.006532933297326933,0.09477707147598266,0.006776782816024167,0.10114649832248687,0.012852992044395268,0.1042038232088089,0.004966519485374531,0.11031847298145295,0.009973798431965575,0.11006369590759277,0.00735110229871372,0.11541401445865632,0.0075686374516415866,0.10624203979969024,0.004557590850078572,0.11363057494163513,0.007924754775410743,0.11541401445865632,0.005449490434377604,0.1187261164188385,0.007924754775410743,0.11694267690181732,0.011408210706167871,0.11770700812339782,0.006594741043769826,0.11592356860637665,0.007035261899220361,0.11745223104953766,0.0070005767484105225,0.11949044764041901,0.010481530057192934,0.12509554326534272,0.0034181931375589286
sigmoid,0.0146360607016,7,5.05368501e-05,111,3,average,2,Adiac,1c104bde6eb609d9521fe4d18be8edcb,80,0.025625000000000002,0.005590169943749475,0.030063694715499877,0.004557590850078571,0.060891720652580264,0.006135844462790337,0.1042038232088089,0.009759990621551346,0.1589808940887451,0.011265065629994605,0.1801273912191391,0.00319742690064184,0.19847133994102478,0.015664127993029995,0.22878981053829195,0.015669309072746742,0.2512101924419403,0.020429880053542723,0.26089171946048734,0.007975784892038153,0.28611464738845827,0.02829345075636248,0.30191082656383517,0.024153483545207063,0.33579617559909825,0.023859435265008756,0.35337579250335693,0.022112096565814105,0.3633121013641357,0.010246665170328134,0.38496815085411074,0.014921326401400228,0.3982165575027466,0.020153978492638117,0.41452229022979725,0.018073916434803865,0.43566878676414494,0.02012174471920872,0.45757961511611933,0.03388870268503782
tanh,0.2970721639458,6,6.87729019e-05,101,3,max,2,Adiac,6758d47c7033d7d7db48713dead7e649,81,0.027500000000000004,0.011353688827865594,0.03617834448814392,0.007239884051007682,0.054012739658355714,0.00943019403775485,0.0718471348285675,0.007239884051007682,0.0815286636352539,0.01139397712519643,0.09987261295318603,0.012337630770141328,0.10547770857810974,0.009378426799268409,0.11541401445865632,0.013589437505015173,0.11949044764041901,0.00728457511771846,0.1284076452255249,0.010442752528561593,0.13452229499816895,0.00798595070175534,0.13681528866291046,0.008086914896608307,0.13834395110607148,0.0065329332973269325,0.1447133779525757,0.012662189885281765,0.15363057553768159,0.010756602367972259,0.163312104344368,0.014168216989109412,0.17146497070789338,0.013855516569447973,0.16636942923069,0.008382514202036378,0.16356688141822814,0.015035085700545273,0.18445860147476195,0.010861693791045329
tanh,0.3264614835433,7,3.40262495e-05,82,4,average,1,Adiac,6fb3ec51cc706465a8071ca6360e9ede,82,0.03125,0.007654655446197432,0.05324840843677521,0.006457983207383843,0.07821656167507171,0.005879225952175102,0.10165605247020722,0.006643773250798812,0.10878981053829193,0.005523435340567714,0.11847133934497833,0.003120369145583974,0.12229299545288086,0.007206183864695639,0.12891719937324525,0.007557909398833765,0.14089172184467316,0.006655974864844495,0.14904458820819855,0.013571513420487687,0.15414012968540192,0.009317668188734389,0.16509554386138917,0.0034418487356458337,0.15770700871944426,0.015002670817633429,0.17579618096351624,0.011214533200013392,0.18063694536685942,0.018924809490718966,0.19796178579330442,0.006015652333617612,0.20152866542339326,0.013342390999098556,0.20229299485683444,0.009335068693515844,0.2221656084060669,0.007883693593535194,0.22471337795257568,0.012597945860481049
gelu,0.0471102600796,3,2.61977589e-05,75,2,max,1,Adiac,894cc123153b5e4d3a531102689cd390,83,0.023125000000000003,0.004192627457812106,0.053503185510635376,0.009701621935474868,0.10726114809513092,0.007717264436454013,0.15566879212856294,0.007172325335033552,0.19286624491214752,0.013855516569447973,0.22700637102127078,0.02479008275416735,0.24025477945804594,0.00960073500580543,0.266496816277504,0.01756853696190249,0.2861146485805512,0.019644284463762644,0.2955413973331451,0.01164055240945027,0.3174522280693054,0.020170073615179192,0.32917197108268736,0.02128951804563449,0.3467515897750855,0.02347891842793171,0.35057324528694156,0.01115650370067628,0.37401273488998416,0.02365451231531711,0.3864968121051789,0.009851012196498756,0.39847133517265315,0.014839534303384652,0.3971974492073059,0.016198894910310742,0.4178343927860261,0.013601374190829449,0.41426751732826234,0.017195093696256623
tanh,0.2464404367157,2,0.0001517193926,77,1,average,2,Adiac,e749fbffa303b6ac680c79243c9d6b1f,84,0.03,0.009529969176235565,0.08407643437385559,0.010771678202095073,0.12382165789604187,0.004966519485374531,0.1566879004240036,0.0156796609025511,0.17477707266807557,0.02027039447368664,0.17987261414527894,0.007717264436454013,0.19847134053707122,0.006643773250798813,0.21579618155956268,0.014087813000701077,0.22216560781002043,0.031586191435883065,0.2272611492872238,0.01294733920707979,0.24382165610790257,0.014344648711573394,0.24993630528450014,0.017195091918911182,0.25222930133342747,0.020020679058566426,0.27235668838024135,0.023148289358483037,0.27719745099544524,0.018756853365771625,0.28484076142311093,0.013195631975124782,0.28789808928966526,0.016338540855889212,0.2899363040924072,0.013072076802182827,0.31133757889270786,0.02144142430873305,0.3151592320203781,0.019290007356341725
sigmoid,0.0437204218798,7,0.0002558947589,8,3,max,2,Adiac,8550a63c0b6d8c8c3593857b50b075c9,85,0.028125,0.006987712429686842,0.026751592755317688,0.003120369145583974,0.03719745278358459,0.00959228070192552,0.056305733323097226,0.016619200509862386,0.06547770798206329,0.010254579412676785,0.08025477826595306,0.01560184572791987,0.08993630707263947,0.01237046987738936,0.09808917343616486,0.010466036286628056,0.1026751607656479,0.004900734865809148,0.10751592516899108,0.006655974864844495,0.12000000178813934,0.007717264436454013,0.12662420570850372,0.004282225876286981,0.13757961988449097,0.005174546831651953,0.1444586008787155,0.01013519723684332,0.15363057553768159,0.010680904014574218,0.1630573272705078,0.010504727865112667,0.17273885607719422,0.009892111565654737,0.18751592576503753,0.01265578066214624,0.19541401505470274,0.012884517954287442,0.20331210196018218,0.015951564762274193
tanh,0.3308672232022,6,1.02478572e-05,53,1,max,1,Adiac,20252f1c5366cc6b5d5c66946b3c79fa,86,0.03125,0.0038273277230987147,0.04127388596534729,0.00398789199381875,0.07031847238540649,0.014168216989109412,0.0904458612203598,0.010581686607256582,0.10573248565196991,0.011779135213043128,0.11490446031093597,0.004884150267093093,0.11745223104953766,0.003967493435527249,0.12535032033920288,0.009642899948926361,0.13426751792430877,0.010680904014574218,0.1503184735774994,0.005095541477203369,0.15541401505470276,0.008871585022123107,0.15643312335014342,0.008611691227002194,0.16178344190120697,0.005975052012377161,0.1686624228954315,0.01064285293525605,0.17961783707141876,0.007092693561523792,0.187515926361084,0.011929717139237368,0.1831847161054611,0.014948489814297328,0.19286624431610105,0.003067922045774341,0.1961783468723297,0.007696207741175788,0.2017834424972534,0.00838251420203638
sigmoid,0.2619480678331,5,0.0005318919775,98,1,max,1,Adiac,8faeb705f1cf241db8b1ad6216f22eba,87,0.026250000000000002,0.00473929715253222,0.09630573391914368,0.006895474549998656,0.1373248428106308,0.009291507159504164,0.19770700931549073,0.007340056308553925,0.22089172124862672,0.02829344893148591,0.24585987210273746,0.011813525475739514,0.26573248505592345,0.023757190379605823,0.29987260937690735,0.030126784563333897,0.30700636863708497,0.031796136644808244,0.31643311977386473,0.012533374761989123,0.3431847125291824,0.0233263699840428,0.34445859670639034,0.016866357341871745,0.3699363034963608,0.01200429988077793,0.360254772901535,0.02787160905034541,0.37630572915077215,0.024612703591163427,0.3824203824996948,0.017171484289943188,0.3890445840358734,0.014429245049163283,0.39210191011428835,0.023513453418613918,0.41019108414649963,0.030212845593741752,0.42853503108024593,0.03182929617681432
