bidirectional,dropout_rate,hidden_units,learning_rate,num_layers,output_activation,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
False,0.1312013076084,190,3.6124269e-05,3,gelu,Adiac,1e79888897ebbfd751de2f9598d8c75c,19,0.027261146903038026,0.00894445347419584,0.02955414056777954,0.003863885634163159,0.03617834448814392,0.0019319428170815796,0.04458598792552948,0.006175388445417054,0.05910828113555908,0.012105262874094164,0.06318471431732178,0.010527874557588069,0.07057324945926666,0.010489268360245666,0.08433121144771576,0.012132044461860912,0.09171974658966064,0.010388220811038646,0.09656051099300385,0.010558657882229051,0.09707006514072418,0.010006286460776868,0.10012739002704621,0.005879225952175102,0.10675159394741059,0.005581886019534963,0.10191082954406738,0.009141847330114155,0.10777070224285126,0.009973798431965575,0.10445860028266907,0.006557726302168054,0.10878981053829193,0.004088358414012042,0.11057325005531311,0.009335068144484886,0.11210191249847412,0.0077487421922782735,0.1098089188337326,0.01144371720567153
True,0.2181886427855,93,0.0001471845529,3,gelu,Adiac,ee86d76f3a0d3f51df46d770a33c1978,20,0.02716759592294693,0.006915356723107667,0.03324840813875198,0.00616662280800298,0.05121019184589386,0.009900310582035903,0.05834394991397858,0.011641326789997623,0.06764331310987473,0.01434276507680624,0.07401273995637894,0.007267227916424835,0.08127388656139374,0.009337964984940801,0.08675159364938737,0.008690890441544344,0.0921019122004509,0.006469141718007286,0.0960509568452835,0.010229933177594935,0.09834395051002502,0.011037073011197926,0.09923567026853561,0.013420543422476573,0.10050955563783645,0.016096163224456877,0.09808917343616486,0.016113516979821597,0.1058598741889,0.01820908618260845,0.10292993783950806,0.018043461947459597,0.10242038369178771,0.017029665879271405,0.10840764492750168,0.019351600429855977,0.10407643467187881,0.020785552098999283,0.10929936468601227,0.018468165070914793
True,0.2314373757698,157,0.0008643579041,3,relu,Adiac,311d91afb87b59a9ab9a7bcb153df21d,21,0.02683121055364609,0.0029981163731041096,0.03579617887735367,0.005647718103069058,0.05337579697370529,0.007677442196051562,0.06980891823768616,0.009990958056207824,0.07375796288251876,0.008459596414406339,0.07490445971488953,0.011453954147245385,0.07681528776884079,0.014759122492768307,0.08407643437385559,0.015899486629149306,0.07987261265516281,0.015544533694848518,0.08802547901868821,0.018317686119648194,0.09082802683115006,0.012056008779825747,0.08789809048175812,0.017185653202878595,0.09235668927431107,0.014761565651615162,0.09299363195896149,0.008927302061531896,0.09796178489923477,0.01874579540769378,0.09541401416063308,0.02051838798025337,0.11184713542461396,0.014509623325676135,0.10764331370592117,0.01687063339391341,0.11184713542461396,0.01897856447795659,0.11337579786777496,0.011105475180874725
True,0.0650494396404,245,0.0004447170721,2,relu,Adiac,ee45f323bfb7faa7dd5726513c06b1ba,22,0.027261146903038026,0.00735110229871372,0.046878981590271,0.009291507159504164,0.06649681627750396,0.006883697471291668,0.06980891823768616,0.008751879894651473,0.07821656167507171,0.01569517764153134,0.07923566997051239,0.014702204597427443,0.07566879093647003,0.011200053486808841,0.08764331340789795,0.018358982082797046,0.10445860028266907,0.009990055652913186,0.09987261295318603,0.005596403302880497,0.11108280420303344,0.005795828451244739,0.1131210207939148,0.014729772978280282,0.1220382183790207,0.014894111715507986,0.10700637102127075,0.020421936026452463,0.1187261164188385,0.018136656346908857,0.1187261164188385,0.02307807806507664,0.12050955593585969,0.019205696764897397,0.12509554326534272,0.012198741195659854,0.13299363255500793,0.009558385611121014,0.1355414032936096,0.02096306011438587
True,0.299400433778,125,2.48759193e-05,2,tanh,Adiac,329dd533c26dc9b47289e351add2af60,23,0.025222930312156677,0.0018894773497084413,0.029299363493919373,0.0036030919323478197,0.02853503227233887,0.005739556939573863,0.03668789863586426,0.006069365313152231,0.03592356741428375,0.008226183200777356,0.03668789863586426,0.00888985813112801,0.03770700693130493,0.009079505705336175,0.035668790340423584,0.008056758489910798,0.036942675709724426,0.006175388445417054,0.0428025484085083,0.00951584696828537,0.046878981590271,0.008516950267267495,0.04942675232887268,0.003863885634163159,0.05095541477203369,0.005174546831651953,0.05452229380607605,0.004068463607802236,0.05707006454467774,0.003647852554555035,0.05885350406169891,0.004068463607802235,0.06063694357872009,0.006895474549998656,0.06598726212978363,0.006457983207383843,0.069554141163826,0.007069776882678639,0.06980891823768616,0.008798113073691657
False,0.0372788518855,171,4.55503435e-05,1,gelu,Adiac,8fdbfa4f47a19ef4ab0008eeba0e5116,24,0.025581210553646087,0.005449807131360263,0.02764331251382828,0.0042906389018358415,0.03324840813875198,0.005583500914988838,0.039872612059116366,0.013266496640842238,0.042547771334648134,0.013336308304002809,0.04585987329483032,0.014709561217651343,0.051719745993614195,0.017836417095865385,0.054649682343006135,0.015339023421150922,0.05885350406169891,0.01513012624885697,0.06356687992811202,0.011241832884483181,0.06853503286838532,0.011871384469046236,0.07044586092233658,0.011645198327831218,0.07146496921777726,0.010374325843025913,0.07656051069498063,0.016657671560026146,0.08050955533981323,0.010971531618074484,0.08433121144771576,0.01106969818732952,0.08675159364938737,0.011542554352964895,0.08955414146184922,0.013171013725499402,0.08993630707263947,0.010404696984454738,0.09541401416063308,0.017686680007855903
False,0.0488392322235,193,2.74847334e-05,3,tanh,Adiac,2c743d7ec9a28c80e1677cae21d7cbdf,25,0.027261146903038026,0.0026415849251369143,0.0282802551984787,0.006457983207383843,0.03592356741428375,0.006457983207383843,0.04305732548236847,0.004539752852668088,0.05707006454467774,0.006643773250798813,0.0662420392036438,0.011675352263035768,0.0718471348285675,0.008898980614935324,0.08127388656139374,0.008275353890910707,0.0856050968170166,0.008935377415567974,0.08789809048175812,0.010658089668806133,0.09350318610668182,0.008236040823488156,0.10369426906108856,0.005739556939573863,0.10318471491336823,0.007800922863959935,0.10726114809513092,0.010749056521818765,0.10598726272583008,0.005865408715794438,0.10318471491336823,0.008255720757934296,0.10445860028266907,0.0023832213009738735,0.10777070224285126,0.006082719268378851,0.10700637102127075,0.007696207741175788,0.10522293150424958,0.0024832597426872657
True,0.0479473145036,79,5.62206336e-05,1,tanh,Adiac,dd558c12ab739dba9bbf5412b3163ad7,26,0.025732484459877015,0.0030413596341894254,0.02802547812461853,0.001560184572791987,0.02853503227233887,0.0023141276936659854,0.030063694715499877,0.003067922231395169,0.03133758008480072,0.00319742690064184,0.0338853508234024,0.005063594193759621,0.03363057374954224,0.005668432049125324,0.03363057374954224,0.007069776882678639,0.03464968204498291,0.006582425923697922,0.033375796675682065,0.006069365313152231,0.03668789863586426,0.004715097018877425,0.03770700693130493,0.005739556939573863,0.038471338152885434,0.005654099707481222,0.039235669374465945,0.0069423830809979565,0.04407643377780914,0.007069776882678639,0.045350319147109984,0.009809744507031846,0.04840764403343201,0.01160564804445903,0.05095541477203369,0.010771678202095073,0.052229300141334534,0.009701621935474868,0.054012739658355714,0.007126930414836157
False,0.2158199648508,112,6.50827597e-05,3,gelu,Adiac,c62324201cd66856f8b26e54c94664a4,27,0.028290207386016848,0.0027379232603940624,0.031210191547870636,0.003565362181312041,0.033503185212612155,0.004575359302845164,0.04101910889148712,0.01243516296591705,0.04560509622097016,0.01329026018415458,0.0524840772151947,0.014258919875378964,0.06025477796792984,0.015567715474479023,0.06254777163267136,0.013407101368399987,0.06547770798206329,0.013866573666932643,0.07006369531154633,0.012306901878664782,0.07464968264102936,0.00903171850139102,0.08140127509832382,0.006368011261011342,0.08573248535394669,0.009831776526939225,0.08789809048175812,0.009664379487314969,0.09184713512659073,0.007976914262423538,0.09617834538221359,0.014327671397195743,0.09617834538221359,0.01567391006395585,0.09541401416063308,0.013830768741013539,0.0960509568452835,0.017673932114423682,0.09872611612081528,0.01685994224366738
True,0.2370139540314,185,0.0005072830786,2,gelu,Adiac,93923045c33c76ad3221a27d7859ff0d,28,0.0282802551984787,0.0032973705218849124,0.04509554207324982,0.004645753579752082,0.05987261235713959,0.009230176408998586,0.08127388656139374,0.010786732965838817,0.09273885488510132,0.009159581289226,0.08356688022613526,0.012138730626304462,0.09248407781124116,0.0014524527924701604,0.09757961928844452,0.007351102298713721,0.10012739002704621,0.0120042997858994,0.10547770857810974,0.009159581289226,0.10471337735652923,0.010558657882229051,0.1049681544303894,0.018950516737558317,0.11668789982795716,0.006836386275117857,0.12152866423130035,0.002932704357897219,0.12000000178813934,0.008798113073691657,0.12789809107780456,0.016378222867876362,0.13197452425956727,0.009558385611121016,0.13605095744132994,0.008564451752573962,0.13350318670272826,0.011083534806765796,0.14420382380485536,0.011997538704098126
False,0.1300163672963,220,1.57352676e-05,3,gelu,Adiac,1c54f4b51818c805bb14110083d6b29f,29,0.027653264701366427,0.0033476337269558324,0.030445860326290132,0.004630202896522865,0.034522293508052825,0.007817085811597015,0.03949044644832611,0.012452550757629802,0.047770701348781586,0.014527631124806385,0.054012739658355714,0.01728190867954851,0.06254777163267136,0.015560764566791627,0.07019108384847642,0.018726548218052905,0.07439490556716918,0.017323592070248008,0.07757961899042129,0.016163235519552278,0.08471337705850601,0.014749345810405226,0.08968152999877929,0.009962040606103843,0.09197452366352081,0.012259928799328251,0.09643312245607376,0.010625049130091614,0.09579617977142334,0.014144653694744165,0.09910828173160553,0.014719364325182442,0.10012739002704621,0.014894717007269173,0.10382165759801865,0.012714059570838425,0.10611465126276017,0.01334779551212996,0.10573248565196991,0.018263960499420938
False,0.1601036036288,78,0.0001044466484,3,relu,Adiac,2ac3e52896356e857db76889d05e48a1,30,0.02616043031215668,0.007365965017369573,0.026624204218387605,0.003958393667960089,0.0331210196018219,0.008947476781185744,0.042547771334648134,0.011475971929210906,0.04624203890562058,0.013720822398470712,0.05388535112142563,0.014771334246051225,0.05719745308160782,0.013739207888492427,0.0638216570019722,0.013487552743723048,0.06611465066671371,0.011096541746616825,0.0735031858086586,0.014325154237760086,0.07528662532567978,0.012269484760511153,0.08267516046762466,0.013011242300172093,0.07936305850744248,0.012654355472813197,0.08675159364938737,0.013580810343234155,0.08980891853570938,0.01472487570510751,0.09401274025440216,0.01247858701716641,0.09554140269756317,0.015497484384556547,0.09898089319467544,0.017713166238579662,0.09923567026853561,0.016118551667330748,0.09974522441625595,0.01710203957795682
