bidirectional,dropout_rate,hidden_units,learning_rate,num_layers,output_activation,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
True,0.2418401245168,190,0.0001137911494,3,tanh,BirdChicken,4b5ebbbe32972e68f8e1a9aa301dbafd,10,0.49499999999999994,0.0421637021355784,0.505,0.06101001739241041,0.5625,0.06795627679291705,0.565,0.08010409893798609,0.5925,0.050069396285999344,0.6075,0.042573465914816,0.6424999999999998,0.023717082451262868,0.6575,0.048662671068854774,0.67,0.06749485577105527,0.665,0.08096638534327413,0.6775,0.09162878004935641,0.6975,0.08854534306092997,0.7075,0.09933808713457067,0.73,0.08232726023485645,0.7449999999999999,0.08316649966583099,0.745,0.1046156988431681,0.75,0.10274023338281628,0.7424999999999999,0.09283348294422414,0.7474999999999999,0.07857233044215443,0.7675,0.07642171012073581
True,0.152789597089,100,1.43477212e-05,3,tanh,BirdChicken,412d1ab33adeb7bffb1ec7b098d64d4c,11,0.52,0.027386127875258327,0.53,0.03708099243547831,0.545,0.037080992435478306,0.5349999999999999,0.028504385627478437,0.5349999999999999,0.028504385627478437,0.525,0.03535533905932737,0.525,0.03535533905932737,0.53,0.02091650066335191,0.545,0.027386127875258303,0.54,0.022360679774997873,0.5349999999999999,0.022360679774997866,0.54,0.0518411033833193,0.55,0.06373774391990981,0.56,0.08023403267940607,0.565,0.08023403267940607,0.5700000000000001,0.08177713616898065,0.575,0.06123724356957945,0.575,0.05303300858899106,0.575,0.058630196997792865,0.565,0.04541475531146236
False,0.1091210691302,71,0.0004354573107,3,tanh,BirdChicken,26352826a018571ac664fbb1061b84f3,12,0.46499999999999997,0.07923242882669808,0.5075000000000001,0.073645170317619,0.5549999999999999,0.0771002233748025,0.5700000000000001,0.06324555320336757,0.6025,0.0415832498329155,0.5825000000000001,0.07642171012073584,0.6275,0.06286007388548702,0.6325000000000001,0.07173446405552447,0.6449999999999999,0.061010017392410416,0.6325000000000001,0.06460349147771434,0.6675,0.05277046732995854,0.6675,0.05006939628599934,0.6799999999999999,0.056273143387113776,0.6875,0.04894725051862804,0.6775,0.06609126686299452,0.675,0.06561673228343178,0.675,0.07071067811865477,0.6825,0.07173446405552449,0.6925000000000001,0.07269609495854797,0.7150000000000001,0.0843274042711568
True,0.0726323016768,209,0.0006752563552,1,gelu,BirdChicken,d14812fba9f080fdb2be22beec56eef9,13,0.5275,0.0820314980154981,0.4725,0.07587453093393358,0.5225,0.08696263565463044,0.5549999999999999,0.07434902674398486,0.5399999999999999,0.04743416490252569,0.5974999999999999,0.05062114182829147,0.5974999999999999,0.04779876799899997,0.5850000000000001,0.08096638534327413,0.5824999999999999,0.06977145229644827,0.645,0.06213783960769081,0.6125,0.06897060565519521,0.6074999999999999,0.09208239064374181,0.6025,0.07016844811673628,0.6075,0.06351946333386502,0.6174999999999999,0.06460349147771434,0.63,0.07149203529842404,0.6325000000000001,0.07997395409340051,0.64,0.08266397845091497,0.6475,0.10438310846747827,0.6375,0.10944937947136414
False,0.2532350391725,145,0.0002218381719,3,gelu,BirdChicken,1bb49dee5fdf2105151f6129d07cc875,14,0.515,0.0801040989379861,0.5175000000000001,0.06460349147771435,0.5325,0.06671872967082698,0.555,0.06101001739241042,0.5774999999999999,0.04779876799899996,0.585,0.03374742788552763,0.6100000000000001,0.04281744192888378,0.625,0.05270462766947299,0.6375,0.051706973524961924,0.6675,0.07173446405552449,0.6575,0.06351946333386503,0.6775,0.06609126686299452,0.6925,0.0745821694508815,0.6925000000000001,0.09650129532809391,0.695,0.09113482076328212,0.705,0.09113482076328211,0.7200000000000001,0.05986094998689323,0.7225000000000001,0.07678432999859629,0.7175,0.08169217288768313,0.7150000000000001,0.09944289260117531
False,0.1386941018195,178,0.0001846392698,2,relu,BirdChicken,a2cd12d1d6b5e459f26c2745a20d7b6e,15,0.5125,0.060380736442455986,0.525,0.07637626158259733,0.5250000000000001,0.07817359599705716,0.5725,0.055839551892503184,0.5875,0.04124789556921527,0.6100000000000001,0.05027701042999452,0.6275,0.06061032181989394,0.6325000000000001,0.06351946333386502,0.6675,0.07075976571784594,0.67,0.06433419688539595,0.6799999999999999,0.07975657409336932,0.7,0.07728015412913088,0.7175,0.06566962768281849,0.7050000000000001,0.058689389538863344,0.7025,0.07587453093393358,0.7274999999999999,0.0923835603461039,0.7350000000000001,0.1203005495507906,0.7150000000000001,0.09660917830792959,0.7375,0.10290907529357057,0.7449999999999999,0.09413347497628624
True,0.1038084455268,188,1.71797034e-05,2,gelu,BirdChicken,bae65411d994cf7d1afb531f9f00a56c,16,0.5225,0.047798767998999965,0.53,0.053748384988657,0.5624999999999999,0.047507309379130745,0.575,0.06454972243679029,0.5675,0.06460349147771435,0.5525,0.07587453093393358,0.565,0.05916079783099617,0.5900000000000001,0.06368324391514266,0.5774999999999999,0.05945352993912321,0.5825,0.048662671068854774,0.58,0.048304589153964794,0.5775,0.057069645560879755,0.5700000000000001,0.0610100173924104,0.5675,0.063519463333865,0.5700000000000001,0.07245688373094719,0.5774999999999999,0.08287373260301213,0.575,0.0905231707600018,0.5774999999999999,0.09461177986323313,0.575,0.09052317076000178,0.5774999999999999,0.08535058419379576
False,0.1519381629176,129,6.62711413e-05,1,relu,BirdChicken,ce2225a8fea69bda0d65ce11a182d485,17,0.5,0.055901699437494734,0.485,0.04873397172404484,0.46499999999999997,0.04183300132670376,0.47000000000000003,0.048088460154178364,0.47000000000000003,0.04107919181288747,0.475,0.03952847075210475,0.47000000000000003,0.04472135954999581,0.465,0.04873397172404482,0.5050000000000001,0.041079191812887494,0.515,0.028504385627478476,0.5200000000000001,0.02738612787525833,0.5349999999999999,0.022360679774997918,0.54,0.013693063937629165,0.54,0.03791437722025774,0.5449999999999999,0.04808846015417836,0.53,0.02091650066335191,0.525,0.017677669529663705,0.525,0.017677669529663705,0.5249999999999999,0.03535533905932737,0.5149999999999999,0.045414755311462364
False,0.0061030737279,84,7.11481921e-05,1,gelu,BirdChicken,3dc09f02b10200e7653ebe3c96950897,18,0.45,0.07500000000000001,0.45999999999999996,0.06274950199005569,0.4600000000000001,0.05477225575051661,0.4600000000000001,0.037914377220257735,0.48,0.0273861278752583,0.495,0.04107919181288747,0.515,0.06754628043053149,0.52,0.02738612787525833,0.5149999999999999,0.028504385627478476,0.5199999999999999,0.032596012026013275,0.51,0.04183300132670377,0.5,0.05303300858899105,0.51,0.04541475531146236,0.5149999999999999,0.05184110338331933,0.495,0.06471089552772395,0.51,0.0454147553114624,0.51,0.0454147553114624,0.52,0.0447213595499958,0.5249999999999999,0.03952847075210474,0.5249999999999999,0.03952847075210474
False,0.1312013076084,190,3.6124269e-05,3,gelu,BirdChicken,1e79888897ebbfd751de2f9598d8c75c,19,0.45499999999999996,0.054198708471697006,0.45499999999999996,0.05419870847169699,0.545,0.02738612787525827,0.5700000000000001,0.0370809924354783,0.5900000000000001,0.037914377220257756,0.5900000000000001,0.04183300132670377,0.605,0.03259601202601327,0.6,0.06373774391990983,0.605,0.07582875444051551,0.605,0.08551315688243537,0.6000000000000001,0.09354143466934856,0.6050000000000001,0.09253377761660873,0.6199999999999999,0.0890926484060273,0.635,0.0782623792124926,0.625,0.09842509842514764,0.625,0.09842509842514764,0.6449999999999999,0.08732124598286489,0.6449999999999999,0.09746794344808964,0.6649999999999999,0.11263880326068809,0.665,0.09778803607803972
True,0.2181886427855,93,0.0001471845529,3,gelu,BirdChicken,ee86d76f3a0d3f51df46d770a33c1978,20,0.5275000000000001,0.06503204338375557,0.5425000000000001,0.073645170317619,0.555,0.046844897741850654,0.5349999999999999,0.052967495273569004,0.555,0.056273143387113776,0.5475000000000001,0.06503204338375558,0.565,0.05676462121975467,0.5775,0.07115124735378853,0.5825000000000001,0.06241661103691335,0.5875000000000001,0.046022337571613586,0.6025,0.05458174297937606,0.63,0.05627314338711377,0.625,0.051370116691408146,0.63,0.05502524673073061,0.6425,0.05658081732255984,0.6475,0.06503204338375555,0.65,0.0754615428178118,0.6475,0.07115124735378854,0.655,0.07051398600435393,0.6625,0.054326686710022075
True,0.2314373757698,157,0.0008643579041,3,relu,BirdChicken,311d91afb87b59a9ab9a7bcb153df21d,21,0.505,0.040483192671637074,0.5000000000000001,0.04249182927993988,0.485,0.05296749527356902,0.4925,0.04417452760232858,0.4999999999999999,0.04714045207910318,0.5375,0.04289845892077917,0.56,0.07090682462060882,0.5800000000000001,0.057493961035534474,0.575,0.05400617248673217,0.5925,0.05006939628599934,0.605,0.05374838498865701,0.6125,0.05803495115493382,0.6125,0.056825757070774405,0.6425,0.056580817322559866,0.615,0.08266397845091497,0.6474999999999999,0.06395527951449964,0.6300000000000001,0.07340905181848413,0.65,0.06561673228343179,0.6475,0.060610321819893946,0.6450000000000001,0.06851601597031487
True,0.0650494396404,245,0.0004447170721,2,relu,BirdChicken,ee45f323bfb7faa7dd5726513c06b1ba,22,0.485,0.04541475531146239,0.475,0.07071067811865477,0.5349999999999999,0.037914377220257735,0.545,0.03259601202601322,0.55,0.03535533905932735,0.6,0.05863019699779287,0.5900000000000001,0.06274950199005563,0.6399999999999999,0.03791437722025774,0.655,0.07158910531638178,0.64,0.07202430145443965,0.65,0.07705517503711223,0.625,0.10606601717798213,0.61,0.08767838958375092,0.635,0.109829413182444,0.665,0.09617692030835673,0.7,0.09354143466934851,0.685,0.08023403267940607,0.6950000000000001,0.08909264840602733,0.6900000000000001,0.10246950765959599,0.7,0.1334634781503914
True,0.299400433778,125,2.48759193e-05,2,tanh,BirdChicken,329dd533c26dc9b47289e351add2af60,23,0.465,0.06020797289396149,0.47000000000000003,0.05419870847169702,0.495,0.05700877125495692,0.5,0.06846531968814576,0.5,0.06846531968814576,0.5349999999999999,0.08023403267940606,0.5349999999999999,0.08023403267940606,0.555,0.054198708471696985,0.5650000000000001,0.05184110338331929,0.5700000000000001,0.04808846015417835,0.57,0.04472135954999577,0.5599999999999999,0.04541475531146236,0.58,0.05419870847169699,0.585,0.04183300132670377,0.585,0.0518411033833193,0.5900000000000001,0.045414755311462364,0.5900000000000001,0.045414755311462364,0.5800000000000001,0.04472135954999577,0.5800000000000001,0.03259601202601322,0.5800000000000001,0.03259601202601322
False,0.0372788518855,171,4.55503435e-05,1,gelu,BirdChicken,8fdbfa4f47a19ef4ab0008eeba0e5116,24,0.515,0.07378647873726218,0.515,0.07745966692414834,0.5075000000000001,0.062416611036913344,0.51,0.04887626099538392,0.5249999999999999,0.05400617248673217,0.5149999999999999,0.05552777082985893,0.525,0.05137011669140814,0.53,0.04533823502911813,0.5375,0.05303300858899106,0.5374999999999999,0.0517069735249619,0.5375,0.046022337571613586,0.5449999999999999,0.046844897741850654,0.5349999999999999,0.04116363011742823,0.5349999999999999,0.04116363011742823,0.5399999999999999,0.04743416490252568,0.5524999999999999,0.047798767998999944,0.5525,0.04779876799899995,0.5425,0.04090979236211191,0.5599999999999999,0.052967495273569004,0.5650000000000001,0.05296749527356901
False,0.0488392322235,193,2.74847334e-05,3,tanh,BirdChicken,2c743d7ec9a28c80e1677cae21d7cbdf,25,0.525,0.03952847075210474,0.51,0.04873397172404481,0.56,0.07202430145443965,0.56,0.05184110338331929,0.575,0.06846531968814579,0.595,0.06937218462755801,0.59,0.0698212002188447,0.605,0.08177713616898061,0.6050000000000001,0.07158910531638174,0.6050000000000001,0.057008771254956896,0.625,0.061237243569579436,0.64,0.06020797289396149,0.64,0.05477225575051661,0.65,0.07500000000000002,0.66,0.06982120021884472,0.645,0.07786205751198721,0.65,0.07500000000000002,0.64,0.05477225575051662,0.635,0.057554322166106696,0.645,0.06708203932499371
True,0.0479473145036,79,5.62206336e-05,1,tanh,BirdChicken,dd558c12ab739dba9bbf5412b3163ad7,26,0.5,0.0637377439199098,0.49000000000000005,0.07826237921249264,0.485,0.0876783895837509,0.47000000000000003,0.10517841983981313,0.46499999999999997,0.10694624818103719,0.45999999999999996,0.10093314619093177,0.45500000000000007,0.11096170510586074,0.445,0.10216408370851277,0.45,0.10606601717798214,0.45999999999999996,0.0894427190999916,0.45999999999999996,0.102469507659596,0.465,0.08587782018658836,0.475,0.07288689868556628,0.475,0.06373774391990981,0.47000000000000003,0.059686681931566614,0.46499999999999997,0.0651920240520265,0.45999999999999996,0.07416198487095664,0.46499999999999997,0.08023403267940608,0.46499999999999997,0.09617692030835671,0.45999999999999996,0.09937303457175893
False,0.2158199648508,112,6.50827597e-05,3,gelu,BirdChicken,c62324201cd66856f8b26e54c94664a4,27,0.5049999999999999,0.05986094998689324,0.5075,0.05898446123062129,0.54,0.07745966692414835,0.5424999999999999,0.07642171012073583,0.5525,0.07857233044215445,0.555,0.0664580067912563,0.5574999999999999,0.08823107288377618,0.575,0.08579691784155832,0.5825,0.07997395409340051,0.5900000000000001,0.06992058987801011,0.595,0.05868938953886338,0.6050000000000001,0.05749396103553449,0.61,0.06476453075908482,0.6100000000000001,0.06582805886043833,0.6275,0.06174544517614233,0.635,0.06790516262487786,0.635,0.06790516262487786,0.6474999999999999,0.07115124735378854,0.6375,0.07927623996016853,0.6425,0.07269609495854795
True,0.2370139540314,185,0.0005072830786,2,gelu,BirdChicken,93923045c33c76ad3221a27d7859ff0d,28,0.475,0.05000000000000002,0.495,0.011180339887498959,0.5,0.05863019699779287,0.5349999999999999,0.028504385627478437,0.545,0.04107919181288744,0.595,0.03708099243547831,0.5850000000000001,0.0651920240520265,0.61,0.07202430145443965,0.635,0.03791437722025778,0.6300000000000001,0.06471089552772391,0.6449999999999999,0.0890926484060273,0.645,0.07158910531638175,0.6599999999999999,0.0518411033833193,0.6599999999999999,0.037914377220257735,0.6900000000000001,0.08215838362577489,0.7299999999999999,0.08177713616898061,0.71,0.07202430145443967,0.72,0.07158910531638175,0.7300000000000001,0.06471089552772391,0.6950000000000001,0.09082951062292477
False,0.1300163672963,220,1.57352676e-05,3,gelu,BirdChicken,1c54f4b51818c805bb14110083d6b29f,29,0.505,0.07245688373094719,0.525,0.07817359599705714,0.5250000000000001,0.0816496580927726,0.53,0.08724168218868265,0.5549999999999999,0.05502524673073057,0.5475,0.05458174297937604,0.5549999999999999,0.05627314338711376,0.5675000000000001,0.08169217288768313,0.5725,0.08453303101943838,0.58,0.07340905181848412,0.585,0.07655789385237233,0.595,0.0664580067912563,0.5925,0.06977145229644827,0.585,0.07655789385237236,0.585,0.07378647873726218,0.585,0.06790516262487788,0.585,0.06258327785172864,0.5950000000000001,0.0724568837309472,0.595,0.07619419633774975,0.595,0.07340905181848414
False,0.1601036036288,78,0.0001044466484,3,relu,BirdChicken,2ac3e52896356e857db76889d05e48a1,30,0.505,0.05374838498865701,0.53,0.0510990323891863,0.5624999999999999,0.08100925873009823,0.5549999999999999,0.0695221787153807,0.5575,0.06671872967082698,0.5625,0.06373774391990981,0.5624999999999999,0.06373774391990981,0.5525,0.046323140365624314,0.55,0.04409585518440984,0.55,0.0408248290463863,0.56,0.04743416490252569,0.5575,0.04571955574781733,0.5650000000000001,0.05163977794943222,0.5725,0.04779876799899995,0.5774999999999999,0.04322100826629979,0.58,0.038729833462074155,0.5875,0.03584302194601095,0.6075,0.05006939628599934,0.6024999999999999,0.05062114182829147,0.6099999999999999,0.05797509043642028
False,0.1905287626887,82,0.00078914253,2,tanh,BirdChicken,bdf6739b7684de6907a87a4138fee0e2,31,0.52,0.05502524673073059,0.4875,0.0719278187568003,0.49749999999999994,0.057069645560879755,0.505,0.04684489774185066,0.525,0.051370116691408126,0.5425000000000001,0.058984461230621295,0.5725,0.046323140365624314,0.6000000000000001,0.06236095644623235,0.6174999999999999,0.057795136281332336,0.625,0.06871842709362765,0.6525,0.0582737791234903,0.65,0.07264831572567788,0.665,0.08266397845091497,0.655,0.07799572637865061,0.6625,0.06152009608430584,0.6650000000000001,0.07923242882669808,0.6725000000000001,0.07857233044215445,0.6675000000000001,0.06977145229644828,0.71,0.06476453075908481,0.72,0.07527726527090808
True,0.1104727205478,192,0.0001610763904,3,gelu,BirdChicken,c138b5138b47ea1591d2064e676c8f94,32,0.505,0.03689323936863109,0.495,0.04684489774185065,0.5449999999999999,0.04972144630058765,0.6125,0.04750730937913073,0.645,0.049721446300587654,0.65,0.04409585518440984,0.675,0.04564354645876384,0.6849999999999999,0.07564537145273478,0.6975,0.07945124291035352,0.7075,0.06460349147771437,0.705,0.0806225774829855,0.7100000000000001,0.1208764290964583,0.7274999999999999,0.12159244311314013,0.7275000000000001,0.13041067611374632,0.72,0.10658851303546321,0.7450000000000001,0.10852547064066471,0.7675000000000001,0.10277402395547232,0.75,0.097182531580755,0.7550000000000001,0.09703951085339756,0.765,0.10354816378006045
True,0.1664854901037,214,0.0002448929938,3,gelu,BirdChicken,c0b6f85c12213bc5ccd9407171808680,33,0.5000000000000001,0.10458250331675945,0.45499999999999996,0.057008771254956896,0.54,0.054772255750516585,0.58,0.06937218462755805,0.585,0.04541475531146238,0.635,0.028504385627478476,0.655,0.044721359549995836,0.6599999999999999,0.051841103383319306,0.64,0.0894427190999916,0.65,0.10458250331675945,0.6599999999999999,0.0821583836257749,0.685,0.08944271909999157,0.72,0.07786205751198721,0.7,0.09185586535436917,0.72,0.08909264840602729,0.73,0.1066536450385077,0.7350000000000001,0.12574776339959293,0.74,0.1341640786499874,0.735,0.12698425099200294,0.7550000000000001,0.10062305898749054
True,0.0702794410823,198,0.0002170971937,1,relu,BirdChicken,50ef047dce446798b9725e6f2cd3558d,34,0.48500000000000004,0.05184110338331933,0.5049999999999999,0.05419870847169703,0.515,0.06519202405202648,0.56,0.05184110338331929,0.5700000000000001,0.05968668193156661,0.5599999999999999,0.02850438562747842,0.585,0.05184110338331929,0.61,0.07826237921249266,0.615,0.06982120021884472,0.6050000000000001,0.0758287544405155,0.6,0.07071067811865477,0.645,0.0758287544405155,0.6849999999999999,0.08767838958375093,0.695,0.06937218462755805,0.7200000000000001,0.07786205751198716,0.725,0.06373774391990981,0.725,0.07905694150420946,0.7050000000000001,0.08177713616898061,0.7150000000000001,0.07202430145443964,0.74,0.08403868156985804
False,0.1355255657899,137,9.93511227e-05,2,tanh,BirdChicken,524d832304c3ba7b4c49d7e7b8db4c75,35,0.45,0.053033008588991064,0.5000000000000001,0.0637377439199098,0.57,0.059686681931566614,0.5650000000000001,0.05477225575051661,0.565,0.07202430145443968,0.5900000000000001,0.06754628043053146,0.5799999999999998,0.04808846015417835,0.595,0.08551315688243534,0.6049999999999999,0.07373940601876311,0.615,0.051841103383319306,0.6199999999999999,0.048088460154178364,0.63,0.041079191812887446,0.635,0.04183300132670377,0.645,0.054198708471697006,0.6549999999999999,0.05968668193156661,0.6549999999999999,0.05968668193156661,0.67,0.057008771254956896,0.66,0.05755432216610669,0.66,0.08023403267940604,0.6500000000000001,0.1015504800579495
