activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.2878640975281,10,0.0005056631383,2,1.21442474e-05,FaultDetectionB,4ebcf88eebf121d8c2a036d8867cdba0,31,0.3454545557498932,0.015451574744107296,0.35272728323936464,0.01313908123319864,0.37212122321128843,0.012567540588679899,0.39636364817619324,0.025208042379240507,0.42303031325340273,0.038426343647045974,0.46181819200515745,0.07137633969193705,0.5018181920051574,0.08532335078055996,0.5296969783306122,0.11122491983210064,0.5490909183025361,0.12432369655503689,0.5684848618507387,0.12923452155742474,0.5806060659885406,0.13588467709801436,0.5866666674613953,0.13057758190583815,0.5963636422157288,0.13323688022708058,0.6133333373069763,0.1312089720509188,0.6278787934780121,0.12454508457430893,0.6521212208271028,0.11772249690021241,0.6751515173912048,0.1279634908784817,0.6921212208271026,0.12679564169325766,0.698181825876236,0.1250454461973295,0.7139394021034241,0.11645198802272365
gelu,0.3275022767039,17,1.26450106e-05,3,3.97007272e-05,FaultDetectionB,9c4255c3c8adc989a8172f018bdbab66,32,0.3321212220191956,0.006639061500952366,0.32969697952270505,0.009191364448531926,0.33939394950866697,0.018680042989947965,0.34424243450164793,0.015687490292426397,0.3369697070121765,0.008131156524144758,0.33696970701217654,0.003319530750476172,0.3406060707569122,0.010841542032193,0.3587878894805908,0.011657808869654828,0.3660606169700623,0.006910154297448561,0.36848485946655274,0.02689980810006721,0.36848485946655274,0.026208180551294497,0.37333334445953364,0.02987577675428567,0.3745454657077789,0.028875465708002205,0.37696970820426945,0.03890135033724441,0.3830303132534027,0.05041608246562371,0.38181819081306456,0.0555463691631018,0.3818181931972504,0.0530086551692837,0.389090918302536,0.05544709201196348,0.3951515233516693,0.06066663293216429,0.3951515233516693,0.06066663293216429
tanh,0.5878285953449,24,9.31625175e-05,3,0.0003456764945,FaultDetectionB,e60833b09b1d6fd31a8fbe1bdfcb6725,33,0.344242434501648,0.016262313048289505,0.3321212220191956,0.010841542032193017,0.3296969795227051,0.005420771016096507,0.33939394950866697,0.007422696411465635,0.33454546451568606,0.015090787841242017,0.3478787982463837,0.01459587265170882,0.3478787982463837,0.01395256336517798,0.3503030407428741,0.016817499804850963,0.3478787982463837,0.021683084064386012,0.3478787982463837,0.029566815226979043,0.36121213197708135,0.02764061718979427,0.3624242532253265,0.02243243160589822,0.36121213078498837,0.025208041519419123,0.3709091007709503,0.02401407648288974,0.3769697082042694,0.024767051334118696,0.37818182945251466,0.024090433341407553,0.38666667699813845,0.026899807025739103,0.3951515257358551,0.030724343397213884,0.39636364698410037,0.04079107465502198,0.4012121319770813,0.04523177953699971
tanh,0.1785005305243,33,7.10048516e-05,1,0.000229559909,FaultDetectionB,56d6614a943e413a66b43296e27a781d,34,0.3187878882884979,0.029566815226979043,0.35515152335166933,0.053457153601820455,0.4121212196350098,0.08452318472470127,0.45939394593238836,0.13176766216062785,0.5042424297332764,0.14872584446849105,0.5612121284008026,0.16951288810815077,0.5963636422157288,0.17516095379918475,0.6339393997192383,0.16972943634109178,0.6630303072929382,0.1694045147880336,0.6896969711780548,0.1618533622501841,0.7163636398315429,0.13856141592661572,0.7369696998596191,0.12439754144532564,0.7515151548385621,0.11891768245745585,0.7733333349227905,0.10580922571203213,0.7903030371665954,0.09645697151544994,0.8036363697052001,0.08768001976168188,0.8266666698455811,0.06864823193942744,0.836363639831543,0.0587597526804481,0.8436363697052002,0.05307789535699539,0.8569697046279907,0.04033832220471305
gelu,0.59338668424,71,0.0007431084002,1,2.57853995e-05,FaultDetectionB,644b45f635531680a32e747b401775bf,35,0.35272728085517885,0.01313907875877796,0.6484848570823669,0.08886593122280198,0.7915151596069336,0.07191465348628975,0.861818199157715,0.04949701389040855,0.8775757598876954,0.0542754308295913,0.9066666674613952,0.04361952857551533,0.9030303049087525,0.03904272411526094,0.906666669845581,0.037751299344712164,0.9103030323982239,0.04052003342523802,0.9139393925666809,0.0398343665572036,0.9127272701263429,0.034709870278741034,0.9127272701263429,0.034709870278741034,0.9127272701263429,0.034709870278741034,0.9151515126228332,0.04020151380846691,0.9175757551193238,0.03575244034733023,0.9224242401123048,0.03160825502783038,0.9199999976158143,0.035957327069651365,0.9199999976158143,0.035957327069651365,0.9199999976158143,0.035957327069651365,0.9175757551193238,0.03363499960970191
relu,0.5637841742458,123,0.000411966636,1,6.64670885e-05,FaultDetectionB,d40ccef39c3f1268fa191a2e858d761a,36,0.35636364579200747,0.029191742766595783,0.6254545497894288,0.12614216453747548,0.8000000166893007,0.10186506770445183,0.8739394068717956,0.04893728431247501,0.8981818222999574,0.03302891196945283,0.9163636374473573,0.02655624545969655,0.9224242424964906,0.02513508318943412,0.924848484992981,0.022918391727643594,0.9260606050491333,0.022019278091485826,0.9236363625526429,0.020818868549451183,0.9224242401123046,0.03160825502783041,0.9199999976158143,0.03595732706965139,0.9175757551193238,0.03470987027874102,0.9199999976158143,0.030424001871581372,0.9199999976158143,0.030424001871581372,0.9224242401123046,0.03160825502783041,0.9224242401123046,0.03160825502783041,0.9199999976158143,0.03595732706965139,0.9199999976158143,0.03595732706965139,0.9175757551193238,0.03470987027874102
gelu,0.4894151529872,10,1.92520411e-05,1,0.0012648926721,FaultDetectionB,8191ed0a4608f8af4ad376db7d6a4123,37,0.3200000095367431,0.020730462892345695,0.32242425203323366,0.0207304628923457,0.3200000095367431,0.019356024119486347,0.33090910077095026,0.029875776754285665,0.33212122201919553,0.028232278899210754,0.3272727370262146,0.028101875066275973,0.33939394950866697,0.034550771487242844,0.344242433309555,0.04357740021942531,0.34424243330955506,0.05643202048562122,0.34909091711044316,0.05962847651226029,0.35757576584815987,0.06090833446474948,0.37212122082710264,0.08126637457158364,0.37939395070075993,0.08933999665788876,0.390303041934967,0.08995458769215242,0.39515152573585516,0.09402732954961256,0.40363637208938596,0.10641498778176987,0.41575758337974544,0.10055858258588528,0.4303030383586884,0.10506021302164513,0.43636364340782163,0.11117536508687433,0.4448484933376312,0.11756638115282216
gelu,0.3750953901074,25,0.0003505335505,4,0.0076071881758,FaultDetectionB,f8eeb0d666bb08a0a823ab2b47bb8c9e,38,0.33454546451568606,0.002710385508048243,0.33575758576393133,0.003319530750476172,0.33696970701217654,0.008131156524144752,0.33939394950866697,0.014213381513965789,0.34424243450164793,0.00898933176741286,0.34545455574989326,0.018680042989947965,0.3563636457920074,0.026899806018556367,0.3587878894805908,0.030724344808109094,0.379393949508667,0.06605782618100899,0.39636364579200745,0.07920634703710587,0.40727273583412166,0.08236628715432881,0.42787879705429077,0.08588116173881336,0.4351515233516693,0.09804329561850646,0.438787887096405,0.10632866523227356,0.45212121963500984,0.11630996032205616,0.46303031206130985,0.11981007005294268,0.4763636422157288,0.12223807980910588,0.4884848558902741,0.11439945674479131,0.49333334207534796,0.09871535046313028,0.5066666734218598,0.09908673855148836
gelu,0.5020038223739,70,0.0004837533296,4,0.000372702002,FaultDetectionB,59948e20d17efd63ef65740fbd465997,39,0.3333333432674408,0.0,0.33454546451568606,0.002710385508048243,0.33454546451568606,0.019356024119486354,0.3575757670402527,0.030903147150328096,0.3709091019630432,0.044618576649266765,0.3769697070121765,0.05740005119908884,0.39393940329551697,0.0601497963404692,0.39515152335166925,0.060968609426992657,0.4060606133937835,0.08209828401113393,0.3987878882884979,0.08169463126054285,0.41090910077095033,0.10474508773738775,0.42545455574989327,0.10631139187299467,0.44848485708236685,0.10558334028646471,0.4496969759464264,0.09304559763736799,0.46787879228591917,0.0847835172818033,0.47757576584815986,0.09175365011167677,0.48484848856925966,0.09009738351951317,0.4848484909534454,0.07593917235875126,0.5030303120613098,0.07106690312211564,0.5090909147262572,0.06283769590114113
tanh,0.4343112475221,47,1.57382527e-05,4,0.0098409009701,FaultDetectionB,029728b75fcb0980ef03c17ecdacaff0,40,0.33818182826042176,0.007902063756957595,0.34060607075691224,0.01313908123319864,0.33575758576393133,0.010141333957193771,0.33575758576393133,0.015212000935790683,0.33818182826042176,0.026208180551294508,0.3357575857639313,0.019450675168622207,0.3406060707569122,0.019824760874213143,0.33939394950866697,0.021427478856362783,0.3490909194946289,0.016926352072649357,0.3393939483165741,0.026762910151627985,0.3418181908130646,0.033360868563988656,0.3478787982463837,0.033906911872806186,0.35151516079902645,0.03455076939617361,0.349090918302536,0.025208040444642185,0.34909091830253597,0.025208041161160148,0.35272728323936464,0.01982476087421313,0.3600000107288361,0.024468642230054283,0.36484849572181705,0.0268998081000672,0.3721212232112885,0.029875776754285654,0.37696970820426945,0.028232278899210754
relu,0.3207370910633,92,2.448909e-05,2,2.46549457e-05,FaultDetectionB,f25ebb0f1d5145312ebc5630d8ac4a01,41,0.33818182826042176,0.01887565086847449,0.32606061577796935,0.03439093668338092,0.36000001072883603,0.024468642230054283,0.3757575869560241,0.040429286247693666,0.3927272820472717,0.05659450702906285,0.4242424345016479,0.06936680690700461,0.4569697070121765,0.0962663884991286,0.48727273225784307,0.13143273037407915,0.5103030383586884,0.15607678376606138,0.5393939471244812,0.16910067940593534,0.5636363756656647,0.19647957648461783,0.5745454668998718,0.19682512456711282,0.5915151596069335,0.20474625037372898,0.6000000083446502,0.21889613389921728,0.6060606157779693,0.22002587347711855,0.614545464515686,0.21942407176939102,0.632727279663086,0.22125777862332832,0.635151526927948,0.21553103351022307,0.6509090983867646,0.20984055311209138,0.6581818211078644,0.199659951201266
tanh,0.4549358731843,32,5.29102393e-05,2,1.77243426e-05,FaultDetectionB,69ebc63de0a80d783083ef7ec2f75a18,42,0.32969697952270505,0.024090433341407553,0.32848485827445983,0.014469499081301414,0.32484849452972414,0.0203730143210681,0.34060607075691224,0.024014076783746695,0.3478787982463837,0.0427691619155351,0.3624242532253265,0.05342279158252082,0.38060607194900514,0.08702827977104548,0.39393940329551697,0.11017975162190995,0.4133333420753479,0.1226730129676317,0.44363637089729313,0.1376304748066173,0.47272728085517884,0.1438676016414318,0.4909090971946716,0.1548126015235192,0.5127272808551788,0.17796936275280212,0.5248484945297242,0.17734911292683625,0.5309091007709503,0.18027629021443536,0.5466666793823242,0.18494284795773502,0.5612121331691742,0.18956235141467007,0.5769697093963624,0.19886731540695118,0.5842424368858337,0.1920648085962417,0.5890909171104431,0.1878983353826767
relu,0.5540916404406,81,2.35267378e-05,4,5.14126446e-05,FaultDetectionB,f5156fe259f66e5329355c9167a578db,43,0.33818182826042176,0.008989331767412838,0.33696970701217654,0.01746043723658936,0.33212122201919553,0.002710385508048243,0.3357575857639313,0.003319530750476172,0.3309091007709503,0.010141333957193795,0.33939394950866697,0.023078101008580706,0.3357575857639313,0.020373014321068098,0.33818182826042176,0.011657808869654826,0.34060607075691224,0.022019275958752756,0.33696970701217654,0.006910154297448559,0.33575758576393133,0.02037301432106811,0.34424243450164793,0.016817499804850956,0.3430303132534027,0.016374856349955762,0.344242434501648,0.01446949908130141,0.3490909194946289,0.013278123001904724,0.3563636469841004,0.022019275958752756,0.36000001072883603,0.023706191270872794,0.3527272832393646,0.01382030859489713,0.3539394044876098,0.010141333957193776,0.3587878894805908,0.024014076783746684
tanh,0.591733849159,126,1.95685316e-05,2,0.0007410506811,FaultDetectionB,72b0c2d545ea078ff2b257bbc09251e3,44,0.32121213078498845,0.019638608762269635,0.32606061577796935,0.02476705133411871,0.3454545557498932,0.025353334892984462,0.35636364698410034,0.03218404471031502,0.36606061697006226,0.050634179870726215,0.3721212220191955,0.055974544229043105,0.37575758576393126,0.055380807939250515,0.38545455694198605,0.06591867072175962,0.3975757658481598,0.07165881501774489,0.4084848546981812,0.08115329739413801,0.42666667222976684,0.09472786678676527,0.4448484909534455,0.10880433088767077,0.463030310869217,0.12846483109463094,0.4812121272087097,0.14561858758464577,0.4981818282604217,0.16117110272244692,0.5103030383586884,0.17635218066589764,0.5187878894805908,0.18179797835097047,0.5272727382183076,0.17988875141575852,0.5321212220191955,0.17556938701384456,0.5406060695648194,0.18168681925232977
gelu,0.2559366523452,10,2.03540342e-05,2,0.0002474843558,FaultDetectionB,89d1ff6753958c3872b78d8b3c9b41a4,45,0.34424243450164793,0.013139081233198634,0.33939394950866697,0.01545157474410729,0.3418181920051575,0.015212000935790672,0.3454545557498932,0.02055251571289228,0.3454545557498932,0.021427478856362776,0.34909091949462895,0.02291838904809881,0.3575757682323456,0.020100756904233474,0.35393940448760985,0.02370619127087281,0.3515151619911194,0.0309031494882146,0.3648484945297241,0.044205048687176327,0.3660606157779694,0.05581025109819439,0.3624242508411407,0.07302967176184941,0.37575758576393126,0.0818742792128019,0.37696970820426945,0.09003621619142829,0.37818182587623594,0.09266981532991135,0.3818181896209717,0.09019924466534995,0.3915151596069336,0.09355738126373135,0.3963636481761933,0.09936437402513966,0.4024242520332336,0.09982537569125895,0.4084848546981812,0.10502524247266831
tanh,0.5541919398612,50,1.28983022e-05,3,1.014646e-05,FaultDetectionB,f9cad6a47acc6d1229b759a687322e14,46,0.33818182826042176,0.005070666978596895,0.3357575857639313,0.014595872651708813,0.34060607075691224,0.01165780886965483,0.34060607075691224,0.01165780886965483,0.3333333432674408,0.014213381513965796,0.3406060695648193,0.026899805481392206,0.3454545557498932,0.024988519687853237,0.34909091830253597,0.0286199232527035,0.3527272820472717,0.03595732511061108,0.34666667580604554,0.02757409242854603,0.3430303132534027,0.0199171845028571,0.34424243450164793,0.013820308594897144,0.3503030407428741,0.02323671525333329,0.35757576823234555,0.029379878799323928,0.3575757682323456,0.021851826563138128,0.35636364698410034,0.025855429870796115,0.3636363744735718,0.027440561842451295,0.3696969795227051,0.03291751679796135,0.3709091019630432,0.026208180551294508,0.379393949508667,0.04123885077745546
tanh,0.1806455183283,52,0.0009180305894,1,0.0076059717874,FaultDetectionB,14e63fa9ca2b9beeebebf02b40bbb629,47,0.33090910077095026,0.026625313080149222,0.7212121272087098,0.06428243066852964,0.8412121319770811,0.05095957521564087,0.8812121248245239,0.048028152740136394,0.8933333349227904,0.0482189653452751,0.8921212124824522,0.0472183073765255,0.8945454525947569,0.042769160733056075,0.9006060576438903,0.038712048238972695,0.8981818151473998,0.03696473002763938,0.8981818151473998,0.03696473002763938,0.8981818151473998,0.03696473002763938,0.8933333301544188,0.036765457794127744,0.8933333301544188,0.036765457794127744,0.8957575726509095,0.0338527041452987,0.8957575726509095,0.03274971269991149,0.8957575726509095,0.03274971269991149,0.8957575726509095,0.03274971269991149,0.8957575726509095,0.03274971269991149,0.9006060576438903,0.030181575682484,0.9054545426368712,0.026278162466397276
tanh,0.265352201604,28,4.14090823e-05,4,0.0054910149603,FaultDetectionB,c2e45b26d8edba54d059a261b7dfc0fd,48,0.3333333432674408,0.0,0.33212122201919553,0.002710385508048243,0.33696970701217654,0.005420771016096507,0.34181819200515745,0.011814296527619486,0.34666667699813847,0.01787622017366514,0.3539394044876099,0.022918389048098828,0.3612121319770813,0.04276916191553509,0.3672727358341217,0.04745109971149413,0.36969698071479795,0.052661053681490634,0.3806060683727265,0.06754245392284841,0.4060606133937836,0.10294113077888141,0.40727273344993586,0.10368773560125544,0.4121212208271027,0.11117536792999717,0.4218181908130646,0.12291231676656748,0.4327272832393646,0.13094275574361536,0.44727273225784303,0.1411873998133166,0.4690909159183502,0.13982804255299286,0.4678787970542908,0.1360872625426158,0.4666666710376739,0.13700186673768305,0.47878788828849794,0.14354811207266543
relu,0.2880160089524,42,0.0004135991429,3,0.008162385886,FaultDetectionB,b3fdc13bcf404a482cde848c8ed5ed27,49,0.3454545557498932,0.014213381513965801,0.34060607075691224,0.01681749980485097,0.3866666746139526,0.0565945061992785,0.39878788709640506,0.06713335037186341,0.42787879586219785,0.08393446668600572,0.47515152335166927,0.12072629457612248,0.5284848594665528,0.15238537908102173,0.5660606074333191,0.17026959110904666,0.5866666746139526,0.17914191998653492,0.6193939447402954,0.2007515714362554,0.6387878859043121,0.20071497632115928,0.6509090948104859,0.1875167583826499,0.6581818222999574,0.18771253891936274,0.6872727358341217,0.17719371899960507,0.7066666758060456,0.16197813109873224,0.7454545557498932,0.13619518361980507,0.7600000083446503,0.12825021514580723,0.7842424321174623,0.11733182966504706,0.7951515221595763,0.100540320290063,0.8096969747543336,0.08360561909226465
relu,0.4384211751612,75,3.50664464e-05,3,6.02881569e-05,FaultDetectionB,2da7102637c91fd031f20fd35b9036c4,50,0.34181819200515745,0.011009637979376381,0.3357575857639313,0.009191364448531941,0.34303031206130974,0.02446863986791078,0.33939394950866697,0.017669551723094555,0.35636364698410034,0.02585542987079611,0.3600000083446503,0.033360868672271345,0.3600000107288361,0.04465971872960702,0.3709091007709503,0.06156812091700506,0.37818182706832887,0.09076756401937189,0.4012121307849884,0.10827981093642412,0.4072727370262146,0.11956455874898284,0.4278787946701049,0.12688251480250182,0.4424242508411408,0.13840226601633346,0.45939395070075995,0.1506886583797885,0.46181819081306463,0.15364562957810016,0.478787887096405,0.16855677235016486,0.49818182587623594,0.17298757391598057,0.5103030419349671,0.18533963888490604,0.5236363768577575,0.18805466438178903,0.5321212220191955,0.19085617253825748
relu,0.3004777873109,114,0.0005299835702,2,9.92793269e-05,FaultDetectionB,d403c23dfbb8927fc3f98ac6d7fa4498,51,0.31636364459991456,0.01165780902459002,0.5309090995788575,0.06549942300072557,0.6703030335903166,0.10379396141749454,0.735757577419281,0.11204747862709782,0.7818181872367858,0.08751229778133361,0.8145454597473144,0.08058554746128094,0.8327272748947143,0.06248599396063479,0.8509090971946716,0.04725717892499223,0.8630303049087523,0.03964951673746672,0.8727272725105285,0.03263736399356672,0.8739393925666809,0.034122881012685576,0.8799999976158143,0.03218404605721958,0.8824242401123048,0.03137497839726091,0.8763636326789855,0.03363499960970195,0.8763636326789855,0.0396495217484263,0.8763636326789855,0.0396495217484263,0.8787878751754761,0.04110503142578458,0.8787878751754761,0.04110503142578458,0.8787878751754761,0.04110503142578458,0.8836363601684571,0.04420504987210517
relu,0.4326157535199,89,1.81895764e-05,4,0.0035791585303,FaultDetectionB,7ab4b730362f1f3d89f3d716c63ff932,52,0.3357575857639313,0.009191364448531927,0.3260606157779694,0.0079020637569576,0.3272727370262146,0.012856487313817668,0.33212122201919553,0.007902063756957591,0.33939394950866697,0.03559800143808712,0.3357575857639312,0.029254590898878167,0.34181819200515745,0.023706191270872787,0.34303031325340266,0.024468642230054283,0.3490909194946289,0.02291838904809881,0.34424243450164793,0.01313908123319864,0.35030303955078124,0.02585542770520682,0.3587878882884979,0.03012066252785149,0.35515152573585507,0.03137498058485279,0.3527272832393646,0.030724344808109115,0.3563636469841003,0.03866457789832226,0.36000001072883603,0.04298333031493551,0.36000001072883603,0.039880446949407726,0.3612121319770813,0.04255391564770112,0.37090910077095035,0.054612753103106704,0.36848485708236695,0.059905034679734036
tanh,0.1672731797265,43,0.000231379342,4,2.81083575e-05,FaultDetectionB,a14bae5c27255c26c62748e1aecf556c,53,0.33212122201919553,0.01084154203219301,0.32969697952270505,0.005420771016096507,0.3418181908130646,0.015804124885321354,0.3478787982463837,0.026278162466397276,0.374545464515686,0.046631234277873926,0.4012121295928955,0.074646393519916,0.43151515960693365,0.12244823873112251,0.47030303955078123,0.1607832082698047,0.49090910077095035,0.1998622117970712,0.5090909147262573,0.22489666361786684,0.5260606169700622,0.24194649971495222,0.539393949508667,0.2509852047501098,0.5539393973350524,0.2649600966089875,0.5600000083446502,0.2703465101728144,0.5636363732814789,0.2613801026528784,0.5842424285411835,0.2533014255949688,0.5927272784709932,0.23711612298821363,0.5915151584148408,0.22719593890453915,0.6072727322578431,0.212829978703579,0.6351515245437622,0.19877493973014485
gelu,0.445109547612,61,0.0002566094369,4,0.0009099554481,FaultDetectionB,2fb05a3a875c3519dfd05f84e0457dbe,54,0.32848485827445983,0.01165780886965483,0.3200000095367432,0.02028266791438757,0.3333333432674408,0.013551927540241251,0.3454545557498932,0.007422696411465635,0.3430303132534028,0.009191364448531952,0.3503030407428741,0.0232367152533333,0.3600000107288361,0.02662531308014922,0.36363637328147885,0.04242424134697235,0.3745454633235932,0.05478063537237499,0.3854545545578003,0.05947427885682743,0.4036363744735718,0.07768458293572447,0.4060606157779694,0.09060555337569824,0.4230303084850311,0.114543844268738,0.4218181896209717,0.12148454050426305,0.43636364340782163,0.12770488978876574,0.4557575809955597,0.13534297456480332,0.463030310869217,0.1393016781680534,0.46909091711044315,0.14441547677687414,0.4715151596069336,0.1422242270424577,0.4763636422157288,0.1303805218789965
relu,0.3964911288382,73,0.0002507454786,1,8.13006293e-05,FaultDetectionB,0af9cec7ccfd58be1f88eb4e091d459a,55,0.3175757670402527,0.03280574304489787,0.5018181908130647,0.13655878666336738,0.6715151536464692,0.13816320516369615,0.7563636350631714,0.09576908294842222,0.8109090948104859,0.06968379239457517,0.8448484873771667,0.048028150107636995,0.8569696998596191,0.04056532995137816,0.8666666674613953,0.03856945913166334,0.8739393949508667,0.03412287931885322,0.8787878775596619,0.03347079195868099,0.8860606026649475,0.038901350337244414,0.8836363601684571,0.0359573270696514,0.8896969676017761,0.02585542819421087,0.8921212100982666,0.02283811296846694,0.8872727251052857,0.018972697413937575,0.8909090876579284,0.017141983085090202,0.8909090876579284,0.017141983085090202,0.8957575726509095,0.010841542032193022,0.8957575726509095,0.013820308594897138,0.8957575726509095,0.013820308594897138
gelu,0.1208251128893,17,3.45140225e-05,1,0.0002900142601,FaultDetectionB,9e21976f488dc0d1a46cd44cd2195ca3,56,0.3381818270683289,0.024014075580318373,0.3636363744735718,0.038569461941453,0.38181819081306456,0.051958871925478045,0.39515152454376223,0.0676782744080838,0.4121212208271027,0.0835396867072737,0.43151515960693365,0.09785579523880901,0.44969697952270504,0.11333495348494958,0.473939402103424,0.12621493738262438,0.48727273583412173,0.13031007282658338,0.505454556941986,0.1372429549402354,0.5212121284008026,0.14764760499397014,0.5357575869560243,0.16456526681004968,0.5503030395507812,0.17645629265241922,0.5612121272087097,0.17745263516626328,0.5818181884288788,0.1813124292678025,0.5951515197753906,0.1913846878446106,0.6096969747543335,0.18722270912706368,0.6193939459323883,0.18677092947782353,0.6290909159183503,0.18419656237110343,0.6400000023841858,0.18189896959567572
tanh,0.3645404339902,12,5.59856902e-05,1,0.0060076435329,FaultDetectionB,1847c322e5fbb61cc1d6672f3c84e4b1,57,0.3175757670402527,0.018482365013819706,0.3357575845718384,0.03497342413000616,0.34545455574989326,0.043493031885306434,0.3624242508411407,0.06318744675553119,0.3854545533657074,0.08469683145156212,0.41575758457183837,0.1251335389639224,0.4327272820472718,0.1417845083305643,0.4593939483165741,0.1725623899300691,0.475151526927948,0.17915217339083125,0.49333334326744077,0.19225595106181737,0.5090909159183502,0.20805628648962854,0.5236363732814789,0.21812288849269898,0.5345454668998719,0.218324872978865,0.5503030443191529,0.22347946110096512,0.5551515269279481,0.2239391913273086,0.5721212220191955,0.2241850863815377,0.5806060719490052,0.21899679524059884,0.5951515233516693,0.21510456206134543,0.6060606157779693,0.21619465412534838,0.6157575881481171,0.20874367717058628
tanh,0.3598577668179,97,0.0001710513892,2,0.000212288609,FaultDetectionB,1b692a5ad7eeb0f4e259bf45f5e0ba13,58,0.3406060707569122,0.027574093345595813,0.4012121319770813,0.0686214801548827,0.47515152096748353,0.09645697415574002,0.5490909218788147,0.13610075995998888,0.5987878859043121,0.13736334351440654,0.661818186044693,0.17266878329153976,0.7151515257358552,0.1578086860630167,0.7260606133937836,0.1583547145973516,0.747878793478012,0.14294553075868097,0.7793939459323883,0.13447171957356638,0.7939393985271453,0.12633129093196444,0.8096969723701477,0.11607286758319188,0.8266666746139526,0.09664718521672315,0.8448484897613525,0.0851294002840177,0.8642424273490906,0.07697207618735989,0.8690909099578858,0.07355588105515663,0.8800000023841857,0.059751546253725134,0.886060607433319,0.05131869601410832,0.8872727251052857,0.04101557479255502,0.8993939423561097,0.03308446707657945
relu,0.1896161786388,61,0.0003504652287,2,6.50137646e-05,FaultDetectionB,040725996e222067b3dd6cded32a3963,59,0.3333333432674408,0.02386063063235009,0.4290909171104432,0.12002448259761857,0.5563636422157288,0.1703666428876237,0.6109090995788573,0.16808760635820474,0.6751515185832977,0.16744172554577783,0.7357575798034668,0.15632369851827946,0.7696969735622405,0.14386759982101377,0.8024242424964905,0.11511961137266095,0.8278787899017335,0.09550022658904246,0.8424242448806764,0.08221005669981135,0.8618181824684144,0.06726999857500351,0.870303030014038,0.05962847863262466,0.8787878799438475,0.054713545032686446,0.8824242448806763,0.046076548932819136,0.8824242448806763,0.041901537936531376,0.8884848475456237,0.03575243549744223,0.8872727251052857,0.04101557567329427,0.8909090900421143,0.03636363844076833,0.8933333325386048,0.03444429557909044,0.8969696950912475,0.030303028821945233
tanh,0.3732282489862,52,3.55376075e-05,1,0.0029814817911,FaultDetectionB,130c5faa4d3d32b30f1c5d479fc5c67a,60,0.3539394044876099,0.05153297527999942,0.37454546451568604,0.0313163883909412,0.4096969783306121,0.018972694653137032,0.44727273821830754,0.04074602811019698,0.4872727382183076,0.08715480292573781,0.5309091007709503,0.11221126810282335,0.5515151584148408,0.13463550958522955,0.5745454633235931,0.15220449224143015,0.5987878918647767,0.14503728026021417,0.6169696998596191,0.14541666075087015,0.6339393973350526,0.14706182797093037,0.6509090983867646,0.14485989827823476,0.6739394021034241,0.1477967992858911,0.6896969735622406,0.1431252954481753,0.7163636374473572,0.13547860728021663,0.7212121248245239,0.13139080435885037,0.7321212148666382,0.12154499371981088,0.7454545474052429,0.10984587033467852,0.7684848523139954,0.09499890957771166,0.7769696950912477,0.09225269579334017
relu,0.222145433479,60,1.47982394e-05,1,0.0001301780752,FaultDetectionB,62467b0a0c7a87877579df2927ecd9fe,61,0.3200000095367432,0.033028913938129144,0.33696970701217654,0.033084471444069646,0.35030303955078124,0.0372123182298198,0.3672727358341217,0.053457153601820455,0.37696970582008366,0.055777333753007016,0.407272732257843,0.07754259968652828,0.4266666746139526,0.09217302870236306,0.45818182706832883,0.11188344734129957,0.4800000083446503,0.13615471928213932,0.49333334207534796,0.14447905108155343,0.507878795862198,0.15081048375860906,0.5200000083446502,0.17272195691249237,0.5393939471244812,0.18787878977675593,0.563636370897293,0.19337037538645127,0.5733333384990693,0.18712458371652604,0.5903030395507812,0.1863870396466435,0.6024242556095123,0.19206480685647861,0.6109091007709503,0.1927711046688042,0.6303030371665954,0.18531981732300867,0.637575763463974,0.18794720285849043
tanh,0.403809122103,113,5.02195109e-05,3,1.55817198e-05,FaultDetectionB,ae8e601d094636c8ffd9bd1597200b1c,62,0.32848485827445983,0.006639061500952374,0.3309091007709503,0.01521200093579068,0.32848485827445983,0.028875465708002198,0.34303031325340266,0.011814296527619483,0.3648484945297242,0.03358035273033812,0.3818181931972504,0.04515049960544225,0.4024242520332336,0.08480518189613201,0.4181818270683289,0.10644950136852332,0.4521212184429168,0.15221655380676488,0.49090909957885753,0.17072201217381963,0.513939402103424,0.19780243513013493,0.5248484933376313,0.22634557983404777,0.5406060683727264,0.23297492978798628,0.553939402103424,0.23278566235703135,0.5696969819068909,0.2393747602882099,0.5696969771385193,0.23362830573498064,0.5830303096771241,0.2420603334516775,0.5903030383586885,0.24683859678312353,0.5890909183025361,0.2457125483149355,0.6000000071525574,0.24128520041174614
