activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
tanh,0.3922721194869,3,2.318735e-05,109,2,max,1,ArrowHead,6dea6a253cb66974bc709f0fca8791c8,31,0.3674418646097183,0.0715281710235033,0.5013953554630279,0.02739846802405128,0.5562790751457214,0.017278296220320125,0.5934883725643159,0.024960753561015157,0.6055814027786254,0.01203923590063994,0.6297674417495728,0.007782881267224951,0.6493023192882538,0.032324742247591354,0.6688372075557709,0.0343997421312174,0.6827906918525697,0.030035133671911043,0.6958139514923095,0.036117711002497215,0.686511628627777,0.0125667505452741,0.7004651165008544,0.03181884594808789,0.712558138370514,0.039246557655270395,0.7134883689880371,0.03347544520989741,0.7209302306175231,0.019457208511141997,0.7348837208747863,0.022547349089043718,0.7348837184906006,0.025896579004378018,0.7320930218696594,0.028023014972654282,0.7302325558662414,0.021566552712488262,0.7404651069641113,0.037986076673180796
elu,0.3901817616446,7,0.0008880251297,125,4,average,1,ArrowHead,fbfeafce410ae78e1197cd20c459eec7,32,0.33488372266292576,0.05414161059302756,0.40279069900512693,0.019345707708716083,0.5506976807117463,0.036858815082503736,0.5767441880702973,0.023716365066541803,0.6306976735591888,0.05206394328194113,0.6613953471183777,0.05067419706058628,0.670697671175003,0.02679974670018295,0.7153488326072692,0.017215584275090876,0.7116279077529908,0.013953486084939263,0.7246511673927307,0.036087736909473596,0.740465111732483,0.02513350009781712,0.7274418592453002,0.03551369412557629,0.7618604612350464,0.022880693893063162,0.7674418544769287,0.023022078377468752,0.7758139443397523,0.02166662902221633,0.7748837161064147,0.05164675261055704,0.7581395268440246,0.047204141719879106,0.7944185972213745,0.02116152007556022,0.8083720874786378,0.01521434924130861,0.807441849708557,0.015635104442695117
sigmoid,0.2867604870846,4,0.0009613933907,13,5,average,2,ArrowHead,6d2f5233c68a38623d350543eb66ec2f,33,0.33209302306175237,0.028215354904129745,0.3358139538764954,0.027595161478884984,0.3320930230617523,0.021212569367320654,0.3320930230617523,0.021212569367320654,0.3395348846912384,0.022785954660797348,0.3562790727615357,0.021964131500540895,0.4288372123241425,0.03408384842049557,0.5469767451286316,0.05299059843561463,0.6083720898628235,0.039246556171865656,0.6427906990051271,0.027790452001279862,0.6586046481132507,0.035816968925485144,0.6967441821098326,0.04781883980780313,0.7060465145111083,0.04550064044388313,0.7125581407546997,0.043557332838443825,0.7153488326072692,0.026393042049725132,0.7181395220756531,0.02362497094407202,0.7106976747512818,0.025133499325694152,0.7153488373756409,0.025770964676873013,0.7311627912521363,0.024479436856401585,0.7293023228645324,0.0327898711238463
sigmoid,0.2551804935356,5,1.00467726e-05,46,4,average,1,ArrowHead,32a39336879f7b9b96e20c974c2e18d4,34,0.3246511614322663,0.024257501117065497,0.3246511614322663,0.024257501117065497,0.3246511614322663,0.024257501117065497,0.3246511614322663,0.024257501117065497,0.3348837196826935,0.024611642545690263,0.3655813956260682,0.04795437021092497,0.3999999994039535,0.034020323720788115,0.4613953495025635,0.031096768396007612,0.506976751089096,0.04911328432828601,0.532093026638031,0.0461145823436702,0.5516279137134552,0.050159285480349584,0.5776744246482849,0.052353992921539534,0.5962790715694426,0.05235399413946232,0.6111627960205078,0.04784145722289963,0.6381395375728607,0.05604602799144369,0.6427907001972198,0.04915731453834299,0.6595348906517028,0.046325209608763955,0.6706976795196533,0.04204095297914116,0.6604651212692261,0.02790697316328811,0.6651162791252136,0.02651570399833412
tanh,0.2131740771181,7,0.0007944442522,16,5,max,2,ArrowHead,6a48cc2a9acba89fd0bd8cc69e327bbf,35,0.30976744145154955,0.027829349730578812,0.4093023264408111,0.06453226310636853,0.4697674429416656,0.08008918695765671,0.538604656457901,0.03938411982977365,0.5618604624271393,0.03161422245214786,0.5851162827014924,0.025560244617084744,0.6288372147083281,0.022160242086292588,0.6465116250514984,0.04616146869108953,0.6539534914493561,0.0372964024399993,0.6697674429416656,0.05434102311277857,0.6725581395626069,0.05479693622517583,0.6669767427444457,0.04884827988426576,0.6818604636192321,0.028971934153530284,0.6837209272384643,0.027319387354894465,0.6874418592453002,0.03883093628776624,0.7023255801200867,0.04198947048133203,0.7079069685935975,0.04305781003030363,0.7218604588508606,0.03229126300707149,0.7376744174957275,0.04283112603140739,0.7311627840995789,0.0317848375103725
gelu,0.4936630874042,2,0.0003472522358,36,1,average,1,ArrowHead,0d42d54b1aa1a7d0bbec4ce3fa5d5618,36,0.3218604677915573,0.07415651608205853,0.5330232584476471,0.035207796743560636,0.615813957452774,0.03801454051874523,0.6930232572555541,0.034493932760522525,0.6976744198799134,0.028671689787781292,0.7376744127273559,0.032657652966952944,0.7432558059692382,0.03245831909881177,0.7469767451286315,0.025176499288101544,0.7674418592453003,0.026515707134938123,0.7646511530876159,0.035513690768862405,0.7665116286277771,0.021415562497891703,0.7804651141166687,0.03424216121373547,0.7813953495025635,0.021314307917308054,0.7906976699829101,0.02885970454499492,0.7916278958320617,0.025770968549568368,0.784186041355133,0.03130477144373613,0.7981395268440246,0.03232474859414969,0.7869767475128173,0.026799739510730787,0.7879069757461548,0.012566748339211745,0.7981395316123963,0.025390402525538855
relu,0.424884455009,5,0.0005737385436,68,4,average,2,ArrowHead,ec6adc0c87bbf04ac32f34e37fa7e031,37,0.35069767832756044,0.016962403821427684,0.4520930206775665,0.03578676040811594,0.45767442226409916,0.03395667299746467,0.5386046540737152,0.04804451114289389,0.5851162803173064,0.045022678736534184,0.6595348834991455,0.025770968549568368,0.6902325582504273,0.051436891992954016,0.6948837184906006,0.0337970252780066,0.7144186043739319,0.0358169774397156,0.7432558155059815,0.01783283004949582,0.7432558083534241,0.02985452632299694,0.7720930171012879,0.02080063160494667,0.7627906942367554,0.02923210125436919,0.7758139538764953,0.01203924096664498,0.7711627840995788,0.02116151221513326,0.7823255753517151,0.017832829583112254,0.7916279006004334,0.031442684874193896,0.7897674345970154,0.015909417136475923,0.7972092962265014,0.020433379307169562,0.7962790632247925,0.021161514704268147
gelu,0.2718446581584,3,0.0004174320146,106,4,max,1,ArrowHead,8af2d23557279c99daad616be0966206,38,0.33860465168952947,0.018429409233573064,0.33209301948547365,0.03095732273782973,0.346046507358551,0.044805931757362985,0.3851162791252136,0.051520948478091966,0.398139533996582,0.026433992784086636,0.4846511590480804,0.07275762979483619,0.48837209343910226,0.05200158207780766,0.5990697658061981,0.03924655440590877,0.5953488337993622,0.043133106067709225,0.6865116262435913,0.02245120017067397,0.684651165008545,0.020113248809009093,0.7441860485076904,0.030321863253362898,0.7172093105316162,0.024917381121776452,0.76,0.012128750787113184,0.7469767475128174,0.025812905221067703,0.7665116238594055,0.012039234058457369,0.7823255753517151,0.008320254907745074,0.767441852092743,0.024390905983379382,0.8065116214752196,0.022209002651176653,0.7711627840995788,0.029854517408379286
tanh,0.4287631459998,5,0.0002663796946,23,4,max,1,ArrowHead,53407a80cc78cf7e4e587023946ba940,39,0.3367441833019257,0.03982112221966733,0.4734883797168732,0.045973632238389905,0.5395348894596099,0.028859700942685088,0.5962790799140929,0.0332810113842563,0.5962790775299072,0.04280585542151108,0.6213953542709351,0.04432048054460193,0.6530232548713684,0.04784144951583599,0.6548837232589722,0.03021465843653107,0.6613953542709351,0.017832828183962014,0.6567441844940186,0.014485969564692258,0.6846511602401734,0.038551377027490355,0.6902325558662413,0.024960750506681523,0.6976744174957276,0.03205592358952883,0.6920930218696594,0.02817698465261421,0.6986046528816223,0.02659716564166148,0.7004651141166687,0.02245119140348185,0.7013953447341919,0.008946687710225179,0.712558138370514,0.022643093041532766,0.708837206363678,0.014927259911380514,0.72,0.020904376948853522
elu,0.4820341068842,10,0.000914299394,123,5,max,1,ArrowHead,afb5712a0f40ab3bcd61c01fa012961b,40,0.31255814075469973,0.024479438809972928,0.43906976819038396,0.042195047044623554,0.5432558178901672,0.016575374817872555,0.5860465121269225,0.052312654110789295,0.650232560634613,0.017215585241299194,0.7004651176929473,0.038014537638106694,0.6641860496997835,0.02759515585292349,0.6986046481132507,0.030035135517954777,0.7237209272384645,0.021964129670354996,0.7358139491081237,0.030035130718240093,0.7516279029846191,0.0166405098154794,0.7646511530876159,0.023162599867212343,0.7469767427444458,0.024743130201067314,0.7618604588508606,0.015909421667126528,0.7655813932418823,0.014560443303945072,0.7720930218696594,0.019457209223556,0.8037209248542785,0.025979978605551655,0.783255808353424,0.01906409379559598,0.8055813837051392,0.031614221750613736,0.8018604540824888,0.03885878802512374
elu,0.1998774938404,9,7.18893896e-05,87,1,max,2,ArrowHead,d3a24cb7b11bafef80737605f6fc0485,41,0.29953488558530805,0.04715829550527165,0.5097674417495728,0.03315075206093794,0.577674422264099,0.06572802047843636,0.6232558131217957,0.05116278989748525,0.6623255825042725,0.03411557070994181,0.6995348858833312,0.0607862676040997,0.7106976652145385,0.026187324556023406,0.7311627888679504,0.04073419861514953,0.745116274356842,0.025770963493548217,0.7460465121269226,0.022690806312847648,0.7534883689880371,0.0419894675102564,0.7683720850944518,0.030570562504839544,0.7693023228645324,0.028784647551833378,0.7599999952316283,0.03596765456546594,0.7627906942367554,0.037063668585229935,0.7693023252487182,0.03551369108111482,0.7720930218696594,0.03305271959628861,0.7665116238594055,0.01900726586548707,0.7730232477188109,0.03883094099979283,0.7646511578559876,0.03758530602147447
sigmoid,0.3703909065098,4,0.0006191603317,61,2,max,2,ArrowHead,4c7773f3f6cc295707c6b66546712b55,42,0.3209302306175232,0.0186046540737152,0.3851162815093994,0.0312702072895689,0.46604651927947993,0.03109677089223613,0.5469767475128174,0.03315075272995667,0.5888372123241424,0.02663780444863372,0.6465116286277771,0.043133113137776215,0.6911627864837646,0.018193127094954107,0.703255808353424,0.02639303816326905,0.6827907013893129,0.04318324204334925,0.6725581431388855,0.0549939699120039,0.6976744174957276,0.053234987059982,0.671627905368805,0.030250440782535734,0.6790697622299195,0.06486663059228064,0.6734883713722228,0.02556024467131759,0.6920930218696595,0.03869141656385981,0.6995348858833312,0.03982112559619268,0.6939534902572632,0.03392480192250938,0.6911627912521362,0.04333325740466518,0.7051162743568421,0.047272840638566946,0.6790697622299194,0.026104579750976863
elu,0.3499822189619,2,0.0001044280487,112,2,max,1,ArrowHead,a64d51ab9cdf54fa4ce5e5e105b8207c,43,0.34418604910373685,0.03321594511656913,0.5758139550685882,0.05297019233225425,0.5813953530788422,0.032558137817043774,0.643720930814743,0.05154194409150355,0.6930232524871826,0.027120709197702923,0.6995348811149598,0.025390404600096735,0.7041860508918762,0.03298719971332112,0.7413953471183776,0.011201484462981155,0.7376744198799133,0.0302504445399907,0.751627905368805,0.022927915984068216,0.7479069662094116,0.020644034708264404,0.7534883713722229,0.028100103542599224,0.7627906942367554,0.034020321989130006,0.7581395244598388,0.037063671577171706,0.7693023252487183,0.02763432595939554,0.7609302258491516,0.03298720366329249,0.7637209272384644,0.02311585924257673,0.7720930218696593,0.025475469600432298,0.7609302282333374,0.03641595623277151,0.7702325534820557,0.017278299589779705
elu,0.3542253957577,5,5.34983758e-05,92,4,average,2,ArrowHead,03c41fe6d3add936ea479c2645cf8ebf,44,0.3283720964193344,0.06390907658351677,0.42697674632072447,0.01624581250566573,0.5200000047683716,0.014854620097272285,0.5581395375728608,0.02254734816688203,0.5776744174957276,0.024917387630486135,0.600000001192093,0.01945721634767162,0.6241860485076904,0.029120880039085698,0.6660465145111083,0.01813356988921484,0.663255820274353,0.05339728888791652,0.6762790727615356,0.06458252708730766,0.6744185972213745,0.02589657793384652,0.6920930171012878,0.03910850665376531,0.7032558155059814,0.025133503958434205,0.7413953495025636,0.031131538782812017,0.7413953471183777,0.026228598487545364,0.7348837208747865,0.04160126487589482,0.7181395316123962,0.03685881207393264,0.7088372087478637,0.022690808267689423,0.7227906966209412,0.019064093359335545,0.734883725643158,0.021314304665609306
elu,0.1473460207805,6,0.0007484465134,64,3,max,1,ArrowHead,231bc53387a17a2808a409dee5610064,45,0.33767442017793653,0.04468506253620775,0.45860465407371515,0.10000540913027585,0.559069768190384,0.07488227936076092,0.6176744174957276,0.04702046952222476,0.6241860437393189,0.040333921952196365,0.6753488421440124,0.03212335300272768,0.7153488349914551,0.031096772095775424,0.7041860485076905,0.02989072735972137,0.7562790632247924,0.0214660121684925,0.7683720922470092,0.02491738657351578,0.7646511602401734,0.0329872081175162,0.7916279053688051,0.016898512474947135,0.8046511554718018,0.02651570765770433,0.7925581359863281,0.004160121789471267,0.8148837208747863,0.03262451544579929,0.8074418568611146,0.0166405086492788,0.8232558131217956,0.035269191566801396,0.8213953399658204,0.01528528324750312,0.8018604612350464,0.03130478180509883,0.8232558035850526,0.020005410901087494
tanh,0.1850770887769,9,0.0001587667906,97,3,max,2,ArrowHead,83178f4c31be93b3167eaf9f3cd77eb1,46,0.3200000013411045,0.060857405774271234,0.5367441892623901,0.050908458641258515,0.608372094631195,0.05914479448259587,0.6539534854888917,0.026637806426043884,0.6781395363807678,0.03682945642072976,0.6911627864837646,0.021964124873998996,0.7106976747512818,0.042425136512881115,0.7274418544769288,0.02539040995027264,0.7293023180961609,0.0481569463658334,0.7562790703773499,0.020433379849869746,0.755348834991455,0.02517650281177896,0.7720930218696594,0.015426161084209382,0.7702325582504272,0.016312257298018714,0.784186041355133,0.020166962247677778,0.7925581359863281,0.025176500719594614,0.7860465073585511,0.018013870767690735,0.7972092986106872,0.02196412133984285,0.7962790584564209,0.02011325542508623,0.795348834991455,0.018893104703164236,0.8065116214752196,0.019345706705590816
gelu,0.351749657981,8,7.20273712e-05,39,4,max,1,ArrowHead,107fa9fb4eaffb0067ab2d6bb085f109,47,0.3144186076521874,0.038997720342090765,0.35162791013717654,0.029342904773894833,0.35813953876495364,0.03960322671560499,0.3953488397598267,0.0477735828935938,0.43255813837051393,0.0488925485746875,0.4502325558662415,0.06638302989011298,0.4558139526844025,0.05591076924947657,0.470697672367096,0.07283192243843549,0.4967441821098328,0.08490124075043345,0.5181395375728607,0.0788368662611266,0.528372094631195,0.05768192166384045,0.5525581455230714,0.05297019267244588,0.569302328824997,0.06271312647014689,0.5795348846912385,0.0655797455027796,0.5888372075557708,0.0519599561440082,0.6,0.035422193512268406,0.6102325594425201,0.0339248003698439,0.606511628627777,0.036564176561330194,0.6204651188850403,0.03551368721699241,0.6399999999999999,0.034431172092946515
tanh,0.4873701854275,4,4.24906175e-05,99,1,average,2,ArrowHead,841e6c12b18be6d44680e0a45f9958be,48,0.36837209343910216,0.011581297539824975,0.49023256540298465,0.019896972308407854,0.5804651200771331,0.013318902484503223,0.6074418616294861,0.014927261211426842,0.6474418652057647,0.04478178428430141,0.6706976723670959,0.022160240397404433,0.6725581455230714,0.04468505872068224,0.7144186043739318,0.040226510023162444,0.6995348811149598,0.031131533083518396,0.7004651141166688,0.04370608399118251,0.7227906990051269,0.02663780247122357,0.7358139514923094,0.03952119807124292,0.7348837161064148,0.029416535321642266,0.7302325558662415,0.03188676166074765,0.7376744127273559,0.03801454267010944,0.7497674345970153,0.0409988915702909,0.744186041355133,0.037063667463250974,0.746046507358551,0.03899771613895316,0.7590697669982911,0.03074696036533395,0.7534883689880371,0.041989467510255535
gelu,0.1905080620311,5,0.0001026720989,71,3,average,2,ArrowHead,09d532df1ec702fc0cdf8b5fba066b2d,49,0.35069767326116563,0.04219504375951143,0.42046512246131895,0.021964129985902737,0.5004651212692262,0.0508021154486453,0.5674418675899506,0.02325581878423737,0.6046511673927307,0.03973955590546652,0.6372093045711518,0.03632674530976068,0.6697674393653871,0.022547345400395786,0.7162790656089782,0.022306194446789357,0.7395348834991455,0.014335848519822421,0.7506976699829101,0.010707784420546342,0.7618604564666749,0.020644042497144025,0.76,0.021964132320969925,0.7637209296226503,0.02577096747381898,0.7637209296226501,0.02011325115220317,0.7758139514923096,0.018133570959395707,0.7748837161064148,0.02171649863855852,0.7786046433448792,0.010707777688989076,0.7767441821098328,0.01801387384566191,0.7767441821098326,0.021059032740461333,0.7813953471183777,0.02053897775441836
elu,0.4581757972366,7,0.0001479077335,36,4,max,2,ArrowHead,f3447ac8613f7e7984755d90a0737d1c,50,0.35162790775299074,0.014184140580638174,0.3404651176929474,0.035635312773981555,0.3944186049699783,0.04453958889169641,0.43069768011569975,0.054001583393359705,0.45023256063461303,0.03965781417524253,0.4586046558618545,0.036858816906449654,0.4651162791252136,0.040813789309530606,0.48093023777008054,0.04480593383013211,0.4855813968181611,0.04704347481365321,0.5023255872726441,0.05503330463664917,0.5209302425384521,0.04134044779798637,0.5302325642108917,0.03877519900004629,0.5348837232589723,0.04350764821110487,0.5460465097427368,0.04009183350188368,0.5460465145111085,0.038298029081732236,0.5441860473155976,0.031545723370696874,0.5432558178901672,0.034868220335114615,0.5488372147083282,0.03587732634476895,0.5572093021869658,0.035177061710951495,0.5572092998027802,0.031096774458277524
relu,0.4612758252602,6,1.20080192e-05,11,2,max,2,ArrowHead,37430c9a36bed312f51cdc976faf236f,51,0.32279069960117335,0.0268400731239653,0.33395349055528645,0.04781884090208591,0.35255814254283907,0.03798607904510356,0.34697674691677094,0.03427373705690422,0.35069767713546757,0.026021583363671517,0.3544186073541641,0.03127020613703338,0.34325581371784214,0.03278987277252686,0.34139535099267954,0.04333326668924982,0.34139534711837766,0.04692836703732329,0.34604651123285296,0.04658134664034387,0.3600000023841858,0.04983477542786094,0.37116279125213625,0.05286798994677325,0.37953488409519187,0.048179400758702036,0.392558137178421,0.04917931064702563,0.39627907335758217,0.039246554458887334,0.3944186073541641,0.03578676162822808,0.4018604654073715,0.041156880428434635,0.4046511632204056,0.042246288651932355,0.4093023246526718,0.04674360677287531,0.41674418628215787,0.05349848389117604
gelu,0.2511975029491,4,9.43819184e-05,16,1,max,1,ArrowHead,4ab6ec8b205c8ba7fb9f9ae81ce6674d,52,0.3506976741552353,0.039685077407616814,0.45767442107200623,0.020956053316356985,0.5516279101371765,0.026021577797017883,0.5972093057632447,0.03489922080543972,0.6344186007976532,0.04873743325080729,0.6474418592453003,0.02264308777682311,0.6623255848884583,0.028215350384384788,0.7004651141166687,0.03363662503192982,0.7227906942367553,0.03611770846949627,0.7404651141166687,0.03712198954082564,0.733023247718811,0.028971925924233595,0.7413953423500061,0.028023020215928746,0.7516279053688049,0.032491624670036086,0.7497674345970153,0.03278987196932502,0.7609302306175232,0.031477070644947154,0.7683720922470093,0.03144268602040638,0.7720930194854737,0.03354000678043105,0.7730232501029968,0.032954397441649345,0.7665116214752198,0.03127020108360945,0.7655813932418823,0.02362497434712212
tanh,0.3534618811,2,3.21792614e-05,43,1,average,2,ArrowHead,b9a477803673528e69ed76779042c67b,53,0.3441860443353653,0.041209408467746796,0.37860465109348296,0.04283112392779525,0.47441861033439636,0.045571905823654946,0.4911627924442291,0.05247781465580784,0.5562790703773499,0.04295720956025217,0.6111627984046936,0.020433382224191127,0.6362790691852569,0.04702047580142441,0.6465116322040558,0.03188676013925785,0.6688372027873993,0.04609111781065696,0.6725581395626068,0.04492647777039785,0.679069765806198,0.06536497125564644,0.6874418568611145,0.04429607043714387,0.6995348858833312,0.03427373701646088,0.7125581336021423,0.0332810134667557,0.7246511602401734,0.03578675711575013,0.7190697669982911,0.033150747963198515,0.7265116286277771,0.03195453302663788,0.7265116262435913,0.029120884989486208,0.7376744103431702,0.03411557306654772,0.7293023324012756,0.03741223639822477
tanh,0.0030415808875,9,5.6178272e-05,112,5,average,1,ArrowHead,de2cafb8cbe52bd451bba2eb61935683,54,0.3283720943331719,0.04115687305256342,0.5051162815093994,0.045405448792962,0.6,0.05262190072120885,0.6316279149055481,0.05987186368326601,0.6855814003944396,0.03611769910506736,0.7534883689880371,0.02867169075469587,0.7562790656089783,0.030605921236919582,0.7934883666038514,0.034899219574157966,0.803720932006836,0.015909423409685295,0.8204651141166688,0.02269080900075615,0.8427906966209411,0.014107673914876091,0.8288372015953064,0.015565761822032514,0.8372092938423157,0.024611636631975405,0.8409302282333373,0.014485964397461722,0.8446511507034302,0.005303139858693122,0.841860456466675,0.01860465109348388,0.8409302282333375,0.014854624203119959,0.849302318096161,0.01070778700960673,0.8316278958320618,0.015909422364150952,0.8437209272384644,0.01758853347591365
elu,0.4693595866845,9,0.0001285396155,35,1,average,1,ArrowHead,45eb8146ba47e0eb72115594920d7c84,55,0.3162790712714195,0.047773578178642126,0.5209302306175232,0.022547346937331306,0.6102325618267059,0.030035133625759537,0.649302327632904,0.03232473770208551,0.6827906966209412,0.04165323291418264,0.7013953423500061,0.04046778883950504,0.7237209343910217,0.03927409756809005,0.734883713722229,0.02371636886560761,0.7534883689880371,0.03337838199934484,0.7479069781303406,0.024479435723895798,0.7581395292282104,0.02692054884117533,0.7674418592453003,0.03337836621850638,0.7646511578559876,0.025390411478895387,0.7609302282333373,0.026021575666240727,0.7618604612350464,0.025133492486886518,0.7674418544769287,0.023022082592152653,0.7674418544769287,0.0340203207667835,0.7720930171012879,0.02325581252575133,0.7860465097427368,0.02439090939322687,0.7646511530876159,0.02970924318061672
elu,0.3911690316811,7,1.17529595e-05,94,4,average,1,ArrowHead,eff86ca64f98f64196a9cfd8c5f5853f,56,0.32186046659946443,0.03003513311809719,0.3488372099399567,0.03288868484571796,0.4288372123241425,0.027000794533080266,0.49488371968269346,0.034431171489065576,0.525581396818161,0.04412480078345475,0.5348837268352509,0.03557455320099853,0.5553488445281982,0.043952872237634666,0.5767441880702971,0.036027745190469314,0.5972093069553376,0.02743791821431792,0.6102325558662415,0.039246549885059476,0.6213953518867493,0.03772893012507006,0.6269767427444458,0.03938411715489449,0.6427906966209411,0.042679329440545394,0.6548837161064147,0.027200362860163835,0.6586046469211578,0.020433379510683424,0.6586046504974366,0.02763432124429876,0.6604651176929474,0.03720930162817248,0.6744186055660247,0.023943324010916242,0.6911627888679506,0.03611770578297942,0.6986046504974365,0.025770964999597062
gelu,0.1960329344652,8,0.0007390209523,46,5,max,2,ArrowHead,ff273ba896e3845879073b92fe93612a,57,0.32465116143226624,0.015565770370971855,0.31813953042030335,0.017588531269228654,0.3116279029846191,0.005696488056862397,0.32558139324188234,0.023487223133859345,0.37395349025726315,0.026840067623776272,0.5088372075557708,0.0656621638619228,0.5795348799228669,0.07365891444103409,0.6437209296226502,0.049069214779069094,0.6660465097427369,0.06759405543669016,0.7134883677959442,0.05227128629326487,0.738604645729065,0.04073420018049469,0.7637209272384643,0.03229126575437454,0.7804651165008545,0.017526921481920806,0.7776744151115418,0.024033511863149164,0.8130232501029969,0.01590942428096238,0.8046511602401732,0.021059034715130286,0.8102325510978698,0.01689851345928931,0.8223255753517151,0.015214345961408218,0.8334883666038515,0.014485960378501703,0.838139533996582,0.020644038334121016
sigmoid,0.0763019935211,4,0.0002507531312,28,5,average,2,ArrowHead,ec1ded4f73df18bd8642cdf53a3c169d,58,0.3395348846912384,0.026310954114307915,0.3395348846912384,0.026310954114307915,0.3432558155059815,0.015565770370971881,0.3432558155059815,0.015565770370971881,0.3525581419467926,0.024257500088485307,0.37767441987991335,0.029672816481792152,0.4520930218696594,0.0412618709133561,0.5488372111320496,0.04922328255693141,0.5795348870754242,0.04370608687728076,0.5823255825042725,0.04255242099268441,0.5953488421440124,0.05453971898269536,0.6353488397598266,0.05952761758134806,0.6613953530788421,0.07095119308323043,0.6799999999999999,0.04915730867308853,0.7153488421440125,0.027984388627247465,0.7311627888679505,0.04152318796395782,0.731162793636322,0.040734200861080115,0.7274418520927429,0.042195046913219375,0.7348837161064148,0.03239160367997741,0.7311627840995789,0.03144268602040642
elu,0.2011386638599,10,0.000550617124,113,4,max,1,ArrowHead,8d2d5853f66b0530363e1db2913f2e2d,59,0.30883721232414246,0.023394934667672368,0.4344186079502106,0.0458794252953489,0.5646511673927307,0.04750110446613058,0.6204651188850403,0.05143689576576455,0.6446511578559876,0.03164841536698813,0.6874418616294861,0.011104500014892693,0.6893023192882538,0.04033391762195802,0.7237209296226501,0.04704346181941329,0.7479069638252258,0.037700245458833444,0.7748837208747863,0.010707785973980694,0.7618604612350464,0.025347769478017916,0.7897674417495727,0.03245832413808271,0.7990697622299194,0.021415566510934982,0.8009302306175231,0.019007272574826477,0.8148837184906006,0.010606283899513217,0.8223255777359009,0.04429606780853668,0.8083720874786378,0.026799743131317676,0.8232558131217956,0.037929084534649105,0.8344185996055604,0.033636627916607535,0.8381395316123962,0.015214349787959072
tanh,0.3827425522204,9,2.14145225e-05,31,5,max,2,ArrowHead,6a3357473b9f15ece665851470c0a5da,60,0.3432558137178421,0.015214351564571115,0.3386046522855758,0.032458321746563504,0.3479069769382477,0.035635312812879995,0.3553488385677338,0.04128807408313895,0.36930232405662544,0.05319433521812595,0.38883720993995663,0.05359947829734171,0.3879069799184799,0.041549231871573354,0.39534883797168735,0.04325831318363585,0.399069766998291,0.032458322472560024,0.4186046528816223,0.021059032411349966,0.42418604731559756,0.019289712311938264,0.4297674459218979,0.020166961251033684,0.4316279137134552,0.024479432949258143,0.4297674459218979,0.019896976453569276,0.4344186091423034,0.013399868151961643,0.4362790715694428,0.01956807872750209,0.43441860318183895,0.02095605979864299,0.43906976819038396,0.020166963003749323,0.44465116977691654,0.01631225576844589,0.451162794828415,0.015426162881357093
gelu,0.1899016433843,6,0.0002618695754,64,2,max,2,ArrowHead,bfcaad41a8b83de872436652ff5d4330,61,0.3534883737564087,0.04509469787069932,0.5116279137134552,0.06266136984215656,0.5655813920497894,0.06219354249768059,0.6204651165008546,0.03843898289040421,0.6679069793224335,0.0499431813184642,0.6874418580532075,0.04204095789189844,0.7088372039794922,0.041679187878693444,0.7274418568611145,0.04167919160355671,0.735813946723938,0.017215586690614623,0.7423255777359008,0.02517650071959601,0.7525581359863281,0.02491738201185529,0.7488372015953064,0.014335848519822393,0.7562790656089783,0.029890725412011585,0.7599999928474426,0.01989697405007152,0.7627906966209411,0.011858183556098455,0.7627906966209411,0.032558143138886136,0.7665116286277771,0.015214348512441762,0.7711627912521364,0.012039238894190262,0.7702325534820555,0.026021581632416434,0.7767441844940185,0.014335843685246812
sigmoid,0.361546699833,3,0.0004352279417,76,4,max,1,ArrowHead,a523d3eb571b4b1d32717af84ddac9f0,62,0.32837209224700925,0.021212569367320657,0.3302325570583343,0.018604653328657184,0.34046511530876156,0.02038037728548007,0.3990697681903839,0.08251063651930401,0.5023255836963654,0.05434103204073021,0.61953488945961,0.06303998275523616,0.6781395363807677,0.022160241022918904,0.6762790656089782,0.028023016951248314,0.7088372087478639,0.025176495103732616,0.7172093033790589,0.03548321831508167,0.7311627840995789,0.03563531697500271,0.7274418568611145,0.03411556827207322,0.7460465121269225,0.0145604425423445,0.746046507358551,0.03232474070383464,0.7506976699829102,0.029526653490809306,0.7572092962265016,0.045973629977059734,0.7758139491081237,0.02798439199549981,0.7748837161064148,0.02339493985206563,0.7925581359863282,0.024523581426113723,0.7925581359863282,0.0319883696329628
