bidirectional,dropout_rate,hidden_units,learning_rate,num_layers,output_activation,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
True,0.2965258543734,126,0.0004310952142,2,linear,CounterMovementJump,26d9f9b2c2e0a6775d79153d6642f1e1,11,0.33593749999999994,0.003827327723098725,0.3352380943298339,0.0015971884295715559,0.3345238125324249,0.0018823037779141902,0.3354761898517608,0.0034089990877955705,0.33690476417541504,0.0037646183938034013,0.3364285695552826,0.00159718865170116,0.3392857134342193,0.007851733674721348,0.3433333313465118,0.012099599568191458,0.34047618865966794,0.007093078480059086,0.3359523832798004,0.005283892922339777,0.3402380979061127,0.010627958822122884,0.3452380931377411,0.016279518160985086,0.34857142806053165,0.018584400073138267,0.3611904728412628,0.02372903561178791,0.3719047629833222,0.03828635387131373,0.3709523797035218,0.028354832620785093,0.3757142853736878,0.031839397988962494,0.3697619032859802,0.02976905046408979,0.38309523940086365,0.048294320182088714,0.3928571438789367,0.05091287357351693
True,0.0606642906026,53,1.95317109e-05,1,tanh,CounterMovementJump,12a864d79b2be593a6e7546582135f8d,12,0.34249999999999997,0.013504556522707444,0.33238095641136167,0.0015521903849067982,0.33261905193328856,0.0015971917615680866,0.33285714626312257,0.0018054447563447395,0.3330952405929565,0.0019561496073553213,0.33261904954910276,0.003429728281092528,0.33261904954910276,0.004089416815369222,0.3309523832798004,0.004686909358701022,0.33166666865348815,0.005363752315738219,0.334761905670166,0.00830778293402956,0.3319047629833221,0.003081470744096113,0.33333333492279055,0.0037646174513671932,0.335238094329834,0.00727068339744832,0.33547619104385373,0.007012699553921495,0.33571428537368775,0.008788584933831488,0.33142857313156127,0.0053637486777200075,0.33309523820877074,0.006265569829589462,0.3330952394008636,0.005545623893198562,0.33690475940704345,0.006786756640601622,0.33642856955528255,0.009471581321342827
True,0.4578039196473,92,0.0003688740697,3,tanh,CounterMovementJump,db1989486c4b1065e8c6e2cbbda4f57f,13,0.334375,0.013304208098380003,0.3342857146263123,0.002439744510978638,0.3333333337306976,0.0008417926832845067,0.3340476202964783,0.0027406786729572935,0.33428571462631224,0.0029642546904017943,0.33523809790611264,0.0013573491325013982,0.3333333325386047,0.004374085523996354,0.3335714316368103,0.0025808913443804084,0.33571428537368775,0.0022271717059363905,0.3345238101482392,0.004037096765398176,0.3359523820877075,0.0037077161814025525,0.33571428537368775,0.0027919155648139142,0.33547618985176086,0.003984091119665319,0.33476190209388734,0.002842219097282905,0.3390476226806641,0.006208765253945156,0.33785713791847233,0.000996020753999422,0.3378571438789367,0.0038941460571430804,0.34190476417541504,0.012152187155270569,0.33880952239036555,0.004001840987410403,0.34309523940086367,0.01483086752452409
True,0.447785164071,36,4.12446341e-05,3,tanh,CounterMovementJump,1e23fa4a21737e9536bcbee6ddf33cc7,14,0.3353125,0.019440413768744735,0.3311904788017273,0.005916558973178148,0.3340476202964783,0.002320664111694067,0.3340476191043854,0.0010647945447445008,0.3354761910438538,0.003707717138301086,0.3345238077640534,0.002380949258809541,0.33428571224212644,0.0046413292171214775,0.3342857134342193,0.0005323944401721051,0.33714285850524905,0.006265569772968118,0.33666666507720955,0.0015521887848965808,0.3342857146263123,0.0025808879076884175,0.33357143044471743,0.0037077154158869146,0.33547618865966794,0.002289923671225553,0.3323809552192688,0.0017657616402301031,0.33333333134651183,0.007142851750057326,0.3359523808956146,0.0031943806354028997,0.33428571581840516,0.002714701009525864,0.33547619223594666,0.0038941467860086326,0.33309523820877074,0.00407205314793478,0.33619047522544865,0.0018054455423920062
True,0.4051094331584,57,9.33990403e-05,1,gelu,CounterMovementJump,cace9d7e9e3653aca3fe7d9c295e25bd,15,0.3275,0.011407320155277477,0.3335714316368103,0.0033034371126179052,0.33404762387275694,0.0027406820387333125,0.3369047629833221,0.0029160590437903276,0.3359523797035217,0.00670270885163795,0.3380952394008636,0.003669295522783342,0.33642856955528255,0.004579853307440546,0.3380952382087708,0.006574619665936315,0.3323809504508972,0.004641332656982034,0.33833333253860476,0.005008492873724114,0.33880952358245847,0.0034297287983200263,0.3416666650772095,0.007192289457918158,0.3421428549289704,0.0072706794936653095,0.337857141494751,0.004864957134549903,0.33571428537368775,0.004980120511650347,0.33619047522544865,0.005868453537714965,0.3347619032859802,0.0029642612732955547,0.33904761910438536,0.006432982400349082,0.3404761874675751,0.005771044799918546,0.3416666650772095,0.006520506792429078
False,0.0781312118356,125,3.69299649e-05,3,elu,CounterMovementJump,965037a374dfcd20a0a57fac224ee09d,16,0.316875,0.023525875050144272,0.33428571581840516,0.003303436146016013,0.33523809552192685,0.0031043800840962503,0.32904762148857114,0.002608204947838053,0.3378571403026581,0.005350525754948255,0.33285714268684385,0.0027406838510757848,0.332142858505249,0.007386711864438743,0.3385714268684387,0.002740685922325642,0.33333333134651183,0.0037646160377183594,0.33285714149475104,0.006162941833600183,0.3373809504508972,0.005161783307363015,0.3340476179122925,0.005621771320740853,0.335238094329834,0.001992047029183811,0.3364285707473755,0.0018054459354091158,0.33809523582458495,0.006242910432969708,0.3330952346324921,0.004641330363743223,0.33380951881408694,0.0031043841984150365,0.3369047605991363,0.00403709940186261,0.3392857086658478,0.0014580289135572126,0.3349999976158142,0.0031043805412426673
True,0.083856603851,38,0.0003543092726,3,elu,CounterMovementJump,f9b522a209a826f7e508a274236a63cb,17,0.3365625,0.0208346353759791,0.33476190686225893,0.002964260315782622,0.33809524059295654,0.0018823066052128434,0.33476190686225893,0.001552190156339883,0.33714285612106326,0.002842221718677283,0.3345238125324249,0.003149700374742491,0.3357142841815949,0.00589255480394451,0.33690476298332217,0.002227176484939781,0.34261904478073124,0.012970180870777377,0.3369047629833221,0.004835734839758836,0.3471428561210632,0.01578447890199652,0.3480952394008636,0.008972116215774827,0.3533333337306976,0.02001629311375591,0.3492857110500336,0.01099499828703713,0.3630952358245849,0.030734116583219742,0.3569047605991364,0.019695092974277864,0.363333330154419,0.030250744805369805,0.3714285695552826,0.02498582417919515,0.3559523797035217,0.015793450890568946,0.38547618865966793,0.03144525013105382
False,0.0366224509827,87,1.76313765e-05,2,linear,CounterMovementJump,e0572bb92fbabd07d5e07d95e57b7644,18,0.334375,0.012153397801643795,0.3345238137245178,0.001882312259804051,0.33214285731315607,0.002061965984523906,0.3328571438789368,0.0024686241827923446,0.33476190209388734,0.005008491315298988,0.3338095259666443,0.0034297269363038133,0.3354761910438538,0.005283887953571688,0.33809523344039916,0.004374092418486709,0.33285714149475093,0.008187499122724635,0.3354761922359467,0.005976142809201905,0.33809523344039916,0.004037101159510182,0.3376190423965454,0.0060468699079015385,0.33476190447807314,0.0047170513904641635,0.33595238089561463,0.00626556892358523,0.3345238065719604,0.004908461315394568,0.33142857313156127,0.00644398584856112,0.33452380657196046,0.005892554502896625,0.3390476155281067,0.0030814700532771767,0.3349999988079071,0.003912304293102489,0.3338095223903656,0.011281294426517005
False,0.032224336205,108,1.33912256e-05,3,linear,CounterMovementJump,8219909a28b567b1cbcf3bc170400d01,19,0.33499999999999996,0.021269522282482047,0.332619047164917,0.0036304605669867486,0.332142858505249,0.0018823094325129473,0.3323809552192688,0.003610891477797681,0.3295238125324249,0.0031943819682005107,0.3352380931377411,0.003726780216370243,0.33523809790611264,0.005229971439307985,0.3328571438789368,0.004732048983270908,0.3361904740333557,0.0035315248878708383,0.3307142841815948,0.004158154664063054,0.33190476298332217,0.005856369375069829,0.3309523820877075,0.002227176484942189,0.3361904728412628,0.004341566560531963,0.3361904764175415,0.0062201704304948955,0.33547618985176086,0.009938874657166922,0.33452380895614625,0.0056469242136474055,0.3299999988079071,0.004072054367724433,0.3309523844718933,0.007290150164487992,0.3347619044780731,0.005148038003072994,0.3364285683631897,0.006388766435402096
True,0.0657981497806,59,1.42535299e-05,1,tanh,CounterMovementJump,69fa3a32b8c4bd6d484946f26d311df5,20,0.3253125,0.012223504509754951,0.33238095879554747,0.0005323991049755163,0.3321428632736206,3.2646808353945052e-09,0.3321428632736206,3.2646808353945052e-09,0.3335714328289032,0.0009960250284649316,0.33428572058677675,0.0025808927190566233,0.3333333384990692,0.0014580301302334704,0.3323809576034546,0.0009960243160582894,0.33333333730697634,0.004208970159900223,0.33285714745521544,0.004501827081604954,0.33476190805435174,0.003894149610367796,0.33619048118591305,0.003820666648621696,0.33547619462013245,0.004791573507633162,0.3354761934280396,0.0033034366830174034,0.33500000119209294,0.004341567786319919,0.3338095247745514,0.005161783169891924,0.3349999988079071,0.008731961815829338,0.3307142853736878,0.006377664713322496,0.33880952596664426,0.010930358855787251,0.3378571438789367,0.007260930124732524
True,0.0896226851469,40,0.0003291762066,2,sigmoid,CounterMovementJump,f8c2e9e9a8f47c466131eddbaac5eb8d,21,0.3440625,0.014839637588229704,0.33404762268066407,0.0027406804852993833,0.334761905670166,0.006377663600723645,0.33285714268684385,0.0035315216730367554,0.3333333384990692,0.003669293588950773,0.3366666674613953,0.00777919362043435,0.3426190459728241,0.01925849990139852,0.3340476155281067,0.006660285532082342,0.337619047164917,0.00627687201825923,0.34285714030265807,0.01408590730996193,0.3485714292526245,0.017198156316978984,0.36095238089561466,0.022389188038427776,0.34095237970352177,0.004579855244128673,0.3590476191043854,0.01553560020824805,0.3597619009017944,0.020051665731862206,0.3785714268684387,0.030339633058531226,0.38380952000617985,0.03825858333008911,0.37285714149475097,0.03469170992722507,0.3990476143360138,0.05686564522654098,0.3973809480667114,0.03404220634920504
False,0.3096800888573,110,7.25139581e-05,2,sigmoid,CounterMovementJump,bb8c7228ac774da66514da0c262efd05,22,0.32749999999999996,0.02542605700850999,0.33404762148857114,0.002468620589803939,0.33476190567016606,0.0017657614393046517,0.33428571581840516,0.0025808921691855267,0.3345238101482391,0.0030351296052409456,0.3385714292526245,0.005868455170056284,0.3340476202964783,0.005746435471573671,0.3361904788017273,0.004501827948517266,0.3361904776096344,0.0019920456043602828,0.3364285731315613,0.004951580850874307,0.3354761934280395,0.005008494148800633,0.3359523832798004,0.0075948263049212955,0.3385714292526245,0.006765839980177113,0.33666666626930236,0.001956148519130917,0.3369047605991363,0.00291605417709105,0.3333333337306976,0.005520006341757183,0.33547618985176086,0.0033034406568216005,0.3342857146263123,0.007162669860804801,0.3354761898517609,0.0024397464014430216,0.3371428573131562,0.004641329064238946
True,0.3844672263796,36,2.34381831e-05,1,sigmoid,CounterMovementJump,6f27c9d29892259fd8b146a95dd4781e,23,0.335625,0.024089878904324107,0.33619047880172725,0.0039123039303597664,0.33523809790611264,0.0035315206683989094,0.3333333384990692,0.0027919111170969717,0.33428571820259095,0.0013041012496644512,0.3342857193946839,0.0013040988011525478,0.3342857193946839,0.0013040988011525478,0.3342857193946839,0.0013040988011525478,0.3350000047683716,0.002162605380234932,0.33285714745521544,0.0018054490795812955,0.33285714745521544,0.0015971926501022866,0.33404762268066407,0.002468625188829468,0.3338095271587372,0.002867048137353918,0.33428571820259095,0.002714705191662617,0.3342857193946839,0.003894149883691795,0.33428571701049803,0.0047170501118210814,0.33404762148857114,0.0018054469179638085,0.3354761922359466,0.0031943828567346953,0.33523809790611264,0.002468625332549845,0.3350000023841858,0.00246862490139085
False,0.0644592164077,124,1.35477544e-05,3,linear,CounterMovementJump,4be642bacdcfa5526a6b99799a6a74ec,24,0.330625,0.024346938975978068,0.33309523820877074,0.003894148699283104,0.3328571438789368,0.0050926766137675186,0.3309523832798004,0.005256999696163378,0.3347619044780731,0.005008495423875407,0.3328571438789368,0.005494274771599781,0.3309523820877075,0.006628290513054226,0.3319047605991363,0.0038941477882027523,0.3328571438789368,0.0054294045021915345,0.3352380967140198,0.006443983205802206,0.33214285492897033,0.007669104655632076,0.33214285612106326,0.0059523797035227494,0.3330952394008636,0.005350523301505431,0.33261904835700984,0.004656572145206504,0.33428571462631224,0.008601136904717501,0.3349999976158142,0.004806339676150238,0.33166666626930236,0.004341566805692449,0.3383333337306976,0.006910913895206752,0.3373809516429901,0.004001839746220121,0.33547618985176086,0.003707717521055642
True,0.4209429131196,108,2.01502329e-05,2,gelu,CounterMovementJump,f5626011304cf26fc62251a369c85af4,25,0.338125,0.008600849340326818,0.334047622680664,0.0013573488711155991,0.33119047760963444,0.002842225089040057,0.3300000047683716,0.004641329370004399,0.33047618985176086,0.004501824402060657,0.33190476298332217,0.0021295867570673894,0.3333333337306976,0.003948359914599649,0.332142858505249,0.004835738141328778,0.33142857313156127,0.0048063360591199455,0.3300000011920929,0.004072052450912231,0.33404762148857114,0.0034297266259671407,0.335,0.0027406781551419742,0.33428571343421937,0.0038941476059889102,0.3319047605991364,0.003610892656860137,0.33428570985794065,0.006377664045763219,0.3345238077640533,0.003669294555871775,0.3321428573131561,0.0063554026448253715,0.33261904716491697,0.005092678703764621,0.33285714030265806,0.005494275352769173,0.33404761791229254,0.0018054457389049992
False,0.3957953061607,116,0.0004889760993,2,tanh,CounterMovementJump,5907fa211530a4760ebd01040f6b15d9,26,0.33406250000000004,0.015084397982683956,0.3335714292526245,0.0009960243160582695,0.33547618865966794,0.002289922896549003,0.3371428537368774,0.0028422194717665178,0.3364285683631897,0.0038206636770829958,0.3366666650772095,0.0033034329240140495,0.3385714256763458,0.002608199914791518,0.33714285492897034,0.0044860569611237106,0.3480952370166778,0.021799047845438083,0.3350000000000001,0.003820667205784773,0.3426190435886384,0.008265025892338821,0.3380952382087708,0.006128351053852285,0.355238094329834,0.027964790923698565,0.3533333349227905,0.031557724168439744,0.36404761552810666,0.026665073389448856,0.3790476202964783,0.045054455210161146,0.38119047403335576,0.04774833656554072,0.39285714507102965,0.05518084834656801,0.39999999880790715,0.05983845399117001,0.40857142567634586,0.07207740819087158
False,0.0929561345308,76,0.0005446516948,1,linear,CounterMovementJump,a556478e573ffb8bacab3722261870d1,27,0.33875,0.005111071010561278,0.3330952417850494,0.002714702708520633,0.3342857146263122,0.003894149519258878,0.33476190686225893,0.003303436253419008,0.33404761791229254,0.0018054477040140712,0.33476190686225893,0.0015521878706003709,0.3357142877578735,0.00303513252759633,0.3485714292526245,0.014734996992348565,0.3423809552192688,0.01724341844307014,0.34690476059913633,0.01447297785928093,0.3647619020938873,0.020936818268145557,0.3797619044780731,0.052109686555179856,0.3990476179122925,0.05066452108779187,0.3992857122421265,0.05512689120858609,0.4192857110500336,0.06464516282360452,0.4319047617912292,0.07873539876734115,0.45142857193946834,0.07793937820092438,0.48857142567634576,0.08525256182230309,0.48476190209388736,0.08628447773614745,0.5209523785114288,0.06951606945817122
True,0.3537317362951,35,0.0001651283405,2,gelu,CounterMovementJump,7b166c7bd85599754f4fba2b0bb9bf4e,28,0.3212499999999999,0.015412619119572122,0.3340476202964783,0.005297284518824665,0.3357142865657806,0.003367173367301561,0.33261904954910276,0.0028670475186195667,0.3333333349227905,0.002791913023264256,0.337142858505249,0.005916558493453355,0.3345238101482392,0.002227178077938665,0.33785714268684386,0.002289925065638804,0.3371428561210632,0.0038941478793089704,0.33857143044471744,0.003429730039663603,0.3357142841815949,0.0018823075476429173,0.3388095223903656,0.0021626083332524746,0.3364285719394684,0.0015971917615680866,0.3383333349227905,0.0013041020658367808,0.3397619044780731,0.0037267810731675117,0.3411904740333557,0.004501824086819983,0.33952381014823907,0.0030814718954616065,0.3407142865657806,0.0031943810796666145,0.33761904358863826,0.0018054423982166107,0.3421428537368775,0.0015971933165003862
False,0.0372212127864,112,2.27239139e-05,3,sigmoid,CounterMovementJump,98e8c77fa4e9eace9faa40931561a2e4,29,0.343125,0.025807278527578217,0.333571435213089,0.000996022535025986,0.3309523844718933,0.003470803725778523,0.3347619080543518,0.0015521899277660845,0.3340476202964783,0.00246862389535648,0.3350000011920929,0.00522997238903734,0.33476190686225893,0.0019561512396953657,0.33261904954910276,0.002320660748273637,0.3347619044780731,0.0051480314559137555,0.3371428537368774,0.003707719052087828,0.33666666269302364,0.005283887953571676,0.33499999523162843,0.0034297252811767366,0.3349999988079071,0.004259178178934292,0.33666666388511657,0.004406367241690197,0.3352380919456482,0.004579850983417596,0.3361904728412628,0.006333067474884706,0.3359523808956146,0.0048649560406365915,0.3373809516429901,0.003216487973804136,0.33666666507720944,0.0015521899277603582,0.3397618997097015,0.006333061032378982
True,0.2108000754363,43,2.28654302e-05,1,sigmoid,CounterMovementJump,55eff19c37c474500c58474f7b6042d2,30,0.33187500000000003,0.011619370276611378,0.33333334088325495,0.0008417926832845067,0.33333334088325495,0.0008417926832845067,0.33333334088325495,0.0008417926832845067,0.33333334088325495,0.0008417926832845067,0.33357143640518183,0.0013041007055515615,0.33357143640518194,0.001552189927760375,0.333333340883255,0.0022271772814381765,0.33238096117973326,0.002289925530442001,0.33333334207534787,0.0008417926832823965,0.33309524655342104,0.0013041012496644512,0.33309524655342104,0.0013041012496644512,0.33309524655342104,0.0013041012496644512,0.33309524655342104,0.0013041012496644512,0.3328571510314941,0.0013573514849516777,0.3328571510314941,0.0013573514849516777,0.3328571510314941,0.0013573514849516777,0.33261905670166014,0.0015971933165003904,0.33238096117973326,0.0021295910886671705,0.3321428656578064,0.0020619677051599184
