bidirectional,dropout_rate,hidden_units,learning_rate,num_layers,output_activation,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
True,0.2314373757698,157,0.0008643579041,3,relu,CBF,311d91afb87b59a9ab9a7bcb153df21d,21,0.33248320057988173,0.05710902805880595,0.6556989204883575,0.06574457844777515,0.7883871006965637,0.06242694891214237,0.8589247322082519,0.050214530612228823,0.89,0.03012480387901226,0.9145161259174348,0.03496874728072207,0.9430107522010802,0.017856517585018737,0.9615053808689117,0.02761857316135683,0.9632258093357086,0.02025517503871291,0.971397854089737,0.0143387107505351,0.9803225839138031,0.01679662033677051,0.9826881754398347,0.013596000347539163,0.9916129052639008,0.0045563437103714,0.9900000035762787,0.00622975901503086,0.9916129052639009,0.006526843001866126,0.9875268864631653,0.015990644527221758,0.9903225839138031,0.012933062537370737,0.9966666686534882,0.0025571413631133863,0.9952688205242157,0.003997660111984778,0.9975268840789795,0.0022123705585056766
True,0.0650494396404,245,0.0004447170721,2,relu,CBF,ee45f323bfb7faa7dd5726513c06b1ba,22,0.2888172048330307,0.04150314805133993,0.6817204308509826,0.007938079032411359,0.7907526874542236,0.018818744628976366,0.8593548345565797,0.01714371072141455,0.8926881790161133,0.01922597367002851,0.9369892454147338,0.02928602522559401,0.9436559200286865,0.036389542587690386,0.9649462389945984,0.007663880689998304,0.9748387074470519,0.011445435466604864,0.9763440847396853,0.01172980181218131,0.9806451678276062,0.012790727555944237,0.9840860271453856,0.01136432293833931,0.987741937637329,0.007316571333438952,0.9946236562728881,0.004985821924318187,0.9954838752746582,0.004122638974294208,0.995698926448822,0.0024043772075662,0.9913978505134583,0.00700989523140692,0.9946236586570739,0.009647500654324865,0.99354838848114,0.008735522704889358,0.9944086050987243,0.00844616358381361
True,0.299400433778,125,2.48759193e-05,2,tanh,CBF,329dd533c26dc9b47289e351add2af60,23,0.30344086050987246,0.047746053804227896,0.4948387098312378,0.042465631022320906,0.6021505343914032,0.0325168746041629,0.6455913949012755,0.026334213854217258,0.6815053796768189,0.02658329506756799,0.7036559152603149,0.03040939479421529,0.7255913972854614,0.025370414928811917,0.7419354820251465,0.023112022867743037,0.7640860223770142,0.02972685272318924,0.7864516019821167,0.022188090254025225,0.8094623732566832,0.018938168908709942,0.8288172078132628,0.017109956834681642,0.847311828136444,0.011303114727764872,0.8645161223411559,0.007641223005503188,0.8800000000000001,0.008886426460671412,0.9030107522010804,0.004394153739644963,0.9131182765960693,0.004950911314197906,0.9249462366104126,0.006101615474249122,0.937419352531433,0.008167797404643436,0.9462365627288818,0.008010566232597278
False,0.0372788518855,171,4.55503435e-05,1,gelu,CBF,8fdbfa4f47a19ef4ab0008eeba0e5116,24,0.36363911241292957,0.03612289059981961,0.5667741900682448,0.06156836163273765,0.6364516168832779,0.047070770387706434,0.6746236550807952,0.05263133041250929,0.6994623613357545,0.07339404304617689,0.7183870971202851,0.0832320266842305,0.7338709664344787,0.0854434748520746,0.7478494584560395,0.07620892874248539,0.7640860199928283,0.08099121600772471,0.7781720435619354,0.07503299841737013,0.7996774184703828,0.06340348992225772,0.8255914020538331,0.06100101788448429,0.8515053772926329,0.051511877407102474,0.8791397881507873,0.04446236184091187,0.8925806450843812,0.037139434194348016,0.9138709700107575,0.02984374426511758,0.9222580671310425,0.02897268230229473,0.9327956986427308,0.021667546430927994,0.9405376327037812,0.02310674700546486,0.9506451606750488,0.01848190987537543
False,0.0488392322235,193,2.74847334e-05,3,tanh,CBF,2c743d7ec9a28c80e1677cae21d7cbdf,25,0.33634408563375473,0.04126427168815719,0.655268816947937,0.023614333533465242,0.7264516139030457,0.03204769475468459,0.7556989192962646,0.03482941736996455,0.7815053820610045,0.03341474533566521,0.8118279600143431,0.029220808476218742,0.8449462366104126,0.022392973938128634,0.868602159023285,0.024956889118519447,0.8896774220466612,0.021283806817867172,0.9027957034111023,0.017514019007396325,0.9180645155906678,0.015515201641569725,0.9275268769264221,0.018849434739722785,0.940215048789978,0.01888008120900006,0.9531182789802551,0.02210978407429997,0.9649462437629699,0.020663639842468606,0.9709677410125732,0.014879954119868262,0.9793548417091369,0.015271089610914381,0.9870967769622803,0.009404762033014368,0.9920430159568786,0.005408505297733663,0.9918279600143431,0.005566529556257548
True,0.0479473145036,79,5.62206336e-05,1,tanh,CBF,dd558c12ab739dba9bbf5412b3163ad7,26,0.3537634393572807,0.03374699807903743,0.443870969414711,0.032838860355665446,0.5193548357486725,0.04380318006820723,0.5649462366104127,0.03097446154108832,0.5965591394901276,0.023721806473270168,0.6172042977809906,0.027863775891540522,0.6496774196624756,0.0321449654565605,0.6677419304847717,0.030819163550292135,0.6797849464416503,0.025766101961483944,0.6974193549156189,0.020480970902299018,0.712043011188507,0.013903850767947111,0.7279569864273071,0.013707038216489328,0.7415053796768188,0.015217993545498265,0.7602150535583496,0.01835846015668089,0.7830107498168946,0.026810666135148868,0.8051612830162048,0.038322435387855285,0.8174193501472473,0.03993288162502615,0.8273118281364441,0.039144806777274124,0.8402150583267212,0.03285821679731124,0.8552688193321227,0.026224214292746365
False,0.2158199648508,112,6.50827597e-05,3,gelu,CBF,c62324201cd66856f8b26e54c94664a4,27,0.32182123824954034,0.03829303523976153,0.6789247280359267,0.0573122645188932,0.748709683418274,0.06541793139474038,0.7873118269443513,0.06404808369325761,0.8235483872890473,0.06251054751466757,0.8590322577953339,0.048099370376693,0.8803225803375245,0.04752328660084707,0.8949462366104125,0.04141623224038076,0.9076344096660615,0.03620763392870617,0.9202150535583495,0.028052406289961276,0.9293548417091368,0.027545217105874667,0.9451612877845765,0.024129082247959347,0.9555913949012756,0.01831152172659277,0.9638709712028504,0.01580478648067831,0.9721505403518677,0.01693676440256089,0.9825806498527527,0.009734332341522234,0.9856989312171937,0.009347212699988781,0.9893548429012299,0.00761089742105367,0.9934408640861511,0.004193700545685941,0.9943010795116425,0.005070129077156845
True,0.2370139540314,185,0.0005072830786,2,gelu,CBF,93923045c33c76ad3221a27d7859ff0d,28,0.3961290314793587,0.04909635598368401,0.6944086003303529,0.02153760107886049,0.821075267791748,0.024703115677479022,0.8615053820610047,0.01975980062379433,0.9070967721939087,0.030142075382742627,0.9309677433967589,0.011665550906984965,0.9477419376373291,0.024408837508216784,0.9664516162872314,0.0084118780872413,0.9756989288330077,0.008918900774013382,0.9804301095008852,0.014191923086102013,0.9836559176445008,0.005343991361369249,0.9916129064559935,0.004260561881430477,0.9944086050987243,0.003979945883287179,0.9959139823913574,0.0029837470309284856,0.9918279600143431,0.006433667036349973,0.9946236562728881,0.0067579637130616346,0.9886021542549134,0.008755357728657886,0.99354838848114,0.006406657274506257,0.9937634444236755,0.004394150822542851,0.9969892501831055,0.0023311250229583118
False,0.1300163672963,220,1.57352676e-05,3,gelu,CBF,1c54f4b51818c805bb14110083d6b29f,29,0.3445564509928226,0.061354453748149046,0.6503225797414779,0.06451573170692405,0.724193547964096,0.050909307260907054,0.7462365567684174,0.05643767289527369,0.7632258081436157,0.0639738270092533,0.7802150535583496,0.06777549306638103,0.8019354808330537,0.06829025055508514,0.8195698988437652,0.0636718962832709,0.8435483884811401,0.05484046714890688,0.8652688205242157,0.050716654950897486,0.8811827957630157,0.04440179054006379,0.8958064532279968,0.03874765928010906,0.9063440895080568,0.03461129799774221,0.9168817245960236,0.03043029848825077,0.9259139752388,0.028760847180722336,0.932258062362671,0.026142772141489037,0.9409677398204803,0.024248313908580676,0.9489247286319733,0.02170309501484054,0.9564516091346741,0.01978968379418436,0.9646236503124237,0.015684435243132146
False,0.1601036036288,78,0.0001044466484,3,relu,CBF,2ac3e52896356e857db76889d05e48a1,30,0.3385987919569015,0.0516168172227066,0.6843010789155961,0.07317658989639861,0.7547311866283416,0.08203650515933052,0.8095698964595794,0.06878816887884848,0.8541935491561891,0.0516929886414216,0.8793548381328582,0.04221729407870577,0.9039784932136536,0.03510734239980686,0.9227957022190095,0.02819401394418293,0.9402150547504424,0.02392160973920687,0.9525806438922881,0.01956247198031262,0.9684946250915527,0.016029562363802003,0.9791397869586944,0.008560235544970336,0.986559146642685,0.006496262644613413,0.9932258093357087,0.005912348278476216,0.9925806498527526,0.005942690894776556,0.9951612949371338,0.003628752225964777,0.9974193572998047,0.002785568558916784,0.9981720447540283,0.0015248764945933618,0.996666669845581,0.002454606070323637,0.9973118305206299,0.0018450932477256207
