activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
sigmoid,0.361546699833,3,0.0004352279417,76,4,max,1,BinaryHeartbeat,a523d3eb571b4b1d32717af84ddac9f0,62,0.47375,0.06364574809050486,0.5648780643939972,0.12084375322815798,0.5985365974903106,0.1363739627719981,0.6448780584335327,0.11068173482479479,0.6907317161560058,0.039153750103655946,0.6756097602844239,0.050752812025262106,0.6541463422775268,0.024837362961377785,0.62341463804245,0.01469500092017631,0.6121951222419739,0.008623251105889806,0.5931707310676575,0.027830543276602147,0.5960975670814515,0.029400110211607454,0.5990243887901305,0.019405193369746058,0.5995121967792512,0.01675664600244367,0.6058536636829376,0.021023771621580412,0.598536581993103,0.009847138485874762,0.602439022064209,0.01920489937692341,0.5887804865837097,0.018861095954916387,0.5965853619575501,0.0314530176726701,0.5936585354804993,0.017972808982095197,0.6073170757293701,0.034363419795455
relu,0.0566763724129,5,0.0001061085269,79,2,average,1,BinaryHeartbeat,27422796b2cc4f8d5e7137e2a4587458,63,0.464375,0.08045282002515512,0.5741463565826417,0.07659857325953391,0.6551219630241395,0.04097996332333864,0.7263414764404297,0.0026718180703509176,0.7043902468681335,0.037564150484165296,0.7117073273658752,0.03594562180633575,0.7034146404266358,0.041841884983737046,0.6878048801422119,0.04427349585598497,0.680975615978241,0.035571311948274766,0.6673170733451843,0.0184626201493963,0.6682926869392396,0.010631452750090583,0.6619512271881105,0.012146241382104992,0.660487813949585,0.014674739626248849,0.6575609827041626,0.010715062215549952,0.6619512248039247,0.016233713240367657,0.6575609803199769,0.008553992116876642,0.6600000095367433,0.009540297161629449,0.6668292737007141,0.01417993713056739,0.6585365939140321,0.013579908158243404,0.6639024472236633,0.01329211968848268
sigmoid,0.1798078700699,10,1.5969598e-05,36,4,max,2,BinaryHeartbeat,5da9408a8c7ae1e942233f0a2c983878,64,0.4325,0.08260882973387287,0.7317073345184326,0.0,0.7317073345184326,0.0,0.7302439212799072,0.0021815276536772585,0.7312195301055908,0.006073115963336217,0.7302439188957214,0.007026758967861566,0.726829285621643,0.0071109142522811425,0.7258536720275879,0.008894915053912706,0.7292683005332947,0.008271132389554127,0.7282926893234253,0.009223251835933028,0.7278048849105835,0.010715063572303922,0.7297561001777648,0.007194087997784518,0.7292682933807374,0.008961546593108279,0.7287804889678956,0.010962051666473797,0.7302439045906066,0.012023174363885657,0.7287804913520812,0.009509065923290736,0.7273170781135558,0.01149192037902446,0.7287804889678956,0.009967228674967207,0.7287804913520812,0.012364671772183956,0.7297560977935792,0.01187381610626232
gelu,0.3851534708476,3,1.81631694e-05,54,1,max,2,BinaryHeartbeat,5e8669c719792c92f75f71877b614279,65,0.48249999999999993,0.1094776304205567,0.7121951389312744,0.04228033359112518,0.7282926917076111,0.010290247481080523,0.7107317185401916,0.031168023648823557,0.7024390387535095,0.020333326973473002,0.7014634180068969,0.014491164090958276,0.6960975694656372,0.0166854917052684,0.6946341514587402,0.022644870862059373,0.6921951246261596,0.015750131963361936,0.6936585474014282,0.011773192382898588,0.7009756088256835,0.010433783596574405,0.6980487823486328,0.010962054053607168,0.6990243911743164,0.011123665798185805,0.7019512248039247,0.012602931346026339,0.6980487823486328,0.015173001458553168,0.7000000023841858,0.010631458903500443,0.701951220035553,0.013403538547342388,0.7024390244483948,0.013134546298894479,0.7043902468681336,0.015750129655808985,0.7019512224197388,0.014158950509871936
sigmoid,0.4771002537148,7,0.0002806530005,69,5,average,2,BinaryHeartbeat,9c31a3768044c1a7923e76495207b026,66,0.52125,0.1218830125571238,0.5834146499633789,0.0828981308077583,0.5931707417964935,0.13099853939406536,0.6214634251594543,0.07801828588788702,0.6560975742340087,0.07152624208469796,0.6775609827041625,0.07184573729577008,0.6790244054794312,0.06817498824631268,0.6843902540206909,0.05865334936451655,0.6824390339851379,0.05671453434463742,0.6785365915298461,0.05788252874932012,0.6770731782913207,0.06059883735623254,0.680487813949585,0.05720019711489872,0.6839024472236633,0.05547373434791004,0.6839024496078491,0.05356422373010467,0.6809756183624268,0.056609545597193486,0.6848780584335327,0.05260609311840768,0.680000011920929,0.05576252674359868,0.6829268383979797,0.048993444164724766,0.6731707406044006,0.05363081291665124,0.6736585378646851,0.05200901541260441
tanh,0.15050397154,3,3.21641156e-05,96,5,average,1,BinaryHeartbeat,8ca7e2bafff47e15525fd1472cb56dd2,67,0.5900000000000001,0.11438097661980334,0.7341463541984558,0.008449022852941069,0.7165853834152222,0.020867560156812764,0.6800000095367431,0.06144696364287135,0.6517073202133179,0.06149534587909125,0.6170731747150422,0.04914498024207569,0.6004878079891205,0.04260969625656617,0.5878048813343048,0.02420662549019421,0.5843902480602264,0.017638714289646557,0.5741463410854339,0.012975053769124827,0.5760975587368011,0.013066428924824623,0.5751219534873963,0.013292121875902176,0.5751219511032104,0.012836779266925164,0.5756097555160522,0.014735420691806297,0.5770731782913208,0.01862303766698661,0.5770731759071351,0.01878207032705031,0.5726829314231873,0.01666765582148631,0.5765853691101075,0.015674406458691878,0.5751219558715821,0.015367788047406487,0.5751219546794892,0.014775737862997502
relu,0.0863637316614,8,2.59515226e-05,113,4,max,1,BinaryHeartbeat,83549343c7443d796590a9a9bb5868af,68,0.546875,0.05004880430639678,0.6019512355327606,0.10355662450811241,0.7282927012443542,0.0047545317385846424,0.7273170876502991,0.006544593623434778,0.7214634251594544,0.014775740716285455,0.715121955871582,0.02211322603989756,0.7185365891456604,0.025557438389722062,0.7146341490745545,0.023897460927458376,0.7117073202133178,0.022446977646953158,0.7053658580780028,0.024046355378043387,0.7078048825263976,0.026064486667052942,0.7068292713165283,0.02136061787911633,0.7053658533096314,0.020580508242146283,0.7039024400711059,0.025028239765136632,0.7068292713165284,0.02707206631566135,0.7078048801422119,0.027777044399703455,0.7,0.03321911652159714,0.7063414669036865,0.03121570186152191,0.7024390268325805,0.029470841383610898,0.7029268312454224,0.024837365595302197
gelu,0.1591090067484,6,1.74101196e-05,107,5,max,1,BinaryHeartbeat,284fa13918ce4914ed6766b293a75358,69,0.5287499999999999,0.10538248787156243,0.639024406671524,0.06553672678077255,0.7307317233085632,0.002181532984878738,0.7341463565826416,0.005453819134193146,0.7356097674369811,0.010144691867762148,0.7297561073303223,0.014158947634973253,0.7302439069747925,0.009694922755739292,0.7292682933807372,0.014735420198516614,0.7268292689323426,0.0162703181284856,0.7253658556938172,0.013202307380763084,0.7248780417442322,0.011873813657559483,0.7243902397155761,0.01663193139310498,0.7214634108543396,0.019618608504809683,0.7156097555160523,0.023684919997828135,0.7151219511032105,0.020796160442267436,0.7126829266548157,0.017621844594233008,0.7141463398933411,0.021430125245149624,0.7136585378646851,0.022327397051506572,0.7146341490745545,0.02055157971433613,0.7112195134162903,0.023305124111498782
gelu,0.4300139743414,5,2.92380596e-05,36,3,max,1,BinaryHeartbeat,a5e442a1d4ff271344c4c3705d7333e0,70,0.40374999999999994,0.09728742853010351,0.6760975778102875,0.0828981308077583,0.7312195301055908,0.0010907638268386293,0.7297561168670654,0.004363055307354517,0.7278048920631408,0.006360197345847402,0.7321951365470886,0.008162531018966995,0.7321951341629028,0.011230104427530894,0.7331707453727722,0.009223247895424313,0.7365853762626647,0.010203162037204555,0.7365853762626647,0.008623246048267492,0.7351219582557679,0.0093831139043463,0.7341463470458984,0.00711091834113153,0.7302439045906067,0.005615054090842465,0.72341463804245,0.011517773954232348,0.7312195158004762,0.006313256454663844,0.7297560977935792,0.005823094853771338,0.728292682170868,0.005615061340207059,0.7307317066192628,0.007438022320300506,0.7282926845550537,0.00475453510200986,0.7287804889678956,0.004363059305758718
elu,0.1448148202729,4,2.78130806e-05,108,1,average,1,BinaryHeartbeat,d7044c42dd057f860ca4cb7a3e01da9f,71,0.4756250000000001,0.060491153795410466,0.729756109714508,0.008519146869381876,0.6887804961204529,0.07267310383899538,0.6600000071525574,0.08964203421173683,0.6263414669036866,0.06602057466831301,0.5907317042350769,0.04108144377716842,0.5609756112098695,0.019739538497939104,0.5482926762104035,0.012121727694997595,0.5448780465126039,0.010144705194995484,0.5453658533096315,0.00922325782550183,0.5453658556938171,0.01138792438310256,0.5487804877758027,0.012555650170553196,0.5517073154449463,0.011230122292047612,0.556097561120987,0.010631463347628824,0.5609756124019624,0.01636147961591935,0.5619512212276458,0.014179946562691843,0.563902438879013,0.013623649649537705,0.5653658509254456,0.010547196644333937,0.565853657722473,0.013579919398817763,0.5692682933807374,0.013645466455775598
relu,0.0213591724389,2,0.0004959077968,101,2,max,2,BinaryHeartbeat,12ff546861c7206653dca21b98cd835d,72,0.4525,0.14593114279515526,0.600487813949585,0.1062502437978813,0.3478048813343048,0.03486184488499781,0.3448780506849289,0.12627223011414193,0.39365853726863864,0.14763251320096832,0.4078048789501191,0.12476509824526988,0.48634146094322206,0.1229302155685679,0.5712195086479188,0.049368407762028534,0.6097561049461364,0.02875567208243111,0.6209756135940552,0.020738873218190113,0.6317073202133179,0.036707118301744064,0.6443902468681335,0.04042457502395437,0.6492682909965516,0.029841935301593205,0.6395121955871582,0.0477762490816271,0.6463414716720581,0.04018842986536112,0.6565853691101075,0.030434097767571108,0.6526829314231872,0.035116867564976374,0.6521951222419738,0.030000990854183163,0.6492682981491089,0.03720611690122759,0.6400000047683715,0.04094365216451429
sigmoid,0.023758977168,2,0.0001136824939,18,5,average,2,BinaryHeartbeat,28c49008e0330ec4b75a3af2c1671b4c,73,0.48,0.09595327639012645,0.5092683076858521,0.0828981308077583,0.5536585509777069,0.08115026895631199,0.5614634227752686,0.08159620760966828,0.6087804961204528,0.10579012990595799,0.6429268348217011,0.09038551286340676,0.6985365939140319,0.044893956427289106,0.7200000095367433,0.010547199125361551,0.7151219606399536,0.009967232029633788,0.7185365962982179,0.009694932802508044,0.718536593914032,0.006360201003015906,0.7131707382202148,0.007635353261472249,0.7117073249816894,0.012720391148796894,0.707804889678955,0.010547189339080434,0.6858536660671234,0.02065264679386999,0.6585365927219391,0.04033618717358899,0.655121957063675,0.028107046578040477,0.6331707334518433,0.07238604404560935,0.6536585426330566,0.04266550391347926,0.6570731759071351,0.03178226930727363
elu,0.4325448195449,3,0.0006595854243,56,1,max,1,BinaryHeartbeat,e07d2cf8c51cc4fc11712aa8515b129a,74,0.4625,0.0711237917296315,0.735609769821167,0.0021815276536772585,0.7282926893234253,0.018462628732201704,0.7092682957649231,0.0522372716366203,0.6809756112098693,0.07201114052978257,0.6414634156227111,0.058916447250701526,0.6082926833629608,0.041377243714912026,0.5882926869392395,0.040790810912704464,0.5668292689323426,0.041449067981796386,0.5565853643417358,0.04888403756451551,0.5497560954093933,0.04885969576722918,0.5624390232563019,0.0391993027959158,0.5595121943950654,0.041556573899016715,0.5634146320819855,0.038756708252434886,0.5604878079891205,0.04035093090343964,0.5590243935585022,0.040790821141293974,0.5507317042350769,0.04147776865771718,0.5443902468681335,0.049698683536021825,0.548780484199524,0.046852138650988126,0.5497560977935791,0.04046870786297761
elu,0.4610550419541,9,1.33484596e-05,32,5,average,1,BinaryHeartbeat,d11e0f8949f3a1a420cbb8b0ff68c360,75,0.48625000000000007,0.0406009544222793,0.7317073345184326,0.0,0.7160975778102875,0.03636519102042791,0.7317073345184326,0.0017246490410657838,0.7317073321342468,0.004562994054530056,0.7297561120986938,0.007789612175073067,0.7263414716720582,0.008861416078670708,0.7253658556938172,0.009383115763566192,0.7239024424552918,0.007194089816484791,0.7239024424552918,0.007194086785307583,0.7258536577224731,0.009060573657596209,0.7258536624908448,0.0027809177237952194,0.722439022064209,0.003180098901499089,0.7224390292167664,0.0026718197026622784,0.7219512224197387,0.006679546808146376,0.7224390268325805,0.004363063637357063,0.7200000071525574,0.004998514781994071,0.7229268383979797,0.00561505538536534,0.7239024448394775,0.004691554783087629,0.7248780512809754,0.005287676306987621
elu,0.4998845584723,2,0.0001483055214,49,4,max,1,BinaryHeartbeat,5df8019edc06302394f40b1149be9fc6,76,0.36750000000000005,0.1280220623076351,0.6209756243228912,0.1523716965834828,0.7000000154972076,0.04383463870922335,0.700000011920929,0.04713694517144404,0.7136585474014282,0.036324283776725745,0.7117073273658752,0.018686818807515212,0.7180487895011902,0.01364546688193255,0.7107317137718201,0.02023067682737242,0.7165853691101074,0.01675664383349433,0.715609757900238,0.008198897873372558,0.7092682933807374,0.01436749314818093,0.703414635658264,0.019096179465297413,0.7073170804977418,0.009602446282055498,0.7014634227752685,0.014593435163877731,0.7029268383979796,0.02006829366384801,0.6960975623130798,0.01677439194491057,0.699024395942688,0.012268071547293178,0.6995121955871582,0.014053525383789137,0.6941463470458984,0.013314487877771028,0.6873170781135558,0.004007730188797392
tanh,0.373660405166,6,2.31840109e-05,35,5,average,2,BinaryHeartbeat,32cb892fcd535c27156e594f299b7ab2,77,0.46499999999999997,0.16035848512005846,0.4882926940917969,0.08483107578548227,0.5292682969570159,0.0659664821766032,0.5341463470458985,0.04318519694739977,0.5424390280246735,0.04087094761474246,0.5492682933807373,0.04176361974548523,0.5648780465126038,0.03800497533123676,0.5678048849105835,0.037126083741587615,0.5721951186656952,0.035412081518543005,0.5795121955871582,0.03391033292642867,0.5829268324375152,0.029319064068641664,0.5839024424552918,0.031215706844705943,0.5853658556938172,0.02875567309355161,0.5882926917076111,0.028724633742909813,0.5931707382202148,0.025075736913987325,0.5926829314231872,0.02997123012167434,0.5960975646972656,0.0336019297082899,0.5965853691101074,0.03477641563887067,0.5985365843772887,0.034085308321904685,0.5980487859249115,0.035738157596974414
sigmoid,0.0779962501525,3,2.16753733e-05,44,3,average,2,BinaryHeartbeat,7ae18877e5eed9eebf6eaf9defc3600e,78,0.465,0.07455597729223327,0.4365853786468506,0.04238572432065705,0.4487804961204529,0.05267953351572868,0.4453658616542816,0.08957563612742542,0.4453658545017243,0.08057274580993905,0.4873170781135559,0.04740123322752414,0.5263414669036866,0.03420726195802004,0.5487804877758027,0.02274970376064841,0.5556097567081452,0.015270702619745323,0.5580487895011901,0.014573048173241026,0.5536585390567781,0.017923097241784487,0.551219516992569,0.015133746644262484,0.5541463458538056,0.014470628344597471,0.5565853679180146,0.015074670373786118,0.5604878032207489,0.015173002991561643,0.5541463398933411,0.01405351493580789,0.5560975587368011,0.01857505096790737,0.5585365867614746,0.016178654215506048,0.559512197971344,0.01353603439293204,0.5580487823486328,0.017873243169411905
sigmoid,0.2439607459026,10,6.0276323e-05,86,5,average,2,BinaryHeartbeat,fa021be9749c7bf012c7225e30dfd06a,79,0.48125,0.12046459542122738,0.4907317221164703,0.12434719621163748,0.4970731806755066,0.11027519888009613,0.5321951329708099,0.10374315019031324,0.5565853750705718,0.07448814427852671,0.5970731753110885,0.07122202982443196,0.626341472864151,0.09936443917829735,0.6112195110321046,0.07393100780829061,0.6019512248039245,0.051923157270878276,0.6009756124019623,0.05009212370597716,0.5960975658893585,0.04803082138564396,0.5965853679180145,0.044091731141077485,0.5970731794834137,0.039980659737844426,0.5941463482379914,0.03998810498629697,0.5990243947505951,0.03843302683933035,0.6043902504444122,0.03772217907637239,0.6082926881313323,0.0413412854908496,0.6146341419219971,0.048963079527406535,0.6224390220642089,0.04632219875933638,0.6258536624908447,0.05297794426136343
sigmoid,0.0146360607016,7,5.05368501e-05,111,3,average,2,BinaryHeartbeat,1c104bde6eb609d9521fe4d18be8edcb,80,0.465,0.08156190133879909,0.5097561120986939,0.10642646009559674,0.5243902552127838,0.10296034528871012,0.5439024472236633,0.054429057747651666,0.5473170775175094,0.04690288778483663,0.5619512224197388,0.04584457059069884,0.560975614786148,0.049806289430838084,0.545365858078003,0.04006241456558916,0.5429268312454225,0.03412890793423455,0.5414634156227113,0.029971231576841683,0.5424390244483948,0.02857929253679548,0.5463414669036866,0.02936973639798327,0.5502439022064209,0.03293133942755665,0.5526829302310944,0.03364615844541489,0.5507317078113557,0.034895948279857265,0.5560975635051727,0.0324491057328841,0.5565853726863861,0.03548759680802021,0.5570731794834136,0.037492819750989816,0.5585365879535674,0.03711006392274901,0.5634146404266357,0.0390243958681829
tanh,0.2970721639458,6,6.87729019e-05,101,3,max,2,BinaryHeartbeat,6758d47c7033d7d7db48713dead7e649,81,0.471875,0.07806247497997998,0.7312195301055908,0.0010907638268386293,0.7302439188957214,0.0027809166782595627,0.7302439188957214,0.004430707547167048,0.7180487871170044,0.005873950398032589,0.716097571849823,0.009997023892582248,0.7209756159782409,0.010989155874210448,0.7136585450172424,0.01308917902793656,0.7190244007110596,0.009027688606171225,0.7136585426330566,0.007026763933240493,0.7146341490745545,0.010347915319820161,0.716585373878479,0.004691563459440397,0.7146341514587402,0.011043159189718073,0.719512197971344,0.01422184077109466,0.7092682909965515,0.011998414575084188,0.719024395942688,0.008342740799218786,0.7126829290390014,0.008691963931779813,0.7131707310676575,0.009383119172131724,0.717560977935791,0.013292124172690021,0.7160975670814513,0.007827708240415239
tanh,0.3264614835433,7,3.40262495e-05,82,4,average,1,BinaryHeartbeat,6fb3ec51cc706465a8071ca6360e9ede,82,0.456875,0.1217026024269818,0.684390254020691,0.023747634753048807,0.673170735836029,0.05001486986044702,0.6209756112098693,0.059658957656509734,0.5741463434696197,0.039123351061512913,0.548780484199524,0.02420662113607853,0.5336585354804992,0.02519407219475705,0.5292682957649231,0.02439023748040253,0.5253658533096315,0.018462623968351417,0.5224390244483947,0.017537238281675284,0.528292682170868,0.012146239347392684,0.5307317030429839,0.014593433719415527,0.5292682921886444,0.016178652867647372,0.5302439022064209,0.01772283338776251,0.5326829278469086,0.015863044454825424,0.534146339893341,0.015425750706122664,0.5307317066192627,0.016415930149328142,0.5326829278469085,0.016049452351379053,0.5321951258182527,0.016215394512376288,0.5331707310676576,0.01703830111927127
gelu,0.0471102600796,3,2.61977589e-05,75,2,max,1,BinaryHeartbeat,894cc123153b5e4d3a531102689cd390,83,0.453125,0.09775307699760659,0.5960975730419158,0.0880180388811727,0.7151219689846039,0.03573815863427315,0.7307317185401916,0.008015451490399582,0.7170731830596924,0.01590049999323137,0.724390254020691,0.01493591342185195,0.7195122027397155,0.025347086051971824,0.7136585378646851,0.027247298978946156,0.7160975623130797,0.016774391251582543,0.7048780536651612,0.021678522077650392,0.7063414692878723,0.012023176903081158,0.6975609827041626,0.01335908654281436,0.6951219582557677,0.019964273126317437,0.6921951246261596,0.021150711688932906,0.6931707262992859,0.0212209121459128,0.6887804937362672,0.017383929368846363,0.6897560977935792,0.01961861324731706,0.6917073249816894,0.015387131965742715,0.6921951293945312,0.0159378620804341,0.6951219582557678,0.01707316594464551
tanh,0.2464404367157,2,0.0001517193926,77,1,average,2,BinaryHeartbeat,e749fbffa303b6ac680c79243c9d6b1f,84,0.4699999999999999,0.13566963551215133,0.7321951389312744,0.0020406322649582846,0.7156097722053528,0.022460225101412643,0.6839024448394776,0.07956978704717527,0.6697561013698576,0.09545906276955601,0.6448780500888824,0.09149755573364855,0.6209756112098693,0.07118442289569075,0.5946341478824615,0.04854822597686552,0.5848780465126037,0.03091889657046906,0.5721951234340669,0.024548261085405195,0.5726829290390014,0.018924061631410076,0.5746341490745545,0.021719643545055643,0.5726829290390014,0.023356122175315026,0.5736585426330567,0.02471732397758864,0.5717073178291321,0.027626730632942017,0.57268292427063,0.020580511774058615,0.5726829314231873,0.020435476226118642,0.5702439069747924,0.02079616994945017,0.5736585354804993,0.01961861472935062,0.5756097555160522,0.023835155370182274
sigmoid,0.0437204218798,7,0.0002558947589,8,3,max,2,BinaryHeartbeat,8550a63c0b6d8c8c3593857b50b075c9,85,0.51875,0.08937718528796931,0.7131707489490509,0.04144906540387916,0.7312195301055908,0.0010907638268386293,0.7317073321342468,0.0034493022968179483,0.7287804961204529,0.00528768895403408,0.7234146451950073,0.007827722169506671,0.7209756183624267,0.00636021288883159,0.7204878115653991,0.00954030813315162,0.7195122003555297,0.008449032316452209,0.7234146356582641,0.014593447317295782,0.7214634132385254,0.008342751777329745,0.7190243911743164,0.009509064394464922,0.7121951222419739,0.008623251105889806,0.7175609755516053,0.010405232541163937,0.7165853643417359,0.01317976446728053,0.7117073249816894,0.0108255363848507,0.7151219534873963,0.010687264391639329,0.715121955871582,0.009816882142178452,0.7160975646972656,0.005057666961227739,0.7146341490745545,0.015329029255924486
tanh,0.3308672232022,6,1.02478572e-05,53,1,max,1,BinaryHeartbeat,20252f1c5366cc6b5d5c66946b3c79fa,86,0.48875,0.05203852238966824,0.6326829308271408,0.06921416403575406,0.6575609827041626,0.055151082484973496,0.6331707322597504,0.08979122220186711,0.5868292677402497,0.07168408046144835,0.5556097507476807,0.03398918515959251,0.538048779964447,0.016774388521598467,0.5312195110321045,0.005561829174376552,0.5258536612987519,0.006121901663023746,0.5297560966014863,0.015367793155734874,0.5292682886123657,0.0175032966622378,0.5307317090034485,0.015192606356203339,0.5331707322597504,0.012508181846339074,0.533658537864685,0.012364676886678543,0.534146339893341,0.013688988801087102,0.5356097567081453,0.012743757129738974,0.5351219511032104,0.016596124853334563,0.5375609731674194,0.015769003270025804,0.5360975635051727,0.014158953949487013,0.5395121943950653,0.013840257098547748
sigmoid,0.2619480678331,5,0.0005318919775,98,1,max,1,BinaryHeartbeat,8faeb705f1cf241db8b1ad6216f22eba,87,0.514375,0.11314053760699566,0.6560975718498231,0.07890159867832519,0.7039024424552918,0.03660974863924831,0.7078048813343047,0.017107982789154902,0.6795122003555298,0.05029952676593638,0.6517073225975037,0.05887604730870785,0.6204878103733062,0.055500535854735515,0.5970731735229492,0.028202128120980066,0.5717073237895967,0.01729816780027593,0.5551219487190246,0.025557440323727296,0.542926834821701,0.024789419612830658,0.5458536553382874,0.03332639691759166,0.5395121955871582,0.027615965361904922,0.5312195086479188,0.02685143373950608,0.533170726299286,0.02538226768743242,0.5375609731674194,0.03201538970007155,0.5331707298755646,0.028107045336696192,0.5365853631496429,0.028858924948015827,0.5409756052494049,0.02657305606998531,0.5268292665481566,0.024206624439201435
tanh,0.3579728497312,4,2.28869855e-05,70,5,average,1,BinaryHeartbeat,42d0007b8832c256211ea4a4a929cd94,88,0.49874999999999997,0.08787864501686402,0.7195122075080873,0.00862325194882865,0.692195131778717,0.031772918861017775,0.6585365867614745,0.055080932267922586,0.611707319021225,0.05229418409997827,0.5829268288612366,0.02921743474318423,0.5634146344661712,0.014634144554536802,0.5570731639862061,0.011646185713026764,0.556097559928894,0.014011128532724992,0.5541463434696198,0.007596299183064793,0.5536585354804993,0.0062183128876308336,0.5512195086479187,0.004878051579001279,0.5487804913520813,0.005453828463805068,0.5526829314231873,0.00408127379127079,0.5502439069747925,0.008894927638675233,0.5560975646972656,0.007517579585321535,0.556097561120987,0.01156931035936576,0.5570731747150421,0.010852971551466837,0.5560975635051728,0.011043149974593552,0.5575609743595124,0.009540297390204065
elu,0.079916825172,8,7.89250807e-05,11,3,max,2,BinaryHeartbeat,9e3c3267f9036380a3965215f5daf08c,89,0.531875,0.08968804442343473,0.6604878199100495,0.06918838069890859,0.7273170900344847,0.0031801011872297446,0.7302439188957214,0.007026756898955187,0.7302439165115355,0.008198892199353132,0.7331707429885864,0.010715060723121003,0.7336585426330566,0.010825528058807817,0.731707320213318,0.013688985880585331,0.7317073202133179,0.01144003578856369,0.7365853714942933,0.011309284561920147,0.734634153842926,0.012720388291628389,0.7331707334518432,0.012975056514191102,0.7356097531318665,0.01262651406067971,0.7341463446617127,0.012195118665695255,0.7336585330963136,0.010825532893284848,0.7346341443061829,0.014158953076749541,0.7365853667259217,0.015900492221737027,0.734146342277527,0.015133743522263123,0.7360975623130799,0.015270706427745978,0.7390243935585021,0.016086464828664177
relu,0.0828162922335,10,4.84040033e-05,26,1,max,2,BinaryHeartbeat,3c48c047678a1d4d874fa8d71f7abc2b,90,0.459375,0.10578944299881725,0.726829285621643,0.004562997240531654,0.7317073273658753,0.01104314668347691,0.7268292760849,0.006218318732347921,0.7278048777580262,0.008553995176022886,0.7248780488967896,0.012952120774776097,0.7268292713165283,0.009907366198615857,0.7219512176513672,0.014116880890119877,0.7248780465126037,0.013623650343149113,0.7258536601066589,0.011773191888969334,0.7258536624908448,0.01151776915787571,0.7263414669036865,0.011620615580230862,0.7234146404266357,0.012743757414930924,0.721463418006897,0.011096890791485983,0.725853660106659,0.00855398820797087,0.7214634156227111,0.007596301383926982,0.7224390292167664,0.00654459273490693,0.721463418006897,0.004007729463317711,0.7185365915298462,0.005057666673798622,0.7136585354804992,0.006589883557284946
tanh,0.1667196303954,4,0.0004882698378,8,2,average,2,BinaryHeartbeat,ce3b1dbbf7766e9df1e9c510e78d5540,91,0.56125,0.08656306407758453,0.6907317173480987,0.08058752280794713,0.7121951305866242,0.043868549862741114,0.7263414764404297,0.010547191268771124,0.7136585402488709,0.027028100240993374,0.7004878044128418,0.04670588915225604,0.675609757900238,0.07047895047584807,0.6600000047683716,0.07550346960791962,0.6663414645195007,0.03823127137019933,0.6531707346439362,0.0433364688297762,0.6541463446617126,0.02964192266085389,0.6507317161560059,0.023609451172071454,0.6595122027397156,0.021991823340949956,0.6541463494300842,0.020867555349821206,0.6473170828819275,0.027947855909586875,0.6463414716720581,0.009907358861790047,0.6312195146083832,0.020362562749137256,0.6321951270103454,0.02723637951998792,0.6473170781135559,0.008198897341432941,0.6492682981491089,0.01852695692778835
relu,0.2007397917348,10,0.0005754354021,8,3,max,2,BinaryHeartbeat,4b724d364ed4c3708b93e86ccf8fe2ce,92,0.46875,0.09367184242076164,0.6560975766181946,0.07802972446349528,0.7097561156749725,0.0410669709167627,0.7053658604621887,0.037445186667350035,0.7073170828819274,0.042943456783996393,0.6873170852661132,0.07709787321767805,0.6946341490745545,0.06961695759954939,0.6941463458538054,0.061427596760303745,0.6785365831851959,0.07344257850545761,0.6629268288612366,0.08034725239818427,0.691219515800476,0.04112487188534298,0.6839024400711061,0.05493492741761124,0.6819512164592743,0.06880469520597662,0.6780487859249116,0.059544175667646186,0.6926829302310943,0.04929605993667318,0.6946341478824615,0.04086366211527538,0.6965853667259216,0.03351329356652528,0.6868292677402497,0.030783929521446273,0.6902439033985138,0.03526056561988436,0.6931707334518433,0.024777411851113828
sigmoid,0.4628874008182,8,3.35952632e-05,9,1,average,1,BinaryHeartbeat,860faa2727c47aece6a1ce79d191fd33,93,0.45999999999999996,0.08120190884455855,0.4770731806755066,0.07248869511403452,0.4902439057826996,0.0510741292847376,0.5078048813343048,0.048456238149903706,0.5009756100177765,0.04594179622001335,0.4970731723308563,0.025016351866705464,0.5009756135940552,0.015483487040201369,0.49853658795356753,0.010433781367242156,0.49512194871902465,0.015521854950244392,0.49414633393287655,0.01641591288038979,0.5004878056049347,0.022970894455150517,0.5024390268325805,0.03194097556334633,0.5048780453205108,0.03588765754734904,0.5102438986301421,0.0379971483351395,0.5126829266548156,0.03791878942003907,0.5180487763881684,0.04289494048987637,0.5190243899822236,0.043644227461747,0.5229268300533294,0.04436075106742229,0.526341460943222,0.05055904084155802,0.5278048741817475,0.054745098591037836
