activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.2647513352234,750,171,0.0007852400139,2,2,mean,FiftyWords,c43d328b11833ee054bcff2e35d912df,63,0.023489295579493048,0.009492068874922275,0.11712707206606865,0.006001536132016235,0.1359116041660309,0.004207608794043255,0.1626519349217415,0.021686756337282995,0.1772375699877739,0.0229876745001239,0.19337016671895982,0.03528133934458136,0.23734806656837462,0.03714745499728484,0.26607735097408297,0.04117709049391444,0.2925966888666153,0.053115735836133535,0.3259668558835983,0.07131995396873743,0.3560220986604691,0.06466873904909202,0.37922652184963224,0.06641977960932068,0.4112707185745239,0.06381825045650182,0.4194475173950195,0.06436689583643466,0.45370166182518,0.0617233726202054,0.4722651934623718,0.06252425567956807,0.4802209985256195,0.07324808860917724,0.508287296295166,0.07374397286232535,0.5186740362644195,0.062441204913779746,0.5292817711830139,0.06193269302251491
gelu,0.1833326886869,446,100,4.48897746e-05,4,3,max,FiftyWords,7835004bef85b7798918d50bbf319612,64,0.020776933785527946,0.012883112079671896,0.05966850893571973,0.024372094520630164,0.07823204405605792,0.010581227856409628,0.10342541396617888,0.011992896312281336,0.11337016597390175,0.017429166877405526,0.125524862408638,0.009131914637447091,0.12154696166515348,0.012501336302150568,0.12375690668821333,0.008735574485170108,0.13502762466669083,0.012535472428374533,0.14077348202466963,0.015985860881895825,0.14342541456222535,0.01178234313197666,0.14254143804311753,0.010424289627774568,0.14232044339179992,0.010347876880895153,0.14629834264516828,0.012169755869044233,0.1549171279370785,0.015614946313579417,0.15513812214136122,0.014960037678047313,0.1593370175361633,0.019987481825726742,0.15867403239011765,0.018200204910121476,0.1641988968849182,0.02180186486774472,0.16729281932115553,0.023745340911144087
relu,0.1372640412192,973,253,0.0002357416541,7,5,mean,FiftyWords,1f8f4e714c8eb3f70fc175f4fe50ee7a,65,0.015357389543205499,0.005413963201635307,0.12044198989868164,0.0076952430881021185,0.1387845319509506,0.012294525630222437,0.17215469658374788,0.02057445534018142,0.1922651928663254,0.01205382490558584,0.2194475156068802,0.01925951442942293,0.25635359406471253,0.034644014092248376,0.3005524897575378,0.05949432383898342,0.3449723774194718,0.04995281634978949,0.36662983894348145,0.06352582440858359,0.398232045173645,0.0675914434585007,0.4271823215484619,0.059157831802422574,0.46607734680175783,0.0667452697106637,0.4877348065376282,0.06331501467703007,0.495027631521225,0.047986861577816904,0.5290607798099518,0.051380625144589936,0.5443093943595887,0.06089691331228528,0.5593370199203491,0.05762512987141308,0.5765745902061463,0.05261919685430695,0.5750276291370392,0.06671416390589845
relu,0.278529953445,1012,125,6.44590183e-05,2,4,max,FiftyWords,0b05d8eb7cac9b1283c847c0f34f056d,66,0.018062845431268217,0.00689313945824435,0.06983425367623566,0.03679242702927275,0.08972375702112914,0.037303251246893,0.09900552559643985,0.03268178696047608,0.10917127192020418,0.016359562308013543,0.12176795616745947,0.014094353258496617,0.12618784606456757,0.011834040455523465,0.12751381278038024,0.014270834548836708,0.12906077474355698,0.010809543526830202,0.13480663120746614,0.013027429578669505,0.13767956003546714,0.017775979563102503,0.1449723768234253,0.018920533168453192,0.15535911634564398,0.03256014317061004,0.15734806835651396,0.03505218951031913,0.16397790193557737,0.03486008369744563,0.17016574800014497,0.037446990094464366,0.1739226534962654,0.03905573298470239,0.18320442110300064,0.04451818426976653,0.18674033135175708,0.044453685198533585,0.18762430936098098,0.04790026620244252
relu,0.2547102344998,542,232,4.17539752e-05,3,6,max,FiftyWords,e9e51eb156ff4616495d3bb0ae624bbc,67,0.013321823347359896,0.004916047515722945,0.09767955783754587,0.029010523452909987,0.10828729182481764,0.010005951083013167,0.11602209836244584,0.0037471446470035306,0.1109392261505127,0.007518685818341014,0.11425414323806762,0.007836739744146668,0.1253038665652275,0.007639508290991012,0.1301657459139824,0.012339133103291789,0.13303867489099502,0.012515977594942844,0.13348066300153733,0.011730414037261463,0.14276243150234222,0.025622497621556724,0.14828729182481765,0.023832591761052277,0.16000000059604644,0.03219055969986244,0.16198895066976546,0.02056258315937006,0.169060774743557,0.02257769860841822,0.1688397791981697,0.022187668177160547,0.1695027628540993,0.02720791095233989,0.1794475159049034,0.027364524956724902,0.1829834261536598,0.028799320837207463,0.18607734739780427,0.02695996723285265
gelu,0.1029887092165,534,185,3.74641999e-05,5,3,max,FiftyWords,17d361328281b6419fce6f125163aac1,68,0.014053867496550082,0.003539680419482667,0.06806629829108715,0.03246626198135194,0.09480663023889066,0.033962399682716686,0.12353591222316027,0.04483928280245797,0.13944751463830468,0.04808471081429745,0.14917127117514611,0.03861874512155763,0.15955801248550416,0.04502406479550469,0.16331491887569427,0.03526749283317107,0.17215469807386402,0.03498943344255087,0.17944751590490343,0.034472658506261335,0.18254143863916397,0.03887398695138298,0.19337016671895982,0.0436429109503824,0.20309392273426058,0.04031559273413998,0.21569061160087583,0.037433943680536284,0.22254143834114073,0.05033752576250596,0.22519337117671964,0.051178235690109104,0.2320442020893097,0.05389502047971517,0.238232045173645,0.059204250217391265,0.24530387014150618,0.06219826653411403,0.24839779436588288,0.06185575521746183
gelu,0.2943832271927,371,249,0.000478538,2,1,mean,FiftyWords,1d7ff33d97e08369dd7a50f18d71b6c1,69,0.023656768016517164,0.010880333469515583,0.12132596880197526,0.01396380720735116,0.1425414374470711,0.013998740249375434,0.16,0.02216013516078582,0.19977900803089138,0.030153802382938927,0.21414364844560624,0.03509396383863491,0.23867403656244277,0.05410980968259176,0.2598895072937012,0.04892794790914684,0.29082873165607454,0.06898957271666102,0.314917129278183,0.06729000154546505,0.33104972541332245,0.08252449709214996,0.34762431442737574,0.08281249958076049,0.35513812720775606,0.08805735218536254,0.3911602258682251,0.09214767267408629,0.3933701694011688,0.10018449864165499,0.4150276315212249,0.09307908258954674,0.4201104992628098,0.10557662454546213,0.4406629914045334,0.10785062356339495,0.44243094325065613,0.10517166037177275,0.47071824312210087,0.10508281029597762
relu,0.1407877056385,717,229,0.0004842115187,2,2,mean,FiftyWords,4534c8b6d9d7fd07a8e4f3cf57206888,70,0.026180939320474862,0.012468920547543758,0.1272928184270859,0.0079833753543625,0.1633149191737175,0.030174039962321715,0.20552486389875413,0.06060246993374432,0.24972375750541684,0.06759324750655626,0.2881767976284027,0.09580307837629905,0.32906078100204467,0.09482633394473451,0.3644198930263519,0.11010261307023918,0.38475137889385225,0.11930989739590127,0.41988950192928315,0.12278376091199984,0.4377900564670563,0.12441468812672393,0.4651933747529983,0.13024619853839167,0.48022100567817694,0.13333267251674144,0.4987845361232758,0.13115375096321716,0.525745860338211,0.13520545693051128,0.5361326014995575,0.1251631823750566,0.5471823287010193,0.12919531896586775,0.562209953069687,0.12273004735897214,0.5655248665809631,0.12242125599155167,0.587845311164856,0.12305939084692345
gelu,0.203846075549,789,250,4.15562589e-05,7,4,max,FiftyWords,b11b92a3dcee5be11f51fe00846d10dc,71,0.020707873012870553,0.0060687259894134996,0.0996685087122023,0.045849030928348807,0.11779005531221629,0.04869155664635313,0.1359116044640541,0.012501333470409479,0.14121547162532805,0.023691287170791372,0.14828729391098022,0.02256958326719363,0.1641988962888718,0.04299180261498725,0.17613259941339493,0.04370301773837801,0.18872928380966186,0.05006268771970611,0.19823204517364504,0.06284077933104613,0.20906077533960343,0.06252327749002354,0.22011050015687944,0.05965520539014933,0.23955801159143447,0.06447965737321527,0.24198895424604414,0.07012440687863986,0.2510497272014618,0.07280418158916918,0.2574585646390915,0.0774466583914815,0.26099447727203373,0.07837674195280722,0.27292817950248716,0.08621971181595497,0.284198899269104,0.09358861458417443,0.2930386799573898,0.09665634805381051
relu,0.1390853384621,945,115,7.29742927e-05,8,1,mean,FiftyWords,8fb9010621d0e09c41d298834c2ecb69,72,0.029549378678202627,0.009137893964830638,0.07226519400253892,0.03589544929978629,0.1164640894718468,0.04189142522348505,0.13016574732959268,0.036792427101155774,0.13856353729963303,0.03617498012819868,0.1460773503780365,0.035569125555852905,0.15270718395709992,0.03500687827707522,0.16309392362833025,0.04515269026012789,0.16486187815666198,0.04815448864251855,0.18475138247013093,0.05726380215305142,0.19027624607086183,0.05174763799195761,0.20839779138565065,0.0582059310630932,0.2150276267528534,0.06336320328381549,0.22497237950563428,0.06258768925709474,0.2358011084794998,0.06895505669574471,0.2417679589986801,0.07149692205558664,0.2539226537942887,0.07773933954796153,0.2592265224456787,0.07667266189255074,0.27071823239326476,0.08386150632442724,0.2826519399881363,0.08252375505460242
gelu,0.2076831352151,673,210,1.46395118e-05,3,2,max,FiftyWords,e52a9d9751bda9cb28377d27cb287b55,73,0.024069406166672705,0.007930750103210205,0.042872928697615866,0.032237935927517586,0.0574585635215044,0.03131188335931687,0.08154696129262447,0.03710634724369371,0.09392265178263189,0.0394940678773916,0.1012154694274068,0.03628450655368643,0.10961326029151679,0.03901507117952413,0.11602209996432067,0.03948633941089184,0.1175690605863929,0.039860260242516266,0.11933701734989884,0.038197538915751054,0.12441988985985515,0.036098959550421236,0.12751381199806927,0.0357505949951444,0.12839779209345578,0.033290675208160814,0.132375691793859,0.0313644806186549,0.13701657470315695,0.03390483086281508,0.13988950278609993,0.03777648235972121,0.1407734813913703,0.03908698141469375,0.1420994492992759,0.03956819518920603,0.14651933934539557,0.0427425825275373,0.1522651941329241,0.0373849878080573
relu,0.1179238122506,321,190,0.0005423350449,3,1,max,FiftyWords,1f2c30b6cfb035c4b200b65308dc8ad9,74,0.01627244481816888,0.0073585177164295626,0.12707182466983796,0.011746017374665197,0.1593370181322098,0.02118840377215025,0.19403314977884295,0.0371983641232693,0.24022099733352661,0.05626468837486092,0.2687292838096619,0.06999544275158842,0.2937016585469246,0.09651729550351758,0.3246408885717392,0.10421476893115295,0.34475138306617736,0.10603417249640616,0.3836464101076126,0.10583362474058479,0.40198895692825315,0.12428703991120872,0.40773481011390683,0.12112684405235159,0.4437569111585617,0.11363661742866599,0.44707182765007014,0.12854680147248482,0.470497242808342,0.11587045941241654,0.48552486419677726,0.12384714040142386,0.4906077361106872,0.12607099627511179,0.5085082936286927,0.126405649401196,0.5186740398406983,0.1208129488252053,0.5255248737335205,0.12279270400004216
gelu,0.2858899878054,366,197,0.0003842842003,2,3,max,FiftyWords,b1e27611231683b5cb4f640ce2331efc,75,0.014709944799542426,0.004993854545781469,0.1082872924953699,0.010511765880524557,0.1175690622627735,0.012781431227137739,0.14254143685102463,0.014407074309658142,0.15491712853312492,0.02584785276175852,0.16928176939487458,0.04915822999942251,0.19182320624589919,0.05308814326407271,0.21171271085739135,0.04891047382536448,0.23403315365314487,0.06489490579477995,0.24707182824611662,0.0636563853278776,0.27248619198799134,0.07328557803263003,0.28353591591119764,0.08703226604084255,0.29502762615680694,0.09831149652351362,0.32022099792957304,0.0931210429597828,0.3244198924303055,0.09204691583019424,0.34806629955768587,0.09765417821178156,0.35337017357349393,0.10062348946729968,0.3637569099664688,0.11063637619581945,0.3787845319509506,0.10417082566428619,0.38121547222137453,0.11950826441178923
relu,0.2183633733665,286,110,0.0008014765553,7,2,mean,FiftyWords,d5b9c7ca6e81eeea90f7ae913173a044,76,0.014138466902077198,0.008472739450429286,0.12906077593564985,0.00932376808993996,0.1425414365530014,0.018072296118270183,0.16662983506917955,0.02915536223223173,0.18895027786493301,0.04366388895117535,0.23116022288799284,0.0578682794160347,0.26828729450702665,0.08032700755459572,0.2943646436929702,0.09224567099813799,0.32972376108169554,0.09661907799098134,0.34939227163791653,0.10213496012277325,0.3858563566207886,0.11958588182954881,0.39690608143806455,0.12460100885407686,0.4172375726699829,0.11742534557771968,0.43513812959194187,0.12626309824031903,0.45635359466075887,0.12938560839143476,0.46342541754245764,0.12180434355906526,0.4782320505380631,0.12998204876683236,0.49370165944099426,0.1435345878536521,0.5155801141262055,0.1374582929507958,0.5297237658500672,0.13879746280315625
relu,0.2846552659019,792,196,1.89793381e-05,3,1,max,FiftyWords,e27b5fe9e81bae3fa8662e98a8dcb99e,77,0.020448895245790483,0.01121719395349707,0.03403314957395196,0.02477455456023719,0.06541436484083533,0.03195262193211467,0.07469613259658217,0.03817835419081095,0.08751381235197186,0.03889753842754637,0.09944751398637892,0.04520944156963794,0.10011049795895814,0.042427197769226335,0.10563535999506712,0.04183309147099876,0.11535911722108723,0.02938686294639872,0.11933701766654847,0.025112303237913355,0.11845303995534777,0.018791027012005447,0.12088397903367878,0.02147743210519905,0.1226519360765815,0.023296317900740753,0.12486188039183617,0.02126892313335975,0.1264088413119316,0.02262631426353729,0.13038674235343933,0.02618341476781158,0.13171270817518235,0.027672883829703936,0.13392265290021899,0.029332799971539557,0.13546961516141892,0.032343807393648116,0.13723757058382033,0.03194306626036637
relu,0.1128750835835,646,239,0.0001865414886,2,6,mean,FiftyWords,0e556dbe3868755a4c67056b7bb99b74,78,0.02274343930184841,0.010716409258672727,0.12220994696021079,0.010843377623889466,0.14895027786493303,0.014791778170689813,0.18497237652540205,0.03916499763937363,0.20972375929355622,0.03906198192427676,0.2579005545377731,0.061062094135398114,0.27093923032283784,0.07010873309108523,0.32618784964084624,0.07671564008573512,0.3474033188819885,0.08805041274781707,0.3664088404178619,0.10097537244751655,0.3949171310663223,0.10865480196720233,0.4183425474166871,0.1116147914582098,0.44530387222766876,0.1099239199191496,0.4521547025442123,0.11166618839088366,0.4848618811368942,0.11269471845492487,0.49436464488506315,0.12175923365124575,0.5049723792076111,0.11412015807555725,0.5208839774131775,0.11894912631276724,0.5244198966026306,0.11416722275045156,0.5449723863601684,0.11536620686162811
gelu,0.2716485835305,1011,143,3.26189042e-05,8,4,max,FiftyWords,5b17412cbd4b5131ce0f388842a74836,79,0.0235514503531158,0.012341347426968777,0.06806629853323101,0.026167089376077354,0.10033149311318994,0.037245929047983906,0.10475138204172255,0.03727050600270296,0.10806629927828908,0.038064654105043484,0.10806629952043297,0.033500895710618254,0.12596685096621513,0.017064578920171273,0.1303867408633232,0.010994334640517715,0.13524861991405487,0.0221077316663283,0.1409944760799408,0.024973352901033655,0.14386740475893017,0.019539585267806376,0.14519337058067322,0.023199157326770813,0.14475138127803802,0.029844482926067426,0.14696132674813273,0.03711950639965395,0.15646408945322038,0.03599734597734968,0.16110497310757638,0.04199185871628503,0.16441989168524743,0.05575130552168257,0.17038674190640452,0.06104109783568975,0.17193370521068574,0.059661349183135884,0.174364642649889,0.06255744205363961
gelu,0.0014817379998,573,153,0.000840897602,3,6,max,FiftyWords,df06e12e289971be5be02d597d7077e4,80,0.032940262686461205,0.017423908255141507,0.1319337019324303,0.016269757719259988,0.1573480671644211,0.012368783184444196,0.18674033373594284,0.020088021455582836,0.2596685093641281,0.055907673765877734,0.3116022139787674,0.06845034356733068,0.364861878156662,0.054027387664179874,0.40707182645797735,0.07871561546665456,0.44618784785270693,0.07486707723668276,0.4848618817329407,0.07428176327967967,0.5180110514163971,0.07367108237495366,0.5469613289833068,0.07011570216936408,0.5719337046146393,0.07091047875935098,0.5958011090755463,0.07647254757353986,0.608839783668518,0.07551497679330857,0.6227624356746674,0.06571846136914189,0.6406629920005799,0.0621609528864635,0.6539226579666138,0.05493502143055592,0.6640883994102478,0.054177458226136496,0.6713812208175659,0.05031933403818672
relu,0.2595629348459,957,229,2.96496832e-05,7,5,mean,FiftyWords,ca9e2380c0e372702b1385ba53f8562a,81,0.028406422697007654,0.01466668340083333,0.12110497251152992,0.011230563598705258,0.13436464220285416,0.016269757344811408,0.14651933729648592,0.013636451198617791,0.15734806746244429,0.009031078528126082,0.16883978128433227,0.021545545072978435,0.18453038841485975,0.017348417909321324,0.19314917087554934,0.026764520539992554,0.20198895186185836,0.03048602704718963,0.21524862051010132,0.02622302374669549,0.23624309539794922,0.03558628837776177,0.23182320475578305,0.037944179200241776,0.24574585795402526,0.03346625527412662,0.25502762615680696,0.028924117119816094,0.26651933610439305,0.03597020319458543,0.27138121843338014,0.028533117901322482,0.29038674175739293,0.03385437790101565,0.29016574859619143,0.03164738371636846,0.3043093925714493,0.0330440289700584,0.3032044214010239,0.041694227788493306
relu,0.2043040573811,711,176,0.000103175751,2,3,max,FiftyWords,64cbe15d50ce5daa3766b3bf9802fd0d,82,0.014343922771513463,0.0031877294241562594,0.11558011040091513,0.012685544301458088,0.1337016573548317,0.014575587186965657,0.13458563476800917,0.01674680283991401,0.15801104962825777,0.018106043172702323,0.17038674056529998,0.02735113547600211,0.18453038841485975,0.03307542489533218,0.19712707340717314,0.03680238434623592,0.20662983357906342,0.03125333812778383,0.21834254264831543,0.03940586393052506,0.23513812154531483,0.0475741619876899,0.24618784874677657,0.04310384001066986,0.2459668532013893,0.04302728939627215,0.2576795595884323,0.05201240131587677,0.2696132624149322,0.04743666093371995,0.2795580127835274,0.04722383488948782,0.28950276523828505,0.04838593179882085,0.2979005542397499,0.043408680938280514,0.30386740744113927,0.046178063321561956,0.3244198888540268,0.047799475421773964
relu,0.1869366989251,880,73,1.11411748e-05,8,4,mean,FiftyWords,bc3d4a3de564ff17641388db8f4ac1db,83,0.015578384101390837,0.008992965009176705,0.03160221021622419,0.02065145769488367,0.04906077416613698,0.0313956079137539,0.061657459046691655,0.03876390525142483,0.08419889550656079,0.0401562833151922,0.09524861929938197,0.04176590922100697,0.10696132613345981,0.03659277452808426,0.11160221014171838,0.035625720699780664,0.1158011051081121,0.036308054110108165,0.12176795607432725,0.03345530793717768,0.12198895134031773,0.028629234815441475,0.12309392385184766,0.02737567653505898,0.12707182519137858,0.027424692841901785,0.13701657667756081,0.02172331667993436,0.13856353729963303,0.016530327217668478,0.1423204430937767,0.014202226121150505,0.14320442080497742,0.014775262232454922,0.14585635483264925,0.01587857212856904,0.14740331679582597,0.015599298911617293,0.150055251121521,0.015692941835370122
gelu,0.2687455540663,363,219,0.0003416268042,5,1,max,FiftyWords,404f6b3ef3b7fb9f26ae59883a1bb2a0,84,0.021690262537449597,0.010426246344345295,0.11845303982496262,0.007049342362000927,0.12906077474355698,0.01221481858122191,0.13458563566207885,0.02063371340061123,0.1635359138250351,0.03151593292529653,0.15270718395709992,0.024688159343942983,0.18386740535497664,0.029758443968889697,0.20685082852840422,0.03919459923742252,0.22254143774509433,0.05489166588067404,0.2322651946544647,0.04831269667457606,0.2495027667284012,0.05841427902658838,0.2685082894563675,0.06616468900114175,0.2797790104150772,0.07446234775537691,0.29149171829223636,0.07153106530629663,0.3253038686513901,0.07949506414744335,0.3352486222982406,0.08356104243276502,0.3401104992628098,0.08817097968139925,0.3604419928789139,0.0944263337456255,0.3723756951093674,0.0980503437076257,0.377237566113472,0.09635016662417521
relu,0.1150344679411,343,189,3.94602455e-05,4,6,mean,FiftyWords,d59cb934561636f6f0008e5d1461be35,85,0.019160911720246077,0.01137848548334775,0.12552486270666124,0.013569132345521411,0.14607734858989713,0.01852930134894554,0.15602209985256194,0.013631974088351874,0.16795580416917802,0.02081927511129266,0.18099447667598728,0.015338832111469669,0.19558011323213578,0.027111258943787672,0.2137016582489014,0.02546955333594658,0.2364640885591507,0.03325030490555906,0.25348066449165346,0.041884138974663546,0.2704972398281097,0.03790393756740195,0.2811049723625183,0.04011977905427858,0.2839779055118561,0.0313021357437917,0.30585635602474215,0.034805753714845795,0.31911602199077604,0.03712279574504911,0.3281767958402634,0.04062934192958462,0.3334806656837464,0.038779647270179254,0.3396685099601746,0.036098960888556415,0.35160221099853517,0.03864561082024753,0.36088397741317746,0.04031710668812826
gelu,0.0610829481989,692,126,8.67151686e-05,3,4,max,FiftyWords,c1f66821a35e1943458f9df0c3ce36b3,86,0.02527279011905193,0.012352430796253262,0.1023204421438277,0.02830757136566102,0.12883977979421618,0.022760819990528,0.146961327791214,0.02105255067276705,0.1641988968849182,0.028756890409699906,0.18276243209838866,0.04297049630478824,0.19624309688806535,0.04095558803861535,0.21878453105688095,0.04525667734180624,0.2298342567682266,0.05255882970806581,0.24331491887569429,0.05363044040123591,0.25723757386207585,0.06371293974571367,0.26872928559780124,0.06909568151955481,0.27911602735519414,0.0697779346870208,0.28883978247642517,0.07184274919971351,0.29480663657188416,0.06924131041178769,0.30850829124450685,0.07386143152438523,0.31756906270980834,0.0764054630058118,0.3275138169527053,0.07983989334085709,0.3381215512752533,0.07480834067920485,0.3387845349311828,0.07030090529966955
gelu,0.1705387025974,946,237,4.0069363e-05,8,3,max,FiftyWords,728f0879b16b054e537464600363bfd5,87,0.028779350798577068,0.006216696633345603,0.10519337018951773,0.04391761337632558,0.11558011125773193,0.023847955915222017,0.12994475245475767,0.021363434898655533,0.15204420015215875,0.01966726711671809,0.15977900743484497,0.029303650918988133,0.17657458752393723,0.03156819189695467,0.18121547102928162,0.03890224545202578,0.19558011263608932,0.0477445263548801,0.21237569093704223,0.06014440823436602,0.22430939286947252,0.06056216047962343,0.24508287519216534,0.0648384365941373,0.25104972362518313,0.06826905128954412,0.26033149451017384,0.0830296861688498,0.26939226627349855,0.0829737841251714,0.2735911613702774,0.08199386251498021,0.28839779436588286,0.08471614897919125,0.295248618721962,0.08824710710302668,0.3029834288358688,0.09563725717357459,0.30408839762210843,0.09235083544028024
gelu,0.2247986070538,369,248,1.24425952e-05,3,2,mean,FiftyWords,10ce08f0f9bf938cf9663474cd85b6d8,88,0.025745856948196887,0.009712581907550014,0.057900553289800885,0.04280680693152376,0.084861879106611,0.04366668478853363,0.11226519336923957,0.036719346567921335,0.12110497286543251,0.03423274974507255,0.12817679597064852,0.031843530604578014,0.13458563618361946,0.02667312516212443,0.13745856449007987,0.024912163620366905,0.14453038781881333,0.028509570318475088,0.15093922808766363,0.030307277054947374,0.15491712898015975,0.024983127558605326,0.160441991686821,0.02825144221515957,0.16574585765600205,0.028515994968458643,0.16994475275278093,0.029092475549743344,0.17414364725351333,0.029891492833763557,0.17723757028579712,0.035570842888822285,0.1814364665746689,0.04048935914982134,0.18519337087869644,0.043176007579216004,0.19005524933338164,0.048518227346419134,0.19977900713682173,0.04677832373800705
relu,0.1451393764479,622,236,9.14106236e-05,7,6,mean,FiftyWords,aa96e1b9bbe9d70db3e0bb32cb552267,89,0.018863950334489347,0.019227809692059495,0.1200000011920929,0.014775261262937685,0.14806630223989486,0.019797206175173065,0.1836464101076126,0.0251050109064721,0.21060773611068728,0.04606952936982356,0.24817679882049562,0.058043137889676036,0.26828729689121245,0.05946558245496019,0.2981215488910675,0.08231636199990158,0.31602210223674776,0.08829067784701274,0.3367955821752548,0.10062349435175871,0.3540331518650055,0.09364143840843257,0.37988950192928317,0.09607033317907282,0.3951381200551986,0.1078596774879959,0.4006629854440689,0.11035515442232952,0.41635359525680543,0.10739967133435083,0.43027624726295477,0.10151202203195818,0.44132597088813785,0.10851424354627592,0.4583425444364548,0.11476668743350762,0.4640884041786194,0.10659118008901666,0.4733701694011688,0.11062036914705868
relu,0.10076757507,677,107,0.0003358975435,5,5,mean,FiftyWords,f94a4f6d0f1a600de5f73e6eb21a41e4,90,0.01460290087386966,0.008814960676287908,0.13016574710607529,0.012608310682062519,0.14055248856544494,0.020455421375845603,0.16000000149011612,0.015438007752545516,0.18320442169904708,0.03648417373718857,0.21458563625812532,0.053493673421648576,0.25436464250087737,0.0659910018738429,0.27823204278945923,0.0771955847609328,0.3191160243749619,0.08967788717927817,0.3383425426483154,0.1045160182124292,0.36817680060863495,0.1087188382895064,0.3838674068450928,0.11347802532998195,0.4059668529033661,0.11425809487164115,0.42718232572078707,0.11576028885910783,0.42961326241493225,0.12349864291297918,0.4545856386423111,0.11486823806645408,0.4729281783103943,0.11455797895519994,0.47359116733074186,0.12504655356586905,0.4932596749067306,0.1342157111815929,0.5127071869373322,0.1339046888938727
relu,0.0643706758143,821,255,0.0001429184756,3,5,max,FiftyWords,160251c3167bee8b1763d832c8accc04,91,0.020464433804154393,0.00838988377701584,0.14276243209838868,0.01928802026772704,0.16220994651317597,0.033637289948504186,0.21878453344106674,0.053337095752588395,0.272486187517643,0.07165556302466494,0.30165745854377746,0.08780533409514711,0.33569061070680617,0.09703456312388001,0.36309392511844635,0.09867285473261196,0.39248618960380555,0.10246615750592071,0.41104972720146177,0.12173516112540587,0.4346961367130279,0.11995593132747208,0.45834254980087275,0.11408377722491121,0.4773480749130249,0.1203050519378587,0.4976795673370361,0.12478019404120334,0.5113812220096587,0.12814201294355312,0.5253038728237153,0.13532325024326358,0.5250828754901885,0.1262147358566267,0.543204425573349,0.11684161626173344,0.5527071857452392,0.11783482375245406,0.5648618853092193,0.11891010896300486
relu,0.1922493017878,467,226,2.77673356e-05,3,4,mean,FiftyWords,ddf18eca8c7d393ea69549be7d0400c0,92,0.021584944799542424,0.007067067159174785,0.09657458590343594,0.03675258289494593,0.1264088398963213,0.028862841459921865,0.1489502763748169,0.02317019262607985,0.15955801337957382,0.02436708280740163,0.1845303890109062,0.04678223829808756,0.18386740535497664,0.04590358901582542,0.2008839800953865,0.04973235063355506,0.21370165973901747,0.06066590135201738,0.22806630104780198,0.05307089143068157,0.24022099792957302,0.06654924996609383,0.25502762496471404,0.06757246940748295,0.25922652125358586,0.059476873393241585,0.26983425617218015,0.0758996154283926,0.2788950324058533,0.07965233817429096,0.28994475483894344,0.08740673618121098,0.2965745896100998,0.0885585571829774,0.2972375702857971,0.09082980134732034,0.3069613307714462,0.0951508883515445,0.31646409213542936,0.10383095519586284
relu,0.1841261576948,452,237,0.000222503407,2,3,mean,FiftyWords,8bbe7c760a2c851139a54ddb3acd145c,93,0.022498273961246013,0.00258524616870605,0.12331491827964783,0.01949579493360636,0.1445303878188133,0.014521034639107136,0.17104972422122952,0.01947699745897031,0.1832044208049774,0.02866972021688258,0.21856353759765623,0.046660718902335786,0.24972375750541684,0.059319625040853065,0.2802209997177124,0.06045925721632072,0.2945856362581253,0.06792479506151691,0.3239779043197632,0.07906306868447914,0.3429834282398224,0.09338029317050957,0.3615469640493393,0.08999048410174736,0.38232044398784637,0.08379960186164813,0.38806630015373234,0.09890089148772865,0.41104972720146177,0.08692487908451833,0.4316022139787674,0.1042124240780805,0.44243094325065613,0.10101768071871785,0.45745856881141667,0.11596157222064948,0.4616574668884278,0.09798619167751299,0.4735911667346954,0.09520925555720848
gelu,0.0806520441486,895,203,1.43356643e-05,2,3,max,FiftyWords,9fd767d434d85ed905f3d4339aa7e3a9,94,0.025942679885774856,0.01299908759403785,0.0404419894143939,0.012018320650587647,0.07823204433545469,0.030395779297635452,0.09878453074023129,0.04073138646947992,0.11668508287519216,0.04754335415844155,0.11933701759204267,0.043030126913157926,0.12795580200850964,0.03858237011353196,0.12972375735640526,0.02899999940224913,0.1365745857357979,0.02845813405773292,0.14011049747467041,0.03190482175809773,0.143425415456295,0.030214479259606287,0.14850828766822816,0.034807505364314116,0.15690607875585555,0.03749586659559351,0.15911602169275282,0.03596680684240856,0.16861878603696823,0.04202964062533073,0.17834254235029223,0.04889799108182366,0.184530388712883,0.0489691030742512,0.18784530371427538,0.045351003368310897,0.20066298484802245,0.04004362284109722,0.20464088559150695,0.04293354144201296
