activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.1397024454358,857,83,0.0002605440998,8,1,max,Adiac,9f6e79deb48f128259da286a81c7c2dd,31,0.024470541477203366,0.0026515772527801787,0.02802547812461853,0.0020141896224776996,0.029299363493919373,0.0023832213009738735,0.03261146545410156,0.0038848282571182363,0.03719745278358459,0.006883697471291667,0.0338853508234024,0.004467688707783986,0.03821656107902527,0.008206432432301375,0.037452229857444765,0.00481724093832746,0.03821656107902527,0.005015291714231638,0.0435668796300888,0.009924866991602846,0.04407643377780914,0.008761146048538202,0.052229300141334534,0.010349093663303907,0.04636942744255066,0.01213873062630446,0.05273885428905487,0.009558385611121016,0.05834394991397858,0.012687795957713827,0.06394904553890228,0.017029136473321816,0.061910828948020934,0.0134995790971991,0.07210191190242768,0.018648393954484303,0.07949044704437255,0.021927856249058724,0.07617834508419037,0.015690007100247386
gelu,0.2718023702208,291,249,9.9866305e-05,5,3,mean,Adiac,4ebae5f07e78cd69f2e3ae576354d22f,32,0.026186305880546566,0.0030728979814103963,0.027261146903038026,0.004645753579752082,0.037452229857444765,0.004186414514651222,0.032866242527961734,0.005047544726464964,0.03949044644832611,0.006557726302168054,0.03898089230060577,0.0037789546994168827,0.04127388596534729,0.006015653059381664,0.04636942744255066,0.009684880556416964,0.05019108355045319,0.011344018951659785,0.04866242110729217,0.012878218745887786,0.05808917284011841,0.013619258558004263,0.060891720652580264,0.01532373437733055,0.06063694357872009,0.00943019403775485,0.062165606021881106,0.018752527256973437,0.06063694357872009,0.01546079148994937,0.06828025579452515,0.020611764455094255,0.07745223045349121,0.018069425213456326,0.06522293090820312,0.016692273706364516,0.07490445971488953,0.017660664544054464,0.07847133874893189,0.013439339710990868
relu,0.0023204580101,499,238,0.0005952551896,7,4,max,Adiac,32b1af79fe66e770815a12f6c482f78d,33,0.02691281855106354,0.0035599042081219455,0.0338853508234024,0.004645753579752082,0.03210191130638122,0.002761717670283857,0.040254777669906615,0.004467688707783986,0.039235669374465945,0.003863885634163159,0.05121019184589386,0.013127819841977209,0.048917198181152345,0.013737895455200183,0.07031847238540649,0.014674584425378364,0.0904458612203598,0.017138374837641187,0.09579617977142334,0.017568537340068607,0.12535032033920288,0.02712209352789763,0.14063694477081298,0.025582587058976057,0.16203821897506715,0.018924809490718963,0.17095541656017305,0.02772566950665121,0.1994904488325119,0.03746176112018613,0.20305732667446136,0.0376561885327633,0.22012739062309264,0.025260217140855842,0.22573248744010926,0.026818237071094497,0.2264968138933182,0.02992139156557805,0.23515923440456393,0.027772450897772548
gelu,0.218547817986,842,140,1.58830812e-05,8,4,mean,Adiac,5176fd54d3f6d53c18ce036a9dce9b9b,34,0.028614649772644045,0.004685161429903116,0.027515923976898192,0.004467688707783986,0.027261146903038026,0.004186414514651222,0.02955414056777954,0.005865408715794438,0.029299363493919373,0.003821656107902527,0.03184713423252106,0.006918968568833286,0.03363057374954224,0.006776782816024167,0.032356688380241395,0.008898980614935324,0.035159236192703246,0.009168435405637698,0.0428025484085083,0.013469493080085661,0.04076433181762695,0.009317668188734389,0.038471338152885434,0.00954989304115357,0.04458598792552948,0.019129500180187057,0.04152866303920746,0.012915966414767686,0.0435668796300888,0.013034779549429765,0.04560509622097016,0.011827255603944462,0.04840764403343201,0.014327671397195743,0.04636942744255066,0.00943019403775485,0.050700637698173526,0.013220205357882632,0.05121019184589386,0.011265065629994605
relu,0.0281068932603,1003,205,7.61033615e-05,7,4,max,Adiac,27b63048ad662a762daef823e5796ef7,35,0.022677149772644047,0.010674070138046539,0.031082803010940553,0.0036700281542769624,0.035159236192703246,0.00514309032840524,0.03898089230060577,0.009387074497555017,0.04178344011306763,0.009378426799268409,0.06369426846504211,0.018172411248735382,0.06878980994224548,0.02489786060755743,0.08101910948753357,0.030594472919135102,0.10165605247020722,0.040867703935932226,0.10726114809513092,0.0435307339688921,0.12152866423130035,0.04725925865402066,0.12535032033920288,0.04166598436038961,0.1357961803674698,0.048295210409613806,0.14343949258327485,0.05190672563182299,0.15133758187294005,0.05564706913293265,0.15923567056655882,0.04878332245929949,0.1684076452255249,0.04812522347318324,0.16585987508296968,0.0490106598535723,0.18343949258327483,0.05769870995738857,0.18878980994224548,0.06242947856715032
gelu,0.2025577796618,462,254,0.0002389970404,2,6,mean,Adiac,7955da77b921da94734fce461d583328,36,0.025975318551063536,0.001800019673520127,0.02777070105075836,0.002761717670283857,0.034140127897262576,0.0075040390799835524,0.03210191130638122,0.0013954715048837408,0.0331210196018219,0.0025477707386016846,0.031082803010940553,0.0014524527924701601,0.03133758008480072,0.0019319428170815796,0.04050955474376679,0.009115181700157144,0.040254777669906615,0.01060466532401796,0.04942675232887268,0.013937260739256246,0.0524840772151947,0.01905299887320531,0.0573248416185379,0.02773444761974329,0.0677707016468048,0.03462297636156539,0.06547770798206329,0.0305546657206148,0.08331210315227508,0.03359049968953665,0.08356688022613526,0.044226027131015526,0.08840764462947845,0.04584748662537575,0.09808917343616486,0.047279856908080516,0.09656051099300385,0.05217800883773753,0.11643312215805053,0.055444021360789006
gelu,0.2164181375777,739,236,5.49356716e-05,2,2,mean,Adiac,e31fac448e95f6a3b24ed3155156db98,37,0.026522691249847415,0.0032286971703582947,0.02955414056777954,0.003863885634163159,0.030063694715499877,0.004467688707783986,0.0338853508234024,0.005374528260909383,0.04050955474376679,0.007340056308553926,0.02980891764163971,0.00529850564407119,0.049936306476593015,0.008611691227002194,0.04305732548236847,0.005508725766274856,0.044331210851669314,0.00865867297894348,0.05273885428905487,0.017199811370763544,0.04866242110729217,0.012909682801447716,0.05375796258449554,0.011010084462830888,0.060891720652580264,0.011301021883668091,0.05707006454467774,0.008935377415567972,0.060382166504859926,0.0134995790971991,0.062165606021881106,0.011083534806765794,0.07541401386260986,0.01182725560394446,0.07057324945926666,0.017457342948670625,0.07363057434558869,0.01659477127350512,0.07770700752735138,0.013511594746304324
gelu,0.2375986286363,747,148,0.0003786816133,2,2,mean,Adiac,57ad81c7208fff26fffa4a3abf35a6a1,38,0.02519108295440674,0.005817115921662201,0.030063694715499877,0.004186414514651222,0.03439490497112274,0.0018015459661739099,0.0338853508234024,0.005596403302880497,0.04127388596534729,0.005298505644071191,0.039745223522186277,0.004715097018877425,0.03770700693130493,0.0033218866253994063,0.04560509622097016,0.005865408715794438,0.04331210255622864,0.008006245399542183,0.04942675232887268,0.011619622339761281,0.04917197525501251,0.00529850564407119,0.05757961869239807,0.020706026064751585,0.06318471431732178,0.005221376264280797,0.06980891823768616,0.012265075242036124,0.07464968264102936,0.012662189885281765,0.07159235775470733,0.010936140815870623,0.08356688022613526,0.023603002448480247,0.08509554266929627,0.029415444815132644,0.08050955533981323,0.01710045803270186,0.09197452366352081,0.026651313813089477
relu,0.224290294367,961,143,3.39462144e-05,3,6,mean,Adiac,e4c7e01cac05747e0819bb08190a634b,39,0.02712380588054657,0.0030029158172922214,0.030828025937080384,0.003967493435527249,0.034140127897262576,0.006135844462790337,0.0282802551984787,0.0022787954250392856,0.03464968204498291,0.007821697662034542,0.034140127897262576,0.00984277404327098,0.03592356741428375,0.013096879851184066,0.03770700693130493,0.01009508945292993,0.0379617840051651,0.005654099707481222,0.04407643377780914,0.009034712606728163,0.0428025484085083,0.01127226605618842,0.046878981590271,0.006135844462790338,0.044840764999389646,0.010046748762768273,0.056305733323097226,0.009159581289226,0.0573248416185379,0.005479188149826282,0.055031847953796384,0.013583465438145786,0.05707006454467774,0.00856445175257396,0.06394904553890228,0.014310671978834028,0.069554141163826,0.016769867494490772,0.06242038309574127,0.010921292009543908
relu,0.0080297156771,931,132,1.75047322e-05,3,4,mean,Adiac,80927153b808b7774bd190fb8739528f,40,0.027792595624923706,0.005109743389125087,0.032356688380241395,0.003067922231395169,0.029044586420059203,0.0029049055849403203,0.03133758008480072,0.004732274114084967,0.03541401326656342,0.006883697471291668,0.037452229857444765,0.0037789546994168827,0.04127388596534729,0.006149054046352717,0.0476433128118515,0.010014391999943797,0.04942675232887268,0.00967649900525244,0.043821656703948976,0.009892111565654739,0.046624204516410826,0.008236040823488156,0.05299363136291504,0.008478757472735042,0.05324840843677521,0.00728457511771846,0.05707006454467774,0.00722866811235815,0.060382166504859926,0.01162660318889792,0.060382166504859926,0.010831771712734032,0.060382166504859926,0.014953916748516517,0.0662420392036438,0.005696988562598215,0.06700637042522431,0.007126930414836156,0.06802547872066497,0.011834113972513851
relu,0.0032817955113,503,149,0.0001906816457,8,5,max,Adiac,eead71d2c77c5408cace2de6f74ef06f,41,0.02681130588054657,0.00308670752876885,0.032356688380241395,0.002932704357897219,0.0379617840051651,0.008026488783055397,0.05044586062431335,0.010943557663665105,0.06369426846504211,0.007696207741175788,0.07159235775470733,0.013878921174929082,0.08840764462947845,0.015088955760981595,0.10777070224285126,0.014707722407566322,0.12000000178813934,0.028276238157511423,0.12942675352096558,0.02269161392003392,0.1347770720720291,0.027696389036441733,0.14802547991275788,0.027549519886693786,0.16356688082218168,0.03075318569039267,0.16458598971366883,0.03023163759533506,0.18624204099178315,0.027253407248381784,0.17936305999755858,0.029374039861260758,0.19566879272460938,0.032522769996705336,0.20178344190120695,0.035958784365253675,0.1997452247142792,0.02992139385579068,0.20585987508296966,0.013559550699779337
gelu,0.0858248481025,1022,164,1.99827935e-05,4,2,max,Adiac,b355baa1da1a0502a9e4b6f1fa7484a5,42,0.029609872698783873,0.0029283189485557228,0.02777070105075836,0.005205813260172037,0.027006369829177857,0.0027617176702838565,0.027515923976898192,0.005063594193759621,0.02955414056777954,0.003297370521884913,0.028789809346199034,0.003441848735645834,0.02955414056777954,0.004628255387331971,0.02777070105075836,0.0005696988562598215,0.029044586420059203,0.0016609433126997032,0.03159235715866089,0.0016609433126997032,0.03210191130638122,0.005725402646906033,0.035159236192703246,0.0027909430097674817,0.03464968204498291,0.004068463607802236,0.03541401326656342,0.006824507228306519,0.03898089230060577,0.008382514202036378,0.038471338152885434,0.0069423830809979565,0.04127388596534729,0.007460662768164293,0.03949044644832611,0.0025477707386016846,0.04152866303920746,0.007568637451641586,0.042038217186927795,0.004680553718375961
relu,0.0369676437045,373,224,1.2027163e-05,3,5,max,Adiac,abe33ae0a382118549c24863e3399160,43,0.026638137102127073,0.0021175996229442105,0.027515923976898192,0.0034418487356458337,0.02777070105075836,0.0037574220187294727,0.0282802551984787,0.0022787954250392856,0.02980891764163971,0.0033218866253994063,0.03133758008480072,0.005143090328405239,0.030063694715499877,0.0023141276936659854,0.03261146545410156,0.0021316179337612265,0.03464968204498291,0.005047544726464965,0.034140127897262576,0.005934173183382563,0.034140127897262576,0.005047544726464965,0.03770700693130493,0.009809744507031846,0.04076433181762695,0.006918968568833286,0.04101910889148712,0.006266687418858036,0.04101910889148712,0.004068463607802236,0.044331210851669314,0.007449779228061797,0.04458598792552948,0.011710048780130414,0.043821656703948976,0.010943557663665105,0.04611465036869049,0.010786732965838817,0.04942675232887268,0.009759990621551346
relu,0.2282460424444,327,136,0.0003935750514,3,2,max,Adiac,2b9311102582d23f8e4bc4f8ddc6c5f8,44,0.028672372698783873,0.003020850004923317,0.02980891764163971,0.003441848735645834,0.029044586420059203,0.005434580719886414,0.0331210196018219,0.0028484942812991073,0.03184713423252106,0.004680553718375961,0.03363057374954224,0.004982829938099109,0.03363057374954224,0.0019319428170815796,0.03592356741428375,0.005283169850273829,0.038471338152885434,0.004166987892359486,0.03872611522674561,0.006149054046352717,0.03770700693130493,0.004732274114084966,0.03898089230060577,0.006407529440681814,0.03898089230060577,0.004467688707783986,0.0428025484085083,0.006655974864844495,0.04458598792552948,0.010504727865112667,0.04101910889148712,0.0034181931375589286,0.04229299426078796,0.005865408715794438,0.04076433181762695,0.004593059018077567,0.04815286695957184,0.008798113073691657,0.046624204516410826,0.009256510774663943
gelu,0.0265278326676,735,137,7.58097727e-05,8,3,mean,Adiac,e02a901f74c0fd1b59b401d273c4822e,45,0.027436305880546574,0.004993636456688331,0.031082803010940553,0.0038848282571182363,0.03184713423252106,0.004319955467636854,0.03592356741428375,0.00842114350435789,0.042038217186927795,0.006557726302168054,0.04738853573799133,0.006266687418858036,0.049936306476593015,0.005725402646906034,0.053503185510635376,0.01302232395217569,0.06012738943099975,0.010936140815870623,0.056305733323097226,0.015534090607546265,0.05808917284011841,0.007883693593535194,0.06675159335136413,0.014541277337829447,0.06802547872066497,0.014202536499194776,0.06802547872066497,0.014316340694437154,0.07261146605014801,0.008917197585105896,0.08611465096473694,0.02446390637046734,0.08917197585105896,0.019129500180187057,0.09656051099300385,0.029332576461500236,0.09834395051002502,0.03247033603147568,0.09732484221458435,0.028663836202509944
gelu,0.2147703637324,694,254,0.0006616983485,7,1,max,Adiac,2214ca594e03bfa70a8da662e84df232,46,0.0287300956249237,0.0017907846413772366,0.03210191130638122,0.002093207257325611,0.0331210196018219,0.0023832213009738735,0.03210191130638122,0.004966519485374531,0.03261146545410156,0.0019319428170815796,0.03490445911884308,0.003441848735645834,0.033375796675682065,0.004884150267093093,0.03770700693130493,0.003670028154276963,0.03617834448814392,0.008086914896608307,0.036942675709724426,0.004319955467636854,0.04178344011306763,0.004166987892359486,0.04611465036869049,0.011861507791511797,0.05273885428905487,0.015142634179394892,0.05452229380607605,0.017312659894762904,0.06420382261276245,0.020690345618682267,0.06675159335136413,0.024629182580296616,0.07821656167507171,0.020012572921553735,0.08840764462947845,0.027419624298615285,0.08840764462947845,0.04082002625615429,0.09834395051002502,0.03706765648133613
gelu,0.1990200419752,983,148,0.0007846737912,4,3,mean,Adiac,af9f8b0622669f11759ddd443c6e090e,47,0.027109872698783878,0.005208920231858971,0.029044586420059203,0.002093207257325611,0.02980891764163971,0.0034418487356458337,0.030828025937080384,0.0010658089668806132,0.03363057374954224,0.0019319428170815796,0.0338853508234024,0.002483259742687266,0.03617834448814392,0.004645753579752082,0.036942675709724426,0.008779649017508634,0.039745223522186277,0.010597011288142381,0.04305732548236847,0.013937260739256246,0.0476433128118515,0.016228919634635942,0.0476433128118515,0.022851955496180444,0.05375796258449554,0.020627504636429837,0.06165605187416077,0.030314724836149252,0.07133758068084717,0.03192347585440174,0.07821656167507171,0.043336449404117336,0.08942675292491913,0.04131200628767238,0.10445860028266907,0.03925345010882161,0.11286624372005463,0.0505445224280845,0.11770700812339782,0.04472770991210691
gelu,0.1350735758961,645,222,1.92419388e-05,8,2,max,Adiac,81351286aeeeb1d77d46de1490bfdd7f,48,0.029042595624923707,0.0046403670975280545,0.02802547812461853,0.0020141896224776996,0.03210191130638122,0.004166987892359486,0.028789809346199034,0.0035577682170324417,0.02980891764163971,0.002314127693665986,0.02980891764163971,0.0026415849251369143,0.03184713423252106,0.002702318949260865,0.033375796675682065,0.002450367432904574,0.03159235715866089,0.004166987892359486,0.03133758008480072,0.004645753579752082,0.03439490497112274,0.003247783178072673,0.03490445911884308,0.007622051222699242,0.035159236192703246,0.010756602367972259,0.035668790340423584,0.010230814422647835,0.03770700693130493,0.010756602367972259,0.033375796675682065,0.003647852554555035,0.032866242527961734,0.009159581289225999,0.03668789863586426,0.012941070357627081,0.0379617840051651,0.01442362299680711,0.03770700693130493,0.013499579097199099
relu,0.2130351385673,404,189,9.05586708e-05,5,1,mean,Adiac,21527faa32dde8097523cba53e9a412f,49,0.03165804147720337,0.010890149264769665,0.031082803010940553,0.004467688707783986,0.03770700693130493,0.011054213234741829,0.035159236192703246,0.010254579412676785,0.039745223522186277,0.008026488783055397,0.04229299426078796,0.008935377415567972,0.04050955474376679,0.006643773250798812,0.04585987329483032,0.014608082945294866,0.051719745993614195,0.008236040823488156,0.05146496891975403,0.010756602367972259,0.05808917284011841,0.016624082049256795,0.04789808988571167,0.015355471520844073,0.0573248416185379,0.0156796609025511,0.06904458701610565,0.013281438688587445,0.06980891823768616,0.015869973742108995,0.07414012849330902,0.0344114143377811,0.07261146605014801,0.029793670669505504,0.08101910948753357,0.035675614073612395,0.09070063829421997,0.039770937889186606,0.08764331340789795,0.04477122642304398
gelu,0.1162301046973,795,226,0.0003498031507,7,6,max,Adiac,49f108c6719b524acf2f37832c121a41,50,0.026614251732826232,0.00504364202809137,0.02955414056777954,0.002093207257325611,0.030828025937080384,0.005359410008004777,0.029044586420059203,0.003757422018729473,0.032356688380241395,0.002483259742687266,0.03464968204498291,0.004966519485374531,0.03719745278358459,0.005359410008004777,0.03464968204498291,0.0070005767484105225,0.0379617840051651,0.006704559267773624,0.036942675709724426,0.006800686886071449,0.03949044644832611,0.006042568867433099,0.03898089230060577,0.009473117309353163,0.04050955474376679,0.002761717670283857,0.04866242110729217,0.007395121268769137,0.053503185510635376,0.011141946461910678,0.05910828113555908,0.013378829094255498,0.06802547872066497,0.020749086190039852,0.06980891823768616,0.024559902041985774,0.08764331340789795,0.028675156833363045,0.08993630707263947,0.029500830901313304
gelu,0.139441805406,390,126,1.89929737e-05,5,1,max,Adiac,a92108f57b61ea668a4c044a728a5259,51,0.025758360028266907,0.002835445869469718,0.025732484459877015,0.0024503674329045735,0.026751592755317688,0.001560184572791987,0.02853503227233887,0.003441848735645834,0.028789809346199034,0.002314127693665986,0.027515923976898192,0.0006977357524418703,0.027261146903038026,0.0006977357524418703,0.02624203860759735,0.002932704357897219,0.027261146903038026,0.0026415849251369143,0.027261146903038026,0.0026415849251369143,0.029299363493919373,0.004127860378967148,0.02777070105075836,0.0027617176702838565,0.02955414056777954,0.0022787954250392856,0.029044586420059203,0.0024503674329045735,0.029299363493919373,0.004028379244955399,0.02955414056777954,0.005359410008004776,0.030063694715499877,0.00428222587628698,0.03133758008480072,0.00481724093832746,0.030828025937080384,0.004166987892359486,0.030573248863220215,0.003120369145583974
relu,0.0858190569838,608,228,0.0001505009563,6,1,mean,Adiac,ad12cadefada6b5ce48b513c4e443fe1,52,0.025248805880546565,0.004074699616418778,0.032356688380241395,0.00481724093832746,0.03363057374954224,0.007460662768164293,0.03770700693130493,0.009809744507031846,0.04509554207324982,0.008036591353174926,0.04178344011306763,0.008611691227002194,0.051719745993614195,0.013589437505015173,0.05044586062431335,0.010175146927527672,0.061401274800300595,0.008275353890910706,0.06547770798206329,0.018407533388371013,0.06547770798206329,0.01417394267816476,0.07541401386260986,0.016198893855661898,0.0807643324136734,0.02080766093588803,0.08433121144771576,0.013702412239366418,0.09222930073738098,0.024397482391319707,0.09885350465774537,0.024629182580296616,0.10624203979969024,0.03487050332064587,0.1146496832370758,0.0433495535814327,0.12280254960060119,0.04336452493521403,0.13707006573677064,0.04206330138457592
relu,0.1377195294159,453,116,0.0004890931624,4,4,mean,Adiac,650cec20655a2d5a5a0ac46165af0da2,53,0.027633360028266905,0.0022300721728661073,0.027261146903038026,0.0014524527924701601,0.03133758008480072,0.0023141276936659854,0.03464968204498291,0.005725402646906034,0.03159235715866089,0.0034181931375589286,0.03668789863586426,0.004068463607802235,0.03872611522674561,0.002932704357897219,0.04331210255622864,0.009404346038373508,0.04458598792552948,0.004503864915434775,0.04789808988571167,0.011090853087395972,0.0435668796300888,0.008611691227002194,0.04585987329483032,0.010958376299652564,0.052229300141334534,0.011322540827719753,0.0662420392036438,0.015313140712478234,0.06394904553890228,0.016570306021703143,0.07796178460121155,0.0069423830809979565,0.06471337676048279,0.018024465140762773,0.07439490556716918,0.01748056677555277,0.08203821778297424,0.03494023974785421,0.08789809048175812,0.021935255559628372
relu,0.037265729415,455,89,2.44080032e-05,5,1,max,Adiac,bcc46b157e57a9b799b8a57c293a8cff,54,0.025292595624923708,0.002770293898394302,0.027261146903038026,0.0017090965687794643,0.027515923976898192,0.0026415849251369143,0.027515923976898192,0.0026415849251369143,0.02777070105075836,0.003041359634189426,0.027006369829177857,0.002093207257325611,0.025987261533737184,0.0011393977125196428,0.027006369829177857,0.001660943312699703,0.02980891764163971,0.0038848282571182363,0.031082803010940553,0.00319742690064184,0.031082803010940553,0.004645753579752082,0.03159235715866089,0.003171948989428457,0.03159235715866089,0.003863885634163159,0.0331210196018219,0.0023832213009738735,0.032866242527961734,0.003297370521884913,0.033375796675682065,0.004449490307467662,0.03439490497112274,0.003247783178072673,0.035159236192703246,0.00428222587628698,0.03668789863586426,0.00652050144344061,0.037452229857444765,0.006470535178813541
relu,0.1206591190905,574,231,0.0002157464619,8,5,max,Adiac,914c40e1084e20770367155fcfafc3cb,55,0.02732086002826691,0.004157456033234181,0.030828025937080384,0.0010658089668806135,0.032356688380241395,0.002932704357897219,0.029299363493919373,0.0020141896224776996,0.03261146545410156,0.0014524527924701601,0.036942675709724426,0.0022064341826477014,0.03872611522674561,0.005523435340567714,0.03617834448814392,0.0059478306771283095,0.04331210255622864,0.007696207741175788,0.03898089230060577,0.007183629243284764,0.046878981590271,0.01343330091503962,0.05375796258449554,0.010006286460776868,0.05044586062431335,0.01684228700871578,0.06675159335136413,0.02636358016247144,0.07490445971488953,0.020008518099726775,0.08356688022613526,0.021327595662274823,0.07719745337963105,0.02132759566227482,0.08942675292491913,0.02447716953564362,0.08687898218631744,0.02019017890585986,0.09961783587932586,0.028900638243660248
gelu,0.0629688362195,327,96,3.85543321e-05,8,4,max,Adiac,08b2daf207e11ae7bd3fcfdc541dfd55,56,0.02685509562492371,0.004602174934052646,0.025987261533737184,0.0014524527924701604,0.029299363493919373,0.005015291714231638,0.027261146903038026,0.0023141276936659854,0.02802547812461853,0.003120369145583974,0.028789809346199034,0.004645753579752082,0.031082803010940553,0.004557590850078571,0.030063694715499877,0.004982829938099109,0.030828025937080384,0.004068463607802236,0.030318471789360046,0.004715097018877425,0.0331210196018219,0.005696988562598215,0.03643312156200409,0.003670028154276963,0.038471338152885434,0.004966519485374531,0.03770700693130493,0.003067922231395169,0.03872611522674561,0.0048172409383274595,0.03872611522674561,0.004645753579752082,0.04127388596534729,0.008333975784718973,0.0428025484085083,0.007727771268326318,0.04229299426078796,0.005127289706338393,0.04101910889148712,0.006457983207383843
relu,0.1318310905937,536,232,1.54211158e-05,4,1,max,Adiac,1ab35f0f97118ed118e9a0955a6ec20d,57,0.023176751732826233,0.0026911295807938718,0.025477707386016846,0.003120369145583974,0.025732484459877015,0.0013954715048837408,0.027261146903038026,0.003670028154276963,0.028789809346199034,0.004088358414012041,0.029299363493919373,0.003120369145583974,0.028789809346199034,0.004557590850078571,0.030063694715499877,0.0024832597426872657,0.031082803010940553,0.0019319428170815796,0.0331210196018219,0.0037139821539702257,0.03210191130638122,0.0016609433126997032,0.0338853508234024,0.0026415849251369143,0.03643312156200409,0.004088358414012041,0.035159236192703246,0.0024832597426872657,0.035159236192703246,0.0036700281542769624,0.03719745278358459,0.00812694937345083,0.037452229857444765,0.007069776882678639,0.03770700693130493,0.00481724093832746,0.037452229857444765,0.00729570510911007,0.037452229857444765,0.007934986871054497
relu,0.1845555951088,596,70,8.30881389e-05,4,1,max,Adiac,bf001bda1b2d22b7dd9006c08a5fe931,58,0.02878781855106354,0.0023271367359684746,0.027515923976898192,0.0019319428170815796,0.027515923976898192,0.0011393977125196428,0.028789809346199034,0.0024832597426872657,0.030063694715499877,0.004557590850078571,0.029299363493919373,0.003488678762209352,0.027515923976898192,0.004282225876286981,0.02955414056777954,0.004539752852668087,0.030063694715499877,0.004732274114084967,0.030063694715499877,0.0037789546994168827,0.030318471789360046,0.007557909398833765,0.030063694715499877,0.007069776882678639,0.030828025937080384,0.005581886019534963,0.03210191130638122,0.004715097018877425,0.033375796675682065,0.005581886019534963,0.03261146545410156,0.005596403302880498,0.033375796675682065,0.005047544726464964,0.03261146545410156,0.003670028154276963,0.035159236192703246,0.006895474549998656,0.03464968204498291,0.005795828451244739
gelu,0.2916440551529,703,88,1.60916474e-05,5,1,max,Adiac,86d256956cae556fe4bf9d2a79591b7f,59,0.025859872698783877,0.002217568130987032,0.02624203860759735,0.0019319428170815796,0.02624203860759735,0.002932704357897219,0.025732484459877015,0.0018894773497084413,0.027515923976898192,0.0017090965687794643,0.027261146903038026,0.0014524527924701601,0.026751592755317688,0.0020141896224776996,0.02624203860759735,0.0014524527924701604,0.025987261533737184,0.0014524527924701604,0.02624203860759735,0.0017090965687794643,0.02777070105075836,0.0013954715048837406,0.02802547812461853,0.0020141896224776996,0.02777070105075836,0.0016609433126997032,0.02624203860759735,0.0021316179337612265,0.025987261533737184,0.0037789546994168827,0.027006369829177857,0.003757422018729473,0.026751592755317688,0.003821656107902527,0.02802547812461853,0.003247783178072673,0.027515923976898192,0.0019319428170815796,0.02853503227233887,0.003441848735645834
gelu,0.2383879523311,500,250,0.0002248122114,6,6,max,Adiac,9bc090b31d43ff684dbc0e252e6add5a,60,0.02310509562492371,0.0055460829066361975,0.028789809346199034,0.004557590850078571,0.02853503227233887,0.004088358414012042,0.027515923976898192,0.0034418487356458346,0.030063694715499877,0.0014524527924701601,0.03159235715866089,0.0022787954250392856,0.03159235715866089,0.0018894773497084413,0.03159235715866089,0.0018894773497084413,0.03210191130638122,0.002093207257325611,0.03184713423252106,0.0023832213009738735,0.031082803010940553,0.0035577682170324417,0.03210191130638122,0.006002149892949701,0.0338853508234024,0.0062146808149756245,0.03821656107902527,0.005015291714231638,0.04000000059604645,0.007351102298713721,0.038471338152885434,0.004449490307467662,0.037452229857444765,0.00695406077315539,0.035159236192703246,0.006015653059381664,0.03898089230060577,0.004088358414012042,0.044331210851669314,0.016933573785789635
gelu,0.2012687535646,822,77,1.34898459e-05,2,6,mean,Adiac,45d3d7ef311461fc908b4d7e2218b363,61,0.02566281855106354,0.00801902567760435,0.02853503227233887,0.0027909430097674817,0.02802547812461853,0.001560184572791987,0.030318471789360046,0.005934173183382563,0.031082803010940553,0.00514309032840524,0.02777070105075836,0.006135844462790338,0.03133758008480072,0.005879225952175102,0.034140127897262576,0.006457983207383843,0.03159235715866089,0.00888985813112801,0.033375796675682065,0.012132044461860912,0.031082803010940553,0.008086914896608307,0.03133758008480072,0.006655974864844495,0.03439490497112274,0.005625325476389388,0.03541401326656342,0.00842114350435789,0.034140127897262576,0.007172325335033553,0.0331210196018219,0.008592826601439297,0.038471338152885434,0.008980665984530409,0.03949044644832611,0.009361107436751922,0.038471338152885434,0.013937260739256246,0.04050955474376679,0.013281438688587445
gelu,0.0918990183613,787,217,0.0002057543986,4,5,mean,Adiac,5556806479d52371a01347e2a9a666b4,62,0.027575637102127078,0.003149950488497101,0.029044586420059203,0.0010658089668806132,0.02980891764163971,0.00319742690064184,0.0338853508234024,0.004900734865809148,0.03363057374954224,0.003067922231395169,0.0379617840051651,0.006457983207383842,0.042038217186927795,0.005696988562598215,0.04178344011306763,0.004966519485374531,0.04407643377780914,0.00943019403775485,0.043821656703948976,0.0065329332973269325,0.047133758664131165,0.009186118036155135,0.05197452306747437,0.010127188387519241,0.05707006454467774,0.008611691227002194,0.07006369531154633,0.010151195979614431,0.06420382261276245,0.018670136288969776,0.06878980994224548,0.015206798170947129,0.07770700752735138,0.011178298749234752,0.0807643324136734,0.02196482787579958,0.0800000011920929,0.010167169547291122,0.08407643437385559,0.021009455730225335
