activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.0912969541974,958,217,0.0003775722499,7,2,mean,FaultDetectionB,cec14b9ae3b8603ca7fa6906af1d850b,31,0.32363637208938595,0.039880447492892615,0.3212121307849884,0.05504818989688188,0.3466666769981384,0.052381311709768084,0.4096969830989837,0.04859835462972393,0.4606060743331909,0.11976407576447394,0.5321212255954743,0.1155018582657551,0.5103030419349671,0.08543089620277781,0.5890909242630006,0.0690217625927357,0.610909104347229,0.02855568489409624,0.6290909230709076,0.007902065128403845,0.6387878966331482,0.027306376832675252,0.6618182015419006,0.04837107186722559,0.6327272891998292,0.03390691554839743,0.6618182015419006,0.0351828424962618,0.682424259185791,0.032805744366277395,0.7006060767173767,0.061448674390306865,0.7175757741928102,0.10155810439711924,0.7430303144454955,0.10964505193048125,0.751515166759491,0.09496024026407471,0.7430303168296815,0.13399285465130714
relu,0.2347553594612,917,174,4.91098295e-05,2,5,max,FaultDetectionB,8c5e484ef0b8ce9a2eb4512bf3cf9c8f,32,0.35454546511173246,0.0299984703989079,0.3333333432674408,0.008570991542545082,0.3484848588705063,0.004285495771272541,0.3454545557498932,0.0,0.3575757682323456,0.025712974627635363,0.39090909659862516,0.012856487313817661,0.4303030431270599,0.017141983085090202,0.4575757682323456,0.03856945772676819,0.44848486185073855,0.00857099154254512,0.4484848648309707,0.008570995757229955,0.4575757771730423,0.012856487313817661,0.4666666805744171,0.008570999971914831,0.5030303180217743,0.025712974627635322,0.5121212273836135,0.04714044505462843,0.5121212273836135,0.02142747885636274,0.5151515364646913,0.01714198308509024,0.5212121427059173,0.03428397459955011,0.5363636553287506,0.038569466156137856,0.5363636553287505,0.029998466184223027,0.539393961429596,0.025712966198265574
relu,0.283646203919,756,123,0.0001245944296,2,2,mean,FaultDetectionB,6ae084bc7d008ea5bffb99c669f0a102,33,0.35238637208938595,0.06786379136028041,0.3769697070121765,0.11589869324223678,0.4290909171104431,0.1009959569839067,0.5709091007709504,0.08564560456266594,0.5636363780498505,0.0718379932515484,0.6060606193542479,0.04923659455752764,0.6145454657077789,0.05135446716461707,0.5987878870964051,0.04798989980871629,0.6424242591857909,0.031198874934529244,0.6496969795227051,0.02620817765676095,0.6545454657077789,0.032637364270275686,0.6375757706165314,0.035957321795312816,0.6363636493682862,0.06470955760209542,0.6545454692840575,0.04220722947479876,0.6618181920051575,0.05113944223343973,0.6630303168296814,0.049534100845047946,0.6909091043472289,0.04979295581600938,0.6909091019630432,0.0226767145003168,0.6836363756656647,0.04949700608130925,0.6812121367454529,0.054478065464283534
gelu,0.1919536772389,983,72,7.35220736e-05,5,6,max,FaultDetectionB,6ec76b5d27d4022e88bc4a1eda3c0d7e,34,0.3305303108692169,0.008784284366131179,0.3490909194946289,0.024090433341407553,0.3575757682323456,0.026762912513741917,0.41939394831657406,0.09392961438643362,0.4618181884288788,0.11979474006792235,0.4654545521736145,0.09334120058545958,0.5115151607990265,0.1254267232366176,0.5163636445999146,0.11276636336221564,0.5393939518928528,0.07936848647098191,0.552727290391922,0.07789705780339495,0.5951515257358551,0.09185368047763041,0.5793939530849457,0.08683813708094992,0.5818181943893432,0.09791209032045327,0.5890909254550935,0.09125188073201027,0.5987878930568695,0.08838931785740897,0.6145454692840576,0.08566704291743293,0.615757588148117,0.056464557798422146,0.6254545593261719,0.06616893426234594,0.630303041934967,0.07028734921668592,0.6412121343612671,0.06561147893232397
gelu,0.2449938583415,576,165,0.0002707178704,4,3,max,FaultDetectionB,71ff1cbc0a2b25e91d43c5994ec90623,35,0.3341666746139526,0.004673080319338739,0.3696969795227051,0.038569461941453095,0.36969698071479795,0.028101875066275973,0.478787887096405,0.08408749279504837,0.517575763463974,0.07744781302006976,0.5769697141647339,0.05427542300915844,0.5903030383586885,0.053628662743861175,0.6024242544174194,0.04627541461858747,0.6145454657077789,0.0624859924864442,0.6096969819068908,0.057750929070326376,0.6218181955814363,0.03651483563360086,0.6436363804340363,0.02243242894882402,0.6230303180217742,0.006639059324505599,0.6400000166893005,0.03280574007179581,0.6606060719490052,0.03090313546089737,0.6509091007709503,0.059474275971729745,0.6533333456516265,0.08044869569231715,0.6400000131130218,0.044038548021166773,0.6703030395507812,0.04123884525884051,0.680000011920929,0.027905118445364734
relu,0.1373801463506,358,199,0.000704043515,4,3,max,FaultDetectionB,71d946cf7177d1f1a2a382f38a8c525c,36,0.343787887096405,0.01843573009955007,0.33818182826042176,0.010841542032193022,0.35636364698410034,0.027239037241173485,0.43151516318321226,0.11087762499699036,0.4618181967735291,0.08818129878579883,0.5078787970542908,0.08247770457700998,0.5260606193542481,0.12252321380518108,0.5660606169700622,0.08577417166840548,0.5272727394104004,0.11853095604959969,0.5406060695648193,0.09324276929150097,0.560000011920929,0.08964781256549874,0.5503030407428742,0.06754245788062373,0.5903030419349671,0.1090572364473232,0.6460606145858765,0.057750926630820855,0.610909104347229,0.04006422815324711,0.6424242544174195,0.07002557054361774,0.6218181920051575,0.1009231925941436,0.6715151655673981,0.09003621248017449,0.6412121343612671,0.09074732995453023,0.644848495721817,0.10182899692652905
gelu,0.2864413273167,281,202,7.59814723e-05,2,6,mean,FaultDetectionB,8bc05ed01c05367b032d019413c2bbce,37,0.3418181908130646,0.050634178693564,0.36363637328147885,0.048673874846119604,0.4012121307849884,0.07085986402346726,0.538181837797165,0.1328780153171418,0.561212134361267,0.05413990341646526,0.6072727489471434,0.030120659589542936,0.6133333539962769,0.021598214090458544,0.6242424380779267,0.022268089234398287,0.6157575893402101,0.036262481281087104,0.643636384010315,0.019824751216730857,0.6375757777690887,0.035957314210309836,0.6315151739120484,0.038186614453555145,0.6521212315559388,0.059319673494577424,0.6339394116401673,0.02331560364023453,0.6424242615699768,0.05195886549448346,0.6545454692840577,0.059536004508594774,0.6424242568016052,0.03319530532830878,0.6569697153568268,0.04859834552407956,0.6703030490875244,0.05153296644754359,0.6400000143051148,0.054309247424880115
relu,0.0263260772121,723,238,0.0003847637529,4,6,mean,FaultDetectionB,9805a08337d666466a808a4d3acb709b,38,0.33212122201919553,0.03671547074477829,0.35393940567970283,0.02861992703929917,0.3806060719490051,0.05771912179459222,0.3927272832393646,0.06274995941387528,0.435151525735855,0.11910286040264594,0.49818183302879326,0.1333608797599641,0.4957575881481171,0.12994312379193512,0.5321212279796601,0.11739442409569469,0.5539394068717957,0.12049789060054218,0.6242424404621124,0.04432950643323576,0.5806060755252838,0.1111257997023475,0.5709091079235077,0.09422244777489214,0.5903030467033387,0.0310809189776127,0.6484848618507385,0.07557553442925384,0.6327272868156435,0.08261118919323956,0.680000010728836,0.0856456002815485,0.6593939542770386,0.07501453512701511,0.6303030478954316,0.11712816317045101,0.6848484981060029,0.1163415382798978,0.6666666805744171,0.09563474856778605
gelu,0.2244961811873,950,177,0.0005440537608,5,1,mean,FaultDetectionB,f0e64e147e254ba82c29e709552cad7c,39,0.2957575845718384,0.05643202275809513,0.3224242520332336,0.02757409334559582,0.44848486185073855,0.08495664355539724,0.505454556941986,0.10658743653652147,0.5600000095367432,0.08294398896472116,0.5369697093963623,0.1216356248108441,0.6133333444595337,0.054612749299725045,0.6533333444595337,0.016262305051488353,0.6436363768577575,0.033580350793991236,0.6569697034358978,0.05646454714634052,0.6448484969139099,0.04255390766804111,0.6606060707569121,0.04791329591651114,0.7066666722297669,0.03417665313258637,0.7163636457920074,0.06347742723685874,0.7478787994384766,0.0758907844197484,0.7503030490875244,0.08510782857892171,0.7672727417945862,0.07932219296102737,0.7660606193542481,0.10981242540196878,0.7684848642349243,0.09989893211837893,0.7600000166893006,0.07744780716636618
relu,0.1223265181459,474,149,7.93551461e-05,4,1,mean,FaultDetectionB,b0fbac483bb641ceda7d6f4cc6cb3f4f,40,0.2957575845718384,0.05928871498582909,0.29696970582008364,0.061209122662732,0.3248484933376312,0.08035733003643328,0.4509090983867646,0.1487381909439512,0.4630303132534027,0.17755610785139953,0.5066666781902314,0.16967532429568308,0.5503030455112456,0.11079477444834973,0.6109091055393219,0.056269063677186176,0.608484869003296,0.02627816631550139,0.6145454692840576,0.03575244216604337,0.6315151631832123,0.032468114302190085,0.6387878859043121,0.046076545992818456,0.6496969819068908,0.024014072722178145,0.6412121415138244,0.04543434133066598,0.6448485004901886,0.029254593738956152,0.6400000143051148,0.047836571014880605,0.6472727394104003,0.04543434522656732,0.6630303144454956,0.029566805697126226,0.6787878918647767,0.025353331330928666,0.7006060826778413,0.022918385659264347
relu,0.2585896945753,753,219,1.22796735e-05,6,6,mean,FaultDetectionB,a6c292bdf9990fa4e5968d944ac28528,41,0.3078787970542908,0.053765468550740325,0.3381818270683289,0.026208178759440454,0.4266666769981384,0.06619669042476649,0.4327272832393646,0.09096967728833817,0.5042424321174621,0.1192569548722665,0.5115151631832123,0.12817859423274575,0.5466666758060456,0.09402732820495997,0.5866666817665099,0.07415269873329097,0.6012121367454529,0.05528122823707295,0.6072727406024934,0.05610563578982719,0.6206060743331909,0.05117534570463383,0.6484848690032958,0.036615291920297464,0.6400000143051148,0.032805740952714615,0.640000011920929,0.034973427538574714,0.6278788077831268,0.05481415452671132,0.6290909218788147,0.04912457346200211,0.627878805398941,0.0588534501020346,0.6460606217384337,0.031954971264901044,0.6387878966331482,0.006910144364871931,0.6363636517524719,0.020552516591716787
gelu,0.2751672782827,772,145,2.07252583e-05,4,4,max,FaultDetectionB,ec98fc911276290d1d7bb30b5aa04f03,42,0.3515151619911194,0.01818181872367858,0.3563636469841004,0.018382728897063872,0.3515151619911193,0.019638608762269655,0.3515151619911193,0.019165319723706654,0.35636364579200747,0.030724342691766195,0.35272728323936464,0.0357010349428177,0.3672727382183075,0.0391835887441125,0.37575758576393126,0.024242424592375897,0.3709091007709503,0.016262310938022332,0.3890909206867218,0.034920874731792395,0.3915151631832122,0.02331561773930965,0.3951515257358551,0.02689980816721286,0.40000001311302186,0.031782086402904516,0.41454546689987176,0.041681813420232694,0.4193939518928528,0.05626906184752221,0.41575758814811703,0.060241325235599455,0.4169697082042695,0.06289612713196684,0.4218181908130646,0.059628478420588236,0.4278787982463837,0.05854055999103706,0.43151516079902646,0.055114873044782436
relu,0.1500859665183,577,123,0.0002293473452,4,1,mean,FaultDetectionB,70a7b3dba5bdabc340aa9cf013a52a70,43,0.34909091711044316,0.015804125342468296,0.34909091711044316,0.015804125342468296,0.37575758695602424,0.057655448962025166,0.5066666746139525,0.10838153475774215,0.5818181955814362,0.06680426337723641,0.6109091079235076,0.048937287560423745,0.6339394092559815,0.0325246274293798,0.6363636457920074,0.025712971115398962,0.640000011920929,0.03676545769587442,0.625454556941986,0.02116878207509384,0.6278788006305694,0.02331561580262372,0.673939403295517,0.039603173940425195,0.6727272796630859,0.034283963009169374,0.6654545545578003,0.03818662504860174,0.6787878894805909,0.034550762600198986,0.6933333468437194,0.031080921011562228,0.7066666746139527,0.012567537426855797,0.6763636481761932,0.03497341762274201,0.6848484969139099,0.035078297264762096,0.7163636493682861,0.02283811043767905
relu,0.151624587917,627,110,3.10713992e-05,5,4,mean,FaultDetectionB,a1a50b1abadb8ea06a143148789d0f11,44,0.35030303955078124,0.030120663907058563,0.34787879705429076,0.03280574260443815,0.4387878918647766,0.08523720671303878,0.4024242520332336,0.11064548667812109,0.4957575881481171,0.11046275186405351,0.5624242508411408,0.0858597696739639,0.5418181943893432,0.08673233367524359,0.5527272832393646,0.0750145372699585,0.5842424416542054,0.06619669222560101,0.6230303204059601,0.029814231137766097,0.6460606265068054,0.016374851055397335,0.6290909242630006,0.016262303274422428,0.6315151619911193,0.01681749250164402,0.6363636517524719,0.015451569483867824,0.6400000166893005,0.023315611232045234,0.6521212291717531,0.03799375490179529,0.6424242556095123,0.03997243354811247,0.6618181943893433,0.01887564378745437,0.6654545569419861,0.023628587551465147,0.6666666865348816,0.020552508682312894
gelu,0.2316284386479,719,138,0.0009169885355,3,2,mean,FaultDetectionB,52ced7770e981244bfe67f92858382d5,45,0.3527272832393646,0.01887565086847451,0.3466666769981384,0.019356024119486354,0.4084848630428314,0.05259125858129928,0.4424242532253266,0.08907235409868004,0.5151515269279481,0.09678012265035497,0.5393939518928528,0.0917136100244117,0.58666668176651,0.07464638904351484,0.6048485004901887,0.06081780726757227,0.6084848606586457,0.07178684466352639,0.6218181931972504,0.06493621216570131,0.6412121331691741,0.07999080780774567,0.6218181931972504,0.053112481567442055,0.654545464515686,0.06923429206867987,0.7236363816261291,0.09336087592710997,0.7309091067314147,0.10209918204044381,0.720000011920929,0.09023995923137891,0.7333333492279053,0.055048184975190935,0.72848485827446,0.09794959707082404,0.7175757682323456,0.09076756758132776,0.7709091019630432,0.06713335421923267
relu,0.2691219131196,862,69,0.0001683705265,6,2,mean,FaultDetectionB,ff38b9fceed494acc0dd299d258e73c3,46,0.3651894009113312,0.05481316725562255,0.43515152573585514,0.1352072200303374,0.4703030419349671,0.10467492859087872,0.5539394080638885,0.06661154548830824,0.6133333468437195,0.03960317006378646,0.6145454680919646,0.031374978166988046,0.6060606169700622,0.043068693185476715,0.6315151643753052,0.03102177889233878,0.6448485016822816,0.011009635354477612,0.6509090983867646,0.05564546439008825,0.6303030443191528,0.023860632146312316,0.6496969819068908,0.024767051042409578,0.6763636493682862,0.040338327936079665,0.6630303156375884,0.06129906400775711,0.6678788065910339,0.0829218438585654,0.6787878918647766,0.06816497543327392,0.6654545569419861,0.07239823999329845,0.672727278470993,0.08119855141923656,0.7187878918647767,0.0563016880425057,0.700606071949005,0.041460926394588225
gelu,0.178184216125,780,162,2.05627597e-05,4,3,mean,FaultDetectionB,7bf4d8c4febb90f11961af83e3818268,47,0.32284091711044316,0.03743001598618447,0.3672727382183075,0.09207335554318975,0.4157575857639312,0.13670664406796765,0.41818182945251464,0.13132090555486506,0.5103030395507813,0.1039530837565155,0.5600000143051147,0.1011050071295261,0.5903030455112457,0.11950310465931767,0.5830303144454956,0.1099628447172368,0.6048484981060028,0.07201673446784838,0.6036363780498505,0.04255391093630586,0.6048484945297241,0.07163317883560408,0.6145454680919648,0.06099872349241626,0.6351515281200409,0.05095956642557645,0.64121213555336,0.056105623620921766,0.6169697082042693,0.046433891343954495,0.6327272880077361,0.06577920986994093,0.6339394116401673,0.06263277597441964,0.6242424321174621,0.04615620201716265,0.6363636493682862,0.04242424028260396,0.658181827068329,0.034176655140847424
relu,0.2695577973794,430,215,1.4051907e-05,5,2,mean,FaultDetectionB,294475cf75869f5d3321380c09e693d5,48,0.31810606718063356,0.03009445404897941,0.3357575833797455,0.03336086867227134,0.37939394831657414,0.044246573853832696,0.45212122321128845,0.06904836672284712,0.46787879943847654,0.08962732445898006,0.5139394044876099,0.0966281837057599,0.5587878906726836,0.10351046417953466,0.5781818354129792,0.11343213935831936,0.5757575869560242,0.10722306379215009,0.569696980714798,0.10610388634943156,0.568484857082367,0.1151036587344421,0.5684848594665527,0.1392225533127859,0.5890909206867219,0.0953847709118539,0.5939394080638885,0.11899487060414328,0.5769697082042695,0.10270894210208117,0.580606073141098,0.0960563029229874,0.5866666758060456,0.08962732528522632,0.593939403295517,0.058603271121825104,0.6121212232112885,0.07948409808112426,0.5939394009113312,0.08613739276644954
gelu,0.1773136188945,829,86,1.91618006e-05,8,4,max,FaultDetectionB,850836cda26d4c98ccb98f5a6759823c,49,0.34022728085517884,0.010927227040990906,0.33818182826042176,0.007902063756957595,0.33818182826042176,0.009958592251428545,0.34060607075691224,0.01084154203219302,0.33939394950866697,0.032917517621019105,0.3551515233516693,0.03048430398768133,0.39030303835868835,0.052240875390268365,0.39636364579200745,0.0591646772559422,0.4169697034358978,0.04663123315459598,0.4193939507007599,0.042294173992352004,0.40969698071479793,0.07405356503722038,0.40848485827445985,0.060088700243018676,0.40969697713851927,0.0605454226454425,0.41696970582008364,0.05461275264008647,0.41575758457183837,0.05695035013640779,0.42060607314109805,0.05662695244594119,0.44000000834465025,0.05790971577675178,0.4484848594665527,0.05636689281487549,0.4472727346420289,0.05238130653749961,0.45818182706832883,0.06039356200743079
gelu,0.193301198088,514,256,0.0001008667651,5,4,mean,FaultDetectionB,8eca56fcae3d2869775be2a4e693a8ad,50,0.2800000083446503,0.057559808118246285,0.3187878882884979,0.06633526642548856,0.40484849452972416,0.12694040298476872,0.48484849572181704,0.12991485866816663,0.5636363792419434,0.055214744394702094,0.552727289199829,0.06081781222723123,0.6036363780498506,0.034973418552351615,0.6303030455112457,0.04791328385337904,0.596363651752472,0.03988044713057032,0.6000000131130218,0.054545460806952786,0.6375757753849028,0.0236285893096156,0.6012121367454529,0.04721830489013659,0.6351515281200408,0.06390993939275495,0.6654545617103576,0.05959766617016372,0.640000011920929,0.04056533084189389,0.6703030443191529,0.03626248267574088,0.666666682958603,0.033195299071003125,0.7054545557498931,0.04465971500879263,0.6606060791015624,0.054545455012057244,0.6775757718086244,0.06347743548858453
gelu,0.0291791666591,650,108,6.04938708e-05,7,5,mean,FaultDetectionB,180fb4fe0e73d407f61986410cba9f14,51,0.2800000083446503,0.054612754723678075,0.2848484933376313,0.05685352605586318,0.3709091019630432,0.1359522454365163,0.47151516437530516,0.15754078973282368,0.5321212232112884,0.1464235406482208,0.5587878930568695,0.1327397273853319,0.5636363780498506,0.14316378240630473,0.6048484981060028,0.0888039129601925,0.6266666793823242,0.057750925786376854,0.610909104347229,0.09953057102707144,0.6181818318367004,0.0860307253203099,0.6351515305042267,0.022838113205731626,0.65212122797966,0.05581024015941589,0.6484848654270172,0.03784847026639573,0.6593939566612244,0.03866457733774821,0.6715151643753052,0.039603158889950654,0.6630303180217743,0.05662694791663899,0.6739394140243531,0.051497313429335195,0.6884848618507385,0.055645462539919734,0.7066666841506958,0.03549465531435524
relu,0.2836176001958,930,130,2.56999939e-05,6,2,max,FaultDetectionB,a81bb91c8ab51cf0d8f2a294129e7663,52,0.3381818294525146,0.018382731451702928,0.344242434501648,0.02585542987079614,0.355151526927948,0.032805745632599255,0.3478787958621979,0.03847410774056208,0.34666667580604554,0.026556243351256295,0.33818182826042176,0.006639061500952374,0.33090909957885745,0.026278160266911516,0.3551515257358551,0.022918389048098817,0.3442424333095551,0.0220192738260198,0.35030303835868837,0.03770261879583546,0.3612121319770813,0.044246576466393676,0.3745454657077789,0.03570103494281795,0.36848485827445987,0.04315389971433559,0.37333334445953364,0.04056533582877517,0.37939394950866695,0.04465971682875617,0.3806060683727265,0.0381866274608659,0.3806060719490051,0.049682185558365566,0.38909091949462893,0.0605150828256711,0.3793939507007599,0.06931383700145048,0.3757575869560242,0.07158189189705032
relu,0.1764033609393,665,186,0.0007625331276,3,6,mean,FaultDetectionB,e725941c9dd338a7b7c2d887bda4a454,53,0.3224242520332336,0.037212319734489276,0.31393940329551695,0.02476705133411871,0.32969697952270505,0.011009637979376366,0.36242424964904785,0.03274970950111457,0.4157575857639313,0.09424193480309818,0.41575758337974544,0.09973334541062319,0.4521212220191956,0.13903775274506527,0.5054545545578003,0.12615671957846397,0.5333333456516265,0.1180652098496244,0.5515151691436768,0.13019728149926899,0.5236363744735717,0.1268825126387475,0.5454545533657075,0.0833195536362627,0.540606073141098,0.08314303171117036,0.5793939542770387,0.1069314925615176,0.6072727453708648,0.10306594486446675,0.6230303192138672,0.09304559631735247,0.6436363792419433,0.07501453481400124,0.661818197965622,0.05897813010099786,0.6727272868156433,0.07119599932445562,0.6812121367454529,0.08469682940431571
gelu,0.2928235420835,737,245,0.0001037264777,7,3,max,FaultDetectionB,d08d18e7cda72db00c4f4abacd175c60,54,0.3272727370262146,0.027103855080482527,0.3212121307849884,0.018680042989947968,0.34787879705429076,0.013952561035023748,0.38060607194900514,0.05610563469526903,0.4254545521736145,0.08983200023702961,0.47393940448760985,0.12341930049895501,0.47636364817619326,0.10787197930014586,0.5296969842910767,0.11294537649187313,0.5490909206867218,0.12216293779776526,0.5527272880077362,0.11252180856957159,0.5612121331691742,0.11221126660585502,0.5624242532253264,0.06230939263108096,0.5890909242630005,0.044823906282750126,0.6303030455112457,0.043493027109526634,0.6084848666191102,0.03137498116053629,0.6096969878673553,0.03918358666979964,0.6157575881481171,0.05790971509057378,0.621818197965622,0.09443660964639011,0.6109091019630432,0.08281103185364928,0.6218182003498078,0.08609474034601365
gelu,0.2703919749037,464,113,0.0004877077544,4,2,max,FaultDetectionB,515d917cf7e2cea30d55df7bc4f15610,55,0.33696970701217654,0.008131156524144752,0.33939394950866697,0.01049727793447282,0.33939394950866697,0.013551927540241263,0.3696969795227051,0.04714045175980892,0.4169697105884552,0.10288760426827548,0.44969698309898376,0.06875516675024591,0.5163636493682862,0.06504924627885648,0.5030303144454955,0.10909090729223372,0.5503030443191529,0.06575129236188576,0.5806060767173767,0.07265147518318779,0.5672727406024933,0.08882459032236181,0.5539394056797027,0.06756964095668899,0.5818182003498078,0.08772190776885787,0.6278788042068483,0.08371537708419645,0.6193939554691315,0.04185768888730716,0.6448484981060028,0.04527235773875756,0.6436363768577575,0.03412287529600099,0.616969712972641,0.04185768504686676,0.6618181943893433,0.038186620318670365,0.6412121331691741,0.058978134725363146
gelu,0.2499022714018,939,179,7.41516128e-05,2,5,mean,FaultDetectionB,9e879506efecabb8413028eb39a227fc,56,0.3236363744735718,0.06024133087235865,0.3369697082042694,0.05931968527818561,0.43030304551124576,0.06735185296221613,0.4981818306446075,0.07562412205044443,0.5733333504199981,0.03600835957189216,0.5539394080638885,0.05430925264634014,0.6060606276988983,0.02999847220520273,0.625454556941986,0.027905131649573447,0.6460606217384338,0.02861991889811916,0.6472727382183074,0.0050706662662036404,0.6084848630428313,0.036008373917825964,0.6533333468437195,0.02757409400063241,0.6666666781902314,0.025353329906103235,0.6400000119209289,0.06189537375570122,0.652121229171753,0.05447807567591524,0.6424242544174195,0.029379875725451754,0.6860606241226196,0.030424001990317716,0.6654545569419861,0.03492086816301244,0.652121226787567,0.053285100085535844,0.6933333468437196,0.022102521830722817
gelu,0.235640806367,808,238,3.83564799e-05,5,3,max,FaultDetectionB,cbe7826993b8e280bc4b7ccfe5352c56,57,0.3333333432674408,0.02676291251374192,0.3660606157779694,0.063216507684212,0.344242434501648,0.01735493513937052,0.353939403295517,0.02956681382193662,0.3854545557498932,0.035494668748405234,0.38909091949462893,0.05787799276760245,0.43878789067268376,0.08673233098881766,0.4775757682323456,0.1070859490183993,0.49090910196304316,0.11009637675872096,0.5078787982463837,0.10631139049682709,0.5272727406024933,0.10294113183163929,0.5406060707569121,0.09934588316779844,0.5551515328884125,0.0921730270171272,0.5527272891998292,0.07754260222546794,0.5551515281200409,0.0858811580583182,0.5612121379375459,0.07966873597100307,0.5587878906726836,0.09023995586876876,0.5587878906726836,0.09392961027136264,0.5587878930568695,0.0901381395867088,0.570909104347229,0.08236629143046338
gelu,0.1967111502077,507,84,0.0002357880143,7,6,max,FaultDetectionB,648ad863ba698075becc443f2db9fddc,58,0.32928031086921694,0.005144407184522785,0.3660606145858765,0.03600836403618568,0.39757576704025266,0.07229670505926582,0.43151515960693365,0.11430309353860502,0.48363637208938604,0.13322309021738407,0.5248484957218169,0.1240278967568335,0.5648485016822814,0.06915467287771994,0.5684848594665527,0.07464639368929352,0.6278788030147553,0.06451058428578042,0.607272744178772,0.06821884298817842,0.6096969783306122,0.0654994173752557,0.6472727382183076,0.09023995865092857,0.6509091007709503,0.04319643378394412,0.6606060719490051,0.0656953979179218,0.6484848618507385,0.046156196929954645,0.6533333468437195,0.0335803475667441,0.6509090995788575,0.038234687474286,0.6545454657077789,0.049049732556665476,0.6812121295928955,0.06039356538694223,0.6751515245437621,0.04168181875020226
gelu,0.0274551380376,407,101,0.0004357773268,3,2,max,FaultDetectionB,a4023751c8af62069573c8de71cb580f,59,0.3401894009113312,0.011224207748432186,0.3660606157779694,0.07318040605170208,0.40969698190689086,0.10905723710980074,0.4521212184429169,0.1172535358354792,0.5163636457920073,0.09195359167548078,0.5296969819068909,0.11480009959762418,0.570909104347229,0.08807709518103671,0.6460606205463411,0.045474738265683365,0.6278787994384765,0.08620133335591885,0.6096969771385192,0.06577921264325444,0.6557575857639313,0.0516753240769728,0.6969697165489196,0.05335398666344543,0.6969697105884551,0.06045435036619685,0.7127272844314575,0.0720422274429557,0.7006060814857482,0.0653590782462954,0.715151526927948,0.05685351684274274,0.7393939542770387,0.07982992923391694,0.7296969819068909,0.05854055490015349,0.7648485016822815,0.06171708211702555,0.7454545617103576,0.06312928791169398
relu,0.0799303964198,369,190,1.07324338e-05,5,3,mean,FaultDetectionB,c98080dc08cafa0ed4e78a4aa6af8730,60,0.35265152335166927,0.038339993747441334,0.3503030407428741,0.04357740254052,0.4278788006305695,0.09433932744678289,0.4206060683727264,0.10922550544553697,0.49333334565162656,0.0892371475097608,0.5466666781902314,0.08347371137628949,0.5260606169700621,0.10333289009332405,0.5430303132534027,0.10615580289646347,0.5551515245437622,0.08673233121789299,0.5709090960025788,0.09672316605100818,0.5721212220191956,0.0706262162516739,0.6109090995788574,0.07999081589142436,0.6169697093963623,0.04931113903799617,0.6303030407428741,0.036615277861487106,0.6169697105884552,0.030424007274038337,0.6315151679515838,0.06767828108009709,0.6230303156375886,0.0723982475276358,0.6375757670402527,0.017876214919620194,0.6387878930568694,0.005420770349703481,0.6363636469841004,0.012121215462685436
gelu,0.250575075368,807,187,0.0001164531815,2,3,max,FaultDetectionB,b768ca5014aecd2f0d24b7f5a9b892d4,61,0.3463257658481598,0.013878584071897198,0.3575757670402527,0.029379876647611568,0.40242425084114075,0.09227260143693601,0.40848485827445985,0.10476262107477444,0.5006060671806336,0.08216536408959826,0.5115151607990265,0.0911713367780337,0.555151525735855,0.09787456366075703,0.584242433309555,0.08620133463406941,0.5890909218788147,0.06081780997014029,0.5684848618507385,0.05410596679252705,0.5927272844314576,0.05410596806106809,0.6096969795227051,0.05081520084902135,0.6133333432674408,0.04760565908623444,0.6230303156375885,0.03818662334582608,0.6181818354129791,0.032637354308799896,0.6351515316963197,0.017876213909227535,0.6509091067314149,0.027640615621494093,0.6545454692840575,0.020552513076426842,0.6509090971946716,0.027970860180606454,0.6630303192138672,0.025208037077008222
relu,0.1043823976983,646,209,6.45949745e-05,5,6,max,FaultDetectionB,bb0dd4f43386210b7552cef9a8410bc8,62,0.3369697082042694,0.02627816500955275,0.3527272820472717,0.036211804115534194,0.3696969783306122,0.03711347889397394,0.4121212208271026,0.07749522122991226,0.4715151607990265,0.12636036834644931,0.5030303168296814,0.12113633982983682,0.5393939507007599,0.08560270434002398,0.6218181920051574,0.019450669225543924,0.6242424392700195,0.051067577673261866,0.6266666805744171,0.042553916623937704,0.6012121367454528,0.04603667235730787,0.6060606229305268,0.035339101146214164,0.6315151703357695,0.0400642245015521,0.6096969830989837,0.04298332430593673,0.6351515340805054,0.03160825102779658,0.6606060767173767,0.02571296760316154,0.6751515293121338,0.016374844216588306,0.6642424392700195,0.020818861955851066,0.6800000143051148,0.02757408417509681,0.6787878966331482,0.018680034287712966
