activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.2878640975281,10,0.0005056631383,2,1.21442474e-05,DucksAndGeese,4ebcf88eebf121d8c2a036d8867cdba0,31,0.1960000032186508,0.008944271376879004,0.1960000032186508,0.0054772252485835735,0.20400000333786011,0.008944272709679384,0.20800000369548796,0.013038405404696111,0.2120000034570694,0.010954451585394168,0.2300000023841858,0.032403702020487916,0.2320000046491623,0.023874673159594097,0.22600000262260433,0.023021729047676995,0.25400000154972074,0.03209361180885834,0.2520000022649765,0.044384680773294154,0.2620000034570694,0.05585696092737734,0.2720000034570694,0.061400326003846276,0.2800000041723251,0.0561248613060595,0.2820000034570694,0.05310367199859561,0.3040000039339065,0.049295031650617084,0.324000004529953,0.061073724981983255,0.3260000032186508,0.05319774649232899,0.33200000464916224,0.048166382374084396,0.35200000345706944,0.05630275336392398,0.35800000131130216,0.048166379404146684
gelu,0.3275022767039,17,1.26450106e-05,3,3.97007272e-05,DucksAndGeese,9c4255c3c8adc989a8172f018bdbab66,32,0.1980000028014183,0.004472136354839687,0.20000000298023224,0.0,0.20200000286102293,0.004472135688439502,0.19800000280141833,0.010954451109294818,0.20200000286102293,0.004472135688439502,0.20200000286102293,0.004472135688439503,0.20200000286102293,0.004472135688439502,0.20800000369548796,0.017888545419358772,0.19800000339746476,0.004472135022039317,0.20400000333786011,0.011401754616928531,0.2060000032186508,0.015165751163218083,0.2100000035762787,0.017320509624262886,0.21000000298023225,0.014142135834465216,0.21600000321865082,0.01816590260034847,0.22600000321865082,0.023021729824395026,0.22200000345706936,0.019235385394111473,0.22400000274181364,0.01949358951518452,0.22200000286102295,0.01788854425315858,0.22400000274181364,0.016733201848643325,0.22400000393390657,0.01949358959162583
tanh,0.5878285953449,24,9.31625175e-05,3,0.0003456764945,DucksAndGeese,e60833b09b1d6fd31a8fbe1bdfcb6725,33,0.1960000029206276,0.008944272043279203,0.20200000286102293,0.004472135688439503,0.20200000286102293,0.004472135688439502,0.20200000286102293,0.004472135688439502,0.19800000309944152,0.008366599766652515,0.19800000309944152,0.008366599766652513,0.2000000035762787,0.014142135834465214,0.19400000274181367,0.013416407842785404,0.20600000292062762,0.01949358913297772,0.2080000030994415,0.024899798968568348,0.21600000202655792,0.025099799299957565,0.21600000202655792,0.026076808066511626,0.2100000020861626,0.01732050639806684,0.2120000019669533,0.019235382760218224,0.200000002682209,0.01581138782962581,0.2080000025033951,0.025884356668261596,0.21200000286102294,0.031144822057468928,0.21600000321865082,0.027018512161182253,0.21200000286102294,0.02683281532460405,0.21000000238418579,0.0282842710103859
tanh,0.1785005305243,33,7.10048516e-05,1,0.000229559909,DucksAndGeese,56d6614a943e413a66b43296e27a781d,34,0.20600000351667402,0.025099801110670807,0.20400000333786011,0.02302172882113414,0.22000000268220904,0.020000000298023384,0.24600000292062757,0.03911521577598927,0.2640000033378601,0.043931763875519905,0.28400000274181364,0.0461519228366767,0.3080000025033951,0.05215361699017346,0.32200000464916234,0.053103671409324864,0.36600000500679014,0.06148170674798027,0.39000000178813937,0.07516648058346677,0.41400000214576715,0.07197221795496007,0.44399999976158144,0.09964938197927638,0.4779999995231628,0.09523654743749116,0.5000000023841858,0.10222524459158444,0.52400000333786,0.08018728035579342,0.5560000050067901,0.0820365742799306,0.5860000073909759,0.08876936503815493,0.6000000071525573,0.0833666627195507,0.6220000076293946,0.08378544487246115,0.6540000033378602,0.07956129758814773
gelu,0.59338668424,71,0.0007431084002,1,2.57853995e-05,DucksAndGeese,644b45f635531680a32e747b401775bf,35,0.19400000318884852,0.01816590272339079,0.3160000002384186,0.040373257693913034,0.39,0.029154758758678744,0.45799999833106997,0.03563706259042625,0.5180000019073485,0.046043460813867336,0.5839999985694886,0.06188699390263792,0.6120000004768371,0.05403701968962413,0.6460000014305114,0.04774934719298698,0.6700000023841859,0.07905694301210105,0.6920000004768372,0.07049822970122388,0.7199999976158142,0.05656854649887462,0.7480000019073486,0.05449770799244492,0.7560000014305114,0.0680441073042043,0.7760000038146972,0.06503845082588283,0.7979999995231628,0.06379655796545049,0.8059999966621397,0.06024948540147291,0.8099999976158141,0.060000003874301946,0.8119999957084655,0.06260990477895452,0.8139999961853027,0.06148170577851055,0.8199999976158143,0.06519202633776035
relu,0.5637841742458,123,0.000411966636,1,6.64670885e-05,DucksAndGeese,d40ccef39c3f1268fa191a2e858d761a,36,0.2000000035762787,0.018708287013519773,0.2980000007152558,0.042071366526258265,0.4179999995231628,0.05118593269203048,0.5120000016689301,0.048682647345721704,0.5559999978542327,0.052725702841439404,0.6140000033378601,0.0634822811050861,0.67,0.07035623665150685,0.7000000023841858,0.06557438088000189,0.7200000023841857,0.06519202313773328,0.74,0.08514692937955837,0.7800000047683716,0.08455766705773433,0.7960000038146973,0.0702139558568852,0.8139999985694886,0.05770615447805099,0.8160000014305113,0.06465291859749986,0.8200000023841858,0.06204836669296935,0.8280000042915343,0.06457553631467186,0.8420000028610228,0.06534523325276119,0.8440000009536744,0.055045434067226236,0.8520000004768372,0.04711687327567835,0.8600000000000001,0.045276923979307715
gelu,0.4894151529872,10,1.92520411e-05,1,0.0012648926721,DucksAndGeese,8191ed0a4608f8af4ad376db7d6a4123,37,0.1960000029206276,0.011401754094161195,0.1960000029206276,0.011401754094161195,0.19800000309944152,0.008366599766652515,0.19800000309944152,0.008366599766652515,0.20200000286102293,0.008366599766652513,0.2080000030994415,0.024899798968568348,0.21600000381469728,0.031304952246677245,0.2160000023245811,0.0371483491681932,0.21000000268220903,0.03464101559217023,0.21400000303983688,0.0378153413855731,0.22000000417232513,0.04636809340944199,0.2260000038146973,0.053665632093075136,0.2360000032186508,0.055946401931986314,0.25200000226497654,0.0554075785088738,0.2620000034570694,0.07190271134851701,0.2700000017881393,0.08366599980376051,0.28600000143051146,0.10261578558409633,0.2880000025033951,0.09731392407462504,0.30000000178813935,0.09974968338500238,0.3080000025033951,0.10134100508758738
gelu,0.3750953901074,25,0.0003505335505,4,0.0076071881758,DucksAndGeese,f8eeb0d666bb08a0a823ab2b47bb8c9e,38,0.20000000298023224,0.0,0.20400000333786011,0.008944272709679386,0.20200000286102293,0.010954450497167147,0.2120000034570694,0.02774887477466421,0.20600000381469727,0.008944273709279756,0.20600000441074373,0.008944273209479735,0.2080000030994415,0.0130384052904094,0.21000000357627865,0.012247450417260537,0.2080000030994415,0.00836659994475556,0.22600000202655793,0.015165750180664662,0.23000000238418578,0.01870828581876899,0.22400000333786013,0.019493588980095046,0.2280000033974648,0.03033150210536167,0.24000000357627868,0.026457513504893587,0.24000000357627868,0.027386128963485287,0.24800000220537183,0.021679483711728415,0.2520000028610229,0.017888544419758543,0.2560000014305115,0.025099799359325343,0.258000003695488,0.017888544169858554,0.2720000040531158,0.027748872250761614
gelu,0.5020038223739,70,0.0004837533296,4,0.000372702002,DucksAndGeese,59948e20d17efd63ef65740fbd465997,39,0.19800000309944152,0.004472135688439502,0.1960000029206276,0.008944272043279203,0.20200000286102293,0.008366599766652515,0.20800000369548796,0.01643167728740558,0.2080000025033951,0.013038404033255815,0.21600000381469728,0.023021729824395022,0.22200000405311587,0.01923538531664401,0.2300000029802322,0.028284270351841407,0.2340000033378601,0.040373258358265524,0.24400000333786012,0.04335896608314491,0.25400000274181367,0.060249481073297494,0.24600000202655795,0.07536577420764624,0.24000000298023222,0.05700877164703239,0.2560000032186508,0.06024948124642451,0.2560000014305115,0.05727128086548948,0.25800000071525575,0.05630275000272505,0.2600000017881393,0.06284902277071433,0.2620000010728836,0.05215361676160006,0.27000000119209294,0.04358898957214921,0.28000000178813933,0.05567764191545077
tanh,0.4343112475221,47,1.57382527e-05,4,0.0098409009701,DucksAndGeese,029728b75fcb0980ef03c17ecdacaff0,40,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.19800000309944152,0.004472135688439502,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20200000286102293,0.004472135688439502,0.2060000032186508,0.008944272543079362,0.20600000262260437,0.005477225248583573,0.20400000274181368,0.0054772252485835735,0.1960000032186508,0.008944271376879004,0.1960000032186508,0.011401753571393862,0.19800000309944152,0.004472135688439502,0.19800000339746476,0.013038405518982788,0.19200000315904617,0.004472135855039595,0.19400000274181364,0.005477225792697186,0.19400000289082525,0.011401753767431648,0.17800000295042992,0.013038404918977698,0.19200000315904617,0.019235383922229957,0.19800000369548798,0.027748874264513668
relu,0.3207370910633,92,2.448909e-05,2,2.46549457e-05,DucksAndGeese,f25ebb0f1d5145312ebc5630d8ac4a01,41,0.20200000315904618,0.017888543961608393,0.21200000226497648,0.021679482096480896,0.2020000034570694,0.010954451721422485,0.2080000030994415,0.008366600835270207,0.2080000030994415,0.013038404718975993,0.20600000351667402,0.01949358947696378,0.2200000023841858,0.021213202171191013,0.2220000022649765,0.019235383225022946,0.22600000321865082,0.032863352670414,0.2340000033378601,0.04505552232292014,0.2540000033378601,0.08354639427541877,0.2600000029802322,0.10173495005446691,0.2660000002384186,0.12033286551972837,0.28000000178813933,0.1345362388204212,0.28800000190734865,0.15254507228915754,0.2940000021457672,0.15453154833295238,0.3040000021457672,0.16577092504752494,0.3120000010728836,0.17239489096262015,0.32800000071525576,0.16574075716306402,0.35200000047683716,0.16783920683471254
tanh,0.4549358731843,32,5.29102393e-05,2,1.77243426e-05,DucksAndGeese,69ebc63de0a80d783083ef7ec2f75a18,42,0.1960000029206276,0.011401754094161195,0.19800000309944152,0.004472135688439502,0.20200000286102293,0.004472135688439502,0.19800000309944152,0.008366599766652515,0.2060000032186508,0.015165751163218083,0.20400000318884848,0.02302172958167062,0.20400000303983692,0.00894427121027898,0.2080000030994415,0.0130384052904094,0.2080000030994415,0.0130384052904094,0.21000000298023225,0.022360680108197997,0.21600000381469728,0.02302173014802753,0.2260000044107437,0.03974921558313916,0.23400000393390658,0.04159327122264431,0.24600000262260435,0.05366563209307513,0.25200000226497654,0.05495452706829103,0.26200000107288357,0.0690651845755459,0.2700000011920929,0.0731436913598687,0.28000000178813933,0.07071067601131234,0.2860000026226044,0.07987490062005996,0.29800000369548796,0.09038805072847723
relu,0.5540916404406,81,2.35267378e-05,4,5.14126446e-05,DucksAndGeese,f5156fe259f66e5329355c9167a578db,43,0.19800000309944152,0.004472135688439502,0.20000000298023224,0.0,0.20000000298023224,0.0,0.19800000309944152,0.004472135688439502,0.1960000029206276,0.008944272043279203,0.20200000286102293,0.004472135688439502,0.20000000298023224,0.0,0.202000002861023,0.010954450497167147,0.19400000274181367,0.015165751163218083,0.20200000286102293,0.004472135688439503,0.20000000298023224,0.007071067390396986,0.1960000032186508,0.0054772252485835735,0.1980000028014183,0.004472136354839686,0.20400000274181368,0.008944271376879004,0.20000000298023224,0.0,0.20200000286102293,0.004472135688439503,0.20000000298023224,0.007071067390396986,0.1980000028014183,0.004472136354839686,0.20200000375509264,0.022803509985335035,0.21000000298023225,0.014142135307629644
tanh,0.591733849159,126,1.95685316e-05,2,0.0007410506811,DucksAndGeese,72b0c2d545ea078ff2b257bbc09251e3,44,0.2080000030994415,0.008366600835270207,0.20200000286102293,0.004472135688439502,0.2100000035762787,0.007071068444068315,0.2020000034570694,0.010954451721422485,0.2060000032186508,0.011401754486236712,0.2000000035762787,0.015811388300841923,0.212000002861023,0.008366600479064361,0.20600000262260437,0.008944271376879004,0.21000000298023225,0.017320508333784457,0.21200000226497648,0.017888542753758018,0.22400000154972077,0.03209361115883402,0.22400000214576724,0.03714835035151421,0.23800000131130217,0.04816637671264024,0.2520000016689301,0.05585695916667164,0.2580000013113022,0.06379655011739237,0.28400000274181364,0.08443932660327436,0.28800000369548795,0.09311283610735592,0.2980000030994415,0.10802777438852967,0.3060000044107437,0.10454663986478359,0.3220000058412552,0.11099549158064881
gelu,0.2559366523452,10,2.03540342e-05,2,0.0002474843558,DucksAndGeese,89d1ff6753958c3872b78d8b3c9b41a4,45,0.20000000298023224,0.0,0.1940000033378601,0.008944271376879004,0.20000000268220902,0.007071067917232603,0.20400000274181368,0.008944271376879004,0.2060000032186508,0.013416408398118888,0.21200000226497648,0.021679482096480893,0.21200000286102294,0.016431677015348842,0.20800000250339507,0.014832396090111576,0.20600000262260437,0.015165749984153909,0.20000000327825546,0.015811388772058014,0.20200000286102293,0.014832397597065738,0.20200000315904615,0.01303840511897942,0.20800000250339507,0.024899797711833774,0.21400000274181363,0.037815339848775394,0.2260000032186508,0.037815341149142694,0.23200000286102296,0.04438468332482359,0.2340000021457672,0.043358965258337746,0.2460000026226044,0.06387487756937615,0.25200000166893005,0.066105973995852,0.258000003695488,0.06379655254655307
tanh,0.5541919398612,50,1.28983022e-05,3,1.014646e-05,DucksAndGeese,f9cad6a47acc6d1229b759a687322e14,46,0.20000000268220902,0.014142135307629594,0.20000000298023224,0.0,0.20200000286102293,0.004472135688439502,0.2060000032186508,0.008944272543079362,0.20000000298023224,0.0,0.2020000034570694,0.010954451721422485,0.20200000286102293,0.004472135688439502,0.20000000298023224,0.0,0.19200000301003456,0.013038404976120996,0.20200000286102293,0.004472135688439502,0.20200000286102293,0.004472135688439502,0.20400000333786011,0.008944272709679386,0.20200000315904618,0.010954452129507575,0.20600000351667402,0.013416408231518859,0.20400000363588333,0.011401754812966255,0.21000000268220903,0.03162277530583959,0.21200000315904619,0.035637058952636996,0.21800000220537186,0.044384679917188835,0.224000001847744,0.046151920738009077,0.2280000016093254,0.054497703480893944
tanh,0.1806455183283,52,0.0009180305894,1,0.0076059717874,DucksAndGeese,14e63fa9ca2b9beeebebf02b40bbb629,47,0.2000000034272671,0.025495098386224213,0.37400000393390653,0.03646916603008009,0.46400000095367433,0.028809721657607954,0.5580000042915343,0.04086563425643846,0.6060000002384186,0.04159326806996589,0.6460000026226045,0.03781534004580175,0.6839999997615813,0.03847076598524119,0.7099999988079071,0.05477225819902775,0.7279999995231627,0.05974947995793563,0.7519999957084655,0.05805170025286509,0.7619999957084657,0.06016643858000862,0.7739999985694885,0.06107372449401072,0.7859999966621399,0.05029910313203033,0.7979999995231628,0.056745042134806856,0.8040000009536744,0.05319774131031459,0.8160000038146972,0.0487852400297096,0.824000005722046,0.04929502681405338,0.8300000047683718,0.05431389729817242,0.8340000057220459,0.05366562559567364,0.8380000066757203,0.04919348833210634
tanh,0.265352201604,28,4.14090823e-05,4,0.0054910149603,DucksAndGeese,c2e45b26d8edba54d059a261b7dfc0fd,48,0.20000000298023224,0.0,0.20600000262260437,0.013416407065318518,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20200000286102293,0.004472135688439502,0.20200000286102293,0.004472135688439502,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20400000274181368,0.008944271376879004,0.20400000274181368,0.008944271376879004,0.21000000298023225,0.014142135307629644,0.21800000309944156,0.029495763276443553,0.2240000033378601,0.031304953817477645,0.2340000033378601,0.02701851425694581,0.23000000476837154,0.021213205859040334,0.23400000423192976,0.028809722174834587,0.2420000046491623,0.030331503308989618,0.25400000274181367,0.033615471732512,0.25600000381469723,0.043358967079786925,0.2480000028014183,0.046583257522276864
relu,0.2880160089524,42,0.0004135991429,3,0.008162385886,DucksAndGeese,b3fdc13bcf404a482cde848c8ed5ed27,49,0.20000000298023224,0.0,0.20200000256299971,0.013038404661832606,0.2100000035762787,0.010000000894069697,0.20600000381469727,0.008944272876279457,0.21600000262260438,0.026076808180798352,0.2240000033378601,0.03209361366607029,0.22800000369548798,0.03834057961611344,0.22800000250339508,0.03834057817809924,0.24200000286102297,0.044384682284068167,0.25600000023841857,0.06655824079900766,0.28000000178813933,0.08185352566159729,0.3040000021457672,0.07861297526613957,0.33400000393390655,0.08173126947916576,0.34600000381469725,0.0694982027835168,0.36800000369548796,0.05890670689170381,0.38800000250339506,0.07014270903698586,0.406000002026558,0.059833101201625626,0.4280000025033951,0.05167204403453098,0.4619999980926514,0.04381780171661197,0.49200000166893004,0.04324349638656041
relu,0.4384211751612,75,3.50664464e-05,3,6.02881569e-05,DucksAndGeese,2da7102637c91fd031f20fd35b9036c4,50,0.20400000333786011,0.015165751261473424,0.20200000286102293,0.004472135688439502,0.2060000032186508,0.008944272543079362,0.20400000274181368,0.0054772252485835735,0.20400000274181368,0.0054772252485835735,0.20000000268220902,0.007071067917232603,0.20200000286102293,0.008366599766652515,0.20400000274181368,0.0054772252485835735,0.2100000035762787,0.010000000894069697,0.2140000033378601,0.0250998014371929,0.21000000298023225,0.015811387829625857,0.2120000034570694,0.019235384309567196,0.22000000357627866,0.031622777308507946,0.2260000038146973,0.037815340833902145,0.23200000286102296,0.03492849874297357,0.23800000131130222,0.04324349528388046,0.2420000010728836,0.047644515221826035,0.2440000021457672,0.049295030229876365,0.25400000274181367,0.053197744503555605,0.2520000028610229,0.044384682082631605
relu,0.3004777873109,114,0.0005299835702,2,9.92793269e-05,DucksAndGeese,d403c23dfbb8927fc3f98ac6d7fa4498,51,0.20000000357627865,0.012247449200585788,0.2380000016093254,0.04324349504266933,0.28400000035762785,0.04277849574728539,0.33400000154972076,0.026076808523658495,0.35400000274181365,0.03286335239835759,0.3880000001192093,0.02774887536536515,0.4180000048875809,0.04086563287081356,0.45800000071525576,0.04711687510998367,0.5020000004768372,0.03420526175971632,0.5339999985694884,0.04277850013628074,0.5619999980926514,0.04438468047113951,0.5839999985694886,0.054129474708208065,0.634000004529953,0.06841053096886686,0.6720000028610229,0.07328028431400502,0.7060000014305114,0.0687750001535038,0.7320000004768372,0.07085195781409477,0.7740000033378601,0.08384509798061847,0.7900000023841858,0.06595453105657756,0.7980000042915345,0.0630079365567659,0.8060000038146973,0.07092249275471373
relu,0.4326157535199,89,1.81895764e-05,4,0.0035791585303,DucksAndGeese,7ab4b730362f1f3d89f3d716c63ff932,52,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20200000286102293,0.004472135688439502,0.20200000286102293,0.004472135688439503,0.19800000309944152,0.004472135688439502,0.20200000286102293,0.004472135688439502,0.1980000026524067,0.017888543628408263,0.20200000315904618,0.01788854437810848,0.1980000028014183,0.017888543336858184,0.1960000029206276,0.008944272043279203,0.20400000274181368,0.0054772252485835735,0.1960000032186508,0.0054772252485835735,0.21400000274181363,0.020736441410815543,0.2140000033378601,0.02073644270429159,0.21400000214576723,0.03130494981907653,0.2140000033378601,0.026076809266521887,0.21000000298023225,0.014142135307629646,0.21400000303983688,0.02607680918080686,0.22000000357627872,0.028284271932348226
tanh,0.1672731797265,43,0.000231379342,4,2.81083575e-05,DucksAndGeese,a14bae5c27255c26c62748e1aecf556c,53,0.20000000298023224,0.0,0.2060000032186508,0.008944272543079362,0.20000000298023224,0.0,0.19800000309944152,0.004472135688439502,0.20000000298023224,0.0,0.20400000274181368,0.0054772252485835735,0.2080000025033951,0.014832396090111576,0.2180000030994415,0.023874673970977294,0.22800000309944152,0.032710855160015775,0.2380000025033951,0.033466401649102744,0.24000000357627868,0.05099019721080215,0.24600000292062757,0.05813776911431504,0.2580000057816505,0.0637965544968888,0.2700000035762787,0.06204836813389272,0.27400000274181363,0.06107372708026645,0.2860000032186508,0.06580273663317947,0.29600000202655796,0.0589915246078799,0.3240000021457672,0.058137767486760715,0.354000004529953,0.047749344072280625,0.37000000417232515,0.051478146334002356
gelu,0.445109547612,61,0.0002566094369,4,0.0009099554481,DucksAndGeese,2fb05a3a875c3519dfd05f84e0457dbe,54,0.20200000286102293,0.004472135688439502,0.20200000286102293,0.004472135688439503,0.19800000309944152,0.008366599766652513,0.20000000298023224,0.007071067390396986,0.19000000327825547,0.01000000052154066,0.20400000393390655,0.011401755009004018,0.20400000274181368,0.008944271376879004,0.21000000327825546,0.023452080260508733,0.20600000351667402,0.02880972160588505,0.20600000351667402,0.02880972160588505,0.20200000375509258,0.021679484570902467,0.21000000298023225,0.023452078672039616,0.20600000262260437,0.024083187722114652,0.20200000315904618,0.01643167728740558,0.2240000033378601,0.032093613317843085,0.2240000033378601,0.024083188278978034,0.22800000309944152,0.021679483333691674,0.2360000032186508,0.015165751261473424,0.24000000298023227,0.007071068444068556,0.24000000357627868,0.012247448592248576
relu,0.3964911288382,73,0.0002507454786,1,8.13006293e-05,DucksAndGeese,0af9cec7ccfd58be1f88eb4e091d459a,55,0.1960000026226044,0.015165750524558324,0.2620000034570694,0.037682886026260805,0.31400000274181367,0.020736442848011332,0.3660000020265579,0.020736441554535384,0.4200000023841858,0.03082207059499448,0.45599999904632565,0.045055521529170924,0.5019999980926514,0.04868264679476441,0.5579999971389771,0.06833739736342437,0.60200000166893,0.07014271114014821,0.649999998807907,0.05612486356281144,0.6879999959468842,0.044384684499871006,0.7179999947547911,0.035637057990922656,0.7440000009536742,0.04037325821063159,0.7580000019073486,0.04919349996381862,0.7739999985694885,0.05176871909334489,0.7859999990463258,0.049799594944912325,0.7980000066757202,0.042071361390537125,0.8080000042915344,0.037013504734078335,0.8180000042915344,0.02588434826330369,0.8220000028610229,0.02863563355083669
gelu,0.1208251128893,17,3.45140225e-05,1,0.0002900142601,DucksAndGeese,9e21976f488dc0d1a46cd44cd2195ca3,56,0.21000000357627865,0.01581138877205801,0.21400000303983688,0.02073644241685255,0.21400000303983688,0.02073644241685255,0.22200000315904617,0.016431678012890326,0.22600000351667404,0.011401755793155121,0.2360000029206276,0.011401755793155116,0.2500000020861626,0.026457514208907296,0.2580000028014183,0.04266146055473127,0.26800000190734863,0.04147288382766802,0.28400000154972077,0.05639148834425904,0.29400000035762786,0.07300684790793019,0.29800000071525573,0.06418722709998906,0.3,0.05830951905067414,0.3280000019073486,0.058051699457132074,0.34200000107288364,0.0626099009233535,0.35200000047683716,0.061806145456144594,0.3759999978542328,0.06693279764343717,0.40199999809265136,0.06942621951318229,0.4159999978542328,0.058991524481580744,0.4319999980926513,0.052630790577618235
tanh,0.3645404339902,12,5.59856902e-05,1,0.0060076435329,DucksAndGeese,1847c322e5fbb61cc1d6672f3c84e4b1,57,0.21600000262260438,0.015165750180664664,0.21600000321865082,0.011401754094161293,0.2180000030994415,0.008366600122858562,0.22200000226497654,0.010954451041280702,0.22200000166893002,0.013038404033255816,0.22400000214576718,0.02190890187851872,0.23200000166893003,0.02489979884887935,0.2520000022649765,0.032710853702282196,0.2560000032186508,0.037815340991522464,0.27000000298023225,0.04183300221721849,0.28600000143051146,0.05458937469444692,0.29600000083446504,0.0577061486679919,0.3060000038146973,0.06426507672002495,0.3220000028610229,0.07259476395193237,0.33600000381469725,0.08677557292250145,0.348000003695488,0.0952365486735625,0.36800000429153445,0.11903781127522463,0.3740000033378601,0.10876580633743758,0.3940000027418137,0.11844829958491868,0.4160000044107437,0.10714476388773012
tanh,0.3598577668179,97,0.0001710513892,2,0.000212288609,DucksAndGeese,1b692a5ad7eeb0f4e259bf45f5e0ba13,58,0.2020000034570694,0.010954451721422485,0.2080000028014183,0.010954451925465049,0.21200000286102294,0.00836660047906436,0.22600000500679016,0.02792848226441029,0.2300000023841858,0.02999999920527143,0.2520000010728836,0.046043455894652544,0.2620000022649765,0.056302751934752676,0.28200000286102295,0.06723094472837993,0.30800000250339504,0.09654014804924657,0.32000000059604644,0.09797959132342113,0.3440000015497207,0.11282730340123624,0.36800000369548796,0.12537942413975198,0.4020000022649765,0.11987493123797381,0.4140000039339065,0.11738824215992442,0.43600000023841856,0.11844829953459741,0.4739999997615814,0.11013627909359337,0.5100000023841857,0.09669539735101049,0.54,0.0824621159095721,0.5740000009536743,0.07700649332559642,0.6020000052452088,0.061400325372855946
relu,0.1896161786388,61,0.0003504652287,2,6.50137646e-05,DucksAndGeese,040725996e222067b3dd6cded32a3963,59,0.19800000309944152,0.008366599766652515,0.21400000393390656,0.013416408620252293,0.2480000042915344,0.03420526385078552,0.26200000047683714,0.05674504040165663,0.27200000047683714,0.05890670458974916,0.29999999940395355,0.06999999774353846,0.3060000014305115,0.08080841383225029,0.31800000309944154,0.07120392921517624,0.35600000083446504,0.07829431364657909,0.37800000011920926,0.07362064677145466,0.3979999995231629,0.07661592016516844,0.44199999988079075,0.07496665759026841,0.46399999976158146,0.064265074957811,0.49799999833107,0.0690651853306887,0.5299999964237212,0.06204836741343107,0.5679999971389771,0.0637965504443948,0.6019999980926514,0.058051696043185066,0.6340000033378601,0.07231873506983211,0.6700000023841858,0.07071067896159262,0.7020000004768372,0.07661591705330131
tanh,0.3732282489862,52,3.55376075e-05,1,0.0029814817911,DucksAndGeese,130c5faa4d3d32b30f1c5d479fc5c67a,60,0.20000000298023224,0.012247447983911053,0.22000000178813933,0.018708285818768915,0.2380000025033951,0.023874671536827683,0.2540000033378601,0.029664793586713725,0.2660000032186508,0.03286335462015397,0.27400000393390656,0.040987803783669646,0.28400000333786013,0.054129473441886,0.3040000021457673,0.057706151379352616,0.32000000298023223,0.07348469337850261,0.34200000405311587,0.06220932547801621,0.36200000405311583,0.06140032284889409,0.3960000026226044,0.07536577553235609,0.4200000011920929,0.0754983443921817,0.4679999983310699,0.08318653427698441,0.5019999969005585,0.0813633836213266,0.55,0.09513148964388758,0.5660000014305114,0.0976217218989183,0.6060000026226045,0.09581231626852597,0.6200000059604645,0.0948683299621238,0.6420000064373016,0.09391485707323194
relu,0.222145433479,60,1.47982394e-05,1,0.0001301780752,DucksAndGeese,62467b0a0c7a87877579df2927ecd9fe,61,0.20400000333786011,0.01140175461692853,0.21800000429153443,0.02167948443343456,0.224000004529953,0.02880972093349014,0.23000000417232513,0.04183300239532145,0.2400000047683716,0.05385164928885857,0.24600000262260435,0.05412947168004665,0.26000000298023224,0.07382411221291102,0.27600000202655794,0.07893034560295362,0.2880000013113022,0.06534523644528532,0.30200000166893004,0.07395944800992033,0.31400000274181367,0.07893035053033978,0.33800000369548794,0.08228000780682661,0.3540000033378601,0.07765307121371723,0.37400000214576723,0.09370165184418894,0.40799999594688413,0.08955444926796208,0.43599999845027926,0.07861297299152861,0.45799999892711635,0.07463243165383726,0.48799999952316286,0.08584870296586017,0.49800000071525574,0.0852642945557532,0.5280000019073486,0.10034938953344176
tanh,0.403809122103,113,5.02195109e-05,3,1.55817198e-05,DucksAndGeese,ae8e601d094636c8ffd9bd1597200b1c,62,0.19800000309944152,0.004472135688439502,0.19800000309944152,0.004472135688439502,0.2020000034570694,0.010954451721422485,0.20800000339746477,0.008366600924321666,0.20200000286102293,0.008366599766652515,0.20000000312924385,0.01870828751133263,0.20400000333786011,0.008944272709679384,0.21200000226497648,0.021679482096480893,0.21400000333786012,0.021908902422632187,0.21600000321865082,0.026076809437951914,0.22800000429153444,0.04324349766153306,0.2240000033378601,0.054129475148667616,0.23400000274181365,0.06542170740456409,0.24600000321865081,0.08080841565782122,0.2500000035762787,0.07905694159845271,0.26400000452995304,0.08203657925687909,0.2680000013113022,0.09679875830911071,0.2760000044107437,0.09235800199693331,0.2920000022649765,0.11189280313151814,0.29600000262260434,0.11991663426680901
