activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.2878640975281,10,0.0005056631383,2,1.21442474e-05,CounterMovementJump,4ebcf88eebf121d8c2a036d8867cdba0,31,0.3430059516429901,0.013853679331696704,0.42714286088943476,0.044139225066654186,0.485714282989502,0.05735327804198709,0.5502380883693696,0.05935929640785475,0.5890476179122925,0.05151063074141918,0.6330952370166778,0.05877746013137845,0.6633333325386047,0.055783683624401774,0.6759523797035217,0.04676616818706901,0.707142858505249,0.06591304648351576,0.7214285707473754,0.06016323920075055,0.7373809480667115,0.05874852490803688,0.7590476226806641,0.06106109918683383,0.7692857098579406,0.055618300324701136,0.7795238089561461,0.05691546592738052,0.7880952382087708,0.06103440117263022,0.7978571438789368,0.053229069088036346,0.8061904740333556,0.056188708328229885,0.8138095259666442,0.04831045228025927,0.8223809504508972,0.041958163866304084,0.8283333325386047,0.041018774129394406
gelu,0.3275022767039,17,1.26450106e-05,3,3.97007272e-05,CounterMovementJump,9c4255c3c8adc989a8172f018bdbab66,32,0.33940476179122925,0.057677312038420595,0.3423809528350831,0.011833118246182005,0.3488095247745514,0.014161165496608364,0.3604761874675751,0.012805229683921029,0.36714285731315616,0.02520606899329835,0.37261904835700993,0.025629823495602857,0.37642857074737546,0.030074550597029855,0.3788095223903656,0.03694698081166164,0.38309523463249207,0.029635442508319045,0.39809523582458495,0.041552567687608725,0.3983333325386047,0.046805551827298474,0.40404761791229243,0.04416490100179202,0.41642857670783995,0.0552219331860393,0.4197619020938873,0.06100885449321003,0.42547618865966796,0.06001936255792315,0.42761905074119566,0.06446403892353755,0.43190476298332214,0.06341115913181461,0.4385714292526246,0.06681319227086747,0.4457142865657806,0.07182232720626962,0.4428571438789367,0.05988580444045198
tanh,0.5878285953449,24,9.31625175e-05,3,0.0003456764945,CounterMovementJump,e60833b09b1d6fd31a8fbe1bdfcb6725,33,0.32610119104385377,0.013313090558214427,0.34833333253860477,0.009981557423244851,0.3661904740333557,0.013796171533877825,0.37333333611488345,0.022502832151126303,0.3826190459728241,0.017325416443788325,0.3911904752254486,0.02137228298162956,0.4026190459728241,0.019838490463005436,0.4080952382087707,0.020780547637150367,0.4190476214885711,0.024700587714211995,0.4228571450710296,0.02036723259459483,0.42738095283508304,0.02529586898803715,0.4345238077640533,0.02847204987194136,0.4402380955219269,0.026625175075954525,0.4371428549289703,0.021779533224110866,0.4442857146263123,0.0261010408634108,0.447619047164917,0.02695054995947327,0.45952381134033204,0.03431794318976505,0.462857140302658,0.03261774208266307,0.46833333373069763,0.03525096090109099,0.47785714268684387,0.03998830410737759
tanh,0.1785005305243,33,7.10048516e-05,1,0.000229559909,CounterMovementJump,56d6614a943e413a66b43296e27a781d,34,0.32502976417541507,0.021634876816204823,0.44333333492279053,0.10685344537533997,0.5166666686534882,0.13522258888220098,0.5866666710376739,0.1335494664475959,0.6404761922359467,0.14675002952009786,0.6785714340209962,0.1327047339445744,0.7183333396911621,0.12234887232306975,0.7502380919456482,0.11248708083012209,0.7728571391105652,0.09748248529536986,0.7878571462631225,0.08800831761267174,0.8052380943298338,0.07900134017039197,0.8171428561210632,0.07111339037773075,0.8309523797035216,0.06215608382484357,0.8402380919456484,0.057368105034827734,0.8471428561210631,0.05018107400826767,0.8545238018035889,0.04906581885315651,0.8614285731315612,0.04136454410190616,0.8692857122421265,0.033326954191679456,0.8754761838912964,0.0300769054135146,0.8783333253860472,0.02793690621757191
gelu,0.59338668424,71,0.0007431084002,1,2.57853995e-05,CounterMovementJump,644b45f635531680a32e747b401775bf,35,0.3237797594070434,0.02322868355211457,0.5869047665596009,0.033280143321914694,0.7057142853736877,0.023380055121926098,0.7609523797035218,0.01591413175805424,0.809047622680664,0.023276770573760836,0.8385714292526245,0.02138884864633672,0.8680952382087709,0.025118763508425134,0.8800000047683716,0.02230991780018151,0.8885714244842531,0.01637932741133535,0.8935714292526246,0.013641214144076234,0.8940476179122925,0.010480247084106133,0.9011904692649841,0.009634770709957207,0.9021428513526917,0.01143104812287762,0.9023809552192688,0.011040024895446077,0.9035714292526246,0.01044638810003392,0.9080952334403991,0.008964219240263395,0.9064285683631897,0.007696778299771426,0.90595237493515,0.0095979325269718,0.9071428537368774,0.00789672881493819,0.9052380895614623,0.009729912664689524
relu,0.5637841742458,123,0.000411966636,1,6.64670885e-05,CounterMovementJump,d40ccef39c3f1268fa191a2e858d761a,36,0.33699404835700986,0.026392952614245076,0.6276190543174744,0.036112860208795616,0.7440476155281066,0.029318120114275117,0.806904764175415,0.027886126849040085,0.8454761838912963,0.020210066700009917,0.8678571367263794,0.015128882459023734,0.8861904740333557,0.023443618177699813,0.8940476226806642,0.019214302690731322,0.8978571438789368,0.018412009806480483,0.9019047594070434,0.01115496106286849,0.9071428561210633,0.01126242750036125,0.9069047570228577,0.01324054001854379,0.9061904788017273,0.015576594614915869,0.905476188659668,0.010016996018896518,0.9076190423965456,0.011468178689704702,0.9066666650772095,0.010296067873884573,0.90619047164917,0.011736907800913944,0.9076190376281736,0.011091250345456275,0.9066666626930238,0.0097299112061395,0.9071428585052491,0.012598815016029415
gelu,0.4894151529872,10,1.92520411e-05,1,0.0012648926721,CounterMovementJump,8191ed0a4608f8af4ad376db7d6a4123,37,0.32952381014823917,0.020259312005412682,0.34476190447807314,0.02303194702029468,0.36595238327980045,0.036006738995648664,0.3840476179122925,0.053462850372555465,0.3980952370166778,0.06703553817983413,0.41309524059295655,0.07096576436736607,0.4264285719394684,0.07403670736298906,0.4361904752254486,0.07740200903151286,0.45428571462631223,0.0934375865383519,0.46595237970352177,0.10480112774366726,0.46904761672019957,0.10015577407911506,0.48190476298332213,0.1140448848334405,0.4835714280605316,0.10885666272016768,0.49690476059913635,0.11715337869879461,0.5083333337306977,0.12483832623461573,0.5138095283508302,0.12465827065910977,0.5216666662693024,0.1289522604723048,0.5302380990982056,0.13115676983738553,0.5330952370166779,0.12327724542959251,0.5438095188140869,0.12954711286087126
gelu,0.3750953901074,25,0.0003505335505,4,0.0076071881758,CounterMovementJump,f8eeb0d666bb08a0a823ab2b47bb8c9e,38,0.32419642865657805,0.017248301527638923,0.3502380895614624,0.02006932851129183,0.374761905670166,0.013320575112636212,0.4038095247745514,0.018412012716167908,0.42142857074737544,0.0231760992376147,0.43238095283508304,0.010459941894965645,0.4542857122421264,0.013821832179772911,0.4678571426868438,0.012570662827125873,0.47785714268684387,0.010667884250656148,0.48738095402717596,0.015603864954390215,0.5023809516429901,0.013149237982785387,0.5114285719394684,0.01483564417859907,0.522142858505249,0.02303194236821528,0.5292857146263122,0.018777847734420677,0.5369047677516937,0.028633364226606662,0.543095234632492,0.026968950109323767,0.5557142877578736,0.03265031302296677,0.5697619020938873,0.03565074140681968,0.582857141494751,0.03459148117282145,0.5864285719394683,0.035591061725457264
gelu,0.5020038223739,70,0.0004837533296,4,0.000372702002,CounterMovementJump,59948e20d17efd63ef65740fbd465997,39,0.32577381014823914,0.012636725133764251,0.36595238089561455,0.020629958465687194,0.39238095045089716,0.026892645121654755,0.42690476179122927,0.0411498534814701,0.44928571581840515,0.029899680382829363,0.47000000119209295,0.024272286573543616,0.49071428656578064,0.03284506431161663,0.5064285671710967,0.03847098503443257,0.5099999976158142,0.026547885529446355,0.5304761970043183,0.027799597436069256,0.5371428525447846,0.030156901579315956,0.5511904728412629,0.03745746117704543,0.5552380919456482,0.039533847040308844,0.5795238041877747,0.04743565717731754,0.600476188659668,0.05793474646705412,0.6047619080543518,0.05499432491510619,0.6171428573131561,0.05272210380882957,0.6197619044780731,0.061678847578625934,0.6309523844718934,0.0728966233660069,0.6476190531253815,0.08653296498356106
tanh,0.4343112475221,47,1.57382527e-05,4,0.0098409009701,CounterMovementJump,029728b75fcb0980ef03c17ecdacaff0,40,0.31860119104385376,0.03237385371706565,0.33642856955528255,0.00865043042099565,0.3264285725355148,0.01173691235030617,0.33238095164299014,0.017032545264220378,0.33404762148857114,0.019280568923408768,0.33809523820877074,0.01601621416167821,0.34642857074737543,0.017817413472493295,0.3535714316368103,0.023022715680371387,0.35857142448425294,0.022562585660920387,0.3595238089561463,0.023779743504081057,0.3642857146263122,0.024985823611209743,0.36261904597282413,0.02303194643493353,0.36666666746139526,0.0264596516889503,0.374285718202591,0.027735795578639536,0.3766666674613953,0.030613994056396254,0.3807142889499665,0.033199135160392884,0.38238095521926885,0.033464876106567155,0.38642857074737547,0.028751908808202848,0.3857142841815948,0.028297295513988425,0.38666666269302374,0.02518919675089509
relu,0.3207370910633,92,2.448909e-05,2,2.46549457e-05,CounterMovementJump,f25ebb0f1d5145312ebc5630d8ac4a01,41,0.3426785707473755,0.02191454553732285,0.39285714149475104,0.04772310441118228,0.46023809790611264,0.09710448604488446,0.503333328962326,0.12317948452884185,0.5421428561210633,0.1338997355717899,0.5771428608894349,0.13570749880187863,0.6059523773193359,0.14167916658484234,0.6280952429771424,0.13711319274422895,0.653809518814087,0.13976159986565773,0.674047622680664,0.1353467217203428,0.6909523820877076,0.12972804048488976,0.7099999976158141,0.12445346144549138,0.7259523844718933,0.11562153509651317,0.7435714268684388,0.10651468954123498,0.7516666626930237,0.10089803609377429,0.7640476202964783,0.09436880269461355,0.7780952334403992,0.08888640930492567,0.7845238041877748,0.08430976017616548,0.7916666650772094,0.07650604443421749,0.801666669845581,0.07264148305241189
tanh,0.4549358731843,32,5.29102393e-05,2,1.77243426e-05,CounterMovementJump,69ebc63de0a80d783083ef7ec2f75a18,42,0.32848214149475097,0.016750030743058225,0.390476188659668,0.049722870184398305,0.42595237493515015,0.062015692562829766,0.46857142567634585,0.07489410352379933,0.5007142853736878,0.08258421901677813,0.529523811340332,0.08982930174421697,0.5523809552192688,0.09354522601559746,0.5740476202964783,0.09198075330196492,0.588095235824585,0.09369282279822652,0.6107142913341521,0.09594972205583432,0.6297619056701661,0.08847650097155682,0.6449999940395355,0.09606191707784749,0.6626190471649169,0.09503176950403179,0.6745238089561463,0.09480780291632168,0.6799999999999999,0.0898884434324173,0.6933333277702332,0.08928016781003895,0.7023809576034546,0.0868802968743168,0.7180952334403992,0.09326223993788108,0.7264285731315612,0.0838098632016513,0.7357142877578735,0.08882819278227497
relu,0.5540916404406,81,2.35267378e-05,4,5.14126446e-05,CounterMovementJump,f5156fe259f66e5329355c9167a578db,43,0.3273214280605316,0.017336662529546683,0.3264285707473754,0.021550578220996878,0.3371428561210632,0.005856365073759832,0.33904761433601377,0.010115544062575966,0.3461904740333558,0.003984095839390433,0.3499999976158142,0.012485819587245428,0.35071428179740904,0.01853093763439007,0.350238093137741,0.010527470858305018,0.3545238089561462,0.01170668475099605,0.35952380776405335,0.01242893829112761,0.3657142841815948,0.011306392160208085,0.3666666638851166,0.012682902806525825,0.36714285731315616,0.01389852409005563,0.3666666650772094,0.010878370783696176,0.3688095247745514,0.011645997626759066,0.3690476191043853,0.01832714622808832,0.37095238089561466,0.01746798493730748,0.37309523701667785,0.016379327606282777,0.3692857158184052,0.00950146099210064,0.374761905670166,0.010956264821232116
tanh,0.591733849159,126,1.95685316e-05,2,0.0007410506811,CounterMovementJump,72b0c2d545ea078ff2b257bbc09251e3,44,0.3495833313465118,0.015564083413675852,0.36904761791229246,0.03945669907524447,0.39619047760963444,0.06567826347698615,0.41785714626312254,0.08215148633563583,0.43928571462631216,0.09360579848453528,0.4626190483570099,0.10680038074525225,0.48690476417541506,0.12208041390350056,0.49976190686225885,0.12185790581026494,0.5159523868560791,0.1293916788145776,0.532857141494751,0.13222220066760382,0.5433333337306976,0.13187607445303093,0.5609523832798005,0.13820654302660712,0.5799999952316284,0.1351528719199292,0.5857142841815948,0.13687370698500573,0.6026190543174744,0.13534149148206925,0.609047623872757,0.14002550718354365,0.6157142829895019,0.1377649000674313,0.6285714292526244,0.1367493949765199,0.6397619020938873,0.13492513268039122,0.6464285743236542,0.12860725381785656
gelu,0.2559366523452,10,2.03540342e-05,2,0.0002474843558,CounterMovementJump,89d1ff6753958c3872b78d8b3c9b41a4,45,0.3324107134342193,0.031495000256292795,0.35095238208770757,0.022420814210003356,0.3659523832798004,0.023154686383095504,0.38380952358245846,0.04180758352599822,0.39071428775787354,0.04465793352472772,0.40761905074119564,0.056767119334556325,0.4211904764175415,0.06443655030726145,0.42690476298332214,0.06881426204166399,0.44904761791229253,0.0767760194112183,0.4569047605991363,0.07598278908454491,0.4669047605991364,0.08635835662800988,0.4738095235824584,0.08740073907949893,0.48047618865966796,0.08354819603121151,0.494761905670166,0.08753279318049996,0.5019047629833221,0.09046287501753926,0.5083333349227905,0.09458481645642369,0.5128571462631226,0.08598832093295275,0.5250000000000001,0.09307437792088738,0.5290476179122925,0.09382735346784028,0.5373809540271759,0.0994977451657213
tanh,0.5541919398612,50,1.28983022e-05,3,1.014646e-05,CounterMovementJump,f9cad6a47acc6d1229b759a687322e14,46,0.3308928573131561,0.012203105045989563,0.33404761672019956,0.024809362803307332,0.3399999988079071,0.03102784137306506,0.35214285492897035,0.04256181310579073,0.3588095223903657,0.041046404134717884,0.3599999988079071,0.040032583471266814,0.36714285612106323,0.05433059742960722,0.37285714030265804,0.04981826638095262,0.3730952382087708,0.05441531291246377,0.377619047164917,0.05790293350593084,0.38547618985176085,0.05757155833992372,0.3904761898517609,0.06581083148963507,0.3897619032859802,0.06683440012612052,0.39571428298950195,0.06686619571535526,0.40142857670783993,0.07274286975710637,0.4047619009017945,0.07258488138465863,0.40785714507102966,0.07339843384720571,0.4169047605991364,0.08201075853847975,0.41261904716491704,0.07809015753106564,0.4161904752254486,0.08628118757836065
tanh,0.1806455183283,52,0.0009180305894,1,0.0076059717874,CounterMovementJump,14e63fa9ca2b9beeebebf02b40bbb629,47,0.3305059516429901,0.011040022585621275,0.6583333373069764,0.01317616131538767,0.775952377319336,0.01697002207142917,0.8228571438789368,0.019748992887455945,0.864523811340332,0.014320396817411792,0.8847619032859801,0.017705701664512782,0.8954761934280396,0.010661247694791633,0.9030952334403992,0.010192306412376144,0.9047619032859803,0.007290149434490764,0.905714282989502,0.009198311043413785,0.9047619009017944,0.010275402153402512,0.9045238089561464,0.008764365360944815,0.9078571391105651,0.009656811310109243,0.9047618985176087,0.010101526950768247,0.9057142806053161,0.013739559896496922,0.9033333373069764,0.00868313099636313,0.9045238065719603,0.007641338033132277,0.9033333349227904,0.008178839703793517,0.9021428537368774,0.009759001456588715,0.8995238041877748,0.01109125034545626
tanh,0.265352201604,28,4.14090823e-05,4,0.0054910149603,CounterMovementJump,c2e45b26d8edba54d059a261b7dfc0fd,48,0.32610119104385377,0.040973941686599256,0.35119047522544855,0.012371789884900059,0.36952380776405336,0.022939463853193145,0.377619047164917,0.026810836412264342,0.3940476202964782,0.030432911301683265,0.4154761898517608,0.045620248347341665,0.4411904811859131,0.04887191680181735,0.4519047594070435,0.05525527492840862,0.46142856955528255,0.05240529565749961,0.46595238089561464,0.05406256032215151,0.47261904001235966,0.046967266087727534,0.48619047522544856,0.0525875242289576,0.4902380931377411,0.047688933493100924,0.5014285707473756,0.05580908237069329,0.5066666650772095,0.05003258153398551,0.5119047629833221,0.03891418706225777,0.527619045972824,0.057583863626928175,0.5435714292526246,0.060880956091525426,0.5533333373069762,0.06509303346354994,0.5554761946201325,0.060927494764924456
relu,0.2880160089524,42,0.0004135991429,3,0.008162385886,CounterMovementJump,b3fdc13bcf404a482cde848c8ed5ed27,49,0.3299107158184052,0.01830357149606829,0.43690475821495056,0.035043294767106783,0.5250000011920929,0.04930785446820631,0.6078571450710296,0.06458045314703854,0.6614285683631896,0.05584209356348669,0.7021428561210633,0.05022201670542609,0.7373809504508972,0.04979834035248782,0.7661904740333558,0.047324986460455964,0.8004761958122254,0.04906725971153379,0.8161904764175414,0.04813411089100513,0.824761905670166,0.04682674192856716,0.8407142877578735,0.04124274251944844,0.8511904788017274,0.03848388522981023,0.8621428608894348,0.039171916624583726,0.8661904740333558,0.0329118819632546,0.8740476202964782,0.026019465543085523,0.880238094329834,0.02478078543265187,0.8864285731315613,0.025981304434467847,0.8904761910438538,0.0183078012127813,0.894523811340332,0.016292571307109142
relu,0.4384211751612,75,3.50664464e-05,3,6.02881569e-05,CounterMovementJump,2da7102637c91fd031f20fd35b9036c4,50,0.3320833325386047,0.01016359068016339,0.36261904835700987,0.02583086315232151,0.3907142841815949,0.06136093584122206,0.41738095283508303,0.07148608639801964,0.4378571462631225,0.07946551425102208,0.45880952239036565,0.09105236191897104,0.46833333492279056,0.08572503581325062,0.48928571105003354,0.08827604031157889,0.5145238077640533,0.09078659578667998,0.532619047164917,0.09919817453221193,0.5461904728412629,0.09681872898420162,0.557380952835083,0.09792128157155083,0.5802380979061127,0.10814544402470437,0.5873809480667115,0.10425540011739909,0.5983333384990692,0.09711542697104972,0.6064285683631898,0.09723938753948957,0.6183333373069763,0.10076099126890033,0.6295238077640534,0.09300354545875719,0.6369047629833221,0.09600509446325661,0.6540476143360138,0.10186957162380024
relu,0.3004777873109,114,0.0005299835702,2,9.92793269e-05,CounterMovementJump,d403c23dfbb8927fc3f98ac6d7fa4498,51,0.33681547582149507,0.019498477914372363,0.6259523797035218,0.0680521456342615,0.7485714316368104,0.043727923473801146,0.8228571438789368,0.02369615881651795,0.8695238089561462,0.020526657007575617,0.8897619056701659,0.024158159550453414,0.8995238065719604,0.014643341225184762,0.9073809504508972,0.019147797121314734,0.9123809504508973,0.010667884649750848,0.9178571462631225,0.00996023425538778,0.9204761910438537,0.009351107635983152,0.917142858505249,0.008012523743145815,0.9204761862754822,0.007824610218548005,0.9197619032859802,0.010500508785022403,0.9173809432983399,0.01015748604506448,0.9176190423965453,0.014926118988670758,0.9147619032859803,0.015829301171133243,0.9166666650772095,0.014482764126363531,0.9178571367263795,0.010240862802745016,0.9180952358245849,0.00900364754315939
relu,0.4326157535199,89,1.81895764e-05,4,0.0035791585303,CounterMovementJump,7ab4b730362f1f3d89f3d716c63ff932,52,0.3367559504508972,0.01910276151700841,0.35119047641754153,0.025295867234837614,0.365238094329834,0.029479615591432067,0.3645238077640534,0.03574800556549777,0.37333333253860473,0.03380407349866957,0.38357142925262455,0.044514896223436955,0.38571428537368774,0.04202229424213462,0.39761905074119575,0.056738400892320205,0.409761905670166,0.06030087970382475,0.40952381134033206,0.05849103997589357,0.4161904752254486,0.05199805562823869,0.42047618985176083,0.04941838686827111,0.43095237851142887,0.06615984917255203,0.4364285707473755,0.07140177893108333,0.4409523773193359,0.07714524105931701,0.44404761672019954,0.07639480923245262,0.4507142877578735,0.07419542123969557,0.4526190495491028,0.07955463573094275,0.46642857670783994,0.08356007287339064,0.467380952835083,0.08495280216950829
tanh,0.1672731797265,43,0.000231379342,4,2.81083575e-05,CounterMovementJump,a14bae5c27255c26c62748e1aecf556c,53,0.3364880955219269,0.03470141086719126,0.40714285612106327,0.04245011569448047,0.4995238101482392,0.06653686714714632,0.5680952382087707,0.05079721923526923,0.6219047605991364,0.05211376992912974,0.6711904764175415,0.04094961021528775,0.7097619009017946,0.02999195859380565,0.7383333277702332,0.031048387018277605,0.7676190519332886,0.03334821844118308,0.7921428513526917,0.03405469238862241,0.814285717010498,0.039023295241238834,0.8230952334403991,0.03378310313364195,0.8390476179122924,0.037080994349072145,0.8564285707473754,0.03611482142576882,0.863809530735016,0.031616059671013795,0.8733333373069764,0.02832983493077021,0.8778571486473083,0.028702577771477635,0.8842857074737548,0.02179579597349541,0.8883333349227905,0.02115232329133041,0.8904761934280396,0.024266442487297386
gelu,0.445109547612,61,0.0002566094369,4,0.0009099554481,CounterMovementJump,2fb05a3a875c3519dfd05f84e0457dbe,54,0.3332440495491028,0.0400941012625455,0.3716666674613953,0.015184990959428732,0.40404761791229243,0.027298015168072447,0.42547618508338925,0.02223355936930978,0.44523809432983397,0.03868588940231092,0.4697619068622589,0.04100323150755463,0.487619047164917,0.03724497928273087,0.49333333253860473,0.03427248499284955,0.5121428501605987,0.03423938147838777,0.5233333301544189,0.03166084791558077,0.5397619044780732,0.0346835460290539,0.5461904788017273,0.029479616578308946,0.5609523808956146,0.03348604059945037,0.569523811340332,0.03526101504821397,0.5759523832798005,0.04456262610653456,0.5849999964237214,0.056735899903833015,0.5916666662693023,0.053233068776452855,0.6019047629833221,0.05697271697733819,0.6159523844718933,0.05538338031962461,0.6271428573131562,0.06994187768055811
relu,0.3964911288382,73,0.0002507454786,1,8.13006293e-05,CounterMovementJump,0af9cec7ccfd58be1f88eb4e091d459a,55,0.33202380895614625,0.011396516756745145,0.5933333337306976,0.05770187666610278,0.7311904788017273,0.038753604352262314,0.8049999999999999,0.034650836245965905,0.8473809576034546,0.03351777190820454,0.8726190495491029,0.0330021771958235,0.8880952453613281,0.025767688989392554,0.8938095235824586,0.021973885802575883,0.9040476202964782,0.01711969294630687,0.9061904764175415,0.014146139293374561,0.9090476179122925,0.014050640390035988,0.9109523844718932,0.012887964209307448,0.9083333325386048,0.010780214494208303,0.910476186275482,0.010694423726014231,0.913571424484253,0.011833108291905184,0.9133333253860474,0.011492869831812696,0.9152380847930909,0.009612679352300507,0.9090476083755494,0.01207027482802525,0.9109523749351501,0.00961267861412966,0.9095238018035889,0.00952380746603039
gelu,0.1208251128893,17,3.45140225e-05,1,0.0002900142601,CounterMovementJump,9e21976f488dc0d1a46cd44cd2195ca3,56,0.33461309432983394,0.00989309092456076,0.3890476155281067,0.05176449699227988,0.43880952835083004,0.09564126946994082,0.4666666698455811,0.11640824409024161,0.5076190495491028,0.13486734081247945,0.5352380955219269,0.13909888046123964,0.5619047629833221,0.14702020297741503,0.5819047594070434,0.14372602534099677,0.6040476238727569,0.14293054220517323,0.6185714340209961,0.14031618885333938,0.6380952453613281,0.13648226999511393,0.6566666626930238,0.13188412668086777,0.6690476179122925,0.12748938442873642,0.682857141494751,0.12099185999846955,0.6985714316368103,0.11605280615887821,0.7138095164299011,0.11589149318072466,0.7230952453613281,0.11056249187418254,0.7328571414947509,0.10539782189999569,0.7438095307350159,0.09660991040678157,0.751190481185913,0.09226382298973179
tanh,0.3645404339902,12,5.59856902e-05,1,0.0060076435329,CounterMovementJump,1847c322e5fbb61cc1d6672f3c84e4b1,57,0.3563095235824585,0.05709998105689775,0.4000000023841858,0.047566934521218046,0.44547619223594664,0.09063816865002446,0.4780952417850495,0.11193198560962567,0.5109523820877075,0.11440160693368706,0.5457142806053162,0.129697998794002,0.5654761874675751,0.12475599533362049,0.5916666662693023,0.12975097904787677,0.6135714268684387,0.12256008328140927,0.6361904728412628,0.12095671702283466,0.6492857182025908,0.12100942772645093,0.6635714232921599,0.1198207064967061,0.6778571391105652,0.1208922583544908,0.689761905670166,0.11799114867519835,0.7038095235824585,0.11340309266930987,0.7097619080543518,0.10827903167794924,0.7207142877578735,0.10432334806486618,0.7304761910438538,0.09759219314945256,0.7419047617912293,0.09257589121791636,0.7495238065719604,0.08602209643999437
tanh,0.3598577668179,97,0.0001710513892,2,0.000212288609,CounterMovementJump,1b692a5ad7eeb0f4e259bf45f5e0ba13,58,0.3255357146263123,0.022584169170902967,0.5321428561210632,0.053166457328844514,0.6645238089561463,0.06784356890143371,0.7450000023841858,0.05310244316695012,0.8030952382087706,0.04641788677104428,0.8304761862754821,0.03674697325224121,0.8464285707473754,0.03503318745371274,0.8671428561210632,0.02918002776011551,0.8785714268684387,0.030257772187893012,0.8878571462631225,0.02633079133085712,0.8923809599876403,0.023458721899987496,0.8928571462631225,0.0148213137871895,0.8992857122421263,0.016700648803401677,0.9021428561210632,0.014878576622645532,0.9095238065719606,0.011694575147539507,0.9100000023841858,0.010995000287670333,0.9109523844718932,0.010988551609579088,0.9088095259666442,0.014907123673866731,0.9111904764175416,0.014325342891729756,0.9119047617912293,0.015361298881122925
relu,0.1896161786388,61,0.0003504652287,2,6.50137646e-05,CounterMovementJump,040725996e222067b3dd6cded32a3963,59,0.341726188659668,0.015208305265191553,0.5680952394008637,0.10191755304270805,0.7000000023841857,0.08174940213573316,0.7926190447807311,0.033411899026959166,0.8490476155281067,0.02601946273416351,0.8730952405929566,0.02559662224136285,0.882380952835083,0.026531863745403353,0.89119047164917,0.021021266381668173,0.8988095259666442,0.01074730091834906,0.9061904764175415,0.010627961292438991,0.9071428585052491,0.009486529049882238,0.9090476179122925,0.004951570461363538,0.907619047164917,0.007923598687866155,0.9090476155281066,0.009128706027074197,0.9090476131439209,0.006105175649622872,0.9085714292526245,0.008003677896618266,0.9080952334403992,0.0072609262157069965,0.9128571414947511,0.006432978815493881,0.905,0.006755359385372332,0.9099999976158142,0.0072217841346633605
tanh,0.3732282489862,52,3.55376075e-05,1,0.0029814817911,CounterMovementJump,130c5faa4d3d32b30f1c5d479fc5c67a,60,0.33369047760963444,0.030987703483818053,0.4211904728412629,0.08444160498907484,0.49309523463249205,0.12369328262534887,0.5414285683631898,0.13236895670853244,0.583809517621994,0.14139781000342852,0.6178571426868439,0.13995817647195077,0.6471428608894347,0.1366472777275181,0.674047622680664,0.12498128930093456,0.6949999976158141,0.11821255019773755,0.7126190495491027,0.1098842461667915,0.7330952405929565,0.10178884681464115,0.7507142853736878,0.09321359582945714,0.7664285707473754,0.08526834840220114,0.780238094329834,0.07906410548581694,0.7954761838912964,0.07603406574065534,0.8035714292526246,0.07054009975543506,0.812857141494751,0.06753998339483887,0.8197618985176087,0.06513220966318348,0.8278571414947511,0.05834304951199711,0.8359523797035218,0.05604348816345081
relu,0.222145433479,60,1.47982394e-05,1,0.0001301780752,CounterMovementJump,62467b0a0c7a87877579df2927ecd9fe,61,0.3402678573131562,0.018477445116310373,0.3930952382087708,0.05442051873873876,0.44166666865348814,0.08832820330985088,0.47714285969734194,0.11417840091277169,0.5042857110500336,0.13525035700612284,0.5319047653675079,0.15326058536213794,0.5564285695552826,0.15450436462709466,0.5778571426868438,0.16117350392682742,0.591428565979004,0.1602006723311927,0.6078571450710297,0.16349360512140965,0.623571436405182,0.1641377020253977,0.6407142865657806,0.16084518119699567,0.6550000011920929,0.1568526414682134,0.6692857217788697,0.15590785370644147,0.6816666674613953,0.14792738704131705,0.6914285731315613,0.14417890777048123,0.7064285826683045,0.13780912964243816,0.7185714316368104,0.1314374088599612,0.7252380990982056,0.1261747557179319,0.7378571438789367,0.12121655416634679
tanh,0.403809122103,113,5.02195109e-05,3,1.55817198e-05,CounterMovementJump,ae8e601d094636c8ffd9bd1597200b1c,62,0.31574404835700987,0.013463932693653443,0.3885714268684387,0.03212741927373521,0.43999999880790713,0.048163547569416265,0.48690476417541506,0.06080175527472159,0.5190476179122925,0.07114029357067177,0.5597618961334229,0.08379294305993543,0.5888095271587372,0.09181959854138189,0.6092857110500335,0.09393226875174597,0.6285714280605316,0.09097995531139465,0.6521428537368774,0.0914747530522534,0.6695238137245179,0.0921316310814158,0.6907142806053161,0.0868533685831584,0.7059523797035216,0.07924941527070195,0.715714282989502,0.08491024953801585,0.73,0.08321164783044759,0.7419047617912293,0.0764476658384567,0.7526190567016602,0.07985691355819755,0.7654761862754821,0.07337140148948437,0.7742857050895691,0.07080881648493835,0.783571434020996,0.0689212701948778
