activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.2878640975281,10,0.0005056631383,2,1.21442474e-05,CinCECGTorso,4ebcf88eebf121d8c2a036d8867cdba0,31,0.246875,0.031868871959954914,0.36373770534992217,0.02742496239315601,0.4956721305847168,0.04320451506213657,0.5863934433460235,0.028877826017485574,0.6268524599075318,0.02780281191559137,0.6556721305847167,0.02888727383554543,0.6782950854301453,0.028484896356301043,0.6965245914459228,0.030446244193755526,0.7102294993400574,0.033404545529694844,0.7168852496147154,0.03641190196797016,0.7277049231529236,0.03664896868007947,0.7389508199691772,0.03440721272020833,0.7465901660919189,0.033046184656894,0.7577049136161803,0.0330308561798502,0.7654426217079162,0.03321571793263334,0.768918035030365,0.03765580747861591,0.7684918093681335,0.03884422798605007,0.7750491762161255,0.03789712351513832,0.7802950835227966,0.0386230722898264,0.7903606581687926,0.04090999858929791
gelu,0.3275022767039,17,1.26450106e-05,3,3.97007272e-05,CinCECGTorso,9c4255c3c8adc989a8172f018bdbab66,32,0.2571875,0.01674136904497358,0.27157377123832704,0.014691398673269282,0.2729508191347122,0.015027967664516155,0.27901639342308043,0.019480968191497177,0.2895081961154938,0.02444959610054608,0.29783606529235845,0.031653655786904766,0.3034098368883133,0.03524407238964316,0.31137704432010654,0.03613194221241331,0.31937705099582675,0.03498634882467969,0.32793442785739896,0.03450588238966398,0.3348196744918823,0.03264613123565147,0.34259016513824464,0.032730356697956604,0.3470819669961929,0.03267098109613137,0.3548196756839752,0.03567403190047923,0.3636065578460693,0.035981457402623825,0.3710819697380066,0.0371183167677522,0.3776393461227417,0.03482026751800688,0.3822950804233551,0.03603351531537382,0.3868852460384369,0.03689544394741029,0.3928524577617646,0.03829379919038615
tanh,0.5878285953449,24,9.31625175e-05,3,0.0003456764945,CinCECGTorso,e60833b09b1d6fd31a8fbe1bdfcb6725,33,0.2446875,0.03012830635382612,0.24803278744220733,0.008084475258237585,0.2658360666036606,0.019290561678188708,0.2772459036111831,0.02868346634505966,0.2924590164422989,0.03605961053523103,0.31177049279212954,0.04247838280991686,0.3343934404850006,0.04245258824138472,0.35285245954990385,0.045538166659759766,0.3708852481842041,0.046266927447701396,0.39318032860755914,0.04507520255860909,0.40488524675369264,0.04075846632948403,0.42081967473030096,0.039034471489452764,0.43622951030731205,0.0363076789920795,0.44924589872360227,0.032556695306571785,0.4639999949932099,0.028894946638977598,0.47232787013053895,0.024209456123389636,0.4853114748001099,0.023509761386433865,0.4947540962696075,0.03186975614815603,0.5036721277236939,0.03254100098595075,0.509967212677002,0.026210904122443087
tanh,0.1785005305243,33,7.10048516e-05,1,0.000229559909,CinCECGTorso,56d6614a943e413a66b43296e27a781d,34,0.25828125,0.04053324975791479,0.3690163946151733,0.07029538471834906,0.5007868814468384,0.11904091376918823,0.6075409829616547,0.14543501651296267,0.6865573775768279,0.15333224424546607,0.7391803240776061,0.15081713307466424,0.7814754128456116,0.14062430020372702,0.811311478614807,0.12596475792034714,0.8334098362922668,0.1147619717190769,0.8517377042770387,0.10277065644734193,0.8680000019073486,0.09142276018937902,0.880295081138611,0.08064435452167783,0.8917377090454102,0.07165853043060404,0.9004262280464174,0.06317641920713322,0.9081639385223388,0.056487178728174124,0.9151147508621216,0.050037264011125814,0.9203606534004212,0.04560846306084267,0.9255081915855408,0.042490742116213676,0.9299344325065612,0.037396206356240705,0.9330819630622864,0.034562254727106195
gelu,0.59338668424,71,0.0007431084002,1,2.57853995e-05,CinCECGTorso,644b45f635531680a32e747b401775bf,35,0.24078125,0.03929772924021821,0.7927213120460511,0.0498799450587575,0.8876393485069276,0.033541442659870135,0.9230819630622864,0.024278738506545855,0.940852460861206,0.017184760863061536,0.9499344229698181,0.01350872933821503,0.955344262123108,0.011733979612762119,0.9593114733695984,0.010622521979526078,0.9619016361236572,0.009043626823249934,0.9643606567382813,0.007267492723247346,0.966032783985138,0.00651770845631926,0.967245900630951,0.006485676700678046,0.9689836025238037,0.006672558829150524,0.9698360657691956,0.0059356945752508375,0.9708852481842041,0.0059239082605350496,0.9716721320152283,0.005524610886175032,0.9725901675224305,0.005331523387633253,0.9729836058616639,0.005304993367072583,0.9739016389846802,0.005428931627383374,0.9741311478614808,0.004754655171697772
relu,0.5637841742458,123,0.000411966636,1,6.64670885e-05,CinCECGTorso,d40ccef39c3f1268fa191a2e858d761a,36,0.26109375,0.027535045141373928,0.8242950797080993,0.051450907731777996,0.9191803288459779,0.03181405349413274,0.9456065607070923,0.01900981875191741,0.9586557364463806,0.013071854120422798,0.9645901656150817,0.010063617518137263,0.9687213110923768,0.007955801455275118,0.9719672131538392,0.00856391047625022,0.9737049174308778,0.007761038215639665,0.9756393408775329,0.007542404171472623,0.9764590096473693,0.006556967299788383,0.9775081944465637,0.005962126803101562,0.9778032779693604,0.006073985131057577,0.9788852453231811,0.005480656995804553,0.9793770456314086,0.005435106267818335,0.9787213134765625,0.006064901096347782,0.9795082068443298,0.005553236284155169,0.9793442606925964,0.006439514403101204,0.9804262304306031,0.004583717335613108,0.9808852410316466,0.004255353152022895
gelu,0.4894151529872,10,1.92520411e-05,1,0.0012648926721,CinCECGTorso,8191ed0a4608f8af4ad376db7d6a4123,37,0.25875,0.021355436954087363,0.26780327975749973,0.02101643064396419,0.2844262266159058,0.029448935669768726,0.29980327844619753,0.03144751964444747,0.31442622900009154,0.03250018038225595,0.3292786890268326,0.03388263319553202,0.3426885235309601,0.034024313611654686,0.35537704765796657,0.03263126986845959,0.36793442726135256,0.033359262851701925,0.38190163850784303,0.037116687956441366,0.39508196830749515,0.0371930673693976,0.40898360490798946,0.040025925710448385,0.4204590129852295,0.04093839974999763,0.43213114857673646,0.04193438113652102,0.4447540998458862,0.043908273368843544,0.45449180126190186,0.045251332705360234,0.46462295174598695,0.04580073839669026,0.4737704896926879,0.04714034561755843,0.4820655727386475,0.04719242309050174,0.49167213320732117,0.04797951945342694
gelu,0.3750953901074,25,0.0003505335505,4,0.0076071881758,CinCECGTorso,f8eeb0d666bb08a0a823ab2b47bb8c9e,38,0.248125,0.018033172557816893,0.26908196866512296,0.011647768172041259,0.3192459046840668,0.025015608612345395,0.38370491862297057,0.026437852285841366,0.44350819826126103,0.01142177360079857,0.48721312046051024,0.010053604255209911,0.5165573799610138,0.016597094043813352,0.535606552362442,0.030558579460916033,0.5524918079376221,0.04080870824107776,0.5708524525165557,0.04419491081674648,0.5896721339225769,0.04460598761794464,0.6043934416770935,0.04742543592581338,0.6186229503154754,0.04847425017746639,0.6376065599918366,0.040702741361068634,0.6490819656848907,0.03581162675130682,0.6612458992004394,0.034210207091515565,0.6758688521385193,0.02772125448432535,0.686295084953308,0.0288449102459534,0.6952459049224853,0.030414807295856803,0.7030491757392884,0.02977646703766563
gelu,0.5020038223739,70,0.0004837533296,4,0.000372702002,CinCECGTorso,59948e20d17efd63ef65740fbd465997,39,0.246875,0.00826797284707684,0.2748196691274643,0.01950116616383758,0.32580327749252314,0.04055937761297251,0.3887868869304657,0.0503180719052562,0.462360657453537,0.06522114102430403,0.5238688480854033,0.058157408252592926,0.5711803257465362,0.05195562252639424,0.6072786915302276,0.05308484153051439,0.6335409832000731,0.05054973752882154,0.6499016404151916,0.049590452102596605,0.6644590139389039,0.04773552271859242,0.686131145954132,0.0407911215841831,0.6975081944465636,0.03564440723096155,0.7099672150611879,0.03487460070194684,0.7197377061843873,0.039301139784037854,0.7271147584915161,0.036376194046061676,0.7372131156921387,0.03722593075301107,0.7497049164772034,0.036484420105217415,0.759278688430786,0.03966037158302373,0.7697377085685729,0.037734944497258595
tanh,0.4343112475221,47,1.57382527e-05,4,0.0098409009701,CinCECGTorso,029728b75fcb0980ef03c17ecdacaff0,40,0.27562499999999995,0.014557268373565153,0.24862295269966123,0.005999419137854138,0.24629508137702943,0.01874438036468457,0.24849180579185487,0.01790430945411529,0.257245900630951,0.017965372944704065,0.26570491731166845,0.018267252268548563,0.27308196902275084,0.01573872775677505,0.27983606338500977,0.016620961927579267,0.2852131134271622,0.01519088892125835,0.29318032681941986,0.015983227584232866,0.30088524460792543,0.013811709996886598,0.3062622940540314,0.015055392008187618,0.30718032598495487,0.011730423009303298,0.31229507982730864,0.014229284550348949,0.3183278691768646,0.008800243804303835,0.324065575003624,0.0067416712439216505,0.33081967234611515,0.008471621333377722,0.3321967220306396,0.009091782450682257,0.336590164899826,0.008835287076007343,0.3430163925886154,0.010614422550124387
relu,0.3207370910633,92,2.448909e-05,2,2.46549457e-05,CinCECGTorso,f25ebb0f1d5145312ebc5630d8ac4a01,41,0.251875,0.01705918007994522,0.30931147754192356,0.04011428748553811,0.3833114743232727,0.0456468887884361,0.4656721365451813,0.044719349265383575,0.5442295038700105,0.04218141362917497,0.6103278660774232,0.031651234651337685,0.669508192539215,0.02219964998862359,0.7148196673393249,0.02058229004031444,0.7500655722618103,0.021367394009870425,0.7806557416915894,0.021302022499361768,0.8057049155235291,0.019520378459177656,0.8255409812927246,0.019107470052739238,0.8418688535690307,0.01903037693365331,0.8544262313842774,0.01844572024194197,0.8668524575233458,0.01688460595073161,0.8763278651237488,0.016728374297137354,0.8868196678161621,0.014845160852803433,0.8958032822608948,0.013981890492849572,0.9034754109382629,0.012259732879348225,0.9093114757537842,0.01232314165669247
tanh,0.4549358731843,32,5.29102393e-05,2,1.77243426e-05,CinCECGTorso,69ebc63de0a80d783083ef7ec2f75a18,42,0.28375,0.028246266346191675,0.29554098606109613,0.01038133059989708,0.36068852424621584,0.006902204465955244,0.4304918026924133,0.009442252769461212,0.49396721601486204,0.015402597161166072,0.5560983562469483,0.01831756911348984,0.605442624092102,0.022632573479881495,0.646196722984314,0.02277697520982709,0.6756065559387207,0.02500964334793445,0.7020983624458312,0.02348539636758808,0.7240000033378602,0.027442395815614314,0.7440327811241151,0.025051035605410284,0.7576065564155579,0.025594940123537146,0.7717049169540406,0.02479603020057025,0.7844918060302735,0.02620223009866373,0.796131145954132,0.022036406101037156,0.8075409817695618,0.020618956257111087,0.8158688497543334,0.022313582038371027,0.8259344291687013,0.020288624919335654,0.8321311473846436,0.022143289015865677
relu,0.5540916404406,81,2.35267378e-05,4,5.14126446e-05,CinCECGTorso,f5156fe259f66e5329355c9167a578db,43,0.234375,0.028211672008230916,0.25016393661499026,0.013038715884577579,0.2510819673538208,0.016529598597094214,0.2491803288459778,0.014326685187727263,0.2529508197307587,0.019048161700017423,0.255540983080864,0.018936518432090398,0.2642295074462891,0.02304092086638712,0.2674426227807999,0.015369499171346132,0.2721967226266861,0.017708559283049454,0.2765901631116867,0.01719960693275745,0.28180328011512756,0.016215842136158638,0.2858360642194748,0.017782767270677523,0.289770490527153,0.01964704576048177,0.2975409841537475,0.021553793747794512,0.3003934419155121,0.018067258145771852,0.30173770010471346,0.019079741086899398,0.3083278691768646,0.017691023363520124,0.31321311593055723,0.018322046823621173,0.31645901560783385,0.01835648110858524,0.3208196705579758,0.019055217257149197
tanh,0.591733849159,126,1.95685316e-05,2,0.0007410506811,CinCECGTorso,72b0c2d545ea078ff2b257bbc09251e3,44,0.24500000000000002,0.03621496151454534,0.28403278768062595,0.023756241505954446,0.314983606338501,0.02854709782645694,0.3544262290000916,0.030318340049905534,0.4001967197656632,0.03131392053400859,0.44462295174598687,0.02860324627675297,0.4870819675922394,0.02617037529875332,0.5265573787689208,0.02962182205327876,0.5657049190998077,0.026088349224377146,0.5991475415229798,0.03051523864689138,0.6308524584770202,0.031012524641705758,0.6568196702003479,0.032730411560776856,0.6790819668769836,0.03214924358542353,0.7019016456604004,0.0360858003151575,0.7242950797080995,0.03700279961038387,0.7433442664146424,0.03958899466312659,0.7605901575088502,0.033389658731560606,0.7758688521385192,0.030072560874247683,0.7889180326461792,0.02820877183446958,0.801147539615631,0.02638147595167422
gelu,0.2559366523452,10,2.03540342e-05,2,0.0002474843558,CinCECGTorso,89d1ff6753958c3872b78d8b3c9b41a4,45,0.24499999999999997,0.009003037681804974,0.27354098320007325,0.03516146720291835,0.27937705278396613,0.03613785718320991,0.30229508161544805,0.04312472774840197,0.3191475373506546,0.04258216735078819,0.3423278671503067,0.039626279187550593,0.36262294769287107,0.03905855805444665,0.37855737686157226,0.03790580837179471,0.39363934576511384,0.03737766065672844,0.408491804599762,0.038472304656392044,0.4209508192539215,0.037875486041203284,0.43344262599945066,0.040609113722298036,0.4443934416770935,0.038293063162862906,0.4549836075305939,0.03687934345134964,0.4642295110225678,0.03924892894316263,0.4750491797924042,0.039232320751388404,0.4836393415927887,0.038432293077325645,0.49140983462333676,0.038178883165938156,0.4978032803535461,0.03569135360925682,0.5069180274009704,0.03379960030808437
tanh,0.5541919398612,50,1.28983022e-05,3,1.014646e-05,CinCECGTorso,f9cad6a47acc6d1229b759a687322e14,46,0.23578125,0.018655360112779924,0.25075409948825833,0.025607795372435727,0.25475410103797913,0.03182313256894674,0.25314754068851475,0.03146204639682709,0.2584590154886246,0.02760497240516799,0.2665901654958725,0.022634055868391626,0.2717049163579941,0.018936950526515964,0.27950819969177243,0.016677859861720865,0.2846557378768921,0.01517283621329298,0.2885573774576187,0.014846885592065456,0.2934426230192185,0.016064317838723027,0.2999999988079071,0.014515371886945743,0.30793442487716677,0.012257101223898326,0.31540983259677885,0.013260968847640503,0.32121311426162724,0.014222477934269737,0.3260983622074127,0.015818355369332265,0.3336065584421158,0.01588769041426913,0.33800000071525577,0.01603601962456584,0.3446557378768921,0.014335871129494498,0.35222950816154486,0.01480120111217132
tanh,0.1806455183283,52,0.0009180305894,1,0.0076059717874,CinCECGTorso,14e63fa9ca2b9beeebebf02b40bbb629,47,0.2553125,0.0372321160928304,0.8207541036605834,0.0469958280638647,0.9067868900299073,0.030605422376031373,0.9332131099700927,0.02334974998594627,0.9446229553222656,0.016272253173722766,0.9526557374000548,0.011379813180910293,0.9593770503997803,0.009389734618630663,0.9632786870002746,0.008120959934751702,0.9659344220161439,0.006785380613115499,0.9679344248771666,0.005464945475623936,0.9685573768615722,0.006556757993825454,0.9706885242462159,0.006497052836435173,0.971967213153839,0.00517237425751983,0.973147542476654,0.005652054768478229,0.9731803274154662,0.005118332741451356,0.9733442616462709,0.004662204047972157,0.9740000009536743,0.004654987635831119,0.9747868871688843,0.004583432225105486,0.9751803207397461,0.003885626950331984,0.975540974140167,0.0041121085302455365
tanh,0.265352201604,28,4.14090823e-05,4,0.0054910149603,CinCECGTorso,c2e45b26d8edba54d059a261b7dfc0fd,48,0.23359375,0.014384337999626533,0.2611147546768189,0.013526030618457899,0.26901639461517335,0.00923359831692078,0.2777377033233642,0.018677881311271703,0.29599999964237217,0.0268803975246117,0.32406557261943825,0.045761113712299795,0.34852459371089933,0.06242082030382328,0.3713442623615265,0.06957441658918695,0.3954098361730575,0.0714496500881922,0.4139344251155853,0.07298092954086056,0.43108197271823884,0.0702696317969827,0.44740983188152306,0.06866635631624349,0.4640327894687653,0.06599145685135398,0.4805901658535004,0.06351931497634616,0.4950819647312164,0.06179838828969259,0.5077704882621765,0.06100658114088027,0.5219016408920287,0.06066067578126818,0.5337049186229705,0.05935542344648594,0.5440983605384826,0.05826733363800551,0.5538032734394073,0.057557483792919445
relu,0.2880160089524,42,0.0004135991429,3,0.008162385886,CinCECGTorso,b3fdc13bcf404a482cde848c8ed5ed27,49,0.25078125,0.02329383049355558,0.4096393418312073,0.05644933656910838,0.5768524575233459,0.09750153888001617,0.7090819680690765,0.100626008863595,0.7735737693309784,0.09640441271084735,0.8167868840694427,0.0910489857443749,0.8471147441864014,0.07951272812225794,0.8688524603843689,0.06239843048641759,0.885770492553711,0.053281771362320145,0.8981311464309693,0.043432508420196046,0.9084590148925781,0.03636493364516865,0.9178360652923585,0.0321723995840533,0.9277704882621765,0.025561049093247464,0.9324590134620665,0.021703204675164414,0.9363278722763061,0.02252371743960143,0.9399672055244446,0.021619895366818766,0.9427540969848632,0.02213460491012423,0.944491798877716,0.020754580928852285,0.9473770451545717,0.01981980126915762,0.947672131061554,0.018564224160322742
relu,0.4384211751612,75,3.50664464e-05,3,6.02881569e-05,CinCECGTorso,2da7102637c91fd031f20fd35b9036c4,50,0.2575,0.030506787154664455,0.2676721316576004,0.018207202484954745,0.2965573757886887,0.02224590842838994,0.34104917943477625,0.03203578431150893,0.3867213106155395,0.02694091810490851,0.4401967191696167,0.021067774708850774,0.48600000023841855,0.024368842736175678,0.5276393413543701,0.023258651177298955,0.5572786819934844,0.024307829029737407,0.5899344289302826,0.021444289187942805,0.6167213129997254,0.02452368094370581,0.6411803174018861,0.028996562125916718,0.664196720123291,0.02685838696415187,0.6839344215393066,0.027543667626650132,0.700590159893036,0.026950546775678423,0.7156065607070923,0.026153169952477375,0.7306229519844056,0.024147489461059282,0.7423606538772584,0.026332434017109874,0.7556065583229065,0.02898752863529668,0.7708196759223938,0.02614432713705859
relu,0.3004777873109,114,0.0005299835702,2,9.92793269e-05,CinCECGTorso,d403c23dfbb8927fc3f98ac6d7fa4498,51,0.25375,0.018931414038576202,0.8547540926933289,0.027098321120042054,0.9343606567382812,0.012379815424719217,0.9587213110923767,0.007925343873794977,0.968065574169159,0.005197522393643432,0.9719016456604003,0.005420509539682432,0.9744262218475341,0.003997110878574157,0.9757049202919006,0.003771200356239718,0.9762950825691223,0.004488933506147242,0.9772459077835084,0.0034937658228236385,0.9784918022155763,0.0038783580789767402,0.9795737695693969,0.0039063216785807,0.9797704958915711,0.003873507142925644,0.9803934478759766,0.004316486905306477,0.9808852458000183,0.004405840513522665,0.9813770484924318,0.004332023054223133,0.9814098334312439,0.004039910132486827,0.9821639370918274,0.0038013660725390083,0.9823278689384459,0.003806668693573524,0.9830819678306579,0.0033724299300512068
relu,0.4326157535199,89,1.81895764e-05,4,0.0035791585303,CinCECGTorso,7ab4b730362f1f3d89f3d716c63ff932,52,0.24625,0.02798576647154764,0.2526229512691498,0.013357889392930051,0.25786885201931,0.016580488542228048,0.2681967222690583,0.022112317686888986,0.2821967208385468,0.02814296459441435,0.2935409826040268,0.029128155438709367,0.30360655546188353,0.03235182920973401,0.31321311414241787,0.03152075949354965,0.3244262301921845,0.03409619179004432,0.3343278700113297,0.03640259601660229,0.34291802883148187,0.031937015794924604,0.3514426225423813,0.0351620016324832,0.3630491811037064,0.037247872780072334,0.370229509472847,0.03746369951464019,0.3824590146541596,0.038834990776955805,0.3914754116535187,0.03937669396957507,0.3939344239234924,0.03895314464242708,0.4095737719535828,0.04109355751260565,0.41954098343849183,0.0394813890005287,0.4243606555461884,0.040987145838096456
tanh,0.1672731797265,43,0.000231379342,4,2.81083575e-05,CinCECGTorso,a14bae5c27255c26c62748e1aecf556c,53,0.26125000000000004,0.014590771912410936,0.30777049183845523,0.025376128244636427,0.4491147530078887,0.06245854246227033,0.5802295041084289,0.0528827145577888,0.6997049248218536,0.03746509950132044,0.7765245890617372,0.032238525479207567,0.8213442635536193,0.033437273949889205,0.8473114752769471,0.02940249776347225,0.8665901637077331,0.026981891971618252,0.8821967220306396,0.025981042356018506,0.8910819673538208,0.025339299274499436,0.9019672203063964,0.02144441608532473,0.9100000023841858,0.019983199922027937,0.9176721286773682,0.016660686002585468,0.9245245885848998,0.014450250158766238,0.9287540984153747,0.014439550423161994,0.9306557416915894,0.015439017934510739,0.9340327811241149,0.016384257660768887,0.9371147537231446,0.01610675068753998,0.9391803312301636,0.016009859095644237
gelu,0.445109547612,61,0.0002566094369,4,0.0009099554481,CinCECGTorso,2fb05a3a875c3519dfd05f84e0457dbe,54,0.24875000000000003,0.03259601202601325,0.26636065483093263,0.009149097139633602,0.3061639320850372,0.018390127082631852,0.37114754080772405,0.025840611109195253,0.4443606531620025,0.0455251854331392,0.5079016375541687,0.05451570527251934,0.5562295091152191,0.05510098693293075,0.6010163879394531,0.046837846522177394,0.6408852505683899,0.04495520040146529,0.6695737683773041,0.040358937026929914,0.6830819642543793,0.04360153484275146,0.7003934442996979,0.04753936759392137,0.7180655729770661,0.04718228074450657,0.7325901651382447,0.04299435347043114,0.7429836082458495,0.03964898829604869,0.7490163946151733,0.0382907158370512,0.7594098377227784,0.03877536043179345,0.7681639385223389,0.03488115107952696,0.7747868847846984,0.03170158341255523,0.7853442645072937,0.029668645093709027
relu,0.3964911288382,73,0.0002507454786,1,8.13006293e-05,CinCECGTorso,0af9cec7ccfd58be1f88eb4e091d459a,55,0.2625,0.02751065134634219,0.750524594783783,0.04633103900329722,0.8994754028320312,0.007808338551341305,0.9371475481986999,0.005429172822996059,0.9541639375686646,0.006687838434688533,0.9610491824150085,0.007050705823246285,0.9644590163230896,0.00635486929434673,0.9676721334457398,0.006752628686780745,0.9701639342308045,0.006312004684258799,0.9717049193382262,0.00647240181569426,0.9731147551536561,0.006450979231154985,0.9739999985694885,0.005964593048018378,0.9750163936614988,0.006182522988731367,0.9753770470619202,0.006478408283177039,0.9761639332771301,0.005936368362656924,0.9774754071235657,0.005099915114996654,0.9783934450149537,0.005019981307726214,0.9786885261535645,0.004845087497202107,0.9783278703689575,0.004527386502798472,0.9787213158607482,0.004713505298614744
gelu,0.1208251128893,17,3.45140225e-05,1,0.0002900142601,CinCECGTorso,9e21976f488dc0d1a46cd44cd2195ca3,56,0.23125,0.006987712429686849,0.27999999880790705,0.017599491344704756,0.32731147646903996,0.010909707608279261,0.38577049374580386,0.015577824166227298,0.4380327880382538,0.01644908753419243,0.48708196640014656,0.0221567534050906,0.531573771238327,0.02341641584533947,0.5682950830459594,0.0214367672581925,0.6004590177536011,0.023741476699757468,0.6297704887390136,0.023649089289951145,0.6540327906608582,0.024976637681379556,0.6754754114151,0.024808486142551264,0.6938688516616821,0.023155294062154188,0.7116721320152283,0.021535828310597676,0.7263934373855591,0.021164693130807388,0.7403278732299804,0.020464898446283214,0.7518360614776611,0.02003034449634564,0.763213119506836,0.018582747794801124,0.7731803250312805,0.01677730759167015,0.7820000076293945,0.015119965342766963
tanh,0.3645404339902,12,5.59856902e-05,1,0.0060076435329,CinCECGTorso,1847c322e5fbb61cc1d6672f3c84e4b1,57,0.241875,0.024862905351145104,0.3201311445236206,0.023298711637827478,0.3756065559387207,0.031461832668752576,0.42914754152297974,0.028789839349417926,0.4810163927078247,0.024932962061364364,0.5245245945453644,0.02537718715085743,0.561377056837082,0.026071399147032416,0.5916721367835999,0.024034545013184316,0.6166229557991028,0.022683931340169924,0.6353770422935485,0.021535204173038114,0.6536721277236939,0.02100875443338742,0.6702622961997986,0.019842699947274854,0.6866557359695435,0.020891384805551024,0.6995409846305847,0.019305818777751543,0.7111147546768188,0.01921931116957323,0.7232131099700927,0.01817070965370351,0.7306557416915894,0.01787298711407336,0.7388196682929993,0.018079069517207624,0.7462295174598694,0.01786922183726034,0.7536065602302552,0.018923594382016528
tanh,0.3598577668179,97,0.0001710513892,2,0.000212288609,CinCECGTorso,1b692a5ad7eeb0f4e259bf45f5e0ba13,58,0.2671875,0.01269381000724367,0.5649836087226868,0.09426454366822641,0.7542295038700104,0.10927581605781833,0.8520327901840211,0.08240209317741679,0.9044590187072753,0.05990534805701141,0.9322950863838194,0.04270876967879384,0.9463606572151184,0.029919126861303155,0.9544590210914612,0.022997723272904006,0.9606557416915893,0.019018161161194282,0.9649508213996887,0.014268144097306206,0.9679999971389771,0.011985940052405926,0.970032787322998,0.009224424577641555,0.971967215538025,0.007148553471307499,0.9731475472450256,0.0059643793367326475,0.9744262313842773,0.005323441973238662,0.9752786922454835,0.005001209844073548,0.9762622976303101,0.005672218969004385,0.9764590167999266,0.005118333333261049,0.9768524599075319,0.00509701583948147,0.9780000019073485,0.005018639037399114
relu,0.1896161786388,61,0.0003504652287,2,6.50137646e-05,CinCECGTorso,040725996e222067b3dd6cded32a3963,59,0.2525,0.01688657010763287,0.6869508218765259,0.11391500270630285,0.8549836039543152,0.10284717424416698,0.9110163879394533,0.06532096528128248,0.9373442625999451,0.038260942788835586,0.950491805076599,0.026442781485171717,0.9578360676765442,0.01802772507020587,0.9619344305992126,0.013824738867923975,0.965737705230713,0.010082301956720682,0.9678360605239869,0.007721811083164043,0.9700327825546264,0.006341101478563521,0.9718360686302183,0.00546838250795796,0.9733114767074585,0.004871910268468327,0.974688515663147,0.004902433183039664,0.9754754114151,0.004576387046509569,0.9749180364608764,0.005148955400481635,0.9756721282005311,0.0047732729772197845,0.9752786874771118,0.005108868338781931,0.9755409812927246,0.004789860576128596,0.975409836769104,0.004979127086213822
tanh,0.3732282489862,52,3.55376075e-05,1,0.0029814817911,CinCECGTorso,130c5faa4d3d32b30f1c5d479fc5c67a,60,0.24125000000000002,0.03942952573896876,0.3253442597389221,0.03406456915852689,0.4293770503997803,0.024814657183926062,0.5283606541156769,0.012635722349067987,0.6122622966766358,0.006894411143654426,0.6796393442153931,0.009500702350990372,0.729639344215393,0.013881475154885735,0.7703278684616089,0.016011531846106892,0.8000000023841857,0.0159993580661373,0.8250491833686828,0.017918193984080455,0.8445901679992674,0.017789720476782022,0.8609836053848268,0.016299321016354677,0.8735737705230713,0.017792516883012328,0.8855409884452818,0.01661263411062222,0.8944918036460876,0.01618166285467592,0.9024918031692504,0.016103746274591775,0.9090819716453552,0.015280936681650238,0.9146229529380798,0.014986966633791517,0.9199672150611876,0.014655130568914692,0.923934428691864,0.014565277275091788
relu,0.222145433479,60,1.47982394e-05,1,0.0001301780752,CinCECGTorso,62467b0a0c7a87877579df2927ecd9fe,61,0.2575,0.025541020927128198,0.2944590187072754,0.025180987834262984,0.3345573776960372,0.029490521180356066,0.3819016396999359,0.03215259268693706,0.42895081639289856,0.037109448820665955,0.4752459001541138,0.03461327171268414,0.5193114793300629,0.033668952135262754,0.5643606531620026,0.029223253746945975,0.6043606579303742,0.02695777640344774,0.6395737648010253,0.02160348686212458,0.6716393446922304,0.01720725406051112,0.6995737719535828,0.015163086488936313,0.7252786898612976,0.012805469450348463,0.7469180369377135,0.00920327884208197,0.7671803259849548,0.007583097917046706,0.7835409808158875,0.0061476491774286775,0.7996393489837647,0.005548879042171134,0.8136393451690674,0.00478985578216697,0.8240655732154847,0.0029494468969257404,0.83616393327713,0.003653938683140232
tanh,0.403809122103,113,5.02195109e-05,3,1.55817198e-05,CinCECGTorso,ae8e601d094636c8ffd9bd1597200b1c,62,0.25749999999999995,0.01602610175619761,0.29563934266567227,0.0485855575204141,0.3547213107347488,0.05272950482735133,0.4473114776611328,0.04373925753341111,0.5469180321693421,0.028121179161391865,0.6346885299682616,0.015463197320952407,0.6994098329544067,0.006868242957569636,0.7484262323379517,0.009229666437963796,0.7792459034919739,0.012371669106118133,0.8028196787834168,0.01246192595393406,0.8249508166313172,0.014850957554279485,0.8443278694152833,0.01596640626940113,0.858786880970001,0.01645096232432627,0.8702950835227966,0.017296209138496773,0.8823934412002563,0.01645096076814374,0.8897049164772033,0.018010570849903478,0.8961967253684998,0.017054856799752473,0.9020000004768371,0.018759000769119696,0.9062950801849364,0.01890249816959832,0.9121311450004577,0.01792554182218467
