activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.3117759005228,3,1.07360282e-05,65,1,average,1,CinCECGTorso,4b15787a5234d42ff522dddff0a99f56,26,0.21875,0.02931509849889644,0.6786229491233826,0.03047034137223856,0.8879016399383545,0.011902696150487684,0.9415409827232362,0.006218279463243727,0.9535081934928895,0.00520552718803697,0.9606885290145873,0.003859254889165826,0.9639999961853027,0.002530653877173468,0.9660655736923218,0.0019909775054013285,0.9682295060157775,0.0015612552582248505,0.9694754147529603,0.0008934052481024458,0.9698688530921936,0.0011900784966917342,0.9701967239379883,0.0014908151313380593,0.9708524608612061,0.0013488493298145648,0.9711803340911865,0.0010329128955585945,0.9719016408920288,0.000864356738737722,0.9723934412002564,0.001121484883416163,0.9725245952606201,0.0009739950293506821,0.973311471939087,0.0011322133396600383,0.9737377071380615,0.0012772157745612237,0.9740327906608581,0.0011033585476359841
tanh,0.0507907379731,4,0.0001319169483,45,2,average,1,CinCECGTorso,520c0390fc9bf95c173d3f688398ab95,27,0.244375,0.032128282906187196,0.4434426248073578,0.024586612993652692,0.5954426217079163,0.04023469829786162,0.7591147541999816,0.025813712624297835,0.8876393461227415,0.02295450294931756,0.949180326461792,0.010319410732750124,0.9684262347221374,0.007379407577066476,0.974852454662323,0.004272692521528559,0.9768196702003479,0.002514665574554029,0.9770819664001464,0.0031944087720860792,0.9771147561073305,0.002855002574745037,0.9765573811531068,0.0033133385170386973,0.9762950754165651,0.003103082398184508,0.9763606548309326,0.00293574855265989,0.9761639380455017,0.0029499065997523246,0.9761639308929443,0.0029201458945688854,0.9764262294769287,0.0028285173437107157,0.9765573835372925,0.002779641000941409,0.9762623000144959,0.003043622028354103,0.9760983610153199,0.002944893569054365
gelu,0.2696299622996,8,9.18103821e-05,93,2,average,1,CinCECGTorso,5a009af206cd34db4ee586335b4c8eba,28,0.266875,0.03267082509671282,0.956819670200348,0.00931083489569364,0.9607541036605836,0.006601894779650939,0.9714754128456116,0.004142382699200655,0.9751475405693053,0.0022673958989998335,0.9746557378768921,0.0038105512728740546,0.976360652446747,0.0049971740208045725,0.9795081973075866,0.0043743144013792075,0.981278691291809,0.00341793853640469,0.9821967244148254,0.0028526512057208144,0.9833770489692688,0.0025517981782985514,0.9838360619544984,0.0023998309676684136,0.9846557378768921,0.002644886807876946,0.9849508213996886,0.0031242288625844853,0.9851803278923035,0.0032983041380072763,0.9853442645072938,0.0033548581117908336,0.9855737733840944,0.0032950432198046256,0.9855082011222839,0.003332761224972379,0.9855737733840944,0.00344652246932935,0.9856393456459045,0.0035209640506691678
sigmoid,0.2683186648441,2,2.5381949e-05,65,2,max,2,CinCECGTorso,d619989a458280544bc81284e87d7c68,29,0.25625,0.021079277442550053,0.25586885154247285,0.007339977154270691,0.26281967222690583,0.017242908512667215,0.2931803280115128,0.014542473309340633,0.32859016239643096,0.015402685864067676,0.40688524603843695,0.014658616263626838,0.4771147537231445,0.01900034273256482,0.5162622940540313,0.026841326062441714,0.5402295088768005,0.030085788612709528,0.5685901570320129,0.030526512124688977,0.5997377061843872,0.03190485765922807,0.6307213115692138,0.03151052152629489,0.6599016451835633,0.033565667515102475,0.6923606562614442,0.03259731551519745,0.7200327897071839,0.028640569088576626,0.7437704849243165,0.029225192860509907,0.7621967220306396,0.030311825882821622,0.7755409860610961,0.029233324081621662,0.7876393437385559,0.027550155077281688,0.7976065587997436,0.024355049239603764
gelu,0.1082275578444,6,1.1724132e-05,110,3,max,1,CinCECGTorso,ef4b71e3c43513a88b78c8d4c8368e15,30,0.248125,0.03326327272683793,0.6902622997760772,0.03919449304706953,0.8510491824150085,0.045027477475414045,0.9153114771842956,0.0250505001772871,0.9475081992149355,0.010580690830675915,0.9636721277236937,0.0052016604675318556,0.9715409803390503,0.0026244874473102,0.977606556415558,0.002570170438007122,0.9814754056930542,0.002560743360513593,0.9842622947692871,0.002428779464015089,0.9868524599075318,0.0012876923683292714,0.9881967234611512,0.001555218552306269,0.9891475415229797,0.0014543094591114615,0.9898360633850098,0.0015508813427472735,0.9902622938156128,0.001629473461438703,0.9903934431076049,0.0015404588162127885,0.9905901646614076,0.0016499610313664612,0.9907213091850281,0.0017449615960879142,0.9905901646614075,0.0016499684339804797,0.9906557393074035,0.001602039676048595
tanh,0.3922721194869,3,2.318735e-05,109,2,max,1,CinCECGTorso,6dea6a253cb66974bc709f0fca8791c8,31,0.23562500000000003,0.04310914563639599,0.43678688168525703,0.009787170933599055,0.5373114693164825,0.010023892922503604,0.6543278741836548,0.01574351129413317,0.7574426245689392,0.013745392271026884,0.8257377076148986,0.013268567695250786,0.8747868871688842,0.00905980788496728,0.9093114733695984,0.007961715685105392,0.9227868866920472,0.01064816961746766,0.9409180355072022,0.008468135743092646,0.9480327916145324,0.00500066804447413,0.9517704916000367,0.0033323463914934166,0.9554426193237304,0.004464619969175726,0.96009836435318,0.005356917551876001,0.9633770537376405,0.004419549474530896,0.9660983633995055,0.0031156122558715907,0.9679344296455383,0.0036484189379695888,0.9687541007995606,0.003410463008821398,0.9704918050765989,0.0028700191121247727,0.9715082001686095,0.002780620658921401
elu,0.3901817616446,7,0.0008880251297,125,4,average,1,CinCECGTorso,fbfeafce410ae78e1197cd20c459eec7,32,0.23500000000000001,0.01800607536360992,0.9058360624313355,0.02627189519419759,0.9420983624458314,0.01707336168010766,0.9609836030006409,0.013049523309418538,0.9689508175849916,0.0070754361679506664,0.9688196635246278,0.006365428901328279,0.970852451324463,0.0037173733427479294,0.9697049260139465,0.002994667673329048,0.9740327906608581,0.004680890221623754,0.9745901632308961,0.003743668602677525,0.9760655760765076,0.0030756771469592167,0.9761967253684999,0.004571677824241444,0.9774098372459411,0.004619924587317392,0.975737702846527,0.005185357100897921,0.9764918041229247,0.004237951070988448,0.9797049117088317,0.003209095578344965,0.9778360629081725,0.00253542245665976,0.9778032755851747,0.0044483377826017665,0.9731475377082826,0.004922679615594692,0.9771803331375122,0.004007849176335309
sigmoid,0.2867604870846,4,0.0009613933907,13,5,average,2,CinCECGTorso,6d2f5233c68a38623d350543eb66ec2f,33,0.26937500000000003,0.025617376914898994,0.25,0.0,0.25,0.0,0.25059016406536105,0.004706659646168687,0.2772786891460418,0.021469654209261092,0.3821311509609222,0.059135922543692016,0.49245901823043814,0.05638498856941488,0.5773442625999451,0.04514532201410393,0.6365245842933654,0.05892962893472628,0.6761967194080352,0.06289448281196874,0.7014754140377044,0.0714212423374113,0.7366229498386383,0.07749110944546848,0.7535737645626068,0.08281733588875798,0.8169180297851563,0.06022904708702434,0.8406229567527772,0.06234084302364025,0.8731147503852844,0.04305721200286633,0.8967540955543518,0.03628665472920232,0.9140655755996704,0.01986835770180639,0.931114752292633,0.017923061178769288,0.9403606581687927,0.015558836152412082
sigmoid,0.2551804935356,5,1.00467726e-05,46,4,average,1,CinCECGTorso,32a39336879f7b9b96e20c974c2e18d4,34,0.25,0.023175620272173944,0.25,0.0,0.25065573811531067,0.0014662750012722464,0.24996721327304844,0.0011021476391814072,0.2603606569766998,0.00584145241088056,0.3187540990114212,0.01293555860653818,0.38380327939987186,0.017052883920996433,0.41491803407669076,0.019760390482480822,0.42996721267700194,0.024625766137295228,0.44514754176139826,0.023631478715097187,0.4598360669612885,0.021734760805524007,0.47032786965370177,0.021161516050131883,0.4762950837612152,0.020388788024976554,0.4835081958770752,0.021496866275770746,0.4890491807460785,0.023025757838206658,0.49678688049316405,0.023546313716397274,0.5036721301078797,0.024671608496181448,0.5088196718692779,0.02501206357376071,0.5138032758235932,0.025184457902908398,0.5191803216934204,0.024776068189667613
tanh,0.2131740771181,7,0.0007944442522,16,5,max,2,CinCECGTorso,6a48cc2a9acba89fd0bd8cc69e327bbf,35,0.258125,0.04113858058441005,0.2828852474689484,0.014396670425669975,0.2789508181810379,0.019941664084472583,0.2648524582386017,0.014768025144025433,0.2737377047538757,0.012998666613984317,0.30563934445381163,0.01552693652882767,0.36629507780075077,0.02502286019291301,0.46763934731483464,0.05416372286240131,0.5607213139533996,0.08139121465981328,0.6474426293373108,0.07762287286310149,0.7121639299392699,0.07885113250772424,0.7805901622772217,0.06117693840253821,0.8175737714767456,0.0550825051423318,0.8458688521385194,0.03809128887493498,0.8727540946006774,0.03975864243024506,0.889475417137146,0.03179914003598191,0.9069508218765258,0.024156452745955827,0.9196065616607665,0.019626169985598175,0.9307540941238404,0.017935127425292973,0.9381967186927795,0.017591849179578505
gelu,0.4936630874042,2,0.0003472522358,36,1,average,1,CinCECGTorso,0d42d54b1aa1a7d0bbec4ce3fa5d5618,36,0.24625,0.02203069591501821,0.9412459087371825,0.007673109582977743,0.9560655760765077,0.0036930775965424286,0.9637049198150633,0.0025039664974904896,0.965737705230713,0.0033456256375979424,0.9675737643241883,0.001463532831004274,0.9691147613525392,0.0028549976121081686,0.9704262328147888,0.0015317132177664408,0.9708852458000183,0.0018712961499948943,0.9712459015846253,0.001641801753515378,0.9714754152297973,0.001443187775796575,0.9716721343994141,0.000986336789918568,0.9725901651382447,0.0009931197945036384,0.972655737400055,0.0013388537140526138,0.9730163931846618,0.001115482186400294,0.972393445968628,0.001403541637868686,0.9727540922164917,0.0017973078980750795,0.972524585723877,0.0015096175129292865,0.9727868843078614,0.0017349122059882704,0.9729508137702941,0.001356802151523468
relu,0.424884455009,5,0.0005737385436,68,4,average,2,CinCECGTorso,ec6adc0c87bbf04ac32f34e37fa7e031,37,0.23937499999999998,0.04499348911231491,0.7829836070537567,0.10407443606416882,0.9275737667083739,0.02297581334991639,0.9586885261535644,0.007254909693660777,0.970622959136963,0.004581966954518995,0.9771147489547729,0.002997354239628213,0.9803934407234192,0.0026726905700206363,0.9835737681388854,0.003462862779541308,0.9856721305847168,0.003469065839576029,0.9863934326171876,0.0024535471240009032,0.9869508171081544,0.0010724818537907156,0.9877049183845521,0.0019500575659797722,0.9884590196609497,0.002204288008531852,0.9889180326461793,0.002479687629599325,0.9887868928909302,0.002460651591173889,0.988852460384369,0.0025343679130111697,0.9891147518157959,0.001845994318085329,0.989147539138794,0.0017364698817806247,0.9892131137847899,0.0016933709518852055,0.989606556892395,0.0016335983139858508
gelu,0.2718446581584,3,0.0004174320146,106,4,max,1,CinCECGTorso,8af2d23557279c99daad616be0966206,38,0.24312499999999998,0.05967850063046156,0.382360657453537,0.08986093632731508,0.4672786903381348,0.05982602821293288,0.5566885221004485,0.04995986460383625,0.690327868461609,0.07592049509316329,0.8010819780826568,0.06632384277308183,0.8703606534004212,0.058238192281967506,0.9020327758789062,0.04265267113370385,0.914983606338501,0.03388302842480403,0.9231475400924684,0.023567359420298736,0.9312786960601807,0.018934750001100425,0.9371147489547729,0.016743234365611245,0.9416721367835997,0.015509531418012314,0.9465245914459229,0.015212990731928038,0.9468852472305299,0.014597066366114594,0.9505901646614074,0.016137170711996492,0.9504262280464172,0.017002459222829502,0.9503278708457946,0.01745766587354953,0.9524262309074402,0.016621929668997223,0.9520327854156493,0.015996252996801817
tanh,0.4287631459998,5,0.0002663796946,23,4,max,1,CinCECGTorso,53407a80cc78cf7e4e587023946ba940,39,0.24562500000000004,0.04590666482113463,0.365344260931015,0.020344255093417057,0.4221311450004578,0.012772162335822878,0.5087868821620941,0.019573042902640246,0.6053770422935486,0.04334096066766014,0.6958360624313354,0.05707044534960793,0.7702295088768005,0.05956943070138003,0.8264918065071107,0.06019670363462953,0.8666229486465454,0.0419756324369612,0.8966229581832886,0.031825580467515775,0.9143606567382812,0.026488123423166608,0.9330819582939147,0.018434925330625778,0.9424590158462524,0.013853675583566906,0.9497049236297608,0.012325317604408212,0.9545573806762695,0.006070448296346758,0.9568196773529053,0.008986241163933664,0.9626885271072387,0.00673988168482676,0.9650819611549377,0.00575524474098843,0.9659016418457032,0.0055435559433467,0.9673770475387574,0.004357390378944221
elu,0.4820341068842,10,0.000914299394,123,5,max,1,CinCECGTorso,afb5712a0f40ab3bcd61c01fa012961b,40,0.24125000000000002,0.024447009019509938,0.860065574645996,0.048376853107517215,0.9375409913063049,0.024780141034824576,0.9543606662750245,0.012187836106315979,0.9714426231384277,0.011115794704360603,0.9666229462623598,0.006284914125917629,0.9674426269531249,0.011837155126206908,0.9648524546623231,0.010825629561279443,0.9740000033378602,0.007592127636059923,0.9705573797225953,0.008345056410072191,0.9679344248771669,0.007358450481960326,0.972295081615448,0.00550096990306075,0.9739016389846803,0.0059055104262484325,0.9731147575378418,0.004860319343349059,0.9742622900009155,0.0035691026435251644,0.9762950825691223,0.0035305031216076154,0.9755409812927246,0.0047701755030198365,0.9774754118919373,0.0050322834395883104,0.977606554031372,0.004416504572566132,0.9788524603843689,0.004003823889850447
elu,0.1998774938404,9,7.18893896e-05,87,1,max,2,CinCECGTorso,d3a24cb7b11bafef80737605f6fc0485,41,0.244375,0.04247011817148617,0.7754098320007324,0.035336715044536254,0.8993770456314086,0.015333524458991199,0.9326229524612426,0.008521432605042978,0.9493114781379699,0.0024132348570297044,0.9528196740150451,0.0035091162094058655,0.9590819716453552,0.0017905646412416417,0.9618032789230349,0.0019672205050856035,0.9627540946006775,0.0013538275104534455,0.9645573782920838,0.00258007916548461,0.9658360719680786,0.002133030909787708,0.9673114752769469,0.0022465505672890486,0.9669836115837098,0.002065827683035683,0.9671475410461425,0.0022042969185097024,0.968360652923584,0.0017503450861766033,0.968098359107971,0.0019555591997235315,0.9685901618003845,0.0021611974392924246,0.9695409846305847,0.0022339552362047217,0.969967212677002,0.0017747362258255085,0.9694754147529603,0.0018010429833322781
sigmoid,0.3703909065098,4,0.0006191603317,61,2,max,2,CinCECGTorso,4c7773f3f6cc295707c6b66546712b55,42,0.2525,0.023112327608875743,0.2515081965923309,0.008036466578485389,0.2562950831651688,0.010292419449820516,0.2921311473846435,0.01312345832899423,0.33318032801151276,0.056372304157921604,0.4682950806617737,0.03803042158374085,0.6214098334312439,0.031865457609196665,0.7106557393074036,0.0572806026185631,0.7403606510162353,0.06502748692473811,0.772426233291626,0.06369168299874436,0.7842950773239136,0.06922977539764126,0.8078688526153565,0.05754985877541679,0.8358360624313355,0.06087472712685339,0.8494426226615905,0.05183136504529039,0.8612458992004394,0.03951749055004374,0.8720655727386475,0.03296969075030605,0.8785573792457582,0.03327997555990969,0.8856065559387206,0.03322643834861627,0.891508195400238,0.03754838741374523,0.8922295069694519,0.037977557955633776
elu,0.3499822189619,2,0.0001044280487,112,2,max,1,CinCECGTorso,a64d51ab9cdf54fa4ce5e5e105b8207c,43,0.2525,0.02158287081229001,0.8425245881080627,0.022258165930772757,0.928950822353363,0.008331350439410239,0.9511475396156313,0.005511953713648107,0.9598360681533814,0.0038515862161386393,0.9620655798912049,0.005327990899009374,0.9646885251998902,0.004478447110876179,0.9672459077835083,0.004603896113248175,0.9693442654609681,0.005151562331563621,0.9702950811386108,0.004876052416686486,0.9707868909835815,0.004936303875109959,0.9709180307388305,0.00465065147658706,0.97147540807724,0.004227476307102789,0.9712131094932556,0.004422587441536291,0.9716721320152283,0.004847030559346625,0.9716393494606018,0.0044999960514480455,0.9715737748146058,0.0043335718221864964,0.9718032813072204,0.004501487461635151,0.972196729183197,0.004440779124762123,0.9726229524612429,0.004352763806017419
elu,0.3542253957577,5,5.34983758e-05,92,4,average,2,CinCECGTorso,03c41fe6d3add936ea479c2645cf8ebf,44,0.21812499999999999,0.02646120391252069,0.38140983462333683,0.02616349155299861,0.5973114728927611,0.025097389148572805,0.7476721286773682,0.01800683371277095,0.8537377095222473,0.0282900715943205,0.9126885223388672,0.020934759945853296,0.9427213144302368,0.007741977386940257,0.9577705025672912,0.0038034943843773365,0.9671475434303284,0.003732167918755567,0.9715409827232362,0.003648416099051004,0.9742950773239135,0.003021465651541284,0.9766229486465454,0.0030396454444190303,0.9787541007995605,0.0026600794997118163,0.9801967215538026,0.0022218969574325964,0.9815081906318666,0.002132404093010532,0.9821967196464538,0.002179773860597553,0.9829836010932922,0.0021512298934462486,0.983770489692688,0.0018438015407759418,0.9842295050621033,0.001645066424455538,0.9849180269241333,0.0015681245596648832
elu,0.1473460207805,6,0.0007484465134,64,3,max,1,CinCECGTorso,231bc53387a17a2808a409dee5610064,45,0.22562500000000002,0.02673656204525931,0.918131148815155,0.0189429757765115,0.9478032755851746,0.018377335110367137,0.9582950901985168,0.006047380069550278,0.9681311511993409,0.004509838347431423,0.9710163903236388,0.0037155652077214035,0.9713442635536194,0.006537265409113477,0.9745573830604555,0.004584892274873243,0.9739016389846802,0.003104812535332772,0.9755409836769104,0.005560976243098392,0.9741311502456667,0.010301414791813065,0.9765245914459229,0.005874707430508452,0.9746557331085205,0.006895579104741262,0.9781639337539673,0.004554005890314268,0.9808852434158325,0.004805545432490312,0.9808196735382081,0.004991257247523491,0.9810163927078248,0.0046763035619375275,0.9796721315383913,0.005307025299271014,0.9799672150611878,0.005464702282772204,0.9788852453231811,0.0059666275481618115
tanh,0.1850770887769,9,0.0001587667906,97,3,max,2,CinCECGTorso,83178f4c31be93b3167eaf9f3cd77eb1,46,0.238125,0.025426057008509983,0.34291803002357485,0.017132285072136315,0.2883278679847717,0.013334933995517766,0.2882295083999634,0.008716627815022618,0.36573770403861994,0.01058615165156911,0.5015081894397736,0.02267913334622737,0.6351803302764892,0.033408569996656194,0.734295084476471,0.025957711174510033,0.804655737876892,0.022777332317408434,0.8477704954147338,0.019409655963633584,0.8752459025382995,0.019186284496472288,0.8897049188613891,0.01855011048550041,0.902918038368225,0.016640110078958183,0.9120327854156495,0.015439716781593392,0.9169180369377138,0.01472191530603016,0.9204262256622314,0.01292568397369316,0.9231147527694702,0.012778468183865643,0.9260327911376953,0.012869841898588823,0.929475417137146,0.012670975522311285,0.930393443107605,0.011276735965601015
gelu,0.351749657981,8,7.20273712e-05,39,4,max,1,CinCECGTorso,107fa9fb4eaffb0067ab2d6bb085f109,47,0.2575,0.041669270751958205,0.3998688536882401,0.07222008483791974,0.4558032751083374,0.10409594224873281,0.6060655772686004,0.1063607911689806,0.7359672152996064,0.06411183763138073,0.8259016370773316,0.06446594613817802,0.8810491776466369,0.05976850012246343,0.9177049160003662,0.039305475996517916,0.9338032817840576,0.027395799178474796,0.9374754095077515,0.025340356916388054,0.9448196721076965,0.020407226410732303,0.9530163979530334,0.017953105467447276,0.9580000019073486,0.016606162631755857,0.9626885247230529,0.01345491356679433,0.9640983533859252,0.013626291012606638,0.9632786846160888,0.013317088098727392,0.9637377023696899,0.013683074668675022,0.9642622923851013,0.015713352356226177,0.9654098343849183,0.016453584648697697,0.9674426293373107,0.014831582479507655
tanh,0.4873701854275,4,4.24906175e-05,99,1,average,2,CinCECGTorso,841e6c12b18be6d44680e0a45f9958be,48,0.23687500000000003,0.027546126088798775,0.4458032822608947,0.02801662706268782,0.5400655734539033,0.01977486963273101,0.6362295055389404,0.01242662126970667,0.7063934397697448,0.016436014423051922,0.7662622904777526,0.012675214318845465,0.8186557388305664,0.017393819008172724,0.8446229481697083,0.018598213897281803,0.8714098405838012,0.018056097258218943,0.886393449306488,0.015266159927978713,0.8925245881080628,0.012277909367600356,0.904229507446289,0.010935415296558133,0.9100327873229979,0.011192292373421224,0.9150164008140564,0.010773372437673642,0.9208196687698365,0.007781276364740449,0.9228852462768554,0.006246307651912658,0.9266229462623595,0.006922816103644289,0.9301967144012451,0.008417040254918455,0.9334098386764527,0.006172517250940979,0.9344918036460876,0.0068339231533373875
gelu,0.1905080620311,5,0.0001026720989,71,3,average,2,CinCECGTorso,09d532df1ec702fc0cdf8b5fba066b2d,49,0.21000000000000002,0.03235544776386196,0.7189836072921753,0.06255492841385484,0.8905573773384095,0.028733130535501694,0.9460327863693238,0.012928183954891623,0.9664918041229248,0.0034320728407290215,0.9749180388450622,0.0015893974026704,0.9794426250457764,0.0019278868401896992,0.983377046585083,0.002009787728999042,0.9859016346931458,0.001980826524651509,0.9878032779693603,0.001629476339789395,0.9885573744773865,0.0011672778475579075,0.9893442630767822,0.000543705458526715,0.9899344229698182,0.0004863105719401828,0.9902622938156128,0.0007386253618181007,0.9908196711540223,0.0005184074407392526,0.9907540941238404,0.0004274921042412778,0.9912786817550658,0.00042433733420502406,0.9916065526008607,0.0006177604997321311,0.9920327758789063,0.0007386110743259169,0.9921639275550842,0.0006798829149975968
elu,0.4581757972366,7,0.0001479077335,36,4,max,2,CinCECGTorso,f3447ac8613f7e7984755d90a0737d1c,50,0.25125000000000003,0.04983370784418915,0.33813114881515505,0.03856861583405861,0.33314754128456114,0.048441638837664155,0.33734426379203797,0.04813289119189474,0.36095082521438593,0.04578254273692906,0.3857049202919006,0.04938392603478126,0.4118032777309417,0.052393272032985626,0.4359344244003296,0.05144634749799209,0.455639340877533,0.05157588444044665,0.47199999928474423,0.050055249182949416,0.4832459044456482,0.04912215441746598,0.49081967473030097,0.047585480937374046,0.49649180293083195,0.04436094167603372,0.5000983583927154,0.04268448289752757,0.502000002861023,0.04092182259599313,0.5032786905765533,0.038074630250440514,0.5050819671154023,0.037111694864052185,0.5064917969703675,0.03710763491231141,0.5083278679847718,0.03683465301154346,0.5089836061000824,0.03580782873222346
relu,0.4612758252602,6,1.20080192e-05,11,2,max,2,CinCECGTorso,37430c9a36bed312f51cdc976faf236f,51,0.228125,0.03651037951733725,0.264098362326622,0.03216583968286595,0.2987868851423263,0.03167767135520277,0.32501639366149904,0.03101668023153005,0.3503278684616089,0.030376346093609844,0.37665573596954344,0.029301091766967474,0.4033442640304566,0.028716755056836768,0.42839344441890714,0.02975611391436287,0.4516065573692322,0.030376432805670938,0.4756721305847168,0.0349235346811438,0.5003934466838837,0.0369166693229575,0.5224590170383454,0.03861499872911739,0.5457704985141754,0.041678765679495064,0.5656065583229065,0.04469151515841375,0.5845573711395264,0.04644459730771127,0.603934429883957,0.049174453241485644,0.6224918007850648,0.05114732530692778,0.6389508211612702,0.05199753865934846,0.6551147532463073,0.05119918965755262,0.6700983619689941,0.04956144586534887
gelu,0.2511975029491,4,9.43819184e-05,16,1,max,1,CinCECGTorso,4ab6ec8b205c8ba7fb9f9ae81ce6674d,52,0.29812500000000003,0.03066642606336773,0.8907540965080262,0.00935977573275232,0.950459017753601,0.012084204224457346,0.9636721348762511,0.005732548337266588,0.9684918045997619,0.0040627947675518595,0.9700655674934386,0.004832037228661186,0.9715737676620483,0.004321155598217678,0.9726557326316833,0.003577378991881079,0.9740983557701112,0.002439818887486708,0.9753114748001099,0.0018820289019543435,0.9761639404296876,0.001422548207596416,0.9760327887535094,0.0011142647881499331,0.9759016346931458,0.0013813389089263855,0.9758032822608946,0.0015877102737054346,0.9760000038146973,0.0014644350922090876,0.9764918017387391,0.0010972582952785597,0.9767868876457214,0.001288735032603986,0.9769180369377137,0.001383283768030124,0.9773442625999451,0.0014073559883734858,0.976983609199524,0.0016458927414889854
tanh,0.3534618811,2,3.21792614e-05,43,1,average,2,CinCECGTorso,b9a477803673528e69ed76779042c67b,53,0.26,0.033903009637788785,0.3870491790771484,0.009934616755449066,0.5029508197307586,0.01856914779051866,0.6007868826389313,0.02304997003676145,0.6858688545227051,0.020017928804471435,0.739377052783966,0.017814030890770747,0.7839344239234924,0.015858906896005377,0.8234754037857055,0.012072517754578974,0.8493114781379699,0.013882452197146736,0.8662950801849366,0.012574739800154035,0.8836065483093261,0.00856783015405489,0.8987541055679321,0.008026600289804547,0.9073114776611328,0.007625685719680039,0.9126229572296142,0.0039224521542435406,0.9208196711540222,0.005511951940911303,0.9254426217079164,0.004947182608169833,0.9304918026924135,0.00385507298057119,0.9346885204315185,0.0032262260304465316,0.9375081944465637,0.002861577932037442,0.940426230430603,0.003875238105479611
tanh,0.0030415808875,9,5.6178272e-05,112,5,average,1,CinCECGTorso,de2cafb8cbe52bd451bba2eb61935683,54,0.24625,0.02146945504664709,0.4139344274997711,0.020631326886199144,0.6601967167854309,0.04984730980623959,0.825901644229889,0.019765499027265664,0.9153114771842956,0.012534602028766129,0.945934431552887,0.005237442660967357,0.9550163984298706,0.00907477611308586,0.9557704925537109,0.009169640958077409,0.957967209815979,0.0075664267296411064,0.9596721315383911,0.006649961924406316,0.9576721262931824,0.009502819479181164,0.9599672174453737,0.006544452587843125,0.9592459011077882,0.009602137580654741,0.9602295064926147,0.008023246524145553,0.9608524560928344,0.007286691564012257,0.9609836053848266,0.006871576479660498,0.9612786889076232,0.0066554150319097305,0.9616721367835999,0.006478415915061225,0.9616721320152284,0.006715709963975391,0.9617377114295959,0.006678786913305879
elu,0.4693595866845,9,0.0001285396155,35,1,average,1,CinCECGTorso,45eb8146ba47e0eb72115594920d7c84,55,0.24125000000000002,0.044381601621617944,0.7255081987380981,0.010583991433432593,0.8777704930305481,0.006560050499651743,0.9245245957374573,0.006588656789898848,0.9417704892158507,0.005495346614081107,0.9456065559387208,0.0023282200635056424,0.9491475462913513,0.003275404702175314,0.9516393494606017,0.002096178327019019,0.9535081958770751,0.002328798580797649,0.9546229529380799,0.0021481095248454965,0.9546885228157043,0.0034979999420457247,0.9544918012619018,0.002577996288538086,0.9557049131393432,0.0025114611235902687,0.9565901660919189,0.0030700001931818215,0.9570163917541503,0.0025512753219532097,0.95724591255188,0.0022218974851805104,0.9575409841537474,0.002552856851414113,0.9578688549995421,0.0022803894448029487,0.9583606529235839,0.0036362365515964297,0.9573114776611329,0.0045895706081393265
elu,0.3911690316811,7,1.17529595e-05,94,4,average,1,CinCECGTorso,eff86ca64f98f64196a9cfd8c5f5853f,56,0.255625,0.02727894105349399,0.4285901665687561,0.02268570588677677,0.5334426188468934,0.026149210031924768,0.6220655751228332,0.008736030821262055,0.7195737719535827,0.012655163700120028,0.8026557350158692,0.01624828656675719,0.8689836072921754,0.011854627305948674,0.908786895275116,0.006017307580280918,0.9300000047683715,0.0018254962632145713,0.9413442635536194,0.0019855671216428604,0.9484918069839476,0.0023739413379174133,0.9539016342163086,0.0022786345056034166,0.9570819687843324,0.002248951776658735,0.9594426250457764,0.0029270360182022297,0.9617049169540406,0.003122509264703764,0.9631147575378419,0.0029416976880757353,0.964590163230896,0.0028228171481108387,0.9659016346931457,0.002625515582347095,0.9672458982467651,0.002404874124502778,0.9681639289855957,0.0026034097770301747
gelu,0.1960329344652,8,0.0007390209523,46,5,max,2,CinCECGTorso,ff273ba896e3845879073b92fe93612a,57,0.24125000000000002,0.050601846557215675,0.3409836089611053,0.056014621519723966,0.5376393461227418,0.1303210417061836,0.7350163936614991,0.10679026149961401,0.8600983667373658,0.05712175430519039,0.9038688516616821,0.037529639399411514,0.9332458996772767,0.024769124694520476,0.9559672164916992,0.01927906698241241,0.9716393494606018,0.01271523105452472,0.9780983567237854,0.01003394166390324,0.9830819630622865,0.007150806620923137,0.9865573787689208,0.005167193789997037,0.9899672126770019,0.002861585512526005,0.9911475396156311,0.0020703769631413723,0.9921639370918273,0.001499800535844348,0.9935737752914429,0.0021260960724757477,0.9939016366004945,0.0026188501897156814,0.9939672088623046,0.0021355598552471305,0.9942295002937318,0.00215746605912423,0.9943278670310974,0.002016460255667385
