activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.2270136200882,569,119,0.0001569701468,7,3,max,CounterMovementJump,58cd62f954f0b97b46395a93cbc91d5e,62,0.3385119068622589,0.012896470809123213,0.34714285969734193,0.008401084371762395,0.3669047617912293,0.024403307487323677,0.3735714280605316,0.017625478326898914,0.40404761791229243,0.04083871102091716,0.415238094329834,0.04266988849981039,0.4342857146263122,0.05557369547079225,0.4597619044780732,0.05792740081548447,0.4592857146263123,0.05387085669831126,0.45142857313156126,0.058305385628322985,0.4671428561210632,0.05936645347679985,0.4897619068622589,0.08056014477769265,0.48071429252624515,0.08210575663937077,0.4947619104385376,0.0841398080212406,0.49476190328598024,0.07811283621197447,0.5130952429771424,0.06899629322905454,0.5059523844718933,0.07755474521211708,0.5038095223903657,0.09100098427024324,0.5190476286411285,0.07546154835785698,0.5235714304447174,0.0757305687229676
gelu,0.2750851223635,881,245,4.16599067e-05,5,3,mean,CounterMovementJump,3cd4b9cc0bd702591eee1d52e1a0c2c5,63,0.3462500011920929,0.016705616871329508,0.39952380895614625,0.027582078492295232,0.41595237851142886,0.030752561154003964,0.41833333611488344,0.01752872610706017,0.42642857432365416,0.017745682141771555,0.4257142877578735,0.019317283750119204,0.44761904835700983,0.017354024251052744,0.4288095247745514,0.008476660278336025,0.436904764175415,0.02429563243275995,0.4357142853736877,0.02124591308137921,0.4490476191043854,0.02459132884363621,0.435714282989502,0.015680879356651144,0.46976190447807314,0.01678529036431798,0.45357143044471737,0.030906559484408156,0.4699999976158142,0.018660494274969654,0.46595238208770756,0.018046611691625435,0.4754761910438538,0.018124972409679686,0.4678571426868438,0.010309823728314934,0.5002380895614624,0.017705712565263723,0.48857142329216,0.03382502735947489
relu,0.1290818176466,492,118,2.68632647e-05,8,4,max,CounterMovementJump,fc93b5f0638f68750a5038d92284d1e2,64,0.3509375,0.021526237624118157,0.3516666674613953,0.016357678431552225,0.36190476417541506,0.014211117830650828,0.37309524178504944,0.016051578038452367,0.3811904788017273,0.007869760888735635,0.389523811340332,0.018199106962845994,0.3964285743236542,0.021345738894626914,0.4166666746139526,0.01886069141145279,0.4216666734218597,0.022640967189487535,0.4202381002902985,0.02400219824802391,0.42880952596664434,0.027643667183111148,0.4323809504508972,0.032334082207329584,0.4423809576034546,0.025871983146532385,0.45214285969734186,0.03283427211598842,0.45023809432983397,0.035569142528674165,0.4480952405929566,0.041663261457703354,0.4623809504508972,0.035918062764360444,0.4707142877578735,0.03977509060782472,0.4664285707473755,0.043312721098884906,0.47928571701049805,0.04996171956555714
relu,0.1347290435277,1016,200,9.42046348e-05,3,2,mean,CounterMovementJump,2b5584ee58a198ddedbf062ae72ef2c5,65,0.3409375,0.021941862101927428,0.40142857193946835,0.014902366907554867,0.4100000011920929,0.02145500939524105,0.4085714292526245,0.01197598042631694,0.4319047605991364,0.004791577876256783,0.4392857122421264,0.018269056235002166,0.44738095283508306,0.011706687417975202,0.4485714328289031,0.012210361817669001,0.45976190805435185,0.04088033466629957,0.4728571403026581,0.022357506148313496,0.46952380299568175,0.03143623221216241,0.5076190435886383,0.01567183823582072,0.5204761958122253,0.023059619882322902,0.5307142782211305,0.04231971143356371,0.5554761946201324,0.03144751678328311,0.5785714304447174,0.039141148535776354,0.5442857205867767,0.05713293755069381,0.5821428549289702,0.024843612239590352,0.5730952334403991,0.04027083386093875,0.5864285719394683,0.05269521917994573
relu,0.0270379587317,736,248,1.06117529e-05,4,2,mean,CounterMovementJump,0105e9a173f9d6a2ae804da233387df5,66,0.3489285743236542,0.021060460197873287,0.359523811340332,0.021044843887417113,0.37666666865348813,0.0420357799213711,0.39857142567634585,0.030472466273614426,0.40904762029647823,0.03579949844000166,0.41071428775787355,0.03896877294220767,0.42380952596664423,0.04204757771911772,0.4349999988079071,0.04331436173933804,0.43309523940086364,0.04209305712449217,0.42666666507720946,0.030182740121163523,0.42428571343421934,0.0543762279578352,0.43619047641754155,0.0318838747304651,0.44547619342803957,0.040189816200696726,0.45714285612106326,0.04183638933061884,0.46214285492897034,0.04238663573352902,0.4576190459728241,0.025192005806364087,0.4809523820877075,0.041530389773399054,0.47285714626312253,0.040602046011056055,0.4885714280605316,0.053852437568670995,0.49380952358245844,0.06997732200530775
relu,0.2154343666362,771,103,0.0006432740533,6,5,max,CounterMovementJump,cb526f350d86d52e80945cb4e710b55e,67,0.32595238208770755,0.012088702192747188,0.36428571462631226,0.022976503501682028,0.38547618865966793,0.02135237809718589,0.39714285969734187,0.023937155013612398,0.43404761910438533,0.02648107415542717,0.4426190495491028,0.03158017227687857,0.4633333337306976,0.03635730862017636,0.48904762029647825,0.038423067408241404,0.5216666662693024,0.054446558349767735,0.5397619080543519,0.05339654413970713,0.5361904740333557,0.06386325013500742,0.5661904835700989,0.047257560557722685,0.5602380919456482,0.06466816805208153,0.5704761958122253,0.034208325124496904,0.5749999952316285,0.045120462038389396,0.5921428549289702,0.05409532432791199,0.6023809468746186,0.045081178849353726,0.591428575515747,0.03698531615311766,0.6092857217788696,0.05235659838971014,0.6235714316368103,0.04146550387203201
gelu,0.1829957272486,778,146,0.000324165061,3,5,max,CounterMovementJump,bae5e9f7ce648914e5a9623caed065dc,68,0.3275892865657807,0.021603177568924117,0.36928571701049806,0.02437425624342751,0.40190476059913643,0.014691648748081073,0.41809523820877076,0.013661977716643481,0.454285717010498,0.02699783784623513,0.4838095164299011,0.030393300228872343,0.49857143044471747,0.026290394973084767,0.5238095259666442,0.03744800280629681,0.5676190543174744,0.03980893002143132,0.5323809540271759,0.027126148573622756,0.5683333349227905,0.021570293366483462,0.5780952370166779,0.046096184989969424,0.5895238101482392,0.03158016986144794,0.5969047582149506,0.035918070044259204,0.6116666674613953,0.036201048614568784,0.6052380931377411,0.02913142125676612,0.6226190519332886,0.04073795327162456,0.6428571343421936,0.05359127033910193,0.6454761910438538,0.05002408857357058,0.6530952405929564,0.028714919550783424
gelu,0.0269628231972,315,221,0.0002621856802,6,4,mean,CounterMovementJump,5206454a46e8186e3cee6a1da049f0f8,69,0.3259226202964783,0.011951362218950224,0.38238095879554745,0.01756507193783839,0.3785714316368103,0.017354024148831925,0.4085714292526245,0.018698435192802523,0.41166666746139524,0.014020354761251621,0.42309523820877076,0.02199322105474182,0.4392857146263123,0.03825302040852118,0.47119047999382013,0.04633996216178212,0.5214285719394683,0.05555201149039136,0.5247619068622589,0.05312913197483923,0.5433333349227905,0.05469457815201911,0.561904764175415,0.048423265559239016,0.5580952405929566,0.08268197966188877,0.5747619020938873,0.06013614004335843,0.5885714304447174,0.09383112709418245,0.6185714304447174,0.10092612675513596,0.6152380931377411,0.08518104565429344,0.6383333373069764,0.09425985931044539,0.6540476107597352,0.07129252758331492,0.6659523844718933,0.07287523288664971
relu,0.133456439066,264,119,3.74463561e-05,5,6,mean,CounterMovementJump,e0c38a311468e045473637bc081bc67c,70,0.3337500011920929,0.024941336901276465,0.39357143044471743,0.01900292429931381,0.40047619342803953,0.04196828951733422,0.4128571403026581,0.04884144756123857,0.41309524059295655,0.023099530277337257,0.42476190805435177,0.033833406889264436,0.43333333015441894,0.02178928965015357,0.4445238101482391,0.028454617277677008,0.4452381002902984,0.022619043682751146,0.45309523940086366,0.03187276819559407,0.45452380895614625,0.029575606732328372,0.4521428561210632,0.023785703084294726,0.47238095164299015,0.02746363984533287,0.48238095402717585,0.022357512194373125,0.48880952358245844,0.03746313833001765,0.485238094329834,0.04741473779266205,0.5002380955219269,0.04057585555798095,0.46571428775787355,0.038844926917188216,0.5066666638851165,0.05301697454853786,0.5078571426868439,0.0357103219467601
gelu,0.2306772262297,367,219,1.30687553e-05,7,2,max,CounterMovementJump,232044829aa41afeef92b0ab7180d1f0,71,0.3133035731315613,0.036045341749530536,0.33880952596664426,0.008100485492189533,0.3438095271587372,0.01439442774716367,0.34666666984558103,0.010357826998323348,0.35714285969734194,0.014580292785592862,0.3523809552192688,0.017333593531948514,0.3600000047683716,0.016227197756992596,0.3688095259666443,0.023516045684860463,0.3735714304447174,0.02580066900947557,0.37809524059295657,0.02567953557860098,0.37952381134033203,0.028364827937374482,0.3788095259666443,0.03066949278786735,0.3850000023841858,0.03881025284845257,0.38642857432365413,0.04332253620631828,0.40214285731315613,0.03498662994940995,0.3961904752254486,0.03637678750746518,0.4050000011920929,0.030309253435121777,0.40380952715873725,0.029944673727058613,0.41333333373069764,0.03478350134964542,0.41238095402717595,0.03066024997563411
gelu,0.0594785946899,690,139,2.73544741e-05,5,6,mean,CounterMovementJump,106c4a40b1cf6c7bda6a3a5013ed30d7,72,0.34,0.018931414038576202,0.3964285719394684,0.019525262831891158,0.4202380967140198,0.015361295994080232,0.43761904358863835,0.012671725534087918,0.4383333313465118,0.012997467742427968,0.444761905670166,0.020936818234253574,0.4404761934280395,0.02901442077746452,0.46071428537368775,0.019214297705216054,0.4752380931377411,0.02444683003570629,0.49738095164299007,0.026890012113758213,0.4738095247745514,0.0241493583827475,0.5095238053798676,0.019361253247001622,0.5080952370166779,0.016461326945364518,0.5176190412044525,0.015020774074326285,0.5304761862754821,0.02926489926157131,0.5430952358245851,0.010923875655629455,0.5421428620815277,0.01720227302569974,0.574761905670166,0.01595859334859437,0.5595238089561463,0.02214414147553173,0.5745238065719604,0.02123923749178013
relu,0.2657516056881,380,163,0.0003032180627,6,5,max,CounterMovementJump,e30cda45f4246445595c5ec715f6b9ca,73,0.32,0.026387289790730677,0.3495238125324249,0.0077882963963753354,0.37952380776405337,0.023978565929591772,0.41428571224212646,0.010581185043612747,0.41261904716491704,0.015375126702820192,0.439761905670166,0.01209959731036388,0.4292857134342194,0.029119252326698923,0.46761905312538143,0.03628902863309227,0.48309524059295655,0.04619446414345138,0.4895238077640534,0.02418454323473318,0.5088095247745514,0.037159258867746056,0.5126190495491028,0.03828635476092101,0.5242857205867768,0.03938119627692618,0.5421428561210633,0.03040495437542202,0.5407142865657807,0.04372792486122129,0.5726190471649171,0.016279520776219067,0.5771428608894349,0.023860064643637432,0.5709523797035218,0.03845256361316269,0.5842857086658478,0.02692951431045699,0.5764285695552827,0.032125218771665486
gelu,0.0329801012701,680,130,0.0003470715846,2,2,mean,CounterMovementJump,23962de58e8464cb5502352140e571dc,74,0.3293154776096344,0.031834110296503265,0.3830952405929565,0.025923964574504094,0.39571428775787354,0.016806386544753152,0.42809523940086364,0.012446027225041177,0.4285714328289032,0.028534203066514295,0.4321428596973419,0.013908717792195414,0.46047618627548215,0.045909799214663094,0.4854761898517609,0.04343525664233325,0.5307142889499665,0.06087397617074853,0.5271428549289704,0.06590444038287176,0.5521428561210632,0.07646620129549207,0.569285715818405,0.09123817755916254,0.5735714256763458,0.08275907869312017,0.574285718202591,0.07670307436966213,0.5983333337306976,0.07957333980611601,0.6119047617912292,0.07243829705918518,0.6090476202964783,0.0986681399334995,0.6238095295429229,0.09560569039128927,0.6292857182025909,0.11482573452471684,0.6314285647869109,0.10200511969101797
gelu,0.1683074145177,766,133,2.77598511e-05,7,2,mean,CounterMovementJump,9c1bd55aa81f42dfcc86dd1c1e465d08,75,0.33125,0.01725837658935509,0.38999999999999996,0.049798342397226504,0.410476187467575,0.026344242519836938,0.404761905670166,0.014604580049189238,0.42404762387275696,0.02095035188331785,0.4376190447807312,0.015375129494961372,0.439285717010498,0.01769770354353405,0.4307142841815949,0.009351109646849511,0.44690476298332216,0.025734669116737392,0.4392857122421264,0.02578143786719256,0.4414285731315613,0.011886888506337626,0.44166666507720953,0.015748521135519257,0.4485714292526245,0.017765635924336963,0.4604761922359466,0.011431048681549063,0.4666666638851166,0.006890373420322283,0.47047619581222533,0.01417116789659231,0.4790476155281067,0.03208327643077878,0.46880952596664427,0.02406706360503761,0.4692857134342193,0.0216326247199347,0.4969047629833222,0.02336792741427762
relu,0.2056236983241,995,255,0.0004133876238,2,5,max,CounterMovementJump,74b4ebc7b6b58eb11fa16a4bfe40d2e4,76,0.30625,0.0,0.35952381491661073,0.0,0.33571429252624513,0.0,0.3583333373069763,0.0,0.39285714626312257,0.0,0.45833333134651183,0.0,0.46666666865348816,0.0,0.4952380955219269,0.0,0.4619047701358795,0.0,0.5202380895614624,0.0,0.561904764175415,0.0,0.5726190507411957,0.0,0.5940476059913635,0.0,0.6404761910438538,0.0,0.6630952477455139,0.0,0.6571428656578064,0.0,0.6654761910438538,0.0,0.6559523820877076,0.0,0.6452381014823914,0.0,0.7059523820877075,0.0
gelu,0.2100803946094,360,251,0.0005657197437,2,5,mean,CounterMovementJump,8db6e0b16a8e33665603513822983a13,77,0.33187500000000003,0.024843258642939743,0.3533333373069763,0.00942658666263762,0.3654761946201325,0.011418646424894974,0.3976190507411957,0.017313140445040762,0.4080952382087707,0.022609651792547963,0.4414285731315613,0.04490321299209864,0.48214285373687743,0.03045618770972494,0.505476200580597,0.027825070914994948,0.5309523785114288,0.017107270608976096,0.5264285707473755,0.021269248351010787,0.5407142877578736,0.025245390273213892,0.5630952405929566,0.011845091874547898,0.5583333301544189,0.024757897375793307,0.580476188659668,0.011499036863345581,0.5904761910438537,0.011418650153425077,0.5988095259666443,0.014111042746404122,0.6057142853736878,0.01550820456758154,0.6114285683631897,0.025775938191311198,0.634047622680664,0.021635896525010866,0.6349999976158142,0.012615678705763508
gelu,0.2815734035873,355,148,0.0001777973348,6,2,mean,CounterMovementJump,dcb4292942e617aeebaab4d67aee18a9,78,0.3403125,0.019899650593666204,0.4002380979061127,0.014270824637132013,0.412619047164917,0.01794818402560484,0.41738095283508303,0.010192308326898014,0.41999999642372127,0.018736294717050118,0.41619047284126287,0.009167437518046318,0.41857142925262447,0.010667890503105596,0.43595237851142876,0.015599330748061769,0.43547618865966803,0.01381670776115614,0.45023809552192684,0.007113032974424846,0.4640476202964782,0.019073642739137333,0.47166666269302365,0.02490628223127214,0.4849999988079071,0.02083502969679939,0.5238095235824585,0.022319442747731538,0.49785714864730835,0.007594829061084371,0.5183333337306977,0.024055284548066106,0.5219047617912291,0.026800257387995356,0.5350000011920929,0.03438601293093013,0.552380954027176,0.019741817903902243,0.5511904752254486,0.016060402008264224
gelu,0.254573465101,803,203,1.8259479e-05,4,2,mean,CounterMovementJump,65250761d7c1c9cd135d98c5b43cb51e,79,0.32386904835700986,0.018415322080505375,0.3714285719394684,0.028334830984121553,0.3935714280605316,0.03702552885821686,0.4135714280605316,0.012446028279771315,0.4092857146263123,0.023228016218823245,0.4114285719394684,0.034642653621122,0.4145238089561462,0.033199129955964975,0.4183333325386047,0.02998251093975706,0.4261904776096344,0.026176942691083407,0.4238095247745514,0.01761743603212965,0.42690476298332214,0.01387300435427748,0.44452380776405337,0.018984264851067318,0.4273809540271759,0.012710806266585042,0.4373809540271759,0.02181529414436151,0.4461904764175415,0.025607691698325417,0.4340476214885712,0.025163860859463524,0.44571428418159476,0.02630655854868418,0.4530952405929566,0.028329835531899845,0.4511904776096344,0.02380952477455164,0.45666666388511656,0.024894903661043424
relu,0.2100148831505,671,243,3.25372919e-05,4,2,mean,CounterMovementJump,ccacaa7199be6be2ff9f35dea7234795,80,0.340892858505249,0.012146630777695318,0.3840476191043854,0.019859909505538512,0.3895238101482391,0.02412587344964086,0.419285717010498,0.01076048096841976,0.41190475940704346,0.022287675978081314,0.4211904764175415,0.016309956169920824,0.43309523940086364,0.012610061866721048,0.4516666674613953,0.010897896505459474,0.4514285707473755,0.026824038969400773,0.44095238089561467,0.025402095398225945,0.438095235824585,0.019920473408600398,0.46714285492897034,0.0210381056266545,0.4597619032859802,0.02773324004860295,0.44714285850524904,0.020732751970241,0.46904761552810664,0.01503491812881808,0.4640476179122925,0.013557848200235766,0.4788095211982727,0.01671760953986526,0.48261904358863833,0.01567183857540233,0.485,0.037557588616407685,0.49642857789993283,0.023705130492390813
relu,0.2995013313379,427,174,0.0004989500347,6,4,max,CounterMovementJump,ae7b48895ee7cd0afd775ced3730b9b7,81,0.33230654954910277,0.00981725793181219,0.3507142889499664,0.012331634979927652,0.3614285767078399,0.01602948670330375,0.3885714304447174,0.01321911192393444,0.41666666746139525,0.043886447825497214,0.41000000000000003,0.021355696891224032,0.40809523940086373,0.008884814735385637,0.44095238089561467,0.04721255168530111,0.4361904740333557,0.03658269103968105,0.46071428775787354,0.028409759266456,0.46690476655960084,0.037921854229144916,0.5078571379184723,0.03258731499890984,0.5040476179122925,0.05045569010957614,0.5088095188140869,0.039291125467773164,0.5195238041877747,0.044991497722558386,0.5426190507411957,0.052261766776743775,0.5530952394008637,0.03581928876376988,0.5478571379184723,0.01936857772699983,0.5652380919456481,0.02791152632700598,0.5711904788017274,0.02484932372797067
gelu,0.1573807113139,703,233,0.0004325743366,6,4,max,CounterMovementJump,fd8bb7f20fa1644908bdf25551744e3b,82,0.32602678656578066,0.007163057752158461,0.35047619342803954,0.01680638470814824,0.39023809313774105,0.03728110673022939,0.41142856955528256,0.03154874058091872,0.47904761672019963,0.03444778003400258,0.4988095247745514,0.03449300763277433,0.5192857134342194,0.04805160250389533,0.5269047617912292,0.04519578813803293,0.5340476191043855,0.0449442231923867,0.5754761946201323,0.04322428612679626,0.5623809492588043,0.020248597637162455,0.5842857110500336,0.03627926457550915,0.6069047653675079,0.03593582222976901,0.6188095259666444,0.038579507700642154,0.6454761838912964,0.0391085504344013,0.6538095259666442,0.044650006743537335,0.6702380967140198,0.05411104397599228,0.6523809552192688,0.07096576346746568,0.6742857146263124,0.04281247611575374,0.6973809552192687,0.04261173880025381
gelu,0.0690056774599,656,255,0.0001744916619,4,4,mean,CounterMovementJump,7b271c35502a6129b775ef9a02f3006d,83,0.32047619223594664,0.007005596739551348,0.3859523832798004,0.01796396093231674,0.3945238101482391,0.015001888678853941,0.40380952715873714,0.014590011132203859,0.4064285719394684,0.024522076084522837,0.4238095247745514,0.008247859206335079,0.4254761898517609,0.022313090261078347,0.4526190495491028,0.035846975369186906,0.4878571403026581,0.04903692840930314,0.5035714304447174,0.04122211878637139,0.5057142853736878,0.059412992078721694,0.5485714256763459,0.06343349989803557,0.553095237016678,0.06266474667645036,0.586904764175415,0.08242704794202624,0.5792857110500335,0.06694033588239576,0.5778571426868438,0.04282902425106895,0.613571434020996,0.0466918709957162,0.6202380967140197,0.06270092929115914,0.6264285695552827,0.04842618841503164,0.6157142877578735,0.05567560826450346
relu,0.0192763813772,282,132,0.0001953035744,7,1,mean,CounterMovementJump,3b3a8b6b6accefe9df531d409194d1b9,84,0.32968749999999997,0.020491995388443755,0.3907738089561462,0.017069259190337013,0.4136904746294021,0.0231760979874269,0.4172619044780731,0.010670100772288613,0.447916667163372,0.023050910484928452,0.4410714268684387,0.044675906855162574,0.452678570151329,0.031577555453126425,0.4663690507411957,0.023112305446407817,0.4720238104462624,0.02724257741471319,0.5092261880636215,0.03751259450600994,0.5196428552269936,0.04650990214648577,0.5425595238804817,0.02926368631285195,0.5452380925416946,0.04494474235976169,0.5636904805898666,0.04036515952402182,0.5723214223980904,0.03613999055382126,0.5863095253705979,0.03889900450403609,0.6080357104539871,0.022469744312982046,0.6119047701358795,0.028736297154808015,0.625595235824585,0.021439605496753698,0.615476194024086,0.026352310783051513
gelu,0.1871845027506,505,231,1.05470523e-05,7,2,max,CounterMovementJump,2600038060f383cf34fd4e91d29f736f,85,0.3257291686534881,0.007175415173299243,0.3442857158184051,0.020069323702821384,0.3454761934280396,0.0057955512848215296,0.34738095521926876,0.021973878117096012,0.3557142889499664,0.02033241512284369,0.35595238447189326,0.011230927670180146,0.36404762268066404,0.015324342806174028,0.35571428894996643,0.017605367686617555,0.3630952405929565,0.02849692267338693,0.3780952417850495,0.027024070282182212,0.3704761946201324,0.020848630731171706,0.37833333492279053,0.02650514042365716,0.38047619223594664,0.025817143632964085,0.38214285612106325,0.023630277085495883,0.39523809909820556,0.036634960586513755,0.38499999999999995,0.020902944299526816,0.3923809564113617,0.025981304325222263,0.40523809790611265,0.033604338078287437,0.40380952835083017,0.03080781036842672,0.3990476202964783,0.03069258742147198
gelu,0.035188206949,914,150,0.0005307696322,7,4,max,CounterMovementJump,34ed44db4621c14b3f474fee8fa85384,86,0.3318452394008637,0.016278157615657783,0.39428571462631223,0.04446710975460828,0.425,0.02528185646865039,0.5169047594070435,0.08831776602832625,0.5383333337306977,0.07573056609942828,0.5633333337306976,0.04607157668011659,0.606666669845581,0.0661094901977225,0.640238094329834,0.053593914366411734,0.6488095200061798,0.06249150000239247,0.6673809552192689,0.0496058800095044,0.671904764175415,0.04175670491539302,0.6966666650772095,0.05310245256075527,0.7011904764175415,0.0376837813311233,0.7252380967140197,0.04212671323699918,0.7392857170104981,0.05531552622367649,0.759523811340332,0.06164666795601446,0.7683333301544191,0.06953134721012842,0.7614285707473755,0.06425043789673794,0.782857141494751,0.050504817113345805,0.7871428537368774,0.06377331326355366
gelu,0.051113929344,336,199,0.0002127856326,6,5,max,CounterMovementJump,12b2d4664343af7b02d8ddf659c7549b,87,0.33031249999999995,0.02230602146842866,0.39904761672019956,0.03407341458163812,0.4916666638851165,0.06005713410192515,0.5421428537368774,0.03499877842261588,0.5645238065719604,0.03951412579524103,0.6057142853736878,0.03890872200555045,0.6183333301544189,0.027375776946232507,0.6495238077640534,0.039890726237003064,0.6585714292526245,0.03829375355301884,0.673333339691162,0.017508494122497054,0.687142858505249,0.030657944525072253,0.6950000000000001,0.03347546584951075,0.7035714268684388,0.02887978509756992,0.7228571438789368,0.02899487865335679,0.7202381014823913,0.021593276512654577,0.7407142877578735,0.03498663695664593,0.7423809599876404,0.021272573676547214,0.7621428513526917,0.02321276082601506,0.7650000023841859,0.04137311332427412,0.763571424484253,0.03936320091408198
relu,0.1541158901301,831,138,0.000414244289,4,3,mean,CounterMovementJump,10a3a7eae03df910f0aec47be0895e71,88,0.3459375,0.02850438562747846,0.4033333349227905,0.025937633268367958,0.39119047641754146,0.01573951641263657,0.4076190495491027,0.01008748364373468,0.42071428537368777,0.024579802107293852,0.412380952835083,0.016594231076500106,0.41523809790611266,0.005481365501449058,0.44166666865348814,0.024929040997343006,0.45428571581840516,0.01909592209329931,0.4666666626930237,0.01390871536889403,0.49642857074737545,0.05200078223331051,0.5188095247745514,0.029189737532193456,0.519761905670166,0.028516814799790607,0.5502380979061127,0.04718101917227694,0.5721428596973419,0.04243843009423042,0.584047622680664,0.018066232910373715,0.588095235824585,0.03976975342679168,0.597857142686844,0.03780019877063602,0.6011904835700989,0.03843781682627577,0.6211904788017273,0.041165344303417596
relu,0.2149197323631,654,146,0.0005088422928,2,4,mean,CounterMovementJump,83d3c8c0117a9ad358b5879086ad2313,89,0.33625,0.028003208521524832,0.38309523940086365,0.015599324152330145,0.3788095259666443,0.015020776436319024,0.40595238327980043,0.021445100856200622,0.41333333373069764,0.010858810115264694,0.4102380955219269,0.019499839699117748,0.4233333325386047,0.02595401938026804,0.4497619032859802,0.0321472616122503,0.4733333325386047,0.028640787874604067,0.49261904716491695,0.027974925714942894,0.4964285671710968,0.02523977947326875,0.5257142865657807,0.03482626442454523,0.5335714256763457,0.04278598413493648,0.5395238137245177,0.04841156063095643,0.5685714256763458,0.04690385646249621,0.5823809528350831,0.036725758121969064,0.5971428608894348,0.024391694690978512,0.591428575515747,0.028063438584205614,0.6166666674613952,0.019795586023441225,0.6130952405929565,0.037286814445198935
relu,0.0983251061664,1021,208,1.41416884e-05,3,4,max,CounterMovementJump,ff25195fc4eb5c1c3fd99cc7d68f56c0,90,0.33,0.032968379737257344,0.3600000023841858,0.026225623964059072,0.39166667103767394,0.014433759802308517,0.4111904764175415,0.015398155684768091,0.4261904811859131,0.017597317088030005,0.44000000000000006,0.016572864495608644,0.45619047999382023,0.01318690446845993,0.47476190447807315,0.027707682591868746,0.47809523701667783,0.02850438422098571,0.4966666662693024,0.03144524622721612,0.5083333289623261,0.030583884689091387,0.5330952370166779,0.046690344682763466,0.5230952394008637,0.024202120620225014,0.5383333325386047,0.020643700402846975,0.5526190471649169,0.021567012711326612,0.5604761922359466,0.03336945510587321,0.5630952405929566,0.03387108312778399,0.5595238101482392,0.028484487524021832,0.5730952394008636,0.028516813767153124,0.5766666686534881,0.026641139984227697
gelu,0.1452013953971,473,109,6.9763602e-05,8,1,mean,CounterMovementJump,f3ef6eb6db8e2c7fe2a0b3f0b9c9747d,91,0.33375,0.017869973069369733,0.3719047617912293,0.0216195209951672,0.4088095259666443,0.014691655992797786,0.42214285731315615,0.013405419105980632,0.42309524059295656,0.018909469030092954,0.42142856955528263,0.015658266596455826,0.4409523856639862,0.00869129227388583,0.42928571701049806,0.012099599744125163,0.43619047641754155,0.006713269212619181,0.4497619044780731,0.018179629350385067,0.4580952394008636,0.021385539542779972,0.4588095247745514,0.0364662895997697,0.4647619044780731,0.023322393606555622,0.45809523820877074,0.010426019691378975,0.46047618985176086,0.026757916782206348,0.47785714268684387,0.028442167162209406,0.4864285659790039,0.011154955369676669,0.49333333730697626,0.017057494307761545,0.4728571403026581,0.031059794521164096,0.4811904728412628,0.0285143238916998
gelu,0.1528936532989,604,164,5.86722308e-05,3,2,mean,CounterMovementJump,df6a0251b88e06c175cdd6779a415c9c,92,0.32770833551883694,0.0279081108335778,0.4002380967140198,0.03179262442919832,0.3985714328289032,0.02523135247595534,0.40571428537368776,0.022905453684593364,0.4238095223903656,0.03433858158076898,0.4297619044780731,0.017272167260704657,0.41666666746139536,0.011230930197411953,0.44357142686843876,0.02265973541339519,0.447857141494751,0.028302301184885702,0.4483333325386047,0.03609519082755193,0.4654761946201324,0.015081971766154783,0.4597619044780731,0.022640966390305002,0.4692857110500335,0.01602506539727896,0.47547618508338924,0.02044016450388255,0.5069047570228576,0.039460288084590754,0.4999999988079072,0.03763674707116832,0.5116666638851166,0.043897749548577544,0.5109523856639862,0.040984213791524435,0.5197619044780731,0.05692916426493922,0.5452380979061127,0.0468312821768846
gelu,0.1613929164897,906,203,0.000558265671,7,5,mean,CounterMovementJump,1706b4332cba74c26d207b29467c4e97,93,0.32244047641754153,0.009666550543915013,0.3659523820877075,0.01740702887985984,0.3711904776096344,0.01564468629068621,0.40333333253860476,0.018905722339316252,0.39238095641136167,0.0033248184330284198,0.4030952394008637,0.015421146848715199,0.4307142865657806,0.026222923494494715,0.4457142865657806,0.026266121517901996,0.4304761910438537,0.01794817860932666,0.46880952477455134,0.03777206913130937,0.4999999964237213,0.05791272088726516,0.5130952405929565,0.052320038426434894,0.5438095223903656,0.05560555555076552,0.5266666674613953,0.04392356940321498,0.5345238137245178,0.05039526449939283,0.5521428549289703,0.044855841042885265,0.5578571450710297,0.04559383975253612,0.5680952417850494,0.05140045674167975,0.5859523749351501,0.04976845578439005,0.5978571438789368,0.06586141873916848
