activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.2767021923848,506,193,1.81066554e-05,2,3,max,BirdChicken,112448a4bccad2f18edaae271fc4ad9a,74,0.5,0.017677669529663705,0.49000000000000005,0.022360679774997918,0.5000000000000001,0.030618621784789753,0.5,0.017677669529663705,0.5050000000000001,0.03259601202601327,0.495,0.027386127875258303,0.495,0.032596012026013255,0.505,0.020916500663351906,0.5,0.030618621784789753,0.49499999999999994,0.032596012026013255,0.49499999999999994,0.051234753829797974,0.5,0.030618621784789753,0.49000000000000005,0.028504385627478455,0.49000000000000005,0.028504385627478455,0.48999999999999994,0.022360679774997918,0.485,0.028504385627478458,0.5,0.030618621784789753,0.5050000000000001,0.041079191812887446,0.5050000000000001,0.041079191812887446,0.51,0.037914377220257735
relu,0.1565500456942,812,225,0.0008139522886,5,1,max,BirdChicken,645051129c3ca93170b3cf562b6af7a7,75,0.5,0.03061862178478973,0.51,0.013693063937629165,0.5,0.0,0.5,0.0,0.505,0.011180339887498959,0.5199999999999999,0.020916500663351906,0.495,0.02091650066335191,0.495,0.011180339887498959,0.53,0.032596012026013234,0.5,0.030618621784789753,0.525,0.03535533905932737,0.545,0.04107919181288744,0.54,0.05755432216610668,0.5349999999999999,0.037914377220257735,0.565,0.0518411033833193,0.5349999999999999,0.05184110338331929,0.55,0.017677669529663664,0.585,0.04183300132670378,0.6,0.06373774391990981,0.5900000000000001,0.07416198487095664
gelu,0.1065186438524,521,184,0.0003525236475,4,5,mean,BirdChicken,aaf4c6e98d4291291ef2e8b03f1f2c42,76,0.48999999999999994,0.057554322166106675,0.5,0.03535533905932738,0.5149999999999999,0.013693063937629165,0.5449999999999999,0.05419870847169699,0.5549999999999999,0.09585144756340407,0.545,0.08732124598286488,0.6049999999999999,0.059686681931566586,0.555,0.054198708471696985,0.5700000000000001,0.0670820393249937,0.6,0.07288689868556623,0.6050000000000001,0.0758287544405155,0.6,0.06614378277661474,0.625,0.0770551750371122,0.6950000000000001,0.07786205751198721,0.7,0.024999999999999967,0.7250000000000001,0.04677071733467428,0.7150000000000001,0.04541475531146237,0.74,0.03791437722025778,0.7649999999999999,0.054772255750516585,0.7050000000000001,0.04808846015417835
relu,0.1629164525737,781,200,1.12550096e-05,4,1,mean,BirdChicken,d3879fb824a56c6956da6a38d6684716,77,0.51,0.07202430145443964,0.515,0.0698212002188447,0.515,0.0698212002188447,0.53,0.08551315688243534,0.505,0.06471089552772392,0.53,0.09082951062292476,0.51,0.05184110338331933,0.535,0.06754628043053147,0.55,0.05863019699779285,0.5700000000000001,0.0370809924354783,0.5900000000000001,0.04183300132670376,0.5850000000000001,0.05184110338331929,0.6050000000000001,0.05419870847169699,0.6050000000000001,0.07984359711335655,0.62,0.06708203932499365,0.635,0.04541475531146241,0.64,0.05184110338331932,0.6649999999999999,0.06274950199005566,0.6549999999999999,0.062249497989943656,0.65,0.07071067811865477
relu,0.1630946342278,832,114,1.10527999e-05,2,3,mean,BirdChicken,c77e5389352d8a1e8430273ec391fe50,78,0.51,0.022360679774997918,0.49499999999999994,0.044721359549995815,0.5,0.03535533905932738,0.49000000000000005,0.02236067977499789,0.5,0.05303300858899106,0.5,0.05303300858899106,0.5199999999999999,0.03259601202601323,0.55,0.024999999999999967,0.5549999999999999,0.06471089552772392,0.5750000000000001,0.05590169943749474,0.555,0.059686681931566614,0.615,0.013693063937629165,0.615,0.0518411033833193,0.595,0.0570087712549569,0.605,0.06224949798994367,0.63,0.08177713616898064,0.64,0.10093314619093174,0.625,0.09185586535436917,0.615,0.07202430145443967,0.64,0.08403868156985805
gelu,0.0655139317825,611,161,0.000118769879,8,1,max,BirdChicken,fc5e2361c34da206d2c3ac00cd0d095c,79,0.51,0.013693063937629165,0.51,0.013693063937629165,0.5,0.030618621784789753,0.49000000000000005,0.03791437722025777,0.52,0.08177713616898065,0.53,0.0670820393249937,0.5449999999999999,0.09082951062292473,0.5399999999999999,0.10398317171542709,0.5200000000000001,0.03259601202601327,0.53,0.04472135954999579,0.575,0.0918558653543692,0.625,0.0637377439199098,0.6300000000000001,0.06937218462755801,0.62,0.06937218462755802,0.615,0.06020797289396146,0.605,0.09905806378079475,0.625,0.075,0.6449999999999999,0.10216408370851274,0.635,0.0945383520059452,0.625,0.07288689868556628
relu,0.0109756424632,494,250,0.0008480835168,4,6,mean,BirdChicken,9ee18ae15f88ef1626f7e2b1d7448afd,80,0.5050000000000001,0.02738612787525833,0.51,0.022360679774997918,0.5,0.0,0.5,0.0,0.505,0.011180339887498959,0.51,0.022360679774997918,0.5,0.0,0.5,0.0,0.52,0.04472135954999579,0.52,0.04472135954999579,0.52,0.03259601202601323,0.5,0.0,0.5349999999999999,0.03354101966249684,0.53,0.02091650066335191,0.545,0.05123475382979798,0.5549999999999999,0.06471089552772392,0.5399999999999999,0.02850438562747844,0.5549999999999999,0.0370809924354783,0.555,0.020916500663351854,0.595,0.02091650066335191
relu,0.0351131839436,769,123,1.13276608e-05,5,6,mean,BirdChicken,386dc748b2d225d45f92c0a58cfea479,81,0.49000000000000005,0.03791437722025777,0.49000000000000005,0.03791437722025777,0.51,0.028504385627478476,0.5199999999999999,0.04107919181288746,0.51,0.03791437722025777,0.53,0.032596012026013234,0.575,0.09999999999999998,0.6100000000000001,0.10093314619093176,0.625,0.12499999999999997,0.6200000000000001,0.11779218989389745,0.63,0.08909264840602732,0.64,0.08023403267940604,0.715,0.06274950199005568,0.72,0.05419870847169701,0.75,0.030618621784789753,0.7150000000000001,0.04541475531146238,0.715,0.048733971724044825,0.72,0.04107919181288747,0.7450000000000001,0.03708099243547835,0.75,0.03535533905932741
gelu,0.2258542613811,375,157,5.08887775e-05,5,3,mean,BirdChicken,6189656d4b79b4f152d81986d384f179,82,0.5149999999999999,0.03791437722025774,0.5299999999999999,0.04472135954999578,0.54,0.06020797289396147,0.54,0.03791437722025774,0.5349999999999999,0.07202430145443967,0.54,0.06754628043053147,0.57,0.0890926484060273,0.6599999999999999,0.09778803607803972,0.6849999999999999,0.07826237921249261,0.7300000000000001,0.09082951062292474,0.76,0.08023403267940607,0.74,0.05755432216610671,0.755,0.05968668193156662,0.755,0.05700877125495688,0.765,0.06754628043053147,0.775,0.05303300858899107,0.775,0.030618621784789708,0.765,0.03354101966249683,0.755,0.027386127875258327,0.755,0.027386127875258327
relu,0.1157382781778,867,122,1.29808712e-05,4,5,max,BirdChicken,d96f04c361e871dca6184865170a9cd3,83,0.5,0.0,0.5,0.0,0.5,0.0,0.475,0.043301270189221926,0.5249999999999999,0.030618621784789708,0.535,0.06274950199005566,0.53,0.06471089552772392,0.55,0.06846531968814577,0.54,0.04541475531146236,0.52,0.04472135954999579,0.505,0.04472135954999577,0.51,0.022360679774997918,0.51,0.013693063937629165,0.51,0.028504385627478476,0.5199999999999999,0.020916500663351906,0.5199999999999999,0.020916500663351906,0.5199999999999999,0.020916500663351906,0.515,0.022360679774997918,0.5199999999999999,0.020916500663351906,0.5199999999999999,0.020916500663351906
gelu,0.1087954145681,755,83,1.71588555e-05,5,6,max,BirdChicken,a2a342b5d909ef9c00a23f208002377c,84,0.505,0.03708099243547833,0.51,0.04541475531146236,0.505,0.04472135954999577,0.525,0.030618621784789708,0.52,0.02091650066335191,0.545,0.03259601202601322,0.5650000000000001,0.045414755311462364,0.545,0.04808846015417836,0.5399999999999999,0.03354101966249682,0.5199999999999999,0.04107919181288745,0.52,0.04808846015417836,0.5199999999999999,0.03259601202601323,0.51,0.04541475531146235,0.505,0.03708099243547833,0.54,0.037914377220257735,0.52,0.02091650066335191,0.515,0.028504385627478476,0.525,0.03952847075210474,0.525,0.03952847075210474,0.53,0.032596012026013234
gelu,0.1408991700753,394,183,5.73974381e-05,8,4,max,BirdChicken,cb4ee038e89a5268d2bb3544b953419b,85,0.5,0.0,0.495,0.011180339887498959,0.51,0.028504385627478476,0.52,0.057008771254956896,0.52,0.02738612787525833,0.535,0.04183300132670377,0.5349999999999999,0.048733971724044825,0.5349999999999999,0.03354101966249685,0.53,0.041079191812887446,0.55,0.06123724356957946,0.6000000000000001,0.06846531968814573,0.6,0.08477912478906585,0.61,0.10547511554864494,0.615,0.10093314619093176,0.635,0.0720243014544397,0.65,0.05863019699779287,0.635,0.07623975340988455,0.6299999999999999,0.08177713616898064,0.625,0.07288689868556625,0.6399999999999999,0.0720243014544397
gelu,0.241105404103,994,204,8.1375817e-05,3,3,max,BirdChicken,553559aeb6e3475979b89840d5092098,86,0.5,0.0,0.485,0.03354101966249685,0.52,0.02738612787525833,0.49000000000000005,0.03791437722025776,0.52,0.020916500663351906,0.535,0.04183300132670377,0.545,0.04107919181288744,0.555,0.04808846015417835,0.55,0.030618621784789708,0.5650000000000001,0.013693063937629105,0.5900000000000001,0.04183300132670377,0.64,0.06519202405202648,0.63,0.06224949798994364,0.64,0.0651920240520265,0.62,0.06937218462755804,0.6199999999999999,0.05123475382979804,0.625,0.06123724356957946,0.61,0.04183300132670381,0.61,0.06519202405202651,0.615,0.06754628043053147
relu,0.01615741848,407,140,0.0001397339598,7,4,max,BirdChicken,96d9ca720f0d30e4f7ddfcf585f61c48,87,0.49000000000000005,0.013693063937629165,0.5,0.017677669529663705,0.505,0.027386127875258327,0.545,0.07373940601876312,0.53,0.054198708471697,0.55,0.07905694150420949,0.615,0.07623975340988455,0.555,0.07582875444051553,0.6,0.0935414346693485,0.72,0.05968668193156662,0.705,0.051234753829797974,0.7050000000000001,0.0778620575119872,0.6799999999999999,0.04808846015417835,0.69,0.037914377220257735,0.735,0.0720243014544397,0.72,0.08366600265340754,0.7000000000000001,0.10606601717798213,0.7150000000000001,0.07623975340988451,0.7150000000000001,0.10246950765959599,0.7300000000000001,0.057008771254956896
relu,0.1890995037577,679,253,0.0003714850526,8,6,mean,BirdChicken,5170d003fe23eb93784c9efd6b24ee53,88,0.48500000000000004,0.04873397172404484,0.5,0.03535533905932738,0.52,0.04107919181288746,0.51,0.028504385627478476,0.525,0.03535533905932737,0.515,0.022360679774997918,0.54,0.0651920240520265,0.55,0.08660254037844385,0.55,0.05863019699779287,0.61,0.10694624818103718,0.615,0.08587782018658834,0.625,0.07905694150420949,0.65,0.10155048005794952,0.66,0.0698212002188447,0.68,0.11645814698852114,0.655,0.05419870847169701,0.6799999999999999,0.07373940601876314,0.7350000000000001,0.07826237921249266,0.6950000000000001,0.05968668193156661,0.695,0.04472135954999578
gelu,0.1965868766676,336,144,0.0001073791128,4,6,mean,BirdChicken,36af4215bd0fa74a3321b2c15c59524d,89,0.5,0.039528470752104757,0.515,0.022360679774997918,0.55,0.03952847075210473,0.5900000000000001,0.11537980759214327,0.585,0.09617692030835671,0.62,0.08177713616898064,0.6599999999999999,0.1126388032606881,0.7,0.08477912478906588,0.695,0.09082951062292473,0.72,0.04472135954999579,0.7,0.030618621784789708,0.725,0.03535533905932737,0.735,0.04873397172404486,0.735,0.0575543221661067,0.725,0.046770717334674264,0.72,0.011180339887498959,0.74,0.06519202405202651,0.7350000000000001,0.03791437722025778,0.775,0.043301270189221926,0.755,0.032596012026013275
relu,0.0087569244799,977,190,0.0004972832015,5,1,mean,BirdChicken,b57a0a7db28e74a28c98cae313bb8c5f,90,0.495,0.032596012026013255,0.5,0.017677669529663705,0.525,0.05863019699779287,0.54,0.07826237921249267,0.55,0.08660254037844385,0.54,0.05755432216610669,0.5700000000000001,0.10954451150103323,0.595,0.10810874155219827,0.605,0.10665364503850772,0.6050000000000001,0.08177713616898064,0.5900000000000001,0.09937303457175894,0.675,0.06373774391990983,0.6900000000000001,0.09117291264405236,0.6849999999999999,0.06274950199005566,0.7,0.06846531968814577,0.76,0.08023403267940606,0.775,0.06123724356957947,0.71,0.06754628043053146,0.7150000000000001,0.04183300132670376,0.7350000000000001,0.028504385627478476
relu,0.2907130840458,874,97,0.0001157747561,8,2,mean,BirdChicken,951226037bef448049fd839b64d4de04,91,0.53,0.020916500663351906,0.5399999999999999,0.03791437722025774,0.5499999999999999,0.05863019699779287,0.585,0.037914377220257735,0.61,0.07202430145443965,0.58,0.12041594578792295,0.615,0.09117291264405232,0.6599999999999999,0.09617692030835676,0.705,0.05123475382979798,0.6900000000000001,0.02850438562747842,0.74,0.028504385627478476,0.7249999999999999,0.03535533905932741,0.7150000000000001,0.013693063937629165,0.7350000000000001,0.028504385627478472,0.74,0.033541019662496875,0.7550000000000001,0.051234753829797995,0.78,0.02738612787525833,0.78,0.032596012026013234,0.795,0.02091650066335187,0.78,0.020916500663351906
relu,0.1338450502783,436,107,0.0001166056951,2,4,max,BirdChicken,bf0bcce315a4cfcbe857beab9fdc0528,92,0.5149999999999999,0.022360679774997918,0.5,0.017677669529663705,0.495,0.011180339887498959,0.5349999999999999,0.07416198487095664,0.5650000000000001,0.048733971724044804,0.575,0.05590169943749474,0.5900000000000001,0.07202430145443965,0.5650000000000001,0.037914377220257735,0.58,0.04107919181288745,0.575,0.03535533905932737,0.595,0.041079191812887446,0.605,0.059686681931566614,0.6100000000000001,0.051841103383319306,0.6250000000000001,0.05590169943749472,0.625,0.03952847075210478,0.645,0.04808846015417836,0.635,0.06274950199005568,0.6399999999999999,0.08215838362577495,0.615,0.04873397172404481,0.625,0.030618621784789753
relu,0.2054951795819,287,197,3.51591265e-05,6,4,max,BirdChicken,0f338ded00ca83fd5db6455c7d09d8ae,93,0.5,0.0,0.49000000000000005,0.03791437722025776,0.49000000000000005,0.02236067977499789,0.49000000000000005,0.013693063937629165,0.495,0.027386127875258303,0.515,0.04873397172404481,0.54,0.04183300132670378,0.515,0.022360679774997918,0.5199999999999999,0.02738612787525833,0.505,0.011180339887498959,0.51,0.022360679774997918,0.5199999999999999,0.02738612787525833,0.525,0.043301270189221926,0.525,0.043301270189221926,0.53,0.054198708471697,0.5399999999999999,0.06519202405202651,0.53,0.04472135954999579,0.5399999999999999,0.04541475531146236,0.535,0.048733971724044804,0.5449999999999999,0.05419870847169699
relu,0.2068663010053,982,225,0.0007625720011,7,2,mean,BirdChicken,9b013a57fd7c2578dd1519cf65ae14b7,94,0.475,0.017677669529663684,0.51,0.05755432216610669,0.49000000000000005,0.028504385627478455,0.515,0.022360679774997918,0.5349999999999999,0.048733971724044804,0.5149999999999999,0.013693063937629165,0.55,0.030618621784789708,0.575,0.07288689868556623,0.56,0.05755432216610668,0.58,0.04808846015417836,0.595,0.0778620575119872,0.615,0.06754628043053147,0.6,0.017677669529663705,0.655,0.032596012026013234,0.625,0.06373774391990979,0.6599999999999999,0.060207972893961466,0.6849999999999999,0.0651920240520265,0.71,0.03791437722025774,0.7,0.035355339059327355,0.665,0.03354101966249681
gelu,0.0013556851891,439,68,0.0003040151563,6,2,max,BirdChicken,4b13f84f64069d8daff6cf41db7874d5,95,0.5,0.0,0.5,0.0,0.5,0.0,0.515,0.03354101966249683,0.505,0.02738612787525833,0.5050000000000001,0.03708099243547833,0.5599999999999999,0.013693063937629105,0.57,0.07373940601876314,0.535,0.08587782018658834,0.6,0.030618621784789753,0.6399999999999999,0.013693063937629165,0.6449999999999999,0.06708203932499371,0.6299999999999999,0.03708099243547835,0.655,0.032596012026013234,0.665,0.07202430145443967,0.685,0.08023403267940607,0.685,0.057554322166106696,0.675,0.03952847075210472,0.6849999999999999,0.07202430145443968,0.7100000000000001,0.03791437722025774
relu,0.0212744435264,935,249,0.0001028011365,4,2,mean,BirdChicken,97623d6cbe76aa940504eaf4e9131e29,96,0.49499999999999994,0.02738612787525831,0.49499999999999994,0.02738612787525831,0.49499999999999994,0.02738612787525831,0.505,0.03708099243547833,0.525,0.05590169943749474,0.525,0.043301270189221926,0.5549999999999999,0.07373940601876314,0.6450000000000001,0.059686681931566586,0.5549999999999999,0.07373940601876314,0.5650000000000001,0.07826237921249261,0.615,0.06982120021884472,0.73,0.03259601202601323,0.7050000000000001,0.07984359711335658,0.71,0.048733971724044804,0.72,0.03708099243547831,0.6950000000000001,0.027386127875258286,0.72,0.07786205751198721,0.7350000000000001,0.08403868156985803,0.7249999999999999,0.07071067811865475,0.735,0.033541019662496875
relu,0.0404501677479,952,112,0.0005435515163,3,5,max,BirdChicken,ce4b59e5ad2d5239528d32c14ec95453,97,0.495,0.011180339887498959,0.5,0.0,0.5,0.0,0.5,0.0,0.5349999999999999,0.07826237921249266,0.51,0.022360679774997918,0.51,0.022360679774997918,0.53,0.041079191812887446,0.545,0.057008771254956896,0.585,0.07623975340988454,0.545,0.06937218462755802,0.585,0.06754628043053149,0.62,0.03259601202601327,0.625,0.025000000000000022,0.635,0.04541475531146238,0.655,0.05123475382979799,0.6950000000000001,0.054198708471696985,0.675,0.046770717334674264,0.7,0.06373774391990981,0.685,0.04183300132670376
relu,0.2522701726181,289,162,0.0001438918009,3,4,mean,BirdChicken,510820b88cde59f8901855b2dee2678a,98,0.485,0.022360679774997894,0.485,0.022360679774997894,0.475,0.03535533905932738,0.5050000000000001,0.07158910531638175,0.54,0.05755432216610668,0.575,0.09354143466934851,0.645,0.07373940601876312,0.66,0.07416198487095665,0.6499999999999999,0.0918558653543692,0.6849999999999999,0.07416198487095664,0.74,0.04183300132670377,0.7299999999999999,0.08909264840602733,0.725,0.05,0.72,0.04107919181288747,0.755,0.03259601202601327,0.7550000000000001,0.05968668193156659,0.75,0.04677071733467431,0.7300000000000001,0.051234753829797995,0.74,0.06020797289396146,0.7449999999999999,0.048088460154178364
relu,0.1769609708377,454,198,5.72448006e-05,5,1,max,BirdChicken,113872663e1c913e6cd5bf8819efa554,99,0.505,0.011180339887498959,0.51,0.013693063937629165,0.5,0.0,0.5449999999999999,0.04107919181288744,0.5,0.0,0.515,0.05755432216610667,0.495,0.027386127875258303,0.5,0.017677669529663705,0.515,0.022360679774997918,0.5299999999999999,0.032596012026013234,0.525,0.046770717334674264,0.545,0.04107919181288744,0.545,0.062249497989943656,0.5349999999999999,0.048733971724044804,0.5399999999999999,0.05184110338331929,0.5549999999999999,0.03259601202601322,0.5599999999999999,0.02850438562747842,0.5549999999999999,0.03259601202601322,0.57,0.027386127875258286,0.5900000000000001,0.03354101966249684
