activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
gelu,0.0772418785702,863,167,0.0001388034397,5,3,mean,CBF,bde62472a8739cfae7c86c7f226cf3d4,31,0.3300604838132858,0.03005244740176408,0.6363440799713135,0.035730648385260744,0.7567741966247559,0.037599061578708265,0.8275268864631652,0.04221440000595348,0.8677419376373292,0.04206624356460744,0.9092473030090332,0.04277894413146609,0.9230107498168945,0.030871642209192605,0.9311827874183655,0.03705389089696743,0.9455913972854614,0.03018997932310051,0.9556989264488219,0.019759805813404214,0.9711827945709229,0.014926502542852675,0.9679569935798644,0.019165738404856435,0.9761290383338928,0.01852149235840494,0.9748387122154236,0.009205963290034673,0.985591402053833,0.010017911045778007,0.9800000047683717,0.01619342508509496,0.9838709712028504,0.014426251472327971,0.9883871006965638,0.012956881077608012,0.9838709735870361,0.012377276537865835,0.9924731230735778,0.0066718659918987965
gelu,0.2594744320566,796,103,2.70779995e-05,5,5,mean,CBF,9b58999fcfd0f2f0e1433193f911e333,32,0.3056989261507988,0.057270308813064455,0.5000000011920929,0.06914823267968914,0.5881720471382141,0.06357740065515051,0.6544086050987243,0.09878613401710648,0.6886021530628205,0.0904268513902852,0.7176344108581543,0.09379709618390296,0.7479569840431214,0.09150089338532051,0.7711827945709228,0.06090901339061787,0.7929032206535339,0.07029905925142371,0.7993548464775084,0.08894430367627093,0.8178494596481322,0.06551026090334297,0.7995698976516723,0.0801872301706748,0.8118279552459716,0.10515667089213548,0.8243010830879213,0.09783350766187068,0.8404301047325134,0.07650898650945402,0.8610752701759339,0.059575130719237784,0.8722580647468566,0.054273915677118506,0.8621505379676819,0.05695068783726394,0.8774193501472473,0.07066160147787794,0.8769892477989197,0.0637707858947541
relu,0.166103296175,598,152,0.0006316774197,6,5,max,CBF,2cabc0cd026a67c54b0bbfd597a1d55c,33,0.32729166865348813,0.022367351745491124,0.6034408569335938,0.18720859288975666,0.7903225874900818,0.18748415445270786,0.8468817162513733,0.13593668772205217,0.8546236562728883,0.14008116116079622,0.9040860223770141,0.10401912323534984,0.9249462366104126,0.09652417756410347,0.9372043037414551,0.07456119504823855,0.9430107593536377,0.07182199653323272,0.947956988811493,0.07946666855811958,0.9576344084739684,0.055068049936094834,0.9683871006965636,0.04986164081279538,0.9731182837486265,0.042196596719307464,0.9722580695152281,0.04168244736798677,0.9729032278060913,0.04219933544868967,0.970322585105896,0.04798277369919541,0.9776344108581544,0.03355287143603885,0.9793548417091369,0.029095904584108243,0.9744086027145386,0.0331018698821994,0.9804301118850708,0.03167391810303219
gelu,0.0934214699167,895,119,5.46921734e-05,7,5,max,CBF,2bee1c8ec54028a5f891c7b9b652259f,34,0.3476041686534882,0.019121037587473636,0.5554838728904724,0.10741015631193783,0.6651612913608551,0.1553746701058261,0.7494623637199401,0.13601620083799323,0.7741935467720032,0.12884619023038366,0.8088172054290771,0.10558844832488809,0.833118280172348,0.1126043081949821,0.8391397845745088,0.12772546148112898,0.8621505427360535,0.11862705529722052,0.8679569911956786,0.10395242318962587,0.8836559176445007,0.0936515327548041,0.8961290383338929,0.09090823480068867,0.9019354867935181,0.087531768006958,0.9086021494865418,0.08316840933727679,0.9148387122154235,0.08176073725779383,0.9189247322082519,0.0779870172129011,0.9217204284667968,0.07734239822143975,0.9258064508438111,0.07998655873163604,0.929462366104126,0.07681063440216729,0.9298924756050109,0.07139574448896252
relu,0.0614957105645,794,119,0.0008676539235,4,4,mean,CBF,793a063e3c0f3b89a2a6def703ff7109,35,0.3124865603446961,0.02486498348389359,0.5735483896732331,0.15605963013287338,0.7412903237342834,0.16710937065002462,0.821290318965912,0.1379478102636921,0.8395698928833009,0.15323317267180037,0.8716129064559937,0.14522618775137758,0.9068817234039306,0.13619585603526058,0.912473123073578,0.1306033380115848,0.9374193644523621,0.09079306436187086,0.9380645155906677,0.10964210145994882,0.9576344108581543,0.08230409099920859,0.9503225827217102,0.09135482944478913,0.9455913972854614,0.11034637360459679,0.9720430135726928,0.05539982837158396,0.9606451630592346,0.08442264054602998,0.9735483860969543,0.05081484622286131,0.9750537657737732,0.053382518608548674,0.9724731183052062,0.052658540914937726,0.9802150535583497,0.038308862771108634,0.9830107545852661,0.03325867482306282
relu,0.0051187946992,904,171,0.0001290722633,2,1,max,CBF,ccf9284668c6b2dc547d2b411cc8e8de,36,0.3097513461112976,0.03246887065059405,0.6384946250915526,0.18486713072537098,0.7920430076122285,0.11206189118142354,0.8455913960933685,0.13867132778345856,0.8722580695152281,0.11239618900577203,0.9002150583267212,0.08462031369066177,0.906666669845581,0.08051746630933937,0.9195698928833007,0.07528955918582642,0.928172047138214,0.06652516328621612,0.9313978433609009,0.06373360384487647,0.9432258033752442,0.06140528016713421,0.9492473125457763,0.05102374946733694,0.9535483932495117,0.04850284997233571,0.9550537610054016,0.047136780165078204,0.9580645132064818,0.04489167628257543,0.9660215139389038,0.04055203702630707,0.9679569911956788,0.038163720107956635,0.9681720519065857,0.038534548398826314,0.9696774315834045,0.03519268270193194,0.9729032349586486,0.031149402355360154
gelu,0.0654990222709,755,152,1.36707726e-05,2,5,mean,CBF,351f5ca7c577a1b2b3a41127504844a6,37,0.3511525547504425,0.05296585655693583,0.5012903255224228,0.06851159022775355,0.5920430099964142,0.12323818997403313,0.6898924708366394,0.12370639302319646,0.7253763401508331,0.1145618048862709,0.781290318965912,0.0872844148174086,0.7993548488616943,0.06954670601859704,0.8068817210197448,0.06679054925483502,0.8154838681221008,0.0719611225056782,0.8253763437271118,0.06293125259138048,0.8473118305206299,0.04674637650994582,0.867096779346466,0.04543949263548181,0.8735483837127684,0.04425354532998129,0.8731182765960692,0.04039777484636762,0.8868817234039306,0.05503023830442849,0.8952688217163086,0.05808740925075552,0.9019354772567748,0.05526609924586977,0.9030107474327087,0.051699073049509915,0.9077419352531433,0.051091672004455746,0.9103225803375246,0.055460314730421977
relu,0.2821116594697,646,86,0.00014723302,6,4,mean,CBF,80b6cd6686c2864ca15f38fc09dd3e18,38,0.34199596941471105,0.03141889386087759,0.6032258117198944,0.048446796539487844,0.6941935467720032,0.06466202308365816,0.7556989240646362,0.05173819568706933,0.7726881718635559,0.06989494752852195,0.8139784932136536,0.08065232828511631,0.8539784979820251,0.049947367301140605,0.8627957010269164,0.06855460814095554,0.8840860199928283,0.06871379171153587,0.8802150583267212,0.07896676354879778,0.9015053796768189,0.05944495596768319,0.9199999999999999,0.057497218413697426,0.9077419352531433,0.06640340087297215,0.9178494644165038,0.06951760369083652,0.9206451606750488,0.06276015309242416,0.9195698904991151,0.06296247390493669,0.9212903237342834,0.06326017016380417,0.9301075291633605,0.06013339524019482,0.9436559152603149,0.055319417594067805,0.9389247274398803,0.05524517830015862
relu,0.2044755498921,352,135,0.0002392696294,3,2,mean,CBF,b8e848314a9e3ef62ca33fd1c39cc0b2,39,0.3300537645816803,0.05352341148236091,0.5832258087396621,0.09638991798898706,0.7296774244308473,0.08184273195092824,0.8141935467720032,0.05394271347468804,0.8703225803375243,0.06147680014322792,0.888172047138214,0.05569123415752878,0.9017204260826113,0.048181153402733747,0.9133333373069764,0.03729959059605403,0.9483870959281923,0.016307254275741433,0.9483870983123779,0.020359248080291326,0.9541935539245605,0.025857927967939166,0.9578494572639464,0.018222564191144094,0.9591397833824159,0.021599256136612545,0.9662365627288818,0.02091391092703251,0.9709677529335021,0.015225592776257514,0.9763440942764282,0.017221098372857603,0.9746236610412596,0.016840927685614484,0.9793548417091371,0.008615582962868467,0.9763440895080567,0.02043010874798524,0.9877419400215149,0.009079492009424043
gelu,0.0922739857734,814,91,0.0009693550785,8,1,max,CBF,c5293c709b293832584d9bc329de6788,40,0.3323588728904724,0.035635529254519675,0.6507526850700378,0.062112016036438386,0.7941935515403747,0.10143096846014019,0.8879569911956787,0.050304886151921684,0.9144085979461669,0.04924332047737543,0.9184946203231812,0.031901248401435,0.947741928100586,0.02313203257092722,0.9587096834182738,0.01847774085270309,0.9619354844093323,0.023231780555248795,0.9746236610412599,0.009142950923116894,0.9705376362800597,0.012826834712172244,0.9767741990089416,0.013740745495545353,0.9810752701759338,0.005918864806167018,0.9838709712028504,0.01135414843532268,0.9853763556480407,0.005820371565508636,0.9898924803733825,0.0016307255258376106,0.9905376386642455,0.0038319435646524975,0.9864516210556029,0.005669433636714771,0.9901075315475463,0.004122649545641959,0.9903225874900817,0.00598684250878373
relu,0.068921641671,258,226,1.7761434e-05,8,6,max,CBF,f2a4acd9776f33f5332dc82e433f4373,41,0.29622984170913697,0.025689436656797952,0.4234408593177795,0.06519534574986632,0.5292473113536835,0.07490464802366936,0.6225806427001953,0.1146687302468737,0.6384946274757386,0.0866222313915122,0.7159139752388001,0.056925303593914484,0.7318279647827148,0.08880770334777559,0.7501075267791748,0.09015151822297644,0.7733333349227904,0.08289129922285736,0.804301073551178,0.05833766916333854,0.8247311830520629,0.048583831137118824,0.8359139776229858,0.05265854097579365,0.845806450843811,0.03438002290696908,0.8565591430664062,0.04198783958984293,0.8686021542549133,0.03874997860167841,0.8752688097953797,0.033289951065078136,0.8810752677917479,0.038721626068668295,0.886236560344696,0.03228851646377352,0.8913978505134583,0.031229108870406384,0.9002150559425355,0.03699456140878349
gelu,0.009493407328,371,232,2.30400891e-05,4,5,mean,CBF,e21d1e5db0079752864681d25e1a6615,42,0.3519791686534881,0.0319907843081262,0.6339784955978394,0.09478724515750618,0.7729032301902772,0.044597089968239995,0.8133333349227906,0.028199932616478865,0.8425806498527526,0.01945315695308035,0.8593548393249513,0.024910522490218145,0.8838709688186646,0.025637892158641734,0.9015053796768189,0.02992068914286305,0.9165591311454774,0.03453103218424247,0.9331182742118835,0.0227388210764007,0.9348387074470521,0.030323722111670493,0.9518279504776,0.009719141218162846,0.9488172030448914,0.013335065477558675,0.9537634372711181,0.014081509705439914,0.9576344060897826,0.012826841757422727,0.959354841709137,0.008060935739068922,0.9589247274398804,0.014514139800425804,0.9593548393249511,0.009954229306100649,0.9664516115188599,0.010183877896485507,0.972043011188507,0.002633862293345218
gelu,0.1556800114339,922,164,1.12390387e-05,7,6,max,CBF,a5eefc0d902e6a6a607d00d31473bd40,43,0.33155914306640627,0.011360205001578217,0.3944086050987244,0.031269805672237055,0.4552688193321228,0.048848461074749494,0.5161290359497069,0.09356383447805418,0.5544086027145386,0.11183726254504822,0.5825806403160095,0.10308682429982115,0.6322580671310425,0.10735200649625438,0.657204303741455,0.10509453128535319,0.6799999940395356,0.08546392151437314,0.7131182789802553,0.07804185428717939,0.7270967721939087,0.08057847355617713,0.7483870983123779,0.07146695908467325,0.7662365627288819,0.06243322621124076,0.7875268793106078,0.039702033736264124,0.8047311806678771,0.03592589411188814,0.8045161271095276,0.04318111977783974,0.809892475605011,0.036491084281799084,0.8275268888473513,0.028667556339524263,0.829677426815033,0.02251142061493624,0.8350537681579591,0.026661470319502473
gelu,0.0759154897116,552,127,0.0001307415303,2,2,mean,CBF,78c2c6ad0944882e5bc1f5c68e2f3cbe,44,0.3314650547504425,0.050900930398773116,0.6053763425350189,0.028580714043349848,0.7503225827217102,0.06095171959921381,0.8174193572998047,0.030216777761719372,0.866236560344696,0.04344272430829441,0.8980645203590394,0.035332033601365664,0.9258064460754394,0.023619230809276175,0.9369892382621765,0.014498196819173595,0.9412903141975402,0.020719504757265136,0.9565591359138488,0.009047600354438088,0.9574193477630615,0.017431303244831386,0.9636559104919433,0.008581973138566507,0.968387095928192,0.012414594564095657,0.9688172054290771,0.014019795948566479,0.973333330154419,0.007229138263630509,0.9711827969551086,0.01618985666129851,0.9784946274757387,0.01158100708014631,0.9744086098670961,0.01652558726791961,0.9812903261184692,0.010132660561754492,0.981505379676819,0.0035172971981584943
gelu,0.0750963743275,998,231,0.0009246634439,4,2,mean,CBF,22a8ff623f297649f2750f79519b1fb5,45,0.3355544376373291,0.04081694828340959,0.49806452393531797,0.09364844480569604,0.6739784955978394,0.16640179591291082,0.7634408688545227,0.16069423729210858,0.8174193572998046,0.16545763649179207,0.854838707447052,0.14497997635917254,0.8754838681221008,0.1504634975098352,0.9088172090053558,0.14365487110237873,0.9348387145996094,0.1157815436372056,0.939569890499115,0.09882358292060384,0.9359139823913575,0.09136179162186454,0.9670967769622802,0.05365365182455655,0.9434408617019654,0.07603526195345557,0.9670967817306518,0.047898369364553904,0.9662365627288818,0.05751733674893152,0.9787096762657166,0.03805753447862994,0.979784951210022,0.036806559997741906,0.9853763461112977,0.026780455446630193,0.9896774172782898,0.020761328703660018,0.9896774220466613,0.01563027669085307
gelu,0.1179414816924,363,252,0.0001191079661,4,6,mean,CBF,0b7c279d33abbae91dc8deb3315d31da,46,0.3143548399209976,0.030421120664355553,0.6675268757343292,0.12079294767793823,0.7344086003303527,0.16030343261095847,0.8111827993392945,0.11730685482964018,0.8587096810340882,0.11312472413199866,0.8720430135726929,0.10200613209257378,0.9025806450843812,0.06120347937256301,0.912473123073578,0.07895211579642213,0.9404301095008849,0.06659986375941697,0.9455913996696472,0.0637662564074708,0.9494623684883118,0.059921517666359114,0.950107524394989,0.04970487646245853,0.9563440871238708,0.0565953153282108,0.9505376362800598,0.06255071089167348,0.9615053749084472,0.04141808779541391,0.9615053772926331,0.046138929221816206,0.9698924779891968,0.04451665274693264,0.9729032301902769,0.03571447400716274,0.9696774196624757,0.03896570824254163,0.9823655939102173,0.023930478284288546
relu,0.1924237720378,339,180,6.01904047e-05,6,1,max,CBF,b4a91098d985a7fdd9aaace2ca8d6121,47,0.34053427577018736,0.00803622370877591,0.45204301595687857,0.10927238587813355,0.556129030585289,0.13674400909589432,0.6675268828868866,0.14681535079154445,0.697419353723526,0.14025685113611772,0.7243010723590851,0.14082860834851468,0.7415053808689117,0.12716752986842603,0.7666666686534882,0.12733879752079275,0.7974193584918976,0.10490788937583242,0.8234408545494079,0.09631731971111339,0.842795696258545,0.08108625381580752,0.8574193572998047,0.0963689271562072,0.8453763484954836,0.09100293626261559,0.8582795691490175,0.09990861948528035,0.8494623696804047,0.09482200773011577,0.8591397833824157,0.0966037920569979,0.8576344108581543,0.09174381532377385,0.867311828136444,0.0747315619819018,0.8658064556121825,0.0705568077015044,0.8724731206893921,0.07418809055732137
relu,0.2234216829606,801,214,0.0009066979611,5,4,mean,CBF,42e11c14ee0624e0a686e69888a07fa0,48,0.3118313181400299,0.0435509827139404,0.5675268816947936,0.14718304773357851,0.6778494668006897,0.2117400643184657,0.7916129076480865,0.20479763770664075,0.8137634420394896,0.160029841443425,0.8608602166175843,0.1762958959505986,0.8772043037414552,0.18234828642753767,0.8944086074829102,0.12961873908840119,0.9154838728904723,0.15548811721419648,0.9215053820610046,0.1374641900219108,0.9298924756050109,0.12078816022389477,0.938064522743225,0.11088727429532057,0.9333333420753478,0.10020501692859753,0.9531182837486266,0.08747297026443031,0.953118281364441,0.08866763904502614,0.945161292552948,0.0840224769476008,0.963655915260315,0.06550496645128785,0.9670967769622802,0.05688060567290178,0.9653763461112976,0.06368369988749746,0.96172043800354,0.06942190410725325
relu,0.0604510571665,973,173,0.0008158714138,5,2,mean,CBF,72b3c37f33c7e8a181b3b4ff92c02860,49,0.33986895203590395,0.06559336526295784,0.5888172030448914,0.17527804666734467,0.7064516162872315,0.18868900351499351,0.8088172090053558,0.20014939188444777,0.8552688241004944,0.14231905059799027,0.8877419328689575,0.16171020597897137,0.8920430088043213,0.16315162661744012,0.9344086050987244,0.1251799497761019,0.9184946250915527,0.15655486438684454,0.9488172078132628,0.09288667833412566,0.9391397857666016,0.11173641401160787,0.9630107522010803,0.0707294854208384,0.9675268840789795,0.06060930799503599,0.9739784979820252,0.04682916388828892,0.9713978505134582,0.057376452764179006,0.9741935515403748,0.05114030863010229,0.9774193549156189,0.046292792837926734,0.982580645084381,0.03655439809346326,0.9804301118850708,0.03838272454251083,0.9870967721939087,0.021970775553410565
gelu,0.2423439068019,437,209,0.0005947217007,2,1,max,CBF,41bea3b70df512cbfd1b6dafb0fcb5ab,50,0.32774865865707403,0.008432725278344528,0.5176344060897826,0.11514065462293305,0.6877419304847716,0.18068131865262652,0.7705376303195953,0.13905848843136,0.8159139811992645,0.10547888579047038,0.8397849500179291,0.11860415140350442,0.8447311842441559,0.11093939629899478,0.8703225731849671,0.05875535100344759,0.8782795691490174,0.051643142232285257,0.8922580647468568,0.028146585149974757,0.8956989240646364,0.047882676285452876,0.90322580575943,0.038843852569835684,0.9075268816947937,0.035945190611021784,0.9281720376014709,0.03703360854372863,0.9273118233680725,0.03588563715770304,0.9445161294937133,0.020663636337625604,0.9425806474685668,0.039453717898391506,0.9498924732208252,0.035618839236494754,0.9301075267791749,0.03003062584292283,0.9423655891418458,0.0316118099681233
relu,0.1549232350678,590,81,0.0003329124338,4,6,max,CBF,3a516d169f7c66dd0231bee1307e607a,51,0.34483871102333075,0.015866398287043632,0.561720427274704,0.055818772999745615,0.7105376386642457,0.09419624850993455,0.8238709735870362,0.06268641747047908,0.8711827945709227,0.030935245248205945,0.9006451606750489,0.027357084551830127,0.9081720471382141,0.024503385256435216,0.9182795739173889,0.021918076778739488,0.9258064508438111,0.024929083140972055,0.9417204284667969,0.026485250900786732,0.9578494668006897,0.02805400703782821,0.9591397881507874,0.025536219533921788,0.9539784932136535,0.03558473725230519,0.9668817234039306,0.02173799661996265,0.965591402053833,0.029643113271067587,0.9713978505134582,0.015369199261733777,0.9731182813644409,0.022361979746598558,0.9804301095008849,0.014414223860641987,0.9793548393249513,0.02173799322936751,0.9812903308868408,0.014438257967146161
gelu,0.1657512704554,451,212,1.79878447e-05,5,6,max,CBF,77e2d972323e411ed41449d2e6508244,52,0.3275907278060913,0.013488462606798583,0.42215053915977474,0.047480148980737755,0.5058064484596253,0.08224787309448704,0.5634408617019653,0.16079673390710972,0.5883870947360992,0.157962808050364,0.6496774208545685,0.17608885247104145,0.6707526981830597,0.17536180807268476,0.6847311866283416,0.18274256097784633,0.694193549156189,0.18188038111566104,0.7249462378025056,0.17567306135725907,0.7410752665996552,0.15403465131183483,0.7559139811992646,0.14201488603096785,0.7675268876552581,0.14281536908470707,0.7677419364452363,0.13855746931411606,0.7832258093357085,0.1464668444039193,0.7870967757701873,0.14718815932605264,0.7946236598491669,0.14880337785314635,0.799569891691208,0.14708914671063386,0.8086021518707275,0.1493482232794522,0.8111827921867372,0.14352845265286793
relu,0.018086686754,653,103,2.19307436e-05,5,3,max,CBF,0d6a69981a4508ce820dbc7f48333d2f,53,0.3452385771274567,0.039636938752381744,0.429247316122055,0.08378614411852844,0.5402150523662567,0.10036815247419703,0.607311828136444,0.11049244461410716,0.6810752749443054,0.0998426360433713,0.7337634360790253,0.057873045435249425,0.7701075291633607,0.03834505332256166,0.795698926448822,0.04754949781646075,0.8243010759353637,0.0318940054039125,0.8402150511741638,0.030598907053102118,0.8509677433967588,0.040843233216015275,0.8647311854362488,0.030053707760002945,0.8716129040718078,0.03307740819555094,0.8810752725601196,0.03276130656532358,0.8918279576301573,0.029197067652072646,0.8989247345924378,0.036479995138474434,0.9010752725601197,0.03288811294387431,0.9075268816947937,0.031652017102471924,0.9126881742477417,0.029666511123881318,0.9165591382980347,0.029717132036405285
gelu,0.1766388553042,342,101,8.99619271e-05,3,1,mean,CBF,384debe4480cb53267195f62c86d5419,54,0.3456081998348236,0.043053710306269755,0.4896774172782898,0.034980132110788736,0.6374193572998046,0.059019426707596905,0.6956989240646363,0.04865517925337117,0.7460214972496033,0.03642765775218969,0.8077419424057007,0.02790938864126279,0.8174193572998046,0.03966415866277805,0.8352688193321228,0.02153761738608972,0.8574193549156188,0.042636813076221684,0.8926881742477416,0.033031930191054465,0.9049462389945984,0.03419456804580876,0.91268816947937,0.03163739886281392,0.9238709640502929,0.027110849861762168,0.9292473077774048,0.039918401395388485,0.9326881694793702,0.030304654610836673,0.9380645132064819,0.020009826472290645,0.9427956986427308,0.029382589535713,0.9505376315116882,0.01909926467551264,0.9511827898025513,0.013928777147234655,0.955483865737915,0.011695246393441895
gelu,0.1274697562619,887,212,0.0007837567253,8,2,max,CBF,0384d5e3c7aaea6f339c99386c23280b,55,0.34249328255653383,0.016924541704188285,0.4692473137378692,0.06801702113218677,0.700430110692978,0.21114539622881773,0.7763440847396851,0.19122107412810402,0.8427956998348236,0.15598700454612027,0.8733333373069764,0.14531931331313463,0.918709683418274,0.10416131030173754,0.913548390865326,0.11207995123724564,0.9331182765960694,0.07424573601575776,0.9393548440933227,0.0962668824416611,0.9572043013572692,0.07233690824275141,0.9617204332351685,0.06228025519356294,0.9619354891777038,0.05720490966366929,0.9645161318778991,0.03833450456593783,0.9604301071166992,0.044310990086684134,0.9720430159568787,0.03369556612868286,0.9832258057594299,0.02814864424922356,0.9791397857666017,0.030333256142540895,0.9864516162872314,0.015832398099271224,0.9918279576301575,0.010714993064642277
relu,0.0074396037852,805,198,2.16134063e-05,5,2,mean,CBF,d4fab0ac5e0089729306cce5e1a1632d,56,0.31471438229084014,0.03039572379772,0.5064516139030457,0.04970138420251614,0.6621505308151245,0.013481655731918077,0.7750537610054017,0.012867335218310605,0.8088172078132629,0.012594882321227881,0.8292473077774047,0.0231919313730552,0.8473118305206299,0.011404950694040817,0.8711827945709227,0.009599443253630624,0.8875268864631654,0.018367905860961202,0.9081720423698425,0.01673762341997561,0.9178494668006897,0.029619698103757402,0.9311827874183655,0.023789939466814666,0.9344086003303527,0.02626166303066621,0.9440860152244568,0.023049401578245185,0.948387086391449,0.01684778330210072,0.9458064436912537,0.01808242780918121,0.9567741799354554,0.006943602478384877,0.9578494548797607,0.010491449104195475,0.959784939289093,0.010822358673579485,0.9604301023483277,0.006379529844070952
gelu,0.1763258738345,373,106,2.83465567e-05,7,6,mean,CBF,ed3925de298100e666d489c25605eded,57,0.299304438829422,0.03951781097249857,0.48236559152603153,0.05460417876831785,0.6344086050987243,0.05884088176001716,0.6956989228725433,0.07865281088623834,0.7559139776229857,0.04918693318841609,0.7782795763015747,0.0389953620855201,0.8070967745780944,0.023405323527096164,0.8223655915260315,0.027376102379628835,0.8339784932136535,0.029433702493963123,0.8451612925529479,0.025388637251752933,0.8559139776229859,0.03850752913297298,0.8670967721939087,0.03472302317029128,0.8724731206893921,0.04232380520934798,0.8769892501831056,0.04380053981589565,0.886236560344696,0.04559063320446041,0.8855913996696472,0.0451138995385706,0.8961290287971497,0.05186206974841819,0.8937634420394897,0.048508802025224604,0.8967741918563844,0.03930986203595324,0.9141935443878173,0.04921277261528565
gelu,0.1772726076431,757,227,0.0003175445046,4,3,max,CBF,18bf139f5fd80ffc2e2964a27d39d8b6,58,0.3259643828868866,0.013269275249504107,0.6204301142692566,0.16838001962326915,0.7819354808330538,0.14469339561363878,0.8643010783195496,0.11319317823325109,0.8653763461112975,0.12595432701204343,0.8847311854362487,0.12730565474061492,0.9165591430664064,0.08400389805779006,0.931182792186737,0.06314859068767174,0.937849464416504,0.07530491163546478,0.9481720423698425,0.043706733691166996,0.9569892525672913,0.03694452175370076,0.9608602166175843,0.03968746884435079,0.9625806450843811,0.03832998251400115,0.9619354891777038,0.038959769405864916,0.9651612949371339,0.03798302038685269,0.9752688217163087,0.03495037475779061,0.9722580647468566,0.04007017932143556,0.9746236562728882,0.03893750472901581,0.9810752725601196,0.0274730651812534,0.977849464416504,0.031141984020755204
relu,0.0897805660253,403,224,0.0008031100797,8,3,mean,CBF,0a987d4fcf6903304c5f6baf6ff4b62b,59,0.31508400559425354,0.01812620529063727,0.5187096774578095,0.1657424889632443,0.6976344084739685,0.17651676615963766,0.7922580647468568,0.18843821879732073,0.850537632703781,0.18241896715934364,0.8806451594829559,0.17984011168112937,0.9113978552818299,0.16360101113875927,0.9090322589874267,0.15561075919513753,0.9294623684883117,0.13320232596359066,0.9389247345924379,0.11089717824991148,0.9415053796768188,0.11415233429572896,0.942150537967682,0.12154914715874038,0.9645161342620849,0.060478494198378294,0.9683870983123779,0.061758263973310155,0.9761290311813354,0.04919517056966522,0.982580645084381,0.03595645205262638,0.9729032278060913,0.0563896224301837,0.9832258081436157,0.024349553048102122,0.9845161294937134,0.0316666227650086,0.9823655939102173,0.028748110082602852
gelu,0.1164268105396,589,101,1.59655702e-05,3,6,mean,CBF,51de9dc439926a2276e7493ad79c2d7a,60,0.34843078017234796,0.040621448868621096,0.507526879310608,0.12206076722734235,0.6156989300251008,0.15185598323218388,0.7088172030448915,0.14589301528572685,0.7283870959281922,0.12128775415330788,0.7610752618312835,0.11579601965241919,0.7961290311813354,0.10593336029635593,0.7956989216804503,0.11015603238221817,0.8116129040718079,0.10671846615759345,0.8264516139030457,0.08628521799170698,0.8350537681579591,0.0846004962578242,0.8453763508796692,0.08986185627832102,0.8651612901687621,0.07794252951032152,0.8651612877845765,0.07116947616160457,0.8705376315116883,0.0692676812799953,0.8849462342262268,0.0684888008638583,0.8911827945709229,0.06773084403167796,0.8933333373069763,0.0630817221398737,0.9060215044021606,0.06650865646824966,0.9090322542190552,0.06953839716251939
gelu,0.2501158714823,355,136,0.0001144243599,2,6,max,CBF,795d50c8775dc452e8d17ad70b72d133,61,0.34780242085456853,0.015172651998122354,0.495053768157959,0.11451890425793076,0.6479569935798645,0.14114024719294224,0.6920430123806,0.17091464296788858,0.7393548452854157,0.15709342712797525,0.7821505331993104,0.14091068365346124,0.8146236538887024,0.11629219633275406,0.8374193572998048,0.11406822864700339,0.854838707447052,0.08285851938000002,0.8647311854362488,0.09588118494695201,0.8726881742477417,0.10098830133425882,0.8795698904991148,0.09369349775837982,0.8761290311813354,0.0712782449086015,0.8800000023841857,0.06502754678742949,0.8873118209838868,0.06364737755099771,0.8911827945709229,0.06460298838068448,0.9004301095008851,0.04646479575045643,0.8920430088043212,0.03300742243927057,0.9133333325386047,0.043229279980191666,0.9146236562728882,0.04087859380193774
gelu,0.1577175327179,571,138,2.92234717e-05,3,5,mean,CBF,f9fae936c2e934d33310e6b0cb939761,62,0.357029572725296,0.0326206645611279,0.5202150532603265,0.11106907677795873,0.6875268805027008,0.07029084796340218,0.7348387002944946,0.07458444583777733,0.7602150511741639,0.0865240731609697,0.7860214996337891,0.07092292225344465,0.7881720423698425,0.08216137846251456,0.8193548369407655,0.058476240132534794,0.8361290335655213,0.050621068705171454,0.8483870983123779,0.06017663970839391,0.8793548417091369,0.05191666261869904,0.8845161271095277,0.05955183159704606,0.8868817210197448,0.06163081800312853,0.9038709688186646,0.04658904780553182,0.9077419376373292,0.044519241927814944,0.914838707447052,0.050327864057833585,0.9180645155906676,0.0616870697661389,0.9238709640502931,0.05974470156170196,0.926666657924652,0.049651335949544385,0.9243010711669923,0.048652793341954534
