activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.2878640975281,10,0.0005056631383,2,1.21442474e-05,CBF,4ebcf88eebf121d8c2a036d8867cdba0,31,0.32249999999999995,0.04427144607419097,0.5165591382980347,0.038803655735961236,0.6793548369407654,0.03625266546226985,0.7604301047325134,0.03048344709421613,0.7980645084381103,0.034285727825759234,0.8365591406822205,0.030875380443768016,0.8623655939102173,0.03243677853984315,0.885591402053833,0.025835556413555925,0.9032258081436157,0.021970769573348117,0.9152688097953797,0.018190797514203067,0.9240860176086425,0.01793798421413106,0.9329032254219054,0.019893936346891565,0.9389247345924376,0.017344858372750533,0.9455913925170899,0.018664511208551584,0.9488172006607055,0.018146258346470375,0.9516128969192504,0.019023447713380836,0.9582795643806458,0.016082373927134363,0.9625806450843811,0.01545921843247922,0.9610752630233763,0.011715015370996706,0.9683870959281922,0.0129390276149685
gelu,0.3275022767039,17,1.26450106e-05,3,3.97007272e-05,CBF,9c4255c3c8adc989a8172f018bdbab66,32,0.34437500000000004,0.03680342630109323,0.34086021304130554,0.04399413304959786,0.3387096756696701,0.04119135682244465,0.34172042787075046,0.043428084017949134,0.3436559164524078,0.04192583255177363,0.3436559146642685,0.04285994974593618,0.3529032224416732,0.04527252272640046,0.3606451606750488,0.046371395803223345,0.3651612883806229,0.045995871052285434,0.3692473095655441,0.04581326690217426,0.38215053498744966,0.04943080219379046,0.3832258039712906,0.04572484956988503,0.3879569882154465,0.04964552157999801,0.39333333015441896,0.05195006341351812,0.39526881694793703,0.047607818976726037,0.4006451618671417,0.05160506752571664,0.4090322571992874,0.056441884841106724,0.4101075291633606,0.054545922863337815,0.41440859913825995,0.05666677329733169,0.41806451201438904,0.05115952408204535
tanh,0.5878285953449,24,9.31625175e-05,3,0.0003456764945,CBF,e60833b09b1d6fd31a8fbe1bdfcb6725,33,0.315625,0.032973316231967524,0.3435483887791634,0.024290918905497835,0.36290322393178936,0.027209476062074033,0.3798387095332146,0.013808589258818156,0.40053763389587405,0.010841921565160898,0.42096774131059644,0.012181103523954542,0.4435483887791633,0.013444441235416512,0.4572580695152283,0.009869653294162591,0.4782258048653603,0.014139544939364167,0.486290317773819,0.018064839496138914,0.5118279606103897,0.015631515820943694,0.5268817201256752,0.013629503750178172,0.5413978427648545,0.01297767713238893,0.5502688124775886,0.00951172250906916,0.5653225779533386,0.02216505083830971,0.5790322527289391,0.013154664074483511,0.5900537610054015,0.02082017793377709,0.611827951669693,0.020533600530555772,0.6172043070197106,0.022018952949079042,0.625806449353695,0.019846403241121535
tanh,0.1785005305243,33,7.10048516e-05,1,0.000229559909,CBF,56d6614a943e413a66b43296e27a781d,34,0.36374999999999996,0.019838212810129846,0.4647311824560165,0.04532356883242914,0.553333331346512,0.045101089068320596,0.6350537645816804,0.04608376036814465,0.6909677410125733,0.03970203333268938,0.7316128969192504,0.04017968342126868,0.7655913972854614,0.03992999153673101,0.7881720471382142,0.03554897596994445,0.8068817210197448,0.030702648939682144,0.8255913949012756,0.02972491144475899,0.8419354820251463,0.021518806334143995,0.8524731230735778,0.020534539117246994,0.8610752654075624,0.01727806854486066,0.8683870959281921,0.017381489329049163,0.8759139776229858,0.017921870653436252,0.8815053796768189,0.015810475311912695,0.8888172101974486,0.015832395184647425,0.8920430159568786,0.015369195133343404,0.8969892501831055,0.015589544993631112,0.9017204308509827,0.015007609819114238
gelu,0.59338668424,71,0.0007431084002,1,2.57853995e-05,CBF,644b45f635531680a32e747b401775bf,35,0.333125,0.04271087390817471,0.8363440895080567,0.01566353070879233,0.9045161318778991,0.014212272523590568,0.9331182813644409,0.015645067470398615,0.9524731135368347,0.01322187214371645,0.9627956914901734,0.01164572410325135,0.9688172030448914,0.009281011415042782,0.9711827969551088,0.007618497263549295,0.9741935586929321,0.00853468740183681,0.9756989336013794,0.008521129704785264,0.9759139823913575,0.007776211702912718,0.9784946322441102,0.008432469183944944,0.9800000095367432,0.00993097063111301,0.979139792919159,0.007701507490975946,0.9808602213859559,0.007768774836881165,0.9800000095367432,0.008886435980817616,0.9812903356552123,0.008103845026888809,0.98172043800354,0.010029443057789527,0.9832258152961731,0.007355973576146018,0.9840860295295716,0.007805891434494805
relu,0.5637841742458,123,0.000411966636,1,6.64670885e-05,CBF,d40ccef39c3f1268fa191a2e858d761a,36,0.34124999999999994,0.041067303752498785,0.8277419352531433,0.017789130214940767,0.8944086003303526,0.019992480935506044,0.9232258105278015,0.01248423423211964,0.939569890499115,0.011739652168438159,0.9503225755691529,0.011107068823706136,0.9597849440574647,0.008349802739344976,0.9651612901687623,0.011190035365537043,0.9688172078132629,0.009707245268332025,0.9731182813644409,0.00717293440228836,0.9748387193679809,0.008349799054981538,0.9761290383338928,0.00698511506244306,0.9782795739173888,0.007618492384262982,0.9791397905349731,0.00907950146831604,0.9812903261184692,0.008983488102924611,0.9808602237701416,0.00844617079258381,0.9827957081794739,0.009187100760161666,0.9836559224128724,0.008167799209404811,0.984516134262085,0.007813296253331705,0.9845161366462708,0.007237129060910043
gelu,0.4894151529872,10,1.92520411e-05,1,0.0012648926721,CBF,8191ed0a4608f8af4ad376db7d6a4123,37,0.34562499999999996,0.053837138668395054,0.3494623667001724,0.06760952984996227,0.36236559271812435,0.06474868233574689,0.374408603310585,0.06741429725429275,0.3860215049982071,0.06898919602305874,0.39612903475761413,0.06713158154758941,0.41010752439498904,0.06558963622715677,0.42279569506645204,0.07213282529314595,0.43720429956913,0.07033605856836468,0.4479569852352142,0.0686093963126952,0.4612903273105622,0.0674511660499337,0.4694623649120331,0.06649996493445115,0.4789247280359268,0.06320623319783043,0.4875268751382828,0.06168332525747625,0.49870967209339145,0.06464771462383269,0.5107526820898056,0.062481350031046316,0.5176344060897827,0.060605492563780804,0.5288172006607056,0.06297166107955812,0.5352688133716583,0.060149734038860155,0.5419354844093324,0.057989794851639576
gelu,0.3750953901074,25,0.0003505335505,4,0.0076071881758,CBF,f8eeb0d666bb08a0a823ab2b47bb8c9e,38,0.315625,0.020610790559801435,0.39419354796409606,0.02457406728873313,0.5017204225063324,0.04442954877127097,0.5662365591526032,0.04408995713632576,0.6288172030448914,0.03756829184076096,0.6696774196624756,0.03547898458045317,0.7064516186714173,0.03260564806213746,0.7602150559425354,0.02717049531315001,0.7959139752387999,0.02678908902747954,0.8189247298240663,0.025361297947742008,0.8389247298240662,0.025072450721388927,0.849462366104126,0.017879881496495224,0.8720430111885072,0.019739314651389187,0.8832258081436158,0.019689459733942646,0.8873118305206299,0.019963545290352783,0.8999999976158142,0.01863971311996918,0.9144085955619812,0.01775984198326646,0.9191397857666015,0.014633142447880587,0.9260215020179748,0.015865226369382278,0.929247305393219,0.015608075923364016
gelu,0.5020038223739,70,0.0004837533296,4,0.000372702002,CBF,59948e20d17efd63ef65740fbd465997,39,0.31062500000000004,0.015084397982683963,0.44731182932853697,0.01975395162654516,0.6406451535224915,0.03482942027738679,0.7445161247253418,0.030777870819055333,0.800430109500885,0.024325805559131476,0.8410752701759339,0.015681978135461433,0.8754838681221008,0.01707613915531875,0.9002150535583496,0.013986763884539524,0.9167741918563843,0.009872585777484375,0.9294623589515687,0.004066169208035803,0.9410752630233764,0.005008954307341777,0.9526881694793701,0.0056387541439264326,0.9602150535583498,0.005429844448848402,0.9627956986427307,0.0039214159438089365,0.9692473149299621,0.006015748445055935,0.9716129088401795,0.004274109736204607,0.9756989312171938,0.0065229036754031345,0.9769892549514771,0.007075559651864052,0.9791397881507875,0.004341208072734536,0.980215060710907,0.005461684766242173
tanh,0.4343112475221,47,1.57382527e-05,4,0.0098409009701,CBF,029728b75fcb0980ef03c17ecdacaff0,40,0.32687499999999997,0.02281464031055498,0.3477419364452362,0.009268543334771387,0.36774193525314336,0.013707042190894593,0.3724731183052063,0.020551425568060055,0.3834408605098724,0.012344535356315887,0.3892473101615906,0.017001492792550813,0.3939784932136535,0.018971714194200774,0.3997849476337433,0.016577982304698462,0.4068817222118378,0.020607602818439864,0.40881720662117005,0.01657797930852383,0.41419355154037474,0.018411919618156598,0.4234408617019653,0.013841346419027793,0.42666666984558105,0.021090075388907302,0.43333333253860473,0.025873568793332687,0.43827957034111015,0.0209553306290387,0.4440860199928284,0.025067834767295342,0.44860215187072755,0.028177381757121183,0.4494623613357544,0.02483615098544337,0.4591397845745087,0.022323161562211796,0.4619354844093323,0.021780501582090134
relu,0.3207370910633,92,2.448909e-05,2,2.46549457e-05,CBF,f25ebb0f1d5145312ebc5630d8ac4a01,41,0.329375,0.034204120731280305,0.3868817192316055,0.027670160761376336,0.4501075303554535,0.03893007491031923,0.5105376327037812,0.04004130392480018,0.564731183052063,0.032926766467689876,0.6103225791454315,0.029276160938678734,0.6535483860969543,0.03164653747408958,0.6870967721939086,0.03167940719760701,0.710967743396759,0.03115868419557247,0.7376344013214111,0.03226702366175111,0.7537634444236756,0.029837500059118036,0.7713978505134582,0.028045767992602486,0.7836559176445007,0.029046198345822,0.8,0.02816301315265655,0.8094623661041259,0.020883489689526927,0.8210752701759338,0.026036166202653765,0.8290322613716125,0.02592936417206572,0.838494622707367,0.02427584286855983,0.8421505379676819,0.024084575512059912,0.8501075267791748,0.02502859385003928
tanh,0.4549358731843,32,5.29102393e-05,2,1.77243426e-05,CBF,69ebc63de0a80d783083ef7ec2f75a18,42,0.34249999999999997,0.03919353023778288,0.3944085991382599,0.044330554558113376,0.4505376374721527,0.036622337046102044,0.4890322589874268,0.0356415554867284,0.5298924744129181,0.04103246215090695,0.5634408545494081,0.04009614332886974,0.5939784920215606,0.03276130739675173,0.6236559200286865,0.026195542835322837,0.6544085955619812,0.023760767881706505,0.6729032278060914,0.0208141564536963,0.6875268816947937,0.025947199513977004,0.7066666603088378,0.02339048840280858,0.7270967745780945,0.02091115200904996,0.7421505403518676,0.018999122339517074,0.7533333325386048,0.017414710598728626,0.7668817162513732,0.018158995983634078,0.7774193525314332,0.022336101375020196,0.7825806474685668,0.02217244910159034,0.7939784908294678,0.0232814979892715,0.8017204356193541,0.02313203888803495
relu,0.5540916404406,81,2.35267378e-05,4,5.14126446e-05,CBF,f5156fe259f66e5329355c9167a578db,43,0.33125,0.010597390598633235,0.33075269401073454,0.022096708547424848,0.3410752689838409,0.026033944699435912,0.3513978457450867,0.03051187911661824,0.3587096780538559,0.03185773013192751,0.3627956974506378,0.02871792911427728,0.37483871102333066,0.0313915870205342,0.3806451618671417,0.03674053458267122,0.39139785051345827,0.036225548103708975,0.39677418947219845,0.03897756575519742,0.39935483694076535,0.04164915102129028,0.41225806474685667,0.039439066804094154,0.4197849464416503,0.04102682675296656,0.42301075220108036,0.04393891097155556,0.43505376338958734,0.04878925037030785,0.44172043085098267,0.045963184123924444,0.44774193286895747,0.04640877951400025,0.4520430099964141,0.040658812402934244,0.4662365603446961,0.040452120502923204,0.4707526898384094,0.04841934456287195
tanh,0.591733849159,126,1.95685316e-05,2,0.0007410506811,CBF,72b0c2d545ea078ff2b257bbc09251e3,44,0.30125,0.03484059683042183,0.3488172054290771,0.023392965031230586,0.3959139776229858,0.02263690144228951,0.44021505475044254,0.027546614988316728,0.4907526886463166,0.026268266664998572,0.529462364912033,0.016977674421889702,0.5688172018527984,0.01582144603219707,0.6030107498168945,0.016402694497672628,0.6275268769264221,0.013269880520129005,0.6593548417091369,0.007108167591414951,0.6804301071166993,0.00776876592706494,0.7002150583267212,0.009954231366438429,0.7210752654075623,0.007316564062882169,0.7344086050987244,0.011404950975022586,0.7524731254577637,0.007618493309642576,0.761935477256775,0.004066167158977122,0.7756989192962648,0.00530053812147081,0.784301073551178,0.003189768588956922,0.7944086027145386,0.0061956451327255515,0.8019354796409607,0.00726900590684324
gelu,0.2559366523452,10,2.03540342e-05,2,0.0002474843558,CBF,89d1ff6753958c3872b78d8b3c9b41a4,45,0.34750000000000003,0.018141156592124997,0.36193548142910004,0.03773105646773951,0.37096774160861967,0.03272953004172654,0.38731183111667633,0.029539578544779014,0.40301075160503386,0.03191031194753896,0.40946236491203314,0.03228851593776271,0.4182795745134354,0.031560558291139046,0.4339784920215607,0.026432813062212044,0.4430107498168945,0.027529821454956836,0.4561290311813354,0.029744353304983963,0.4636559128761292,0.02916536627798603,0.47161290407180784,0.02209670571220855,0.48451612234115604,0.025224161477105975,0.49204300880432134,0.027070306337098334,0.5027956998348235,0.019966440748315103,0.510967744588852,0.023054429575443836,0.5247311854362489,0.01915971347463414,0.5333333337306976,0.018374207624491434,0.5430107533931732,0.02413972740979352,0.5498924720287321,0.0223826461834441
tanh,0.5541919398612,50,1.28983022e-05,3,1.014646e-05,CBF,f9cad6a47acc6d1229b759a687322e14,46,0.31375,0.018033172557816887,0.32064516067504883,0.01752720835048642,0.3335483866930008,0.017411388132755917,0.3378494602441788,0.009895979619942806,0.34559139907360076,0.009843263307340873,0.35182795763015745,0.008377439613827446,0.36150537490844725,0.009041214152696672,0.36451612591743465,0.010671738334052057,0.37010752856731416,0.008912415701129186,0.3789247316122055,0.01136940955169968,0.3827956992387772,0.009647507048477189,0.3924731183052063,0.013191230195708727,0.39634408831596374,0.013116517106581755,0.40408602058887483,0.015271088068558647,0.4075268787145615,0.01603917751284964,0.42043010711669926,0.018421333248553308,0.42387096643447875,0.01618984597276524,0.42881720542907714,0.017691357936459446,0.4356989252567291,0.018630410779582766,0.4458064496517181,0.02095533128660695
tanh,0.1806455183283,52,0.0009180305894,1,0.0076059717874,CBF,14e63fa9ca2b9beeebebf02b40bbb629,47,0.3125,0.028125000000000018,0.8584946227073669,0.016754886036536094,0.9245161318778992,0.013023630960142493,0.9520430064201355,0.008349793988977706,0.9655913972854615,0.007864909520415419,0.9713978552818296,0.009268554191160266,0.9744086122512817,0.007842838098268046,0.976559145450592,0.01207944833571106,0.9772043108940125,0.008060938124311055,0.9778494668006896,0.0074341597627093255,0.9804301118850708,0.009599455404922257,0.9782795739173888,0.011490806109003417,0.9808602261543274,0.00545109606775184,0.9793548417091369,0.01026868620398466,0.9800000047683716,0.008853855550622949,0.9795699000358582,0.006628407435373982,0.9827957105636596,0.006757957548604844,0.9821505475044251,0.007316573435767132,0.9810752749443055,0.006567070801823277,0.9804301190376282,0.0058599729009101145
tanh,0.265352201604,28,4.14090823e-05,4,0.0054910149603,CBF,c2e45b26d8edba54d059a261b7dfc0fd,48,0.350625,0.034046727999912124,0.3415053778886795,0.04937814553006933,0.37333333551883696,0.0479574749191994,0.39548386991024015,0.04217878118858579,0.41376344084739686,0.04150175624406135,0.4344086027145386,0.046080009239616755,0.44795698761940006,0.04344271922588776,0.4655914008617401,0.0460611846958185,0.48666666746139525,0.044966301415735134,0.5030107510089874,0.046138930235849994,0.5122580564022065,0.05535598374426052,0.5305376327037811,0.049844241292962395,0.5507526910305023,0.04721030619999074,0.5649462413787842,0.04966415832942301,0.5817204332351685,0.04751301746999605,0.5909677398204803,0.04629029848990622,0.606021500825882,0.049460028914166954,0.6133333349227905,0.04586371109642448,0.6225806474685669,0.042923293758126056,0.6363440895080567,0.04360741272595229
relu,0.2880160089524,42,0.0004135991429,3,0.008162385886,CBF,b3fdc13bcf404a482cde848c8ed5ed27,49,0.32500000000000007,0.020131404260508017,0.6243010795116424,0.04765636768564734,0.8027956986427307,0.012060284822195613,0.8636559152603149,0.010682562211750027,0.8980645132064821,0.008781724981970263,0.9161290311813355,0.010172521401048828,0.9305376315116882,0.006015744822741705,0.9451612854003907,0.010000573354063189,0.9556989240646363,0.008096703954029859,0.9602150535583496,0.006800594402821873,0.967311828136444,0.005077728662062817,0.9720430135726928,0.0034003009711422753,0.9765591430664063,0.006242118399504657,0.9784946346282959,0.003400300971146481,0.9797849583625794,0.004950914809424866,0.9832258129119873,0.003921421337272696,0.9821505498886107,0.002589592464778104,0.9834408712387084,0.003533695265048017,0.9853763532638549,0.0028039608354436243,0.9860215163230895,0.002521729039777726
relu,0.4384211751612,75,3.50664464e-05,3,6.02881569e-05,CBF,2da7102637c91fd031f20fd35b9036c4,50,0.330625,0.028589907528706705,0.3522580659389496,0.03809700405779032,0.4030107492208481,0.04638261578185649,0.4404301083087921,0.04468902962827887,0.4843010747432709,0.039643745724025535,0.5326881682872772,0.04360211684879171,0.5640860223770142,0.04256896815916827,0.6058064520359039,0.030815409365536495,0.631182792186737,0.03685835691024622,0.6653763437271119,0.0298026010889497,0.6823655915260314,0.028373659350254137,0.7139784908294677,0.028892535208467202,0.7275268816947937,0.02094153844867071,0.7415053796768187,0.027870008747761573,0.7668817138671875,0.017527220472307495,0.7776344084739685,0.017576617985070098,0.7888172030448913,0.018257416617677498,0.7987096810340881,0.01597416435703019,0.8047311854362487,0.015685664755839712,0.8163440918922424,0.016612813156238818
relu,0.3004777873109,114,0.0005299835702,2,9.92793269e-05,CBF,d403c23dfbb8927fc3f98ac6d7fa4498,51,0.34937500000000005,0.03733034539754489,0.8888172054290772,0.017710952286092686,0.9453763389587403,0.013352388112993937,0.9688172054290772,0.011303126635201208,0.9804301118850708,0.008814587730697878,0.9830107617378234,0.007229131259759749,0.9873118376731872,0.007952624574680335,0.9898924803733825,0.005967498680062487,0.9905376410484313,0.005066330470633128,0.9920430159568786,0.0051903302310808384,0.9907526922225951,0.005354796882492127,0.9926881790161133,0.003906641892522722,0.9933333396911621,0.0035172928249559655,0.991827962398529,0.003450927860162002,0.9933333396911621,0.0035172928249559655,0.9931182861328125,0.0036936661628867475,0.9926881766319274,0.0038319425611239182,0.9937634468078613,0.0027832616694453706,0.9935483908653259,0.0037248411956960444,0.9937634444236755,0.0035172966515089454
relu,0.4326157535199,89,1.81895764e-05,4,0.0035791585303,CBF,7ab4b730362f1f3d89f3d716c63ff932,52,0.333125,0.032295026706909515,0.32172042667865747,0.025244783576045305,0.3488172030448914,0.02841437135001985,0.36838709235191347,0.022537081210322052,0.38365591168403623,0.021443459425866337,0.39870967864990237,0.02249600187747539,0.4139784944057464,0.022809897313884286,0.42709677577018734,0.024689073905620126,0.4468817210197448,0.02619112996807118,0.461075267791748,0.024922125719063857,0.4759139752388001,0.01928902062468493,0.49784945845603945,0.02314951476082277,0.5083870959281922,0.016560535982244776,0.526666659116745,0.024512825085520107,0.5354838705062867,0.020001155359906587,0.5535483920574189,0.027492003011704808,0.561935486793518,0.02679124246066317,0.5754838716983796,0.02206791159452945,0.5840860223770142,0.030559204876247744,0.5918279540538788,0.023821519320534338
tanh,0.1672731797265,43,0.000231379342,4,2.81083575e-05,CBF,a14bae5c27255c26c62748e1aecf556c,53,0.339375,0.01908553935575309,0.4711827957630157,0.025198944460108078,0.6845161271095276,0.025440962034171323,0.7750537657737733,0.02202858311611438,0.8326881742477417,0.018508998301262646,0.8653763461112977,0.01304581034759432,0.8911827945709228,0.016785906434010744,0.9090322542190551,0.009268536765620014,0.925161292552948,0.013464490980445843,0.9348387122154236,0.011318445065701092,0.943870964050293,0.009539029459933998,0.9494623589515687,0.007009892488523441,0.9559139704704286,0.007641222166749632,0.9608602070808411,0.0070345994983858785,0.9668817138671875,0.005607926813788579,0.9713978457450867,0.003614564566006025,0.9739784908294679,0.004192176008729497,0.9765591430664061,0.005397808955379864,0.9787096881866455,0.003677983302960696,0.9795699071884154,0.003314195982372433
gelu,0.445109547612,61,0.0002566094369,4,0.0009099554481,CBF,2fb05a3a875c3519dfd05f84e0457dbe,54,0.33625,0.030184976602608125,0.4174193549156189,0.010491451731012711,0.5793548417091369,0.02125390384031896,0.668602147102356,0.013199994803725074,0.7264516162872315,0.02547502903355551,0.7701075267791748,0.019905547942571166,0.800430109500885,0.010161150888601991,0.8290322637557983,0.016057189708572624,0.8541935515403747,0.017079517793577317,0.8741935539245607,0.013451609356139762,0.8913978528976442,0.01582144593092411,0.8965591406822204,0.011739651294939162,0.9098924732208251,0.009104928452955217,0.9137634420394898,0.011715001365620476,0.9266666698455811,0.010069704852977812,0.9331182813644409,0.005859967104250958,0.940215048789978,0.007395160422464448,0.9445161271095277,0.00739515686915058,0.9496774101257325,0.0086490643310129,0.9593548345565797,0.00500895456325586
relu,0.3964911288382,73,0.0002507454786,1,8.13006293e-05,CBF,0af9cec7ccfd58be1f88eb4e091d459a,55,0.32125,0.035382949636795405,0.7376344060897827,0.015619185750063613,0.8400000047683716,0.015681981159784794,0.8832258009910584,0.016994692657940822,0.9034408664703368,0.013630915296882606,0.9165591430664062,0.01628241879145909,0.9279569816589355,0.013707038450276795,0.9389247274398803,0.011133055658422753,0.9447311782836915,0.011318447727084666,0.9513978433609009,0.010463862908441292,0.9572042942047119,0.010736550216870885,0.9612903189659118,0.010535441873276754,0.9640860176086425,0.008280273583427634,0.9670967721939085,0.007776215329362623,0.969032254219055,0.008377448220560326,0.9729032278060913,0.008581975304315056,0.9737634444236756,0.007886943392442091,0.9746236610412599,0.008315111143485062,0.9741935563087463,0.006926936057848509,0.9774193596839904,0.007009896602845732
gelu,0.1208251128893,17,3.45140225e-05,1,0.0002900142601,CBF,9e21976f488dc0d1a46cd44cd2195ca3,56,0.29875,0.06090143163341895,0.34709677338600164,0.06619412626635304,0.39505375981330876,0.06894141429257925,0.4324731183052063,0.06188356373207956,0.47161290407180784,0.054725799360645117,0.5081720471382141,0.0522728845048277,0.5438709676265716,0.04374640007812932,0.575268815755844,0.043398786656717765,0.6015053772926331,0.044578938037943446,0.6279569840431214,0.037864122734513714,0.6496774172782899,0.03343203780192101,0.6713978576660157,0.030890365104795082,0.6860215044021606,0.028039583897063087,0.7004301071166992,0.02440883658921069,0.7141935443878173,0.02053453889876929,0.7281720423698426,0.01940554617522847,0.7380645155906678,0.018818736182835926,0.7513978505134583,0.018723263535733437,0.760430109500885,0.015403013941706397,0.7722580718994141,0.016682268062867444
tanh,0.3645404339902,12,5.59856902e-05,1,0.0060076435329,CBF,1847c322e5fbb61cc1d6672f3c84e4b1,57,0.3175,0.07090376400445889,0.35806451737880707,0.06661895560508631,0.4032258063554764,0.06608749564456894,0.43978494644165034,0.05660756586935349,0.4804301077127457,0.0490951776201421,0.5172042995691299,0.0438888823461188,0.5477419292926788,0.037423372811313554,0.5769892466068267,0.03892264741944083,0.5974193489551544,0.035667486329016555,0.6283871018886567,0.038721623991425695,0.648172048330307,0.038034735448077915,0.6673118293285369,0.03555385876686094,0.6875268888473511,0.03782287924467414,0.7079569911956788,0.030333253353518125,0.7230107522010802,0.03403357731741582,0.7356989240646362,0.030445491691895567,0.7466666626930236,0.026834358762210984,0.7584946179389954,0.029414059246889553,0.7705376362800598,0.02915744618501979,0.7804301071166992,0.02749200093688232
tanh,0.3598577668179,97,0.0001710513892,2,0.000212288609,CBF,1b692a5ad7eeb0f4e259bf45f5e0ba13,58,0.343125,0.05665651716704796,0.6761290287971496,0.03725926679632026,0.8227957034111023,0.019730525825027097,0.8677419400215148,0.01660586045702072,0.8926881766319275,0.014945845633506998,0.9086021494865417,0.014325707305419329,0.9234408569335937,0.015157097171293142,0.9335483837127686,0.011959192669924562,0.9425806403160095,0.01103395159334855,0.9520430135726929,0.008886435836573944,0.9580645155906679,0.010452808646145144,0.9638709640502929,0.007776209477587145,0.9677419376373291,0.007864918891741601,0.9711827945709228,0.005909090519353125,0.9754838728904724,0.007503810012891143,0.976989254951477,0.005408513000267981,0.9782795786857605,0.006288255553586117,0.9793548464775086,0.008847318924219354,0.9812903285026551,0.006478443556162234,0.9815053868293763,0.006943609862559347
relu,0.1896161786388,61,0.0003504652287,2,6.50137646e-05,CBF,040725996e222067b3dd6cded32a3963,59,0.32437499999999997,0.014724023736737177,0.7901075291633605,0.0248640618190569,0.8901075267791748,0.02217244930392844,0.9180645155906678,0.01264069288701463,0.9412903213500977,0.014872179442866338,0.953978488445282,0.0140897165396363,0.9640860152244567,0.013028074964737735,0.9698924732208252,0.010725775383457252,0.9765591454505922,0.007805893815569381,0.9802150630950928,0.005669428323519922,0.9825806570053099,0.006334053720030992,0.9849462437629699,0.005212558933587053,0.9868817281723021,0.0050089513644216805,0.9881720495223998,0.004808749750331798,0.9898924803733825,0.005300540418829234,0.9896774268150329,0.00490398048180514,0.9905376410484313,0.004260562483142402,0.990752694606781,0.004723845564884,0.9911828017234802,0.005957803428778893,0.9909677481651306,0.005967498680062487
tanh,0.3732282489862,52,3.55376075e-05,1,0.0029814817911,CBF,130c5faa4d3d32b30f1c5d479fc5c67a,60,0.333125,0.05329018436823051,0.41483870983123783,0.0683087717854789,0.4834408557415009,0.05517815779240848,0.5382795691490173,0.045914102877601316,0.5881720340251922,0.03455111905375129,0.6344085979461671,0.030289389818056858,0.6731182789802551,0.026228623951715133,0.7109677386283876,0.02282763259480009,0.7344086050987243,0.01778261833907087,0.7539784932136536,0.013715468328144935,0.7709677410125734,0.00955719354266943,0.7845161247253418,0.007549892634653536,0.7982795691490173,0.01027430560678692,0.8075268840789794,0.010886267863818007,0.8191397905349731,0.012799764983027349,0.8318279623985291,0.014755095807560546,0.8372042989730835,0.01579584112050887,0.8453763437271119,0.01564507250917141,0.8533333325386048,0.013485948092273313,0.8580645179748536,0.013059094961672615
relu,0.222145433479,60,1.47982394e-05,1,0.0001301780752,CBF,62467b0a0c7a87877579df2927ecd9fe,61,0.319375,0.0518411033833193,0.34817204236984256,0.024887303479341497,0.39204301118850704,0.02515531799724721,0.4283870923519135,0.029804540898301403,0.45290322780609127,0.03002485109686187,0.4879569852352142,0.03214496014305096,0.5107526874542236,0.02922081308222131,0.534838707447052,0.025857918351036232,0.5584946203231811,0.024432515953403303,0.585161291360855,0.028012751899117554,0.6096774208545686,0.025536224177066594,0.6270967793464661,0.029676254698190765,0.6443010687828065,0.030005588975465264,0.6612903237342834,0.031117842869498636,0.6767741966247558,0.029978604937251803,0.6920430088043213,0.03046636835406474,0.7079569816589355,0.02692039826824117,0.7206451559066773,0.02548410316432617,0.7307526898384096,0.02301928871323031,0.7415053772926331,0.023736415139917703
tanh,0.403809122103,113,5.02195109e-05,3,1.55817198e-05,CBF,ae8e601d094636c8ffd9bd1597200b1c,62,0.341875,0.023551804601770962,0.4266666686534881,0.02438276886162754,0.5346236503124236,0.03365608208989515,0.6232258057594299,0.025338495481405866,0.6832258009910583,0.022792149638588888,0.7245161271095275,0.018754116663425184,0.7597849488258361,0.011007724859369884,0.7898924660682678,0.009754766532051087,0.8096774196624755,0.01000058328759739,0.8294623684883117,0.01255350821044209,0.8408602237701416,0.013749153867905668,0.8481720471382141,0.01668227278835956,0.8615053772926331,0.018490247781266143,0.8746236538887023,0.01264526792272002,0.8741935467720031,0.016039173317149925,0.8838709664344788,0.013494512236570064,0.8907526898384095,0.013990891706210153,0.8937634420394897,0.012594875298881448,0.9015053772926331,0.01419599165931476,0.9025806403160095,0.014398159916588228
