dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
CounterMovementJump,FCNN,0.9000000119209289,gelu,0.3917092691184,15.0,3.17496807e-05,4,0.0093836703851,,,,,,,,
CounterMovementJump,FCNN,0.8976190447807312,gelu,0.3917092691184,15.0,3.17496807e-05,4,0.0093836703851,,,,,,,,
CounterMovementJump,FCNN,0.8738095164299011,gelu,0.3917092691184,15.0,3.17496807e-05,4,0.0093836703851,,,,,,,,
CounterMovementJump,FCNN,0.7928571343421936,gelu,0.3917092691184,15.0,3.17496807e-05,4,0.0093836703851,,,,,,,,
CounterMovementJump,FCNN,0.8095237970352173,gelu,0.3917092691184,15.0,3.17496807e-05,4,0.0093836703851,,,,,,,,
CounterMovementJump,FCNN,0.9166666626930237,gelu,0.549223755991,89.0,7.63191177e-05,4,0.0005728874436,,,,,,,,
CounterMovementJump,FCNN,0.9119047522544861,gelu,0.549223755991,89.0,7.63191177e-05,4,0.0005728874436,,,,,,,,
CounterMovementJump,FCNN,0.9071428656578064,gelu,0.549223755991,89.0,7.63191177e-05,4,0.0005728874436,,,,,,,,
CounterMovementJump,FCNN,0.9035714268684387,gelu,0.549223755991,89.0,7.63191177e-05,4,0.0005728874436,,,,,,,,
CounterMovementJump,FCNN,0.925,gelu,0.549223755991,89.0,7.63191177e-05,4,0.0005728874436,,,,,,,,
CounterMovementJump,FCNN,0.9142857074737549,tanh,0.3547375471537,128.0,7.21597702e-05,1,0.0001664320144,,,,,,,,
CounterMovementJump,FCNN,0.9142857074737549,tanh,0.3547375471537,128.0,7.21597702e-05,1,0.0001664320144,,,,,,,,
CounterMovementJump,FCNN,0.8880952358245849,tanh,0.3547375471537,128.0,7.21597702e-05,1,0.0001664320144,,,,,,,,
CounterMovementJump,FCNN,0.8976190567016602,tanh,0.3547375471537,128.0,7.21597702e-05,1,0.0001664320144,,,,,,,,
CounterMovementJump,FCNN,0.9047619104385376,tanh,0.3547375471537,128.0,7.21597702e-05,1,0.0001664320144,,,,,,,,
CounterMovementJump,FCNN,0.9,relu,0.4918242319831,101.0,8.52491309e-05,2,2.99594568e-05,,,,,,,,
CounterMovementJump,FCNN,0.9142856955528259,relu,0.4918242319831,101.0,8.52491309e-05,2,2.99594568e-05,,,,,,,,
CounterMovementJump,FCNN,0.9023809432983398,relu,0.4918242319831,101.0,8.52491309e-05,2,2.99594568e-05,,,,,,,,
CounterMovementJump,FCNN,0.9119047522544861,relu,0.4918242319831,101.0,8.52491309e-05,2,2.99594568e-05,,,,,,,,
CounterMovementJump,FCNN,0.9095238089561463,relu,0.4918242319831,101.0,8.52491309e-05,2,2.99594568e-05,,,,,,,,
CounterMovementJump,FCNN,0.9,relu,0.1932364540069,100.0,1.16122685e-05,4,0.0004438890014,,,,,,,,
CounterMovementJump,FCNN,0.9071428537368774,relu,0.1932364540069,100.0,1.16122685e-05,4,0.0004438890014,,,,,,,,
CounterMovementJump,FCNN,0.9023809552192688,relu,0.1932364540069,100.0,1.16122685e-05,4,0.0004438890014,,,,,,,,
CounterMovementJump,FCNN,0.8833333373069763,relu,0.1932364540069,100.0,1.16122685e-05,4,0.0004438890014,,,,,,,,
CounterMovementJump,FCNN,0.8976190567016602,relu,0.1932364540069,100.0,1.16122685e-05,4,0.0004438890014,,,,,,,,
CounterMovementJump,FCNN,0.8976190447807312,tanh,0.2051406406703,21.0,3.57866488e-05,2,0.001086631568,,,,,,,,
CounterMovementJump,FCNN,0.8785714268684387,tanh,0.2051406406703,21.0,3.57866488e-05,2,0.001086631568,,,,,,,,
CounterMovementJump,FCNN,0.9059523940086365,tanh,0.2051406406703,21.0,3.57866488e-05,2,0.001086631568,,,,,,,,
CounterMovementJump,FCNN,0.8904761910438538,tanh,0.2051406406703,21.0,3.57866488e-05,2,0.001086631568,,,,,,,,
CounterMovementJump,FCNN,0.9059523820877076,tanh,0.2051406406703,21.0,3.57866488e-05,2,0.001086631568,,,,,,,,
CounterMovementJump,FCNN,0.9238095283508301,tanh,0.174586034089,116.0,1.01372344e-05,4,8.1674742e-05,,,,,,,,
CounterMovementJump,FCNN,0.8952380895614624,tanh,0.174586034089,116.0,1.01372344e-05,4,8.1674742e-05,,,,,,,,
CounterMovementJump,FCNN,0.9071428418159485,tanh,0.174586034089,116.0,1.01372344e-05,4,8.1674742e-05,,,,,,,,
CounterMovementJump,FCNN,0.9119047522544861,tanh,0.174586034089,116.0,1.01372344e-05,4,8.1674742e-05,,,,,,,,
CounterMovementJump,FCNN,0.9071428537368774,tanh,0.174586034089,116.0,1.01372344e-05,4,8.1674742e-05,,,,,,,,
CounterMovementJump,FCNN,0.9023809432983398,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
CounterMovementJump,FCNN,0.9214285612106323,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
CounterMovementJump,FCNN,0.9011904835700989,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
CounterMovementJump,FCNN,0.9,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
CounterMovementJump,FCNN,0.9166666746139527,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
CounterMovementJump,FCNN,0.9035714268684387,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
CounterMovementJump,FCNN,0.9071428537368774,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
CounterMovementJump,FCNN,0.9119047522544861,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
CounterMovementJump,FCNN,0.9071428537368774,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
CounterMovementJump,FCNN,0.9190476179122925,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
CounterMovementJump,FCNN,0.9142857074737549,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
CounterMovementJump,FCNN,0.9023809432983398,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
CounterMovementJump,FCNN,0.9023809552192688,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
CounterMovementJump,FCNN,0.8964285612106323,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
CounterMovementJump,FCNN,0.8988095164299011,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
CounterMovementJump,Transformer,0.6702380776405334,relu,0.1664431772069,129.0,4.97203523e-05,4,0.0001225875801,611.0,7.0,max,,,,,
CounterMovementJump,Transformer,0.6238095164299011,relu,0.1664431772069,129.0,4.97203523e-05,4,0.0001225875801,611.0,7.0,max,,,,,
CounterMovementJump,Transformer,0.6190476179122925,relu,0.1664431772069,129.0,4.97203523e-05,4,0.0001225875801,611.0,7.0,max,,,,,
CounterMovementJump,Transformer,0.41785714626312254,relu,0.1664431772069,129.0,4.97203523e-05,4,0.0001225875801,611.0,7.0,max,,,,,
CounterMovementJump,Transformer,0.62380952835083,relu,0.1664431772069,129.0,4.97203523e-05,4,0.0001225875801,611.0,7.0,max,,,,,
CounterMovementJump,Transformer,0.5392857074737549,gelu,0.2612770220245,81.0,8.17299303e-05,2,0.0020556647065,403.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.5357142925262451,gelu,0.2612770220245,81.0,8.17299303e-05,2,0.0020556647065,403.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.5654761850833893,gelu,0.2612770220245,81.0,8.17299303e-05,2,0.0020556647065,403.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.5595238089561463,gelu,0.2612770220245,81.0,8.17299303e-05,2,0.0020556647065,403.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.5892857193946839,gelu,0.2612770220245,81.0,8.17299303e-05,2,0.0020556647065,403.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.723809540271759,gelu,0.1013849205499,180.0,5.63581672e-05,1,1.10829868e-05,485.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.7261904716491699,gelu,0.1013849205499,180.0,5.63581672e-05,1,1.10829868e-05,485.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.6571428656578064,gelu,0.1013849205499,180.0,5.63581672e-05,1,1.10829868e-05,485.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.7130952477455139,gelu,0.1013849205499,180.0,5.63581672e-05,1,1.10829868e-05,485.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.6666666746139527,gelu,0.1013849205499,180.0,5.63581672e-05,1,1.10829868e-05,485.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.8476190567016602,relu,0.2798276478548,234.0,0.0003991890753,3,5.63597379e-05,746.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.7559523820877075,relu,0.2798276478548,234.0,0.0003991890753,3,5.63597379e-05,746.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.7928571581840516,relu,0.2798276478548,234.0,0.0003991890753,3,5.63597379e-05,746.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.7071428537368775,relu,0.2798276478548,234.0,0.0003991890753,3,5.63597379e-05,746.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.9000000119209289,relu,0.2798276478548,234.0,0.0003991890753,3,5.63597379e-05,746.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.588095235824585,gelu,0.1992272919946,100.0,3.02057343e-05,1,0.0046667653276,620.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.5273809552192688,gelu,0.1992272919946,100.0,3.02057343e-05,1,0.0046667653276,620.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.5214285850524902,gelu,0.1992272919946,100.0,3.02057343e-05,1,0.0046667653276,620.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.5357142925262451,gelu,0.1992272919946,100.0,3.02057343e-05,1,0.0046667653276,620.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.46309523582458495,gelu,0.1992272919946,100.0,3.02057343e-05,1,0.0046667653276,620.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.5488095164299012,relu,0.1570884956322,153.0,3.29311637e-05,4,0.0002790544764,532.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.5964285612106324,relu,0.1570884956322,153.0,3.29311637e-05,4,0.0002790544764,532.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.6154761791229248,relu,0.1570884956322,153.0,3.29311637e-05,4,0.0002790544764,532.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.6357142806053162,relu,0.1570884956322,153.0,3.29311637e-05,4,0.0002790544764,532.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.6142857193946838,relu,0.1570884956322,153.0,3.29311637e-05,4,0.0002790544764,532.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.9404761910438537,gelu,0.0324772903102,150.0,0.0003502312641,1,0.0052402914544,275.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.9392857074737548,gelu,0.0324772903102,150.0,0.0003502312641,1,0.0052402914544,275.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.8964285731315613,gelu,0.0324772903102,150.0,0.0003502312641,1,0.0052402914544,275.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.9404761910438537,gelu,0.0324772903102,150.0,0.0003502312641,1,0.0052402914544,275.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.8369047522544861,gelu,0.0324772903102,150.0,0.0003502312641,1,0.0052402914544,275.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.4345238029956818,gelu,0.2049689491463,71.0,2.47356987e-05,1,0.0004735870896,469.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.5130952358245849,gelu,0.2049689491463,71.0,2.47356987e-05,1,0.0004735870896,469.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.5833333313465119,gelu,0.2049689491463,71.0,2.47356987e-05,1,0.0004735870896,469.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.4797619044780731,gelu,0.2049689491463,71.0,2.47356987e-05,1,0.0004735870896,469.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.8690476179122925,gelu,0.0160193912825,156.0,0.0003364943819,1,0.0004283848815,815.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.9333333373069763,gelu,0.0160193912825,156.0,0.0003364943819,1,0.0004283848815,815.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.9607142806053162,gelu,0.0160193912825,156.0,0.0003364943819,1,0.0004283848815,815.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.9023809432983398,gelu,0.0160193912825,156.0,0.0003364943819,1,0.0004283848815,815.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.949999988079071,gelu,0.0160193912825,156.0,0.0003364943819,1,0.0004283848815,815.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.7535714268684387,gelu,0.2721211636999,93.0,0.0004302639827,2,1.61014271e-05,803.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.699999988079071,gelu,0.2721211636999,93.0,0.0004302639827,2,1.61014271e-05,803.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.7214285612106324,gelu,0.2721211636999,93.0,0.0004302639827,2,1.61014271e-05,803.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.6357142746448516,gelu,0.2721211636999,93.0,0.0004302639827,2,1.61014271e-05,803.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.925000011920929,gelu,0.1165855170804,240.0,0.0001810130727,4,5.94583501e-05,387.0,5.0,max,,,,,
CounterMovementJump,Transformer,0.9023809552192688,gelu,0.1165855170804,240.0,0.0001810130727,4,5.94583501e-05,387.0,5.0,max,,,,,
CounterMovementJump,Transformer,0.9083333373069763,gelu,0.1165855170804,240.0,0.0001810130727,4,5.94583501e-05,387.0,5.0,max,,,,,
CounterMovementJump,Transformer,0.8761904835700989,gelu,0.1165855170804,240.0,0.0001810130727,4,5.94583501e-05,387.0,5.0,max,,,,,
CounterMovementJump,Transformer,0.8107142806053161,gelu,0.1165855170804,240.0,0.0001810130727,4,5.94583501e-05,387.0,5.0,max,,,,,
CounterMovementJump,Transformer,0.963095235824585,gelu,0.0226490821474,85.0,0.0009897417646,1,4.19029576e-05,801.0,4.0,mean,,,,,
CounterMovementJump,Transformer,0.9726190447807312,gelu,0.0226490821474,85.0,0.0009897417646,1,4.19029576e-05,801.0,4.0,mean,,,,,
CounterMovementJump,Transformer,0.9809523701667786,gelu,0.0226490821474,85.0,0.0009897417646,1,4.19029576e-05,801.0,4.0,mean,,,,,
CounterMovementJump,Transformer,0.9714285612106324,gelu,0.0226490821474,85.0,0.0009897417646,1,4.19029576e-05,801.0,4.0,mean,,,,,
CounterMovementJump,Transformer,0.9678571343421936,gelu,0.0226490821474,85.0,0.0009897417646,1,4.19029576e-05,801.0,4.0,mean,,,,,
CounterMovementJump,Transformer,0.8047618985176086,relu,0.1362957811695,162.0,0.000120272878,1,0.0002555392066,549.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.6952381014823914,relu,0.1362957811695,162.0,0.000120272878,1,0.0002555392066,549.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.7095237970352173,relu,0.1362957811695,162.0,0.000120272878,1,0.0002555392066,549.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.6976190447807312,relu,0.1362957811695,162.0,0.000120272878,1,0.0002555392066,549.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.6130952477455139,relu,0.1362957811695,162.0,0.000120272878,1,0.0002555392066,549.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.6392857074737549,relu,0.2654248536865,168.0,0.0003155224362,3,0.0015980578772,394.0,4.0,max,,,,,
CounterMovementJump,Transformer,0.6523809671401978,relu,0.2654248536865,168.0,0.0003155224362,3,0.0015980578772,394.0,4.0,max,,,,,
CounterMovementJump,Transformer,0.6571428656578064,relu,0.2654248536865,168.0,0.0003155224362,3,0.0015980578772,394.0,4.0,max,,,,,
CounterMovementJump,Transformer,0.6630952477455139,relu,0.2654248536865,168.0,0.0003155224362,3,0.0015980578772,394.0,4.0,max,,,,,
CounterMovementJump,Transformer,0.6952381014823914,relu,0.2654248536865,168.0,0.0003155224362,3,0.0015980578772,394.0,4.0,max,,,,,
CounterMovementJump,Transformer,0.9297618865966797,gelu,0.1806568377341,147.0,0.0008667165802,6,0.0002758411899,743.0,4.0,mean,,,,,
CounterMovementJump,Transformer,0.9571428537368775,gelu,0.1806568377341,147.0,0.0008667165802,6,0.0002758411899,743.0,4.0,mean,,,,,
CounterMovementJump,Transformer,0.8630952477455139,gelu,0.1806568377341,147.0,0.0008667165802,6,0.0002758411899,743.0,4.0,mean,,,,,
CounterMovementJump,Transformer,0.9214285850524903,gelu,0.1806568377341,147.0,0.0008667165802,6,0.0002758411899,743.0,4.0,mean,,,,,
CounterMovementJump,Transformer,0.9523809432983399,gelu,0.1806568377341,147.0,0.0008667165802,6,0.0002758411899,743.0,4.0,mean,,,,,
CounterMovementJump,Transformer,0.961904764175415,relu,0.0045763099521,254.0,0.0005776043246,5,0.009559871842,567.0,3.0,max,,,,,
CounterMovementJump,Transformer,0.9571428656578064,relu,0.0045763099521,254.0,0.0005776043246,5,0.009559871842,567.0,3.0,max,,,,,
CounterMovementJump,Transformer,0.9333333253860474,relu,0.0045763099521,254.0,0.0005776043246,5,0.009559871842,567.0,3.0,max,,,,,
CounterMovementJump,Transformer,0.9571428656578064,relu,0.0045763099521,254.0,0.0005776043246,5,0.009559871842,567.0,3.0,max,,,,,
CounterMovementJump,Transformer,0.9428571462631226,relu,0.0045763099521,254.0,0.0005776043246,5,0.009559871842,567.0,3.0,max,,,,,
CounterMovementJump,Transformer,0.6178571343421936,relu,0.144413065328,194.0,1.89629616e-05,1,0.0003156630002,953.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.6261904835700989,relu,0.144413065328,194.0,1.89629616e-05,1,0.0003156630002,953.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.5630952417850494,relu,0.144413065328,194.0,1.89629616e-05,1,0.0003156630002,953.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.48333333134651185,relu,0.144413065328,194.0,1.89629616e-05,1,0.0003156630002,953.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.5928571403026581,relu,0.144413065328,194.0,1.89629616e-05,1,0.0003156630002,953.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.6202381134033204,relu,0.1757300396922,112.0,4.74692351e-05,2,0.0017638337483,994.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.5976190447807312,relu,0.1757300396922,112.0,4.74692351e-05,2,0.0017638337483,994.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.5988095283508301,relu,0.1757300396922,112.0,4.74692351e-05,2,0.0017638337483,994.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.6071428537368775,relu,0.1757300396922,112.0,4.74692351e-05,2,0.0017638337483,994.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.6023809671401977,relu,0.1757300396922,112.0,4.74692351e-05,2,0.0017638337483,994.0,7.0,mean,,,,,
CounterMovementJump,Transformer,0.5273809492588043,gelu,0.2964716026415,132.0,0.0004184116461,3,2.19750379e-05,702.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.8214285612106323,gelu,0.2964716026415,132.0,0.0004184116461,3,2.19750379e-05,702.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.6773809432983399,gelu,0.2964716026415,132.0,0.0004184116461,3,2.19750379e-05,702.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.711904776096344,gelu,0.2964716026415,132.0,0.0004184116461,3,2.19750379e-05,702.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.5345238089561463,gelu,0.2964716026415,132.0,0.0004184116461,3,2.19750379e-05,702.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.8452380895614624,relu,0.0432436430484,70.0,0.0005817762292,3,0.0004632582439,800.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.9797618985176086,relu,0.0432436430484,70.0,0.0005817762292,3,0.0004632582439,800.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.9714285612106324,relu,0.0432436430484,70.0,0.0005817762292,3,0.0004632582439,800.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.8178571462631226,relu,0.0432436430484,70.0,0.0005817762292,3,0.0004632582439,800.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.9749999880790711,relu,0.0432436430484,70.0,0.0005817762292,3,0.0004632582439,800.0,2.0,mean,,,,,
CounterMovementJump,Transformer,0.42261905074119566,gelu,0.2504089844575,127.0,2.34725087e-05,6,0.0004581890765,578.0,4.0,max,,,,,
CounterMovementJump,Transformer,0.4726190507411957,gelu,0.2504089844575,127.0,2.34725087e-05,6,0.0004581890765,578.0,4.0,max,,,,,
CounterMovementJump,Transformer,0.39285714626312257,gelu,0.2504089844575,127.0,2.34725087e-05,6,0.0004581890765,578.0,4.0,max,,,,,
CounterMovementJump,Transformer,0.4714285731315613,gelu,0.2504089844575,127.0,2.34725087e-05,6,0.0004581890765,578.0,4.0,max,,,,,
CounterMovementJump,Transformer,0.46428570747375486,gelu,0.2504089844575,127.0,2.34725087e-05,6,0.0004581890765,578.0,4.0,max,,,,,
CounterMovementJump,Transformer,0.8309523701667786,relu,0.2379747171245,163.0,0.0005807123446,4,0.00130994196,687.0,7.0,max,,,,,
CounterMovementJump,Transformer,0.7178571462631226,relu,0.2379747171245,163.0,0.0005807123446,4,0.00130994196,687.0,7.0,max,,,,,
CounterMovementJump,Transformer,0.7916666746139527,relu,0.2379747171245,163.0,0.0005807123446,4,0.00130994196,687.0,7.0,max,,,,,
CounterMovementJump,Transformer,0.6845238089561463,relu,0.2379747171245,163.0,0.0005807123446,4,0.00130994196,687.0,7.0,max,,,,,
CounterMovementJump,Transformer,0.7547619104385376,relu,0.2379747171245,163.0,0.0005807123446,4,0.00130994196,687.0,7.0,max,,,,,
CounterMovementJump,Transformer,0.41785715222358705,gelu,0.1572023151091,140.0,1.77118517e-05,5,8.82185568e-05,980.0,5.0,max,,,,,
CounterMovementJump,Transformer,0.5904762029647828,gelu,0.1572023151091,140.0,1.77118517e-05,5,8.82185568e-05,980.0,5.0,max,,,,,
CounterMovementJump,Transformer,0.5797618985176086,gelu,0.1572023151091,140.0,1.77118517e-05,5,8.82185568e-05,980.0,5.0,max,,,,,
CounterMovementJump,Transformer,0.5345238208770752,gelu,0.1572023151091,140.0,1.77118517e-05,5,8.82185568e-05,980.0,5.0,max,,,,,
CounterMovementJump,Transformer,0.6095238089561462,gelu,0.1572023151091,140.0,1.77118517e-05,5,8.82185568e-05,980.0,5.0,max,,,,,
CounterMovementJump,Transformer,0.7023809671401977,relu,0.1541965470285,108.0,0.00052881167,1,0.0066815433604,601.0,3.0,max,,,,,
CounterMovementJump,Transformer,0.8809523940086365,relu,0.1541965470285,108.0,0.00052881167,1,0.0066815433604,601.0,3.0,max,,,,,
CounterMovementJump,Transformer,0.8916666746139527,relu,0.1541965470285,108.0,0.00052881167,1,0.0066815433604,601.0,3.0,max,,,,,
CounterMovementJump,Transformer,0.8178571462631226,relu,0.1541965470285,108.0,0.00052881167,1,0.0066815433604,601.0,3.0,max,,,,,
CounterMovementJump,Transformer,0.7380952477455139,relu,0.1541965470285,108.0,0.00052881167,1,0.0066815433604,601.0,3.0,max,,,,,
CounterMovementJump,Transformer,0.7738095283508301,relu,0.2479772423139,229.0,0.0002614193961,4,0.0057459572625,979.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.7309523701667786,relu,0.2479772423139,229.0,0.0002614193961,4,0.0057459572625,979.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.7726190447807312,relu,0.2479772423139,229.0,0.0002614193961,4,0.0057459572625,979.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.6630952477455139,relu,0.2479772423139,229.0,0.0002614193961,4,0.0057459572625,979.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.5964285612106324,relu,0.2479772423139,229.0,0.0002614193961,4,0.0057459572625,979.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.5726190507411957,relu,0.2024098780563,187.0,9.94919906e-05,2,0.0015616583349,423.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.6226190507411957,relu,0.2024098780563,187.0,9.94919906e-05,2,0.0015616583349,423.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.6297619104385376,relu,0.2024098780563,187.0,9.94919906e-05,2,0.0015616583349,423.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.6488095283508301,relu,0.2024098780563,187.0,9.94919906e-05,2,0.0015616583349,423.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.5476190567016601,relu,0.2024098780563,187.0,9.94919906e-05,2,0.0015616583349,423.0,3.0,mean,,,,,
CounterMovementJump,Transformer,0.6333333373069763,relu,0.1188761966858,250.0,6.30491872e-05,1,2.78775464e-05,903.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.7011904835700988,relu,0.1188761966858,250.0,6.30491872e-05,1,2.78775464e-05,903.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.6904762029647827,relu,0.1188761966858,250.0,6.30491872e-05,1,2.78775464e-05,903.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.7952380895614624,relu,0.1188761966858,250.0,6.30491872e-05,1,2.78775464e-05,903.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.6892857074737548,relu,0.1188761966858,250.0,6.30491872e-05,1,2.78775464e-05,903.0,6.0,mean,,,,,
CounterMovementJump,Transformer,0.6857142686843872,gelu,0.1752127729274,71.0,0.0006801681882,6,0.0003997131239,272.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.7202381014823913,gelu,0.1752127729274,71.0,0.0006801681882,6,0.0003997131239,272.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.788095235824585,gelu,0.1752127729274,71.0,0.0006801681882,6,0.0003997131239,272.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.573809540271759,gelu,0.1752127729274,71.0,0.0006801681882,6,0.0003997131239,272.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.7940476059913635,gelu,0.1752127729274,71.0,0.0006801681882,6,0.0003997131239,272.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.9142857313156127,relu,0.0104994183254,174.0,4.14155788e-05,3,3.75620292e-05,403.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.899999988079071,relu,0.0104994183254,174.0,4.14155788e-05,3,3.75620292e-05,403.0,2.0,max,,,,,
CounterMovementJump,Transformer,0.6440476179122925,relu,0.2593309454797,195.0,7.13101747e-05,2,1.05604942e-05,949.0,6.0,max,,,,,
CounterMovementJump,Transformer,0.6416666626930236,relu,0.2593309454797,195.0,7.13101747e-05,2,1.05604942e-05,949.0,6.0,max,,,,,
CounterMovementJump,Transformer,0.6333333492279053,relu,0.2593309454797,195.0,7.13101747e-05,2,1.05604942e-05,949.0,6.0,max,,,,,
CounterMovementJump,Transformer,0.6607142925262451,relu,0.2593309454797,195.0,7.13101747e-05,2,1.05604942e-05,949.0,6.0,max,,,,,
CounterMovementJump,Transformer,0.595238083600998,relu,0.2593309454797,195.0,7.13101747e-05,2,1.05604942e-05,949.0,6.0,max,,,,,
CounterMovementJump,Transformer,0.9404761910438537,relu,0.0251194161817,236.0,0.0003351864656,6,0.0017695816299,449.0,7.0,max,,,,,
