dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
RightWhaleCalls,FCNN,0.5201646208763122,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
RightWhaleCalls,FCNN,0.539020586013794,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
RightWhaleCalls,FCNN,0.5061650037765503,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
RightWhaleCalls,FCNN,0.5349871456623078,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
RightWhaleCalls,FCNN,0.539094078540802,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
RightWhaleCalls,FCNN,0.5476451754570008,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
RightWhaleCalls,FCNN,0.5290242612361908,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
RightWhaleCalls,FCNN,0.5133223056793212,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
RightWhaleCalls,FCNN,0.5023153185844421,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
RightWhaleCalls,FCNN,0.5544744610786438,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
RightWhaleCalls,FCNN,0.527361273765564,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
RightWhaleCalls,FCNN,0.5561741948127746,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
RightWhaleCalls,FCNN,0.5245773732662201,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
RightWhaleCalls,FCNN,0.5058985650539398,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
RightWhaleCalls,FCNN,0.5566529512405396,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
RightWhaleCalls,Transformer,0.6011301040649414,relu,0.0068248533265,119.0,0.0001314059377,3,0.0028776673573,444.0,3.0,mean,,,,,
RightWhaleCalls,Transformer,0.5851157665252685,relu,0.0068248533265,119.0,0.0001314059377,3,0.0028776673573,444.0,3.0,mean,,,,,
RightWhaleCalls,Transformer,0.5926957130432129,relu,0.0068248533265,119.0,0.0001314059377,3,0.0028776673573,444.0,3.0,mean,,,,,
RightWhaleCalls,Transformer,0.5843439817428588,relu,0.0068248533265,119.0,0.0001314059377,3,0.0028776673573,444.0,3.0,mean,,,,,
RightWhaleCalls,Transformer,0.5901047468185425,relu,0.0068248533265,119.0,0.0001314059377,3,0.0028776673573,444.0,3.0,mean,,,,,
RightWhaleCalls,Transformer,0.5830485105514527,gelu,0.0114454616177,237.0,8.7687954e-05,5,0.0003298465054,720.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.588460111618042,gelu,0.0114454616177,237.0,8.7687954e-05,5,0.0003298465054,720.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.580843448638916,gelu,0.0114454616177,237.0,8.7687954e-05,5,0.0003298465054,720.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.5854281544685364,gelu,0.0114454616177,237.0,8.7687954e-05,5,0.0003298465054,720.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.5886163234710693,gelu,0.0114454616177,237.0,8.7687954e-05,5,0.0003298465054,720.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.5282984137535095,relu,0.2048941544644,171.0,1.42572062e-05,6,1.81909066e-05,1023.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.5696710824966431,relu,0.2048941544644,171.0,1.42572062e-05,6,1.81909066e-05,1023.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.5755145192146301,relu,0.2048941544644,171.0,1.42572062e-05,6,1.81909066e-05,1023.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.5412715792655944,relu,0.2048941544644,171.0,1.42572062e-05,6,1.81909066e-05,1023.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.5942576289176941,relu,0.2048941544644,171.0,1.42572062e-05,6,1.81909066e-05,1023.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.5922179341316223,relu,0.049181432978,130.0,8.97283963e-05,3,1.57937356e-05,264.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.5947629570960998,relu,0.049181432978,130.0,8.97283963e-05,3,1.57937356e-05,264.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.5847482562065125,relu,0.049181432978,130.0,8.97283963e-05,3,1.57937356e-05,264.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.5939176797866821,relu,0.049181432978,130.0,8.97283963e-05,3,1.57937356e-05,264.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.586953318119049,relu,0.049181432978,130.0,8.97283963e-05,3,1.57937356e-05,264.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.52720507979393,relu,0.2928572457859,100.0,3.81980588e-05,6,0.0001887864994,489.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5519386291503906,relu,0.2928572457859,100.0,3.81980588e-05,6,0.0001887864994,489.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5661245882511139,relu,0.2928572457859,100.0,3.81980588e-05,6,0.0001887864994,489.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5462238192558289,relu,0.2928572457859,100.0,3.81980588e-05,6,0.0001887864994,489.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5705806612968445,relu,0.2928572457859,100.0,3.81980588e-05,6,0.0001887864994,489.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5936328530311584,relu,0.1551038879495,111.0,0.0001224984922,5,0.001802019886,717.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5857405424118042,relu,0.1551038879495,111.0,0.0001224984922,5,0.001802019886,717.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.597638726234436,relu,0.1551038879495,111.0,0.0001224984922,5,0.001802019886,717.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5937614679336548,relu,0.1551038879495,111.0,0.0001224984922,5,0.001802019886,717.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5873116493225098,relu,0.1551038879495,111.0,0.0001224984922,5,0.001802019886,717.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5808618068695068,gelu,0.1256097800855,217.0,1.49723887e-05,2,0.00567709037,917.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5987780332565308,gelu,0.1256097800855,217.0,1.49723887e-05,2,0.00567709037,917.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5665931820869445,gelu,0.1256097800855,217.0,1.49723887e-05,2,0.00567709037,917.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5957001090049744,gelu,0.1256097800855,217.0,1.49723887e-05,2,0.00567709037,917.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.580475926399231,gelu,0.1256097800855,217.0,1.49723887e-05,2,0.00567709037,917.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.579015064239502,relu,0.1941032951829,255.0,0.0001221040988,5,0.0033053419193,372.0,8.0,max,,,,,
RightWhaleCalls,Transformer,0.5895534753799438,relu,0.1941032951829,255.0,0.0001221040988,5,0.0033053419193,372.0,8.0,max,,,,,
RightWhaleCalls,Transformer,0.5813947081565857,relu,0.1941032951829,255.0,0.0001221040988,5,0.0033053419193,372.0,8.0,max,,,,,
RightWhaleCalls,Transformer,0.5920066118240357,relu,0.1941032951829,255.0,0.0001221040988,5,0.0033053419193,372.0,8.0,max,,,,,
RightWhaleCalls,Transformer,0.5878445506095886,relu,0.1941032951829,255.0,0.0001221040988,5,0.0033053419193,372.0,8.0,max,,,,,
RightWhaleCalls,Transformer,0.599173104763031,gelu,0.1477026746908,118.0,0.000186039397,3,1.23688304e-05,973.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.589167594909668,gelu,0.1477026746908,118.0,0.000186039397,3,1.23688304e-05,973.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.595203971862793,gelu,0.1477026746908,118.0,0.000186039397,3,1.23688304e-05,973.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5692484319210053,gelu,0.1477026746908,118.0,0.000186039397,3,1.23688304e-05,973.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5938533782958985,gelu,0.1477026746908,118.0,0.000186039397,3,1.23688304e-05,973.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.595497977733612,gelu,0.1264265481228,153.0,0.0001688410756,6,0.002619116513,582.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5988239645957947,gelu,0.1264265481228,153.0,0.0001688410756,6,0.002619116513,582.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5850790143013,gelu,0.1264265481228,153.0,0.0001688410756,6,0.002619116513,582.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5911062002182007,gelu,0.1264265481228,153.0,0.0001688410756,6,0.002619116513,582.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5869165658950806,gelu,0.1264265481228,153.0,0.0001688410756,6,0.002619116513,582.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5908581256866455,gelu,0.0543780487609,88.0,7.01410983e-05,1,0.001520085212,310.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.5886898159980773,gelu,0.0543780487609,88.0,7.01410983e-05,1,0.001520085212,310.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.5999908089637757,gelu,0.0543780487609,88.0,7.01410983e-05,1,0.001520085212,310.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.5757717728614807,gelu,0.0543780487609,88.0,7.01410983e-05,1,0.001520085212,310.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.599439549446106,gelu,0.0543780487609,88.0,7.01410983e-05,1,0.001520085212,310.0,4.0,max,,,,,
RightWhaleCalls,Transformer,0.5147280395030975,gelu,0.1710197797838,135.0,1.43929475e-05,3,0.0017374586759,757.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.5655733227729798,gelu,0.1710197797838,135.0,1.43929475e-05,3,0.0017374586759,757.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.5794836401939392,gelu,0.1710197797838,135.0,1.43929475e-05,3,0.0017374586759,757.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.5738423347473145,gelu,0.1710197797838,135.0,1.43929475e-05,3,0.0017374586759,757.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.5653160452842713,gelu,0.1710197797838,135.0,1.43929475e-05,3,0.0017374586759,757.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.5936512231826783,gelu,0.1511643929047,70.0,1.08129435e-05,1,0.0091754844744,522.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5230981290340424,gelu,0.1511643929047,70.0,1.08129435e-05,1,0.0091754844744,522.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5784638047218322,gelu,0.1511643929047,70.0,1.08129435e-05,1,0.0091754844744,522.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5474090456962586,gelu,0.1511643929047,70.0,1.08129435e-05,1,0.0091754844744,522.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5776093363761902,gelu,0.1511643929047,70.0,1.08129435e-05,1,0.0091754844744,522.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.6011852264404297,gelu,0.1711513867056,92.0,0.0004850255367,2,0.0005285004259,704.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5712146162986755,gelu,0.1711513867056,92.0,0.0004850255367,2,0.0005285004259,704.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5948272705078125,gelu,0.1711513867056,92.0,0.0004850255367,2,0.0005285004259,704.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5845461368560791,gelu,0.1711513867056,92.0,0.0004850255367,2,0.0005285004259,704.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5925486803054809,gelu,0.1711513867056,92.0,0.0004850255367,2,0.0005285004259,704.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.587633216381073,relu,0.0600488183567,195.0,0.0001709403636,6,0.0005181786114,364.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.6023796439170838,relu,0.0600488183567,195.0,0.0001709403636,6,0.0005181786114,364.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5873943448066712,relu,0.0600488183567,195.0,0.0001709403636,6,0.0005181786114,364.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5924751996994019,relu,0.0600488183567,195.0,0.0001709403636,6,0.0005181786114,364.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5894064664840698,relu,0.0600488183567,195.0,0.0001709403636,6,0.0005181786114,364.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5908030152320862,relu,0.2085810941136,131.0,0.0002369924869,2,0.0001015769573,939.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5958838582038879,relu,0.2085810941136,131.0,0.0002369924869,2,0.0001015769573,939.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5770580530166626,relu,0.2085810941136,131.0,0.0002369924869,2,0.0001015769573,939.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5981808185577393,relu,0.2085810941136,131.0,0.0002369924869,2,0.0001015769573,939.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5837467908859253,relu,0.2085810941136,131.0,0.0002369924869,2,0.0001015769573,939.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5928426861763001,gelu,0.0695949124511,95.0,9.72028661e-05,4,0.0021271160987,898.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5966280698776245,gelu,0.0695949124511,95.0,9.72028661e-05,4,0.0021271160987,898.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5860988616943359,gelu,0.0695949124511,95.0,9.72028661e-05,4,0.0021271160987,898.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.6006615161895752,gelu,0.0695949124511,95.0,9.72028661e-05,4,0.0021271160987,898.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5815600872039794,gelu,0.0695949124511,95.0,9.72028661e-05,4,0.0021271160987,898.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5956265926361084,gelu,0.0663847356765,228.0,0.0001775692599,5,0.0006584031164,898.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5855935215950012,gelu,0.0663847356765,228.0,0.0001775692599,5,0.0006584031164,898.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5909040808677674,gelu,0.0663847356765,228.0,0.0001775692599,5,0.0006584031164,898.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5936328411102295,gelu,0.0663847356765,228.0,0.0001775692599,5,0.0006584031164,898.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5981807947158814,gelu,0.0663847356765,228.0,0.0001775692599,5,0.0006584031164,898.0,7.0,max,,,,,
RightWhaleCalls,Transformer,0.5862734198570252,relu,0.216676391731,249.0,0.0006995716573,1,0.0045660123396,332.0,8.0,max,,,,,
RightWhaleCalls,Transformer,0.5854097843170166,relu,0.216676391731,249.0,0.0006995716573,1,0.0045660123396,332.0,8.0,max,,,,,
RightWhaleCalls,Transformer,0.5573777973651886,relu,0.216676391731,249.0,0.0006995716573,1,0.0045660123396,332.0,8.0,max,,,,,
RightWhaleCalls,Transformer,0.577361261844635,relu,0.216676391731,249.0,0.0006995716573,1,0.0045660123396,332.0,8.0,max,,,,,
RightWhaleCalls,Transformer,0.5823869943618775,relu,0.216676391731,249.0,0.0006995716573,1,0.0045660123396,332.0,8.0,max,,,,,
RightWhaleCalls,Transformer,0.5925395011901855,relu,0.1560909769131,241.0,0.0001557219316,2,0.0077128048373,274.0,5.0,max,,,,,
RightWhaleCalls,Transformer,0.5772050857543946,relu,0.1560909769131,241.0,0.0001557219316,2,0.0077128048373,274.0,5.0,max,,,,,
RightWhaleCalls,Transformer,0.5990169048309326,relu,0.1560909769131,241.0,0.0001557219316,2,0.0077128048373,274.0,5.0,max,,,,,
RightWhaleCalls,Transformer,0.5971793413162232,relu,0.1560909769131,241.0,0.0001557219316,2,0.0077128048373,274.0,5.0,max,,,,,
RightWhaleCalls,Transformer,0.5908948898315429,relu,0.1560909769131,241.0,0.0001557219316,2,0.0077128048373,274.0,5.0,max,,,,,
RightWhaleCalls,Transformer,0.5681275248527526,relu,0.2791187546472,115.0,0.0001018215792,4,0.0049289477645,739.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5891859769821167,relu,0.2791187546472,115.0,0.0001018215792,4,0.0049289477645,739.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5607313394546509,relu,0.2791187546472,115.0,0.0001018215792,4,0.0049289477645,739.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5765067934989929,relu,0.2791187546472,115.0,0.0001018215792,4,0.0049289477645,739.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5850055098533631,relu,0.2791187546472,115.0,0.0001018215792,4,0.0049289477645,739.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5885244369506836,gelu,0.2821248939472,127.0,0.0001986549554,1,3.07827471e-05,765.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.569037115573883,gelu,0.2821248939472,127.0,0.0001986549554,1,3.07827471e-05,765.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5751653790473938,gelu,0.2821248939472,127.0,0.0001986549554,1,3.07827471e-05,765.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5991087794303894,gelu,0.2821248939472,127.0,0.0001986549554,1,3.07827471e-05,765.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5876975297927857,gelu,0.2821248939472,127.0,0.0001986549554,1,3.07827471e-05,765.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5726938605308532,gelu,0.2469057746766,239.0,9.25126199e-05,2,0.0047375203688,731.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.590215003490448,gelu,0.2469057746766,239.0,9.25126199e-05,2,0.0047375203688,731.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.555429995059967,gelu,0.2469057746766,239.0,9.25126199e-05,2,0.0047375203688,731.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.569827264547348,gelu,0.2469057746766,239.0,9.25126199e-05,2,0.0047375203688,731.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.5910602688789368,gelu,0.2469057746766,239.0,9.25126199e-05,2,0.0047375203688,731.0,4.0,mean,,,,,
RightWhaleCalls,Transformer,0.5631477355957031,gelu,0.2810294444341,177.0,5.53915362e-05,5,5.32186127e-05,660.0,3.0,max,,,,,
RightWhaleCalls,Transformer,0.5665380358695984,gelu,0.2810294444341,177.0,5.53915362e-05,5,5.32186127e-05,660.0,3.0,max,,,,,
RightWhaleCalls,Transformer,0.5551819205284119,gelu,0.2810294444341,177.0,5.53915362e-05,5,5.32186127e-05,660.0,3.0,max,,,,,
RightWhaleCalls,Transformer,0.5763506054878235,gelu,0.2810294444341,177.0,5.53915362e-05,5,5.32186127e-05,660.0,3.0,max,,,,,
RightWhaleCalls,Transformer,0.5477581739425659,gelu,0.2810294444341,177.0,5.53915362e-05,5,5.32186127e-05,660.0,3.0,max,,,,,
RightWhaleCalls,Transformer,0.5956725478172302,relu,0.01629347829,143.0,1.30602073e-05,2,0.0017386041714,820.0,3.0,mean,,,,,
RightWhaleCalls,Transformer,0.5877526640892029,relu,0.01629347829,143.0,1.30602073e-05,2,0.0017386041714,820.0,3.0,mean,,,,,
RightWhaleCalls,Transformer,0.5971058368682861,relu,0.01629347829,143.0,1.30602073e-05,2,0.0017386041714,820.0,3.0,mean,,,,,
RightWhaleCalls,Transformer,0.5874678254127502,relu,0.01629347829,143.0,1.30602073e-05,2,0.0017386041714,820.0,3.0,mean,,,,,
RightWhaleCalls,Transformer,0.597712242603302,relu,0.01629347829,143.0,1.30602073e-05,2,0.0017386041714,820.0,3.0,mean,,,,,
RightWhaleCalls,Transformer,0.5947078227996826,relu,0.0883744259711,123.0,0.0009418321746,5,0.0001245521956,696.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5955990552902222,relu,0.0883744259711,123.0,0.0009418321746,5,0.0001245521956,696.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5972896099090577,relu,0.0883744259711,123.0,0.0009418321746,5,0.0001245521956,696.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5869349598884582,relu,0.0883744259711,123.0,0.0009418321746,5,0.0001245521956,696.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.5879272222518921,relu,0.0883744259711,123.0,0.0009418321746,5,0.0001245521956,696.0,5.0,mean,,,,,
RightWhaleCalls,Transformer,0.553188169002533,relu,0.2471604032575,210.0,1.08598258e-05,3,0.0047280613069,770.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5530962944030762,relu,0.2471604032575,210.0,1.08598258e-05,3,0.0047280613069,770.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5459573626518249,relu,0.2471604032575,210.0,1.08598258e-05,3,0.0047280613069,770.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5251653850078583,relu,0.2471604032575,210.0,1.08598258e-05,3,0.0047280613069,770.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5691933274269104,relu,0.2471604032575,210.0,1.08598258e-05,3,0.0047280613069,770.0,2.0,max,,,,,
RightWhaleCalls,Transformer,0.5845001697540283,relu,0.218455612977,174.0,6.90463035e-05,1,2.24818919e-05,383.0,3.0,max,,,,,
RightWhaleCalls,Transformer,0.5713248729705811,relu,0.218455612977,174.0,6.90463035e-05,1,2.24818919e-05,383.0,3.0,max,,,,,
RightWhaleCalls,Transformer,0.5996784329414367,relu,0.218455612977,174.0,6.90463035e-05,1,2.24818919e-05,383.0,3.0,max,,,,,
RightWhaleCalls,Transformer,0.5653160691261292,relu,0.218455612977,174.0,6.90463035e-05,1,2.24818919e-05,383.0,3.0,max,,,,,
RightWhaleCalls,Transformer,0.5870452046394348,relu,0.218455612977,174.0,6.90463035e-05,1,2.24818919e-05,383.0,3.0,max,,,,,
RightWhaleCalls,Transformer,0.59569091796875,gelu,0.1985790501163,178.0,0.0002216687657,3,0.000309715018,501.0,8.0,mean,,,,,
RightWhaleCalls,Transformer,0.5611539840698242,gelu,0.1985790501163,178.0,0.0002216687657,3,0.000309715018,501.0,8.0,mean,,,,,
RightWhaleCalls,Transformer,0.5895718455314636,gelu,0.1985790501163,178.0,0.0002216687657,3,0.000309715018,501.0,8.0,mean,,,,,
RightWhaleCalls,Transformer,0.5813120126724243,gelu,0.1985790501163,178.0,0.0002216687657,3,0.000309715018,501.0,8.0,mean,,,,,
RightWhaleCalls,Transformer,0.589241087436676,gelu,0.1985790501163,178.0,0.0002216687657,3,0.000309715018,501.0,8.0,mean,,,,,
RightWhaleCalls,Transformer,0.592236316204071,gelu,0.0998662240108,109.0,0.0008133397068,5,0.0017354660172,714.0,2.0,mean,,,,,
RightWhaleCalls,Transformer,0.5914737224578858,gelu,0.0998662240108,109.0,0.0008133397068,5,0.0017354660172,714.0,2.0,mean,,,,,
RightWhaleCalls,Transformer,0.5884968876838684,gelu,0.0998662240108,109.0,0.0008133397068,5,0.0017354660172,714.0,2.0,mean,,,,,
RightWhaleCalls,Transformer,0.5681275308132172,gelu,0.0998662240108,109.0,0.0008133397068,5,0.0017354660172,714.0,2.0,mean,,,,,
RightWhaleCalls,Transformer,0.5681275367736817,gelu,0.0998662240108,109.0,0.0008133397068,5,0.0017354660172,714.0,2.0,mean,,,,,
RightWhaleCalls,Transformer,0.5947721242904663,relu,0.0288195050343,159.0,0.0009508459255,3,0.0061444314171,717.0,5.0,max,,,,,
RightWhaleCalls,Transformer,0.5917585492134094,relu,0.0288195050343,159.0,0.0009508459255,3,0.0061444314171,717.0,5.0,max,,,,,
RightWhaleCalls,Transformer,0.5927600264549255,relu,0.0288195050343,159.0,0.0009508459255,3,0.0061444314171,717.0,5.0,max,,,,,
RightWhaleCalls,Transformer,0.5842153549194335,relu,0.0288195050343,159.0,0.0009508459255,3,0.0061444314171,717.0,5.0,max,,,,,
RightWhaleCalls,Transformer,0.5881385326385498,relu,0.0288195050343,159.0,0.0009508459255,3,0.0061444314171,717.0,5.0,max,,,,,
RightWhaleCalls,Transformer,0.5900128602981567,gelu,0.1422084147717,185.0,0.0007661119515,6,0.00131116081,374.0,6.0,max,,,,,
RightWhaleCalls,Transformer,0.5843623638153076,gelu,0.1422084147717,185.0,0.0007661119515,6,0.00131116081,374.0,6.0,max,,,,,
RightWhaleCalls,Transformer,0.5850239038467407,gelu,0.1422084147717,185.0,0.0007661119515,6,0.00131116081,374.0,6.0,max,,,,,
RightWhaleCalls,Transformer,0.5909224390983582,gelu,0.1422084147717,185.0,0.0007661119515,6,0.00131116081,374.0,6.0,max,,,,,
RightWhaleCalls,Transformer,0.5751929521560669,gelu,0.1422084147717,185.0,0.0007661119515,6,0.00131116081,374.0,6.0,max,,,,,
RightWhaleCalls,Transformer,0.5649301648139954,relu,0.2408394742834,79.0,1.72629043e-05,6,1.15989038e-05,618.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5382947385311126,relu,0.2408394742834,79.0,1.72629043e-05,6,1.15989038e-05,618.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5114755630493164,relu,0.2408394742834,79.0,1.72629043e-05,6,1.15989038e-05,618.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5438625454902649,relu,0.2408394742834,79.0,1.72629043e-05,6,1.15989038e-05,618.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5676038265228271,relu,0.2408394742834,79.0,1.72629043e-05,6,1.15989038e-05,618.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.583765161037445,gelu,0.2279863057212,231.0,0.0005195449614,1,2.51619336e-05,261.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5828280091285706,gelu,0.2279863057212,231.0,0.0005195449614,1,2.51619336e-05,261.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5549797892570496,gelu,0.2279863057212,231.0,0.0005195449614,1,2.51619336e-05,261.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5869808912277221,gelu,0.2279863057212,231.0,0.0005195449614,1,2.51619336e-05,261.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.5804207921028137,gelu,0.2279863057212,231.0,0.0005195449614,1,2.51619336e-05,261.0,6.0,mean,,,,,
RightWhaleCalls,Transformer,0.598539137840271,relu,0.0867665765873,79.0,0.000485376769,4,0.0012792705173,868.0,2.0,mean,,,,,
RightWhaleCalls,Transformer,0.5725744128227234,relu,0.0867665765873,79.0,0.000485376769,4,0.0012792705173,868.0,2.0,mean,,,,,
RightWhaleCalls,Transformer,0.5936787962913513,relu,0.0867665765873,79.0,0.000485376769,4,0.0012792705173,868.0,2.0,mean,,,,,
RightWhaleCalls,Transformer,0.5827085614204407,relu,0.0867665765873,79.0,0.000485376769,4,0.0012792705173,868.0,2.0,mean,,,,,
RightWhaleCalls,Transformer,0.5948272585868836,relu,0.0867665765873,79.0,0.000485376769,4,0.0012792705173,868.0,2.0,mean,,,,,
RightWhaleCalls,Transformer,0.5921536326408386,relu,0.2165657278236,222.0,4.32170085e-05,3,0.0061562569845,975.0,3.0,mean,,,,,
