dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
AbnormalHeartbeat,Transformer,0.7146341443061829,gelu,0.2839989005217,192.0,5.46607787e-05,1,0.0031673087429,313.0,7.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7317072749137878,gelu,0.2839989005217,192.0,5.46607787e-05,1,0.0031673087429,313.0,7.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7317073225975037,gelu,0.2839989005217,192.0,5.46607787e-05,1,0.0031673087429,313.0,7.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,gelu,0.2839989005217,192.0,5.46607787e-05,1,0.0031673087429,313.0,7.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7268292903900146,gelu,0.2839989005217,192.0,5.46607787e-05,1,0.0031673087429,313.0,7.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7317072749137878,gelu,0.1511643929047,70.0,1.08129435e-05,1,0.0091754844744,522.0,7.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7317072749137878,gelu,0.1511643929047,70.0,1.08129435e-05,1,0.0091754844744,522.0,7.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7317073345184326,gelu,0.1511643929047,70.0,1.08129435e-05,1,0.0091754844744,522.0,7.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7317073345184326,gelu,0.1511643929047,70.0,1.08129435e-05,1,0.0091754844744,522.0,7.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7317073345184326,gelu,0.1511643929047,70.0,1.08129435e-05,1,0.0091754844744,522.0,7.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7219512343406678,gelu,0.0350529072731,138.0,2.72972047e-05,2,0.0003447432395,378.0,6.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,gelu,0.0350529072731,138.0,2.72972047e-05,2,0.0003447432395,378.0,6.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,gelu,0.0350529072731,138.0,2.72972047e-05,2,0.0003447432395,378.0,6.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7292682528495789,gelu,0.0350529072731,138.0,2.72972047e-05,2,0.0003447432395,378.0,6.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7170731425285339,gelu,0.0350529072731,138.0,2.72972047e-05,2,0.0003447432395,378.0,6.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7292682528495789,gelu,0.0434373700805,220.0,6.51148035e-05,5,0.0002044049759,661.0,5.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7390244007110596,gelu,0.0434373700805,220.0,6.51148035e-05,5,0.0002044049759,661.0,5.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7195122003555298,gelu,0.0434373700805,220.0,6.51148035e-05,5,0.0002044049759,661.0,5.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7414634227752686,gelu,0.0434373700805,220.0,6.51148035e-05,5,0.0002044049759,661.0,5.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.700000011920929,gelu,0.0434373700805,220.0,6.51148035e-05,5,0.0002044049759,661.0,5.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7268292307853699,relu,0.1996545132108,115.0,7.18966726e-05,5,0.0017960449253,444.0,5.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7243902564048768,relu,0.1996545132108,115.0,7.18966726e-05,5,0.0017960449253,444.0,5.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7243902683258057,relu,0.1996545132108,115.0,7.18966726e-05,5,0.0017960449253,444.0,5.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7292683005332947,relu,0.1996545132108,115.0,7.18966726e-05,5,0.0017960449253,444.0,5.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7243902087211609,relu,0.1996545132108,115.0,7.18966726e-05,5,0.0017960449253,444.0,5.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7390243887901307,gelu,0.195647683959,103.0,0.0005392270486,5,0.0048614148814,636.0,6.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7390243887901307,gelu,0.195647683959,103.0,0.0005392270486,5,0.0048614148814,636.0,6.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7024390220642089,gelu,0.195647683959,103.0,0.0005392270486,5,0.0048614148814,636.0,6.0,max,,,,,
AbnormalHeartbeat,Transformer,0.6804878115653992,gelu,0.195647683959,103.0,0.0005392270486,5,0.0048614148814,636.0,6.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7317072749137878,gelu,0.195647683959,103.0,0.0005392270486,5,0.0048614148814,636.0,6.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7317072749137878,gelu,0.2692827997196,122.0,0.0002006709445,5,0.0025352223669,379.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7341463327407837,gelu,0.2692827997196,122.0,0.0002006709445,5,0.0025352223669,379.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.6731707453727722,gelu,0.2692827997196,122.0,0.0002006709445,5,0.0025352223669,379.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7317073225975037,gelu,0.2692827997196,122.0,0.0002006709445,5,0.0025352223669,379.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7073170781135559,gelu,0.2692827997196,122.0,0.0002006709445,5,0.0025352223669,379.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7268292307853699,gelu,0.2582641544238,239.0,0.000272326385,3,8.20790191e-05,482.0,8.0,max,,,,,
AbnormalHeartbeat,Transformer,0.690243911743164,gelu,0.2582641544238,239.0,0.000272326385,3,8.20790191e-05,482.0,8.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7463414669036865,gelu,0.2582641544238,239.0,0.000272326385,3,8.20790191e-05,482.0,8.0,max,,,,,
AbnormalHeartbeat,Transformer,0.6634146332740783,gelu,0.2582641544238,239.0,0.000272326385,3,8.20790191e-05,482.0,8.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7341463565826416,gelu,0.2582641544238,239.0,0.000272326385,3,8.20790191e-05,482.0,8.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7219512343406678,gelu,0.0534565547385,86.0,8.1988894e-05,1,0.0025170027023,290.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7243902564048768,gelu,0.0534565547385,86.0,8.1988894e-05,1,0.0025170027023,290.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,gelu,0.0534565547385,86.0,8.1988894e-05,1,0.0025170027023,290.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7317073345184326,gelu,0.0534565547385,86.0,8.1988894e-05,1,0.0025170027023,290.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7268292307853699,gelu,0.0534565547385,86.0,8.1988894e-05,1,0.0025170027023,290.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7317073345184326,relu,0.2151996436667,111.0,1.31570281e-05,3,0.0010279418367,804.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7195122003555298,relu,0.2151996436667,111.0,1.31570281e-05,3,0.0010279418367,804.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219512343406678,relu,0.2151996436667,111.0,1.31570281e-05,3,0.0010279418367,804.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7121951222419739,relu,0.2151996436667,111.0,1.31570281e-05,3,0.0010279418367,804.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7268292784690857,relu,0.2151996436667,111.0,1.31570281e-05,3,0.0010279418367,804.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.714634108543396,relu,0.1441803855188,158.0,3.44571043e-05,6,6.52004594e-05,866.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7317072749137878,relu,0.1441803855188,158.0,3.44571043e-05,6,6.52004594e-05,866.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7317073345184326,relu,0.2952580935984,128.0,3.45308418e-05,2,0.0012067047765,968.0,5.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7170731902122498,relu,0.2952580935984,128.0,3.45308418e-05,2,0.0012067047765,968.0,5.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,relu,0.2952580935984,128.0,3.45308418e-05,2,0.0012067047765,968.0,5.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7195122003555298,relu,0.2952580935984,128.0,3.45308418e-05,2,0.0012067047765,968.0,5.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,relu,0.2952580935984,128.0,3.45308418e-05,2,0.0012067047765,968.0,5.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7414634227752686,gelu,0.2226572119602,93.0,0.0002127354757,3,0.0005567531481,344.0,2.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7268292784690857,gelu,0.2226572119602,93.0,0.0002127354757,3,0.0005567531481,344.0,2.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7268292307853699,gelu,0.2226572119602,93.0,0.0002127354757,3,0.0005567531481,344.0,2.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7268292784690857,gelu,0.2226572119602,93.0,0.0002127354757,3,0.0005567531481,344.0,2.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,gelu,0.2226572119602,93.0,0.0002127354757,3,0.0005567531481,344.0,2.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7219511866569519,gelu,0.1544200129155,206.0,2.2749785e-05,4,5.8543084e-05,958.0,2.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,gelu,0.1544200129155,206.0,2.2749785e-05,4,5.8543084e-05,958.0,2.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7292682528495789,relu,0.2151996436667,111.0,1.31570281e-05,3,0.0010279418367,804.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7195122122764588,relu,0.2151996436667,111.0,1.31570281e-05,3,0.0010279418367,804.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7195122003555298,relu,0.2151996436667,111.0,1.31570281e-05,3,0.0010279418367,804.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7170731425285339,relu,0.2151996436667,111.0,1.31570281e-05,3,0.0010279418367,804.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7170731782913208,relu,0.2151996436667,111.0,1.31570281e-05,3,0.0010279418367,804.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7365853309631347,relu,0.1798170408308,81.0,0.0002546061058,3,0.0033619532727,967.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7439024329185486,relu,0.1798170408308,81.0,0.0002546061058,3,0.0033619532727,967.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.695121955871582,relu,0.1798170408308,81.0,0.0002546061058,3,0.0033619532727,967.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7292683124542236,relu,0.1798170408308,81.0,0.0002546061058,3,0.0033619532727,967.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7243902444839477,relu,0.1798170408308,81.0,0.0002546061058,3,0.0033619532727,967.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7268292784690857,gelu,0.0908204980203,231.0,1.07556186e-05,2,2.25266286e-05,680.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7292683124542236,gelu,0.0908204980203,231.0,1.07556186e-05,2,2.25266286e-05,680.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7292683124542236,gelu,0.0908204980203,231.0,1.07556186e-05,2,2.25266286e-05,680.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219512343406678,gelu,0.0908204980203,231.0,1.07556186e-05,2,2.25266286e-05,680.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7390243411064148,gelu,0.0908204980203,231.0,1.07556186e-05,2,2.25266286e-05,680.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219512343406678,relu,0.2673403698303,155.0,3.95255827e-05,3,2.44762604e-05,818.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7243902683258057,relu,0.2673403698303,155.0,3.95255827e-05,3,2.44762604e-05,818.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7268292784690857,relu,0.2673403698303,155.0,3.95255827e-05,3,2.44762604e-05,818.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7292683005332947,relu,0.2673403698303,155.0,3.95255827e-05,3,2.44762604e-05,818.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7268292307853699,relu,0.2673403698303,155.0,3.95255827e-05,3,2.44762604e-05,818.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7414633870124817,gelu,0.206515046362,231.0,0.0004973961915,4,0.0001416376849,761.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.692682933807373,gelu,0.206515046362,231.0,0.0004973961915,4,0.0001416376849,761.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7243902564048768,gelu,0.206515046362,231.0,0.0004973961915,4,0.0001416376849,761.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.6536585450172424,gelu,0.206515046362,231.0,0.0004973961915,4,0.0001416376849,761.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7024390459060669,gelu,0.206515046362,231.0,0.0004973961915,4,0.0001416376849,761.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7195122122764588,relu,0.0115698825197,129.0,0.0001100179368,6,9.98150387e-05,527.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7341463565826416,relu,0.0115698825197,129.0,0.0001100179368,6,9.98150387e-05,527.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.704878056049347,relu,0.0115698825197,129.0,0.0001100179368,6,9.98150387e-05,527.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7487804889678955,relu,0.0115698825197,129.0,0.0001100179368,6,9.98150387e-05,527.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7365853309631347,relu,0.0115698825197,129.0,0.0001100179368,6,9.98150387e-05,527.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7195121645927429,gelu,0.2279863057212,231.0,0.0005195449614,1,2.51619336e-05,261.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7195122122764588,gelu,0.2279863057212,231.0,0.0005195449614,1,2.51619336e-05,261.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7097560644149781,gelu,0.2279863057212,231.0,0.0005195449614,1,2.51619336e-05,261.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219512104988098,gelu,0.2279863057212,231.0,0.0005195449614,1,2.51619336e-05,261.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7073170781135559,gelu,0.2279863057212,231.0,0.0005195449614,1,2.51619336e-05,261.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7341463088989257,gelu,0.0950554178313,239.0,0.0001616887961,4,2.84669496e-05,432.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7341463446617127,gelu,0.0950554178313,239.0,0.0001616887961,4,2.84669496e-05,432.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7341463446617127,gelu,0.0950554178313,239.0,0.0001616887961,4,2.84669496e-05,432.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.6975609540939331,gelu,0.0950554178313,239.0,0.0001616887961,4,2.84669496e-05,432.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7414634108543396,gelu,0.0950554178313,239.0,0.0001616887961,4,2.84669496e-05,432.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7268292307853699,gelu,0.02411578874,252.0,6.6321907e-05,5,0.0058536855096,329.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7024390459060669,gelu,0.02411578874,252.0,6.6321907e-05,5,0.0058536855096,329.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7634146213531494,gelu,0.02411578874,252.0,6.6321907e-05,5,0.0058536855096,329.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7195122003555298,gelu,0.02411578874,252.0,6.6321907e-05,5,0.0058536855096,329.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7292683124542236,gelu,0.02411578874,252.0,6.6321907e-05,5,0.0058536855096,329.0,7.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7243902564048768,gelu,0.0838304928372,85.0,3.9565223e-05,2,0.0027036468252,258.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,gelu,0.0838304928372,85.0,3.9565223e-05,2,0.0027036468252,258.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,gelu,0.0838304928372,85.0,3.9565223e-05,2,0.0027036468252,258.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7341463565826416,gelu,0.0838304928372,85.0,3.9565223e-05,2,0.0027036468252,258.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7268292307853699,gelu,0.0838304928372,85.0,3.9565223e-05,2,0.0027036468252,258.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7097561120986938,gelu,0.2273213587652,151.0,1.74803462e-05,6,0.0047354609883,987.0,8.0,max,,,,,
AbnormalHeartbeat,Transformer,0.721951174736023,gelu,0.2273213587652,151.0,1.74803462e-05,6,0.0047354609883,987.0,8.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7097561120986938,gelu,0.26171541697,150.0,0.0005497224199,2,0.0002375259898,741.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.6365853667259216,gelu,0.26171541697,150.0,0.0005497224199,2,0.0002375259898,741.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7317073225975037,gelu,0.26171541697,150.0,0.0005497224199,2,0.0002375259898,741.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.695121955871582,gelu,0.26171541697,150.0,0.0005497224199,2,0.0002375259898,741.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7390243530273437,gelu,0.26171541697,150.0,0.0005497224199,2,0.0002375259898,741.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7341462969779968,gelu,0.1095123674711,250.0,7.6311682e-05,2,2.40897791e-05,976.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7487805008888244,gelu,0.1095123674711,250.0,7.6311682e-05,2,2.40897791e-05,976.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7243902564048768,gelu,0.1095123674711,250.0,7.6311682e-05,2,2.40897791e-05,976.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7487804889678955,gelu,0.1095123674711,250.0,7.6311682e-05,2,2.40897791e-05,976.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7048780441284179,gelu,0.1095123674711,250.0,7.6311682e-05,2,2.40897791e-05,976.0,2.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7365853190422058,gelu,0.0114454616177,237.0,8.7687954e-05,5,0.0003298465054,720.0,4.0,max,,,,,
AbnormalHeartbeat,Transformer,0.6780487775802613,gelu,0.0114454616177,237.0,8.7687954e-05,5,0.0003298465054,720.0,4.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,gelu,0.0114454616177,237.0,8.7687954e-05,5,0.0003298465054,720.0,4.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7170731782913208,gelu,0.0114454616177,237.0,8.7687954e-05,5,0.0003298465054,720.0,4.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7170731782913208,gelu,0.0114454616177,237.0,8.7687954e-05,5,0.0003298465054,720.0,4.0,max,,,,,
AbnormalHeartbeat,Transformer,0.6999999761581421,gelu,0.0936729093762,230.0,0.0008073458014,2,3.00711574e-05,679.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.700000011920929,gelu,0.0936729093762,230.0,0.0008073458014,2,3.00711574e-05,679.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.6829268574714661,gelu,0.0936729093762,230.0,0.0008073458014,2,3.00711574e-05,679.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7195122003555298,gelu,0.0936729093762,230.0,0.0008073458014,2,3.00711574e-05,679.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.6853658556938171,gelu,0.0936729093762,230.0,0.0008073458014,2,3.00711574e-05,679.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219511866569519,gelu,0.0261630859126,197.0,3.1546118e-05,4,0.0002958306274,397.0,4.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7365853786468506,gelu,0.0261630859126,197.0,3.1546118e-05,4,0.0002958306274,397.0,4.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7243902564048768,gelu,0.0261630859126,197.0,3.1546118e-05,4,0.0002958306274,397.0,4.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7195122122764588,gelu,0.0261630859126,197.0,3.1546118e-05,4,0.0002958306274,397.0,4.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7097560644149781,gelu,0.0261630859126,197.0,3.1546118e-05,4,0.0002958306274,397.0,4.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7268292784690857,relu,0.0658863955693,244.0,2.37202152e-05,6,0.0026574072696,611.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7341463565826416,relu,0.0658863955693,244.0,2.37202152e-05,6,0.0026574072696,611.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7,relu,0.0658863955693,244.0,2.37202152e-05,6,0.0026574072696,611.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7390244007110596,relu,0.0658863955693,244.0,2.37202152e-05,6,0.0026574072696,611.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7341463565826416,relu,0.0658863955693,244.0,2.37202152e-05,6,0.0026574072696,611.0,3.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7317073225975037,gelu,0.295631966474,212.0,0.0001533914789,3,1.57860678e-05,975.0,2.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7170731425285339,gelu,0.295631966474,212.0,0.0001533914789,3,1.57860678e-05,975.0,2.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7292683124542236,gelu,0.295631966474,212.0,0.0001533914789,3,1.57860678e-05,975.0,2.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7268292903900146,gelu,0.295631966474,212.0,0.0001533914789,3,1.57860678e-05,975.0,2.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7268292784690857,gelu,0.295631966474,212.0,0.0001533914789,3,1.57860678e-05,975.0,2.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7512195229530334,relu,0.0475800005394,75.0,0.0001403918538,2,0.0004371498449,688.0,8.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219511866569519,relu,0.0475800005394,75.0,0.0001403918538,2,0.0004371498449,688.0,8.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7536585330963135,relu,0.0475800005394,75.0,0.0001403918538,2,0.0004371498449,688.0,8.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7292683005332947,relu,0.0475800005394,75.0,0.0001403918538,2,0.0004371498449,688.0,8.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7341463565826416,relu,0.0475800005394,75.0,0.0001403918538,2,0.0004371498449,688.0,8.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7292683124542236,relu,0.0800006438034,146.0,0.0001062293183,1,0.0069279495617,968.0,5.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7170731782913208,relu,0.0800006438034,146.0,0.0001062293183,1,0.0069279495617,968.0,5.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7243902683258057,relu,0.0800006438034,146.0,0.0001062293183,1,0.0069279495617,968.0,5.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7195122122764588,relu,0.0800006438034,146.0,0.0001062293183,1,0.0069279495617,968.0,5.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7219511866569519,relu,0.0800006438034,146.0,0.0001062293183,1,0.0069279495617,968.0,5.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7317073225975037,relu,0.2899704113024,69.0,0.0002268096377,2,0.0007186211133,610.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7317073345184326,relu,0.2899704113024,69.0,0.0002268096377,2,0.0007186211133,610.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7170731425285339,relu,0.2899704113024,69.0,0.0002268096377,2,0.0007186211133,610.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7341463565826416,relu,0.2899704113024,69.0,0.0002268096377,2,0.0007186211133,610.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7292682528495789,relu,0.2899704113024,69.0,0.0002268096377,2,0.0007186211133,610.0,6.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.692682945728302,gelu,0.1017387175277,230.0,6.03457451e-05,6,0.0002593541645,370.0,8.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7439023852348328,gelu,0.1017387175277,230.0,6.03457451e-05,6,0.0002593541645,370.0,8.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7219512343406678,relu,0.2173526819474,131.0,1.69944158e-05,4,1.82806771e-05,309.0,8.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219512343406678,relu,0.2173526819474,131.0,1.69944158e-05,4,1.82806771e-05,309.0,8.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,relu,0.2173526819474,131.0,1.69944158e-05,4,1.82806771e-05,309.0,8.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,relu,0.2173526819474,131.0,1.69944158e-05,4,1.82806771e-05,309.0,8.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7292682647705078,relu,0.2173526819474,131.0,1.69944158e-05,4,1.82806771e-05,309.0,8.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7195122003555298,gelu,0.1076660202234,148.0,1.03658603e-05,4,0.0001619162793,883.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7365853667259217,gelu,0.1076660202234,148.0,1.03658603e-05,4,0.0001619162793,883.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7195122003555298,gelu,0.1076660202234,148.0,1.03658603e-05,4,0.0001619162793,883.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7268292784690857,gelu,0.1076660202234,148.0,1.03658603e-05,4,0.0001619162793,883.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7292682528495789,gelu,0.1076660202234,148.0,1.03658603e-05,4,0.0001619162793,883.0,3.0,max,,,,,
AbnormalHeartbeat,Transformer,0.7317072868347168,relu,0.217416321105,76.0,0.0001186530451,4,0.0003671456391,909.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7268292784690857,relu,0.217416321105,76.0,0.0001186530451,4,0.0003671456391,909.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7487804889678955,relu,0.217416321105,76.0,0.0001186530451,4,0.0003671456391,909.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7219512224197387,relu,0.217416321105,76.0,0.0001186530451,4,0.0003671456391,909.0,4.0,mean,,,,,
AbnormalHeartbeat,Transformer,0.7292683124542236,relu,0.217416321105,76.0,0.0001186530451,4,0.0003671456391,909.0,4.0,mean,,,,,
