dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
KeplerLightCurves,FCNN,0.22590603977441787,gelu,0.3917092691184,15.0,3.17496807e-05,4,0.0093836703851,,,,,,,,
KeplerLightCurves,FCNN,0.1804026871919632,gelu,0.3917092691184,15.0,3.17496807e-05,4,0.0093836703851,,,,,,,,
KeplerLightCurves,FCNN,0.39637584090232847,gelu,0.549223755991,89.0,7.63191177e-05,4,0.0005728874436,,,,,,,,
KeplerLightCurves,FCNN,0.37503355741500854,gelu,0.549223755991,89.0,7.63191177e-05,4,0.0005728874436,,,,,,,,
KeplerLightCurves,FCNN,0.40026845335960387,gelu,0.549223755991,89.0,7.63191177e-05,4,0.0005728874436,,,,,,,,
KeplerLightCurves,FCNN,0.3257718086242676,gelu,0.549223755991,89.0,7.63191177e-05,4,0.0005728874436,,,,,,,,
KeplerLightCurves,FCNN,0.32577181458473203,gelu,0.549223755991,89.0,7.63191177e-05,4,0.0005728874436,,,,,,,,
KeplerLightCurves,FCNN,0.39986577033996584,tanh,0.3547375471537,128.0,7.21597702e-05,1,0.0001664320144,,,,,,,,
KeplerLightCurves,FCNN,0.39583892822265626,tanh,0.3547375471537,128.0,7.21597702e-05,1,0.0001664320144,,,,,,,,
KeplerLightCurves,FCNN,0.4,tanh,0.3547375471537,128.0,7.21597702e-05,1,0.0001664320144,,,,,,,,
KeplerLightCurves,FCNN,0.3897986590862274,tanh,0.3547375471537,128.0,7.21597702e-05,1,0.0001664320144,,,,,,,,
KeplerLightCurves,FCNN,0.40510067343711853,tanh,0.3547375471537,128.0,7.21597702e-05,1,0.0001664320144,,,,,,,,
KeplerLightCurves,FCNN,0.4273825526237488,relu,0.4918242319831,101.0,8.52491309e-05,2,2.99594568e-05,,,,,,,,
KeplerLightCurves,FCNN,0.4245637595653534,relu,0.4918242319831,101.0,8.52491309e-05,2,2.99594568e-05,,,,,,,,
KeplerLightCurves,FCNN,0.43369128108024596,relu,0.4918242319831,101.0,8.52491309e-05,2,2.99594568e-05,,,,,,,,
KeplerLightCurves,FCNN,0.4116778552532196,relu,0.4918242319831,101.0,8.52491309e-05,2,2.99594568e-05,,,,,,,,
KeplerLightCurves,FCNN,0.4157046973705292,relu,0.4918242319831,101.0,8.52491309e-05,2,2.99594568e-05,,,,,,,,
KeplerLightCurves,FCNN,0.3673825442790985,relu,0.1932364540069,100.0,1.16122685e-05,4,0.0004438890014,,,,,,,,
KeplerLightCurves,FCNN,0.19328859224915504,relu,0.1932364540069,100.0,1.16122685e-05,4,0.0004438890014,,,,,,,,
KeplerLightCurves,FCNN,0.24255033135414122,relu,0.1932364540069,100.0,1.16122685e-05,4,0.0004438890014,,,,,,,,
KeplerLightCurves,FCNN,0.34751678109169004,relu,0.1932364540069,100.0,1.16122685e-05,4,0.0004438890014,,,,,,,,
KeplerLightCurves,FCNN,0.2554362416267395,relu,0.1932364540069,100.0,1.16122685e-05,4,0.0004438890014,,,,,,,,
KeplerLightCurves,FCNN,0.232885904610157,tanh,0.2051406406703,21.0,3.57866488e-05,2,0.001086631568,,,,,,,,
KeplerLightCurves,FCNN,0.23785234689712526,tanh,0.2051406406703,21.0,3.57866488e-05,2,0.001086631568,,,,,,,,
KeplerLightCurves,FCNN,0.2518120795488358,tanh,0.2051406406703,21.0,3.57866488e-05,2,0.001086631568,,,,,,,,
KeplerLightCurves,FCNN,0.2687248259782791,tanh,0.2051406406703,21.0,3.57866488e-05,2,0.001086631568,,,,,,,,
KeplerLightCurves,FCNN,0.2948993295431137,tanh,0.2051406406703,21.0,3.57866488e-05,2,0.001086631568,,,,,,,,
KeplerLightCurves,FCNN,0.3644295334815979,tanh,0.174586034089,116.0,1.01372344e-05,4,8.1674742e-05,,,,,,,,
KeplerLightCurves,FCNN,0.31677852794528005,tanh,0.174586034089,116.0,1.01372344e-05,4,8.1674742e-05,,,,,,,,
KeplerLightCurves,FCNN,0.21422819048166275,tanh,0.174586034089,116.0,1.01372344e-05,4,8.1674742e-05,,,,,,,,
KeplerLightCurves,FCNN,0.2618791997432709,tanh,0.174586034089,116.0,1.01372344e-05,4,8.1674742e-05,,,,,,,,
KeplerLightCurves,FCNN,0.3864429473876953,tanh,0.174586034089,116.0,1.01372344e-05,4,8.1674742e-05,,,,,,,,
KeplerLightCurves,FCNN,0.35234899520874025,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
KeplerLightCurves,FCNN,0.2667114056646824,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
KeplerLightCurves,FCNN,0.3382550418376923,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
KeplerLightCurves,FCNN,0.3579865723848343,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
KeplerLightCurves,FCNN,0.3750335514545441,tanh,0.4941428183762,124.0,2.86835491e-05,4,0.0017030417116,,,,,,,,
KeplerLightCurves,FCNN,0.4182550311088562,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
KeplerLightCurves,FCNN,0.3284563720226288,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
KeplerLightCurves,FCNN,0.36536912322044374,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
KeplerLightCurves,FCNN,0.42093960046768186,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
KeplerLightCurves,FCNN,0.40966443419456483,tanh,0.3451483553217,48.0,6.80730499e-05,3,0.0063023144769,,,,,,,,
KeplerLightCurves,FCNN,0.37073825895786283,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
KeplerLightCurves,FCNN,0.42657718658447263,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
KeplerLightCurves,FCNN,0.3914093941450119,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
KeplerLightCurves,FCNN,0.42120805382728577,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
KeplerLightCurves,FCNN,0.39060403108596803,gelu,0.3485651553882,33.0,0.0001625443466,3,0.0031462114573,,,,,,,,
KeplerLightCurves,Transformer,0.2667114078998566,gelu,0.2108560110309,126.0,1.76305359e-05,2,0.0001250129286,373.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.3120805323123932,gelu,0.2108560110309,126.0,1.76305359e-05,2,0.0001250129286,373.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.31812080144882204,gelu,0.2108560110309,126.0,1.76305359e-05,2,0.0001250129286,373.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.2966442942619324,gelu,0.2108560110309,126.0,1.76305359e-05,2,0.0001250129286,373.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.3175838887691498,gelu,0.2108560110309,126.0,1.76305359e-05,2,0.0001250129286,373.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.4405369102954865,relu,0.0819691632804,172.0,1.43148321e-05,5,0.0003282146896,682.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.41879194378852846,relu,0.0819691632804,172.0,1.43148321e-05,5,0.0003282146896,682.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.38013423085212705,relu,0.0819691632804,172.0,1.43148321e-05,5,0.0003282146896,682.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.39852349162101747,relu,0.0819691632804,172.0,1.43148321e-05,5,0.0003282146896,682.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.4126174509525299,relu,0.0819691632804,172.0,1.43148321e-05,5,0.0003282146896,682.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.45342281460762024,relu,0.0443600700385,113.0,3.47931776e-05,3,2.39372512e-05,531.0,7.0,max,,,,,
KeplerLightCurves,Transformer,0.4064429521560669,relu,0.0443600700385,113.0,3.47931776e-05,3,2.39372512e-05,531.0,7.0,max,,,,,
KeplerLightCurves,Transformer,0.445637583732605,relu,0.0443600700385,113.0,3.47931776e-05,3,2.39372512e-05,531.0,7.0,max,,,,,
KeplerLightCurves,Transformer,0.31315436363220217,relu,0.0443600700385,113.0,3.47931776e-05,3,2.39372512e-05,531.0,7.0,max,,,,,
KeplerLightCurves,Transformer,0.46067113876342775,relu,0.0443600700385,113.0,3.47931776e-05,3,2.39372512e-05,531.0,7.0,max,,,,,
KeplerLightCurves,Transformer,0.5468456387519837,relu,0.0240489578473,223.0,3.52592535e-05,5,0.0002301152244,780.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.45637584328651426,gelu,0.2615965759781,232.0,0.0001278081047,6,0.0001624788385,995.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.5312751770019531,gelu,0.2615965759781,232.0,0.0001278081047,6,0.0001624788385,995.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.4944966435432434,gelu,0.2615965759781,232.0,0.0001278081047,6,0.0001624788385,995.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.46751677989959717,gelu,0.2615965759781,232.0,0.0001278081047,6,0.0001624788385,995.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.4935570418834686,gelu,0.2615965759781,232.0,0.0001278081047,6,0.0001624788385,995.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.5037584006786346,gelu,0.1199522545758,194.0,9.21114764e-05,6,0.0002636848707,563.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.4856375873088837,gelu,0.1199522545758,194.0,9.21114764e-05,6,0.0002636848707,563.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.4889932870864868,gelu,0.1199522545758,194.0,9.21114764e-05,6,0.0002636848707,563.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.5147651016712189,gelu,0.1199522545758,194.0,9.21114764e-05,6,0.0002636848707,563.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.45020133852958677,gelu,0.1199522545758,194.0,9.21114764e-05,6,0.0002636848707,563.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.36510066986083983,gelu,0.2752521848786,124.0,0.0002497218896,4,0.00203632621,795.0,8.0,max,,,,,
KeplerLightCurves,Transformer,0.425369131565094,gelu,0.2752521848786,124.0,0.0002497218896,4,0.00203632621,795.0,8.0,max,,,,,
KeplerLightCurves,Transformer,0.37369127869606017,gelu,0.2752521848786,124.0,0.0002497218896,4,0.00203632621,795.0,8.0,max,,,,,
KeplerLightCurves,Transformer,0.47476509809494016,gelu,0.2752521848786,124.0,0.0002497218896,4,0.00203632621,795.0,8.0,max,,,,,
KeplerLightCurves,Transformer,0.4216107428073883,gelu,0.2752521848786,124.0,0.0002497218896,4,0.00203632621,795.0,8.0,max,,,,,
KeplerLightCurves,Transformer,0.596375834941864,gelu,0.0401701607631,148.0,0.0005187833859,3,0.0002706534405,655.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.6381208062171936,gelu,0.0401701607631,148.0,0.0005187833859,3,0.0002706534405,655.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.6212080597877503,gelu,0.0401701607631,148.0,0.0005187833859,3,0.0002706534405,655.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.6103355646133423,gelu,0.0401701607631,148.0,0.0005187833859,3,0.0002706534405,655.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.5787919521331787,gelu,0.0401701607631,148.0,0.0005187833859,3,0.0002706534405,655.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.29140939712524416,relu,0.2557760580073,244.0,1.7160836e-05,3,0.00780960475,514.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.3120805323123932,relu,0.2557760580073,244.0,1.7160836e-05,3,0.00780960475,514.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.2888590574264526,relu,0.2557760580073,244.0,1.7160836e-05,3,0.00780960475,514.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.25476509928703306,relu,0.2557760580073,244.0,1.7160836e-05,3,0.00780960475,514.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.29020134210586546,relu,0.2557760580073,244.0,1.7160836e-05,3,0.00780960475,514.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.35288591086864474,gelu,0.2446956815341,154.0,0.0003063958784,3,1.85730772e-05,738.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.481879198551178,gelu,0.2446956815341,154.0,0.0003063958784,3,1.85730772e-05,738.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.5281879127025604,gelu,0.2446956815341,154.0,0.0003063958784,3,1.85730772e-05,738.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.36671140789985657,gelu,0.2446956815341,154.0,0.0003063958784,3,1.85730772e-05,738.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.4655033528804779,gelu,0.2446956815341,154.0,0.0003063958784,3,1.85730772e-05,738.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.32845636606216433,relu,0.2333014019898,171.0,8.29810744e-05,1,0.0002909094598,682.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.4130201280117035,relu,0.2333014019898,171.0,8.29810744e-05,1,0.0002909094598,682.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.3461744964122772,relu,0.2333014019898,171.0,8.29810744e-05,1,0.0002909094598,682.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.45677852630615234,relu,0.2333014019898,171.0,8.29810744e-05,1,0.0002909094598,682.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.4479194641113281,relu,0.2333014019898,171.0,8.29810744e-05,1,0.0002909094598,682.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.5444295406341553,gelu,0.1802929488953,118.0,0.0002838617344,2,0.0006993632602,537.0,6.0,mean,,,,,
KeplerLightCurves,Transformer,0.5373154401779174,gelu,0.1802929488953,118.0,0.0002838617344,2,0.0006993632602,537.0,6.0,mean,,,,,
KeplerLightCurves,Transformer,0.5042952954769134,gelu,0.1802929488953,118.0,0.0002838617344,2,0.0006993632602,537.0,6.0,mean,,,,,
KeplerLightCurves,Transformer,0.5028187930583954,gelu,0.1802929488953,118.0,0.0002838617344,2,0.0006993632602,537.0,6.0,mean,,,,,
KeplerLightCurves,Transformer,0.47959732413291933,gelu,0.1802929488953,118.0,0.0002838617344,2,0.0006993632602,537.0,6.0,mean,,,,,
KeplerLightCurves,Transformer,0.527919465303421,gelu,0.0411139096052,232.0,0.0006296810751,3,1.75999697e-05,437.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.5059060394763947,gelu,0.0411139096052,232.0,0.0006296810751,3,1.75999697e-05,437.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.5348993301391601,gelu,0.0411139096052,232.0,0.0006296810751,3,1.75999697e-05,437.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.4849664390087128,gelu,0.0411139096052,232.0,0.0006296810751,3,1.75999697e-05,437.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.5134228229522705,gelu,0.0411139096052,232.0,0.0006296810751,3,1.75999697e-05,437.0,6.0,max,,,,,
KeplerLightCurves,Transformer,0.38630872368812563,relu,0.0799303964198,190.0,1.07324338e-05,3,0.0035334269794,369.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.37570470571517944,relu,0.0799303964198,190.0,1.07324338e-05,3,0.0035334269794,369.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.33959731459617615,relu,0.0799303964198,190.0,1.07324338e-05,3,0.0035334269794,369.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.3806711435317993,relu,0.0799303964198,190.0,1.07324338e-05,3,0.0035334269794,369.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.3589261770248413,relu,0.0799303964198,190.0,1.07324338e-05,3,0.0035334269794,369.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.6300671219825744,relu,0.2869933605615,80.0,0.0007567817671,1,4.56437183e-05,471.0,7.0,mean,,,,,
KeplerLightCurves,Transformer,0.5726174533367157,relu,0.2869933605615,80.0,0.0007567817671,1,4.56437183e-05,471.0,7.0,mean,,,,,
KeplerLightCurves,Transformer,0.5561073839664459,relu,0.2869933605615,80.0,0.0007567817671,1,4.56437183e-05,471.0,7.0,mean,,,,,
KeplerLightCurves,Transformer,0.4218791961669922,relu,0.2869933605615,80.0,0.0007567817671,1,4.56437183e-05,471.0,7.0,mean,,,,,
KeplerLightCurves,Transformer,0.5535570383071899,relu,0.2869933605615,80.0,0.0007567817671,1,4.56437183e-05,471.0,7.0,mean,,,,,
KeplerLightCurves,Transformer,0.5233557105064393,relu,0.1914890938865,150.0,0.0003419270949,6,0.0063964718797,700.0,3.0,max,,,,,
KeplerLightCurves,Transformer,0.47248321771621704,relu,0.1914890938865,150.0,0.0003419270949,6,0.0063964718797,700.0,3.0,max,,,,,
KeplerLightCurves,Transformer,0.4755704700946808,relu,0.1914890938865,150.0,0.0003419270949,6,0.0063964718797,700.0,3.0,max,,,,,
KeplerLightCurves,Transformer,0.49973154067993164,relu,0.1914890938865,150.0,0.0003419270949,6,0.0063964718797,700.0,3.0,max,,,,,
KeplerLightCurves,Transformer,0.4574496626853943,relu,0.1914890938865,150.0,0.0003419270949,6,0.0063964718797,700.0,3.0,max,,,,,
KeplerLightCurves,Transformer,0.47624160051345826,relu,0.1492443890842,253.0,0.0002115215324,5,2.23162881e-05,1010.0,8.0,max,,,,,
KeplerLightCurves,Transformer,0.4973154366016388,relu,0.1492443890842,253.0,0.0002115215324,5,2.23162881e-05,1010.0,8.0,max,,,,,
KeplerLightCurves,Transformer,0.49986576437950136,relu,0.1492443890842,253.0,0.0002115215324,5,2.23162881e-05,1010.0,8.0,max,,,,,
KeplerLightCurves,Transformer,0.4948993384838104,relu,0.1492443890842,253.0,0.0002115215324,5,2.23162881e-05,1010.0,8.0,max,,,,,
KeplerLightCurves,Transformer,0.541610735654831,relu,0.1492443890842,253.0,0.0002115215324,5,2.23162881e-05,1010.0,8.0,max,,,,,
KeplerLightCurves,Transformer,0.47973154187202455,gelu,0.025638208876,101.0,0.000233928556,5,0.0082538703193,584.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.5512751698493957,gelu,0.025638208876,101.0,0.000233928556,5,0.0082538703193,584.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.4609395980834961,gelu,0.025638208876,101.0,0.000233928556,5,0.0082538703193,584.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.5675167798995971,gelu,0.025638208876,101.0,0.000233928556,5,0.0082538703193,584.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.585503351688385,gelu,0.025638208876,101.0,0.000233928556,5,0.0082538703193,584.0,5.0,mean,,,,,
KeplerLightCurves,Transformer,0.3099328845739365,gelu,0.1601882916255,101.0,3.9992701e-05,1,2.62252725e-05,835.0,3.0,max,,,,,
KeplerLightCurves,Transformer,0.35812079906463623,gelu,0.1601882916255,101.0,3.9992701e-05,1,2.62252725e-05,835.0,3.0,max,,,,,
KeplerLightCurves,Transformer,0.4193288624286652,gelu,0.1601882916255,101.0,3.9992701e-05,1,2.62252725e-05,835.0,3.0,max,,,,,
KeplerLightCurves,Transformer,0.35463087260723114,gelu,0.1601882916255,101.0,3.9992701e-05,1,2.62252725e-05,835.0,3.0,max,,,,,
KeplerLightCurves,Transformer,0.33543623685836793,gelu,0.1601882916255,101.0,3.9992701e-05,1,2.62252725e-05,835.0,3.0,max,,,,,
KeplerLightCurves,Transformer,0.4562416076660156,gelu,0.2040895115557,219.0,4.95707664e-05,5,5.08122598e-05,265.0,8.0,mean,,,,,
KeplerLightCurves,Transformer,0.43583892583847045,gelu,0.2040895115557,219.0,4.95707664e-05,5,5.08122598e-05,265.0,8.0,mean,,,,,
KeplerLightCurves,Transformer,0.45570469498634336,gelu,0.2040895115557,219.0,4.95707664e-05,5,5.08122598e-05,265.0,8.0,mean,,,,,
KeplerLightCurves,Transformer,0.4381208062171936,gelu,0.2040895115557,219.0,4.95707664e-05,5,5.08122598e-05,265.0,8.0,mean,,,,,
KeplerLightCurves,Transformer,0.37140939235687254,gelu,0.2040895115557,219.0,4.95707664e-05,5,5.08122598e-05,265.0,8.0,mean,,,,,
KeplerLightCurves,Transformer,0.4974496603012085,relu,0.0720636810492,145.0,8.50772188e-05,6,0.0001052474501,345.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.4896644353866577,relu,0.0720636810492,145.0,8.50772188e-05,6,0.0001052474501,345.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.4311409413814545,relu,0.0720636810492,145.0,8.50772188e-05,6,0.0001052474501,345.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.3970469832420349,relu,0.0720636810492,145.0,8.50772188e-05,6,0.0001052474501,345.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.3800000011920929,relu,0.0720636810492,145.0,8.50772188e-05,6,0.0001052474501,345.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.4126174509525299,relu,0.1014327178248,84.0,5.26455676e-05,5,0.0014212446723,850.0,2.0,mean,,,,,
KeplerLightCurves,Transformer,0.4499328851699829,relu,0.1014327178248,84.0,5.26455676e-05,5,0.0014212446723,850.0,2.0,mean,,,,,
KeplerLightCurves,Transformer,0.4430872440338135,relu,0.1014327178248,84.0,5.26455676e-05,5,0.0014212446723,850.0,2.0,mean,,,,,
KeplerLightCurves,Transformer,0.4790603995323181,relu,0.1014327178248,84.0,5.26455676e-05,5,0.0014212446723,850.0,2.0,mean,,,,,
KeplerLightCurves,Transformer,0.4730201303958893,relu,0.1014327178248,84.0,5.26455676e-05,5,0.0014212446723,850.0,2.0,mean,,,,,
KeplerLightCurves,Transformer,0.4314093947410583,gelu,0.2289851767973,222.0,0.0005137882461,6,0.0001209379741,656.0,6.0,mean,,,,,
KeplerLightCurves,Transformer,0.47208054065704347,gelu,0.2289851767973,222.0,0.0005137882461,6,0.0001209379741,656.0,6.0,mean,,,,,
KeplerLightCurves,Transformer,0.48711409568786623,gelu,0.2289851767973,222.0,0.0005137882461,6,0.0001209379741,656.0,6.0,mean,,,,,
KeplerLightCurves,Transformer,0.4758389234542847,gelu,0.2289851767973,222.0,0.0005137882461,6,0.0001209379741,656.0,6.0,mean,,,,,
KeplerLightCurves,Transformer,0.44885905385017394,gelu,0.2289851767973,222.0,0.0005137882461,6,0.0001209379741,656.0,6.0,mean,,,,,
KeplerLightCurves,Transformer,0.27382550239562986,gelu,0.2035539950843,178.0,8.41532442e-05,6,5.08713226e-05,317.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.3723489880561829,gelu,0.2035539950843,178.0,8.41532442e-05,6,5.08713226e-05,317.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.40912752151489257,gelu,0.2035539950843,178.0,8.41532442e-05,6,5.08713226e-05,317.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.4475167810916901,gelu,0.2035539950843,178.0,8.41532442e-05,6,5.08713226e-05,317.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.3106040209531784,gelu,0.2035539950843,178.0,8.41532442e-05,6,5.08713226e-05,317.0,4.0,max,,,,,
KeplerLightCurves,Transformer,0.34335569739341737,gelu,0.218386424794,189.0,2.34622686e-05,4,2.12000105e-05,384.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.3715436220169067,gelu,0.218386424794,189.0,2.34622686e-05,4,2.12000105e-05,384.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.3183892607688904,gelu,0.218386424794,189.0,2.34622686e-05,4,2.12000105e-05,384.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.4052349030971527,gelu,0.218386424794,189.0,2.34622686e-05,4,2.12000105e-05,384.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.39409396052360535,gelu,0.218386424794,189.0,2.34622686e-05,4,2.12000105e-05,384.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.4330201268196106,relu,0.1462556323596,72.0,0.0002046562221,1,2.12657152e-05,408.0,2.0,mean,,,,,
KeplerLightCurves,Transformer,0.485503351688385,relu,0.1462556323596,72.0,0.0002046562221,1,2.12657152e-05,408.0,2.0,mean,,,,,
KeplerLightCurves,Transformer,0.5095301985740661,relu,0.1462556323596,72.0,0.0002046562221,1,2.12657152e-05,408.0,2.0,mean,,,,,
KeplerLightCurves,Transformer,0.47006710767745974,relu,0.1462556323596,72.0,0.0002046562221,1,2.12657152e-05,408.0,2.0,mean,,,,,
KeplerLightCurves,Transformer,0.47328858971595766,relu,0.1462556323596,72.0,0.0002046562221,1,2.12657152e-05,408.0,2.0,mean,,,,,
KeplerLightCurves,Transformer,0.4493959665298462,gelu,0.0636821686361,115.0,5.50119121e-05,2,0.0022187052261,626.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.4734228253364563,gelu,0.0636821686361,115.0,5.50119121e-05,2,0.0022187052261,626.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.4622818768024445,gelu,0.0636821686361,115.0,5.50119121e-05,2,0.0022187052261,626.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.48429529666900634,gelu,0.0636821686361,115.0,5.50119121e-05,2,0.0022187052261,626.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.4442953050136566,gelu,0.0636821686361,115.0,5.50119121e-05,2,0.0022187052261,626.0,3.0,mean,,,,,
KeplerLightCurves,Transformer,0.3846979856491089,gelu,0.1919536772389,72.0,7.35220736e-05,6,0.0001593566016,983.0,5.0,max,,,,,
KeplerLightCurves,Transformer,0.25691275000572206,gelu,0.1919536772389,72.0,7.35220736e-05,6,0.0001593566016,983.0,5.0,max,,,,,
KeplerLightCurves,Transformer,0.3208053708076477,gelu,0.1919536772389,72.0,7.35220736e-05,6,0.0001593566016,983.0,5.0,max,,,,,
KeplerLightCurves,Transformer,0.3563758432865143,gelu,0.1919536772389,72.0,7.35220736e-05,6,0.0001593566016,983.0,5.0,max,,,,,
KeplerLightCurves,Transformer,0.2504697978496552,gelu,0.1919536772389,72.0,7.35220736e-05,6,0.0001593566016,983.0,5.0,max,,,,,
KeplerLightCurves,Transformer,0.6229530215263367,gelu,0.0209650552983,128.0,0.0002033900671,1,0.0001727659886,339.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.6210738301277161,gelu,0.0209650552983,128.0,0.0002033900671,1,0.0001727659886,339.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.5354362428188324,gelu,0.0209650552983,128.0,0.0002033900671,1,0.0001727659886,339.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.5957046985626221,gelu,0.0209650552983,128.0,0.0002033900671,1,0.0001727659886,339.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.5165100693702698,gelu,0.0209650552983,128.0,0.0002033900671,1,0.0001727659886,339.0,2.0,max,,,,,
KeplerLightCurves,Transformer,0.3665771782398224,relu,0.1139771728502,109.0,1.07600605e-05,6,0.0002399093184,1024.0,4.0,mean,,,,,
KeplerLightCurves,Transformer,0.38496644496917726,relu,0.1139771728502,109.0,1.07600605e-05,6,0.0002399093184,1024.0,4.0,mean,,,,,
KeplerLightCurves,Transformer,0.3787919461727142,relu,0.1139771728502,109.0,1.07600605e-05,6,0.0002399093184,1024.0,4.0,mean,,,,,
KeplerLightCurves,Transformer,0.3838926136493683,relu,0.1139771728502,109.0,1.07600605e-05,6,0.0002399093184,1024.0,4.0,mean,,,,,
KeplerLightCurves,Transformer,0.37530201077461245,relu,0.1139771728502,109.0,1.07600605e-05,6,0.0002399093184,1024.0,4.0,mean,,,,,
