dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
ArrowHead,Transformer,0.5255813956260681,relu,0.270294414997,189.0,0.0008929332017,1,0.00034847044,993.0,3.0,max,,,,,
ArrowHead,Transformer,0.5488372206687927,relu,0.270294414997,189.0,0.0008929332017,1,0.00034847044,993.0,3.0,max,,,,,
ArrowHead,Transformer,0.6093023180961609,relu,0.270294414997,189.0,0.0008929332017,1,0.00034847044,993.0,3.0,max,,,,,
ArrowHead,Transformer,0.6093023300170899,relu,0.270294414997,189.0,0.0008929332017,1,0.00034847044,993.0,3.0,max,,,,,
ArrowHead,Transformer,0.6418604612350464,relu,0.0210631900258,236.0,0.0001368575288,4,0.0044881990646,416.0,4.0,max,,,,,
ArrowHead,Transformer,0.6651162743568421,relu,0.0210631900258,236.0,0.0001368575288,4,0.0044881990646,416.0,4.0,max,,,,,
ArrowHead,Transformer,0.6372093081474304,relu,0.0210631900258,236.0,0.0001368575288,4,0.0044881990646,416.0,4.0,max,,,,,
ArrowHead,Transformer,0.5627907097339631,relu,0.0210631900258,236.0,0.0001368575288,4,0.0044881990646,416.0,4.0,max,,,,,
ArrowHead,Transformer,0.6651162743568421,relu,0.0210631900258,236.0,0.0001368575288,4,0.0044881990646,416.0,4.0,max,,,,,
ArrowHead,Transformer,0.7116279006004333,gelu,0.0331131909972,246.0,0.0003627669142,1,0.0004706131106,594.0,3.0,max,,,,,
ArrowHead,Transformer,0.7023255705833436,gelu,0.0331131909972,246.0,0.0003627669142,1,0.0004706131106,594.0,3.0,max,,,,,
ArrowHead,Transformer,0.6744186162948609,gelu,0.0331131909972,246.0,0.0003627669142,1,0.0004706131106,594.0,3.0,max,,,,,
ArrowHead,Transformer,0.5906976819038391,gelu,0.0331131909972,246.0,0.0003627669142,1,0.0004706131106,594.0,3.0,max,,,,,
ArrowHead,Transformer,0.669767439365387,gelu,0.0331131909972,246.0,0.0003627669142,1,0.0004706131106,594.0,3.0,max,,,,,
ArrowHead,Transformer,0.5860465049743653,gelu,0.1993699732876,155.0,3.40853781e-05,1,0.0015271742113,955.0,4.0,mean,,,,,
ArrowHead,Transformer,0.5162790775299072,gelu,0.1993699732876,155.0,3.40853781e-05,1,0.0015271742113,955.0,4.0,mean,,,,,
ArrowHead,Transformer,0.45581395626068116,gelu,0.1993699732876,155.0,3.40853781e-05,1,0.0015271742113,955.0,4.0,mean,,,,,
ArrowHead,Transformer,0.5348837375640869,gelu,0.1993699732876,155.0,3.40853781e-05,1,0.0015271742113,955.0,4.0,mean,,,,,
ArrowHead,Transformer,0.48837209939956666,gelu,0.1993699732876,155.0,3.40853781e-05,1,0.0015271742113,955.0,4.0,mean,,,,,
ArrowHead,Transformer,0.4046511709690094,gelu,0.2298260100534,192.0,1.84782427e-05,5,0.0036620622193,520.0,3.0,max,,,,,
ArrowHead,Transformer,0.3395348846912384,gelu,0.2298260100534,192.0,1.84782427e-05,5,0.0036620622193,520.0,3.0,max,,,,,
ArrowHead,Transformer,0.35813953876495364,gelu,0.2298260100534,192.0,1.84782427e-05,5,0.0036620622193,520.0,3.0,max,,,,,
ArrowHead,Transformer,0.3441860437393188,gelu,0.2298260100534,192.0,1.84782427e-05,5,0.0036620622193,520.0,3.0,max,,,,,
ArrowHead,Transformer,0.43255814909935,gelu,0.2298260100534,192.0,1.84782427e-05,5,0.0036620622193,520.0,3.0,max,,,,,
ArrowHead,Transformer,0.6418604612350464,relu,0.1541678993548,173.0,0.0007852587075,6,0.0007278162639,602.0,7.0,mean,,,,,
ArrowHead,Transformer,0.6465116262435913,relu,0.1541678993548,173.0,0.0007852587075,6,0.0007278162639,602.0,7.0,mean,,,,,
ArrowHead,Transformer,0.5813953518867493,relu,0.1541678993548,173.0,0.0007852587075,6,0.0007278162639,602.0,7.0,mean,,,,,
ArrowHead,Transformer,0.6139534831047058,relu,0.1541678993548,173.0,0.0007852587075,6,0.0007278162639,602.0,7.0,mean,,,,,
ArrowHead,Transformer,0.6744186162948609,relu,0.1541678993548,173.0,0.0007852587075,6,0.0007278162639,602.0,7.0,mean,,,,,
ArrowHead,Transformer,0.632558137178421,gelu,0.1882846559889,171.0,0.0003738386924,2,0.0027207218067,277.0,4.0,mean,,,,,
ArrowHead,Transformer,0.6465116322040558,gelu,0.1882846559889,171.0,0.0003738386924,2,0.0027207218067,277.0,4.0,mean,,,,,
ArrowHead,Transformer,0.6651162743568421,gelu,0.1882846559889,171.0,0.0003738386924,2,0.0027207218067,277.0,4.0,mean,,,,,
ArrowHead,Transformer,0.5534883737564087,gelu,0.1882846559889,171.0,0.0003738386924,2,0.0027207218067,277.0,4.0,mean,,,,,
ArrowHead,Transformer,0.6372093081474304,gelu,0.1882846559889,171.0,0.0003738386924,2,0.0027207218067,277.0,4.0,mean,,,,,
ArrowHead,Transformer,0.5581395387649536,relu,0.0009194924302,157.0,6.01820965e-05,1,3.23231364e-05,697.0,7.0,mean,,,,,
ArrowHead,Transformer,0.5813953459262848,relu,0.0009194924302,157.0,6.01820965e-05,1,3.23231364e-05,697.0,7.0,mean,,,,,
ArrowHead,Transformer,0.49302327036857607,relu,0.0009194924302,157.0,6.01820965e-05,1,3.23231364e-05,697.0,7.0,mean,,,,,
ArrowHead,Transformer,0.6232558131217957,relu,0.0009194924302,157.0,6.01820965e-05,1,3.23231364e-05,697.0,7.0,mean,,,,,
ArrowHead,Transformer,0.6046511650085449,relu,0.0009194924302,157.0,6.01820965e-05,1,3.23231364e-05,697.0,7.0,mean,,,,,
ArrowHead,Transformer,0.6232558190822601,gelu,0.143712675755,208.0,0.000331636279,6,1.97514528e-05,698.0,6.0,mean,,,,,
ArrowHead,Transformer,0.5720930397510529,gelu,0.143712675755,208.0,0.000331636279,6,1.97514528e-05,698.0,6.0,mean,,,,,
ArrowHead,Transformer,0.6558139562606812,gelu,0.143712675755,208.0,0.000331636279,6,1.97514528e-05,698.0,6.0,mean,,,,,
ArrowHead,Transformer,0.6325581312179566,gelu,0.143712675755,208.0,0.000331636279,6,1.97514528e-05,698.0,6.0,mean,,,,,
ArrowHead,Transformer,0.6279069781303406,gelu,0.143712675755,208.0,0.000331636279,6,1.97514528e-05,698.0,6.0,mean,,,,,
ArrowHead,Transformer,0.5162790834903717,relu,0.0805226601465,109.0,1.11002448e-05,6,0.0001473603036,509.0,8.0,mean,,,,,
ArrowHead,Transformer,0.5488372147083282,relu,0.0805226601465,109.0,1.11002448e-05,6,0.0001473603036,509.0,8.0,mean,,,,,
ArrowHead,Transformer,0.5581395387649536,relu,0.0805226601465,109.0,1.11002448e-05,6,0.0001473603036,509.0,8.0,mean,,,,,
ArrowHead,Transformer,0.4837209403514862,relu,0.0805226601465,109.0,1.11002448e-05,6,0.0001473603036,509.0,8.0,mean,,,,,
ArrowHead,Transformer,0.5860465228557586,relu,0.0805226601465,109.0,1.11002448e-05,6,0.0001473603036,509.0,8.0,mean,,,,,
ArrowHead,Transformer,0.5395348846912384,relu,0.0167868144047,149.0,3.70735413e-05,3,0.0007546021818,337.0,3.0,mean,,,,,
ArrowHead,Transformer,0.6279069662094117,relu,0.0167868144047,149.0,3.70735413e-05,3,0.0007546021818,337.0,3.0,mean,,,,,
ArrowHead,Transformer,0.6279069721698761,relu,0.0167868144047,149.0,3.70735413e-05,3,0.0007546021818,337.0,3.0,mean,,,,,
ArrowHead,Transformer,0.6279069721698761,relu,0.0167868144047,149.0,3.70735413e-05,3,0.0007546021818,337.0,3.0,mean,,,,,
ArrowHead,Transformer,0.562790697813034,relu,0.0167868144047,149.0,3.70735413e-05,3,0.0007546021818,337.0,3.0,mean,,,,,
ArrowHead,Transformer,0.5720930337905884,relu,0.16910625289,252.0,0.0001344277636,3,0.0070859195357,362.0,2.0,max,,,,,
ArrowHead,Transformer,0.6,relu,0.16910625289,252.0,0.0001344277636,3,0.0070859195357,362.0,2.0,max,,,,,
ArrowHead,Transformer,0.6325581550598145,relu,0.16910625289,252.0,0.0001344277636,3,0.0070859195357,362.0,2.0,max,,,,,
ArrowHead,Transformer,0.6186046600341797,relu,0.16910625289,252.0,0.0001344277636,3,0.0070859195357,362.0,2.0,max,,,,,
ArrowHead,Transformer,0.6093023300170899,relu,0.16910625289,252.0,0.0001344277636,3,0.0070859195357,362.0,2.0,max,,,,,
ArrowHead,Transformer,0.5767442047595978,gelu,0.2311766825852,180.0,5.37865955e-05,5,8.75467959e-05,488.0,7.0,mean,,,,,
ArrowHead,Transformer,0.5255813956260681,gelu,0.2311766825852,180.0,5.37865955e-05,5,8.75467959e-05,488.0,7.0,mean,,,,,
ArrowHead,Transformer,0.5581395328044891,gelu,0.2311766825852,180.0,5.37865955e-05,5,8.75467959e-05,488.0,7.0,mean,,,,,
ArrowHead,Transformer,0.465116286277771,gelu,0.2311766825852,180.0,5.37865955e-05,5,8.75467959e-05,488.0,7.0,mean,,,,,
ArrowHead,Transformer,0.5116279065608978,gelu,0.2311766825852,180.0,5.37865955e-05,5,8.75467959e-05,488.0,7.0,mean,,,,,
ArrowHead,Transformer,0.4093023300170898,relu,0.0360880464698,124.0,1.62023868e-05,6,0.0021600110004,510.0,3.0,max,,,,,
ArrowHead,Transformer,0.5906976699829102,relu,0.0360880464698,124.0,1.62023868e-05,6,0.0021600110004,510.0,3.0,max,,,,,
ArrowHead,Transformer,0.4372093081474304,relu,0.0360880464698,124.0,1.62023868e-05,6,0.0021600110004,510.0,3.0,max,,,,,
ArrowHead,Transformer,0.5395348787307739,relu,0.0360880464698,124.0,1.62023868e-05,6,0.0021600110004,510.0,3.0,max,,,,,
ArrowHead,Transformer,0.5116279065608978,relu,0.0360880464698,124.0,1.62023868e-05,6,0.0021600110004,510.0,3.0,max,,,,,
ArrowHead,Transformer,0.49767443537712097,relu,0.2379804792105,230.0,1.6914986e-05,2,7.99863877e-05,524.0,4.0,mean,,,,,
ArrowHead,Transformer,0.5395348787307739,relu,0.2379804792105,230.0,1.6914986e-05,2,7.99863877e-05,524.0,4.0,mean,,,,,
ArrowHead,Transformer,0.44186046719551086,relu,0.2379804792105,230.0,1.6914986e-05,2,7.99863877e-05,524.0,4.0,mean,,,,,
ArrowHead,Transformer,0.4976744294166565,relu,0.2379804792105,230.0,1.6914986e-05,2,7.99863877e-05,524.0,4.0,mean,,,,,
ArrowHead,Transformer,0.4604651272296906,relu,0.2379804792105,230.0,1.6914986e-05,2,7.99863877e-05,524.0,4.0,mean,,,,,
ArrowHead,Transformer,0.7767441749572754,gelu,0.1865555299415,163.0,0.0006326154209,3,0.000113176959,266.0,4.0,mean,,,,,
ArrowHead,Transformer,0.6418604612350464,gelu,0.1865555299415,163.0,0.0006326154209,3,0.000113176959,266.0,4.0,mean,,,,,
ArrowHead,Transformer,0.665116286277771,gelu,0.1865555299415,163.0,0.0006326154209,3,0.000113176959,266.0,4.0,mean,,,,,
ArrowHead,Transformer,0.6093023419380188,gelu,0.1865555299415,163.0,0.0006326154209,3,0.000113176959,266.0,4.0,mean,,,,,
ArrowHead,Transformer,0.6511627912521363,gelu,0.1865555299415,163.0,0.0006326154209,3,0.000113176959,266.0,4.0,mean,,,,,
ArrowHead,Transformer,0.6093023300170899,gelu,0.0450869690077,194.0,4.00761149e-05,5,0.000915878288,884.0,6.0,max,,,,,
ArrowHead,Transformer,0.5860465168952942,gelu,0.0450869690077,194.0,4.00761149e-05,5,0.000915878288,884.0,6.0,max,,,,,
ArrowHead,Transformer,0.5441860437393189,gelu,0.0450869690077,194.0,4.00761149e-05,5,0.000915878288,884.0,6.0,max,,,,,
ArrowHead,Transformer,0.6279069781303406,gelu,0.0450869690077,194.0,4.00761149e-05,5,0.000915878288,884.0,6.0,max,,,,,
ArrowHead,Transformer,0.6325581431388855,gelu,0.0450869690077,194.0,4.00761149e-05,5,0.000915878288,884.0,6.0,max,,,,,
ArrowHead,Transformer,0.5767441868782044,gelu,0.0817306835117,246.0,0.0006860048919,6,1.97622556e-05,342.0,2.0,mean,,,,,
ArrowHead,Transformer,0.6186046361923218,gelu,0.0817306835117,246.0,0.0006860048919,6,1.97622556e-05,342.0,2.0,mean,,,,,
ArrowHead,Transformer,0.5860465228557586,gelu,0.0817306835117,246.0,0.0006860048919,6,1.97622556e-05,342.0,2.0,mean,,,,,
ArrowHead,Transformer,0.7023255825042725,gelu,0.0817306835117,246.0,0.0006860048919,6,1.97622556e-05,342.0,2.0,mean,,,,,
ArrowHead,Transformer,0.7674418687820435,gelu,0.0817306835117,246.0,0.0006860048919,6,1.97622556e-05,342.0,2.0,mean,,,,,
ArrowHead,Transformer,0.6465116262435913,gelu,0.049481469151,103.0,4.08326197e-05,4,0.0005665161152,504.0,3.0,mean,,,,,
ArrowHead,Transformer,0.6790697574615479,gelu,0.049481469151,103.0,4.08326197e-05,4,0.0005665161152,504.0,3.0,mean,,,,,
ArrowHead,Transformer,0.5999999940395355,gelu,0.049481469151,103.0,4.08326197e-05,4,0.0005665161152,504.0,3.0,mean,,,,,
ArrowHead,Transformer,0.5627906918525696,gelu,0.049481469151,103.0,4.08326197e-05,4,0.0005665161152,504.0,3.0,mean,,,,,
ArrowHead,Transformer,0.6418604731559754,gelu,0.049481469151,103.0,4.08326197e-05,4,0.0005665161152,504.0,3.0,mean,,,,,
ArrowHead,Transformer,0.5813953459262848,gelu,0.2859859972634,65.0,0.0002232720592,4,2.09147843e-05,755.0,8.0,mean,,,,,
ArrowHead,Transformer,0.5720930218696594,gelu,0.2859859972634,65.0,0.0002232720592,4,2.09147843e-05,755.0,8.0,mean,,,,,
ArrowHead,Transformer,0.5860465109348297,gelu,0.2859859972634,65.0,0.0002232720592,4,2.09147843e-05,755.0,8.0,mean,,,,,
ArrowHead,Transformer,0.46976744532585146,gelu,0.2859859972634,65.0,0.0002232720592,4,2.09147843e-05,755.0,8.0,mean,,,,,
ArrowHead,Transformer,0.5395348787307739,gelu,0.2859859972634,65.0,0.0002232720592,4,2.09147843e-05,755.0,8.0,mean,,,,,
ArrowHead,Transformer,0.6139534950256348,gelu,0.1089565180121,199.0,0.0004986696601,5,0.0007412976026,657.0,7.0,max,,,,,
ArrowHead,Transformer,0.6325581312179566,gelu,0.1089565180121,199.0,0.0004986696601,5,0.0007412976026,657.0,7.0,max,,,,,
ArrowHead,Transformer,0.6186046600341797,gelu,0.1089565180121,199.0,0.0004986696601,5,0.0007412976026,657.0,7.0,max,,,,,
ArrowHead,Transformer,0.6651162743568421,gelu,0.1089565180121,199.0,0.0004986696601,5,0.0007412976026,657.0,7.0,max,,,,,
ArrowHead,Transformer,0.6186046421527862,gelu,0.1089565180121,199.0,0.0004986696601,5,0.0007412976026,657.0,7.0,max,,,,,
ArrowHead,Transformer,0.42325581312179567,gelu,0.238228220411,135.0,1.56825986e-05,3,0.000151688106,740.0,8.0,mean,,,,,
ArrowHead,Transformer,0.47906977534294126,gelu,0.238228220411,135.0,1.56825986e-05,3,0.000151688106,740.0,8.0,mean,,,,,
ArrowHead,Transformer,0.497674423456192,gelu,0.238228220411,135.0,1.56825986e-05,3,0.000151688106,740.0,8.0,mean,,,,,
ArrowHead,Transformer,0.48837209939956666,gelu,0.238228220411,135.0,1.56825986e-05,3,0.000151688106,740.0,8.0,mean,,,,,
ArrowHead,Transformer,0.4697674512863159,gelu,0.238228220411,135.0,1.56825986e-05,3,0.000151688106,740.0,8.0,mean,,,,,
ArrowHead,Transformer,0.5581395328044891,gelu,0.2139010274783,173.0,0.0002393084149,2,0.0053994465936,559.0,7.0,mean,,,,,
ArrowHead,Transformer,0.6418604612350464,gelu,0.2139010274783,173.0,0.0002393084149,2,0.0053994465936,559.0,7.0,mean,,,,,
ArrowHead,Transformer,0.5162790775299072,gelu,0.2139010274783,173.0,0.0002393084149,2,0.0053994465936,559.0,7.0,mean,,,,,
ArrowHead,Transformer,0.6232558250427246,gelu,0.2139010274783,173.0,0.0002393084149,2,0.0053994465936,559.0,7.0,mean,,,,,
ArrowHead,Transformer,0.5581395268440247,gelu,0.2139010274783,173.0,0.0002393084149,2,0.0053994465936,559.0,7.0,mean,,,,,
ArrowHead,Transformer,0.6093023300170899,gelu,0.2371740067812,243.0,0.0006237807573,4,0.0094992908927,344.0,6.0,max,,,,,
ArrowHead,Transformer,0.5906976819038391,gelu,0.2371740067812,243.0,0.0006237807573,4,0.0094992908927,344.0,6.0,max,,,,,
ArrowHead,Transformer,0.6186046719551086,gelu,0.2371740067812,243.0,0.0006237807573,4,0.0094992908927,344.0,6.0,max,,,,,
ArrowHead,Transformer,0.5860465049743653,gelu,0.2371740067812,243.0,0.0006237807573,4,0.0094992908927,344.0,6.0,max,,,,,
ArrowHead,Transformer,0.6325581312179566,gelu,0.2371740067812,243.0,0.0006237807573,4,0.0094992908927,344.0,6.0,max,,,,,
ArrowHead,Transformer,0.5348837196826934,relu,0.0800006438034,146.0,0.0001062293183,1,0.0069279495617,968.0,5.0,max,,,,,
ArrowHead,Transformer,0.6232558131217957,relu,0.0800006438034,146.0,0.0001062293183,1,0.0069279495617,968.0,5.0,max,,,,,
ArrowHead,Transformer,0.5302325546741485,relu,0.0800006438034,146.0,0.0001062293183,1,0.0069279495617,968.0,5.0,max,,,,,
ArrowHead,Transformer,0.6046511650085449,relu,0.0800006438034,146.0,0.0001062293183,1,0.0069279495617,968.0,5.0,max,,,,,
ArrowHead,Transformer,0.497674423456192,relu,0.0800006438034,146.0,0.0001062293183,1,0.0069279495617,968.0,5.0,max,,,,,
ArrowHead,Transformer,0.5860465049743653,relu,0.1235463607875,180.0,0.0004972302737,6,0.0001941764748,642.0,5.0,mean,,,,,
ArrowHead,Transformer,0.665116286277771,relu,0.1235463607875,180.0,0.0004972302737,6,0.0001941764748,642.0,5.0,mean,,,,,
ArrowHead,Transformer,0.6418604612350464,relu,0.1235463607875,180.0,0.0004972302737,6,0.0001941764748,642.0,5.0,mean,,,,,
ArrowHead,Transformer,0.6651162743568421,relu,0.1235463607875,180.0,0.0004972302737,6,0.0001941764748,642.0,5.0,mean,,,,,
ArrowHead,Transformer,0.6418604671955108,relu,0.1235463607875,180.0,0.0004972302737,6,0.0001941764748,642.0,5.0,mean,,,,,
ArrowHead,Transformer,0.35813953876495364,gelu,0.2226572119602,93.0,0.0002127354757,3,0.0005567531481,344.0,2.0,max,,,,,
ArrowHead,Transformer,0.45581396818161013,gelu,0.2226572119602,93.0,0.0002127354757,3,0.0005567531481,344.0,2.0,max,,,,,
ArrowHead,Transformer,0.497674423456192,gelu,0.2226572119602,93.0,0.0002127354757,3,0.0005567531481,344.0,2.0,max,,,,,
ArrowHead,Transformer,0.44651163220405576,gelu,0.2226572119602,93.0,0.0002127354757,3,0.0005567531481,344.0,2.0,max,,,,,
ArrowHead,Transformer,0.5069767475128174,gelu,0.2226572119602,93.0,0.0002127354757,3,0.0005567531481,344.0,2.0,max,,,,,
ArrowHead,Transformer,0.5581395506858826,relu,0.146885100978,203.0,2.02415114e-05,1,0.0015496582533,343.0,3.0,max,,,,,
ArrowHead,Transformer,0.44186046719551086,relu,0.146885100978,203.0,2.02415114e-05,1,0.0015496582533,343.0,3.0,max,,,,,
ArrowHead,Transformer,0.4279069721698761,relu,0.146885100978,203.0,2.02415114e-05,1,0.0015496582533,343.0,3.0,max,,,,,
ArrowHead,Transformer,0.45581395626068116,relu,0.146885100978,203.0,2.02415114e-05,1,0.0015496582533,343.0,3.0,max,,,,,
ArrowHead,Transformer,0.5488372027873993,relu,0.146885100978,203.0,2.02415114e-05,1,0.0015496582533,343.0,3.0,max,,,,,
ArrowHead,Transformer,0.35813953876495364,relu,0.2982244704566,78.0,8.76496022e-05,6,6.93496076e-05,528.0,5.0,max,,,,,
ArrowHead,Transformer,0.4325581431388855,relu,0.2982244704566,78.0,8.76496022e-05,6,6.93496076e-05,528.0,5.0,max,,,,,
ArrowHead,Transformer,0.3209302306175232,relu,0.2982244704566,78.0,8.76496022e-05,6,6.93496076e-05,528.0,5.0,max,,,,,
ArrowHead,Transformer,0.3395348846912384,relu,0.2982244704566,78.0,8.76496022e-05,6,6.93496076e-05,528.0,5.0,max,,,,,
ArrowHead,Transformer,0.497674423456192,relu,0.2982244704566,78.0,8.76496022e-05,6,6.93496076e-05,528.0,5.0,max,,,,,
ArrowHead,Transformer,0.6186046481132508,relu,0.0991719763004,111.0,5.02486929e-05,3,0.000165935423,893.0,6.0,max,,,,,
ArrowHead,Transformer,0.4837209343910217,relu,0.0991719763004,111.0,5.02486929e-05,3,0.000165935423,893.0,6.0,max,,,,,
ArrowHead,Transformer,0.5209302425384521,relu,0.0991719763004,111.0,5.02486929e-05,3,0.000165935423,893.0,6.0,max,,,,,
ArrowHead,Transformer,0.48837209939956666,relu,0.0991719763004,111.0,5.02486929e-05,3,0.000165935423,893.0,6.0,max,,,,,
ArrowHead,Transformer,0.5069767475128174,relu,0.0991719763004,111.0,5.02486929e-05,3,0.000165935423,893.0,6.0,max,,,,,
ArrowHead,Transformer,0.7069767475128174,relu,0.0992601707272,184.0,0.0002681609503,4,0.000578620726,559.0,5.0,mean,,,,,
ArrowHead,Transformer,0.6418604612350464,relu,0.0992601707272,184.0,0.0002681609503,4,0.000578620726,559.0,5.0,mean,,,,,
ArrowHead,Transformer,0.6511627912521363,relu,0.0992601707272,184.0,0.0002681609503,4,0.000578620726,559.0,5.0,mean,,,,,
ArrowHead,Transformer,0.6511627912521363,relu,0.0992601707272,184.0,0.0002681609503,4,0.000578620726,559.0,5.0,mean,,,,,
ArrowHead,Transformer,0.5627907037734985,relu,0.0992601707272,184.0,0.0002681609503,4,0.000578620726,559.0,5.0,mean,,,,,
ArrowHead,Transformer,0.534883725643158,gelu,0.1142251513184,98.0,3.26007635e-05,1,0.0048645551252,488.0,3.0,mean,,,,,
ArrowHead,Transformer,0.48837209939956666,gelu,0.1142251513184,98.0,3.26007635e-05,1,0.0048645551252,488.0,3.0,mean,,,,,
ArrowHead,Transformer,0.44651163220405576,gelu,0.1142251513184,98.0,3.26007635e-05,1,0.0048645551252,488.0,3.0,mean,,,,,
ArrowHead,Transformer,0.5209302425384521,gelu,0.1142251513184,98.0,3.26007635e-05,1,0.0048645551252,488.0,3.0,mean,,,,,
ArrowHead,Transformer,0.465116286277771,gelu,0.1142251513184,98.0,3.26007635e-05,1,0.0048645551252,488.0,3.0,mean,,,,,
ArrowHead,Transformer,0.5162790834903717,gelu,0.1246074887507,140.0,3.72370583e-05,1,0.0006316292464,749.0,4.0,mean,,,,,
ArrowHead,Transformer,0.5023255944252014,gelu,0.1246074887507,140.0,3.72370583e-05,1,0.0006316292464,749.0,4.0,mean,,,,,
ArrowHead,Transformer,0.5255814075469971,gelu,0.1246074887507,140.0,3.72370583e-05,1,0.0006316292464,749.0,4.0,mean,,,,,
ArrowHead,Transformer,0.4744186043739319,gelu,0.1246074887507,140.0,3.72370583e-05,1,0.0006316292464,749.0,4.0,mean,,,,,
ArrowHead,Transformer,0.47441861033439636,gelu,0.1246074887507,140.0,3.72370583e-05,1,0.0006316292464,749.0,4.0,mean,,,,,
ArrowHead,Transformer,0.6186046421527862,gelu,0.1733022162664,192.0,0.000439909682,4,2.61276971e-05,659.0,3.0,max,,,,,
ArrowHead,Transformer,0.6465116262435913,gelu,0.1733022162664,192.0,0.000439909682,4,2.61276971e-05,659.0,3.0,max,,,,,
ArrowHead,Transformer,0.558139544725418,gelu,0.1733022162664,192.0,0.000439909682,4,2.61276971e-05,659.0,3.0,max,,,,,
ArrowHead,Transformer,0.6325581550598145,gelu,0.1733022162664,192.0,0.000439909682,4,2.61276971e-05,659.0,3.0,max,,,,,
ArrowHead,Transformer,0.6465116143226624,gelu,0.1733022162664,192.0,0.000439909682,4,2.61276971e-05,659.0,3.0,max,,,,,
ArrowHead,Transformer,0.6325581431388855,relu,0.0939891025849,237.0,0.0008660812566,2,0.001482515617,427.0,3.0,mean,,,,,
ArrowHead,Transformer,0.7116279006004333,relu,0.0939891025849,237.0,0.0008660812566,2,0.001482515617,427.0,3.0,mean,,,,,
ArrowHead,Transformer,0.7162790656089782,relu,0.0939891025849,237.0,0.0008660812566,2,0.001482515617,427.0,3.0,mean,,,,,
ArrowHead,Transformer,0.6465116262435913,relu,0.0939891025849,237.0,0.0008660812566,2,0.001482515617,427.0,3.0,mean,,,,,
ArrowHead,Transformer,0.6883720993995667,relu,0.0939891025849,237.0,0.0008660812566,2,0.001482515617,427.0,3.0,mean,,,,,
ArrowHead,Transformer,0.47441861033439636,relu,0.0475800005394,75.0,0.0001403918538,2,0.0004371498449,688.0,8.0,mean,,,,,
ArrowHead,Transformer,0.6186046421527862,relu,0.0475800005394,75.0,0.0001403918538,2,0.0004371498449,688.0,8.0,mean,,,,,
ArrowHead,Transformer,0.6651162743568421,relu,0.0475800005394,75.0,0.0001403918538,2,0.0004371498449,688.0,8.0,mean,,,,,
ArrowHead,Transformer,0.6325581431388855,relu,0.0475800005394,75.0,0.0001403918538,2,0.0004371498449,688.0,8.0,mean,,,,,
ArrowHead,Transformer,0.5627907037734985,relu,0.0475800005394,75.0,0.0001403918538,2,0.0004371498449,688.0,8.0,mean,,,,,
ArrowHead,Transformer,0.5627907037734985,relu,0.0466694585737,167.0,2.84609435e-05,5,0.0009896392218,258.0,7.0,mean,,,,,
ArrowHead,Transformer,0.5162790834903717,relu,0.0466694585737,167.0,2.84609435e-05,5,0.0009896392218,258.0,7.0,mean,,,,,
ArrowHead,Transformer,0.5767441809177398,relu,0.0466694585737,167.0,2.84609435e-05,5,0.0009896392218,258.0,7.0,mean,,,,,
ArrowHead,Transformer,0.6186046481132508,relu,0.0466694585737,167.0,2.84609435e-05,5,0.0009896392218,258.0,7.0,mean,,,,,
ArrowHead,Transformer,0.6139534711837769,relu,0.0466694585737,167.0,2.84609435e-05,5,0.0009896392218,258.0,7.0,mean,,,,,
ArrowHead,Transformer,0.497674423456192,gelu,0.2380329851393,154.0,0.0001305526426,1,8.85889208e-05,553.0,2.0,max,,,,,
ArrowHead,Transformer,0.5860465228557586,gelu,0.2380329851393,154.0,0.0001305526426,1,8.85889208e-05,553.0,2.0,max,,,,,
ArrowHead,Transformer,0.4837209343910217,gelu,0.2380329851393,154.0,0.0001305526426,1,8.85889208e-05,553.0,2.0,max,,,,,
ArrowHead,Transformer,0.5255814075469971,gelu,0.2380329851393,154.0,0.0001305526426,1,8.85889208e-05,553.0,2.0,max,,,,,
ArrowHead,Transformer,0.5162790834903717,gelu,0.2380329851393,154.0,0.0001305526426,1,8.85889208e-05,553.0,2.0,max,,,,,
ArrowHead,Transformer,0.5813953518867493,relu,0.0658863955693,244.0,2.37202152e-05,6,0.0026574072696,611.0,3.0,mean,,,,,
ArrowHead,Transformer,0.669767439365387,relu,0.0658863955693,244.0,2.37202152e-05,6,0.0026574072696,611.0,3.0,mean,,,,,
ArrowHead,Transformer,0.6186046600341797,relu,0.0658863955693,244.0,2.37202152e-05,6,0.0026574072696,611.0,3.0,mean,,,,,
ArrowHead,Transformer,0.5348837077617645,relu,0.0658863955693,244.0,2.37202152e-05,6,0.0026574072696,611.0,3.0,mean,,,,,
ArrowHead,Transformer,0.6279069781303406,relu,0.0658863955693,244.0,2.37202152e-05,6,0.0026574072696,611.0,3.0,mean,,,,,
ArrowHead,Transformer,0.6093023240566253,relu,0.1828401891345,237.0,8.01690124e-05,1,1.67104626e-05,290.0,6.0,mean,,,,,
ArrowHead,Transformer,0.5999999940395355,relu,0.1828401891345,237.0,8.01690124e-05,1,1.67104626e-05,290.0,6.0,mean,,,,,
ArrowHead,Transformer,0.48837209939956666,relu,0.1828401891345,237.0,8.01690124e-05,1,1.67104626e-05,290.0,6.0,mean,,,,,
