activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
tanh,0.3922721194869,3,2.318735e-05,109,2,max,1,EigenWorms,6dea6a253cb66974bc709f0fca8791c8,31,0.2025000014901161,0.04775662460533783,0.6753846156597137,0.05630380150455817,0.8192307662963868,0.030406513962302262,0.8438461494445801,0.038519180894475646,0.8430769157409668,0.041638054316870766,0.8415384531021118,0.04019184408703308,0.8399999928474428,0.040848974152091516,0.8384615302085876,0.03922322118292127,0.8384615302085876,0.03922322118292127,0.8384615302085876,0.03922322118292127,0.8384615302085876,0.03922322118292127,0.8384615302085876,0.03922322118292127,0.8399999928474428,0.040848974152091516,0.8399999928474428,0.040848974152091516,0.8399999928474428,0.040848974152091516,0.8399999928474428,0.040848974152091516,0.8399999928474428,0.040848974152091516,0.8399999928474428,0.040848974152091516,0.8399999928474428,0.040848974152091516,0.8430769181251527,0.044054831206829466
elu,0.3901817616446,7,0.0008880251297,125,4,average,1,EigenWorms,fbfeafce410ae78e1197cd20c459eec7,32,0.20692307949066163,0.02056265326856694,0.660769234895706,0.07799256457018319,0.751538462638855,0.056956849969188206,0.8100000023841858,0.02617080457196874,0.8507692337036132,0.027654882005755724,0.844615387916565,0.029367089083384156,0.8423076915740968,0.03514550902081222,0.8353846168518068,0.019873860654506588,0.8530769252777098,0.014493405647702363,0.8492307710647584,0.024985201415676363,0.8538461518287658,0.02650778729243902,0.8576923060417174,0.025657046311533063,0.8699999999999999,0.021654905789411077,0.8569230794906615,0.02377160238089579,0.8607692313194274,0.02571463911015928,0.8538461542129516,0.03407700500716136,0.8523076915740967,0.038133208114402524,0.8684615397453308,0.03211019273603586,0.8676923155784607,0.023012730359735934,0.8699999999999999,0.02765488797428634
sigmoid,0.2867604870846,4,0.0009613933907,13,5,average,2,EigenWorms,6d2f5233c68a38623d350543eb66ec2f,33,0.22692307919263838,0.09401036253551082,0.20000000447034835,0.06056929186807427,0.3007692348957062,0.08291115913941355,0.4892307683825493,0.31625582794018364,0.550769230723381,0.2887101457961116,0.689230763912201,0.1599602360931234,0.7615384578704834,0.0911384225338636,0.8046153831481933,0.06363030847369743,0.8161538434028627,0.053321617694721275,0.834615387916565,0.042828951943287945,0.8400000023841857,0.04002587558515829,0.8453846168518068,0.04190366002493864,0.8538461494445801,0.04151352073345101,0.863076913356781,0.04093940804680937,0.8661538362503052,0.0409213382197561,0.8684615302085877,0.04037545312446995,0.8699999880790712,0.03963591360561509,0.8723076820373535,0.03972910924487942,0.8753846049308777,0.042272708123527784,0.8753846049308777,0.042272708123527784
sigmoid,0.2551804935356,5,1.00467726e-05,46,4,average,1,EigenWorms,32a39336879f7b9b96e20c974c2e18d4,34,0.18846154123544695,0.02770374155611683,0.19230769664049147,0.02536712640400537,0.3338461568951606,0.177286412960774,0.4546153876185417,0.3178422044443389,0.5584615433216096,0.2535458579808596,0.7261538541316986,0.1077403676583912,0.7953846168518066,0.06608224739999824,0.8176923036575318,0.05728058111369314,0.828461537361145,0.0550416688453631,0.8353846192359924,0.054758746081066616,0.8376923084259034,0.0516302243254814,0.8423076868057251,0.04710557671227211,0.8430769205093384,0.04995560469248918,0.8469230699539185,0.04898375627230588,0.8484615325927735,0.049970407052025274,0.8484615325927735,0.049970407052025274,0.8476923012733459,0.049374790484072846,0.8492307639122011,0.046663848266706845,0.850769226551056,0.04537809421615535,0.850769226551056,0.04537809421615535
tanh,0.2131740771181,7,0.0007944442522,16,5,max,2,EigenWorms,6a48cc2a9acba89fd0bd8cc69e327bbf,35,0.19769230902194979,0.034116666768168755,0.4738461494445801,0.09070727412041826,0.5807692313194275,0.13714654121938852,0.6961538410186767,0.13641651665632473,0.7561538410186768,0.11664693685336833,0.7799999976158143,0.0973540436355386,0.8038461565971374,0.07844644645714328,0.82,0.06455353512751415,0.8369230771064758,0.05682683852282698,0.8476923060417176,0.05026556639814266,0.84692307472229,0.048983749626571094,0.8561538457870483,0.03880613759990964,0.8638461470603943,0.04048521345937138,0.8776923036575317,0.037428423634203185,0.8776922988891602,0.03476462456153079,0.8861538434028626,0.03725014508016581,0.8846153783798216,0.04052174222225434,0.8838461518287659,0.041370736991828125,0.8876923036575317,0.03801665227264546,0.8892307662963868,0.03791924954450984
gelu,0.4936630874042,2,0.0003472522358,36,1,average,1,EigenWorms,0d42d54b1aa1a7d0bbec4ce3fa5d5618,36,0.2045192328095436,0.04846191886173047,0.5230769205093384,0.07961631493390799,0.78,0.06004190758790388,0.8553846096992492,0.026730076260232653,0.8799999952316284,0.03954249344912858,0.8807692217826842,0.034828395061062986,0.8869230675697326,0.035418035437822425,0.8907692170143127,0.03326422260349688,0.8892307567596435,0.0350823133228476,0.8830769109725951,0.03414205865723186,0.8846153712272644,0.03807497705178825,0.8830769109725951,0.03823007129864058,0.8861538314819336,0.040485219008647516,0.8861538338661192,0.036649624148984164,0.8861538338661192,0.036649624148984164,0.8876922941207885,0.037130819515468635,0.8853846049308777,0.03693108114841937,0.8846153736114502,0.034828400326847544,0.8838461422920225,0.03591574289242777,0.883076913356781,0.03705105407410583
relu,0.424884455009,5,0.0005737385436,68,4,average,2,EigenWorms,ec6adc0c87bbf04ac32f34e37fa7e031,37,0.1936538471281528,0.04938415057958805,0.42384615540504456,0.006880208751445391,0.45307692527770993,0.03662944568146044,0.47846154332160945,0.05347398902435101,0.489999998807907,0.06620526050821708,0.5115384650230408,0.07975554976367119,0.5338461542129517,0.08597681416469768,0.5599999988079072,0.09253178434793492,0.57076922416687,0.10134451111386605,0.5861538410186766,0.10064878244457356,0.5830769240856171,0.08671349917328197,0.5961538481712342,0.09475911501859671,0.6007692313194275,0.08558880618165797,0.5999999988079071,0.08821034512163092,0.61,0.09579162966640714,0.6053846168518067,0.09705729722271997,0.6030769217014313,0.09115465835376152,0.5976923120021821,0.08768893345731603,0.5930769264698028,0.08918600136963022,0.5969230830669403,0.08300032663392419
gelu,0.2718446581584,3,0.0004174320146,106,4,max,1,EigenWorms,8af2d23557279c99daad616be0966206,38,0.19288461610674862,0.023685875788816466,0.43846153855323794,0.007195495342181304,0.45000000476837154,0.037684457312207764,0.4976923084259033,0.09868214239654441,0.5438461554050444,0.14581438264946345,0.581538461446762,0.1293589080887742,0.6169230735301972,0.10788444147736088,0.6523076903820038,0.09112218672691963,0.6592307686805726,0.06883433801487994,0.66307692527771,0.06807799884393087,0.6684615421295166,0.06768574805682413,0.6638461542129516,0.06883433421817796,0.6600000023841858,0.05361212058533811,0.6669230723381043,0.059869186684663685,0.6692307686805725,0.05336321844858283,0.6699999976158143,0.0586081161824671,0.6684615349769591,0.056487419450173215,0.6669230735301971,0.05171611461493096,0.666153838634491,0.047992233415430914,0.678461538553238,0.053887348922774955
tanh,0.4287631459998,5,0.0002663796946,23,4,max,1,EigenWorms,53407a80cc78cf7e4e587023946ba940,39,0.2025961551070213,0.044196265257600065,0.6423076868057251,0.05486670067226654,0.7930769228935242,0.04920972821847975,0.8430769228935242,0.041460040171149834,0.8499999952316284,0.04256911509894266,0.8553846073150634,0.03823006650139845,0.8569230675697325,0.032906532457146136,0.8569230675697327,0.032906531760480695,0.8584615302085876,0.03008861798731052,0.8569230699539183,0.028575647963897746,0.8553846073150634,0.02999013037729973,0.8553846073150634,0.02999013037729973,0.8553846073150634,0.02999013037729973,0.8569230699539183,0.028575647963897746,0.8553846073150634,0.02741311459684351,0.8553846073150634,0.02741311459684351,0.8569230699539185,0.029088716916465404,0.8553846073150634,0.03190221297818616,0.8569230699539185,0.03290653426847756,0.8569230699539185,0.03290653426847756
elu,0.4820341068842,10,0.000914299394,123,5,max,1,EigenWorms,afb5712a0f40ab3bcd61c01fa012961b,40,0.20596154153347018,0.032974950233848596,0.6176923096179963,0.09225158405214778,0.678461538553238,0.134246749665661,0.7307692313194275,0.09626916284871488,0.7784615421295167,0.03011320071280042,0.8076923131942749,0.031364439603502395,0.8361538386344911,0.03337521717665476,0.8584615397453309,0.030937045027144477,0.849230773448944,0.016408252523986592,0.84076922416687,0.031902223757152806,0.8669230771064758,0.01856541815448108,0.8638461542129516,0.013488982803712546,0.86,0.005832982924756937,0.8592307686805725,0.015528174304260576,0.84384614944458,0.018565415684850366,0.8561538457870483,0.006986884195800201,0.8592307686805725,0.009653768367848162,0.8461538410186767,0.015623154615871169,0.8546153831481933,0.018724090414510106,0.85,0.017625289433556596
elu,0.1998774938404,9,7.18893896e-05,87,1,max,2,EigenWorms,d3a24cb7b11bafef80737605f6fc0485,41,0.19403846427798271,0.03753942938699404,0.6876922965049743,0.03368405394351723,0.8338461542129517,0.03279396524132092,0.8523076915740967,0.031080163781952445,0.8515384578704834,0.029240889780844773,0.850769226551056,0.028445941629068237,0.850769226551056,0.028445941629068237,0.850769226551056,0.030576320106124658,0.8523076868057251,0.027947545642245726,0.8492307639122009,0.03335305515285259,0.8507692265510558,0.034228612255661595,0.8507692265510558,0.034228612255661595,0.8507692265510558,0.034228612255661595,0.8507692265510558,0.034228612255661595,0.8507692265510558,0.034228612255661595,0.8507692265510558,0.034228612255661595,0.8507692265510558,0.034228612255661595,0.8507692265510558,0.034228612255661595,0.8507692265510558,0.034228612255661595,0.8507692265510558,0.034228612255661595
sigmoid,0.3703909065098,4,0.0006191603317,61,2,max,2,EigenWorms,4c7773f3f6cc295707c6b66546712b55,42,0.19798077195882796,0.032082835503823695,0.38230769574642176,0.07229336751496834,0.5792307704687119,0.2333604465384247,0.7207692337036133,0.10170877623832807,0.8246153855323792,0.02727788366472936,0.8492307591438293,0.040283760385146083,0.8438461518287659,0.04021024584309116,0.8400000000000001,0.0404852195748997,0.8415384602546692,0.03916661307492859,0.8415384626388549,0.041726777039751924,0.8438461542129516,0.041299164028315224,0.8407692313194275,0.042009434486395346,0.8423076915740968,0.04079461660970394,0.842307689189911,0.04079462110536767,0.84384614944458,0.04209737843162332,0.8438461518287659,0.04129916247405617,0.8392307662963867,0.04354823779426088,0.8446153831481933,0.04075833780484873,0.8461538386344909,0.038939342109630806,0.8446153783798218,0.035729918979847654
elu,0.3499822189619,2,0.0001044280487,112,2,max,1,EigenWorms,a64d51ab9cdf54fa4ce5e5e105b8207c,43,0.21836538702249525,0.02218425654333931,0.7069230699539185,0.03357408038794,0.8569230794906616,0.03141156327370045,0.8776923012733459,0.031529081908633,0.8776923012733459,0.0316461549388392,0.8784615302085876,0.03614156096184733,0.8823076844215393,0.03725014428010599,0.884615375995636,0.037289836686651104,0.8846153783798216,0.03493441933843622,0.8846153783798216,0.030406511323492286,0.8869230723381042,0.02574337748568758,0.8830769157409668,0.029367085024101593,0.884615375995636,0.028263335012401438,0.8830769157409668,0.03143509190869807,0.883076913356781,0.03143509686777441,0.8823076844215393,0.033041115929123475,0.8853846073150635,0.031056339750482134,0.8853846073150635,0.031056339750482134,0.8861538362503051,0.02949274387639935,0.8884615278244018,0.024925917839368834
elu,0.3542253957577,5,5.34983758e-05,92,4,average,2,EigenWorms,03c41fe6d3add936ea479c2645cf8ebf,44,0.21836538642644882,0.035794553165552793,0.49307692587375646,0.1345989017154821,0.6430769240856171,0.14435635850549305,0.710769225358963,0.11777649260363868,0.7546153807640075,0.11641844133311563,0.7776923036575317,0.09674434247127651,0.8061538457870483,0.07680760703051458,0.8223076891899108,0.07197550451645039,0.8399999952316284,0.06404741263170947,0.8538461518287658,0.05593476435406374,0.8669230747222901,0.05157289128748048,0.8692307710647583,0.04780693267940805,0.8792307710647582,0.03871072744201297,0.8830769252777099,0.03259033121473647,0.8876923084259033,0.03335304456782635,0.8861538457870483,0.029617878196063947,0.8869230771064757,0.030479395428603034,0.8907692265510558,0.027413116018508807,0.8923076915740967,0.02760134032973558,0.8946153783798219,0.02380268941431511
elu,0.1473460207805,6,0.0007484465134,64,3,max,1,EigenWorms,231bc53387a17a2808a409dee5610064,45,0.20288461744785308,0.03923500921904237,0.7099999976158141,0.017957874095141456,0.8192307710647583,0.022591034563738354,0.84692307472229,0.0303334481656745,0.8623076891899109,0.03021127991224326,0.865384612083435,0.01720051788021273,0.8692307639122008,0.017200520545814283,0.8776923108100891,0.0202426033887961,0.8800000000000001,0.017498940913834003,0.8761538410186768,0.020960653243626035,0.8761538434028626,0.024836742151950888,0.8730769157409668,0.023864757750456496,0.8653846096992492,0.029417423777557697,0.8746153783798217,0.025599319643691616,0.8761538410186768,0.027921061103682622,0.8792307686805725,0.025599317583980204,0.8776923036575317,0.024836740675116632,0.8746153807640076,0.025599328419846145,0.8776923060417176,0.0262836081308834,0.8846153831481933,0.022426735698150943
tanh,0.1850770887769,9,0.0001587667906,97,3,max,2,EigenWorms,83178f4c31be93b3167eaf9f3cd77eb1,46,0.20182692557573317,0.03682579419824237,0.6646153903007507,0.04294967007776948,0.8200000047683715,0.034976743714080195,0.8684615349769592,0.05227090921061828,0.873076913356781,0.043852893646610935,0.8776922965049744,0.043548238847109164,0.8799999904632569,0.041281250176271676,0.8799999904632567,0.04163805299549126,0.8799999904632567,0.04163805299549126,0.8815384531021119,0.04199182396675385,0.8807692193984986,0.041956580096707025,0.8807692193984986,0.041956580096707025,0.8807692193984986,0.041956580096707025,0.881538450717926,0.04234263821675362,0.881538450717926,0.04234263821675362,0.881538450717926,0.04234263821675362,0.881538450717926,0.04234263821675362,0.8799999880790711,0.04537809340784066,0.8799999880790711,0.04537809340784066,0.8799999880790711,0.04537809340784066
gelu,0.351749657981,8,7.20273712e-05,39,4,max,1,EigenWorms,107fa9fb4eaffb0067ab2d6bb085f109,47,0.21490384817123412,0.02488880431600849,0.421538462638855,0.0043852908806867015,0.4200000011920929,0.0042132510073884764,0.424615386724472,0.006435845796245286,0.4338461554050445,0.016181292128689632,0.43615384817123415,0.021171319270800737,0.43846153974533075,0.028523838232975544,0.4384615385532379,0.025220912943750232,0.4392307686805725,0.024233816123983676,0.43999999880790713,0.024717331203487455,0.439999998807907,0.025743378687881447,0.44692307710647583,0.03211019980407433,0.44461538314819327,0.02949274733540668,0.4507692313194275,0.03926092317035083,0.45230769634246826,0.04120952626998913,0.45,0.03689100951891448,0.4446153843402862,0.03166951721258207,0.44923076987266536,0.04128125259197237,0.4461538481712341,0.0348284049344097,0.4461538469791412,0.03628454191649098
tanh,0.4873701854275,4,4.24906175e-05,99,1,average,2,EigenWorms,841e6c12b18be6d44680e0a45f9958be,48,0.207596156001091,0.021864165261129567,0.6799999999999999,0.037230292337053106,0.8176923060417176,0.040758348547799715,0.8415384531021118,0.03916660792414409,0.8415384531021118,0.03944886002330336,0.8415384531021118,0.03944886002330336,0.8430769157409668,0.040191841919566595,0.8430769157409668,0.040191841919566595,0.8446153783798218,0.037841142801748606,0.8446153783798218,0.04120951867649275,0.8446153783798218,0.04120951867649275,0.8446153783798218,0.04120951867649275,0.8446153783798218,0.04120951867649275,0.8461538410186767,0.03884424272624224,0.8446153783798218,0.04120951867649275,0.8446153783798218,0.04120951867649275,0.8461538410186767,0.03884424272624224,0.8430769157409668,0.040191841919566595,0.8430769157409668,0.040191841919566595,0.8446153783798218,0.037841142801748606
gelu,0.1905080620311,5,0.0001026720989,71,3,average,2,EigenWorms,09d532df1ec702fc0cdf8b5fba066b2d,49,0.21240384936332699,0.043461646288246086,0.5361538481712342,0.031317240560150866,0.5423076903820038,0.10741722998546603,0.6053846180438995,0.1731965393665086,0.6376923096179962,0.18631827106403434,0.6823076903820038,0.1773740028875577,0.711538461446762,0.14958027876995478,0.7446153831481933,0.1251212411702779,0.7653846168518065,0.1109066980123771,0.7807692313194273,0.10066347663679626,0.7823076915740966,0.10493024018719418,0.7984615373611449,0.09954036566546709,0.8046153855323791,0.09461851053027462,0.7938461542129517,0.1015632215655693,0.7946153807640075,0.09860716344855429,0.8046153831481935,0.09434451774337264,0.8099999952316285,0.09116276706312759,0.8146153783798219,0.08805928838276299,0.8153846144676209,0.0900772236837221,0.8215384554862976,0.08819358184541881
elu,0.4581757972366,7,0.0001479077335,36,4,max,2,EigenWorms,f3447ac8613f7e7984755d90a0737d1c,50,0.20461538612842559,0.05379741018082346,0.37076922953128816,0.0555100091708965,0.4453846132755279,0.03622333540653281,0.43999999999999995,0.019724430650892757,0.43076923251152033,0.008158921804654757,0.4284615409374236,0.005832979387561328,0.43000000238418573,0.0095768453934716,0.4315384638309478,0.010672645193318462,0.4338461554050445,0.017916636162601758,0.4369230782985687,0.022525461978836078,0.44076923251152034,0.027277882446120994,0.44076923251152034,0.02911414188019499,0.4446153855323791,0.03392473416361757,0.4461538469791412,0.03728984237331949,0.4515384614467621,0.03675039452388376,0.4515384614467621,0.03675039452388376,0.4523076915740967,0.036141566607182575,0.45153846025466915,0.03593633167967502,0.4515384626388549,0.03744818799147237,0.45461538553237907,0.03673026467578625
relu,0.4612758252602,6,1.20080192e-05,11,2,max,2,EigenWorms,37430c9a36bed312f51cdc976faf236f,51,0.20682692527770996,0.04886186168479268,0.2107692354917526,0.023771596570501846,0.21307692557573316,0.03011319789602884,0.22538461655378345,0.05715130651250061,0.24538461804389958,0.07865361029790198,0.26076923131942753,0.09248380345745445,0.27230769395828247,0.10435771301768969,0.2815384644269943,0.10753422516285019,0.28769230961799624,0.11459343714915443,0.3000000011920929,0.12516261042013224,0.3107692307233811,0.1278925614369776,0.3230769246816635,0.13709258649392025,0.3269230782985687,0.1408711235541584,0.33923077046871186,0.14151023669011542,0.34384615659713746,0.14815432375818655,0.3538461548089981,0.15271216107449345,0.36076923191547394,0.15440762718425458,0.36076923191547394,0.15385576750045826,0.36999999940395356,0.15793601615737962,0.3738461565971375,0.1516526324127133
gelu,0.2511975029491,4,9.43819184e-05,16,1,max,1,EigenWorms,4ab6ec8b205c8ba7fb9f9ae81ce6674d,52,0.21173077151179315,0.05714139985276256,0.531538462638855,0.1193671732952993,0.8146153807640075,0.04570292776122467,0.8723076844215394,0.03187901688336206,0.8746153759956361,0.02847193438625714,0.8799999976158143,0.02408073120125962,0.8799999952316284,0.021483447074859163,0.8853846096992493,0.021136356664846694,0.8869230723381042,0.019911043936380404,0.8876923036575317,0.01930753768557431,0.8876923036575317,0.02216132406554234,0.8923076868057251,0.02175713148566276,0.8923076868057251,0.022426735698148716,0.89384614944458,0.02202741404230131,0.8923076868057251,0.02370928321362067,0.8907692265510558,0.021345288023834254,0.8907692265510558,0.021345288023834254,0.8923076868057251,0.023076921701432045,0.8884615325927735,0.022426739275888136,0.8884615325927735,0.022426739275888136
tanh,0.3534618811,2,3.21792614e-05,43,1,average,2,EigenWorms,b9a477803673528e69ed76779042c67b,53,0.1785576942563057,0.022041054340268474,0.5769230782985687,0.10758923338641962,0.7607692337036133,0.0587341845679405,0.8184615325927733,0.04312154214220635,0.8353846096992493,0.04570292746026101,0.8399999928474428,0.04723101911434511,0.8399999928474428,0.04723101911434511,0.8384615325927735,0.04834540225898545,0.8384615325927735,0.04834540225898545,0.8384615325927735,0.04834540225898545,0.8384615325927735,0.04834540225898545,0.8399999928474425,0.0493747865839278,0.8415384554862975,0.04666384394347155,0.8399999928474425,0.0493747865839278,0.8399999928474425,0.0493747865839278,0.8399999928474425,0.0493747865839278,0.8415384554862975,0.04666384394347155,0.8415384554862975,0.04666384394347155,0.8415384554862975,0.04666384394347155,0.8399999928474425,0.0493747865839278
tanh,0.0030415808875,9,5.6178272e-05,112,5,average,1,EigenWorms,de2cafb8cbe52bd451bba2eb61935683,54,0.19817307844758034,0.03046043935254576,0.7599999976158142,0.03965457548179379,0.8253846144676208,0.037645178583462335,0.8376923036575317,0.0463457487892545,0.8446153783798216,0.04129915886595434,0.8492307591438294,0.035082314237690024,0.8476922988891602,0.03499788130363909,0.849230761528015,0.03713082161465523,0.8476923012733459,0.0393737906342562,0.849230761528015,0.03713082161465523,0.849230761528015,0.03713082161465523,0.849230761528015,0.03713082161465523,0.849230761528015,0.03713082161465523,0.849230761528015,0.03713082161465523,0.85076922416687,0.03752710669074893,0.8492307639122009,0.03982208395812147,0.8492307639122009,0.03982208395812147,0.8492307639122009,0.03982208395812147,0.85076922416687,0.03752710669074893,0.85076922416687,0.03752710669074893
elu,0.4693595866845,9,0.0001285396155,35,1,average,1,EigenWorms,45eb8146ba47e0eb72115594920d7c84,55,0.20932692557573315,0.03206698082689161,0.6784615421295166,0.05570952069585046,0.8276923084259034,0.01728630710176123,0.8499999952316284,0.02733205746831877,0.857692301273346,0.034185363788334706,0.8630769157409668,0.034572619640882665,0.8630769109725953,0.03131723528960178,0.8630769109725953,0.03131723528960178,0.8646153759956359,0.02870478010906432,0.8646153759956359,0.032110203231002915,0.8638461446762085,0.03213322937145212,0.8623076820373535,0.026977962633256674,0.8638461446762085,0.03072111350066401,0.8661538362503052,0.028053201401184325,0.863076913356781,0.03190221556513769,0.863076913356781,0.03190221556513769,0.8661538362503052,0.027520835005781563,0.8692307591438293,0.028263338256867408,0.8669230651855468,0.030721113202174254,0.8676922965049745,0.026868076133344514
elu,0.3911690316811,7,1.17529595e-05,94,4,average,1,EigenWorms,eff86ca64f98f64196a9cfd8c5f5853f,56,0.1955769255757332,0.021624998842644315,0.5230769252777099,0.06056929510889389,0.6092307674884797,0.041119680508880325,0.6292307722568512,0.06299947981093769,0.6392307674884796,0.08101610333188744,0.6515384590625763,0.08662816286056543,0.6807692313194276,0.08578733724544099,0.7061538505554199,0.082293313544991,0.7161538457870483,0.08046646551024422,0.7246153855323791,0.0780020410879724,0.7353846073150635,0.07274215035959983,0.7423076844215393,0.0777360923377531,0.7561538434028626,0.0745102316863095,0.7615384602546692,0.06853280798433292,0.7653846144676208,0.07205767318911502,0.7738461565971375,0.07151158459238882,0.7807692337036133,0.06583554953866279,0.7892307686805724,0.06898460415344672,0.7899999976158142,0.06653957666178904,0.7930769181251526,0.060103461173426624
gelu,0.1960329344652,8,0.0007390209523,46,5,max,2,EigenWorms,ff273ba896e3845879073b92fe93612a,57,0.17519230931997298,0.03612109782330554,0.3738461571931839,0.04814610342792867,0.42538461625576024,0.05298766163847686,0.486153843998909,0.046041527634211626,0.5207692313194274,0.04356523092488708,0.5446153843402863,0.05740956281371566,0.5938461542129516,0.07790716561313063,0.6153846216201782,0.07180059567924962,0.6269230771064759,0.07811575158245256,0.6315384614467621,0.07860657647009354,0.629230763912201,0.0719343888072905,0.6330769276618957,0.06496472054416258,0.6476923084259033,0.07361141012278395,0.6569230794906616,0.07140806846767399,0.661538462638855,0.0768749879888053,0.6676923060417176,0.08152576595329575,0.6600000023841858,0.08865364612727587,0.6592307686805725,0.0743114343516541,0.6546153855323793,0.07233428145039734,0.6623076939582825,0.06882358877221838
sigmoid,0.0763019935211,4,0.0002507531312,28,5,average,2,EigenWorms,ec1ded4f73df18bd8642cdf53a3c169d,58,0.19500000298023226,0.08715498803431838,0.14923077404499055,0.027250753485098773,0.20384615898132324,0.05606684504641953,0.4507692340016365,0.3604463856105605,0.5084615424275398,0.31156694930196915,0.6284615391492844,0.1940612366990088,0.7815384602546691,0.07015409446913291,0.8230769228935241,0.043852901488118975,0.8338461518287659,0.033463746998450374,0.8415384554862977,0.033353052540963025,0.84384614944458,0.03247665970439646,0.8461538434028626,0.03206409540871943,0.8499999976158141,0.034828399997736105,0.8538461494445801,0.03728984221962604,0.8507692241668702,0.03508231632875927,0.8523076868057251,0.03664962552511575,0.8507692241668702,0.03508231632875927,0.8553846096992492,0.040485220367653806,0.8523076891899108,0.03705106050897157,0.850769226551056,0.03508231920397981
elu,0.2011386638599,10,0.000550617124,113,4,max,1,EigenWorms,8d2d5853f66b0530363e1db2913f2e2d,59,0.21278846353292463,0.05945776234843361,0.6346153831481933,0.07060599710546436,0.7669230771064758,0.039373799717147204,0.8253846192359925,0.012343696506694089,0.8392307662963867,0.0283156366167828,0.8484615302085876,0.02986656312210678,0.8638461494445802,0.026451917542662608,0.861538462638855,0.026785368391799874,0.865384612083435,0.02242673365372667,0.8646153736114501,0.0246873854916735,0.8546153903007507,0.02232757062288377,0.8507692337036132,0.02078346911139473,0.865384612083435,0.02507385642441501,0.8661538457870483,0.022980562062739206,0.8630769228935243,0.02645191754266263,0.8669230723381043,0.028079556488873596,0.8646153807640076,0.019686897122061533,0.8669230723381043,0.01934580688242872,0.8661538529396056,0.02934188783268538,0.867692301273346,0.02285146192434936
tanh,0.3827425522204,9,2.14145225e-05,31,5,max,2,EigenWorms,6a3357473b9f15ece665851470c0a5da,60,0.1945192328095436,0.012339953006717726,0.2061538505554199,0.05077797232352012,0.23538462072610855,0.052693711175251366,0.2707692322134972,0.044572260896303124,0.30000000238418584,0.02786803249687434,0.3261538505554199,0.020242609702512227,0.351538462638855,0.01732904549030759,0.3661538469791412,0.0223275786315418,0.37692307770252226,0.019985202298608343,0.38846154034137725,0.029667788193761046,0.397692312002182,0.03744819242974483,0.40384615659713746,0.04248215590082259,0.4161538457870483,0.05562979538495439,0.4253846168518066,0.06329231728479252,0.428461538553238,0.06404741259591573,0.43999999880790713,0.07183149424227225,0.44769230842590335,0.07401223627824989,0.4538461542129517,0.07287421409380793,0.4576923060417175,0.07453008522985256,0.4638461518287659,0.07391223096727399
gelu,0.1899016433843,6,0.0002618695754,64,2,max,2,EigenWorms,bfcaad41a8b83de872436652ff5d4330,61,0.18375000163912775,0.008616373049894667,0.5276923096179963,0.09050319840008496,0.7438461518287659,0.047543199554134156,0.8230769181251526,0.038844255710068956,0.8592307710647582,0.03467942259566701,0.8715384554862977,0.030357821989096343,0.8715384578704836,0.03143509847218198,0.8699999976158143,0.03465808449832961,0.8730769181251526,0.034934418682210845,0.8715384578704836,0.034572616988510566,0.8738461542129518,0.03497673637324648,0.8746153855323792,0.041029638816226816,0.8730769205093385,0.04385289652182972,0.8707692289352418,0.03593632925554148,0.8699999976158143,0.03840379996344977,0.8676923084259034,0.03774328811724661,0.872307689189911,0.03723029024347523,0.8723076868057251,0.04207980684149206,0.870769226551056,0.04270789763403277,0.8692307662963868,0.042044637104733
sigmoid,0.361546699833,3,0.0004352279417,76,4,max,1,EigenWorms,a523d3eb571b4b1d32717af84ddac9f0,62,0.16567307949066162,0.028793221791805573,0.26769231259822845,0.054024430538861114,0.38615384757518767,0.19123934018694877,0.5630769208073616,0.27610187200186276,0.7792307698726655,0.07147018976068414,0.8515384602546693,0.031786073470819465,0.8569230699539185,0.03673026336509053,0.8523076891899108,0.0333752170392783,0.8499999976158141,0.03504012346364779,0.8507692313194275,0.03301872681219149,0.8538461494445799,0.037289842219626085,0.8561538434028625,0.03392472841968622,0.8538461518287658,0.04359916064131096,0.8546153807640076,0.04455565869564123,0.8607692289352415,0.035709212144827474,0.8515384626388549,0.047543183979388955,0.8515384626388549,0.034572619707192415,0.842307689189911,0.04694828558990755,0.8461538434028626,0.03577128951259073,0.8453846120834351,0.03529251863576223
