activation,dropout_rate,ff_dim,hidden_units,learning_rate,num_heads,num_layers,pooling,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
relu,0.1461487516263,878,255,1.7983971e-05,2,4,mean,BinaryHeartbeat,84fbe04bbb89ce63afdc2c9b279c6029,56,0.4926828920841217,0.0,0.6414633810520172,0.0,0.7341462969779968,0.0,0.7292682528495789,0.0,0.7268292307853699,0.0,0.7170731425285339,0.0,0.7512194871902466,0.0,0.7365853309631347,0.0,0.7268292427062988,0.0,0.7268292427062988,0.0,0.7317072749137878,0.0,0.7365853309631347,0.0,0.7317072749137878,0.0,0.7292682528495789,0.0,0.7268292307853699,0.0,0.7390243530273437,0.0,0.7341462969779968,0.0,0.7292682528495789,0.0,0.7292682528495789,0.0,0.7292682528495789,0.0
gelu,0.1698899776609,384,186,0.0002756863621,4,1,max,BinaryHeartbeat,169c0f89a1bf93fa4db74ad7572912c6,57,0.46146340847015377,0.09900786070443078,0.6863414680957793,0.10009810448974883,0.725853660106659,0.00369894516886619,0.7239024424552918,0.006768019290823417,0.7160975575447083,0.014388163062526608,0.7219512224197387,0.01020315348827988,0.7243902468681336,0.007517569916199985,0.7273170781135561,0.005561816105212774,0.7131707394123077,0.02995137025213526,0.7239024448394776,0.005823075879916613,0.7248780512809754,0.00400770914977228,0.7263414669036866,0.0010907598286777056,0.7268292689323426,0.00545381780144083,0.727804880142212,0.004430697375726273,0.7258536577224732,0.004754521648363566,0.7273170757293702,0.0026718082763715167,0.7253658556938172,0.006121888008476479,0.7200000047683716,0.015367779817345379,0.7243902468681336,0.0038564174142674554,0.727317078113556,0.006313249085974505
relu,0.1549232350678,590,81,0.0003329124338,4,6,max,BinaryHeartbeat,3a516d169f7c66dd0231bee1307e607a,58,0.49878049135208136,0.06305625405716632,0.6580487966537476,0.07669170969822625,0.7053658664226533,0.029491024754479706,0.6824390351772308,0.05831768109003915,0.7195122075080873,0.012790357226671396,0.7224390387535096,0.0065445962890382315,0.7117073249816894,0.017194686455054856,0.6902439165115356,0.03727002275428642,0.7239024496078491,0.010261314200927267,0.7229268455505371,0.00636020237445954,0.7092683005332947,0.016845161064272987,0.7253658699989319,0.009223255461196801,0.724390254020691,0.014935913908521361,0.7146341538429261,0.008623246891204335,0.721463429927826,0.00797825686722843,0.7302439141273498,0.012023174605713727,0.7268292784690857,0.00790334029623734,0.7273170804977417,0.013403542343503631,0.7273170804977417,0.006984305871774625,0.7336585450172425,0.004363049309753615
relu,0.068921641671,258,226,1.7761434e-05,8,6,max,BinaryHeartbeat,f2a4acd9776f33f5332dc82e433f4373,59,0.5025000000000001,0.09766312475801703,0.7258536744117736,0.012023176782165978,0.7107317221164703,0.040210628567049725,0.726341483592987,0.004007727286852962,0.7180487942695618,0.016233717091131274,0.71756098985672,0.010261313209203775,0.7214634275436402,0.009664194233968164,0.7160975694656372,0.013645461768067258,0.719024395942688,0.013066431928845813,0.7209756183624267,0.013425720456615463,0.7190243983268737,0.016578195147073663,0.718536593914032,0.014795860753410457,0.718536593914032,0.015387129320309343,0.7180487895011901,0.010433789587896732,0.72341463804245,0.01677438804493325,0.7204878139495849,0.020952905959009914,0.7214634156227111,0.021080282489633482,0.7243902468681335,0.020406341884700873,0.7239024448394775,0.016667660269761804,0.7239024448394775,0.016306844681236842
relu,0.0684131024698,483,123,0.0002862692486,2,3,mean,BinaryHeartbeat,ecdc662d7d1fda7f55c571f8bff9bda2,60,0.50125,0.046906239590271986,0.5697561109066009,0.060868197159248315,0.7273170900344849,0.0060731260172138465,0.7200000071525574,0.004998510419377868,0.7170731830596923,0.021262921909272006,0.712682936191559,0.014775739043666981,0.7239024472236634,0.010825532356118004,0.7219512295722961,0.015425743166662587,0.7185365962982176,0.016141847136205693,0.7160975790023804,0.017722829860549752,0.7209756183624267,0.018300814720751433,0.7287804985046387,0.011998417361847738,0.7185366010665895,0.01151777597374804,0.730243911743164,0.021924102006756492,0.7224390339851379,0.013947300159915743,0.7341463470458984,0.013134546852309283,0.7336585426330566,0.013514046355375618,0.7243902516365052,0.024206623538348945,0.7263414716720581,0.019844726370660357,0.7243902492523194,0.01873450296912574
gelu,0.0654990222709,755,152,1.36707726e-05,2,5,mean,BinaryHeartbeat,351f5ca7c577a1b2b3a41127504844a6,61,0.47250000000000003,0.07810624774945985,0.6439024543762206,0.05418258320020273,0.720487813949585,0.01250818434518966,0.7224390292167665,0.002040642238723036,0.7239024424552918,0.006313256915203549,0.7209756207466126,0.009223258613605928,0.7239024496078491,0.006768019935170873,0.7258536672592164,0.006589880910004451,0.7258536672592164,0.013314481108161642,0.7253658652305603,0.0040812716540367215,0.7243902564048768,0.005720020118140635,0.7219512271881104,0.009126005632069183,0.7234146475791932,0.00702676476080433,0.7248780632019043,0.007596305211505084,0.7263414788246154,0.007978259964911829,0.7278048920631408,0.007026764967692733,0.7268292808532715,0.0059743692620999,0.7307317233085632,0.0021815329848787384,0.7263414788246154,0.012836776095909596,0.7263414740562439,0.006768025519975999
relu,0.0587243530244,802,85,2.23954243e-05,7,4,max,BinaryHeartbeat,69528d3550fe210e8b363125adf143d3,62,0.5963109695911408,0.036785555101819724,0.657073177099228,0.0403583075746489,0.6970731770992279,0.04762036751350209,0.712682933807373,0.041189940442517045,0.7087804913520813,0.03938856800562493,0.7029268312454222,0.03780096414893492,0.704878056049347,0.0371100832162407,0.7126829278469087,0.019769663319957942,0.7204878044128419,0.008198877127748899,0.7239024353027345,0.007978243747646547,0.7200000000000001,0.008861405086913902,0.7185365843772888,0.011517769157897288,0.7204877996444703,0.007827694311335388,0.7199999976158142,0.009027671053388054,0.7199999976158142,0.007978241014388888,0.720487802028656,0.00763533841028486,0.7180487775802613,0.015387119022029778,0.7175609755516053,0.011620598816465535,0.7219512176513673,0.006218298860330921,0.7219512176513673,0.0077128517922651916
gelu,0.2953675649848,391,163,5.33836948e-05,2,2,mean,BinaryHeartbeat,f07e977522c1e13657273db5b2e34a4e,63,0.512378042936325,0.08530261805411989,0.7273170781135558,0.007397916670124027,0.7209756064414978,0.012508165516638543,0.7190243911743164,0.01011531653239584,0.7195121908187866,0.008271119207229905,0.7175609683990478,0.008519128610091634,0.7190243911743165,0.00759627631328355,0.7229268288612367,0.002181515658528818,0.7175609731674195,0.009351352441597374,0.7165853667259217,0.006313246783222165,0.7185365891456603,0.005343619545187479,0.7209756064414978,0.0065898645851219205,0.7234146308898927,0.004430702297405978,0.7165853667259217,0.0075962876046569115,0.7195121908187867,0.007110913230089431,0.7219512176513673,0.003856417414250873,0.7195121932029724,0.004562982903537279,0.722926824092865,0.008553982089697213,0.7239024353027343,0.00851913833701072,0.7248780536651612,0.005287669158685482
relu,0.229690303264,475,195,0.0005394337246,6,3,mean,BinaryHeartbeat,470e3a50d09dd9ccf9a3f22cdddcfa25,64,0.5622256040573121,0.04578858611780958,0.5687804913520813,0.07686602708690264,0.6702439081668854,0.12387988387674324,0.7282926869392394,0.006360187060085766,0.7229268288612366,0.008553973762025161,0.7190243887901305,0.015172996380475338,0.7219512248039246,0.015993743608222366,0.7219512248039246,0.004224489488340203,0.7131707334518433,0.017972801864026507,0.7243902516365051,0.012555647854848322,0.7053658533096313,0.0295917023470327,0.7190243935585022,0.011361757555245686,0.7209756135940552,0.012146239108025344,0.717560977935791,0.021637314329776933,0.7287804865837098,0.010547187133738502,0.7146341466903687,0.014634144802900944,0.7273170757293702,0.014975686375917655,0.7175609731674195,0.01096204397460939,0.7195121932029724,0.01279033051619642,0.7097560906410217,0.015617360829541438
gelu,0.1229451677855,327,207,0.000137304585,3,3,max,BinaryHeartbeat,cb010fc826e5394b4cc4186d003e986c,65,0.5207469475269317,0.11210858140230567,0.6760975682735443,0.08018050784603545,0.6741463458538055,0.07407170587584108,0.7112195169925689,0.03507451859174446,0.7160975646972656,0.021856150285801297,0.7224390244483948,0.0099672066508469,0.7082926869392395,0.019709354871085966,0.7229268264770508,0.014491164592581238,0.7112195110321046,0.012626523501882491,0.7102439045906067,0.015560128580625533,0.7185365891456603,0.016950776503033897,0.7219512200355529,0.010490631257824654,0.7195121955871582,0.02026005143797276,0.720975615978241,0.011517777109747017,0.721463418006897,0.008162535293481599,0.7248780488967895,0.011361777515900144,0.7214634156227111,0.004998498785770518,0.7229268288612365,0.013425716991590717,0.7248780536651612,0.007194076075168445,0.7224390292167664,0.008861415258413635
gelu,0.0822432189434,362,200,0.0003421735868,5,6,mean,BinaryHeartbeat,4fbf6a7357a11cc746ec002c12609f5c,66,0.529161581993103,0.03222731645334698,0.6019512259960175,0.10567480293049149,0.6219512212276459,0.10962052067642163,0.7053658533096314,0.028724621444533475,0.6985365879535675,0.03968947208125574,0.7146341466903686,0.020551591032377248,0.7160975670814513,0.018381887285641132,0.7214634203910828,0.013066429814910569,0.7219512200355529,0.011948720882428522,0.7024390268325806,0.02188335936365426,0.7243902516365051,0.00645305596193292,0.7243902444839477,0.015712316727733926,0.7200000023841857,0.01487604366334253,0.7048780488967896,0.030947744776735144,0.7336585330963136,0.012121723857215617,0.7185365796089173,0.022393905956368487,0.728292682170868,0.014694984596777422,0.7175609683990478,0.009967219777816413,0.7214634132385254,0.007596306933946179,0.7024390172958375,0.02786257596271219
relu,0.0682638189282,867,153,0.0001922614785,6,5,max,BinaryHeartbeat,33344c25ae647b0d93f0ae517dbac895,67,0.5002286529541016,0.09146555606731072,0.6819512188434601,0.07811734605725264,0.6795122015476227,0.07786947485155203,0.7151219534873963,0.01852694162655363,0.7175609755516051,0.014775719070678687,0.72341463804245,0.010989137353406894,0.7204878091812134,0.01650626157160288,0.7195121955871582,0.0029871602976061632,0.7297560954093933,0.008691942188686838,0.7156097555160523,0.01780653424762965,0.7204878067970275,0.013314483728672022,0.7200000023841857,0.01820302505148753,0.7268292689323426,0.0029871700310133975,0.7214634156227112,0.009190937632216388,0.7180487823486328,0.009223235443437923,0.7302439045906066,0.010433781367268542,0.7160975599288941,0.022460212673933777,0.7292682957649232,0.010631445912982034,0.7165853643417359,0.0447546009885425,0.7351219511032104,0.006589871865154078
gelu,0.1432067702631,511,173,5.70389909e-05,8,3,mean,BinaryHeartbeat,ebc4f63ff84cf3803d6b7693768a7594,68,0.573155481815338,0.09170004879983126,0.6746341502666473,0.08239787751619095,0.7141463422775269,0.02211321742767258,0.7200000023841858,0.0067679999587657285,0.7063414561748506,0.02686250499592384,0.7219512248039246,0.008794015808227754,0.7243902444839476,0.01672109413911283,0.7234146332740783,0.006360203517369038,0.7190243887901306,0.01497568482271389,0.7151219511032105,0.015464253168918975,0.727317078113556,0.00582308461790384,0.7234146356582641,0.004430710172111038,0.7239024400711059,0.018686812272605092,0.7248780536651612,0.009351354618059249,0.7292682957649231,0.00827112360136321,0.7292682957649231,0.009287532625637519,0.7278048825263977,0.005057672135182225,0.7273170757293702,0.012720393434542919,0.7331707358360291,0.0047545216483635576,0.7341463470458984,0.006453035686309967
gelu,0.2594744320566,796,103,2.70779995e-05,5,5,mean,BinaryHeartbeat,9b58999fcfd0f2f0e1433193f911e333,69,0.42874999999999996,0.12053348212218878,0.6985366010665894,0.07281621952589559,0.7263414812088012,0.004007726924112863,0.7253658699989318,0.0036989683570933856,0.7214634275436401,0.007397927871195933,0.7195122051239012,0.006453053709053731,0.7200000095367433,0.0031801016443757345,0.7229268407821656,0.007827711769119552,0.7204878187179566,0.003272301254385928,0.7209756183624269,0.0036989695361547294,0.7200000143051148,0.0036176607781949074,0.7200000095367433,0.006313257375749973,0.7209756207466126,0.006360204203044267,0.7200000095367431,0.008342751777329726,0.7253658628463746,0.007635356688677947,0.7209756207466126,0.008198897873372562,0.7195122051239015,0.00597436561207585,0.7248780608177186,0.006313262441753858,0.7224390339851381,0.005287684005186777,0.7229268360137939,0.011517776352407794
gelu,0.1631239505536,784,75,0.0004214911785,6,2,mean,BinaryHeartbeat,81f23370b08017e597a24266e976f1a8,70,0.5018750000000001,0.11517225550235612,0.703414648771286,0.05925876028789753,0.7185366058349609,0.012023176540337367,0.722439033985138,0.004007732002504989,0.7278048896789551,0.006121905818764519,0.7209756183624269,0.007827715854985878,0.7263414764404297,0.007194090826876903,0.732682933807373,0.010715069135000112,0.7282926988601683,0.0027809187693278396,0.7229268431663514,0.009997027237251236,0.7268292808532715,0.011309289061053898,0.7258536720275879,0.00819889716412002,0.7229268407821655,0.013645469971557357,0.7312195253372192,0.010825531013208958,0.7351219630241393,0.004754534490470805,0.726829285621643,0.015900491764589776,0.7190244030952453,0.017280966465440552,0.7243902587890625,0.018494814273940254,0.7263414716720581,0.01803888545181591,0.7317073321342468,0.0038564362628834797
gelu,0.2534210269384,782,175,0.0001818302817,5,2,max,BinaryHeartbeat,a427840e81d04beafaa0e1448ff6f16b,71,0.44375,0.049262133657607655,0.7312195301055908,0.0010907638268386293,0.715121966600418,0.03446713448738475,0.7180487966537475,0.02037716931284718,0.7229268455505371,0.011773192012450744,0.723902451992035,0.0020406322649582846,0.7239024543762207,0.005287682355573971,0.7243902564048768,0.005974370478776074,0.7263414812088012,0.005823091108918231,0.7273170876502991,0.0036176595726256536,0.713658549785614,0.013202311675247913,0.7263414764404297,0.00816253725257043,0.7087805032730102,0.016685494667612606,0.7287805008888244,0.007194091028956317,0.721463429927826,0.01248437776097359,0.7263414764404297,0.008861416406783142,0.7209756183624267,0.009997027818934433,0.7243902564048768,0.011043158531493952,0.7214634275436402,0.009967230425226696,0.7292683029174805,0.008794027380172325
relu,0.0123831943619,755,117,0.0003739807634,5,2,max,BinaryHeartbeat,3eb9142dc10ba6f6b04dedffeeec6b04,72,0.533125,0.07406975175468053,0.6165853750705719,0.07232026244396914,0.6941463506221771,0.04399042866871238,0.7239024496078491,0.0026718197026755703,0.6970731782913208,0.043712327443808575,0.7092683053016662,0.02560394903020948,0.7224390363693237,0.011230114654320188,0.7156097674369811,0.013425716017026846,0.7043902492523193,0.023984432856348888,0.7204878091812134,0.016233721658314923,0.7175609850883484,0.02290606314815111,0.716097571849823,0.013425714825919,0.7151219582557677,0.030238001055254423,0.712195131778717,0.017073169350624685,0.6814634251594544,0.030492683540172292,0.7004878139495849,0.021080282627560478,0.676585373878479,0.05367516797460552,0.7019512248039246,0.021842553103459617,0.6936585354804993,0.029601762615842662,0.6912195181846619,0.01071506832094818
relu,0.2821116594697,646,86,0.00014723302,6,4,mean,BinaryHeartbeat,80b6cd6686c2864ca15f38fc09dd3e18,73,0.543125,0.027985766471547633,0.6746341621875762,0.0456495166489688,0.715609769821167,0.0248493384479405,0.7234146523475647,0.006811828372857248,0.7224390363693237,0.008691965938834105,0.7209756207466125,0.0050576655240328495,0.7185365986824035,0.011517773196911435,0.7234146499633789,0.009847135976095562,0.7239024567604064,0.00698430191695431,0.7151219582557679,0.00869196175746642,0.7268292784690857,0.004878056049346935,0.7229268431663514,0.004430711812632054,0.7317073345184326,0.0,0.7263414788246155,0.008519148405208513,0.7307317233085632,0.002181532984878738,0.7282926988601685,0.004081270229211926,0.7278048920631409,0.007827713440609257,0.7282926988601685,0.009847136566631599,0.7273170900344847,0.004691557881783072,0.7287805032730101,0.005287677406731207
relu,0.0202829799281,552,217,0.0001737126747,7,1,mean,BinaryHeartbeat,35711974d1ad9b0216ad3c46a8d4cc91,74,0.5375000000000001,0.07689659249602679,0.5741463530063629,0.07318292705739894,0.6975609850883484,0.034276754414223454,0.7019512283802033,0.036925251558802503,0.6921951305866242,0.04981823106877466,0.7214634180068971,0.015367787858210349,0.7063414740562439,0.03187573186853005,0.7073170852661134,0.029470848782982836,0.7224390363693237,0.02668475186271566,0.7195122027397156,0.020981280530737403,0.711707329750061,0.022180377811336426,0.7307317209243774,0.011123662008122329,0.7239024496078492,0.015655417595158785,0.7263414716720582,0.014775733435487133,0.7146341586112976,0.02208630258207758,0.719024395942688,0.017873236743719077,0.7307317161560059,0.014896024025507342,0.7248780584335327,0.015560132878360123,0.7126829314231873,0.03359308497911163,0.7268292760848999,0.0071109142522801806
relu,0.0143884752741,866,123,2.31744852e-05,7,4,max,BinaryHeartbeat,5fda1b5bcea76b1a15a9dbbc3102d98f,75,0.49749999999999994,0.08596306437941821,0.7117073333263397,0.0411176397573844,0.7287805008888245,0.0052876798811504686,0.7243902540206909,0.0071109254966032626,0.7180487895011902,0.006589878703933914,0.720000011920929,0.007194090018564216,0.7219512295722962,0.00517395695746366,0.7185365962982179,0.013425715042484588,0.7180487871170044,0.00984713715716832,0.7239024496078492,0.00759630042702864,0.7214634251594545,0.008861418375462301,0.7190243935585021,0.011096895245727776,0.7204878163337708,0.00475453204435137,0.7263414716720582,0.012484371239923082,0.7239024496078492,0.008162536896364906,0.7190244007110597,0.008342752474351718,0.7219512295722963,0.007110918341127524,0.7214634275436402,0.0067680210091706034,0.7248780584335327,0.008342747943702586,0.724390254020691,0.003856441917476149
relu,0.1301106561731,896,170,0.000139548652,8,6,mean,BinaryHeartbeat,20ae8b22d3b3048c39645d15bd6fd9e7,76,0.453125,0.0759702861321451,0.6434146499633788,0.1009826806480746,0.7258536744117736,0.009694931302988518,0.7200000095367433,0.0063132654352984225,0.7200000119209289,0.014053526625133645,0.7160975718498229,0.011256565803712962,0.71414635181427,0.018365703841292127,0.7146341562271119,0.016086472962172305,0.728780505657196,0.005287679056342833,0.7248780632019043,0.01260294011276565,0.7268292784690857,0.011043151291040889,0.7253658628463745,0.011123663445733623,0.7160975742340089,0.018462628810943325,0.7160975766181946,0.011773190530671244,0.7253658652305603,0.009223259244083777,0.7229268383979797,0.01428444559869155,0.7287805008888245,0.012121732252376692,0.7185365986824036,0.0167743974915442,0.7200000119209289,0.013179762923033198,0.7307317161560059,0.010144696023568003
relu,0.1564264432682,711,88,0.0004994700756,2,6,max,BinaryHeartbeat,4c08072323d9aecc71f88ddf2a0b0233,77,0.480625,0.04421626538955997,0.6717073333263397,0.07750573538392656,0.7185365986824035,0.016049450132147012,0.708292692899704,0.028159908397390847,0.7087804996967316,0.03916134276183388,0.7253658676147461,0.006811826025251894,0.7229268455505371,0.006589883116068915,0.7229268431663514,0.0021815276536935563,0.7268292808532715,0.008271135904842672,0.7078048849105835,0.01931300877997914,0.721951231956482,0.005720017576588571,0.7165853762626647,0.01565541870948516,0.7146341586112975,0.01750329686987951,0.7151219606399537,0.014975686570059875,0.7190244007110596,0.010115340820988453,0.7121951317787171,0.026041655954801627,0.7219512271881104,0.018971158226231962,0.7190244007110594,0.022710454141842456,0.716097571849823,0.016506266591807463,0.7180487871170044,0.015674416568236944
relu,0.0309866943397,372,242,3.9081487e-05,5,1,max,BinaryHeartbeat,dbb20a370d4b7c8992a4df3630ef6258,78,0.49749999999999994,0.09001410479752603,0.7126829433441162,0.042574777886465694,0.7317073345184326,0.0045629924615260865,0.7273170876502991,0.004691561290353321,0.7239024543762207,0.004007729826054057,0.7160975694656372,0.003698965998963808,0.7214634251594543,0.008691970454709385,0.7200000047683716,0.00631326819857387,0.7258536648750307,0.008726123276313988,0.7209756135940552,0.009223259244083777,0.7190243959426881,0.00469155571269948,0.7214634227752686,0.007194094060136679,0.7263414716720582,0.007789622812948276,0.72341463804245,0.008726119277912892,0.7229268383979797,0.008726116279111263,0.7287804937362672,0.013947290466225221,0.7224390339851379,0.0026718186144397554,0.7209756207466126,0.006589884880921012,0.7224390316009522,0.00759630406322952,0.7219512343406678,0.007517577651486879
relu,0.0341517309046,783,120,2.75108552e-05,5,2,max,BinaryHeartbeat,e99f09249b66a5303d93a88d2d2fb156,79,0.46853657841682433,0.12824527216397624,0.6068292737007142,0.05143394451270276,0.7131707382202148,0.04144908939428592,0.7078048825263977,0.046801334945407856,0.7068292713165283,0.039531784164878146,0.7219512224197387,0.007712891374417087,0.7229268312454223,0.005615036226343515,0.7219512176513673,0.006898583520220692,0.7204878044128419,0.007827691711240663,0.7234146356582642,0.0036989424176908817,0.7219512224197387,0.007712855562010493,0.7204878067970276,0.0065898553196245355,0.7209756112098694,0.007026735382317911,0.7219512176513672,0.006218302367160601,0.7180487775802613,0.009223237650115354,0.720487802028656,0.007827693939898,0.7219512176513672,0.00808931475238465,0.7195121955871582,0.006218305873999687,0.7175609755516053,0.006313248164860162,0.7160975646972656,0.004430705578525451
relu,0.0489705498932,608,194,4.18688012e-05,2,5,max,BinaryHeartbeat,0ca7ebed9cba6df1bfb31354e7b895a1,80,0.5167835319042205,0.11863185345905987,0.6604878079891205,0.11935528946014268,0.68878049492836,0.0806465724209391,0.6897560954093933,0.08034727003945354,0.7048780512809754,0.04135568848820181,0.7214634108543396,0.009816871775963208,0.7253658556938172,0.005615043475728659,0.7146341490745544,0.007903357770926578,0.7195121932029723,0.006218309380848265,0.7253658556938171,0.01071504810529822,0.7273170709609985,0.01040521954763547,0.727317078113556,0.015074656679585543,0.7248780512809754,0.010962037343686068,0.7165853667259217,0.010547210703503602,0.7200000023841858,0.013947315169502686,0.7229268336296082,0.009223251047855326,0.7297561001777649,0.011230096660349643,0.7243902468681336,0.0073170701662902266,0.7268292689323426,0.011948712974050398,0.729268295764923,0.004562998833569799
gelu,0.0473873926437,528,127,3.6740551e-05,5,5,mean,BinaryHeartbeat,f668505f89b18ac737f6733094b5de1d,81,0.5227743852138519,0.07439488090274897,0.6180487871170044,0.1380216448151763,0.7175609755516053,0.03310250286737523,0.7170731711387635,0.019512189179674077,0.7151219511032105,0.01969425689353575,0.7195121979713439,0.011309285204674656,0.7248780512809754,0.012121731892595081,0.7248780512809754,0.010405226393707681,0.724390242099762,0.010770427109860783,0.7263414645195008,0.0052876741075494295,0.7282926869392397,0.00855400248399495,0.7234146332740784,0.008198895568329527,0.7239024400711059,0.007596305402909894,0.7268292713165283,0.008961544970900289,0.7336585402488709,0.005287693078096872,0.7229268360137939,0.010989151773194176,0.7307317090034484,0.007026766002180211,0.7278048849105835,0.003272310139769981,0.7307317113876343,0.006121904631453809,0.7341463422775268,0.005720030284374813
relu,0.0733521168978,332,77,0.0004556145736,8,4,mean,BinaryHeartbeat,b3a1eb9bec65afa5ca685a6b54a00678,82,0.5830945068597794,0.09834027407207965,0.613170737028122,0.07522719233482404,0.669756100177765,0.04879878654333855,0.7112195110321046,0.017806530981928314,0.7278048825263979,0.008198873581480911,0.7273170757293702,0.0031800902157857825,0.7229268288612365,0.014694982618192916,0.7268292689323426,0.00422451013605373,0.715121955871582,0.026906749924008048,0.7287804889678956,0.003180096615844984,0.72341463804245,0.010144697456623901,0.7200000023841857,0.006768005328778574,0.7170731759071349,0.020981284341641628,0.7263414645195008,0.01082553813065056,0.7287804889678956,0.006313265205059846,0.7229268336296082,0.012743751597004327,0.7219512200355529,0.021678520065844756,0.7365853691101074,0.016721098051523248,0.7141463398933411,0.028359883334435225,0.7204878067970275,0.013754027230597597
gelu,0.2941400916673,825,135,0.0002890150935,4,1,mean,BinaryHeartbeat,b3eff3961b92f81fc5e27ee64c33fca4,83,0.523231703042984,0.09977396074850212,0.6331707376241684,0.06622750111383731,0.7092682945728302,0.03975683438975492,0.7190243935585021,0.010962045300801323,0.7200000023841858,0.007397915491043881,0.7258536577224731,0.00561504787712612,0.7219512176513673,0.005453808471809704,0.7229268312454223,0.005873947923123342,0.7209756064414978,0.005615052796331973,0.7204878067970275,0.007635354784698253,0.7278048825263976,0.007438020365821592,0.7204878067970275,0.018137545282296243,0.7282926893234253,0.005057679033710683,0.7214634203910828,0.018924062092353484,0.7180487847328186,0.010144692440997393,0.7219512248039246,0.022086296658077847,0.7321951246261597,0.0060731317623195615,0.7312195134162902,0.005823103591760578,0.725853660106659,0.0027809088368257345,0.7282926845550537,0.007235310505418787
relu,0.1654402463326,950,163,6.14628907e-05,2,1,max,BinaryHeartbeat,eff904301fa59339d36c7a04c52d5eeb,84,0.5065701174736023,0.10627371290044488,0.694634153842926,0.08289815213256432,0.712682933807373,0.041189940442517045,0.7151219570636749,0.03167918656526572,0.7112195205688476,0.040395158830272206,0.717073175907135,0.019889662855018485,0.7243902468681336,0.005720003598095993,0.725853660106659,0.004081247432054046,0.7204878067970275,0.015768997738541027,0.7229268288612365,0.005343613832002142,0.7248780488967895,0.006768008335992277,0.7224390196800232,0.006073105909478225,0.725365858078003,0.0050576511521104135,0.722439022064209,0.00654457229864508,0.7243902492523194,0.006218302367183444,0.7214634180068971,0.009027669765117926,0.7229268312454223,0.006121884921374511,0.7243902468681336,0.00711090709684208,0.725365858078003,0.006589870541530525,0.7239024424552918,0.005823080623392515
gelu,0.043242461871,865,161,0.0009728297217,3,5,max,BinaryHeartbeat,450fc90da4ba293217d5364ba50aa25b,85,0.465625,0.096875,0.5424390387535095,0.14050982214971675,0.7034146451950074,0.02573141797323967,0.7024390387535094,0.05753720189328547,0.6990244066715239,0.0290950174115549,0.7131707394123078,0.025615565339477297,0.7087804985046386,0.02393477248458894,0.7151219689846038,0.029389991254872096,0.7170731830596925,0.009907369867026748,0.7112195229530334,0.02212667252716498,0.7209756255149842,0.013536033318931795,0.7063414740562439,0.019018136585939076,0.7107317185401916,0.018623034856714103,0.7287804961204529,0.0096642026579675,0.7053658628463746,0.03964446974086547,0.7053658628463746,0.01507466892721672,0.7039024448394777,0.02298384550193559,0.7063414692878723,0.019018142395480758,0.6995121955871582,0.027883919697420264,0.701463418006897,0.021719647360266565
relu,0.1021622606485,427,165,2.29896266e-05,3,1,mean,BinaryHeartbeat,f582eb1ba1301721ddb29e5b0d07b839,86,0.5275000000000001,0.12315830767755784,0.6336585485935211,0.08523334472397107,0.7273170900344849,0.004363060971757297,0.7243902587890625,0.007903343055395645,0.723902451992035,0.0036176563577973576,0.7180487942695618,0.005343637500930504,0.7195122075080872,0.008271140298958521,0.7204878115653992,0.00969493340231358,0.7234146428108216,0.010144703045444708,0.7190243983268738,0.006544590957836744,0.7214634251594545,0.008342750906052134,0.7209756231307984,0.0076353549750748295,0.7243902540206909,0.004878047108652227,0.7170731806755066,0.004563000426535728,0.7204878091812134,0.00922325924408377,0.7214634203910828,0.003180098444350552,0.724390254020691,0.007712880065221685,0.7190243983268737,0.00719408981648481,0.7224390316009522,0.007596300235650832,0.7195122051239015,0.0051739513378846295
gelu,0.1657512704554,451,212,1.79878447e-05,5,6,max,BinaryHeartbeat,77e2d972323e411ed41449d2e6508244,87,0.41624999999999995,0.08014269500397399,0.709268308877945,0.04137005184001547,0.7200000166893006,0.0200682965614959,0.731219527721405,0.003617657965207927,0.7287805008888244,0.006544592290636451,0.7297561144828796,0.006313255763840124,0.7302439165115355,0.0027809177237951756,0.7307317185401917,0.003272293257589079,0.7268292760848999,0.007317077120153516,0.7297561049461365,0.006073121947795342,0.7239024472236634,0.009509068980945393,0.7219512295722962,0.00456299883353867,0.7253658556938172,0.010433779137908425,0.7263414669036866,0.004691554783087629,0.725365858078003,0.012975056850324814,0.7234146404266358,0.00505766638634985,0.7248780536651612,0.007789617960586047,0.7278048825263979,0.0036989616757290393,0.7253658604621889,0.005615054090842489,0.7224390292167664,0.007978254862847894
