activation,dropout_rate,kernel_size,learning_rate,num_filters,num_layers,pooling,pooling_size,dataset,group_id,repeat_idx,val_acc_1,val_acc_std_1,val_acc_2,val_acc_std_2,val_acc_3,val_acc_std_3,val_acc_4,val_acc_std_4,val_acc_5,val_acc_std_5,val_acc_6,val_acc_std_6,val_acc_7,val_acc_std_7,val_acc_8,val_acc_std_8,val_acc_9,val_acc_std_9,val_acc_10,val_acc_std_10,val_acc_11,val_acc_std_11,val_acc_12,val_acc_std_12,val_acc_13,val_acc_std_13,val_acc_14,val_acc_std_14,val_acc_15,val_acc_std_15,val_acc_16,val_acc_std_16,val_acc_17,val_acc_std_17,val_acc_18,val_acc_std_18,val_acc_19,val_acc_std_19,val_acc_20,val_acc_std_20
tanh,0.3922721194869,3,2.318735e-05,109,2,max,1,AbnormalHeartbeat,6dea6a253cb66974bc709f0fca8791c8,31,0.5262499999999999,0.034559165752373146,0.6921951305866242,0.07622487631484016,0.6951219582557677,0.0375086826079573,0.6560975670814514,0.08555727391542821,0.6204878103733062,0.07992411632000314,0.5897560966014861,0.049458698405285974,0.5619512259960174,0.022059351503439555,0.5507317090034485,0.014975690792845688,0.5400000023841859,0.014593440692686558,0.5404878091812134,0.014388176046071297,0.5419512188434601,0.018121147997099966,0.5439024341106415,0.022749709192394132,0.5424390256404876,0.020157027705173025,0.5458536589145659,0.025545798181122636,0.546341462135315,0.022684240013515204,0.5468292677402496,0.024169739619353113,0.5492682933807373,0.021499418478151122,0.5473170769214629,0.022919045850385424,0.551219516992569,0.020186520902033545,0.5482926845550538,0.01753724586668136
elu,0.3901817616446,7,0.0008880251297,125,4,average,1,AbnormalHeartbeat,fbfeafce410ae78e1197cd20c459eec7,32,0.47562499999999996,0.10996270674642382,0.5824390375614167,0.09707807378732503,0.6200000059604645,0.11604477831820638,0.6897561049461365,0.028620889961066123,0.684878056049347,0.03246743668973351,0.6502439069747925,0.03102455008836443,0.6536585426330566,0.020038632081355794,0.6458536672592163,0.019002488583669618,0.635609757900238,0.025789150082313163,0.6204878056049348,0.020738883592821392,0.6287804889678956,0.014053524038999815,0.6239024424552918,0.010547198160517657,0.6273170757293701,0.0249568280755021,0.6200000047683716,0.012836779266925153,0.6107317078113557,0.021924105521149224,0.6156097626686096,0.01925131173380513,0.6229268360137941,0.013089183803802175,0.6224390268325806,0.020362567853831948,0.607317078113556,0.0169858407088551,0.6209756100177766,0.044394264388985694
sigmoid,0.2867604870846,4,0.0009613933907,13,5,average,2,AbnormalHeartbeat,6d2f5233c68a38623d350543eb66ec2f,33,0.50125,0.10508553064052158,0.5092683076858521,0.1056747966572817,0.657073187828064,0.10108866217562983,0.7121951377391815,0.041066971093762665,0.7268292808532715,0.00844903059581407,0.7107317209243774,0.02883830989841024,0.7107317185401916,0.02768051887134746,0.7039024472236634,0.03417248020972708,0.6965853738784791,0.042089966812350964,0.7024390316009522,0.037706404243375805,0.6926829361915589,0.042630632636071406,0.6912195134162903,0.032200666102101136,0.6834146404266358,0.034467135077883494,0.6931707429885865,0.03960693924681058,0.6956097674369812,0.036193019462146814,0.6863414692878723,0.02789459500393512,0.6892682933807374,0.033201206121793315,0.6751219558715821,0.040129183593115014,0.6829268312454225,0.033039559999504,0.687804880142212,0.03397167927802554
sigmoid,0.2551804935356,5,1.00467726e-05,46,4,average,1,AbnormalHeartbeat,32a39336879f7b9b96e20c974c2e18d4,34,0.545,0.15564884355497152,0.5648780643939972,0.12084375322815798,0.5209756207466125,0.06449824120061894,0.4980487895011902,0.04271427310117066,0.48487804889678954,0.061155825415506,0.47804878473281864,0.045466705078408,0.4980487835407256,0.029237792399318365,0.508292680978775,0.011517774332890347,0.5078048765659332,0.008691961590212245,0.5107317101955414,0.011256567353499034,0.511707319021225,0.014158949585795541,0.5117073202133178,0.01026131200496384,0.5117073214054109,0.012720396977417212,0.5121951222419738,0.011440038647808315,0.5107317066192627,0.00889491873128031,0.514146341085434,0.010825529334572414,0.5204878044128418,0.010715064861221547,0.5204878091812134,0.012975062060348446,0.5190243899822236,0.016123409066874993,0.5185365879535675,0.01459344627130501
tanh,0.2131740771181,7,0.0007944442522,16,5,max,2,AbnormalHeartbeat,6a48cc2a9acba89fd0bd8cc69e327bbf,35,0.545625,0.0962073769260965,0.6946341633796692,0.0828981308077583,0.7292683100700378,0.0038564343780205027,0.7253658699989319,0.002181528320087113,0.7248780560493471,0.003180094330032836,0.7058536684513094,0.04574715382182106,0.7087804889678955,0.036487680808978934,0.7009756171703339,0.04658472476761318,0.7170731759071349,0.009756104648115512,0.716585373878479,0.016488241508318267,0.7160975694656372,0.0065898868663853815,0.7063414669036865,0.01138791991503232,0.6951219630241394,0.012555646696963909,0.7078048825263977,0.011230114524866063,0.7063414692878724,0.012388710267380918,0.7185365891456605,0.020450022784564273,0.7107317161560058,0.011898840667626006,0.715121955871582,0.013179758510903215,0.7204878091812134,0.013202309803297107,0.717560977935791,0.009816891027514154
gelu,0.4936630874042,2,0.0003472522358,36,1,average,1,AbnormalHeartbeat,0d42d54b1aa1a7d0bbec4ce3fa5d5618,36,0.45999999999999996,0.0984846117421397,0.6980487906932831,0.04736985333037957,0.7058536696434021,0.026189712096591353,0.6858536601066588,0.03531956566489696,0.6614634203910829,0.04870115655699291,0.6317073178291321,0.02487326557783635,0.6112195158004761,0.021234920321673206,0.6078048801422119,0.017107978795272042,0.6009756112098694,0.012743752167381555,0.5970731711387633,0.019080591275614962,0.5960975646972656,0.016049446871237924,0.5960975646972656,0.024365840289932692,0.5936585450172425,0.021094391083303694,0.5975609731674194,0.023584247744157964,0.5990243935585022,0.019557879760638983,0.5926829290390014,0.026606613854273035,0.5926829266548157,0.02586976230899161,0.596097559928894,0.022658000112288152,0.5965853667259216,0.021856168710560446,0.5970731687545776,0.02441461523334859
relu,0.424884455009,5,0.0005737385436,68,4,average,2,AbnormalHeartbeat,ec6adc0c87bbf04ac32f34e37fa7e031,37,0.52125,0.08711970930851409,0.6385366010665894,0.09270539130141131,0.6960975754261016,0.04882924777944154,0.6770731818675995,0.07320324720568122,0.6980487930774688,0.03795799213294614,0.7160975670814513,0.014896042666072038,0.7063414645195008,0.02647213093799675,0.7112195158004762,0.03238488498747185,0.7092682957649231,0.022579096252769538,0.694634153842926,0.03708600288372288,0.6902439069747924,0.03189438377552417,0.6970731687545776,0.023228436199691484,0.6834146428108216,0.025777620004953383,0.6658536624908448,0.033084536369084004,0.6887804961204529,0.012388706394944804,0.6785365891456603,0.021360617742998068,0.6853658604621888,0.02791590457149821,0.6785365915298462,0.029792056980916023,0.6848780536651612,0.01603090434107494,0.6814634180068969,0.02478941934892874
gelu,0.2718446581584,3,0.0004174320146,106,4,max,1,AbnormalHeartbeat,8af2d23557279c99daad616be0966206,38,0.558125,0.08579818252737058,0.6385366022586823,0.11351818108628604,0.6043902599811555,0.1543576835048041,0.6717073345184327,0.07648198728985105,0.6936585438251496,0.06709755731470098,0.696585373878479,0.041088701435056926,0.6839024448394776,0.0530060144116436,0.7039024448394775,0.020304053504701824,0.6970731782913209,0.016123410599685743,0.6746341395378113,0.015956511365638394,0.6770731782913207,0.03224681511320942,0.6702439045906067,0.020362574564898858,0.6663414692878723,0.01976963640594159,0.6624390244483948,0.03796582517199091,0.648292682170868,0.029941442575632672,0.6599999976158142,0.01308918658047099,0.656585373878479,0.02441462392693698,0.649756100177765,0.019784683179617783,0.655609757900238,0.026121484383653516,0.6546341490745545,0.022260682906296573
tanh,0.4287631459998,5,0.0002663796946,23,4,max,1,AbnormalHeartbeat,53407a80cc78cf7e4e587023946ba940,39,0.45562500000000006,0.18922900725707992,0.733170747756958,0.0021815276536772585,0.7243902516365052,0.014116879860307371,0.6970731782913209,0.02756205262238751,0.6775609850883484,0.031396222604693935,0.6585365867614746,0.026269093704615575,0.6409756100177765,0.019618608653012494,0.6351219558715819,0.017211982969842745,0.6243902397155761,0.016809819843866303,0.6141463446617126,0.010962056971217481,0.6121951246261597,0.00960244855299658,0.6073170745372772,0.013359095520685357,0.6131707346439361,0.012268076642811186,0.6190243923664094,0.014470638089567904,0.6204878091812134,0.01417994871567722,0.6160975623130798,0.010715064522032285,0.6190243983268738,0.01136176932689875,0.6131707310676575,0.010989150979427533,0.6136585402488709,0.01125656670775734,0.6253658533096313,0.018702719185581432
elu,0.4820341068842,10,0.000914299394,123,5,max,1,AbnormalHeartbeat,afb5712a0f40ab3bcd61c01fa012961b,40,0.566875,0.13911691351162161,0.5839024484157562,0.07756327777838733,0.6185365915298463,0.0779839657894104,0.6678048825263977,0.05484822867273401,0.6097560989856721,0.049776415245154415,0.6439024424552917,0.032080362598232916,0.6287804937362671,0.032786507957995106,0.6117073178291321,0.03082254812892969,0.6102439045906067,0.024657078235731204,0.6078048837184906,0.03590422570138331,0.6200000047683716,0.03394539769321286,0.6243902468681335,0.02018651604089192,0.6199999976158141,0.027236386352130427,0.6209756135940553,0.031215698694639877,0.6068292760848999,0.03803627489180844,0.6000000023841858,0.028443672597839795,0.6224390268325806,0.018845308067626264,0.6131707358360291,0.024182041010845385,0.6180487847328185,0.02909502260805598,0.6200000023841857,0.02729093264520312
elu,0.1998774938404,9,7.18893896e-05,87,1,max,2,AbnormalHeartbeat,d3a24cb7b11bafef80737605f6fc0485,41,0.43812500000000004,0.07403018809918017,0.7360975646972656,0.007397926299111848,0.7058536648750305,0.04815452340759606,0.6780487847328185,0.07385855942495907,0.6697561025619507,0.057085680419279604,0.6604878044128417,0.03861831240629034,0.6580487847328186,0.02893098292158603,0.6609756135940552,0.02992157559184467,0.6624390268325806,0.03201539140289117,0.6673170733451842,0.03399793494463336,0.6702439022064209,0.03433744748816043,0.6712195086479186,0.03139622112296454,0.674146339893341,0.03395416499171402,0.6760975575447082,0.031585128426344596,0.6785365819931031,0.03223758502226576,0.6775609731674195,0.03082254671395305,0.6790243911743165,0.03417246323538884,0.6770731711387634,0.0360777775926796,0.6765853667259216,0.03677188330935116,0.6756097555160523,0.034878906867189724
sigmoid,0.3703909065098,4,0.0006191603317,61,2,max,2,AbnormalHeartbeat,4c7773f3f6cc295707c6b66546712b55,42,0.510625,0.14370923334984428,0.5648780643939972,0.15229359083212662,0.6902439141273498,0.052254352234683936,0.6439024484157562,0.055698477568155026,0.6795122051239014,0.07374974959206038,0.6736585474014282,0.07896565043171218,0.6717073225975037,0.06491196695308638,0.6570731711387634,0.061500179806175746,0.6482926821708679,0.046096910209059164,0.6346341466903687,0.0451516071732418,0.6360975646972655,0.04031406103588688,0.6336585307121277,0.031772920462444454,0.6268292737007141,0.03774582636488868,0.6317073249816895,0.04055680570336766,0.6307317161560058,0.03900914983842466,0.6331707370281219,0.03456193698994092,0.6312195181846619,0.038308994143059924,0.6336585414409638,0.0376037193224151,0.6317073249816895,0.04311627306252777,0.6278048884868622,0.043136960460021606
elu,0.3499822189619,2,0.0001044280487,112,2,max,1,AbnormalHeartbeat,a64d51ab9cdf54fa4ce5e5e105b8207c,43,0.47750000000000004,0.04223955122275805,0.3960975670814514,0.1431522423928752,0.7326829385757445,0.005615055385365295,0.7287804889678956,0.019389863805593793,0.7014634156227112,0.04341189779267098,0.7004878091812133,0.03540368654979731,0.6907317137718201,0.03998066786472453,0.68390243768692,0.03014933582923008,0.6741463351249696,0.03265925324470413,0.670243902206421,0.02882798829764028,0.6678048777580261,0.023735105034295892,0.660487802028656,0.021978311086962455,0.6590243935585022,0.024596688359827753,0.6614634156227112,0.022045867153172582,0.6575609731674195,0.02680708522931425,0.6575609755516052,0.01940519846407769,0.6600000047683716,0.021719646891732274,0.665365855693817,0.016845166673905867,0.6604878067970275,0.02303554551028245,0.6604878091812133,0.02410811631747468
elu,0.3542253957577,5,5.34983758e-05,92,4,average,2,AbnormalHeartbeat,03c41fe6d3add936ea479c2645cf8ebf,44,0.47750000000000004,0.08156190133879913,0.6931707483530045,0.05397357623796287,0.7121951413154602,0.038215707215520325,0.7307317233085632,0.009060566918680948,0.7258536744117736,0.004754538159658882,0.7214634275436402,0.005823095103419988,0.7248780560493471,0.007397938286264804,0.7160975623130797,0.011256570582222637,0.7058536601066588,0.013314482309223576,0.7019512176513671,0.014158953898152972,0.7004878091812133,0.013732371305105538,0.7004878067970275,0.014470624326054426,0.6902439069747925,0.016721105441609686,0.6902439045906068,0.012436624021844467,0.6858536672592163,0.01405351938395731,0.6902439093589783,0.014221832082299065,0.6892683005332947,0.017722826989565253,0.6814634180068969,0.02059495603292806,0.6790243911743163,0.02144400516044881,0.6824390316009521,0.01787324617891454
elu,0.1473460207805,6,0.0007484465134,64,3,max,1,AbnormalHeartbeat,231bc53387a17a2808a409dee5610064,45,0.496875,0.10865836656696068,0.5965853762626648,0.13356414970488978,0.7175609827041626,0.02542909369186622,0.7195121991634368,0.04373273534367438,0.7063414740562439,0.019557870989485984,0.6643902516365051,0.02751885354686241,0.6556097650527954,0.030531677156821403,0.6336585402488708,0.02477742141485539,0.6282926869392395,0.021719644482125742,0.637560968399048,0.02436584273617057,0.6253658604621888,0.014179938873462144,0.6248780512809754,0.022380628145616574,0.6336585402488708,0.043746334756203285,0.6385365915298463,0.036193020305657936,0.6317073225975036,0.028391334310572152,0.6287804961204528,0.02959170711241011,0.6156097602844237,0.02735624173091415,0.6175609779357909,0.030139476954415195,0.6229268336296082,0.02272353890970443,0.6312195134162902,0.018284553318568535
tanh,0.1850770887769,9,0.0001587667906,97,3,max,2,AbnormalHeartbeat,83178f4c31be93b3167eaf9f3cd77eb1,46,0.5956250000000001,0.11447058847144975,0.729268307685852,0.005453829796596155,0.7292683100700378,0.0017246490410740237,0.7160975718498229,0.018462632590528237,0.7180487895011902,0.01632508154020459,0.7146341562271118,0.02181530652478156,0.7097561025619508,0.015712326905408917,0.707317078113556,0.01411687677087545,0.703902440071106,0.007026759381643826,0.704878056049347,0.008449034037095854,0.7058536672592163,0.012023185729810128,0.70341463804245,0.008378324432728547,0.702439033985138,0.009907363997572298,0.704878056049347,0.010490643036931072,0.7019512271881103,0.014158950715221455,0.7053658604621887,0.00919095123517817,0.7034146451950074,0.01428443786393585,0.7019512367248535,0.009967228091543517,0.7053658652305603,0.009664202357109238,0.7053658676147461,0.010962053655750587
gelu,0.351749657981,8,7.20273712e-05,39,4,max,1,AbnormalHeartbeat,107fa9fb4eaffb0067ab2d6bb085f109,47,0.495625,0.11591180645214703,0.5848780643939973,0.04951880359195048,0.7317073345184326,0.0,0.730731725692749,0.0021815276536772585,0.7321951365470886,0.0010907651596512133,0.729756109714508,0.004363064636960209,0.7351219606399535,0.007235304477562029,0.7307317137718201,0.010715061265820692,0.7263414692878724,0.01384025536540228,0.7239024400711059,0.01123011128854411,0.7214634203910828,0.020938710641534457,0.7248780584335328,0.013947295365188926,0.7239024496078492,0.014470631860824387,0.7141463470458984,0.01820303359694793,0.7156097602844238,0.016685499372518658,0.7170731735229492,0.01324729052504288,0.7097560954093932,0.024572490971499952,0.7214634156227111,0.010547196506500522,0.6980487823486328,0.05105665136253655,0.7126829290390014,0.022045865438653757
tanh,0.4873701854275,4,4.24906175e-05,99,1,average,2,AbnormalHeartbeat,841e6c12b18be6d44680e0a45f9958be,48,0.49000000000000005,0.12067518386147172,0.7302439165115356,0.0013359117557367195,0.6995122051239013,0.05149173079160871,0.6624390304088592,0.10497159824303832,0.6409756088256835,0.09657120137042191,0.5956097567081452,0.06195313513184803,0.5712195146083833,0.03314741082729657,0.5599999988079072,0.022919044454909585,0.5599999999999999,0.02374763808940599,0.5595121967792511,0.01729816813644384,0.5624390256404876,0.012508175918825453,0.5673170793056487,0.013645466722123707,0.5663414645195008,0.014775741208228057,0.5673170745372772,0.016141847451423216,0.5702439033985137,0.016397796145699164,0.5707317066192626,0.01716005908363877,0.5746341466903686,0.01614184812689082,0.5697560977935792,0.016862815149456232,0.5731707310676575,0.019204898241453904,0.5746341443061829,0.020667045315186466
gelu,0.1905080620311,5,0.0001026720989,71,3,average,2,AbnormalHeartbeat,09d532df1ec702fc0cdf8b5fba066b2d,49,0.46624999999999994,0.10064246742801966,0.6219512343406677,0.03682846224845081,0.7112195289134979,0.040578798997832226,0.7317073297500609,0.006218309380802548,0.7312195229530335,0.00996722940424943,0.726829273700714,0.008089328230973792,0.7273170781135558,0.010115343695382513,0.7214634203910828,0.010547194025467594,0.72341463804245,0.008198891844730527,0.7224390292167664,0.0101153382340422,0.7112195181846619,0.00984713479502553,0.711219515800476,0.009223250890212021,0.7073170781135559,0.01680981206035478,0.7092682909965515,0.019769634346945578,0.7009756112098693,0.02399682163802002,0.705365855693817,0.01593785952641369,0.7029268312454222,0.01351404441902752,0.7004878067970275,0.019919525026394526,0.6946341466903686,0.017706040184530866,0.6975609803199767,0.01817031834318647
elu,0.4581757972366,7,0.0001479077335,36,4,max,2,AbnormalHeartbeat,f3447ac8613f7e7984755d90a0737d1c,50,0.48625000000000007,0.08562728099151577,0.7317073345184326,0.0,0.7317073345184326,0.0,0.72829270362854,0.004430703609812356,0.7273170876502991,0.006768016498366347,0.7248780560493471,0.012121728654445803,0.7263414740562438,0.008519145504208212,0.7278048920631408,0.009383110030972865,0.7336585426330566,0.011998408880392688,0.730243911743164,0.008378325126790266,0.7312195181846619,0.008861414602162979,0.732682933807373,0.006121904631407406,0.7302439093589783,0.009060576064352106,0.7321951246261598,0.012243806175694308,0.7312195181846619,0.010687272145257765,0.7307317137718201,0.011256570065623096,0.7321951270103455,0.012364677298189507,0.7351219534873963,0.014896028710047754,0.7317073202133179,0.011697153815702618,0.7326829314231873,0.013202312005591334
relu,0.4612758252602,6,1.20080192e-05,11,2,max,2,AbnormalHeartbeat,37430c9a36bed312f51cdc976faf236f,51,0.50125,0.058237458413807876,0.494146346449852,0.06398895363791769,0.3795121961832046,0.08813623197156577,0.38195122122764585,0.07443221434427445,0.4087804889678955,0.09587878753570747,0.4273170697689056,0.11011324016003347,0.4424390226602554,0.08832165114718181,0.4809756100177765,0.08241232085497122,0.49999999642372134,0.06703990266129448,0.5175609755516052,0.08051367549180545,0.5156097543239593,0.07395112246946206,0.5126829242706299,0.05739227072590831,0.5263414645195008,0.06309487898554128,0.528780493736267,0.06993666228232821,0.5370731723308563,0.0729753540976247,0.5390243935585021,0.07403956027388782,0.5400000059604645,0.07383036559182228,0.5419512188434601,0.07260758824717835,0.555121955871582,0.07053379015478924,0.5556097531318664,0.0657723087610515
gelu,0.2511975029491,4,9.43819184e-05,16,1,max,1,AbnormalHeartbeat,4ab6ec8b205c8ba7fb9f9ae81ce6674d,52,0.5068750000000001,0.08278006440260845,0.6029268419742584,0.11202797996648016,0.64536585688591,0.055420082193482344,0.6707317066192626,0.039441372388488175,0.6751219582557677,0.04661026219609584,0.6712195110321044,0.0438142791865894,0.6560975575447083,0.03917653559397081,0.6507317113876343,0.04104523565869882,0.645365858078003,0.034518878977375336,0.6385365891456604,0.036723314076198485,0.644390254020691,0.029941446654154318,0.6282926845550537,0.029752091724319297,0.6307317125797272,0.03049268690133595,0.6278048825263978,0.03293134446014901,0.6380487847328187,0.025961585257090886,0.635609757900238,0.026695906866765026,0.6336585378646851,0.02739969877739798,0.6331707382202149,0.026862507052439442,0.6351219511032105,0.025146804339133407,0.629756100177765,0.02554579866484567
tanh,0.3534618811,2,3.21792614e-05,43,1,average,2,AbnormalHeartbeat,b9a477803673528e69ed76779042c67b,53,0.5287499999999999,0.07946967778656208,0.6785365974903106,0.05314051566429405,0.7078048908710479,0.025194071531174044,0.6897561025619507,0.05922863239506509,0.6624390339851379,0.07498958636521932,0.6141463422775268,0.03922963857321718,0.5897560977935791,0.02373511140428141,0.5795122051239014,0.01862303485671411,0.5804878091812133,0.0216785227482544,0.5829268312454223,0.02003863607152198,0.5809756135940551,0.022247324800394916,0.5863414669036866,0.027947855077309427,0.5912195181846618,0.024058722062390833,0.5921951293945312,0.02197830262030571,0.5956097602844238,0.027508037390938662,0.6000000071525573,0.02546416048324185,0.5980487847328186,0.01820303647206185,0.5990243983268738,0.012626515787727277,0.6024390292167664,0.016631926148593993,0.6097560977935791,0.0160864702510038
tanh,0.0030415808875,9,5.6178272e-05,112,5,average,1,AbnormalHeartbeat,de2cafb8cbe52bd451bba2eb61935683,54,0.5325,0.09165897221494468,0.7131707453727723,0.018462631881855204,0.6912195181846619,0.038200143379353055,0.6278048777580262,0.06267391221582765,0.5736585414409638,0.04814834419165553,0.5468292701244354,0.03269567448865078,0.5365853679180145,0.03137727091194484,0.5282926857471467,0.025904236779264078,0.5224390184879304,0.023984424037135434,0.520487803220749,0.028265340748783632,0.5180487763881683,0.0270280890800979,0.5190243887901306,0.02566197150698033,0.5180487751960754,0.02647212003695629,0.5195121908187866,0.026098699883567555,0.5195121908187866,0.024813403320414363,0.5180487740039825,0.025557433583147604,0.5195121920108795,0.026098700022823818,0.5199999976158143,0.023984428249749556,0.5209756088256835,0.027192663797118093,0.5190243899822236,0.027777051543724618
elu,0.4693595866845,9,0.0001285396155,35,1,average,1,AbnormalHeartbeat,45eb8146ba47e0eb72115594920d7c84,55,0.56,0.08644452701010052,0.7243902456760407,0.02575452748678747,0.6936585354804994,0.048339473073488404,0.6453658556938171,0.06269762796797107,0.6160975623130799,0.05608695514055449,0.5985365843772888,0.04439427093835353,0.5829268300533295,0.0329494037778758,0.585365858078003,0.024451142460282477,0.5912195158004762,0.026075891683828314,0.5843902468681336,0.019096174821431354,0.5853658616542817,0.023710029626041622,0.5868292725086213,0.025673555164645614,0.5892683029174804,0.02919706909174317,0.59073171377182,0.027883928352086272,0.5907317042350769,0.0231000229875538,0.5892682909965515,0.0333353136490561,0.5912195110321046,0.03182903505313306,0.5936585378646851,0.025499180703733724,0.5941463375091554,0.03582959387543973,0.5946341443061829,0.030628944060058866
elu,0.3911690316811,7,1.17529595e-05,94,4,average,1,AbnormalHeartbeat,eff86ca64f98f64196a9cfd8c5f5853f,56,0.5393749999999999,0.07433297131825149,0.7078048956394196,0.05344747816150709,0.730731725692749,0.0021815276536772585,0.73414635181427,0.010907652929195523,0.7307317185401916,0.006360195745835086,0.7336585450172424,0.0067680162835715586,0.7331707382202148,0.007026766209044312,0.7219512176513672,0.011569316328104278,0.7204878044128418,0.005057672135133065,0.7185365867614746,0.006121900594406565,0.7160975623130799,0.00782770935474255,0.7156097602844238,0.010575357837750246,0.7165853619575501,0.0067680201499739625,0.7121951222419739,0.00862324773414357,0.7102439022064209,0.011491919619998542,0.711707320213318,0.0075962960253115434,0.7107317113876344,0.01043377495791558,0.7097561001777649,0.007110917318914398,0.7082926845550537,0.010144699606154836,0.703902440071106,0.017125356347973738
gelu,0.1960329344652,8,0.0007390209523,46,5,max,2,AbnormalHeartbeat,ff273ba896e3845879073b92fe93612a,57,0.48,0.07621413090759481,0.6751219689846039,0.08412689745499835,0.7317073321342468,0.006898600378948743,0.6995122075080872,0.044920453406787415,0.7253658628463745,0.008726125108914908,0.7204878115653991,0.022919051019991143,0.7253658628463745,0.024182040770372545,0.730243911743164,0.019096175049818715,0.7209756183624266,0.026246442578602737,0.7087804889678956,0.024243456709235393,0.7112195181846619,0.02607589670146679,0.7082926917076111,0.03507449882099081,0.7073170757293702,0.030803244900894797,0.7048780512809754,0.04576014855504566,0.7014634203910827,0.03541207889115165,0.6975609731674195,0.0337520811142911,0.6970731711387634,0.030725897423221273,0.7053658580780029,0.02835988851184399,0.7009756183624267,0.029551471593651835,0.7029268264770507,0.034981083054055
sigmoid,0.0763019935211,4,0.0002507531312,28,5,average,2,AbnormalHeartbeat,ec1ded4f73df18bd8642cdf53a3c169d,58,0.46875,0.09990229601966114,0.5092683076858521,0.14056061953062493,0.5463414764404296,0.11451732535411212,0.6151219630241395,0.11476898808889029,0.6331707441806793,0.10964221516795145,0.7024390351772308,0.03727001163744245,0.7268292832374572,0.014221834126722696,0.7243902587890625,0.008961551459805029,0.706829285621643,0.0247774246418851,0.6673170828819275,0.07984965650609775,0.6317073237895965,0.10446601636263063,0.6395121967792512,0.04093639155447713,0.6321951287984848,0.06995791972332699,0.6068292701244354,0.08440927089524307,0.643414636850357,0.05061782945536769,0.6121951258182525,0.022814988273549237,0.6541463518142699,0.017706043550876245,0.6458536660671234,0.03830899315639589,0.6278048765659332,0.03451887577661288,0.6443902492523194,0.0363160877475027
elu,0.2011386638599,10,0.000550617124,113,4,max,1,AbnormalHeartbeat,8d2d5853f66b0530363e1db2913f2e2d,59,0.5506249999999999,0.057043021045523154,0.5702439081668854,0.12836083225792527,0.6775609791278839,0.0700004300675926,0.6629268288612366,0.015173005770141185,0.6790243935585022,0.0421252794429455,0.6663414692878723,0.04097270675285877,0.6380487775802612,0.038122193841303706,0.6302439093589782,0.02652824931095161,0.6092682921886443,0.029339341371735637,0.6141463446617127,0.045052681380084114,0.6131707334518433,0.032015386453361445,0.6112195134162903,0.02590423060595106,0.615609759092331,0.034259398657811996,0.6121951186656951,0.03212668467103357,0.6131707310676575,0.0313108479122188,0.6175609755516052,0.017873245121521587,0.6156097602844238,0.01838189566886221,0.6234146356582642,0.03182903377425086,0.6214634156227111,0.030188774622946255,0.6000000047683716,0.02592718709725938
tanh,0.3827425522204,9,2.14145225e-05,31,5,max,2,AbnormalHeartbeat,6a3357473b9f15ece665851470c0a5da,60,0.426875,0.14169040854976742,0.5834146481752396,0.09476794819056088,0.6946341621875762,0.049788371391908594,0.7263414788246155,0.0069843060799238054,0.7292683076858519,0.002987184631052901,0.7258536720275879,0.0027809166782595627,0.7253658676147461,0.0027809172010261405,0.7248780608177186,0.005561824730859225,0.7248780608177186,0.005287673832570671,0.724390254020691,0.00456299564753814,0.7253658628463746,0.004430707547175078,0.7248780584335328,0.003180103015822054,0.7234146451950073,0.003698971108243605,0.7219512295722962,0.004563005205537639,0.7239024472236634,0.004007734178961835,0.7239024496078491,0.0036176660022992713,0.7234146451950073,0.0032722994773344053,0.7224390363693237,0.004007731639770613,0.722439033985138,0.004363067635761729,0.7248780584335327,0.0031801007301038584
gelu,0.1899016433843,6,0.0002618695754,64,2,max,2,AbnormalHeartbeat,bfcaad41a8b83de872436652ff5d4330,61,0.46937500000000004,0.1513674647174881,0.5780487966537475,0.08113194039282355,0.6019512295722962,0.09987201715975161,0.5839024472236634,0.10615501847831715,0.6087804919481277,0.10276660553702892,0.6307317054271698,0.04885969661521854,0.6595121932029724,0.04337762359625063,0.6541463422775269,0.04183478735531054,0.6419512200355528,0.039418742307390384,0.6365853714942932,0.038641414228733934,0.6278048753738403,0.04032143302300971,0.6424390280246736,0.025146798182219345,0.6360975646972656,0.03752453199871156,0.6434146356582642,0.03023799610325704,0.6400000011920929,0.03843301857432353,0.6351219511032105,0.03737362306705136,0.642439022064209,0.03342442463863203,0.6395122003555298,0.02867280050822037,0.6360975623130798,0.031396228392699156,0.6434146380424499,0.03688494896043078
sigmoid,0.361546699833,3,0.0004352279417,76,4,max,1,AbnormalHeartbeat,a523d3eb571b4b1d32717af84ddac9f0,62,0.49124999999999996,0.0753377810265208,0.5834146499633789,0.1056747966572817,0.659512209892273,0.07996132165740057,0.7004878151416779,0.04340504048306436,0.7102439093589783,0.029135882883390505,0.6756097531318666,0.04283943469428464,0.6453658533096314,0.023684922637151724,0.6224390268325806,0.01497568608468292,0.6087804889678955,0.018219366481702092,0.6000000011920928,0.03517611024392898,0.5892682957649231,0.031215700976658524,0.5800000035762787,0.03372563415688545,0.5868292689323426,0.044091736944067185,0.5785365867614746,0.03195959596653681,0.5863414645195008,0.03644689295655492,0.5843902468681335,0.03995089730983906,0.5946341454982758,0.03968196015981439,0.5834146404266358,0.034596334171839736,0.5770731770992279,0.04166379341518245,0.591707319021225,0.046232225367342665
